TIME,TIMETICK,FPOGX,FPOGY,FPOGD,FPOGV,
227.50620,5185590948130,0.20699,0.37010,0.18304,1,
227.52026,5185590978260,0.20544,0.36755,0.19711,1,
227.53683,5185591013787,0.20595,0.36671,0.21368,1,
227.55331,5185591049094,0.20644,0.36615,0.23016,1,
227.56949,5185591083786,0.20670,0.36540,0.24634,1,
227.58612,5185591119445,0.20714,0.36434,0.26297,1,
227.60217,5185591153821,0.20749,0.36327,0.27902,1,
227.61890,5185591189668,0.20758,0.36237,0.29575,1,
227.63528,5185591224812,0.20710,0.36114,0.31213,1,
227.65182,5185591260271,0.20654,0.35965,0.32867,1,
227.66812,5185591295202,0.20797,0.35975,0.34497,1,
227.68445,5185591330217,0.20936,0.35972,0.36130,1,
227.70081,5185591365252,0.21069,0.35991,0.37766,1,
227.71747,5185591400962,0.21215,0.35994,0.39432,1,
227.73380,5185591435961,0.21179,0.36066,0.41064,1,
227.75021,5185591471184,0.21148,0.36138,0.42706,1,
227.76654,5185591506125,0.21221,0.36503,0.44339,1,
227.78320,5185591541869,0.21286,0.36410,0.46005,1,
227.79938,5185591576550,0.21335,0.36281,0.47623,1,
227.81583,5185591611828,0.21309,0.36133,0.49268,1,
227.83344,5185591649544,0.21276,0.35967,0.51028,1,
227.84860,5185591682021,0.21243,0.35808,0.52545,1,
227.86530,5185591717860,0.21184,0.35651,0.54214,1,
227.88181,5185591753234,0.21281,0.35421,0.55865,1,
227.89804,5185591788031,0.21361,0.35161,0.57489,1,
227.91422,5185591822672,0.21416,0.34977,0.59106,1,
227.93146,5185591859664,0.22291,0.31853,0.59106,0,
227.94751,5185591894058,0.24104,0.29031,0.59106,0,
227.96350,5185591928326,0.24419,0.30822,0.59106,0,
227.98050,5185591964769,0.24833,0.31930,0.04904,1,
227.99661,5185591999285,0.25258,0.33271,0.06516,1,
228.01303,5185592034514,0.25370,0.34431,0.08157,1,
228.02942,5185592069657,0.25146,0.35414,0.09796,1,
228.04633,5185592105856,0.24906,0.35910,0.11487,1,
228.06241,5185592140366,0.24709,0.35330,0.13095,1,
228.07913,5185592176222,0.24489,0.34582,0.14767,1,
228.09534,5185592210915,0.24250,0.33741,0.16388,1,
228.11179,5185592246180,0.24125,0.32744,0.18033,1,
228.12827,5185592281507,0.23927,0.31874,0.19681,1,
228.14444,5185592316180,0.23767,0.31169,0.21298,1,
228.16098,5185592351602,0.23511,0.30971,0.22952,1,
228.17743,5185592386917,0.23304,0.30728,0.24597,1,
228.19388,5185592422150,0.23128,0.30532,0.26242,1,
228.21021,5185592457173,0.23089,0.30364,0.27875,1,
228.22681,5185592492754,0.20838,0.27703,0.27875,0,
228.24323,5185592527905,0.16110,0.31942,0.27875,0,
228.25955,5185592562894,0.11455,0.35915,0.27875,0,
228.27597,5185592598139,0.06418,0.41343,0.27875,0,
228.29221,5185592632898,0.06613,0.43845,0.27875,0,
228.30881,5185592668502,0.07518,0.44993,0.27875,0,
228.32541,5185592704099,0.07632,0.45606,0.04944,1,
228.34186,5185592739345,0.07816,0.46227,0.06589,1,
228.35812,5185592774180,0.07920,0.46275,0.08215,1,
228.37466,5185592809639,0.07884,0.46921,0.09869,1,
228.39297,5185592848898,0.07891,0.47479,0.11700,1,
228.40738,5185592879773,0.07748,0.47540,0.13141,1,
228.42386,5185592915101,0.07783,0.47625,0.14789,1,
228.44012,5185592949994,0.07811,0.47694,0.16415,1,
228.45670,5185592985472,0.07640,0.47687,0.18073,1,
228.47321,5185593020850,0.07487,0.47818,0.19724,1,
228.48972,5185593056260,0.07312,0.47839,0.21375,1,
228.50726,5185593093849,0.07094,0.48137,0.23129,1,
228.52249,5185593126542,0.07110,0.48321,0.24652,1,
228.53903,5185593161956,0.07109,0.48449,0.26306,1,
228.55505,5185593196320,0.07032,0.48378,0.27908,1,
228.57178,5185593232179,0.06899,0.48286,0.29581,1,
228.58823,5185593267399,0.06798,0.48244,0.31226,1,
228.60483,5185593303029,0.06950,0.48503,0.32886,1,
228.62088,5185593337389,0.07070,0.48760,0.34491,1,
228.63733,5185593372655,0.07194,0.49024,0.36136,1,
228.65369,5185593407756,0.07205,0.49327,0.37772,1,
228.67001,5185593442725,0.07146,0.49646,0.39404,1,
228.68686,5185593478817,0.07064,0.49890,0.41089,1,
228.70285,5185593513093,0.06908,0.52677,0.41089,0,
228.71964,5185593549068,0.07531,0.53334,0.41089,0,
228.73633,5185593584903,0.07574,0.53206,0.41089,0,
228.75241,5185593619375,0.07224,0.53037,0.04956,1,
228.76901,5185593654966,0.06859,0.53112,0.06616,1,
228.78522,5185593689651,0.06673,0.53272,0.08237,1,
228.80170,5185593725018,0.06736,0.53146,0.09885,1,
228.81787,5185593759679,0.06732,0.53014,0.11502,1,
228.83478,5185593795870,0.06733,0.52922,0.13193,1,
228.85077,5185593830168,0.06791,0.52919,0.14792,1,
228.86746,5185593865945,0.06762,0.52983,0.16461,1,
228.88370,5185593900785,0.06721,0.53004,0.18085,1,
228.90002,5185593935728,0.06795,0.52704,0.19717,1,
228.91656,5185593971233,0.06887,0.52402,0.21371,1,
228.93314,5185594006713,0.06977,0.52162,0.23029,1,
228.94952,5185594041889,0.07203,0.52016,0.24667,1,
228.96585,5185594076840,0.07320,0.51918,0.26300,1,
228.98257,5185594112713,0.07460,0.51913,0.27972,1,
228.99863,5185594147123,0.07575,0.51965,0.29578,1,
229.01508,5185594182389,0.07749,0.52048,0.31223,1,
229.03152,5185594217654,0.07920,0.52154,0.32867,1,
229.04797,5185594252872,0.08039,0.52280,0.34512,1,
229.06442,5185594288124,0.08090,0.52563,0.36157,1,
229.08139,5185594324498,0.08116,0.52780,0.37854,1,
229.09744,5185594358894,0.08135,0.52919,0.39459,1,
229.11368,5185594393692,0.08088,0.52859,0.41083,1,
229.13037,5185594429492,0.08050,0.52815,0.42752,1,
229.14655,5185594464171,0.08079,0.52888,0.44370,1,
229.16309,5185594499613,0.08159,0.53049,0.46024,1,
229.18045,5185594536868,0.08279,0.53290,0.47760,1,
229.19626,5185594570757,0.09998,0.55968,0.47760,0,
229.21252,5185594605588,0.12698,0.58981,0.47760,0,
229.22897,5185594640832,0.13455,0.59670,0.47760,0,
229.24530,5185594675829,0.13583,0.59763,0.04904,1,
229.26181,5185594711215,0.13611,0.60133,0.06555,1,
229.27896,5185594748026,0.13535,0.60180,0.08270,1,
229.29446,5185594781255,0.13667,0.59862,0.09821,1,
229.31113,5185594816953,0.13629,0.59295,0.11487,1,
229.32755,5185594852122,0.13547,0.58734,0.13129,1,
229.34381,5185594887004,0.13514,0.58133,0.14755,1,
229.36038,5185594922536,0.13277,0.57508,0.16412,1,
229.37671,5185594957525,0.13026,0.56868,0.18045,1,
229.39334,5185594993194,0.13057,0.56468,0.19708,1,
229.40933,5185595027465,0.13118,0.56290,0.21307,1,
229.42603,5185595063228,0.13137,0.56059,0.22977,1,
229.44235,5185595098212,0.12960,0.55843,0.24609,1,
229.45895,5185595133830,0.12731,0.55718,0.26270,1,
229.47537,5185595169000,0.12513,0.55579,0.27911,1,
229.49149,5185595203522,0.11576,0.52419,0.27911,0,
229.50854,5185595240142,0.10413,0.49792,0.27911,0,
229.52448,5185595274264,0.10114,0.49117,0.27911,0,
229.54102,5185595309723,0.10099,0.48310,0.04953,1,
229.55753,5185595345108,0.10033,0.47591,0.06604,1,
229.57397,5185595380374,0.09973,0.47071,0.08249,1,
229.58997,5185595414637,0.10056,0.46923,0.09848,1,
229.60663,5185595450368,0.10152,0.47219,0.11514,1,
229.62317,5185595485828,0.10270,0.47546,0.13168,1,
229.63931,5185595520376,0.10533,0.47824,0.14783,1,
229.65607,5185595556293,0.10813,0.48393,0.16458,1,
229.67249,5185595591511,0.11096,0.48984,0.18100,1,
229.68881,5185595626524,0.11108,0.49442,0.19733,1,
229.70511,5185595661418,0.11231,0.50102,0.21362,1,
229.72144,5185595696467,0.11410,0.50829,0.22995,1,
229.73825,5185595732450,0.11731,0.51504,0.24677,1,
229.75446,5185595767204,0.11823,0.52220,0.26297,1,
229.77112,5185595802948,0.12825,0.55659,0.26297,0,
229.78738,5185595837801,0.10215,0.56965,0.26297,0,
229.80399,5185595873374,0.08585,0.56757,0.26297,0,
229.82031,5185595908391,0.07499,0.56140,0.04919,1,
229.83783,5185595945911,0.07179,0.56023,0.06671,1,
229.85309,5185595978628,0.07003,0.56102,0.08197,1,
229.86951,5185596013853,0.06928,0.56255,0.09839,1,
229.88571,5185596048566,0.06774,0.56358,0.11459,1,
229.90250,5185596084569,0.06598,0.56287,0.13138,1,
229.91867,5185596119223,0.06402,0.56127,0.14755,1,
229.93530,5185596154870,0.06089,0.56104,0.16418,1,
229.95154,5185596189658,0.05660,0.56168,0.18042,1,
229.96817,5185596225334,0.05278,0.56190,0.19705,1,
229.98447,5185596260239,0.05283,0.56011,0.21335,1,
230.00116,5185596296026,0.05038,0.55920,0.23004,1,
230.01746,5185596330980,0.04854,0.55893,0.24634,1,
230.03384,5185596366049,0.04747,0.55955,0.26273,1,
230.05038,5185596401527,0.04861,0.56138,0.27927,1,
230.06653,5185596436166,0.04974,0.56320,0.29541,1,
230.08282,5185596471099,0.05162,0.56431,0.31171,1,
230.09964,5185596507088,0.05195,0.56404,0.32852,1,
230.11600,5185596542200,0.05239,0.56402,0.34488,1,
230.13242,5185596577390,0.05416,0.56497,0.36130,1,
230.14902,5185596612933,0.05878,0.56412,0.37790,1,
230.16544,5185596648114,0.06277,0.56269,0.39432,1,
230.18195,5185596683564,0.06666,0.56050,0.41083,1,
230.19815,5185596718292,0.09595,0.55895,0.41083,0,
230.21469,5185596753714,0.13101,0.53053,0.41083,0,
230.23093,5185596788545,0.13156,0.51457,0.41083,0,
230.24747,5185596823987,0.13657,0.50258,0.04932,1,
230.26395,5185596859317,0.13936,0.49488,0.06580,1,
230.28018,5185596894114,0.14349,0.49426,0.08203,1,
230.29684,5185596929809,0.14586,0.49806,0.09869,1,
230.31311,5185596964698,0.14912,0.50457,0.11496,1,
230.32947,5185596999754,0.15313,0.51188,0.13132,1,
230.34607,5185597035303,0.15671,0.52170,0.14792,1,
230.36249,5185597070498,0.16003,0.53068,0.16434,1,
230.37863,5185597105095,0.16443,0.53348,0.18048,1,
230.39532,5185597140915,0.16572,0.53382,0.19717,1,
230.41171,5185597176037,0.16674,0.53386,0.21356,1,
230.42816,5185597211276,0.16801,0.53530,0.23001,1,
230.44470,5185597246749,0.17118,0.53576,0.24655,1,
230.46097,5185597281635,0.17406,0.53637,0.26282,1,
230.47742,5185597316880,0.19470,0.55646,0.26282,0,
230.49377,5185597351955,0.20206,0.53959,0.26282,0,
230.51041,5185597387601,0.20142,0.52534,0.26282,0,
230.52673,5185597422575,0.20477,0.51371,0.04932,1,
230.54312,5185597457695,0.20462,0.50587,0.06570,1,
230.55972,5185597493289,0.20335,0.49727,0.08231,1,
230.57599,5185597528163,0.19883,0.49895,0.09857,1,
230.59247,5185597563499,0.19349,0.49754,0.11505,1,
230.60876,5185597598390,0.18897,0.49550,0.13135,1,
230.62527,5185597633776,0.18513,0.48908,0.14786,1,
230.64191,5185597669474,0.18486,0.48376,0.16449,1,
230.65811,5185597704175,0.18448,0.47889,0.18069,1,
230.67459,5185597739485,0.18230,0.47325,0.19717,1,
230.69104,5185597774799,0.18170,0.46794,0.21362,1,
230.70752,5185597810093,0.18151,0.46428,0.23010,1,
230.72388,5185597845156,0.18173,0.46396,0.24646,1,
230.74048,5185597880742,0.18391,0.46436,0.26306,1,
230.75681,5185597915750,0.18611,0.46553,0.27939,1,
230.77313,5185597950759,0.18731,0.46867,0.29572,1,
230.78964,5185597986104,0.18861,0.47190,0.31223,1,
230.80606,5185598021289,0.18968,0.47451,0.32864,1,
230.82224,5185598055998,0.18974,0.47537,0.34482,1,
230.83893,5185598091761,0.19112,0.47891,0.36151,1,
230.85538,5185598126990,0.19273,0.48309,0.37796,1,
230.87195,5185598162543,0.19399,0.48486,0.39453,1,
230.88846,5185598197907,0.21135,0.50796,0.39453,0,
230.90469,5185598232726,0.21872,0.51087,0.39453,0,
230.92084,5185598267365,0.24291,0.50623,0.39453,0,
230.93747,5185598302990,0.24463,0.50462,0.04901,1,
230.95374,5185598337859,0.24472,0.50064,0.06528,1,
230.97031,5185598373338,0.24479,0.49794,0.08185,1,
230.98749,5185598410203,0.24551,0.49299,0.09903,1,
231.00317,5185598443792,0.24605,0.48928,0.11472,1,
231.01959,5185598478984,0.24589,0.49138,0.13113,1,
231.03607,5185598514363,0.24687,0.49088,0.14761,1,
231.05249,5185598549500,0.24767,0.49047,0.16403,1,
231.06870,5185598584253,0.24861,0.49165,0.18024,1,
231.08539,5185598620060,0.24865,0.49258,0.19693,1,
231.10153,5185598654675,0.24868,0.49338,0.21307,1,
231.11819,5185598690360,0.24974,0.49464,0.22974,1,
231.13470,5185598725731,0.24993,0.49513,0.24625,1,
231.15115,5185598761024,0.25002,0.49531,0.26270,1,
231.16751,5185598796076,0.25027,0.49565,0.27905,1,
231.18399,5185598831372,0.25062,0.49379,0.29553,1,
231.20035,5185598866430,0.25085,0.49182,0.31189,1,
231.21643,5185598900911,0.25272,0.49089,0.32797,1,
231.23306,5185598936556,0.25415,0.48853,0.34460,1,
231.24966,5185598972142,0.25546,0.48636,0.36121,1,
231.26596,5185599007095,0.25612,0.48449,0.37750,1,
231.28345,5185599044581,0.25710,0.48418,0.39499,1,
231.29898,5185599077883,0.25820,0.48458,0.41052,1,
231.31525,5185599112761,0.25920,0.48354,0.42679,1,
231.33148,5185599147540,0.25918,0.48490,0.44302,1,
231.34799,5185599182951,0.25920,0.48631,0.45953,1,
231.36453,5185599218383,0.25868,0.48612,0.47607,1,
231.38116,5185599254069,0.25856,0.48666,0.49271,1,
231.39752,5185599289099,0.25841,0.48706,0.50906,1,
231.41379,5185599323971,0.25733,0.49080,0.52533,1,
231.43036,5185599359463,0.25604,0.49296,0.54190,1,
231.44659,5185599394283,0.25475,0.49480,0.55814,1,
231.46301,5185599429483,0.24899,0.52267,0.55814,0,
231.47949,5185599464796,0.24174,0.54845,0.55814,0,
231.49612,5185599500478,0.23932,0.55704,0.55814,0,
231.51251,5185599535586,0.23452,0.54109,0.04950,1,
231.52866,5185599570210,0.23309,0.53287,0.06564,1,
231.54535,5185599605951,0.23273,0.52928,0.08234,1,
231.56168,5185599640934,0.23615,0.52510,0.09866,1,
231.57809,5185599676126,0.23600,0.51932,0.11508,1,
231.59473,5185599711811,0.23615,0.51565,0.13171,1,
231.61072,5185599746111,0.23919,0.49647,0.14771,1,
231.62750,5185599782040,0.24164,0.48319,0.16449,1,
231.64413,5185599817713,0.24350,0.47137,0.18112,1,
231.66016,5185599852025,0.24257,0.46137,0.19714,1,
231.67657,5185599887212,0.24308,0.45383,0.21356,1,
231.69318,5185599922858,0.24499,0.42143,0.21356,0,
231.70987,5185599958582,0.23985,0.40811,0.21356,0,
231.72607,5185599993359,0.24373,0.41317,0.21356,0,
231.74335,5185600030358,0.24533,0.41458,0.05017,1,
231.75894,5185600063805,0.24593,0.40604,0.06577,1,
231.77533,5185600098909,0.24448,0.40293,0.08215,1,
231.79196,5185600134546,0.24292,0.39889,0.09879,1,
231.80807,5185600169091,0.23782,0.39085,0.11490,1,
231.82635,5185600208277,0.23819,0.38608,0.13318,1,
231.84085,5185600239370,0.23881,0.38349,0.14767,1,
231.85730,5185600274639,0.23833,0.38213,0.16412,1,
231.87427,5185600311006,0.23666,0.38259,0.18109,1,
231.89075,5185600346350,0.23504,0.38231,0.19757,1,
231.90677,5185600380646,0.23224,0.38108,0.21359,1,
231.92334,5185600416179,0.22887,0.37896,0.23016,1,
231.93933,5185600450424,0.22581,0.37677,0.24615,1,
231.95599,5185600486194,0.22188,0.37606,0.26282,1,
231.97250,5185600521564,0.21987,0.37425,0.27933,1,
231.98901,5185600556928,0.21804,0.37257,0.29584,1,
232.00562,5185600592504,0.21631,0.37182,0.31244,1,
232.02200,5185600627690,0.21463,0.37176,0.32883,1,
232.03809,5185600662165,0.21300,0.37141,0.34491,1,
232.05585,5185600700210,0.18623,0.36004,0.34491,0,
232.07114,5185600733009,0.18457,0.33601,0.34491,0,
232.08755,5185600768189,0.18713,0.33796,0.34491,0,
232.10376,5185600802876,0.17135,0.35748,0.04791,1,
232.12021,5185600838147,0.16131,0.37265,0.06436,1,
232.13687,5185600873901,0.15513,0.38406,0.08102,1,
232.15302,5185600908464,0.15310,0.38961,0.09717,1,
232.16940,5185600943602,0.15191,0.39229,0.11356,1,
232.18610,5185600979372,0.15088,0.39410,0.13025,1,
232.20239,5185601014302,0.14898,0.39576,0.14655,1,
232.21896,5185601049837,0.14863,0.39854,0.16312,1,
232.23541,5185601085109,0.14846,0.40120,0.17957,1,
232.25171,5185601120042,0.14683,0.40413,0.19586,1,
232.26810,5185601155163,0.14580,0.40294,0.21225,1,
232.28467,5185601190678,0.14460,0.40108,0.22882,1,
232.30099,5185601225654,0.14395,0.39896,0.24515,1,
232.31760,5185601261236,0.14344,0.39841,0.26175,1,
232.33405,5185601296527,0.14296,0.39788,0.27820,1,
232.35004,5185601330766,0.14123,0.39705,0.29419,1,
232.36755,5185601368351,0.14297,0.39407,0.31171,1,
232.38293,5185601401285,0.14426,0.39048,0.32709,1,
232.39941,5185601436636,0.14521,0.38738,0.34357,1,
232.41605,5185601472267,0.14597,0.38523,0.36020,1,
232.43231,5185601507159,0.14669,0.38336,0.37646,1,
232.44882,5185601542556,0.14833,0.38130,0.39297,1,
232.46509,5185601577423,0.15453,0.35546,0.39297,0,
232.48172,5185601613074,0.17167,0.36698,0.39297,0,
232.49789,5185601647704,0.18555,0.37459,0.39297,0,
232.51450,5185601683344,0.20481,0.37609,0.04941,1,
232.53116,5185601719052,0.21677,0.37851,0.06607,1,
232.54706,5185601753077,0.22422,0.38276,0.08197,1,
232.56372,5185601788812,0.22821,0.38533,0.09863,1,
232.58017,5185601824050,0.23121,0.38726,0.11508,1,
232.59683,5185601859831,0.23121,0.39050,0.13174,1,
232.61288,5185601894223,0.23049,0.39339,0.14780,1,
232.63000,5185601930901,0.22889,0.39251,0.16492,1,
232.64630,5185601965803,0.22932,0.38614,0.18121,1,
232.66238,5185602000326,0.22008,0.37987,0.19730,1,
232.67896,5185602035844,0.21201,0.37410,0.21387,1,
232.69543,5185602071148,0.19968,0.38526,0.23035,1,
232.71161,5185602105826,0.19148,0.40125,0.24652,1,
232.74448,5185602176271,0.15889,0.45980,0.26297,0,
232.76126,5185602212264,0.12538,0.56765,0.26297,0,
232.77774,5185602247587,0.11536,0.60547,0.26297,0,
232.79419,5185602282853,0.10018,0.67313,0.26297,0,
232.81317,5185602323545,0.11009,0.66201,0.26297,0,
232.82663,5185602352372,0.11330,0.65824,0.26297,0,
232.84286,5185602387151,0.11270,0.66499,0.04868,1,
232.85968,5185602423197,0.11259,0.67039,0.06549,1,
232.87610,5185602458405,0.11287,0.67459,0.08191,1,
232.89258,5185602493722,0.11189,0.67590,0.09839,1,
232.90903,5185602528955,0.11069,0.67562,0.11484,1,
232.92514,5185602563509,0.10903,0.67408,0.13095,1,
232.94141,5185602598367,0.10411,0.67376,0.14722,1,
232.95822,5185602634401,0.10133,0.67410,0.16403,1,
232.97473,5185602669800,0.09955,0.67530,0.18054,1,
232.99100,5185602704690,0.10045,0.67596,0.19681,1,
233.00751,5185602740046,0.10094,0.67717,0.21332,1,
233.02405,5185602775546,0.10111,0.67773,0.22986,1,
233.04007,5185602809872,0.09973,0.67599,0.24588,1,
233.05695,5185602846039,0.09794,0.67510,0.26276,1,
233.07327,5185602881032,0.09577,0.67334,0.27908,1,
233.08960,5185602916055,0.09307,0.67107,0.29541,1,
233.10611,5185602951413,0.09068,0.67008,0.31192,1,
233.12262,5185602986787,0.08891,0.66985,0.32843,1,
233.13855,5185603020935,0.08812,0.67056,0.34436,1,
233.15530,5185603056868,0.08740,0.67038,0.36111,1,
233.17188,5185603092390,0.08674,0.67021,0.37769,1,
233.18811,5185603127219,0.08616,0.67049,0.39392,1,
233.20468,5185603162741,0.08577,0.66972,0.41049,1,
233.22110,5185603197909,0.08538,0.66895,0.42691,1,
233.23758,5185603233204,0.08511,0.66853,0.44339,1,
233.25525,5185603271109,0.08433,0.66793,0.46106,1,
233.27005,5185603302801,0.08333,0.66690,0.47586,1,
233.28671,5185603338565,0.08230,0.66293,0.49252,1,
233.30325,5185603374007,0.08127,0.65936,0.50906,1,
233.31961,5185603409083,0.06576,0.63269,0.50906,0,
233.33575,5185603443652,0.07448,0.61526,0.50906,0,
233.35257,5185603479732,0.07969,0.62411,0.50906,0,
233.36859,5185603514018,0.08596,0.63529,0.04898,1,
233.38495,5185603549139,0.09098,0.64259,0.06534,1,
233.40170,5185603585011,0.09623,0.64723,0.08209,1,
233.41809,5185603620150,0.09947,0.64956,0.09848,1,
233.43436,5185603655018,0.10687,0.65181,0.11475,1,
233.45090,5185603690489,0.11203,0.64885,0.13129,1,
233.46915,5185603729580,0.11461,0.64321,0.14954,1,
233.48392,5185603761222,0.11293,0.63739,0.16431,1,
233.50012,5185603796000,0.11063,0.62757,0.18051,1,
233.51678,5185603831729,0.10719,0.61614,0.19717,1,
233.53314,5185603866751,0.10329,0.60604,0.21353,1,
233.54935,5185603901492,0.09823,0.59679,0.22974,1,
233.56622,5185603937644,0.09417,0.58945,0.24661,1,
233.58240,5185603972357,0.09215,0.58484,0.26279,1,
233.59897,5185604007832,0.08859,0.55312,0.26279,0,
233.61551,5185604043310,0.09544,0.59307,0.26279,0,
233.63147,5185604077532,0.10945,0.61651,0.26279,0,
233.64798,5185604112895,0.12922,0.64954,0.26279,0,
233.66504,5185604149484,0.13931,0.65238,0.26279,0,
233.68082,5185604183311,0.13951,0.64745,0.26279,0,
233.69727,5185604218553,0.13914,0.64545,0.04929,1,
233.71408,5185604254607,0.13771,0.64179,0.06610,1,
233.73001,5185604288735,0.13608,0.64056,0.08203,1,
233.74661,5185604324352,0.13488,0.64412,0.09863,1,
233.76321,5185604359926,0.13398,0.64679,0.11523,1,
233.77945,5185604394726,0.13119,0.64649,0.13147,1,
233.79675,5185604431821,0.12926,0.64684,0.14877,1,
233.81256,5185604465682,0.12735,0.64652,0.16458,1,
233.82855,5185604499954,0.12569,0.64613,0.18057,1,
233.84515,5185604535585,0.12467,0.64548,0.19717,1,
233.86176,5185604571111,0.12380,0.64493,0.21378,1,
233.87820,5185604606385,0.12359,0.64413,0.23022,1,
233.89471,5185604641813,0.12291,0.64445,0.24673,1,
233.91080,5185604676236,0.12243,0.64492,0.26282,1,
233.92752,5185604712093,0.12239,0.64659,0.27954,1,
233.94400,5185604747417,0.12114,0.64755,0.29602,1,
233.96005,5185604781840,0.11992,0.64826,0.31207,1,
233.97675,5185604817615,0.11863,0.64827,0.32877,1,
233.99323,5185604852974,0.11763,0.64830,0.34525,1,
234.00970,5185604888255,0.11695,0.64874,0.36172,1,
234.02573,5185604922613,0.11781,0.65031,0.37775,1,
234.04251,5185604958577,0.12352,0.66581,0.39453,1,
234.06015,5185604996405,0.13724,0.70658,0.39453,0,
234.07520,5185605028654,0.13724,0.70658,0.39453,0,
234.09195,5185605064569,0.13724,0.70658,0.39453,0,
234.10919,5185605101537,0.00000,0.00000,0.39453,0,
234.12555,5185605136563,0.00000,0.00000,0.39453,0,
234.14221,5185605172282,0.00000,0.00000,0.39453,0,
234.15887,5185605208002,0.00000,0.00000,0.39453,0,
234.17532,5185605243298,0.00000,0.00000,0.39453,0,
234.19193,5185605278842,0.00000,0.00000,0.39453,0,
234.20813,5185605313609,0.00000,0.00000,0.39453,0,
234.22491,5185605349538,0.00000,0.00000,0.39453,0,
234.24112,5185605384315,0.00000,0.00000,0.39453,0,
234.25760,5185605419596,0.00000,0.00000,0.39453,0,
234.27368,5185605454107,0.00000,0.00000,0.39453,0,
234.29010,5185605489260,0.08447,0.34215,0.39453,0,
234.30701,5185605525517,0.16247,0.67074,0.39453,0,
234.32141,5185605556386,0.15234,0.64172,0.39453,0,
234.33823,5185605592415,0.14142,0.62154,0.39453,0,
234.35437,5185605627081,0.13319,0.60560,0.04736,1,
234.37097,5185605662650,0.12729,0.59665,0.06396,1,
234.38748,5185605698005,0.12434,0.59051,0.08047,1,
234.40399,5185605733421,0.12313,0.58802,0.09698,1,
234.42026,5185605768273,0.12392,0.58796,0.11325,1,
234.43658,5185605803283,0.12534,0.58299,0.12958,1,
234.45496,5185605842660,0.12667,0.57944,0.14795,1,
234.46933,5185605873485,0.12819,0.57969,0.16232,1,
234.48578,5185605908696,0.13024,0.57883,0.17877,1,
234.50241,5185605944377,0.13203,0.57824,0.19540,1,
234.51880,5185605979519,0.13432,0.58268,0.21179,1,
234.53534,5185606014981,0.13742,0.58238,0.22833,1,
234.55215,5185606050967,0.13972,0.58112,0.24515,1,
234.56815,5185606085285,0.13909,0.57901,0.26114,1,
234.58447,5185606120250,0.13611,0.57696,0.27747,1,
234.60083,5185606155344,0.13306,0.57433,0.29382,1,
234.61728,5185606190615,0.13134,0.57167,0.31027,1,
234.63394,5185606226304,0.12991,0.56933,0.32693,1,
234.65039,5185606261533,0.12897,0.56798,0.34338,1,
234.66696,5185606297074,0.12925,0.56716,0.35995,1,
234.68311,5185606331705,0.12918,0.56839,0.37610,1,
234.69934,5185606366500,0.12924,0.56979,0.39233,1,
234.71591,5185606402040,0.13065,0.57050,0.40891,1,
234.73254,5185606437689,0.13312,0.57196,0.42554,1,
234.74896,5185606472881,0.13551,0.57357,0.44196,1,
234.76526,5185606507756,0.13767,0.57559,0.45825,1,
234.78146,5185606542500,0.13964,0.57730,0.47446,1,
234.79794,5185606577841,0.14144,0.57877,0.49094,1,
234.81500,5185606614424,0.14329,0.57896,0.50800,1,
234.83109,5185606648870,0.17271,0.59723,0.50800,0,
234.84760,5185606684273,0.19253,0.59272,0.50800,0,
234.86386,5185606719127,0.18657,0.58601,0.50800,0,
234.88028,5185606754328,0.18854,0.58389,0.04919,1,
234.89685,5185606789820,0.18972,0.58261,0.06577,1,
234.91339,5185606825329,0.18441,0.58022,0.08231,1,
234.92960,5185606860022,0.16641,0.59441,0.09851,1,
234.94604,5185606895297,0.15340,0.60591,0.11496,1,
234.96243,5185606930426,0.14265,0.62442,0.13135,1,
234.97894,5185606965830,0.13674,0.63747,0.14786,1,
234.99551,5185607001299,0.13262,0.64926,0.16443,1,
235.01205,5185607036799,0.12807,0.65984,0.18097,1,
235.02814,5185607071233,0.12486,0.66915,0.19705,1,
235.04468,5185607106716,0.12210,0.67714,0.21359,1,
235.06100,5185607141702,0.10120,0.70828,0.21359,0,
235.07748,5185607177037,0.08841,0.75226,0.21359,0,
235.09372,5185607211805,0.08585,0.76937,0.21359,0,
235.11057,5185607247951,0.09296,0.77377,0.04956,1,
235.12662,5185607282371,0.09481,0.77631,0.06561,1,
235.14325,5185607318007,0.09632,0.77845,0.08224,1,
235.15945,5185607352758,0.09965,0.77849,0.09845,1,
235.17599,5185607388165,0.10103,0.77646,0.11499,1,
235.19232,5185607423210,0.10140,0.77372,0.13132,1,
235.20868,5185607458259,0.09870,0.77306,0.14767,1,
235.22546,5185607494216,0.09727,0.77382,0.16446,1,
235.24161,5185607528814,0.09608,0.77446,0.18060,1,
235.25815,5185607564289,0.09555,0.77254,0.19714,1,
235.27472,5185607599783,0.09517,0.77293,0.21371,1,
235.29108,5185607634859,0.09485,0.77327,0.23007,1,
235.30746,5185607669979,0.09409,0.77421,0.24646,1,
235.32425,5185607705955,0.09309,0.77396,0.26324,1,
235.34003,5185607739794,0.09247,0.77416,0.27902,1,
235.35657,5185607775251,0.09271,0.77455,0.29556,1,
235.37323,5185607810931,0.09456,0.77437,0.31223,1,
235.38968,5185607846229,0.09631,0.77432,0.32867,1,
235.40579,5185607880784,0.09529,0.77478,0.34479,1,
