TIME,TIMETICK,FPOGX,FPOGY,FPOGD,FPOGV,
195.05737,5185521394655,0.15650,0.15992,0.52563,1,
195.35306,5185522028420,0.17943,0.21935,0.27872,1,
195.61597,5185522591978,0.09175,0.22524,0.24673,1,
196.07587,5185523577792,0.12475,0.54961,0.39236,1,
196.46985,5185524422283,0.09947,0.36753,0.32819,1,
197.11057,5185525795616,0.17428,0.41868,0.62387,1,
197.44101,5185526503899,0.14063,0.36177,0.31354,1,
197.78430,5185527239772,0.07462,0.43643,0.32870,1,
198.09860,5185527913491,0.09671,0.52609,0.29794,1,
198.50714,5185528789169,0.10619,0.43874,0.37772,1,
198.81927,5185529458204,0.11652,0.57415,0.29559,1,
199.19720,5185530268327,0.09635,0.53885,0.36142,1,
199.88718,5185531747262,0.15278,0.46975,0.67337,1,
200.15027,5185532311204,0.13733,0.51858,0.24640,1,
200.46213,5185532979670,0.09688,0.65716,0.24649,1,
200.88950,5185533895661,0.08487,0.62296,0.41104,1,
201.13568,5185534423386,0.12947,0.67494,0.22986,1,
201.71103,5185535656666,0.13406,0.64007,0.55902,1,
202.20361,5185536712505,0.16776,0.56758,0.47620,1,
202.53195,5185537416295,0.17739,0.56647,0.31174,1,
202.91006,5185538226758,0.09307,0.74712,0.31223,1,
203.35391,5185539178110,0.11931,0.76974,0.42737,1,
203.81369,5185540163642,0.75243,0.80005,0.19394,1,
204.17499,5185540938104,0.09061,0.61828,0.29538,1,
204.55286,5185541748018,0.05967,0.67024,0.36148,1,
204.65131,5185541959086,0.13857,0.73313,0.08176,1,
205.01450,5185542737552,0.86999,0.86482,0.29712,1,
205.22803,5185543195230,0.99146,0.70301,0.19870,1,
205.44006,5185543649739,0.92423,0.83893,0.19727,1,
205.91663,5185544671272,0.89010,0.91094,0.46008,1,
206.55713,5185546044177,0.87999,0.95543,0.62427,1,
206.80359,5185546572448,0.89373,0.87524,0.23001,1,
207.01950,5185547035251,0.75403,0.77021,0.19937,1,
207.62527,5185548333711,0.07489,0.54624,0.54208,1,
208.00278,5185549142895,0.13741,0.54664,0.36111,1,
208.57813,5185550376142,0.15595,0.47411,0.55884,1,
208.88995,5185551044557,0.17197,0.46563,0.29553,1,
209.16946,5185551643687,0.14648,0.37401,0.26282,1,
209.53113,5185552418869,0.02549,0.11355,0.29596,1,
209.77832,5185552948757,0.06322,0.15669,0.23099,1,
210.08929,5185553615294,0.07350,0.13274,0.29565,1,
210.51645,5185554530890,0.15715,0.24654,0.36115,1,
210.92746,5185555411889,0.20163,0.18552,0.39410,1,
211.14224,5185555872241,0.15750,0.34380,0.19623,1,
211.43671,5185556503476,0.05343,0.46370,0.23016,1,
211.66644,5185556995882,0.04275,0.48801,0.21353,1,
211.94556,5185557594167,0.07290,0.61745,0.26233,1,
212.22525,5185558193698,0.07437,0.70378,0.26266,1,
212.55362,5185558897560,0.08462,0.75138,0.31198,1,
212.89850,5185559636765,0.10810,0.71509,0.32825,1,
213.17804,5185560235997,0.15700,0.60757,0.26279,1,
213.60532,5185561151853,0.83623,0.87121,0.36139,1,
213.75290,5185561468138,0.78016,0.70277,0.13156,1,
214.08176,5185562173044,0.13220,0.32413,0.26334,1,
214.36069,5185562770948,0.07262,0.19017,0.26248,1,
214.65637,5185563404731,0.06063,0.15982,0.27887,1,
215.10019,5185564356072,0.00887,0.37630,0.37766,1,
215.62573,5185565482519,0.07906,0.75833,0.45972,1,
215.98737,5185566257677,0.04208,0.26506,0.29602,1,
216.51315,5185567384718,0.07920,0.25430,0.50922,1,
216.89096,5185568194514,0.05393,0.39999,0.36166,1,
217.30161,5185569074726,0.11632,0.50722,0.34479,1,
217.69586,5185569919804,0.11452,0.50086,0.37738,1,
217.95871,5185570483255,0.12582,0.49382,0.24646,1,
218.45267,5185571542036,0.14059,0.46695,0.47729,1,
218.87894,5185572455752,0.08119,0.37431,0.21152,1,
219.25659,5185573265234,0.04551,0.17913,0.31219,1,
219.53604,5185573864216,0.07695,0.23144,0.26288,1,
220.45596,5185575836036,0.08024,0.75956,0.85422,1,
221.14603,5185577315185,0.13085,0.75088,0.67361,1,
221.45886,5185577985731,0.10324,0.72001,0.29596,1,
222.42734,5185580061685,0.09935,0.77710,0.95303,1,
222.97070,5185581226344,0.07850,0.66309,0.52701,1,
223.33060,5185581997807,0.08180,0.44773,0.29541,1,
223.67575,5185582737629,0.04350,0.37901,0.32849,1,
224.23425,5185583934745,0.10075,0.42480,0.54208,1,
224.56299,5185584639399,0.08822,0.34414,0.31161,1,
224.89139,5185585343315,0.05075,0.20642,0.31195,1,
225.20349,5185586012306,0.08310,0.21032,0.24649,1,
225.64709,5185586963130,0.08268,0.20453,0.22778,1,
225.94321,5185587597871,0.09985,0.46629,0.23001,1,
226.33725,5185588442496,0.12675,0.50773,0.37793,1,
226.81387,5185589464160,0.11539,0.33711,0.40952,1,
227.30664,5185590520348,0.15281,0.34334,0.47379,1,
227.91422,5185591822672,0.21416,0.34977,0.59106,1,
228.21021,5185592457173,0.23089,0.30364,0.27875,1,
228.68686,5185593478817,0.07064,0.49890,0.41089,1,
229.18045,5185594536868,0.08279,0.53290,0.47760,1,
229.47537,5185595169000,0.12513,0.55579,0.27911,1,
229.75446,5185595767204,0.11823,0.52220,0.26297,1,
230.18195,5185596683564,0.06666,0.56050,0.41083,1,
230.46097,5185597281635,0.17406,0.53637,0.26282,1,
230.87195,5185598162543,0.19399,0.48486,0.39453,1,
231.44659,5185599394283,0.25475,0.49480,0.55814,1,
231.67657,5185599887212,0.24308,0.45383,0.21356,1,
232.03809,5185600662165,0.21300,0.37141,0.34491,1,
232.44882,5185601542556,0.14833,0.38130,0.39297,1,
232.71161,5185602105826,0.19148,0.40125,0.24652,1,
233.30325,5185603374007,0.08127,0.65936,0.50906,1,
233.58240,5185603972357,0.09215,0.58484,0.26279,1,
234.04251,5185604958577,0.12352,0.66581,0.39453,1,
234.81500,5185606614424,0.14329,0.57896,0.50800,1,
235.04468,5185607106716,0.12210,0.67714,0.21359,1,
235.86606,5185608867358,0.10686,0.77427,0.80505,1,
236.17831,5185609536634,0.15172,0.72060,0.29587,1,
236.49033,5185610205422,0.78418,0.80405,0.24640,1,
236.86823,5185611015449,0.05057,0.22645,0.31210,1,
237.47614,5185612318511,0.07580,0.17153,0.59161,1,
237.93588,5185613303934,0.16723,0.23234,0.44342,1,
238.23154,5185613937669,0.18104,0.23959,0.27844,1,
238.52737,5185614571841,0.12628,0.58682,0.22897,1,
238.79037,5185615135532,0.12112,0.53452,0.24667,1,
239.07129,5185615737654,0.11081,0.48810,0.21552,1,
239.36539,5185616368067,0.10634,0.57720,0.27945,1,
239.67755,5185617037203,0.08469,0.55835,0.29434,1,
240.18683,5185618128803,0.10759,0.60046,0.49298,1,
240.84390,5185619537242,0.09832,0.67694,0.64053,1,
241.25488,5185620418174,0.11103,0.69134,0.39438,1,
241.71436,5185621403074,0.10671,0.77236,0.44342,1,
242.02786,5185622075029,0.11372,0.77411,0.29700,1,
242.40460,5185622882564,0.09257,0.73713,0.36157,1,
242.66739,5185623445869,0.11692,0.71608,0.24615,1,
242.97946,5185624114801,0.09900,0.59865,0.24625,1,
243.48886,5185625206698,0.12895,0.60294,0.49307,1,
243.86667,5185626016488,0.11269,0.46281,0.36121,1,
244.16266,5185626650916,0.10982,0.23928,0.23016,1,
244.40903,5185627179015,0.15496,0.22097,0.23013,1,
244.70477,5185627812930,0.14850,0.26663,0.27945,1,
245.19760,5185628869294,0.08251,0.51295,0.42734,1,
245.54263,5185629608883,0.11313,0.48066,0.32880,1,
245.83832,5185630242712,0.09131,0.46084,0.27936,1,
246.10089,5185630805513,0.12384,0.48538,0.24631,1,
246.44614,5185631545524,0.10537,0.49226,0.32877,1,
246.84036,5185632390554,0.14117,0.56352,0.37772,1,
247.16901,5185633094967,0.14293,0.53096,0.31232,1,
247.76031,5185634362421,0.08743,0.46095,0.32861,1,
248.17090,5185635242499,0.08152,0.54148,0.39407,1,
248.41745,5185635771007,0.10217,0.55744,0.23010,1,
248.92728,5185636863823,0.10077,0.59275,0.49323,1,
249.50290,5185638097636,0.10312,0.70096,0.55862,1,
249.91263,5185638975900,0.10016,0.69088,0.39459,1,
250.61884,5185640489628,0.12327,0.80092,0.64050,1,
251.04602,5185641405310,0.09083,0.77085,0.41071,1,
251.37451,5185642109385,0.18045,0.81878,0.31219,1,
251.76859,5185642954095,0.81282,0.88488,0.32840,1,
252.14804,5185643767480,0.85340,0.85150,0.36075,1,
252.54117,5185644610153,0.09778,0.61866,0.32880,1,
252.78735,5185645137799,0.08080,0.52800,0.22934,1,
253.21478,5185646053982,0.11243,0.55627,0.41104,1,
253.64178,5185646969268,0.09976,0.44967,0.41058,1,
253.93750,5185647603126,0.05349,0.37736,0.22983,1,
254.15118,5185648061146,0.08339,0.30182,0.19708,1,
254.51392,5185648838691,0.08780,0.26407,0.34622,1,
254.95621,5185649786687,0.08351,0.37807,0.22870,1,
255.23511,5185650384564,0.10150,0.40274,0.21335,1,
255.53125,5185651019301,0.09783,0.32283,0.27927,1,
255.87823,5185651763061,0.01823,0.15018,0.28146,1,
256.13910,5185652322222,0.06628,0.22248,0.19717,1,
256.43466,5185652955766,0.00720,0.10455,0.27933,1,
256.66455,5185653448537,0.06039,0.22440,0.21353,1,
257.30527,5185654821916,0.04677,0.25243,0.62424,1,
257.42206,5185655072197,0.03622,0.34545,0.09985,1,
258.12735,5185656583988,0.09785,0.80181,0.64096,1,
258.66898,5185657744950,0.05385,0.61222,0.32663,1,
258.93167,5185658308079,0.12453,0.61030,0.24643,1,
259.52335,5185659576285,0.15503,0.61905,0.57294,1,
259.73709,5185660034472,0.10658,0.38398,0.19727,1,
260.19690,5185661020053,0.04269,0.17776,0.39459,1,
260.62411,5185661935766,0.10829,0.61726,0.31253,1,
261.18231,5185663132267,0.11704,0.56237,0.54196,1,
261.64270,5185664119089,0.17208,0.49136,0.44385,1,
261.90543,5185664682231,0.12669,0.42881,0.24631,1,
262.15170,5185665210103,0.10792,0.53191,0.23004,1,
262.48047,5185665914863,0.11831,0.44334,0.31207,1,
263.07190,5185667182584,0.16845,0.37158,0.57501,1,
263.59747,5185668309097,0.22618,0.33868,0.50879,1,
263.90973,5185668978416,0.28349,0.23320,0.24609,1,
264.56699,5185670387253,0.86502,0.91354,0.54242,1,
265.02704,5185671373355,0.86179,0.93861,0.44379,1,
265.22391,5185671795362,0.69678,0.71885,0.18057,1,
265.50345,5185672394563,0.03428,0.13314,0.21359,1,
265.76587,5185672957062,0.06521,0.17222,0.24625,1,
266.02899,5185673521051,0.06724,0.21061,0.24652,1,
266.40695,5185674331163,0.08626,0.19858,0.36166,1,
266.73529,5185675034945,0.13968,0.16579,0.31180,1,
266.93335,5185675459527,0.17960,0.23990,0.18094,1,
267.57343,5185676831466,0.20534,0.29139,0.42593,1,
267.86911,5185677465305,0.10076,0.46009,0.23044,1,
268.27960,5185678345170,0.02710,0.30290,0.34518,1,
268.62476,5185679085015,0.06331,0.36418,0.22986,1,
269.10114,5185680106083,0.11266,0.44551,0.46014,1,
269.46252,5185680880754,0.12041,0.60575,0.29584,1,
269.75824,5185681514628,0.06075,0.50019,0.23001,1,
270.07050,5185682183925,0.08678,0.50777,0.29590,1,
270.95770,5185684085645,0.12310,0.56700,0.77219,1,
271.43381,5185685106182,0.12011,0.17217,0.41034,1,
271.69672,5185685669706,0.18743,0.19872,0.24609,1,
272.40347,5185687184621,0.17918,0.19794,0.68921,1,
272.96191,5185688381639,0.08749,0.70140,0.29572,1,
273.25757,5185689015363,0.06152,0.65837,0.27914,1,
273.99670,5185690599665,0.09700,0.68237,0.72229,1,
274.60489,5185691903297,0.12600,0.60821,0.59137,1,
274.99921,5185692748509,0.15523,0.60998,0.37784,1,
275.31198,5185693418946,0.14093,0.63936,0.29636,1,
275.88647,5185694650361,0.13355,0.66689,0.36020,1,
276.51050,5185695987932,0.08795,0.77870,0.60782,1,
276.82275,5185696657272,0.06720,0.76676,0.29572,1,
277.28329,5185697644422,0.09479,0.78725,0.44412,1,
277.87424,5185698911110,0.06164,0.59551,0.32874,1,
278.33484,5185699898418,0.08250,0.76301,0.39474,1,
278.84338,5185700988469,0.06685,0.51724,0.39413,1,
279.35281,5185702080413,0.06588,0.45040,0.49319,1,
279.69757,5185702819353,0.09586,0.49552,0.32864,1,
279.92749,5185703312217,0.12351,0.44188,0.21365,1,
280.28922,5185704087556,0.17545,0.22585,0.24515,1,
280.66708,5185704897527,0.18012,0.18473,0.36154,1,
280.88159,5185705357309,0.21692,0.21082,0.19806,1,
281.20895,5185706059019,0.83108,0.86002,0.21344,1,
281.27490,5185706200359,0.77228,0.88783,0.04929,1,
281.61957,5185706939138,0.07382,0.46720,0.22983,1,
281.88257,5185707502887,0.02996,0.33045,0.24643,1,
282.11279,5185707996361,0.07613,0.37681,0.21338,1,
282.40836,5185708629912,0.13924,0.48582,0.22998,1,
282.75314,5185709368951,0.14557,0.45758,0.32852,1,
283.04980,5185710004816,0.02942,0.13848,0.23016,1,
283.41049,5185710777983,0.10512,0.12653,0.34528,1,
283.67313,5185711340929,0.17302,0.10681,0.24603,1,
284.03467,5185712115882,0.24657,0.21766,0.34332,1,
284.34848,5185712788535,0.06077,0.47978,0.24802,1,
284.57712,5185713278626,0.10628,0.53265,0.21381,1,
284.97150,5185714123973,0.08442,0.59272,0.37845,1,
285.44754,5185715144314,0.08651,0.65192,0.45978,1,
285.66144,5185715602800,0.10136,0.80357,0.19760,1,
285.98962,5185716306313,0.11178,0.82508,0.31216,1,
286.63025,5185717679449,0.08398,0.48053,0.57477,1,
286.90973,5185718278542,0.10324,0.55967,0.25888,1,
287.23853,5185718983285,0.05990,0.53616,0.31216,1,
287.48465,5185719510862,0.06834,0.59374,0.23010,1,
288.32291,5185721307659,0.09050,0.69020,0.82193,1,
289.04541,5185722856323,0.08689,0.79708,0.70642,1,
289.34125,5185723490436,0.08423,0.78376,0.27921,1,
289.86694,5185724617235,0.08339,0.77680,0.50952,1,
290.27890,5185725500258,0.81212,0.89884,0.29688,1,
290.93478,5185726906117,0.86295,0.90058,0.64069,1,
291.19772,5185727469786,0.87622,0.91576,0.24643,1,
291.50998,5185728139097,0.82922,0.95336,0.29602,1,
292.13589,5185729480703,0.08672,0.76888,0.51096,1,
292.41345,5185730075641,0.08103,0.23092,0.21371,1,
292.64343,5185730568600,0.08259,0.08759,0.21362,1,
293.08679,5185731518914,0.18156,0.14377,0.22989,1,
293.30035,5185731976723,0.08406,0.32215,0.19678,1,
293.62927,5185732681751,0.03174,0.39939,0.31241,1,
293.87570,5185733209935,0.07806,0.46120,0.23007,1,
294.10547,5185733702479,0.04935,0.35018,0.21335,1,
294.48367,5185734513160,0.01315,0.34758,0.36148,1,
295.15717,5185735956743,0.07626,0.60680,0.60822,1,
295.43622,5185736554908,0.02810,0.45243,0.26266,1,
295.84686,5185737435114,-0.02508,0.29757,0.34402,1,
296.17548,5185738139488,-0.01651,0.33506,0.31198,1,
296.47272,5185738776588,0.01288,0.34201,0.28079,1,
296.78336,5185739442435,0.06646,0.20687,0.29541,1,
297.04645,5185740006384,0.15656,0.17941,0.24677,1,
297.25986,5185740463812,0.15199,0.35639,0.19650,1,
297.73624,5185741484947,0.10288,0.63269,0.41092,1,
298.41040,5185742929987,0.10042,0.66891,0.65775,1,
298.77115,5185743703260,0.06466,0.55142,0.29553,1,
299.13242,5185744477597,0.08850,0.60495,0.34470,1,
299.67468,5185745639947,0.19248,0.72518,0.22983,1,
300.03638,5185746415247,0.85323,0.88778,0.29602,1,
300.52942,5185747472089,0.88647,0.91588,0.47693,1,
300.87433,5185748211374,0.11909,0.23324,0.23010,1,
301.35052,5185749232110,0.08001,0.20266,0.45987,1,
301.59677,5185749759946,0.08355,0.25686,0.22983,1,
301.90955,5185750430368,0.09857,0.24144,0.29492,1,
302.15543,5185750957419,0.13952,0.25138,0.22955,1,
302.53345,5185751767705,0.15617,0.21043,0.36127,1,
303.12491,5185753035480,0.05496,0.19558,0.57520,1,
303.58868,5185754029538,0.03716,0.18148,0.10086,1,
303.86392,5185754619496,-0.80082,0.33373,0.11490,1,
304.12808,5185755185772,-0.03681,0.48185,0.19778,1,
304.50488,5185755993427,0.07339,0.42225,0.36130,1,
304.93222,5185756909383,0.08513,0.43168,0.41074,1,
305.13040,5185757334201,0.10181,0.41541,0.18182,1,
305.95068,5185759092481,0.16218,0.35983,0.60526,1,
306.41339,5185760084266,0.18973,0.38297,0.44623,1,
307.03500,5185761416697,0.23232,0.37814,0.60806,1,
307.29752,5185761979354,0.24952,0.36569,0.24603,1,
307.64270,5185762719254,0.21821,0.39055,0.32870,1,
307.87265,5185763212188,0.18554,0.45133,0.21368,1,
308.23428,5185763987286,0.15035,0.51721,0.34488,1,
308.59558,5185764761751,0.06672,0.56087,0.34525,1,
308.98993,5185765607006,0.11585,0.53782,0.37778,1,
309.58133,5185766874687,0.05567,0.19103,0.52557,1,
309.81152,5185767368080,0.06964,0.34856,0.21362,1,
310.27106,5185768353084,0.05874,0.50892,0.39423,1,
310.76419,5185769410120,0.10415,0.41577,0.47528,1,
311.48724,5185770959949,0.17548,0.38327,0.70654,1,
311.73364,5185771488115,0.23659,0.44126,0.23022,1,
312.07825,5185772226761,0.30513,0.41911,0.32675,1,
312.62082,5185773389752,0.10049,0.75010,0.47662,1,
312.88330,5185773952406,0.07453,0.67100,0.24628,1,
313.34402,5185774939960,0.11469,0.65030,0.44394,1,
313.72125,5185775748524,0.13818,0.60849,0.36142,1,
313.90280,5185776137667,0.18708,0.66438,0.16498,1,
314.34564,5185777086875,0.14368,0.62382,0.23019,1,
314.73984,5185777931836,0.06135,0.72128,0.37753,1,
315.46268,5185779481225,0.06828,0.21157,0.65720,1,
315.74203,5185780080019,0.07438,0.16526,0.26266,1,
316.10358,5185780855015,0.85943,0.86158,0.29572,1,
316.39932,5185781488903,0.85353,0.91831,0.27942,1,
317.12204,5185783038068,0.85866,0.97394,0.70630,1,
317.59903,5185784060483,0.06973,0.72213,0.36182,1,
317.87766,5185784657723,0.06091,0.68551,0.21350,1,
318.45255,5185785889942,0.13665,0.76268,0.55820,1,
318.86383,5185786771580,0.02182,0.33945,0.29614,1,
319.14282,5185787369584,0.08156,0.23064,0.26291,1,
319.40582,5185787933318,-0.03102,-0.20624,0.19730,1,
319.98065,5185789165445,0.11376,0.25569,0.36139,1,
320.34192,5185789939843,0.18485,0.33499,0.32864,1,
320.78543,5185790890502,0.12518,0.57001,0.37762,1,
321.13077,5185791630702,0.15533,0.44646,0.22974,1,
321.49210,5185792405167,0.15114,0.41060,0.34515,1,
321.78790,5185793039234,0.15440,0.37828,0.27939,1,
322.06693,5185793637326,0.02094,0.12423,0.21338,1,
322.44476,5185794447223,0.01150,0.06683,0.36130,1,
322.78979,5185795186793,-0.00619,0.06570,0.32825,1,
323.00348,5185795644796,0.00105,0.30726,0.19705,1,
323.41498,5185796526871,0.10552,0.59305,0.34579,1,
323.70999,5185797159221,0.11675,0.55949,0.27951,1,
324.38336,5185798602578,0.12206,0.51981,0.65701,1,
325.07367,5185800082240,0.19695,0.54698,0.67389,1,
325.31979,5185800609827,0.16807,0.47613,0.22964,1,
325.77997,5185801596167,0.16518,0.40057,0.29584,1,
326.09207,5185802265185,0.19020,0.34351,0.24640,1,
326.37289,5185802867116,0.15629,0.39100,0.26450,1,
326.56870,5185803286765,0.06375,0.47061,0.08124,1,
326.92969,5185804060579,0.07931,0.66804,0.24597,1,
327.29153,5185804836156,0.12844,0.65116,0.34476,1,
327.65277,5185805610523,0.16362,0.66552,0.34518,1,
328.16211,5185806702275,0.16571,0.61796,0.49280,1,
328.49078,5185807406783,0.18492,0.52132,0.31210,1,
328.86862,5185808216678,0.17323,0.57892,0.36176,1,
329.09824,5185808708851,0.13034,0.68537,0.21176,1,
329.36139,5185809272905,0.16237,0.69180,0.19696,1,
329.83783,5185810294112,0.19701,0.49357,0.41068,1,
330.11700,5185810892515,0.15576,0.50198,0.26257,1,
330.37985,5185811455930,0.10290,0.65449,0.24625,1,
331.00409,5185812794002,0.09111,0.74273,0.60751,1,
331.23444,5185813287711,0.26828,0.75178,0.21396,1,
331.62869,5185814132808,0.86443,0.89891,0.32886,1,
331.95694,5185814836390,0.86440,0.88267,0.31189,1,
332.41699,5185815822517,0.06574,0.20687,0.34360,1,
332.84415,5185816738143,0.16473,0.27116,0.26196,1,
333.13968,5185817371573,0.09819,0.08028,0.22949,1,
333.40298,5185817935976,0.19886,0.16861,0.24628,1,
333.51944,5185818185570,0.22913,0.17273,0.09995,1,
333.91284,5185819028862,0.31043,0.21264,0.17963,1,
334.33926,5185819942890,0.17040,0.13371,0.21365,1,
334.56934,5185820436034,0.06548,0.21005,0.21344,1,
335.01535,5185821392036,0.09120,0.54095,0.33118,1,
335.44131,5185822305074,0.08714,0.66349,0.41165,1,
335.73578,5185822936285,0.04752,0.43402,0.21350,1,
336.08066,5185823675506,0.12959,0.64437,0.27917,1,
336.49139,5185824555948,0.14312,0.65479,0.39420,1,
336.72156,5185825049276,0.08740,0.74535,0.21353,1,
337.19800,5185826070542,0.84356,0.89148,0.36163,1,
337.95343,5185827689783,0.87594,0.88751,0.73920,1,
338.29871,5185828429881,0.08288,0.25526,0.23004,1,
338.62735,5185829134317,0.02569,0.04116,0.26300,1,
338.85706,5185829626683,0.09914,0.16903,0.21344,1,
339.15305,5185830261134,0.20579,0.18704,0.27817,1,
339.61304,5185831247137,0.27187,0.20101,0.44354,1,
340.00723,5185832092034,0.31367,0.24685,0.37732,1,
340.31931,5185832760997,0.30969,0.19752,0.29572,1,
340.64828,5185833466171,0.09250,0.17583,0.26328,1,
341.71576,5185835754237,0.06460,0.45014,1.00168,1,
342.17578,5185836740331,0.05746,0.52955,0.39426,1,
342.40564,5185837233012,0.06573,0.61503,0.21338,1,
342.96570,5185838433456,0.07374,0.66440,0.54333,1,
343.52304,5185839628111,0.12056,0.75794,0.54214,1,
344.34427,5185841388403,0.86692,0.88250,0.70642,1,
344.73883,5185842234149,0.08590,0.25633,0.23026,1,
345.08679,5185842980032,0.06141,0.08294,0.28241,1,
345.49438,5185843853689,0.06206,0.07362,0.39453,1,
345.77341,5185844451772,0.01981,0.11077,0.26224,1,
345.98740,5185844910435,-0.00417,-0.04727,0.19727,1,
346.11880,5185845192111,-0.04358,0.25021,0.06601,1,
346.46362,5185845931245,0.06946,0.47606,0.27954,1,
346.75998,5185846566421,0.09881,0.44961,0.28009,1,
347.40054,5185847939476,0.12135,0.39458,0.62460,1,
347.95886,5185849136204,0.18781,0.38038,0.54224,1,
348.50073,5185850297692,0.20693,0.38051,0.52563,1,
349.30615,5185852024098,0.18393,0.37484,0.78738,1,
349.65079,5185852762824,0.18311,0.33351,0.32858,1,
350.19293,5185853924899,0.11437,0.59419,0.47638,1,
350.62024,5185854840822,0.14082,0.51810,0.41071,1,
351.14566,5185855967048,0.18610,0.53653,0.31204,1,
351.59216,5185856924143,0.12242,0.68234,0.38013,1,
352.29593,5185858432633,0.11330,0.63158,0.68988,1,
352.82166,5185859559518,0.19770,0.64331,0.31073,1,
353.19913,5185860368636,0.20895,0.61326,0.36102,1,
353.72519,5185861496262,0.08643,0.77905,0.45981,1,
354.18491,5185862481648,0.14059,0.72583,0.44339,1,
354.62839,5185863432266,0.87546,0.82522,0.32813,1,
354.97430,5185864173710,0.88375,0.84800,0.32910,1,
355.31836,5185864911196,0.86019,0.92282,0.32672,1,
355.56509,5185865440053,0.81900,0.85908,0.22989,1,
356.00870,5185866390881,0.05294,0.09103,0.37793,1,
356.09137,5185866568148,0.03235,0.16050,0.06436,1,
356.64911,5185867763604,0.10083,0.32615,0.49249,1,
356.94498,5185868397797,0.11461,0.27036,0.27936,1,
357.20831,5185868962254,0.16168,0.26741,0.19739,1,
357.63516,5185869877196,0.07991,0.14494,0.36130,1,
358.11169,5185870898617,0.19661,0.24101,0.21225,1,
358.45648,5185871637672,0.23518,0.27344,0.32858,1,
358.73627,5185872237383,0.21533,0.25354,0.26334,1,
359.14636,5185873116449,0.03785,0.40599,0.34488,1,
359.37646,5185873609685,0.08872,0.57430,0.21140,1,
359.59204,5185874071745,0.07156,0.36464,0.19897,1,
360.14853,5185875264575,0.06792,0.22870,0.49280,1,
360.62521,5185876286333,0.04278,0.46852,0.41061,1,
361.24957,5185877624658,0.08777,0.72143,0.55762,1,
361.75888,5185878716328,0.06721,0.73923,0.49292,1,
362.35025,5185879983938,0.88073,0.86008,0.47653,1,
362.82663,5185881005012,0.89666,0.82288,0.46005,1,
363.20422,5185881814374,0.09421,0.32876,0.31195,1,
363.69748,5185882871664,0.09222,0.11383,0.42746,1,
364.12436,5185883786677,0.07857,0.21458,0.41074,1,
364.50211,5185884596384,0.11688,0.17286,0.36130,1,
364.91330,5185885477753,0.19140,0.22137,0.39456,1,
365.29095,5185886287291,0.25176,0.21243,0.36151,1,
365.60300,5185886956118,0.34706,0.21543,0.29553,1,
365.83322,5185887449613,0.29032,0.25097,0.21384,1,
366.14496,5185888117825,0.28999,0.22690,0.29535,1,
366.55591,5185888998662,0.33769,0.19988,0.39453,1,
367.06500,5185890089878,0.07585,0.19215,0.44327,1,
367.47601,5185890970922,0.08059,0.20924,0.39465,1,
367.83731,5185891745309,0.11823,0.15696,0.34479,1,
368.29901,5185892734961,0.21484,0.22712,0.44409,1,
368.77390,5185893752905,0.30710,0.24215,0.41071,1,
369.18655,5185894637409,0.02383,0.33515,0.34717,1,
369.44751,5185895196793,0.06405,0.39990,0.24680,1,
369.85785,5185896076290,0.14399,0.47083,0.39423,1,
370.61362,5185897696304,0.12944,0.30251,0.49112,1,
370.86032,5185898225104,0.13955,0.36336,0.23019,1,
371.28726,5185899140221,0.12706,0.46010,0.41046,1,
371.79660,5185900231990,0.03054,0.41889,0.44366,1,
372.15793,5185901006495,0.08315,0.60832,0.29575,1,
372.73309,5185902239366,0.09177,0.67922,0.55896,1,
373.01212,5185902837434,0.11133,0.68489,0.26279,1,
373.37366,5185903612405,0.08002,0.65391,0.34207,1,
373.62003,5185904140475,0.06329,0.64849,0.22968,1,
373.93222,5185904809687,0.08504,0.39127,0.24615,1,
374.01462,5185904986257,0.18833,0.46664,0.06610,1,
374.54016,5185906112763,0.88574,0.87305,0.40988,1,
374.95102,5185906993426,0.87381,0.88016,0.39429,1,
375.39453,5185907944124,0.05588,0.57015,0.32883,1,
375.69006,5185908577581,0.05916,0.49875,0.27905,1,
376.03555,5185909318101,0.02408,0.41763,0.32880,1,
376.28171,5185909845759,-0.00318,0.46258,0.22992,1,
376.49533,5185910303669,0.16298,0.58774,0.19711,1,
376.85645,5185911077663,0.86063,0.86861,0.29575,1,
377.43155,5185912310395,0.87221,0.86998,0.55835,1,
377.80933,5185913120197,0.07993,0.26131,0.31201,1,
378.05597,5185913648866,0.12079,0.24937,0.23007,1,
378.36829,5185914318264,0.14026,0.24384,0.29590,1,
378.58133,5185914774953,0.13533,0.14955,0.19708,1,
378.91049,5185915480496,0.17535,0.21319,0.31262,1,
379.15686,5185916008553,0.26006,0.26456,0.22992,1,
379.41953,5185916571588,0.34385,0.22409,0.24646,1,
379.69943,5185917171577,0.34754,0.19411,0.26361,1,
379.97833,5185917769401,0.37612,0.20032,0.26328,1,
380.33960,5185918543744,0.41905,0.26547,0.32864,1,
380.58612,5185919072171,0.33233,0.23278,0.23019,1,
380.86508,5185919670148,0.23379,0.21195,0.26300,1,
381.63712,5185921324937,0.35489,0.15633,0.50885,1,
381.94940,5185921994323,0.39796,0.17423,0.29407,1,
382.63959,5185923473732,0.03399,0.38161,0.32846,1,
383.31281,5185924916756,0.05082,0.52634,0.65674,1,
383.70700,5185925761718,0.05348,0.61534,0.37735,1,
383.98657,5185926360988,0.03818,0.40437,0.21326,1,
