TIME,TIMETICK,FPOGX,FPOGY,FPOGD,FPOGV,
67.11084,5367931635930,0.08436,0.61364,1.06763,1,
67.12695,5367931670669,0.08460,0.61381,1.08374,1,
67.14380,5367931706743,0.08509,0.61521,1.10059,1,
67.15991,5367931741138,0.08562,0.61590,1.11670,1,
67.17651,5367931776722,0.08601,0.61630,1.13330,1,
67.19287,5367931811735,0.08698,0.61592,1.14966,1,
67.20947,5367931847330,0.08732,0.61563,1.16626,1,
67.22583,5367931882602,0.08764,0.61540,1.18262,1,
67.24194,5367931916945,0.08759,0.61648,1.19873,1,
67.25879,5367931952902,0.08792,0.61810,1.21558,1,
67.27515,5367931987992,0.08844,0.61998,1.23193,1,
67.29150,5367932022990,0.08919,0.62149,1.24829,1,
67.30786,5367932058331,0.09506,0.64895,1.24829,0,
67.32446,5367932093946,0.08886,0.65289,1.24829,0,
67.34155,5367932130347,0.07699,0.65611,1.24829,0,
67.35718,5367932164194,0.07151,0.65587,0.04932,1,
67.37378,5367932199498,0.06841,0.65625,0.06592,1,
67.39014,5367932234500,0.06770,0.66097,0.08228,1,
67.40649,5367932269605,0.06682,0.66373,0.09863,1,
67.42310,5367932305169,0.06739,0.66788,0.11523,1,
67.43921,5367932339894,0.06678,0.67658,0.13135,1,
67.45581,5367932375542,0.06882,0.68242,0.14795,1,
67.47241,5367932410868,0.07060,0.68713,0.16455,1,
67.48853,5367932445692,0.07141,0.68845,0.18066,1,
67.50513,5367932480958,0.07167,0.68802,0.19727,1,
67.52148,5367932515952,0.07134,0.68685,0.21362,1,
67.53784,5367932551308,0.07095,0.68619,0.22998,1,
67.55469,5367932587141,0.07101,0.68614,0.24683,1,
67.57080,5367932621852,0.07113,0.68624,0.26294,1,
67.58716,5367932657141,0.07043,0.68840,0.27930,1,
67.60352,5367932691980,0.07043,0.69018,0.29565,1,
67.62012,5367932727618,0.07067,0.69209,0.31226,1,
67.63647,5367932762446,0.07219,0.69245,0.32861,1,
67.65283,5367932797946,0.07371,0.69361,0.34497,1,
67.66992,5367932834411,0.07509,0.69457,0.36206,1,
67.68555,5367932867627,0.07538,0.69519,0.37769,1,
67.70215,5367932903183,0.07611,0.69512,0.39429,1,
67.71851,5367932938694,0.07657,0.69471,0.41064,1,
67.73486,5367932973508,0.07564,0.69486,0.42700,1,
67.75122,5367933008815,0.07459,0.69457,0.44336,1,
67.76782,5367933044115,0.07361,0.69430,0.45996,1,
67.78442,5367933079742,0.07337,0.69375,0.47656,1,
67.80151,5367933116197,0.07305,0.69442,0.49365,1,
67.82031,5367933156930,0.07275,0.69505,0.51245,1,
67.83374,5367933185413,0.07262,0.69482,0.52588,1,
67.84985,5367933219927,0.07261,0.69501,0.54199,1,
67.86646,5367933255419,0.07271,0.69538,0.55859,1,
67.88257,5367933290213,0.07276,0.69538,0.57471,1,
67.89941,5367933326162,0.07324,0.69574,0.59155,1,
67.91650,5367933362655,0.07375,0.69615,0.60864,1,
67.93188,5367933395782,0.07332,0.69716,0.62402,1,
67.94849,5367933431621,0.07362,0.69817,0.64063,1,
67.96460,5367933466218,0.07379,0.69897,0.65674,1,
67.98120,5367933501468,0.07449,0.69862,0.67334,1,
67.99756,5367933536884,0.07459,0.69842,0.68970,1,
68.01416,5367933572363,0.07475,0.69835,0.70630,1,
68.03076,5367933607939,0.07528,0.69865,0.72290,1,
68.04761,5367933644101,0.07608,0.69852,0.73975,1,
68.06348,5367933678022,0.07685,0.69839,0.75562,1,
68.08008,5367933713275,0.07736,0.69846,0.77222,1,
68.09644,5367933748722,0.07747,0.69932,0.78857,1,
68.11279,5367933783545,0.07784,0.70001,0.80493,1,
68.12939,5367933819046,0.07885,0.70088,0.82153,1,
68.14575,5367933854544,0.07984,0.70227,0.83789,1,
68.16187,5367933889058,0.08082,0.70361,0.85400,1,
68.17847,5367933924266,0.08138,0.70402,0.87061,1,
68.19507,5367933960128,0.08200,0.70493,0.88721,1,
68.21143,5367933994878,0.08241,0.70543,0.90356,1,
68.22852,5367934031890,0.08325,0.70456,0.92065,1,
68.24438,5367934065793,0.08355,0.70391,0.93652,1,
68.26074,5367934100836,0.08377,0.70318,0.95288,1,
68.27686,5367934135316,0.08402,0.70316,0.96899,1,
68.29346,5367934171096,0.08413,0.70249,0.98560,1,
68.31006,5367934206337,0.08437,0.70200,1.00220,1,
68.32642,5367934241569,0.08490,0.70202,1.01855,1,
68.34302,5367934277209,0.08444,0.70163,1.03516,1,
68.35938,5367934312066,0.08406,0.70133,1.05151,1,
68.37573,5367934347098,0.08412,0.70079,1.06787,1,
68.39233,5367934382697,0.08385,0.70026,1.08447,1,
68.40845,5367934417559,0.08350,0.69967,1.10059,1,
68.42480,5367934452610,0.08268,0.69976,1.11694,1,
68.44141,5367934488202,0.08166,0.69948,1.13354,1,
68.45801,5367934523519,0.08072,0.69936,1.15015,1,
68.47412,5367934558060,0.08046,0.69930,1.16626,1,
68.49048,5367934593250,0.08017,0.70024,1.18262,1,
68.50708,5367934628980,0.07999,0.70138,1.19922,1,
68.52344,5367934664055,0.08046,0.70149,1.21558,1,
68.54004,5367934699302,0.08081,0.70210,1.23218,1,
68.55664,5367934734805,0.08108,0.70257,1.24878,1,
68.57275,5367934769447,0.08082,0.70332,1.26489,1,
68.58936,5367934805382,0.08203,0.70343,1.28149,1,
68.60571,5367934839985,0.08320,0.70351,1.29785,1,
68.62207,5367934875456,0.09160,0.70363,1.31421,1,
68.63843,5367934910172,0.15831,0.70800,1.31421,0,
68.65503,5367934945997,0.40193,0.67176,1.31421,0,
68.67139,5367934981159,0.54847,0.68092,1.31421,0,
68.68823,5367935016947,0.78154,0.68188,1.31421,0,
68.70410,5367935051269,0.81655,0.70059,1.31421,0,
68.72046,5367935086193,0.83657,0.73199,1.31421,0,
68.73706,5367935121654,0.86792,0.75491,1.31421,0,
68.75464,5367935159172,0.87009,0.75561,1.31421,0,
68.76978,5367935191698,0.86844,0.76499,1.31421,0,
68.78760,5367935230008,0.87124,0.77027,0.05054,1,
68.80298,5367935262861,0.87339,0.77254,0.06592,1,
68.81934,5367935297988,0.87267,0.77944,0.08228,1,
68.83569,5367935333270,0.87451,0.77721,0.09863,1,
68.85229,5367935368679,0.87572,0.77594,0.11523,1,
68.88477,5367935438508,0.87505,0.77777,0.14771,1,
68.90161,5367935474504,0.87416,0.77973,0.16455,1,
68.91797,5367935509361,0.87269,0.78229,0.18091,1,
68.93481,5367935545680,0.87266,0.78305,0.19775,1,
68.95068,5367935579713,0.87247,0.78394,0.21362,1,
68.96729,5367935615040,0.87454,0.78842,0.23022,1,
68.98389,5367935650850,0.87553,0.79261,0.24683,1,
69.00000,5367935685430,0.87641,0.79631,0.26294,1,
69.01636,5367935720345,0.87786,0.79966,0.27930,1,
69.03296,5367935755787,0.87895,0.80235,0.29590,1,
69.04932,5367935791052,0.88002,0.80464,0.31226,1,
69.06592,5367935826400,0.88152,0.80615,0.32886,1,
69.08203,5367935861093,0.88707,0.83303,0.32886,0,
69.09863,5367935896743,0.88745,0.83696,0.32886,0,
69.11499,5367935931991,0.88946,0.83526,0.32886,0,
69.13159,5367935967530,0.89128,0.83392,0.04956,1,
69.14795,5367936002423,0.89330,0.83202,0.06592,1,
69.16431,5367936037395,0.89680,0.82506,0.08228,1,
69.18091,5367936073142,0.89968,0.81942,0.09888,1,
69.19727,5367936107954,0.90142,0.81555,0.11523,1,
69.21338,5367936142831,0.90144,0.81717,0.13135,1,
69.22998,5367936178109,0.90188,0.81554,0.14795,1,
69.24658,5367936213769,0.90180,0.81487,0.16455,1,
69.26270,5367936248329,0.90078,0.81480,0.18066,1,
69.27954,5367936284509,0.90038,0.81544,0.19751,1,
69.29590,5367936319429,0.89999,0.81597,0.21387,1,
69.31445,5367936359276,0.90043,0.81688,0.23242,1,
69.32837,5367936389289,0.89974,0.81843,0.24634,1,
69.34497,5367936424837,0.89927,0.81965,0.26294,1,
69.36157,5367936460507,0.89970,0.81846,0.27954,1,
69.37793,5367936495607,0.89961,0.81778,0.29590,1,
69.39453,5367936530915,0.89965,0.81702,0.31250,1,
69.41089,5367936565961,0.88945,0.80767,0.32886,1,
69.42700,5367936600544,0.85188,0.77071,0.32886,0,
69.44360,5367936636424,0.70779,0.60525,0.32886,0,
69.45972,5367936670972,0.57432,0.47395,0.32886,0,
69.47632,5367936706268,0.36535,0.26791,0.32886,0,
69.49268,5367936741563,0.29521,0.21053,0.32886,0,
69.50928,5367936777110,0.25760,0.19065,0.32886,0,
69.52563,5367936812235,0.20360,0.15817,0.32886,0,
69.54224,5367936847799,0.20442,0.16677,0.32886,0,
69.55835,5367936882128,0.19460,0.16672,0.32886,0,
69.57471,5367936917468,0.19588,0.16134,0.04907,1,
69.59155,5367936953260,0.19545,0.15179,0.06592,1,
69.60791,5367936988260,0.19086,0.14344,0.08228,1,
69.62451,5367937023726,0.18839,0.13107,0.09888,1,
69.64258,5367937062913,0.18601,0.11936,0.11694,1,
69.65698,5367937093361,0.18228,0.11140,0.13135,1,
69.67505,5367937132072,0.18180,0.10545,0.14941,1,
69.68994,5367937164408,0.18161,0.10190,0.16431,1,
69.70679,5367937200225,0.17892,0.10120,0.18115,1,
69.72290,5367937235101,0.17588,0.10023,0.19727,1,
69.73950,5367937270533,0.17363,0.10078,0.21387,1,
69.75537,5367937304739,0.17423,0.10221,0.22974,1,
69.77222,5367937340771,0.17472,0.10361,0.24658,1,
69.78882,5367937376090,0.17528,0.10559,0.26318,1,
69.80640,5367937413838,0.17039,0.11220,0.28076,1,
69.82202,5367937447252,0.16526,0.11856,0.29639,1,
69.83789,5367937481467,0.16100,0.12523,0.31226,1,
69.85449,5367937516698,0.15776,0.13104,0.32886,1,
69.87061,5367937551439,0.13110,0.16215,0.32886,0,
69.88745,5367937587463,0.10446,0.20465,0.32886,0,
69.90356,5367937622341,0.09959,0.21365,0.32886,0,
69.92017,5367937657809,0.09591,0.22325,0.04956,1,
69.93628,5367937692405,0.09384,0.22989,0.06567,1,
69.95288,5367937727700,0.08965,0.23544,0.08228,1,
69.96899,5367937762586,0.09021,0.24259,0.09839,1,
69.98584,5367937798382,0.09098,0.24897,0.11523,1,
70.00220,5367937833347,0.09262,0.25296,0.13159,1,
70.01880,5367937868957,0.09351,0.25513,0.14819,1,
70.03516,5367937904198,0.09396,0.25587,0.16455,1,
70.05127,5367937938878,0.09436,0.25586,0.18066,1,
70.06812,5367937974726,0.09426,0.25504,0.19751,1,
70.08423,5367938009331,0.09403,0.25406,0.21362,1,
70.10083,5367938044991,0.09236,0.25330,0.23022,1,
70.11743,5367938080446,0.09154,0.25335,0.24683,1,
70.13354,5367938115287,0.09099,0.25387,0.26294,1,
70.14990,5367938150211,0.09149,0.25415,0.27930,1,
70.16650,5367938185599,0.09229,0.25449,0.29590,1,
70.18286,5367938220683,0.09290,0.25445,0.31226,1,
70.19946,5367938256283,0.09218,0.25425,0.32886,1,
70.21582,5367938291630,0.09239,0.25358,0.34521,1,
70.23242,5367938326911,0.09256,0.25279,0.36182,1,
70.24854,5367938361412,0.09195,0.25220,0.37793,1,
70.26514,5367938396980,0.09173,0.25355,0.39453,1,
70.28149,5367938432444,0.09151,0.25475,0.41089,1,
70.29761,5367938466892,0.09124,0.25431,0.42700,1,
70.31445,5367938502944,0.09181,0.25365,0.44385,1,
70.33081,5367938538112,0.09243,0.25342,0.46021,1,
70.34692,5367938572456,0.09249,0.25353,0.47632,1,
70.36353,5367938608052,0.09268,0.25360,0.49292,1,
70.37988,5367938643248,0.09293,0.25393,0.50928,1,
70.39697,5367938679565,0.09363,0.25415,0.52637,1,
70.41309,5367938714119,0.09442,0.25429,0.54248,1,
70.42944,5367938749344,0.09516,0.25443,0.55884,1,
70.44556,5367938783932,0.09540,0.25545,0.57495,1,
70.46191,5367938819150,0.09603,0.25545,0.59131,1,
70.47852,5367938854421,0.09661,0.25534,0.60791,1,
70.49487,5367938889768,0.09668,0.25563,0.62427,1,
70.51221,5367938926956,0.09692,0.25487,0.64160,1,
70.52783,5367938960200,0.09709,0.25405,0.65723,1,
70.54419,5367938995321,0.09731,0.25374,0.67358,1,
70.56055,5367939030550,0.09745,0.25407,0.68994,1,
70.57739,5367939066696,0.09759,0.25442,0.70679,1,
70.59351,5367939100901,0.09760,0.25439,0.72290,1,
70.61011,5367939136444,0.09761,0.25382,0.73950,1,
70.62793,5367939174608,0.09758,0.25312,0.75732,1,
70.64282,5367939206939,0.09771,0.25259,0.77222,1,
70.65918,5367939241680,0.09698,0.25406,0.78857,1,
70.67578,5367939277534,0.09734,0.25368,0.80518,1,
70.69238,5367939312687,0.09781,0.25384,0.82178,1,
70.70874,5367939347806,0.09793,0.25363,0.83813,1,
70.72559,5367939384268,0.09799,0.25325,0.85498,1,
70.74146,5367939418030,0.09825,0.25261,0.87085,1,
70.75781,5367939453191,0.09801,0.25141,0.88721,1,
70.77441,5367939488913,0.09783,0.25036,0.90381,1,
70.79077,5367939523969,0.09751,0.25021,0.92017,1,
70.80713,5367939559068,0.09741,0.25020,0.93652,1,
70.82520,5367939597687,0.09738,0.25043,0.95459,1,
70.84058,5367939630720,0.09745,0.25103,0.96997,1,
70.85645,5367939664490,0.09773,0.25145,0.98584,1,
70.87280,5367939699823,0.09800,0.25172,1.00220,1,
70.88940,5367939735281,0.09836,0.25169,1.01880,1,
70.90576,5367939770555,0.09911,0.25077,1.03516,1,
70.92212,5367939805606,0.09980,0.24965,1.05151,1,
70.93872,5367939840868,0.09986,0.24838,1.06812,1,
70.95508,5367939875782,0.10081,0.24727,1.08447,1,
70.97144,5367939911048,0.10182,0.24640,1.10083,1,
70.98779,5367939946292,0.10294,0.24607,1.11719,1,
71.00439,5367939981943,0.10429,0.24561,1.13379,1,
71.02100,5367940017083,0.12419,0.22823,1.13379,0,
71.03711,5367940052063,0.14281,0.21261,1.13379,0,
71.05371,5367940087370,0.14516,0.20083,1.13379,0,
71.07153,5367940125669,0.14526,0.19080,0.05054,1,
71.08618,5367940157055,0.14402,0.18032,0.06519,1,
71.10303,5367940193010,0.14174,0.17660,0.08203,1,
71.11938,5367940228448,0.14010,0.17395,0.09839,1,
71.13574,5367940263154,0.13895,0.17029,0.11475,1,
71.15234,5367940298727,0.13957,0.17098,0.13135,1,
71.16968,5367940336144,0.14033,0.17275,0.14868,1,
71.18481,5367940368356,0.14102,0.17461,0.16382,1,
71.20166,5367940404460,0.14133,0.17713,0.18066,1,
71.21802,5367940439706,0.14195,0.18054,0.19702,1,
71.23438,5367940474482,0.14288,0.18315,0.21338,1,
71.25098,5367940510131,0.14337,0.18423,0.22998,1,
71.26733,5367940545282,0.14363,0.18437,0.24634,1,
71.28516,5367940583298,0.14316,0.18622,0.26416,1,
71.29980,5367940615092,0.14266,0.18661,0.27881,1,
71.31665,5367940651045,0.14196,0.18610,0.29565,1,
71.33301,5367940686034,0.14155,0.18525,0.31201,1,
71.34937,5367940721180,0.14111,0.18493,0.32837,1,
71.36572,5367940756046,0.14080,0.18499,0.34473,1,
71.38550,5367940798619,0.14299,0.18302,0.36450,1,
71.39844,5367940826534,0.14482,0.18279,0.37744,1,
71.41504,5367940862051,0.14658,0.18291,0.39404,1,
71.43140,5367940897262,0.14759,0.18221,0.41040,1,
71.44800,5367940932760,0.14849,0.18146,0.42700,1,
71.46411,5367940967220,0.14932,0.18077,0.44312,1,
71.48071,5367941002922,0.15006,0.18020,0.45972,1,
71.49976,5367941043775,0.15091,0.17973,0.47876,1,
71.51343,5367941072858,0.15170,0.17929,0.49243,1,
71.52979,5367941107772,0.15265,0.17861,0.50879,1,
71.54663,5367941144073,0.15322,0.17863,0.52563,1,
71.56299,5367941179229,0.17749,0.16700,0.52563,0,
71.58081,5367941217024,0.18226,0.18780,0.52563,0,
71.59692,5367941251841,0.18463,0.19320,0.52563,0,
71.61182,5367941283989,0.18581,0.19590,0.04883,1,
71.62842,5367941319424,0.17925,0.19615,0.06543,1,
71.64526,5367941355345,0.17482,0.20003,0.08228,1,
71.66162,5367941390504,0.17127,0.20099,0.09863,1,
71.67773,5367941425195,0.16746,0.19954,0.11475,1,
71.69434,5367941460711,0.16235,0.20037,0.13135,1,
71.71118,5367941496863,0.15782,0.19986,0.14819,1,
71.72754,5367941531785,0.15462,0.19773,0.16455,1,
71.74365,5367941566340,0.15152,0.19630,0.18066,1,
71.76001,5367941601582,0.14931,0.19673,0.19702,1,
71.77637,5367941636601,0.14823,0.19774,0.21338,1,
71.79297,5367941672244,0.14760,0.20057,0.22998,1,
71.80933,5367941707283,0.14734,0.20404,0.24634,1,
71.82544,5367941741753,0.14673,0.20672,0.26245,1,
71.84204,5367941777321,0.14612,0.20946,0.27905,1,
71.85889,5367941813072,0.14557,0.21192,0.29590,1,
71.87500,5367941847769,0.14528,0.21390,0.31201,1,
71.89160,5367941883552,0.14517,0.21566,0.32861,1,
71.90796,5367941918763,0.14507,0.21727,0.34497,1,
71.92432,5367941953519,0.14497,0.21811,0.36133,1,
71.94263,5367941992709,0.14451,0.21836,0.37964,1,
71.95728,5367942024178,0.14409,0.21860,0.39429,1,
71.97363,5367942059129,0.13719,0.24444,0.39429,0,
71.99023,5367942094883,0.14884,0.25486,0.39429,0,
72.00659,5367942129871,0.15090,0.24983,0.39429,0,
72.02295,5367942164795,0.14877,0.23916,0.04932,1,
72.03931,5367942200186,0.14694,0.22109,0.06567,1,
72.05737,5367942238698,0.14467,0.20558,0.08374,1,
72.07227,5367942270613,0.14252,0.19527,0.09863,1,
72.08862,5367942305636,0.14204,0.19196,0.11499,1,
72.10522,5367942341156,0.14243,0.19226,0.13159,1,
72.12158,5367942376358,0.14418,0.19150,0.14795,1,
72.13794,5367942411505,0.14359,0.19351,0.16431,1,
72.15576,5367942449644,0.14311,0.19518,0.18213,1,
72.17090,5367942481933,0.14351,0.19562,0.19727,1,
72.18726,5367942517272,0.14444,0.19610,0.21362,1,
72.20361,5367942552233,0.14511,0.19600,0.22998,1,
72.21997,5367942587311,0.14491,0.19567,0.24634,1,
72.23657,5367942622862,0.14412,0.19560,0.26294,1,
72.25293,5367942658021,0.14354,0.19598,0.27930,1,
72.26929,5367942692871,0.14315,0.19574,0.29565,1,
72.28589,5367942728635,0.14289,0.19692,0.31226,1,
72.30225,5367942763462,0.14276,0.19837,0.32861,1,
72.31860,5367942798956,0.14212,0.19879,0.34497,1,
72.33521,5367942834281,0.14139,0.19990,0.36157,1,
72.35156,5367942869402,0.14062,0.20059,0.37793,1,
72.36768,5367942903909,0.13975,0.20027,0.39404,1,
72.38428,5367942939608,0.13848,0.20001,0.41064,1,
72.40088,5367942975182,0.13733,0.19992,0.42725,1,
72.41699,5367943009811,0.13701,0.20071,0.44336,1,
72.43384,5367943045632,0.13619,0.20253,0.46021,1,
72.45020,5367943080584,0.13549,0.20436,0.47656,1,
72.46631,5367943115545,0.13540,0.20535,0.49268,1,
72.48389,5367943153204,0.13432,0.20616,0.51025,1,
72.49927,5367943185713,0.13305,0.20605,0.52563,1,
72.51563,5367943220863,0.13242,0.20474,0.54199,1,
72.53247,5367943256959,0.13144,0.20291,0.55884,1,
72.54858,5367943291458,0.13052,0.20139,0.57495,1,
72.56519,5367943327086,0.13037,0.20046,0.59155,1,
72.58154,5367943362319,0.13028,0.20084,0.60791,1,
72.59814,5367943397909,0.13046,0.20208,0.62451,1,
72.61499,5367943433797,0.13061,0.20377,0.64136,1,
72.63086,5367943468193,0.13072,0.20563,0.65723,1,
72.64697,5367943502653,0.13082,0.20739,0.67334,1,
72.66357,5367943538205,0.13096,0.20868,0.68994,1,
72.68018,5367943573857,0.13092,0.21001,0.70654,1,
72.69653,5367943608999,0.13082,0.21101,0.72290,1,
72.71289,5367943643986,0.13074,0.21165,0.73926,1,
72.72925,5367943678954,0.12957,0.23666,0.73926,0,
72.74585,5367943714599,0.13384,0.21486,0.73926,0,
72.76196,5367943749018,0.13173,0.21706,0.73926,0,
72.77881,5367943785008,0.13365,0.22746,0.04956,1,
72.79517,5367943819997,0.13521,0.23564,0.06592,1,
72.81152,5367943855294,0.14235,0.23002,0.08228,1,
72.82788,5367943890438,0.14718,0.22680,0.09863,1,
72.84448,5367943925832,0.15052,0.22281,0.11523,1,
72.86060,5367943960414,0.15223,0.21863,0.13135,1,
72.87720,5367943996106,0.15380,0.20816,0.14795,1,
72.89355,5367944031321,0.15459,0.19778,0.16431,1,
72.91016,5367944066622,0.15357,0.19209,0.18091,1,
72.92651,5367944101576,0.15320,0.18910,0.19727,1,
72.94312,5367944137123,0.15339,0.18871,0.21387,1,
72.95947,5367944172403,0.15497,0.18850,0.23022,1,
72.97583,5367944207730,0.15759,0.19171,0.24658,1,
72.99219,5367944242375,0.15984,0.19396,0.26294,1,
73.00854,5367944277715,0.16137,0.19292,0.27930,1,
73.02515,5367944313127,0.16173,0.18973,0.29590,1,
73.04150,5367944348296,0.16958,0.16240,0.29590,0,
73.05811,5367944383600,0.13837,0.15884,0.29590,0,
73.07446,5367944418807,0.13613,0.17915,0.29590,0,
73.09058,5367944453616,0.13554,0.19039,0.04907,1,
73.10718,5367944488999,0.13073,0.19209,0.06567,1,
73.12354,5367944524204,0.12805,0.18988,0.08203,1,
73.13989,5367944559078,0.12524,0.18560,0.09839,1,
73.15649,5367944594711,0.12110,0.18238,0.11499,1,
73.17310,5367944630288,0.11964,0.18404,0.13159,1,
73.18921,5367944665046,0.11870,0.18579,0.14771,1,
73.20557,5367944700142,0.11648,0.18069,0.16406,1,
73.22217,5367944735709,0.11466,0.17942,0.18066,1,
73.23853,5367944770474,0.11271,0.17698,0.19702,1,
73.25488,5367944805499,0.11127,0.17250,0.21338,1,
73.27148,5367944841402,0.10905,0.17060,0.22998,1,
73.28784,5367944876304,0.10710,0.16894,0.24634,1,
73.30444,5367944911721,0.10704,0.16634,0.26294,1,
73.32056,5367944946467,0.10749,0.16498,0.27905,1,
73.33740,5367944982275,0.10817,0.16510,0.29590,1,
73.35352,5367945016836,0.10784,0.16467,0.31201,1,
73.37012,5367945052578,0.10860,0.16536,0.32861,1,
73.38647,5367945087910,0.10947,0.16638,0.34497,1,
73.40308,5367945123098,0.10913,0.16904,0.36157,1,
73.41943,5367945158436,0.10937,0.16930,0.37793,1,
73.43604,5367945194139,0.10943,0.16921,0.39453,1,
73.45215,5367945228639,0.10967,0.17037,0.41064,1,
73.46851,5367945263632,0.11028,0.17331,0.42700,1,
73.48535,5367945299442,0.11099,0.17632,0.44385,1,
73.50146,5367945333975,0.11158,0.17724,0.45996,1,
73.51807,5367945369687,0.11061,0.17696,0.47656,1,
73.53442,5367945404554,0.10948,0.17604,0.49292,1,
73.55054,5367945439280,0.10928,0.17581,0.50903,1,
73.56738,5367945475459,0.10941,0.17688,0.52588,1,
73.58350,5367945510073,0.10960,0.17802,0.54199,1,
73.60010,5367945545487,0.11094,0.17727,0.55859,1,
73.61646,5367945580506,0.11220,0.17567,0.57495,1,
73.63354,5367945617187,0.11338,0.17425,0.59204,1,
73.64941,5367945651207,0.11454,0.17405,0.60791,1,
73.66577,5367945686252,0.11598,0.17386,0.62427,1,
73.68213,5367945721404,0.11751,0.17445,0.64063,1,
73.69873,5367945756811,0.11875,0.17556,0.65723,1,
73.71582,5367945793741,0.12040,0.17705,0.67432,1,
73.73145,5367945827328,0.15443,0.18512,0.67432,0,
73.74805,5367945862569,0.17089,0.18755,0.67432,0,
73.76563,5367945900612,0.17208,0.18044,0.67432,0,
73.78052,5367945932553,0.17214,0.17471,0.04907,1,
73.79688,5367945967623,0.16816,0.17683,0.06543,1,
73.81372,5367946003629,0.17047,0.17704,0.08228,1,
73.82983,5367946038108,0.17184,0.17602,0.09839,1,
73.84644,5367946073821,0.17045,0.17695,0.11499,1,
73.86304,5367946109278,0.17188,0.17685,0.13159,1,
73.87939,5367946144492,0.17302,0.17676,0.14795,1,
73.89551,5367946178755,0.17165,0.17654,0.16406,1,
73.91211,5367946214408,0.17098,0.17796,0.18066,1,
73.92871,5367946250028,0.17041,0.17916,0.19727,1,
73.94604,5367946287258,0.17157,0.17908,0.21460,1,
73.96167,5367946320487,0.17217,0.17887,0.23022,1,
73.97803,5367946355780,0.17269,0.17869,0.24658,1,
73.99414,5367946390430,0.17246,0.17859,0.26270,1,
74.01074,5367946425776,0.17228,0.17892,0.27930,1,
74.02710,5367946460982,0.17222,0.17963,0.29565,1,
74.04346,5367946495788,0.17247,0.18107,0.31201,1,
74.06030,5367946532132,0.17342,0.18183,0.32886,1,
74.07666,5367946566951,0.17428,0.18251,0.34521,1,
74.09302,5367946602076,0.17499,0.18282,0.36157,1,
74.10938,5367946637392,0.17461,0.18328,0.37793,1,
74.12598,5367946672581,0.17424,0.18350,0.39453,1,
74.14209,5367946707096,0.17444,0.18203,0.41064,1,
74.15845,5367946742478,0.17441,0.18057,0.42700,1,
74.17480,5367946777610,0.17431,0.17905,0.44336,1,
74.19116,5367946812738,0.17411,0.17795,0.45972,1,
74.20801,5367946848671,0.17420,0.17698,0.47656,1,
74.22461,5367946884040,0.17429,0.17596,0.49316,1,
74.24048,5367946918410,0.17258,0.17594,0.50903,1,
74.25732,5367946954299,0.17038,0.17571,0.52588,1,
74.27344,5367946988966,0.16825,0.17549,0.54199,1,
74.28979,5367947024193,0.16613,0.17678,0.55835,1,
74.30664,5367947059902,0.16456,0.17855,0.57520,1,
74.32300,5367947095353,0.16312,0.18021,0.59155,1,
74.33936,5367947130162,0.13532,0.17941,0.59155,0,
74.35596,5367947165770,0.12630,0.18375,0.59155,0,
74.37207,5367947200416,0.12005,0.17411,0.59155,0,
74.38843,5367947235502,0.11368,0.16248,0.04907,1,
74.40503,5367947271141,0.11014,0.15696,0.06567,1,
74.42163,5367947306377,0.10875,0.15754,0.08228,1,
74.43774,5367947340822,0.10784,0.16215,0.09839,1,
74.45459,5367947376996,0.10971,0.16864,0.11523,1,
74.47070,5367947411590,0.11164,0.17465,0.13135,1,
74.48706,5367947446938,0.11090,0.17863,0.14771,1,
74.50439,5367947483971,0.11126,0.17875,0.16504,1,
74.52026,5367947517960,0.11122,0.17817,0.18091,1,
74.53662,5367947552959,0.11144,0.17898,0.19727,1,
74.55298,5367947588229,0.11180,0.18133,0.21362,1,
74.56958,5367947623517,0.11260,0.18482,0.23022,1,
74.58594,5367947658482,0.11441,0.18543,0.24658,1,
74.60205,5367947693053,0.11551,0.18850,0.26270,1,
74.61865,5367947728851,0.11624,0.19036,0.27930,1,
74.63501,5367947763765,0.11669,0.18935,0.29565,1,
74.65186,5367947799834,0.11626,0.19079,0.31250,1,
74.66797,5367947834531,0.11588,0.19209,0.32861,1,
74.68433,5367947869799,0.11605,0.19227,0.34497,1,
74.70093,5367947905124,0.11531,0.19189,0.36157,1,
74.71851,5367947943055,0.11464,0.19154,0.37915,1,
74.73364,5367947975213,0.11458,0.19201,0.39429,1,
74.75024,5367948010707,0.11493,0.19244,0.41089,1,
74.76660,5367948046072,0.11513,0.19234,0.42725,1,
74.78296,5367948081161,0.11508,0.19148,0.44360,1,
74.79932,5367948116256,0.11485,0.19007,0.45996,1,
74.81592,5367948151501,0.11457,0.18861,0.47656,1,
74.83276,5367948187916,0.11475,0.18682,0.49341,1,
74.84863,5367948221558,0.11461,0.18649,0.50928,1,
74.86499,5367948256906,0.11470,0.18696,0.52563,1,
74.88159,5367948292190,0.11631,0.18676,0.54224,1,
74.89819,5367948327815,0.11814,0.18683,0.55884,1,
74.91455,5367948362963,0.11993,0.18712,0.57520,1,
74.93213,5367948400720,0.12205,0.18695,0.59277,1,
74.94702,5367948432630,0.12385,0.18753,0.60767,1,
74.96362,5367948468129,0.14900,0.17849,0.60767,0,
74.98022,5367948503633,0.16771,0.18759,0.60767,0,
74.99658,5367948538913,0.17398,0.18772,0.60767,0,
75.01294,5367948573990,0.17712,0.18778,0.04932,1,
