TIME,TIMETICK,FPOGX,FPOGY,FPOGD,FPOGV,
71.34839,5139625066601,0.11490,0.36625,0.36090,1,
71.36475,5139625101725,0.11466,0.36696,0.37726,1,
71.38141,5139625137386,0.11443,0.36761,0.39392,1,
71.39758,5139625172152,0.11431,0.36848,0.41010,1,
71.41431,5139625207942,0.11636,0.36984,0.42682,1,
71.43182,5139625245502,0.11822,0.37092,0.44434,1,
71.44818,5139625280603,0.11960,0.37131,0.46069,1,
71.46558,5139625317803,0.12047,0.37102,0.47809,1,
71.48132,5139625351610,0.12126,0.37071,0.49384,1,
71.49835,5139625388036,0.12244,0.37026,0.51086,1,
71.51263,5139625418651,0.12303,0.37036,0.52515,1,
71.52911,5139625453976,0.12354,0.37034,0.54163,1,
71.54541,5139625488950,0.12459,0.37057,0.55792,1,
71.56201,5139625524552,0.12536,0.36986,0.57452,1,
71.57855,5139625560061,0.12614,0.36929,0.59106,1,
71.59485,5139625594897,0.15293,0.37156,0.59106,0,
71.61133,5139625630296,0.15374,0.37522,0.59106,0,
71.62756,5139625665117,0.15307,0.37348,0.59106,0,
71.64429,5139625700845,0.14836,0.36787,0.04944,1,
71.66071,5139625736046,0.14087,0.37598,0.06586,1,
71.67712,5139625771250,0.13569,0.38093,0.08228,1,
71.69489,5139625809366,0.13275,0.39402,0.10004,1,
71.70972,5139625841131,0.13010,0.40568,0.11487,1,
71.72638,5139625876846,0.12874,0.41646,0.13153,1,
71.74255,5139625911582,0.12750,0.42173,0.14771,1,
71.75903,5139625946897,0.12626,0.42915,0.16418,1,
71.77533,5139625981807,0.12523,0.43534,0.18048,1,
71.79187,5139626017282,0.12491,0.44051,0.19702,1,
71.80872,5139626053322,0.12462,0.44450,0.21387,1,
71.82483,5139626087904,0.12456,0.44842,0.22998,1,
71.84100,5139626122619,0.11722,0.48022,0.22998,0,
71.85767,5139626158244,0.11971,0.50689,0.22998,0,
71.87408,5139626193473,0.12095,0.51664,0.22998,0,
71.89044,5139626228500,0.11436,0.50890,0.04944,1,
71.90796,5139626266100,0.11277,0.50095,0.06696,1,
71.92365,5139626299667,0.11094,0.49387,0.08264,1,
71.93958,5139626333867,0.10825,0.49540,0.09857,1,
71.95636,5139626369812,0.10740,0.49822,0.11536,1,
71.97266,5139626404771,0.10661,0.50005,0.13165,1,
71.98920,5139626440274,0.10698,0.49916,0.14819,1,
72.00562,5139626475365,0.10590,0.49911,0.16461,1,
72.02460,5139626516133,0.10510,0.49934,0.18359,1,
72.03821,5139626545247,0.10524,0.49987,0.19720,1,
72.05493,5139626581175,0.10527,0.50196,0.21393,1,
72.07117,5139626615909,0.10572,0.50473,0.23016,1,
72.08759,5139626651087,0.10686,0.50692,0.24658,1,
72.10400,5139626686347,0.10784,0.50855,0.26300,1,
72.12054,5139626721817,0.10862,0.50977,0.27954,1,
72.13672,5139626756454,0.10822,0.50823,0.29572,1,
72.15350,5139626792412,0.10835,0.51549,0.31250,1,
72.17114,5139626830230,0.10839,0.52192,0.33014,1,
72.18842,5139626867250,0.10839,0.52192,0.34741,1,
72.20258,5139626897614,0.10839,0.52192,0.36157,1,
72.21973,5139626934334,0.10839,0.52192,0.37872,1,
72.23608,5139626969423,0.10973,0.53832,0.37872,0,
72.25226,5139627004032,0.10973,0.53832,0.37872,0,
72.26947,5139627040961,0.10973,0.53832,0.37872,0,
72.28601,5139627076379,0.00000,0.00000,0.37872,0,
72.30206,5139627110845,0.00000,0.00000,0.37872,0,
72.31866,5139627146386,0.00000,0.00000,0.37872,0,
72.33496,5139627181347,0.00000,0.00000,0.37872,0,
72.35150,5139627216759,0.00000,0.00000,0.37872,0,
72.36768,5139627251465,0.00000,0.00000,0.37872,0,
72.38428,5139627287014,0.00000,0.00000,0.37872,0,
72.40076,5139627322430,0.07425,0.30846,0.37872,0,
72.41760,5139627358482,0.09757,0.40791,0.37872,0,
72.43268,5139627390814,0.14386,0.59859,0.37872,0,
72.44922,5139627426260,0.13641,0.58888,0.37872,0,
72.46570,5139627461616,0.13198,0.58119,0.37872,0,
72.48193,5139627496360,0.12680,0.57752,0.04926,1,
72.49866,5139627532181,0.12475,0.58004,0.06598,1,
72.51471,5139627566624,0.12338,0.58172,0.08203,1,
72.53113,5139627601828,0.11760,0.58440,0.09845,1,
72.54791,5139627637789,0.11074,0.58801,0.11523,1,
72.56396,5139627672177,0.10561,0.59123,0.13129,1,
72.58075,5139627708192,0.10475,0.59440,0.14807,1,
72.59686,5139627742777,0.10438,0.58792,0.16418,1,
72.61340,5139627778247,0.10446,0.58334,0.18073,1,
72.62970,5139627813150,0.10196,0.58536,0.19702,1,
72.64618,5139627848407,0.10136,0.58752,0.21350,1,
72.66296,5139627884447,0.10060,0.58896,0.23029,1,
72.67920,5139627919282,0.10014,0.58846,0.24652,1,
72.69574,5139627954740,0.10029,0.58723,0.26306,1,
72.71198,5139627989509,0.10060,0.58647,0.27930,1,
72.72821,5139628024307,0.10038,0.58729,0.29553,1,
72.74475,5139628059711,0.10109,0.59035,0.31207,1,
72.76227,5139628097284,0.10151,0.59270,0.32959,1,
72.77777,5139628130468,0.10360,0.59743,0.34509,1,
72.79425,5139628165861,0.10376,0.60300,0.36157,1,
72.81116,5139628202030,0.10391,0.60813,0.37848,1,
72.82678,5139628235516,0.10800,0.63982,0.37848,0,
72.84338,5139628271142,0.12009,0.66127,0.37848,0,
72.85999,5139628306726,0.12412,0.66842,0.37848,0,
72.87610,5139628341313,0.12370,0.66732,0.04932,1,
72.89270,5139628376882,0.12110,0.66832,0.06592,1,
72.90955,5139628412939,0.11855,0.66736,0.08276,1,
72.92572,5139628447612,0.12217,0.67338,0.09894,1,
72.94189,5139628482274,0.12164,0.67238,0.11511,1,
72.95856,5139628517968,0.12106,0.67130,0.13177,1,
72.97467,5139628552590,0.11917,0.66909,0.14789,1,
72.99133,5139628588295,0.11532,0.66970,0.16455,1,
73.00775,5139628623446,0.11226,0.67043,0.18097,1,
73.02393,5139628658135,0.11065,0.66984,0.19714,1,
73.04071,5139628694078,0.10751,0.66865,0.21393,1,
73.05719,5139628729399,0.10456,0.66720,0.23041,1,
73.07349,5139628764372,0.10397,0.66535,0.24670,1,
73.09009,5139628799901,0.10182,0.66364,0.26331,1,
73.10651,5139628835124,0.10035,0.66295,0.27972,1,
73.12268,5139628869783,0.10051,0.66316,0.29590,1,
73.13892,5139628904633,0.10217,0.66502,0.31213,1,
73.15564,5139628940446,0.10404,0.66739,0.32886,1,
73.17175,5139628975023,0.10483,0.67061,0.34497,1,
73.18854,5139629011031,0.10618,0.67309,0.36176,1,
73.20502,5139629046251,0.10728,0.67510,0.37823,1,
73.22144,5139629081439,0.10730,0.67582,0.39465,1,
73.23792,5139629116814,0.10830,0.67684,0.41113,1,
73.25403,5139629151371,0.10911,0.67758,0.42725,1,
73.27057,5139629186861,0.10856,0.67760,0.44379,1,
73.28687,5139629221739,0.10804,0.67461,0.46008,1,
73.30359,5139629257544,0.10751,0.67175,0.47681,1,
73.31970,5139629292125,0.10764,0.66923,0.49292,1,
73.33649,5139629328078,0.10736,0.66681,0.50970,1,
73.35364,5139629364849,0.10724,0.66483,0.52686,1,
73.36914,5139629398144,0.10680,0.66302,0.54236,1,
73.38550,5139629433189,0.10694,0.66155,0.55872,1,
73.40204,5139629468640,0.10660,0.63017,0.55872,0,
73.41858,5139629504013,0.10910,0.61244,0.55872,0,
73.43469,5139629538645,0.10998,0.60439,0.55872,0,
73.45148,5139629574549,0.11042,0.60037,0.04944,1,
73.46814,5139629610350,0.10953,0.59670,0.06610,1,
73.48407,5139629644476,0.11031,0.59489,0.08203,1,
73.50061,5139629679874,0.11067,0.59329,0.09857,1,
73.51691,5139629714892,0.10906,0.59352,0.11487,1,
73.53357,5139629750556,0.10923,0.59357,0.13153,1,
73.54974,5139629785227,0.10925,0.59329,0.14771,1,
73.56805,5139629824454,0.10917,0.59270,0.16602,1,
73.58295,5139629856345,0.10828,0.59486,0.18091,1,
73.59918,5139629891191,0.10727,0.59616,0.19714,1,
73.61548,5139629926122,0.10744,0.59674,0.21344,1,
73.63214,5139629961774,0.10592,0.59661,0.23010,1,
73.64838,5139629996602,0.10459,0.59648,0.24634,1,
73.66479,5139630031794,0.10390,0.59563,0.26276,1,
73.68213,5139630068991,0.10342,0.59486,0.28009,1,
73.69751,5139630102008,0.10291,0.59401,0.29547,1,
73.71399,5139630137240,0.10276,0.59415,0.31195,1,
73.73047,5139630172567,0.10270,0.59453,0.32843,1,
73.74689,5139630207809,0.10278,0.59519,0.34485,1,
73.76349,5139630243397,0.10217,0.59539,0.36145,1,
73.78027,5139630279311,0.10138,0.59599,0.37823,1,
73.79651,5139630314195,0.10085,0.59690,0.39447,1,
73.81268,5139630348823,0.10081,0.59772,0.41064,1,
73.82904,5139630383925,0.10067,0.59826,0.42700,1,
73.84552,5139630419145,0.10054,0.59874,0.44348,1,
73.86206,5139630454693,0.10019,0.59901,0.46002,1,
73.87860,5139630490106,0.09987,0.59940,0.47656,1,
73.89490,5139630525022,0.09957,0.59977,0.49286,1,
73.91107,5139630559769,0.09891,0.60006,0.50903,1,
73.92773,5139630595463,0.09843,0.60051,0.52570,1,
73.94427,5139630630849,0.09799,0.60096,0.54224,1,
73.96063,5139630665983,0.09818,0.60168,0.55859,1,
73.97717,5139630701350,0.09855,0.60270,0.57513,1,
73.99365,5139630736689,0.09882,0.60346,0.59161,1,
74.01019,5139630772196,0.09865,0.60411,0.60815,1,
74.02631,5139630806779,0.09786,0.60419,0.62427,1,
74.04266,5139630841805,0.09706,0.60420,0.64063,1,
74.05908,5139630876982,0.09703,0.60442,0.65704,1,
74.07568,5139630912564,0.09746,0.60505,0.67365,1,
74.09210,5139630947790,0.09802,0.60597,0.69006,1,
74.10834,5139630982490,0.09826,0.60618,0.70630,1,
74.12482,5139631017813,0.09822,0.60655,0.72278,1,
74.14142,5139631053444,0.09815,0.60681,0.73938,1,
74.15784,5139631088662,0.09836,0.60691,0.75580,1,
74.17432,5139631124001,0.09890,0.60707,0.77228,1,
74.19043,5139631158477,0.09920,0.60660,0.78839,1,
74.20715,5139631194310,0.09894,0.60633,0.80511,1,
74.22369,5139631229782,0.09878,0.60600,0.82166,1,
74.24054,5139631265885,0.09853,0.60548,0.83850,1,
74.25629,5139631299639,0.09803,0.60553,0.85425,1,
74.27271,5139631334865,0.09749,0.60496,0.87067,1,
74.28937,5139631370537,0.09708,0.60463,0.88733,1,
74.30554,5139631405217,0.09751,0.60430,0.90350,1,
74.32208,5139631440689,0.09793,0.60430,0.92004,1,
74.34003,5139631479203,0.09837,0.60436,0.93799,1,
74.35632,5139631514092,0.09880,0.60471,0.95428,1,
74.37305,5139631549938,0.09934,0.60397,0.97101,1,
74.38763,5139631581175,0.11007,0.57990,0.97101,0,
74.40399,5139631616292,0.11929,0.59119,0.97101,0,
74.42078,5139631652300,0.12347,0.59911,0.97101,0,
74.43707,5139631687231,0.12517,0.60231,0.04944,1,
74.45325,5139631721908,0.12344,0.59761,0.06561,1,
74.47003,5139631757889,0.11996,0.59645,0.08240,1,
74.48651,5139631793155,0.11793,0.59659,0.09888,1,
74.50244,5139631827246,0.11968,0.59916,0.11481,1,
74.51898,5139631862727,0.12193,0.60228,0.13135,1,
74.53540,5139631897976,0.12404,0.60544,0.14777,1,
74.55261,5139631934914,0.12351,0.60713,0.16498,1,
74.57001,5139631972138,0.12382,0.62724,0.18237,1,
74.58606,5139632006560,0.12408,0.64425,0.19843,1,
74.60217,5139632041072,0.12408,0.64425,0.21454,1,
74.61731,5139632073468,0.12408,0.64425,0.22968,1,
74.63440,5139632110212,0.12408,0.64425,0.24677,1,
74.65076,5139632145217,0.12524,0.64961,0.24677,0,
74.66754,5139632181241,0.12524,0.64961,0.24677,0,
74.68378,5139632215948,0.12524,0.64961,0.24677,0,
74.70001,5139632250803,0.00000,0.00000,0.24677,0,
74.71704,5139632287305,0.00000,0.00000,0.24677,0,
74.73328,5139632322046,0.00000,0.00000,0.24677,0,
74.75000,5139632357955,0.00000,0.00000,0.24677,0,
74.76642,5139632393191,0.00000,0.00000,0.24677,0,
74.78265,5139632427991,0.00000,0.00000,0.24677,0,
74.79919,5139632463382,0.00000,0.00000,0.24677,0,
74.81628,5139632500030,0.00000,0.00000,0.24677,0,
74.83209,5139632533888,0.00000,0.00000,0.24677,0,
74.84851,5139632569145,0.09824,0.67677,0.24677,0,
74.86554,5139632605565,0.10348,0.67776,0.24677,0,
74.88055,5139632637773,0.10410,0.67597,0.24677,0,
74.89740,5139632673867,0.10993,0.67922,0.04889,1,
74.91339,5139632708145,0.10678,0.68206,0.06488,1,
74.93201,5139632748086,0.10385,0.68240,0.08350,1,
74.94806,5139632782434,0.09922,0.68157,0.09955,1,
74.96283,5139632814100,0.09548,0.68248,0.11432,1,
74.97925,5139632849376,0.09290,0.68376,0.13074,1,
74.99530,5139632883780,0.08858,0.68635,0.14679,1,
75.01190,5139632919264,0.08728,0.68994,0.16339,1,
75.02838,5139632954670,0.08665,0.69368,0.17987,1,
75.04456,5139632989311,0.08715,0.69104,0.19604,1,
75.06116,5139633024931,0.08831,0.68935,0.21265,1,
75.07751,5139633060020,0.08935,0.68794,0.22900,1,
75.09387,5139633095003,0.09080,0.68759,0.24536,1,
75.11060,5139633130920,0.09192,0.68669,0.26208,1,
75.12683,5139633165725,0.09308,0.68621,0.27832,1,
75.14325,5139633200866,0.09623,0.68862,0.29474,1,
75.15973,5139633236133,0.09926,0.68960,0.31122,1,
75.17609,5139633271267,0.10193,0.69034,0.32758,1,
75.19257,5139633306581,0.10387,0.68963,0.34406,1,
75.20905,5139633341918,0.10602,0.68751,0.36053,1,
75.22571,5139633377564,0.10782,0.68520,0.37720,1,
75.24182,5139633412179,0.13334,0.67716,0.37720,0,
75.25854,5139633447979,0.14476,0.67516,0.37720,0,
75.27496,5139633483241,0.14907,0.67547,0.37720,0,
75.29132,5139633518199,0.15146,0.67566,0.04950,1,
75.30762,5139633553176,0.15539,0.67469,0.06580,1,
75.32397,5139633588289,0.15708,0.67195,0.08215,1,
75.34064,5139633623938,0.15250,0.67085,0.09882,1,
75.35712,5139633659302,0.14806,0.66988,0.11530,1,
75.37354,5139633694431,0.14461,0.66912,0.13171,1,
75.38977,5139633729291,0.14425,0.67043,0.14795,1,
75.40649,5139633765172,0.15589,0.67048,0.16467,1,
75.42261,5139633799672,0.16575,0.67104,0.18079,1,
75.43933,5139633835514,0.19988,0.68079,0.19751,1,
75.45557,5139633870265,0.24116,0.68995,0.21375,1,
75.47241,5139633906372,0.30880,0.70372,0.21375,0,
75.48840,5139633940648,0.60021,0.77406,0.21375,0,
75.50470,5139633975571,0.69693,0.80784,0.21375,0,
75.52124,5139634011066,0.89030,0.86587,0.21375,0,
75.53766,5139634046242,0.87666,0.86033,0.21375,0,
75.55432,5139634081968,0.87200,0.85442,0.21375,0,
75.57129,5139634118325,0.87006,0.85070,0.05005,1,
75.58685,5139634151679,0.87267,0.85874,0.06561,1,
75.60345,5139634187306,0.87302,0.86600,0.08221,1,
75.62006,5139634222901,0.87382,0.87024,0.09882,1,
75.63611,5139634257285,0.87772,0.86710,0.11487,1,
75.65289,5139634293273,0.88244,0.86571,0.13165,1,
75.66919,5139634328153,0.88606,0.86485,0.14795,1,
75.68555,5139634363235,0.88383,0.86525,0.16431,1,
75.70233,5139634399292,0.88676,0.86814,0.18109,1,
75.71875,5139634434455,0.88941,0.87036,0.19751,1,
75.73456,5139634468304,0.89171,0.86976,0.21332,1,
75.76758,5139634539045,0.89036,0.86341,0.24634,1,
75.78387,5139634574030,0.89200,0.86415,0.26263,1,
75.80066,5139634610000,0.89165,0.86418,0.27942,1,
75.81683,5139634644646,0.89108,0.86466,0.29559,1,
75.83344,5139634680334,0.89222,0.86759,0.31219,1,
75.84998,5139634715777,0.89126,0.86984,0.32874,1,
75.86609,5139634750229,0.89057,0.87157,0.34485,1,
75.88361,5139634787835,0.89218,0.87393,0.36237,1,
75.89899,5139634820818,0.89232,0.87622,0.37775,1,
75.91553,5139634856298,0.89233,0.87851,0.39429,1,
75.93188,5139634891323,0.89246,0.87839,0.41064,1,
75.94849,5139634926945,0.89238,0.87937,0.42725,1,
75.96484,5139634961909,0.89220,0.88045,0.44360,1,
75.98145,5139634997464,0.89215,0.88066,0.46021,1,
75.99786,5139635032765,0.89202,0.90746,0.46021,0,
76.01434,5139635068045,0.88673,0.90656,0.46021,0,
76.03040,5139635102440,0.89754,0.90954,0.46021,0,
76.04706,5139635138107,0.89343,0.89412,0.04919,1,
76.06366,5139635173707,0.89183,0.88330,0.06580,1,
76.07971,5139635208183,0.89312,0.88887,0.08185,1,
76.09631,5139635243722,0.89672,0.89322,0.09845,1,
76.11292,5139635279353,0.89980,0.89591,0.11505,1,
76.12927,5139635314406,0.90432,0.89174,0.13141,1,
76.14551,5139635349151,0.90386,0.88845,0.14764,1,
76.16180,5139635384157,0.90335,0.88598,0.16394,1,
76.17816,5139635419205,0.90527,0.88546,0.18030,1,
76.19519,5139635455720,0.90738,0.88576,0.19733,1,
76.21112,5139635489867,0.90897,0.88637,0.21326,1,
76.22748,5139635524897,0.90928,0.88400,0.22961,1,
76.24396,5139635560245,0.90906,0.88472,0.24609,1,
76.26038,5139635595435,0.90886,0.88536,0.26251,1,
76.27704,5139635631170,0.90717,0.88178,0.27917,1,
76.29315,5139635665685,0.90957,0.88012,0.29529,1,
76.30988,5139635701572,0.91173,0.87864,0.31201,1,
76.32617,5139635736405,0.91198,0.88062,0.32831,1,
76.34259,5139635771623,0.91220,0.88234,0.34473,1,
76.35907,5139635806984,0.91247,0.88379,0.36121,1,
76.37531,5139635841793,0.91324,0.88268,0.37744,1,
76.39191,5139635877348,0.91352,0.88268,0.39404,1,
76.40924,5139635914445,0.91384,0.88257,0.41138,1,
76.42487,5139635948006,0.91398,0.88181,0.42700,1,
76.44165,5139635983933,0.91450,0.88092,0.44379,1,
76.45776,5139636018543,0.91483,0.88035,0.45990,1,
76.47418,5139636053731,0.91574,0.88032,0.47632,1,
76.49042,5139636088471,0.91621,0.88014,0.49255,1,
76.50720,5139636124474,0.91662,0.88005,0.50934,1,
76.52649,5139636165782,0.91632,0.88048,0.52863,1,
76.53986,5139636194416,0.91647,0.88016,0.54199,1,
76.55652,5139636230129,0.91669,0.87973,0.55865,1,
76.57281,5139636265126,0.91735,0.88099,0.57495,1,
76.58929,5139636300474,0.91777,0.88159,0.59143,1,
76.60553,5139636335206,0.91816,0.88215,0.60767,1,
76.62183,5139636370231,0.91898,0.88337,0.62396,1,
76.63934,5139636407770,0.91947,0.88389,0.64148,1,
76.65472,5139636440689,0.91993,0.88440,0.65686,1,
76.67139,5139636476397,0.91852,0.88284,0.67352,1,
76.68781,5139636511607,0.91164,0.87851,0.68994,1,
76.70410,5139636546519,0.87443,0.85805,0.68994,0,
76.72107,5139636582940,0.58282,0.59970,0.68994,0,
76.73737,5139636617839,0.44548,0.46200,0.68994,0,
76.75372,5139636652856,0.21083,0.23837,0.68994,0,
76.76965,5139636687025,0.18802,0.22584,0.68994,0,
76.78613,5139636722358,0.18348,0.24155,0.68994,0,
76.80243,5139636757336,0.18298,0.25586,0.04871,1,
76.81879,5139636792364,0.18209,0.26053,0.06506,1,
76.83551,5139636828199,0.18190,0.26026,0.08179,1,
76.85248,5139636864568,0.18172,0.25990,0.09875,1,
76.86823,5139636898323,0.18019,0.26195,0.11450,1,
76.88477,5139636933820,0.17975,0.25721,0.13104,1,
76.90112,5139636968803,0.17977,0.25499,0.14740,1,
76.91760,5139637004216,0.17983,0.24856,0.16388,1,
76.93439,5139637040152,0.17983,0.24291,0.18066,1,
76.95142,5139637076695,0.17967,0.23742,0.19769,1,
76.96686,5139637109710,0.18062,0.23373,0.21313,1,
76.98364,5139637145754,0.18173,0.22769,0.22992,1,
76.99976,5139637180235,0.18256,0.22173,0.24603,1,
77.01630,5139637215720,0.18264,0.21857,0.26257,1,
77.03296,5139637251399,0.18256,0.21376,0.27924,1,
77.04901,5139637285888,0.18330,0.18168,0.27924,0,
77.06561,5139637321461,0.16980,0.19818,0.27924,0,
77.08197,5139637356451,0.15303,0.21339,0.27924,0,
77.09857,5139637392027,0.14572,0.22430,0.04956,1,
77.11469,5139637426623,0.14187,0.22826,0.06567,1,
77.13141,5139637462512,0.13866,0.22948,0.08240,1,
77.14783,5139637497589,0.13574,0.22848,0.09882,1,
77.16382,5139637531953,0.13529,0.22483,0.11481,1,
77.18042,5139637567472,0.13541,0.22090,0.13141,1,
77.19739,5139637603939,0.13540,0.21729,0.14838,1,
77.21332,5139637638033,0.13382,0.21647,0.16431,1,
77.22980,5139637673375,0.13205,0.21501,0.18079,1,
77.24609,5139637708244,0.13020,0.21265,0.19708,1,
77.26251,5139637743466,0.13022,0.21146,0.21350,1,
77.27899,5139637778760,0.12866,0.22775,0.22998,1,
77.29657,5139637816445,0.12749,0.24249,0.24756,1,
77.31366,5139637853058,0.12749,0.24249,0.26465,1,
77.32800,5139637883806,0.12749,0.24249,0.27899,1,
77.34503,5139637920411,0.12749,0.24249,0.29602,1,
77.36139,5139637955386,0.12141,0.24856,0.29602,0,
77.37854,5139637992194,0.12141,0.24856,0.29602,0,
77.39484,5139638027170,0.12141,0.24856,0.29602,0,
77.41278,5139638065582,0.00000,0.00000,0.29602,0,
77.42841,5139638099057,0.00000,0.00000,0.29602,0,
77.44446,5139638133448,0.00000,0.00000,0.29602,0,
77.46057,5139638168056,0.00000,0.00000,0.29602,0,
77.47748,5139638204202,0.00000,0.00000,0.29602,0,
77.49371,5139638239011,0.00000,0.00000,0.29602,0,
77.50995,5139638273788,0.25453,0.20084,0.29602,0,
77.52728,5139638310952,0.26025,0.19771,0.29602,0,
77.54187,5139638342315,0.26271,0.19977,0.29602,0,
77.55859,5139638378095,0.26392,0.21503,0.04865,1,
77.59149,5139638448570,0.25900,0.22738,0.08154,1,
77.60974,5139638487701,0.25527,0.22266,0.09979,1,
77.62427,5139638518920,0.25261,0.22384,0.11432,1,
77.64056,5139638553786,0.25012,0.22271,0.13062,1,
77.65698,5139638588959,0.24830,0.21820,0.14703,1,
77.67346,5139638624389,0.24761,0.21339,0.16351,1,
77.69012,5139638660040,0.24703,0.20938,0.18018,1,
77.70636,5139638694871,0.24623,0.20691,0.19641,1,
77.72272,5139638729880,0.24533,0.20600,0.21277,1,
77.73956,5139638765978,0.24441,0.20455,0.22961,1,
77.75665,5139638802631,0.24427,0.20065,0.24670,1,
77.77191,5139638835396,0.24442,0.19784,0.26196,1,
77.78827,5139638870416,0.24462,0.19566,0.27832,1,
77.80463,5139638905534,0.24493,0.19381,0.29468,1,
77.82117,5139638940902,0.24804,0.19194,0.31122,1,
77.83765,5139638976249,0.25089,0.19048,0.32770,1,
77.85406,5139639011394,0.25726,0.16130,0.32770,0,
77.87128,5139639048349,0.28321,0.17047,0.32770,0,
77.88684,5139639081683,0.29186,0.17352,0.32770,0,
77.90326,5139639116908,0.29805,0.16925,0.04919,1,
77.91992,5139639152586,0.30173,0.17369,0.06586,1,
77.93640,5139639187907,0.30454,0.17934,0.08234,1,
77.95288,5139639223208,0.30521,0.18286,0.09882,1,
77.98578,5139639293826,0.31244,0.18751,0.13171,1,
78.00195,5139639328451,0.31348,0.18564,0.14789,1,
78.01831,5139639363478,0.31278,0.18561,0.16425,1,
78.03503,5139639399339,0.31226,0.18601,0.18097,1,
78.05133,5139639434327,0.29844,0.18813,0.19727,1,
78.06793,5139639469893,0.28768,0.18931,0.21387,1,
78.08453,5139639505515,0.27844,0.19061,0.23047,1,
78.10040,5139639539485,0.27016,0.19374,0.24634,1,
78.11725,5139639575535,0.26258,0.19333,0.26318,1,
78.13330,5139639610013,0.23129,0.19903,0.26318,0,
78.14984,5139639645454,0.18414,0.19613,0.26318,0,
78.16650,5139639681172,0.16720,0.20830,0.26318,0,
78.18268,5139639715836,0.15868,0.21384,0.04938,1,
78.19965,5139639752197,0.15272,0.21291,0.06635,1,
78.21539,5139639785990,0.14647,0.20204,0.08209,1,
78.23224,5139639822086,0.14154,0.19294,0.09894,1,
78.24829,5139639856507,0.13890,0.19219,0.11499,1,
78.26471,5139639891623,0.13941,0.19137,0.13141,1,
78.28137,5139639927355,0.14041,0.19292,0.14807,1,
78.30017,5139639967627,0.13963,0.19268,0.16687,1,
78.31409,5139639997558,0.14029,0.19505,0.18079,1,
78.33044,5139640032566,0.14085,0.19705,0.19714,1,
78.34668,5139640067379,0.14019,0.19925,0.21338,1,
78.36322,5139640102831,0.14099,0.20157,0.22992,1,
78.38019,5139640139199,0.14170,0.20360,0.24689,1,
78.39612,5139640173295,0.14050,0.20584,0.26282,1,
78.41528,5139640214454,0.14084,0.20651,0.28198,1,
78.42926,5139640244386,0.14133,0.20785,0.29596,1,
78.44537,5139640278931,0.14240,0.21124,0.31207,1,
78.46173,5139640314026,0.14704,0.25355,0.31207,0,
78.47998,5139640353100,0.16189,0.40289,0.31207,0,
78.49603,5139640387437,0.16189,0.40289,0.31207,0,
78.51093,5139640419404,0.17675,0.55223,0.31207,0,
78.52887,5139640457901,0.17675,0.55223,0.31207,0,
78.54437,5139640491084,0.17675,0.55223,0.31207,0,
78.56152,5139640527841,0.00000,0.00000,0.31207,0,
78.57794,5139640563114,0.00000,0.00000,0.31207,0,
78.59424,5139640597938,0.00000,0.00000,0.31207,0,
78.61145,5139640634869,0.00000,0.00000,0.31207,0,
78.62726,5139640668835,0.00000,0.00000,0.31207,0,
78.64459,5139640705897,0.00000,0.00000,0.31207,0,
78.66028,5139640739564,0.00000,0.00000,0.31207,0,
78.67615,5139640773544,0.00000,0.00000,0.31207,0,
78.69257,5139640808812,0.11638,0.14395,0.31207,0,
78.70941,5139640844876,0.22169,0.28315,0.31207,0,
78.72681,5139640882158,0.21328,0.26832,0.31207,0,
78.74261,5139640916046,0.21247,0.25065,0.31207,0,
78.76031,5139640954038,0.21544,0.23368,0.05090,1,
78.77405,5139640983419,0.21581,0.21654,0.06464,1,
78.79028,5139641018163,0.21243,0.20627,0.08087,1,
78.80676,5139641053597,0.21187,0.19723,0.09735,1,
78.82324,5139641088880,0.21118,0.18916,0.11383,1,
78.83960,5139641123939,0.20911,0.18413,0.13019,1,
78.85657,5139641160264,0.20734,0.17769,0.14716,1,
78.87311,5139641195720,0.20636,0.17474,0.16370,1,
78.88916,5139641230104,0.20714,0.17903,0.17975,1,
78.90570,5139641265563,0.20971,0.18200,0.19629,1,
78.92200,5139641300495,0.21234,0.18668,0.21259,1,
78.93829,5139641335523,0.21601,0.19218,0.22888,1,
78.95502,5139641371389,0.21882,0.19682,0.24561,1,
78.97119,5139641405963,0.22102,0.19943,0.26178,1,
78.98773,5139641441386,0.22296,0.20030,0.27832,1,
79.00415,5139641476581,0.22477,0.20051,0.29474,1,
79.02075,5139641512248,0.22613,0.19925,0.31134,1,
79.03705,5139641547202,0.22657,0.19717,0.32764,1,
79.05359,5139641582549,0.22766,0.19535,0.34418,1,
79.07062,5139641619155,0.24908,0.21106,0.34418,0,
79.08606,5139641652211,0.24730,0.18061,0.34418,0,
79.10291,5139641688359,0.24657,0.17005,0.34418,0,
79.11926,5139641723419,0.24621,0.16476,0.04865,1,
79.13568,5139641758528,0.23434,0.16810,0.06506,1,
79.15192,5139641793328,0.21750,0.18808,0.08130,1,
79.16858,5139641829145,0.20566,0.20307,0.09796,1,
79.18518,5139641864667,0.19370,0.22417,0.11456,1,
79.20111,5139641898869,0.18396,0.24264,0.13049,1,
79.21796,5139641934929,0.17679,0.25907,0.14734,1,
79.23425,5139641969849,0.17274,0.27234,0.16364,1,
79.25043,5139642004517,0.16929,0.28412,0.17981,1,
79.26697,5139642040040,0.16613,0.29329,0.19635,1,
79.28436,5139642077286,0.16294,0.29921,0.21375,1,
