TIME,TIMETICK,FPOGX,FPOGY,FPOGD,FPOGV,
44.22620,5138430416306,0.12144,0.42560,0.27963,0,
44.24225,5138430450708,0.11179,0.42694,0.04935,1,
44.25873,5138430486029,0.10844,0.42449,0.06583,1,
44.27509,5138430521099,0.10621,0.42285,0.08218,1,
44.29163,5138430556545,0.10495,0.42345,0.09872,1,
44.30830,5138430592294,0.10416,0.42521,0.11540,1,
44.32477,5138430627581,0.10354,0.42658,0.13187,1,
44.34090,5138430662170,0.10367,0.42588,0.14799,1,
44.35741,5138430697544,0.10282,0.42598,0.16451,1,
44.37646,5138430738420,0.10211,0.42606,0.18356,1,
44.39030,5138430768062,0.10355,0.42553,0.19740,1,
44.40671,5138430803217,0.10472,0.42695,0.21381,1,
44.42313,5138430838424,0.10573,0.42819,0.23022,1,
44.43929,5138430873068,0.10697,0.42813,0.24638,1,
44.45584,5138430908547,0.10792,0.42829,0.26294,1,
44.47383,5138430947126,0.10877,0.42843,0.28093,1,
44.48866,5138430978913,0.11045,0.42729,0.29576,1,
44.50543,5138431014858,0.11145,0.42725,0.31253,1,
44.52161,5138431049522,0.11236,0.42721,0.32870,1,
44.53802,5138431084706,0.11352,0.42760,0.34512,1,
44.55455,5138431120124,0.11460,0.42794,0.36165,1,
44.57257,5138431158761,0.11560,0.42826,0.37967,1,
44.58754,5138431190827,0.11558,0.43009,0.39464,1,
44.60403,5138431226210,0.11548,0.43176,0.41113,1,
44.62036,5138431261185,0.11539,0.43330,0.42746,1,
44.63664,5138431296108,0.12871,0.24449,0.42746,0,
44.65335,5138431331922,0.15473,-0.86116,0.42746,0,
44.66985,5138431367254,0.16341,-1.22972,0.42746,0,
44.68597,5138431401834,0.18159,-1.94921,0.42746,0,
44.70241,5138431437055,0.18073,-1.94869,0.42746,0,
44.71970,5138431474126,0.18045,-1.94852,0.42746,0,
44.73515,5138431507265,0.19419,-1.90553,0.04918,1,
44.75175,5138431542832,0.21962,-1.74042,0.04918,0,
44.76828,5138431578265,0.25148,-1.51460,0.04918,0,
44.78462,5138431613284,0.26294,-1.44378,0.04918,0,
44.80125,5138431648929,0.28699,-1.15255,0.04918,0,
44.81734,5138431683396,0.28939,-1.00963,0.04918,0,
44.83389,5138431718902,0.29125,-1.11687,0.04918,0,
44.85049,5138431754486,0.28974,-1.19199,0.04924,1,
44.86696,5138431789785,0.28883,-1.23706,0.06570,1,
44.88310,5138431824379,0.29160,-1.25633,0.08185,1,
44.89970,5138431859949,0.29062,-1.27941,0.09845,1,
44.91725,5138431897586,0.28989,-1.29672,0.11600,1,
44.93228,5138431929804,0.29470,-1.26993,0.13103,1,
44.94896,5138431965541,0.30268,-1.23436,0.14771,1,
44.96544,5138432000875,0.30920,-1.20526,0.16418,1,
44.98149,5138432035283,0.31432,-1.08425,0.18024,1,
44.99832,5138432071339,0.31992,-0.98328,0.19707,1,
45.01471,5138432106480,0.32471,-0.89674,0.21346,1,
45.03091,5138432141201,0.33723,-0.74495,0.21346,0,
45.04727,5138432176269,0.36722,-0.79014,0.21346,0,
45.06374,5138432211567,0.37721,-0.80521,0.21346,0,
45.08034,5138432247153,0.39231,-0.85634,0.21346,0,
45.09692,5138432282698,0.39231,-0.85634,0.21346,0,
45.11307,5138432317302,0.39231,-0.85634,0.21346,0,
45.12976,5138432353090,0.00000,0.00000,0.21346,0,
45.14622,5138432388359,0.00000,0.00000,0.21346,0,
45.16277,5138432423823,0.00000,0.00000,0.21346,0,
45.17950,5138432459695,0.00000,0.00000,0.21346,0,
45.19565,5138432494305,0.16695,-1.41426,0.21346,0,
45.21292,5138432531330,0.16695,-1.41426,0.21346,0,
45.22812,5138432563919,0.34353,-2.75252,0.21346,0,
45.24701,5138432604397,0.35167,-2.70133,0.21346,0,
45.26155,5138432635559,0.35730,-2.19733,0.21346,0,
45.27762,5138432670012,0.35460,-1.69856,0.21346,0,
45.29472,5138432706675,0.34249,-1.45148,0.21346,0,
45.31044,5138432740357,0.33846,-1.36912,0.21346,0,
45.32648,5138432774750,0.33030,-1.19740,0.21346,0,
45.34389,5138432812049,0.33573,-1.16942,0.21346,0,
45.35944,5138432845375,0.33754,-1.16009,0.21346,0,
45.37576,5138432880389,0.33543,-1.16994,0.04929,1,
45.39243,5138432916108,0.33290,-1.17569,0.06595,1,
45.40866,5138432950896,0.33121,-1.17951,0.08218,1,
45.42522,5138432986379,0.33109,-1.18122,0.09874,1,
45.44153,5138433021365,0.33189,-1.18535,0.11505,1,
45.45821,5138433057112,0.33250,-1.18856,0.13173,1,
45.47475,5138433092556,0.33042,-1.14033,0.14827,1,
45.49321,5138433132117,0.35371,-0.85575,0.14827,0,
45.50850,5138433164889,0.54431,0.68671,0.14827,0,
45.52361,5138433197267,0.54431,0.68671,0.14827,0,
45.54002,5138433232478,0.73492,2.22917,0.14827,0,
45.55699,5138433268841,0.73492,2.22917,0.14827,0,
45.57420,5138433305744,0.73492,2.22917,0.14827,0,
45.59079,5138433341296,0.00000,0.00000,0.14827,0,
45.60733,5138433376732,0.00000,0.00000,0.14827,0,
45.62329,5138433410972,0.00000,0.00000,0.14827,0,
45.63953,5138433445765,0.00000,0.00000,0.14827,0,
45.65591,5138433480894,0.00000,0.00000,0.14827,0,
45.67290,5138433517291,0.00000,0.00000,0.14827,0,
45.68896,5138433551743,0.00000,0.00000,0.14827,0,
45.70573,5138433587669,0.00000,0.00000,0.14827,0,
45.72215,5138433622859,0.13610,-0.67255,0.14827,0,
45.73885,5138433658639,0.27663,-1.34853,0.14827,0,
45.75391,5138433690914,0.27885,-1.35025,0.14827,0,
45.77031,5138433726076,0.27903,-1.35977,0.14827,0,
45.78673,5138433761289,0.28393,-1.34079,0.04788,1,
45.80344,5138433797091,0.28687,-1.32941,0.06459,1,
45.81961,5138433831750,0.28631,-1.33714,0.08076,1,
45.83629,5138433867506,0.28504,-1.34230,0.09744,1,
45.85240,5138433902064,0.28409,-1.34618,0.11356,1,
45.86897,5138433937578,0.28348,-1.34332,0.13013,1,
45.88525,5138433972462,0.28340,-1.34972,0.14641,1,
45.90237,5138434009172,0.28334,-1.35496,0.16353,1,
45.91782,5138434042266,0.28302,-1.35854,0.17897,1,
45.93581,5138434080831,0.28221,-1.36220,0.19696,1,
45.95082,5138434113011,0.28151,-1.36535,0.21198,1,
45.96776,5138434149309,0.28080,-1.36886,0.22891,1,
45.98366,5138434183406,0.28004,-1.37214,0.24481,1,
46.00063,5138434219760,0.27936,-1.37505,0.26178,1,
46.01727,5138434255464,0.27910,-1.37675,0.27843,1,
46.03374,5138434290739,0.27860,-1.26013,0.27843,0,
46.05080,5138434327302,0.29669,-0.49813,0.27843,0,
46.06595,5138434359780,0.30575,-0.67661,0.27843,0,
46.08324,5138434396830,0.32311,-0.59274,0.27843,0,
46.09879,5138434430181,0.32690,-0.80062,0.27843,0,
46.11580,5138434466647,0.33325,-0.85888,0.27843,0,
46.13196,5138434501292,0.33292,-1.01596,0.27843,0,
46.14822,5138434536153,0.32752,-1.03998,0.27843,0,
46.16547,5138434573090,0.33371,-1.04230,0.27843,0,
46.18083,5138434606031,0.33484,-1.03418,0.04887,1,
46.19716,5138434641020,0.33552,-1.02931,0.06520,1,
46.21364,5138434676346,0.33467,-0.78337,0.06520,0,
46.23021,5138434711872,0.31885,-0.27234,0.06520,0,
46.24649,5138434746768,0.31358,-0.10200,0.06520,0,
46.26295,5138434782054,0.30158,0.23994,0.06520,0,
46.27965,5138434817849,0.30813,0.23400,0.06520,0,
46.29636,5138434853646,0.31032,0.23202,0.06520,0,
46.31236,5138434887959,0.31334,0.22626,0.04941,1,
46.32956,5138434924847,0.31180,0.23043,0.06660,1,
46.34523,5138434958409,0.31077,0.23321,0.08228,1,
46.36154,5138434993376,0.31110,0.23182,0.09859,1,
46.37827,5138435029219,0.30978,0.23434,0.11531,1,
46.39474,5138435064555,0.30875,0.23629,0.13179,1,
46.41093,5138435099254,0.30753,0.23693,0.14798,1,
46.42769,5138435135163,0.30795,0.23709,0.16473,1,
46.44435,5138435170880,0.30829,0.23724,0.18140,1,
46.46028,5138435205030,0.31206,0.14610,0.19733,1,
46.47661,5138435240030,0.31842,0.04303,0.19733,0,
46.49332,5138435275840,0.34949,-0.43600,0.19733,0,
46.50993,5138435311448,0.35627,-0.60971,0.19733,0,
46.52614,5138435346191,0.37344,-0.92034,0.19733,0,
46.54253,5138435381311,0.37169,-0.90460,0.19733,0,
46.56061,5138435420093,0.37229,-0.89825,0.19733,0,
46.57518,5138435451315,0.37176,-0.90185,0.04904,1,
46.59195,5138435487250,0.37144,-0.90401,0.06581,1,
46.60806,5138435521794,0.37013,-0.88902,0.08192,1,
46.62479,5138435557645,0.36832,-0.88984,0.09865,1,
46.64140,5138435593265,0.36696,-0.89045,0.11526,1,
46.65755,5138435627872,0.36824,-0.88609,0.13141,1,
46.67371,5138435662503,0.36805,-0.88487,0.14757,1,
46.69051,5138435698499,0.36790,-0.88387,0.16437,1,
46.70665,5138435733122,0.36536,-0.79108,0.18051,1,
46.72334,5138435768908,0.36274,-0.71291,0.19720,1,
46.73987,5138435804314,0.35863,-0.60279,0.19720,0,
46.75598,5138435838849,0.34126,-0.18410,0.19720,0,
46.77290,5138435875132,0.33392,-0.04031,0.19720,0,
46.78902,5138435909665,0.32080,0.24305,0.19720,0,
46.80510,5138435944154,0.31883,0.24470,0.19720,0,
46.82176,5138435979852,0.31930,0.24294,0.19720,0,
46.83841,5138436015556,0.31953,0.24207,0.04939,1,
46.85454,5138436050126,0.31892,0.24175,0.06552,1,
46.87122,5138436085863,0.32887,0.01640,0.06552,0,
46.88742,5138436120610,0.34969,-0.43365,0.06552,0,
46.90443,5138436157051,0.38278,-0.51129,0.06552,0,
46.92015,5138436190747,0.42132,-0.74209,0.06552,0,
46.93695,5138436226753,0.43290,-0.70904,0.06552,0,
46.95317,5138436261515,0.44082,-0.68836,0.06552,0,
46.96971,5138436296992,0.44300,-0.67669,0.04956,1,
46.98622,5138436332363,0.44432,-0.66969,0.06607,1,
47.00232,5138436366870,0.44329,-0.66725,0.08217,1,
47.01912,5138436402890,0.44284,-0.66423,0.09897,1,
47.03532,5138436437634,0.44250,-0.66197,0.11517,1,
47.05148,5138436472246,0.44246,-0.66675,0.13133,1,
47.06837,5138436508482,0.43980,-0.67849,0.14822,1,
47.08438,5138436542794,0.43762,-0.68810,0.16423,1,
47.10088,5138436578119,0.41279,-0.83515,0.18073,1,
47.11786,5138436614526,0.38819,-0.80613,0.19771,1,
47.13396,5138436649038,0.36709,-0.78126,0.21381,1,
47.15028,5138436684028,0.36371,-0.65724,0.23013,1,
47.16701,5138436719872,0.33464,-0.52246,0.23013,0,
47.18309,5138436754372,0.33337,0.17987,0.23013,0,
47.19978,5138436790148,0.34412,0.43816,0.23013,0,
47.21820,5138436829604,0.36181,0.92237,0.23013,0,
47.23233,5138436859898,0.37476,0.92627,0.23013,0,
47.24870,5138436894983,0.37376,0.94291,0.23013,0,
47.26680,5138436933782,0.37217,0.95420,0.04860,1,
47.28357,5138436969718,0.37121,0.96097,0.06537,1,
47.30031,5138437005628,0.35430,1.12613,0.06537,0,
47.31499,5138437037064,0.33088,1.23231,0.06537,0,
47.33145,5138437072381,0.32308,1.26770,0.06537,0,
47.34737,5138437106466,0.35381,1.14977,0.04706,1,
47.36403,5138437142203,0.36264,1.10185,0.06372,1,
47.38075,5138437178049,0.36853,1.06991,0.08044,1,
47.39684,5138437212516,0.37186,0.98147,0.09653,1,
47.41318,5138437247558,0.36851,0.98248,0.11287,1,
47.43036,5138437284370,0.36590,0.98326,0.13005,1,
47.44630,5138437318556,0.36299,0.99271,0.14600,1,
47.46231,5138437352873,0.36166,1.00326,0.16200,1,
47.47908,5138437388817,0.36055,1.01205,0.17877,1,
47.49538,5138437423738,0.36108,1.00674,0.19507,1,
47.51187,5138437459103,0.36633,0.96451,0.19507,0,
47.52921,5138437496252,0.36499,0.95785,0.19507,0,
47.54529,5138437530715,0.35780,1.00834,0.19507,0,
47.56104,5138437564468,0.33085,0.70926,0.19507,0,
47.57748,5138437599735,0.30816,0.38826,0.19507,0,
47.59395,5138437635020,0.32741,0.61115,0.19507,0,
47.61012,5138437669704,0.25300,0.18911,0.19507,0,
47.62654,5138437704889,0.18031,-0.18387,0.19507,0,
47.64297,5138437740102,0.25176,0.24651,0.19507,0,
47.66026,5138437777180,0.34194,0.57438,0.19507,0,
47.67619,5138437811332,0.43274,0.87355,0.19507,0,
47.69228,5138437845782,0.42728,0.88496,0.19507,0,
47.70883,5138437881277,0.43953,1.13461,0.19507,0,
47.72514,5138437916240,0.40913,1.22898,0.19507,0,
47.74139,5138437951083,0.44816,1.22886,0.19507,0,
47.75803,5138437986709,0.34876,0.64817,0.19507,0,
47.77608,5138438025404,0.24505,0.02035,0.19507,0,
47.79086,5138438057098,0.35240,0.35613,0.19507,0,
47.80736,5138438092477,0.27731,-0.02277,0.19507,0,
47.82382,5138438127750,0.20040,-0.25565,0.19507,0,
47.84006,5138438162550,0.34308,0.18265,0.19507,0,
47.85658,5138438197994,0.46813,0.52743,0.19507,0,
47.87364,5138438234534,0.56031,0.76949,0.19507,0,
47.88960,5138438268765,0.42355,0.33207,0.19507,0,
47.90723,5138438306518,0.31398,-0.02296,0.19507,0,
47.92386,5138438342170,0.22670,-0.28031,0.19507,0,
47.94070,5138438378293,0.17249,-0.99099,0.19507,0,
47.95520,5138438409349,0.08138,-1.79684,0.19507,0,
47.97157,5138438444470,0.06101,-2.11867,0.19507,0,
47.98993,5138438483802,0.06401,-2.23088,0.19507,0,
48.00520,5138438516538,0.06461,-2.51771,0.19507,0,
48.02115,5138438550713,0.07391,-2.58751,0.19507,0,
48.03723,5138438585209,0.05952,-2.57717,0.19507,0,
48.05374,5138438620570,0.03623,-2.64449,0.19507,0,
48.07014,5138438655741,0.01549,-2.68207,0.19507,0,
48.08678,5138438691393,-0.00263,-2.55620,0.19507,0,
48.10440,5138438729182,-0.01962,-2.39828,0.19507,0,
48.11964,5138438761830,-0.01716,-2.28450,0.19507,0,
48.13585,5138438796568,-0.00386,-2.24741,0.19507,0,
48.15240,5138438832063,0.00261,-2.18689,0.19507,0,
48.16884,5138438867277,0.00120,-2.20179,0.19507,0,
48.18521,5138438902378,0.00503,-1.77674,0.19507,0,
48.20157,5138438937450,0.00741,-1.35048,0.19507,0,
48.22202,5138438981270,0.00859,-1.12929,0.19507,0,
48.23463,5138439008317,0.01398,-1.05498,0.19507,0,
48.25110,5138439043624,0.01343,-0.87682,0.19507,0,
48.26741,5138439078589,0.00959,-0.84641,0.19507,0,
48.28447,5138439115156,0.00162,-0.86443,0.19507,0,
48.30025,5138439148976,-0.00024,-0.86618,0.04915,1,
48.31693,5138439184724,-0.00136,-0.86723,0.06583,1,
48.33310,5138439219384,0.01300,-0.60464,0.06583,0,
48.34952,5138439254591,0.01300,-0.60464,0.06583,0,
48.36621,5138439290354,0.01300,-0.60464,0.06583,0,
48.38242,5138439325091,0.00000,0.00000,0.06583,0,
48.39911,5138439360866,0.03237,0.22290,0.06583,0,
48.41548,5138439395983,0.04315,0.29720,0.06583,0,
48.43214,5138439431698,0.07082,0.43682,0.06583,0,
48.44798,5138439465627,0.07082,0.43682,0.06583,0,
48.46445,5138439500918,0.07082,0.43682,0.06583,0,
48.48091,5138439536216,0.00000,0.00000,0.06583,0,
48.49753,5138439571840,0.00000,0.00000,0.06583,0,
48.51363,5138439606342,0.00000,0.00000,0.06583,0,
48.53001,5138439641464,0.08432,0.41572,0.06583,0,
48.54709,5138439678071,0.09241,0.40660,0.06583,0,
48.56294,5138439712060,0.09511,0.40356,0.06583,0,
48.57928,5138439747087,0.09393,0.40570,0.04927,1,
48.59599,5138439782906,0.09457,0.40499,0.06598,1,
48.61243,5138439818121,0.09499,0.40452,0.08241,1,
48.62881,5138439853252,0.09538,0.40345,0.09880,1,
48.64540,5138439888805,0.09507,0.40324,0.11539,1,
48.66272,5138439925929,0.09482,0.40308,0.13271,1,
48.67796,5138439958590,0.09549,0.40307,0.14795,1,
48.69444,5138439993932,0.09961,0.40207,0.16443,1,
48.71120,5138440029829,0.10304,0.40123,0.18118,1,
48.72743,5138440064615,0.11946,0.47000,0.19742,1,
48.74405,5138440100259,0.06843,-0.21172,0.19742,0,
48.76019,5138440134835,-0.23931,-4.02457,0.19742,0,
48.77695,5138440170769,-0.23931,-4.02457,0.19742,0,
48.79323,5138440205656,-0.54706,-7.83743,0.19742,0,
48.81029,5138440242211,-0.54706,-7.83743,0.19742,0,
48.82668,5138440277367,-0.54706,-7.83743,0.19742,0,
48.84232,5138440310890,-0.54706,-7.83743,0.04909,1,
48.85968,5138440348114,-0.54706,-7.83743,0.06645,1,
48.87627,5138440383636,-0.54706,-7.83743,0.06645,0,
48.89265,5138440418773,-0.54706,-7.83743,0.06645,0,
48.90828,5138440452268,-0.54706,-7.83743,0.06645,0,
48.92473,5138440487534,0.15575,0.38650,0.06645,0,
48.94133,5138440523130,0.15120,0.39131,0.06645,0,
48.95718,5138440557098,0.14969,0.39292,0.06645,0,
48.97391,5138440592940,0.27844,0.72212,0.06645,0,
48.99326,5138440634404,0.20237,-0.19180,0.06645,0,
49.00677,5138440663382,0.17701,-0.49644,0.06645,0,
49.02298,5138440698142,0.11013,-0.55362,0.06645,0,
49.03940,5138440733332,0.09505,-0.00063,0.06645,0,
49.05591,5138440768725,0.09003,0.18370,0.06645,0,
49.07202,5138440803260,0.08157,0.55370,0.06645,0,
49.08977,5138440841279,0.08201,0.55414,0.06645,0,
49.10649,5138440877120,0.08215,0.55429,0.06645,0,
49.12148,5138440909247,0.07970,0.55419,0.04945,1,
49.13817,5138440945024,0.08626,0.55657,0.06615,1,
49.15448,5138440980013,0.09063,0.55816,0.08246,1,
49.17079,5138441014951,0.09090,0.55548,0.09877,1,
49.18744,5138441050646,0.09082,0.55832,0.11542,1,
49.20587,5138441090156,0.09076,0.56052,0.13385,1,
49.22047,5138441121465,0.09191,0.44514,0.14845,1,
49.23654,5138441155884,0.12239,0.48595,0.16452,1,
49.25333,5138441191876,0.14780,0.51996,0.18130,1,
49.26999,5138441227589,0.16137,0.55679,0.19797,1,
49.28629,5138441262509,0.17310,0.60526,0.21426,1,
49.30249,5138441297262,0.20855,0.67052,0.21426,0,
49.31909,5138441332848,0.29120,0.80453,0.21426,0,
49.33649,5138441370142,0.02023,3.03035,0.21426,0,
49.35182,5138441402999,-0.22319,5.30084,0.21426,0,
49.36812,5138441437930,0.12737,3.30664,0.21426,0,
49.38490,5138441473917,0.21378,2.62163,0.21426,0,
49.40108,5138441508575,0.41705,1.27188,0.21426,0,
49.41792,5138441544670,0.40840,1.14999,0.21426,0,
49.43391,5138441578955,0.37621,1.27937,0.21426,0,
49.45148,5138441616604,0.34113,1.36813,0.21426,0,
49.46663,5138441649099,0.32742,1.45658,0.21426,0,
49.48311,5138441684391,0.36565,1.35748,0.21426,0,
49.49966,5138441719891,0.38476,1.30794,0.04819,1,
49.51590,5138441754710,0.38389,1.18289,0.04819,0,
49.53262,5138441790529,0.40724,1.19098,0.04819,0,
49.54951,5138441826740,0.41502,1.19368,0.04819,0,
49.56577,5138441861568,0.44954,1.19620,0.04987,1,
49.59938,5138441933643,0.47386,1.18450,0.08348,1,
49.61565,5138441968483,0.49513,1.16660,0.09975,1,
49.63094,5138442001269,0.50604,1.16901,0.11504,1,
49.64731,5138442036352,0.51452,1.17088,0.13141,1,
49.66376,5138442071631,0.52404,1.16481,0.14786,1,
49.68015,5138442106751,0.53245,1.16042,0.16425,1,
49.69659,5138442142016,0.53946,1.15676,0.18069,1,
49.71284,5138442176840,0.50979,1.02346,0.19695,1,
49.72974,5138442213040,0.49633,0.86298,0.19695,0,
49.74585,5138442247585,0.31979,0.14784,0.19695,0,
49.76219,5138442282631,0.31979,0.14784,0.19695,0,
49.78008,5138442320936,0.10368,-0.77016,0.19695,0,
49.79655,5138442356273,0.08390,-0.87159,0.19695,0,
49.81287,5138442391228,0.08353,-0.91364,0.19695,0,
49.82808,5138442423857,0.07599,-0.95970,0.19695,0,
49.84474,5138442459563,0.07853,-0.93402,0.19695,0,
49.86107,5138442494546,0.07650,-0.93027,0.19695,0,
49.87900,5138442532979,0.07345,-0.93205,0.05092,1,
49.89406,5138442565266,0.07162,-0.93311,0.06598,1,
49.91000,5138442599443,0.14985,-0.47268,0.06598,0,
49.92676,5138442635360,0.23854,0.39167,0.06598,0,
49.94299,5138442670146,0.26810,0.67978,0.06598,0,
49.95940,5138442705326,0.32545,1.27668,0.06598,0,
49.97580,5138442740497,0.39130,1.27983,0.06598,0,
49.99232,5138442775915,0.41325,1.28088,0.06598,0,
50.00877,5138442811154,0.44022,1.30368,0.06598,0,
50.02522,5138442846422,0.63448,1.60396,0.06598,0,
50.04150,5138442881311,0.69923,1.70405,0.06598,0,
50.05782,5138442916295,0.69020,1.73118,0.06598,0,
50.07448,5138442952009,0.54767,1.50435,0.06598,0,
50.09161,5138442988734,0.50016,1.42874,0.06598,0,
50.10719,5138443022107,0.29621,1.02256,0.06598,0,
50.12370,5138443057502,0.18332,0.77772,0.06598,0,
50.14014,5138443092747,0.14569,0.69611,0.06598,0,
50.15652,5138443127860,0.08203,0.52348,0.06598,0,
50.17308,5138443163335,0.09705,0.50995,0.06598,0,
50.19063,5138443200955,0.10206,0.50544,0.06598,0,
50.20663,5138443235265,0.09961,0.50386,0.05011,1,
50.22279,5138443269919,0.09876,0.50266,0.06627,1,
50.23865,5138443303891,0.09819,0.50186,0.08212,1,
50.25526,5138443339499,0.09770,0.50200,0.09874,1,
50.27173,5138443374803,0.09789,0.50345,0.11520,1,
50.28799,5138443409679,0.09803,0.50459,0.13147,1,
50.30518,5138443446497,0.11291,0.57030,0.14865,1,
50.32271,5138443484067,0.13465,0.61212,0.16618,1,
50.33746,5138443515717,0.15277,0.64696,0.18094,1,
50.35362,5138443550345,0.16548,0.69943,0.19710,1,
50.37033,5138443586159,0.18718,0.81225,0.19710,0,
50.38655,5138443620909,0.23810,1.24328,0.19710,0,
50.40303,5138443656228,0.25641,1.24788,0.19710,0,
50.42079,5138443694304,0.29422,1.34386,0.19710,0,
50.43744,5138443729994,0.29741,1.22202,0.19710,0,
50.45366,5138443764753,0.32438,0.87935,0.19710,0,
50.46872,5138443797041,0.36120,0.81072,0.19710,0,
50.48521,5138443832410,0.38294,0.97434,0.19710,0,
50.50143,5138443867182,0.41345,0.90937,0.19710,0,
50.51794,5138443902565,0.32074,0.47829,0.19710,0,
50.53625,5138443941799,0.20190,-0.00211,0.19710,0,
50.55064,5138443972635,0.28428,0.25419,0.19710,0,
50.56746,5138444008699,0.30623,0.41527,0.04951,1,
50.58372,5138444043568,0.31940,0.51192,0.06578,1,
50.60043,5138444079358,0.31986,0.57075,0.08249,1,
50.61650,5138444113822,0.26923,0.02224,0.08249,0,
50.63306,5138444149316,0.14308,-1.39526,0.08249,0,
50.65173,5138444189337,0.10778,-1.64256,0.08249,0,
50.66615,5138444220236,0.02408,-2.31099,0.08249,0,
50.68246,5138444255204,0.02110,-2.14701,0.08249,0,
50.69873,5138444290060,0.02934,-2.03821,0.08249,0,
50.71509,5138444325138,0.03214,-1.91698,0.08249,0,
50.73169,5138444360718,0.03231,-1.93213,0.08249,0,
50.74826,5138444396237,0.03388,-1.97448,0.08249,0,
50.76448,5138444430996,0.04063,-2.02721,0.08249,0,
50.78088,5138444466165,0.04651,-2.05117,0.08249,0,
50.79712,5138444500971,0.07747,-1.41220,0.08249,0,
50.81369,5138444536493,0.10240,-0.79428,0.08249,0,
50.83009,5138444571657,0.10891,-0.48386,0.08249,0,
50.84648,5138444606769,0.11228,-0.35378,0.08249,0,
50.86345,5138444643144,0.11182,-0.13434,0.08249,0,
50.87956,5138444677673,0.10643,-0.13515,0.08249,0,
50.89584,5138444712593,0.06884,-0.96924,0.08249,0,
50.91229,5138444747845,0.02091,-1.72948,0.08249,0,
50.92870,5138444783011,-0.00554,-2.07227,0.08249,0,
50.94507,5138444818095,-0.00991,-2.26210,0.08249,0,
50.96233,5138444855076,-0.02026,-2.59715,0.08249,0,
50.97810,5138444888895,-0.01520,-2.66588,0.08249,0,
50.99442,5138444923879,-0.02285,-2.42751,0.08249,0,
51.01083,5138444959047,-0.02863,-2.40756,0.08249,0,
51.02730,5138444994349,-0.03311,-2.47244,0.08249,0,
51.04364,5138445029384,-0.04788,-2.59006,0.08249,0,
51.06010,5138445064679,-0.06130,-2.76128,0.08249,0,
51.07764,5138445102251,-0.06510,-2.84125,0.08249,0,
51.09294,5138445135049,-0.05659,-2.85710,0.08249,0,
51.11029,5138445172249,-0.04660,-2.93979,0.08249,0,
51.12669,5138445207405,-0.03898,-2.97457,0.08249,0,
51.14211,5138445240445,-0.03328,-2.97362,0.08249,0,
51.15866,5138445275929,-0.03641,-2.97381,0.04837,1,
51.17831,5138445318037,-0.03830,-2.97392,0.06802,1,
51.19182,5138445347004,-0.00808,-2.33158,0.06802,0,
51.20801,5138445381694,0.05700,-1.08764,0.06802,0,
51.22507,5138445418275,0.07870,-0.67299,0.06802,0,
51.24086,5138445452127,0.11532,0.13454,0.06802,0,
51.25734,5138445487432,0.11728,0.14893,0.06802,0,
51.27382,5138445522759,0.11793,0.15373,0.06802,0,
51.30672,5138445593281,0.08161,-0.33419,0.04935,0,
51.32315,5138445628500,0.03201,-1.08925,0.04935,0,
51.33945,5138445663422,0.01115,-1.36318,0.04935,0,
51.35588,5138445698667,-0.02806,-1.89782,0.04935,0,
51.37236,5138445733974,-0.03205,-1.91795,0.04935,0,
51.38863,5138445768859,-0.03690,-1.91142,0.04935,0,
51.40520,5138445804353,-0.03375,-1.95332,0.04932,1,
51.42172,5138445839800,-0.03185,-1.97846,0.06584,1,
51.43810,5138445874884,-0.02778,-1.98687,0.08221,1,
51.45514,5138445911415,-0.02644,-1.97445,0.09926,1,
51.47090,5138445945218,-0.02543,-1.96514,0.11502,1,
51.50374,5138446015598,-0.02699,-1.89242,0.14786,1,
51.52229,5138446055347,-0.02734,-1.86906,0.16641,1,
51.53647,5138446085752,-0.03007,-1.83966,0.18059,1,
51.55309,5138446121363,-0.03058,-1.82464,0.19720,1,
51.56990,5138446157423,-0.03102,-1.81177,0.21402,1,
51.58568,5138446191243,-0.02922,-1.77548,0.21402,0,
51.60222,5138446226684,-0.04472,-1.61560,0.21402,0,
51.61977,5138446264296,-0.04989,-1.56231,0.21402,0,
51.63499,5138446296950,-0.06018,-1.43962,0.21402,0,
51.65158,5138446332503,-0.05232,-1.47305,0.21402,0,
51.66805,5138446367777,-0.04970,-1.48420,0.21402,0,
51.68457,5138446403196,-0.05204,-1.45741,0.04958,1,
51.70143,5138446439343,-0.04999,-1.46155,0.06644,1,
51.71751,5138446473829,-0.04861,-1.46430,0.08252,1,
51.73405,5138446509262,-0.05045,-1.47851,0.09906,1,
51.75053,5138446544577,-0.03033,-1.18102,0.09906,0,
51.76707,5138446580050,0.02518,-0.26912,0.09906,0,
51.78302,5138446614228,0.04243,0.03344,0.09906,0,
51.79982,5138446650246,0.08514,0.63287,0.09906,0,
51.81590,5138446684715,0.09146,0.62507,0.09906,0,
51.83214,5138446719505,0.08860,0.62855,0.09906,0,
51.84882,5138446755248,0.07889,0.63296,0.04900,1,
51.86513,5138446790238,0.07306,0.63560,0.06531,1,
51.88150,5138446825306,0.05754,-0.05625,0.06531,0,
51.89824,5138446861211,0.03256,-1.45840,0.06531,0,
51.91464,5138446896343,0.02424,-1.92578,0.06531,0,
51.93095,5138446931318,-0.00019,-2.84838,0.06531,0,
51.94731,5138446966392,-0.01001,-2.82713,0.06531,0,
51.96368,5138447001463,-0.01328,-2.82005,0.06531,0,
51.98010,5138447036665,-0.01711,-2.83822,0.04915,1,
