TIME,TIMETICK,FPOGX,FPOGY,FPOGD,FPOGV,
187.91107,5138738402281,0.27676,-0.05513,0.24677,1,
188.32172,5138739282475,0.32729,-0.15725,0.24588,1,
188.58429,5138739845274,0.30072,-0.59924,0.19720,1,
189.42236,5138741641696,0.28526,-0.61459,0.52606,1,
189.53720,5138741887851,0.53845,1.36130,0.04938,1,
189.81738,5138742488407,0.28961,-0.59320,0.06644,1,
190.01434,5138742910570,0.32819,-1.54574,0.08133,1,
190.32556,5138743577662,0.29662,-0.34160,0.19714,1,
190.75317,5138744494240,0.29193,1.15107,0.06540,1,
191.34448,5138745761697,0.36476,1.27861,0.22998,1,
192.01807,5138747205498,0.90368,0.91818,0.55893,1,
192.82275,5138748930324,0.10221,0.42442,0.34500,1,
193.46375,5138750304319,0.18102,0.36096,0.32870,1,
193.75937,5138750937968,0.20732,0.38655,0.08218,1,
193.98944,5138751431111,0.44575,0.96364,0.16299,1,
194.20273,5138751888323,0.09578,-0.42727,0.09818,1,
194.82751,5138753227542,0.40486,1.26417,0.26318,1,
195.13925,5138753895718,0.31545,1.12346,0.19690,1,
195.53433,5138754742576,0.06748,-1.36599,0.13113,1,
195.87888,5138755481068,0.07594,-0.33063,0.08258,1,
196.27396,5138756327979,0.07791,0.63681,0.08350,1,
196.52042,5138756856257,0.07785,0.62864,0.13184,1,
196.68396,5138757206752,0.35320,1.24198,0.04837,1,
197.04507,5138757980832,0.12024,0.71256,0.19724,1,
197.53821,5138759037818,0.12850,0.01922,0.27933,1,
197.60391,5138759178696,0.15923,0.04280,0.04919,1,
198.01431,5138760058345,0.39535,1.31536,0.09879,1,
198.39236,5138760868734,0.05374,-1.06133,0.06601,1,
198.83600,5138761819663,0.35870,1.24717,0.23035,1,
198.95090,5138762065928,0.33134,1.22386,0.09869,1,
199.34543,5138762911561,0.13944,-0.36501,0.23044,1,
199.55878,5138763368900,0.17606,-0.27479,0.19727,1,
199.88727,5138764073011,0.33977,1.13505,0.21344,1,
200.03500,5138764389659,0.36213,1.37610,0.08206,1,
200.36353,5138765093859,0.32052,1.16694,0.21326,1,
200.90601,5138766256694,0.43041,1.41080,0.23010,1,
201.51349,5138767558822,0.29037,1.13755,0.04828,1,
201.59583,5138767735252,0.24910,1.05128,0.06552,1,
201.89178,5138768369682,0.10761,0.50448,0.08231,1,
202.54880,5138769777951,0.04190,-1.59902,0.19724,1,
202.87720,5138770481854,0.13883,0.24127,0.26251,1,
203.27155,5138771327177,0.13825,0.30404,0.22995,1,
203.70001,5138772245547,0.88984,0.94019,0.31354,1,
204.33932,5138773615940,0.13173,0.30325,0.22974,1,
204.60336,5138774181880,0.16756,0.32119,0.24551,1,
204.91422,5138774848180,0.37122,-2.94246,0.04922,1,
205.71951,5138776574338,0.25198,0.71121,0.19714,1,
205.90237,5138776966271,0.50567,1.19905,0.06793,1,
206.21234,5138777630708,0.07574,-1.36601,0.14771,1,
206.57388,5138778405660,0.93782,0.98197,0.04932,1,
206.80389,5138778898706,0.91233,0.97849,0.21381,1,
207.27979,5138779918775,0.22865,-1.55455,0.06448,1,
207.64407,5138780699562,0.07649,0.40081,0.24765,1,
207.77310,5138780976181,0.06298,0.47293,0.11530,1,
208.47934,5138782489976,0.37837,0.85489,0.14789,1,
208.67685,5138782913325,0.24791,-0.28306,0.08261,1,
209.44852,5138784567356,0.19303,0.68449,0.16428,1,
209.76071,5138785236589,0.17849,-0.23621,0.04895,1,
210.02371,5138785800307,0.40580,0.99845,0.14783,1,
210.40155,5138786610202,0.24985,0.37744,0.21280,1,
210.77917,5138787419639,0.23376,0.52031,0.21341,1,
211.53543,5138789040615,0.33246,-0.18552,0.19754,1,
211.94574,5138789920159,0.29149,-0.50286,0.24649,1,
212.06091,5138790167026,0.29383,-0.54266,0.09860,1,
212.53738,5138791188320,0.34439,-0.36247,0.21353,1,
212.93176,5138792033672,0.25399,-0.09969,0.27930,1,
213.14490,5138792490491,0.11227,-2.00075,0.14780,1,
213.27676,5138792773168,0.36766,1.39147,0.06601,1,
213.48981,5138793229838,0.27053,1.20039,0.04898,1,
213.80392,5138793903140,0.11384,0.36223,0.24765,1,
214.26306,5138794887292,0.11715,0.39206,0.29666,1,
214.72235,5138795871759,0.35469,1.03869,0.09866,1,
215.34650,5138797209612,0.23160,0.57123,0.21127,1,
215.82474,5138798234701,0.30107,-0.62740,0.26462,1,
215.97110,5138798548387,0.32920,-0.43396,0.13110,1,
216.36523,5138799393263,0.91897,0.90619,0.27942,1,
216.62848,5138799957482,0.83316,1.06792,0.24677,1,
217.02286,5138800802836,0.25402,-0.35226,0.23083,1,
217.58066,5138801998509,0.25766,-0.33424,0.14783,1,
218.04071,5138802984561,0.34154,-0.37280,0.19687,1,
218.12305,5138803161105,0.33076,-0.54539,0.06552,1,
218.56644,5138804111498,0.09150,0.43164,0.32828,1,
218.89493,5138804815608,0.15451,0.28709,0.06558,1,
219.14169,5138805344511,0.37235,1.02291,0.08218,1,
219.42068,5138805942565,0.12450,0.56932,0.21362,1,
219.73288,5138806611736,0.11401,0.30929,0.09634,1,
220.29160,5138807809320,0.17509,0.68109,0.19650,1,
220.48877,5138808231961,0.36665,1.07244,0.08203,1,
220.71872,5138808724862,0.10342,0.50554,0.16434,1,
221.11328,5138809570579,0.16042,-0.76965,0.22928,1,
221.47443,5138810344721,0.19154,0.00630,0.04938,1,
222.36154,5138812246236,0.34931,1.09644,0.22974,1,
223.21640,5138814078589,0.23202,0.22902,0.19772,1,
223.75824,5138815239995,0.41140,1.18247,0.08218,1,
224.84253,5138817564167,0.90751,0.98105,0.27942,1,
224.99023,5138817880767,0.91218,0.89984,0.07953,1,
225.49960,5138818972577,0.16925,-1.08094,0.04929,1,
226.00879,5138820064048,0.09806,0.53443,0.34528,1,
226.28821,5138820662968,0.20638,0.74370,0.16409,1,
226.45203,5138821014098,0.47893,1.49430,0.04904,1,
227.24066,5138822704541,0.35734,1.27551,0.27914,1,
227.53659,5138823338835,0.42512,1.08244,0.18085,1,
228.22665,5138824817971,0.89123,0.97281,0.27927,1,
228.58813,5138825592778,0.85882,1.00784,0.34500,1,
228.81824,5138826086055,0.23145,-1.91773,0.06436,1,
229.34384,5138827212657,0.16792,0.44320,0.46030,1,
229.65576,5138827881254,0.48146,0.85848,0.09833,1,
229.82034,5138828234014,0.26055,0.50554,0.09894,1,
230.21466,5138829079239,0.18480,0.94216,0.18094,1,
230.42822,5138829537031,0.13169,0.66321,0.04932,1,
230.83868,5138830416810,0.36217,0.75769,0.19699,1,
231.29868,5138831402816,0.82331,0.91642,0.39401,1,
231.87469,5138832637462,0.17248,0.44180,0.26392,1,
232.31729,5138833586168,0.09440,0.41024,0.27820,1,
232.67859,5138834360614,0.15606,0.39214,0.24640,1,
233.81259,5138836791322,-0.07207,-1.49242,0.27939,1,
234.17401,5138837566008,-0.03593,-2.42207,0.19711,1,
234.81439,5138838938689,0.11428,0.20195,0.08215,1,
235.22519,5138839819218,0.38659,0.99214,0.04935,1,
235.55396,5138840523890,0.67423,0.64156,0.06595,1,
235.66867,5138840769811,0.27026,1.09445,0.04910,1,
236.22736,5138841967323,0.28981,0.49134,0.04913,1,
236.59018,5138842745025,-0.04405,-2.31912,0.19833,1,
236.85165,5138843305503,0.07911,0.53141,0.04956,1,
237.18048,5138844010334,0.05913,-1.11365,0.21356,1,
237.49225,5138844678633,0.38671,1.16166,0.04926,1,
238.10040,5138845982191,0.37465,1.23903,0.29593,1,
238.47833,5138846792271,0.12592,0.50930,0.26288,1,
238.75754,5138847390750,0.24571,1.13814,0.06229,1,
239.03656,5138847988839,0.33742,1.04285,0.21347,1,
239.54639,5138849081624,0.32425,0.92727,0.24701,1,
240.05536,5138850172564,-0.03760,-2.51336,0.39438,1,
240.66327,5138851475671,0.10419,-0.84029,0.04962,1,
240.79456,5138851757082,-0.02761,-1.88974,0.06546,1,
240.97549,5138852144857,0.14433,0.12699,0.06573,1,
241.94464,5138854222253,0.44926,1.17075,0.21396,1,
242.02670,5138854398149,0.42600,1.08974,0.06577,1,
242.33981,5138855069279,0.17186,0.74033,0.14822,1,
242.45395,5138855313917,0.53664,1.45823,0.04950,1,
243.21060,5138856935825,0.09049,0.50812,0.04932,1,
243.60489,5138857780976,0.19192,0.66821,0.23099,1,
244.45822,5138859610060,0.86932,0.94509,0.34512,1,
245.06808,5138860917296,0.12375,0.41111,0.29764,1,
245.59146,5138862039159,0.15564,0.43047,0.30862,1,
245.85489,5138862603810,0.09033,0.37396,0.24692,1,
246.21628,5138863378437,0.27599,0.34583,0.04959,1,
246.61005,5138864222430,0.29364,-0.80139,0.18048,1,
246.95496,5138864961777,0.15205,0.20374,0.22977,1,
247.08856,5138865248126,0.25842,0.55027,0.06763,1,
247.69623,5138866550643,0.13170,0.41323,0.24820,1,
247.77640,5138866722528,0.07564,0.42914,0.06534,1,
248.25381,5138867745818,0.12849,0.41075,0.26294,1,
248.38455,5138868026043,0.20882,0.24512,0.11490,1,
248.69662,5138868694963,0.26456,-0.90688,0.24640,1,
248.97586,5138869293562,0.14955,0.31488,0.21335,1,
249.18942,5138869751327,0.11824,0.18244,0.19690,1,
249.87967,5138871230807,0.14224,0.40884,0.22992,1,
249.99442,5138871476813,0.16741,0.31672,0.09824,1,
250.25742,5138872040517,0.55739,1.36765,0.04861,1,
250.78302,5138873167151,0.57344,1.27517,0.31180,1,
251.11224,5138873872831,0.22235,0.53676,0.26361,1,
251.52255,5138874752348,0.25841,-0.34358,0.19592,1,
252.27783,5138876371265,0.29569,-0.43594,0.24612,1,
252.37674,5138876583233,0.30220,-0.42514,0.08090,1,
252.57379,5138877005649,0.24785,0.50674,0.08191,1,
252.93546,5138877780876,0.19812,0.66300,0.09744,1,
253.92084,5138879892974,0.13956,0.46217,0.22992,1,
254.05222,5138880174599,0.19657,-0.65974,0.06531,1,
254.41367,5138880949351,0.45362,0.67438,0.04922,1,
254.54660,5138881234301,0.43063,0.97164,0.06482,1,
255.07114,5138882358663,0.29155,-0.39766,0.11304,1,
255.46552,5138883204009,0.24468,-0.59088,0.27954,1,
256.15549,5138884682955,0.28319,-0.47657,0.27896,1,
256.40176,5138885210801,0.36909,1.10861,0.08228,1,
256.68198,5138885811441,0.08918,-2.01299,0.16522,1,
257.91324,5138888450610,0.24562,-0.29808,0.23016,1,
258.19223,5138889048668,0.25814,-0.21921,0.26147,1,
258.63580,5138889999414,0.29873,0.09532,0.27914,1,
258.93195,5138890634244,0.35112,0.12978,0.13184,1,
259.34286,5138891515044,0.44329,0.25923,0.19662,1,
260.06543,5138893063833,0.25349,-0.21016,0.21378,1,
260.16367,5138893274368,0.27484,-0.12987,0.08200,1,
260.78854,5138894613815,0.31643,-0.06925,0.36017,1,
261.08389,5138895246882,0.26120,-0.17533,0.23016,1,
261.47839,5138896092499,0.28886,-0.06583,0.37823,1,
261.62637,5138896409669,0.29996,-0.13817,0.13205,1,
262.03674,5138897289308,0.27272,-0.41370,0.14783,1,
262.71078,5138898734116,0.21243,-2.22902,0.06598,1,
262.82547,5138898979928,0.20700,0.47445,0.04974,1,
263.43335,5138900282869,0.25518,0.28206,0.19714,1,
263.76175,5138900986810,0.27840,-0.00742,0.26248,1,
264.00818,5138901515011,0.32023,0.14849,0.18076,1,
264.32034,5138902184159,0.34952,1.05914,0.19727,1,
264.78027,5138903170000,-0.01340,-2.28257,0.09842,1,
264.94434,5138903521689,0.06298,-0.43731,0.04901,1,
265.28964,5138904261837,0.15788,0.50765,0.22980,1,
265.96313,5138905705472,0.20614,0.57060,0.60736,1,
266.30832,5138906445340,0.20380,0.55192,0.32895,1,
267.08026,5138908099999,0.09447,-1.98105,0.21347,1,
267.52539,5138909054140,0.20784,0.55202,0.33023,1,
267.75378,5138909543652,0.25860,0.46805,0.21338,1,
268.26331,5138910635812,0.10915,0.23117,0.19711,1,
268.52588,5138911198672,-0.07005,-1.75389,0.04874,1,
268.83807,5138911867805,0.20826,0.39396,0.24661,1,
269.29807,5138912853841,0.85571,0.91012,0.39398,1,
269.77533,5138913876804,0.10947,0.41863,0.21417,1,
269.90619,5138914157329,0.07851,0.41458,0.11517,1,
270.10446,5138914582277,0.10741,0.39699,0.08344,1,
270.53152,5138915497683,0.25288,0.13013,0.16559,1,
271.05603,5138916621959,0.10928,0.41176,0.31198,1,
271.59982,5138917787607,0.34582,1.33972,0.08380,1,
272.09109,5138918840610,0.23476,-1.85249,0.18063,1,
272.30447,5138919297965,0.22561,-0.33840,0.14682,1,
272.74838,5138920249484,0.10506,0.27601,0.18091,1,
274.14468,5138923242478,0.11306,0.43376,0.49231,1,
274.40747,5138923805743,0.11940,0.42427,0.24652,1,
274.60513,5138924229388,0.06563,0.36614,0.18118,1,
275.49176,5138926129909,-0.04521,-2.21372,0.13126,1,
275.78751,5138926763808,0.15784,0.00094,0.22894,1,
275.90259,5138927010500,0.14259,0.17745,0.09857,1,
276.16534,5138927573674,0.16762,0.06765,0.04913,1,
276.97009,5138929298645,0.25786,0.19173,0.29565,1,
277.31674,5138930041703,0.20776,0.54690,0.23120,1,
277.49600,5138930425911,0.11108,0.50385,0.06406,1,
277.95593,5138931411767,0.05803,-0.81913,0.04904,1,
278.72800,5138933066729,0.13619,0.60136,0.26248,1,
279.20474,5138934088575,0.18208,0.49908,0.45847,1,
279.27060,5138934229781,0.15409,0.52239,0.04932,1,
279.81271,5138935391746,0.12339,0.39605,0.37805,1,
279.92752,5138935637864,0.09233,0.41696,0.09882,1,
280.45319,5138936764625,0.11372,0.39992,0.26202,1,
280.81473,5138937539558,0.10078,0.42389,0.09875,1,
281.09378,5138938137727,0.10057,0.42603,0.06476,1,
281.15967,5138938278928,0.08704,0.62295,0.04956,1,
281.52109,5138939053651,0.48750,0.95960,0.19705,1,
281.84973,5138939758075,0.13655,0.33384,0.11395,1,
282.17828,5138940462341,0.20602,-1.67823,0.06558,1,
282.52347,5138941202197,-0.02483,-1.78378,0.13162,1,
282.68747,5138941553732,-0.03115,-2.20571,0.04919,1,
282.80310,5138941801590,0.00307,-1.93407,0.09863,1,
283.11481,5138942469756,0.04349,-1.79641,0.09857,1,
283.50922,5138943315128,0.19872,0.03999,0.32889,1,
284.11676,5138944617446,0.22577,0.02649,0.34384,1,
284.72668,5138945924785,0.22965,0.43093,0.19925,1,
285.08603,5138946695028,0.28427,-0.13147,0.24512,1,
285.18478,5138946906703,0.24801,-0.14998,0.08188,1,
285.90775,5138948456335,0.41549,1.23151,0.21326,1,
286.30179,5138949300967,0.13067,0.57484,0.27905,1,
286.95917,5138950710086,0.08525,0.63622,0.24667,1,
287.27115,5138951378805,0.05732,-0.41121,0.04941,1,
287.50146,5138951872474,0.11868,0.17524,0.06604,1,
288.25681,5138953491558,0.89535,0.96323,0.39355,1,
289.07822,5138955252195,0.24873,-3.23744,0.06467,1,
289.55466,5138956273457,0.28163,-1.51567,0.21368,1,
290.11346,5138957471265,0.30300,0.31547,0.08234,1,
290.55698,5138958421907,0.37505,0.80625,0.23022,1,
290.85294,5138959056274,0.53423,1.56044,0.08069,1,
291.62521,5138960711671,0.10257,0.37575,0.26163,1,
291.73993,5138960957560,0.17927,0.35742,0.09869,1,
292.03561,5138961591338,0.30143,0.87399,0.13159,1,
292.47894,5138962541592,0.17634,0.59508,0.08228,1,
292.88968,5138963422020,0.04493,-1.78035,0.04922,1,
293.31714,5138964338248,0.15353,-1.91031,0.16299,1,
293.92474,5138965640669,0.08173,0.63287,0.19736,1,
294.15466,5138966133469,0.04014,-1.80146,0.06577,1,
294.84482,5138967612841,0.86457,0.90483,0.27963,1,
295.07611,5138968108560,0.79032,0.85690,0.21509,1,
295.23962,5138968459080,0.20046,0.52625,0.09866,1,
296.06046,5138970218484,0.03465,-1.11758,0.40915,1,
296.29056,5138970711759,-0.00893,-0.74063,0.11517,1,
296.84891,5138971908559,0.81108,0.94184,0.29565,1,
297.17789,5138972613693,0.88215,0.91587,0.31207,1,
297.52237,5138973352067,0.85641,0.89402,0.32858,1,
297.91666,5138974197237,0.16634,0.32682,0.22958,1,
297.99921,5138974374194,0.11195,0.42235,0.06567,1,
298.31125,5138975043069,0.21792,-1.56961,0.04831,1,
298.47540,5138975394913,0.26217,-0.17337,0.04892,1,
298.67282,5138975818076,0.26613,0.12458,0.13153,1,
298.93539,5138976380880,0.31354,0.08690,0.19693,1,
299.19852,5138976944884,0.27333,0.16952,0.19739,1,
299.37918,5138977332119,0.10927,0.35393,0.06552,1,
299.78958,5138978211846,0.28517,0.85081,0.04919,1,
300.38101,5138979479531,0.11230,0.01438,0.08063,1,
301.07242,5138980961558,0.08251,0.64541,0.42819,1,
301.59711,5138982086208,0.07800,0.64504,0.40997,1,
301.95804,5138982859876,0.14932,0.30895,0.09857,1,
302.73059,5138984515813,0.89096,0.92494,0.50845,1,
303.09402,5138985294859,0.18763,-0.68663,0.19928,1,
303.76532,5138986733729,0.14678,0.44902,0.36011,1,
304.50513,5138988319538,0.18496,0.55002,0.23044,1,
305.18011,5138989766327,0.09873,0.56972,0.26447,1,
305.29318,5138990008682,0.15585,0.08751,0.04907,1,
305.53989,5138990537472,0.04079,-1.80680,0.18106,1,
305.73700,5138990960002,0.19555,-0.06042,0.08246,1,
305.85162,5138991205688,0.05707,-1.64558,0.04932,1,
306.22958,5138992015866,0.18139,0.04138,0.31155,1,
306.55841,5138992720677,0.05271,-1.92392,0.06476,1,
306.67325,5138992966825,0.04063,-1.86101,0.09848,1,
307.06906,5138993815255,0.21138,-0.01926,0.33032,1,
307.41245,5138994551277,0.24912,0.06935,0.32846,1,
307.74106,5138995255691,0.20292,0.26180,0.21365,1,
308.07047,5138995961757,0.11433,0.47506,0.26355,1,
308.52988,5138996946510,0.19426,0.56909,0.14661,1,
308.76083,5138997441556,0.35677,1.19046,0.06415,1,
308.82581,5138997580791,0.25209,2.02738,0.04846,1,
308.95743,5138997862927,0.16997,-0.33019,0.06604,1,
309.13895,5138998252052,0.53700,1.37368,0.06696,1,
309.35104,5138998706662,0.54554,1.34802,0.04907,1,
309.74548,5138999552116,0.19596,-0.29883,0.32837,1,
309.95923,5139000010307,0.21685,-0.24362,0.19745,1,
310.12488,5139000365364,0.24615,-0.20786,0.14819,1,
310.64896,5139001488679,0.23544,-0.17163,0.26309,1,
310.78143,5139001772659,0.31605,0.14780,0.06647,1,
310.97751,5139002192955,0.22479,0.34408,0.13110,1,
311.45413,5139003214592,0.18832,0.50765,0.26315,1,
311.68402,5139003707364,0.24218,0.59958,0.21368,1,
312.24274,5139004904925,0.52859,1.28058,0.19736,1,
312.73547,5139005961103,0.21053,0.48136,0.37778,1,
313.04742,5139006629786,0.23999,0.50991,0.09750,1,
313.86923,5139008391336,0.34635,1.35226,0.11496,1,
314.72311,5139010221599,0.23636,-0.25581,0.19537,1,
314.87115,5139010538887,0.30893,-0.01177,0.08200,1,
315.24893,5139011348652,0.88218,0.96639,0.26276,1,
315.51370,5139011916228,0.93531,0.94237,0.24814,1,
315.84030,5139012616275,0.15918,0.48104,0.16397,1,
316.07053,5139013109723,0.11016,0.43381,0.16446,1,
317.41986,5139016002016,0.21223,0.43968,0.24695,1,
318.18979,5139017652309,0.37761,1.25609,0.21185,1,
318.66632,5139018673806,-0.00360,-2.26830,0.11505,1,
319.29150,5139020013878,0.11370,0.41594,0.31320,1,
319.48782,5139020434669,0.08084,-1.19057,0.08228,1,
319.70111,5139020891833,0.16730,0.71809,0.14771,1,
319.96478,5139021456979,0.35815,1.09710,0.19766,1,
320.27835,5139022129143,0.29220,0.53979,0.14987,1,
320.73624,5139023110591,0.10711,0.62363,0.04910,1,
321.16394,5139024027382,0.10243,-0.78969,0.06528,1,
321.72186,5139025223251,0.12448,0.29140,0.24649,1,
322.28070,5139026421145,0.86673,0.97932,0.19748,1,
322.54358,5139026984585,0.89965,0.95506,0.24683,1,
322.69131,5139027301252,0.85132,0.87875,0.13043,1,
323.20090,5139028393586,0.15300,0.45110,0.24500,1,
324.30139,5139030752427,0.33581,0.23546,0.29260,1,
324.38339,5139030928247,0.29777,0.27202,0.06558,1,
324.56485,5139031317162,0.27595,-1.23666,0.11484,1,
324.68066,5139031565429,0.41432,1.26807,0.05109,1,
325.36896,5139033040781,0.14971,-0.07468,0.18042,1,
325.43497,5139033182248,0.07512,-0.21302,0.04932,1,
325.66476,5139033674804,0.08579,0.40521,0.16400,1,
325.79614,5139033956406,-0.00618,-1.89457,0.06546,1,
326.09198,5139034590515,0.34605,1.11751,0.23016,1,
326.45413,5139035366784,0.18199,0.23179,0.14886,1,
326.58502,5139035647380,0.25253,-0.97047,0.06583,1,
326.99741,5139036531327,0.31619,-0.98904,0.05048,1,
327.12781,5139036810851,0.28719,0.29241,0.06543,1,
327.37363,5139037337713,0.36877,-0.78321,0.18094,1,
327.75122,5139038147122,0.08330,0.43770,0.26282,1,
327.86658,5139038394368,0.09374,0.46993,0.09875,1,
328.16214,5139039027886,0.14072,0.40686,0.08176,1,
328.22794,5139039168942,0.13201,0.15438,0.04956,1,
328.68845,5139040155995,0.39645,1.32732,0.39490,1,
329.04932,5139040929537,0.05839,0.68857,0.04922,1,
330.08417,5139043147740,0.35077,1.32634,0.27914,1,
330.74133,5139044556373,0.28983,-0.13516,0.19727,1,
330.92218,5139044944009,0.10560,-0.10890,0.06580,1,
331.03705,5139045190222,0.15554,0.54328,0.04965,1,
331.25043,5139045647612,0.30503,1.32038,0.09833,1,
332.12131,5139047514288,0.88759,0.94587,0.26151,1,
332.50125,5139048328695,0.37521,1.28042,0.06772,1,
332.86093,5139049099683,0.21448,0.32307,0.04999,1,
333.10876,5139049630865,0.31427,-0.94487,0.13248,1,
333.43576,5139050331807,0.33772,0.19623,0.26324,1,
333.79703,5139051106198,0.89699,0.94714,0.14795,1,
334.32288,5139052233300,-0.07428,-1.36841,0.16388,1,
335.42322,5139054591884,0.90991,0.91751,0.93625,1,
335.68634,5139055155913,0.84885,0.86317,0.24637,1,
336.04877,5139055932758,0.37945,0.17594,0.05051,1,
336.69070,5139057308700,0.10861,0.35037,0.23251,1,
336.78781,5139057516837,0.09482,0.39456,0.08328,1,
337.36206,5139058747755,0.10862,0.31887,0.36111,1,
337.69037,5139059451453,0.18271,0.39971,0.21338,1,
338.67630,5139061564777,0.18079,0.43526,0.21246,1,
339.20184,5139062691301,0.21163,0.38124,0.16196,1,
341.07489,5139066706115,0.14344,0.39442,0.27939,1,
341.76511,5139068185600,0.34637,-0.99557,0.22906,1,
342.02750,5139068748006,0.37410,-0.89652,0.24615,1,
342.65219,5139070087026,0.35085,0.25396,0.25998,1,
343.16327,5139071182542,0.38217,0.75308,0.19910,1,
343.35864,5139071601309,0.28299,0.26028,0.08182,1,
343.47461,5139071849898,0.25178,-0.25942,0.05032,1,
343.75275,5139072446060,0.35278,-1.00782,0.21338,1,
344.08154,5139073150833,0.13903,0.42109,0.26312,1,
344.36127,5139073750452,0.16919,0.44445,0.26355,1,
344.87027,5139074841457,0.30334,-3.44244,0.09833,1,
345.28131,5139075722530,0.49322,0.50610,0.24716,1,
345.72418,5139076671833,0.26005,0.18690,0.27805,1,
345.90512,5139077059678,0.36778,0.24510,0.06537,1,
346.21790,5139077730080,0.33762,0.13381,0.19794,1,
346.71039,5139078785762,0.39051,-2.31414,0.27847,1,
346.90747,5139079208166,0.42171,-1.66044,0.08096,1,
347.33432,5139080123104,0.34977,0.30439,0.11511,1,
347.67947,5139080862919,0.10645,0.59810,0.23038,1,
347.87769,5139081287811,0.12217,0.82919,0.13309,1,
348.63199,5139082904662,0.84620,0.91690,0.24658,1,
348.89484,5139083468060,0.90139,0.93029,0.24615,1,
349.89694,5139085616080,0.13430,0.42762,0.19714,1,
350.26035,5139086395022,0.09694,0.45491,0.34671,1,
350.62012,5139087166144,0.16021,0.26053,0.19638,1,
350.98120,5139087940142,0.26514,-1.13712,0.19696,1,
351.27716,5139088574502,0.32006,0.38159,0.23013,1,
351.50720,5139089067588,0.31035,0.27703,0.21375,1,
351.80264,5139089700870,0.42175,-0.28615,0.18048,1,
351.93423,5139089982964,0.40590,0.26304,0.06570,1,
352.06583,5139090265048,0.48689,-0.55012,0.06509,1,
352.47607,5139091144358,0.03566,-2.48474,0.04828,1,
352.88861,5139092028670,0.41832,1.22429,0.24664,1,
353.26514,5139092835722,0.35318,1.17693,0.11502,1,
353.67569,5139093715746,0.15898,0.45576,0.24432,1,
354.15222,5139094737198,0.48105,1.09084,0.06400,1,
354.41513,5139095300722,0.43701,-0.07488,0.04834,1,
354.85950,5139096253185,0.31709,0.40718,0.27881,1,
355.10513,5139096779707,0.47466,-0.65884,0.08096,1,
355.40140,5139097414757,0.47679,-0.87140,0.18097,1,
355.67978,5139098011484,0.34181,0.37804,0.21359,1,
355.99216,5139098681059,0.44708,1.05218,0.24399,1,
356.30411,5139099349716,0.56895,1.28784,0.04898,1,
356.69907,5139100196262,0.37665,1.33073,0.13086,1,
356.86252,5139100546612,0.10209,-0.47941,0.04910,1,
357.04364,5139100934896,0.31020,1.38578,0.06607,1,
357.39001,5139101677322,0.41469,1.27733,0.22998,1,
357.60208,5139102131860,0.34252,1.12072,0.19684,1,
357.89822,5139102766647,0.11790,0.71004,0.23053,1,
358.53854,5139104139190,0.09184,0.65732,0.08215,1,
358.81790,5139104737941,0.30824,1.39133,0.11490,1,
359.01514,5139105160727,-0.00595,-2.41637,0.13162,1,
359.16278,5139105477239,0.36847,1.10077,0.08228,1,
359.75446,5139106745458,0.18314,0.55715,0.32907,1,
360.36188,5139108047445,0.87949,0.99122,0.42566,1,
360.49356,5139108329684,0.91212,1.01746,0.11426,1,
360.83847,5139109068994,0.15614,0.30637,0.27948,1,
361.29852,5139110055167,0.33249,-0.38773,0.04959,1,
361.97229,5139111499346,0.55951,0.54173,0.26294,1,
362.20224,5139111992262,0.52264,0.29725,0.21371,1,
362.62924,5139112907501,0.53403,0.21686,0.31207,1,
363.17142,5139114069646,0.81590,0.69338,0.27811,1,
363.59900,5139114986146,0.65428,0.25467,0.36197,1,
363.94382,5139115725244,0.45529,0.03722,0.08252,1,
364.38699,5139116675241,0.51031,0.82149,0.23022,1,
364.48560,5139116886549,0.55051,0.71688,0.08212,1,
364.76480,5139117485055,0.56812,0.26180,0.21338,1,
365.12653,5139118260382,0.54253,0.42376,0.29593,1,
365.56995,5139119210826,0.74904,0.70787,0.18021,1,
