TIME,TIMETICK,FPOGX,FPOGY,FPOGD,FPOGV,
257.03125,5520512508057,0.15961,0.22767,0.41406,1,
257.27344,5520513035663,0.15947,0.25956,0.22656,1,
257.50781,5520513530112,0.14653,0.24068,0.21875,1,
258.52344,5520515713322,0.19706,0.15564,1.00000,1,
259.00000,5520516733667,0.21973,0.18893,0.46094,1,
259.49219,5520517789847,0.23673,0.19180,0.47656,1,
260.23438,5520519374234,0.09351,0.34861,0.67969,1,
260.75781,5520520501586,0.12303,0.34095,0.50781,1,
261.05469,5520521134789,0.15193,0.31075,0.28125,1,
261.60938,5520522333884,0.14123,0.28717,0.53906,1,
262.84375,5520524973326,0.19175,0.31729,0.96875,1,
263.53125,5520526453034,0.23645,0.30138,0.67188,1,
263.97656,5520527403315,0.23462,0.32028,0.42969,1,
264.48438,5520528495396,0.26993,0.30319,0.49219,1,
265.19531,5520530009412,0.09731,0.36861,0.64063,1,
265.75000,5520531206839,0.09648,0.35404,0.53906,1,
266.40625,5520532615541,0.09139,0.38229,0.64063,1,
267.52344,5520535009904,0.10354,0.37672,1.10156,1,
267.83594,5520535678517,0.14422,0.35295,0.29688,1,
268.10156,5520536241883,0.12696,0.39334,0.25000,1,
268.54688,5520537193130,0.08607,0.44892,0.42969,1,
268.62500,5520537368760,0.10601,0.45550,0.06250,1,
269.46094,5520539164781,0.14225,0.44882,0.57031,1,
270.15625,5520540644382,0.18243,0.43471,0.67969,1,
270.54688,5520541489151,0.22827,0.42601,0.37500,1,
270.94531,5520542334611,0.28621,0.42920,0.38281,1,
271.15625,5520542792116,0.19989,0.27965,0.19531,1,
271.75000,5520544059907,0.11598,0.19457,0.57813,1,
272.71875,5520546137700,0.14885,0.45671,0.65625,1,
273.19531,5520547158434,0.21009,0.42714,0.46094,1,
273.76563,5520548391378,0.24695,0.43172,0.55469,1,
274.11719,5520549130367,0.08292,0.39581,0.28125,1,
274.77344,5520550539676,0.13374,0.34586,0.64063,1,
275.04688,5520551138002,0.16654,0.31663,0.25781,1,
275.50781,5520552124229,0.19239,0.33626,0.44531,1,
275.90625,5520552969259,0.21763,0.32247,0.38281,1,
276.31250,5520553849686,0.24020,0.30418,0.39063,1,
276.85938,5520555011785,0.09293,0.58964,0.47656,1,
277.25000,5520555857061,0.10438,0.55900,0.37500,1,
277.66406,5520556739543,0.82966,0.83772,0.34375,1,
277.96094,5520557371077,0.87323,0.81282,0.28125,1,
278.66406,5520558884814,0.11891,0.18420,0.59375,1,
278.84375,5520559271914,0.11704,0.21129,0.16406,1,
279.45313,5520560575351,0.20649,0.14851,0.39063,1,
280.32031,5520562441540,0.08835,0.34417,0.80469,1,
280.78125,5520563427861,0.13991,0.33601,0.43750,1,
281.47656,5520564907167,0.18213,0.32898,0.67969,1,
282.17969,5520566421051,0.21993,0.33042,0.68750,1,
282.37500,5520566845681,0.20422,0.36888,0.17969,1,
283.10156,5520568393207,0.10482,0.46061,0.46094,1,
283.80469,5520569907579,0.14055,0.43158,0.68750,1,
284.21875,5520570787162,0.19781,0.43435,0.39844,1,
284.35156,5520571072139,0.21713,0.44428,0.11719,1,
284.97656,5520572407660,0.09697,0.55098,0.36719,1,
285.41406,5520573358011,0.14964,0.54987,0.42188,1,
285.85938,5520574309159,0.19295,0.53643,0.42969,1,
285.97656,5520574557523,0.24377,0.53424,0.10156,1,
286.57031,5520575823765,0.86412,0.84987,0.33594,1,
287.02344,5520576809035,0.20667,0.20358,0.34375,1,
287.35938,5520577516531,0.11042,0.20862,0.32031,1,
288.53906,5520580049131,0.10314,0.20315,1.01563,1,
288.85156,5520580717539,0.16357,0.15633,0.29688,1,
289.34375,5520581774565,0.22936,0.17535,0.47656,1,
289.80469,5520582760850,0.28188,0.13892,0.44531,1,
290.31250,5520583851910,0.31273,0.15845,0.49219,1,
290.74219,5520584768010,0.07310,0.43568,0.36719,1,
291.14844,5520585647944,0.07443,0.36840,0.39063,1,
291.93750,5520587338073,0.08786,0.57101,0.71875,1,
292.57813,5520588711892,0.11352,0.55964,0.62500,1,
293.20313,5520590049606,0.16430,0.56844,0.60938,1,
293.56250,5520590825001,0.08881,0.67662,0.28906,1,
294.30469,5520592409089,0.09410,0.65946,0.72656,1,
294.71875,5520593292285,0.81051,0.84212,0.35156,1,
295.45313,5520594874724,0.87364,0.85838,0.71875,1,
295.86719,5520595754363,0.21800,0.19472,0.29688,1,
296.13281,5520596322062,0.15900,0.14194,0.25000,1,
296.98438,5520598149207,0.15511,0.18569,0.39844,1,
297.42188,5520599099604,0.22359,0.14274,0.42188,1,
297.80469,5520599909898,0.29397,0.13435,0.35938,1,
298.13281,5520600614499,0.33655,0.15636,0.31250,1,
298.65625,5520601741034,0.09925,0.36001,0.46094,1,
299.03906,5520602550617,0.13753,0.15138,0.31250,1,
299.53125,5520603607743,0.09044,0.32552,0.32813,1,
299.99219,5520604593853,0.12372,0.18504,0.39844,1,
300.46875,5520605615053,0.17750,0.18367,0.46094,1,
301.07031,5520606919103,0.22928,0.16009,0.58594,1,
301.46875,5520607762642,0.29805,0.15870,0.38281,1,
302.02344,5520608959587,0.36458,0.15537,0.53906,1,
302.76563,5520610545009,0.11477,0.20904,0.67188,1,
303.15625,5520611389398,0.19078,0.19619,0.37500,1,
303.57031,5520612270026,0.24217,0.17039,0.39844,1,
303.94531,5520613080886,0.30139,0.18708,0.35938,1,
304.39063,5520614030473,0.29887,0.17134,0.42969,1,
305.06250,5520615474235,0.09250,0.40248,0.60156,1,
305.64063,5520616706656,0.07890,0.47436,0.56250,1,
306.34375,5520618221471,0.08134,0.54007,0.68750,1,
307.02344,5520619667482,0.08802,0.66163,0.66406,1,
307.54688,5520620793344,0.09080,0.43763,0.35938,1,
308.07031,5520621918851,0.10549,0.37788,0.50781,1,
308.66406,5520623186613,0.87618,0.85153,0.47656,1,
309.05469,5520624031771,0.18132,0.18931,0.22656,1,
309.84375,5520625722184,0.11702,0.17547,0.77344,1,
310.25781,5520626602848,0.18964,0.23303,0.39844,1,
310.89844,5520627975658,0.18796,0.21792,0.62500,1,
311.35938,5520628962048,0.15008,0.23299,0.44531,1,
311.88281,5520630088867,0.17795,0.16473,0.50781,1,
312.17969,5520630724668,0.29340,0.15115,0.28125,1,
312.88281,5520632237093,0.08559,0.36706,0.48438,1,
313.65625,5520633892353,0.13134,0.33375,0.75781,1,
314.31250,5520635300521,0.20316,0.31362,0.64063,1,
315.02344,5520636814775,0.21219,0.32346,0.69531,1,
315.62500,5520638117096,0.10709,0.44453,0.53906,1,
316.10156,5520639138930,0.14789,0.44479,0.45313,1,
316.51563,5520640019365,0.19241,0.43326,0.39063,1,
316.92969,5520640899285,0.22570,0.41846,0.39844,1,
317.63281,5520642413905,0.08877,0.53598,0.44531,1,
318.28906,5520643822435,0.13459,0.55080,0.64063,1,
318.63281,5520644562054,0.16029,0.57528,0.32813,1,
319.27344,5520645935282,0.10684,0.65727,0.62500,1,
319.73438,5520646920983,0.15141,0.66048,0.44531,1,
320.22656,5520647978666,0.85027,0.85353,0.37500,1,
320.60938,5520648787542,0.10662,0.15721,0.26563,1,
320.96875,5520649564526,0.08898,0.17273,0.34375,1,
321.44531,5520650583993,0.11646,0.19528,0.46094,1,
321.98438,5520651747178,0.15402,0.19535,0.52344,1,
322.51563,5520652872630,0.16267,0.19527,0.51563,1,
323.07031,5520654069853,0.19977,0.16489,0.53906,1,
323.60938,5520655231870,0.27420,0.17907,0.52344,1,
323.82813,5520655690109,0.20765,0.26988,0.19531,1,
324.03906,5520656147949,0.08499,0.40339,0.14844,1,
324.63281,5520657415260,0.08197,0.44846,0.32813,1,
325.15625,5520658542393,0.14418,0.21234,0.46094,1,
325.53906,5520659352375,0.15927,0.20687,0.36719,1,
326.21094,5520660795764,0.09274,0.45063,0.60938,1,
326.71875,5520661888031,0.08929,0.57340,0.49219,1,
327.62500,5520663824572,0.08445,0.67406,0.89063,1,
328.37500,5520665443793,0.08972,0.38297,0.68750,1,
328.90625,5520666571333,0.08994,0.45860,0.51563,1,
329.29688,5520667416445,0.26136,0.14793,0.32813,1,
329.50781,5520667874068,0.12993,0.18940,0.19531,1,
329.80469,5520668509636,0.11628,0.20467,0.28125,1,
330.35156,5520669669316,0.86504,0.84873,0.32813,1,
331.18750,5520671465638,0.13900,0.17736,0.77344,1,
331.53125,5520672205633,0.18159,0.16816,0.32813,1,
332.18750,5520673613857,0.23694,0.09711,0.64063,1,
332.58594,5520674458701,0.28207,0.11499,0.38281,1,
333.06250,5520675479719,0.35517,0.14392,0.46094,1,
333.39063,5520676187142,0.08408,0.31102,0.26563,1,
334.22656,5520677980123,0.12916,0.35061,0.57031,1,
334.78125,5520679177138,0.16176,0.18734,0.49219,1,
335.10938,5520679881763,0.15614,0.17544,0.30469,1,
335.47656,5520680656878,0.12308,0.18617,0.34375,1,
335.82031,5520681396348,0.20098,0.17738,0.32813,1,
336.39844,5520682628913,0.25812,0.12084,0.56250,1,
336.68750,5520683262832,0.24978,0.17100,0.27344,1,
337.16406,5520684283789,0.11426,0.19625,0.40625,1,
337.50781,5520685022939,0.16546,0.19372,0.32813,1,
337.74219,5520685515879,0.27098,0.18990,0.21094,1,
338.00781,5520686080005,0.25109,0.16776,0.25000,1,
338.44531,5520687030869,0.26671,0.14931,0.42188,1,
338.89063,5520687981156,0.35465,0.14168,0.42969,1,
339.46875,5520689213296,0.10331,0.34742,0.50781,1,
339.69531,5520689708783,0.13593,0.36522,0.21094,1,
340.17188,5520690728314,0.08779,0.38695,0.25781,1,
340.81250,5520692101905,0.11037,0.20120,0.57031,1,
341.46875,5520693510104,0.16046,0.18305,0.63281,1,
341.94531,5520694531575,0.23144,0.18518,0.46094,1,
342.32813,5520695340672,0.22735,0.16753,0.36719,1,
342.61719,5520695975121,0.10323,0.30221,0.22656,1,
343.17969,5520697172581,0.08363,0.51395,0.49219,1,
343.75781,5520698407129,0.08728,0.57333,0.56250,1,
344.07031,5520699075880,0.07259,0.64881,0.29688,1,
344.60938,5520700237512,0.12834,0.27661,0.22656,1,
344.93750,5520700940130,0.12536,0.22707,0.31250,1,
345.36719,5520701855608,0.18593,0.20707,0.41406,1,
345.77344,5520702736129,0.26579,0.14508,0.39063,1,
346.18750,5520703616480,0.35229,0.14733,0.39063,1,
346.41406,5520704109467,0.24574,0.19781,0.21094,1,
346.78125,5520704884682,0.08897,0.46485,0.29688,1,
347.14063,5520705659222,0.08060,0.50535,0.34375,1,
347.61719,5520706681057,0.08012,0.57324,0.46094,1,
348.43750,5520708440867,0.06965,0.66419,0.80469,1,
348.96094,5520709568132,0.84172,0.85729,0.40625,1,
349.34375,5520710377416,0.14968,0.20363,0.31250,1,
349.80469,5520711366405,0.10391,0.20773,0.44531,1,
350.50781,5520712880200,0.13484,0.20125,0.49219,1,
350.91406,5520713757840,0.17912,0.20249,0.39063,1,
351.39063,5520714779790,0.21396,0.19351,0.45313,1,
351.90625,5520715870939,0.25303,0.18087,0.49219,1,
352.23438,5520716578081,0.31981,0.14965,0.31250,1,
352.75781,5520717702212,0.38285,0.15380,0.50781,1,
353.02344,5520718265421,0.42534,0.15046,0.25000,1,
353.38281,5520719040851,0.09056,0.32503,0.29688,1,
353.92188,5520720202198,0.15581,0.20770,0.47656,1,
354.33594,5520721083211,0.26582,0.16994,0.39844,1,
354.64844,5520721752960,0.35852,0.17684,0.29688,1,
354.97656,5520722458856,0.34493,0.14349,0.31250,1,
355.35156,5520723266526,0.24431,0.15579,0.35938,1,
355.64844,5520723900011,0.17589,0.19470,0.28125,1,
355.89844,5520724427829,0.23645,0.14800,0.23438,1,
356.12500,5520724922259,0.19994,0.22758,0.21094,1,
356.50000,5520725731398,0.09349,0.35975,0.31250,1,
357.14063,5520727105688,0.10843,0.34503,0.61719,1,
357.60156,5520728090250,0.12376,0.34889,0.43750,1,
357.86719,5520728653740,0.12229,0.38079,0.25000,1,
358.17969,5520729325033,0.09513,0.46022,0.29688,1,
358.62500,5520730273592,0.08542,0.56673,0.23438,1,
359.01563,5520731119329,0.08240,0.61154,0.37500,1,
359.37500,5520731893149,0.09528,0.66875,0.34375,1,
360.28125,5520733830725,0.10842,0.17911,0.83594,1,
360.71094,5520734745428,0.17433,0.17706,0.41406,1,
361.18750,5520735767755,0.25790,0.16327,0.46094,1,
361.44531,5520736330706,0.35876,0.13265,0.24219,1,
361.74219,5520736964525,0.39801,0.16835,0.28125,1,
362.21875,5520737986043,0.84526,0.83179,0.40625,1,
362.45313,5520738478641,0.77123,0.80483,0.21875,1,
362.91406,5520739464875,0.07659,0.54611,0.39844,1,
363.58594,5520740908543,0.09434,0.45266,0.65625,1,
363.85938,5520741507540,0.10299,0.46037,0.25781,1,
364.28906,5520742422663,0.09287,0.54976,0.21094,1,
364.53906,5520742951936,0.09985,0.42131,0.23438,1,
365.21094,5520744394386,0.12466,0.37167,0.65625,1,
365.85156,5520745771616,0.83819,0.81955,0.37500,1,
366.17969,5520746472266,0.19179,0.18151,0.26563,1,
366.80469,5520747811724,0.09906,0.21090,0.56250,1,
367.41406,5520749113097,0.16226,0.18671,0.39844,1,
368.00000,5520750381438,0.24026,0.15900,0.57031,1,
368.84375,5520752177357,0.32654,0.15968,0.82031,1,
369.18750,5520752916321,0.40895,0.14887,0.32813,1,
369.54688,5520753691902,0.42751,0.16909,0.34375,1,
370.58594,5520755910113,0.09468,0.37967,0.97656,1,
371.20313,5520757248155,0.13672,0.21801,0.55469,1,
371.55469,5520757987196,0.19339,0.18624,0.32813,1,
372.43750,5520759889090,0.20255,0.17682,0.62500,1,
373.11719,5520761337257,0.13456,0.17480,0.66406,1,
373.88281,5520762987982,0.13270,0.23999,0.75781,1,
374.28125,5520763833372,0.17394,0.20518,0.38281,1,
374.71875,5520764784178,0.24466,0.18422,0.42188,1,
375.32813,5520766086937,0.32327,0.16640,0.58594,1,
375.80469,5520767107834,0.40781,0.14672,0.46094,1,
376.28125,5520768129276,0.43642,0.14267,0.46094,1,
377.23438,5520770172314,0.10595,0.38361,0.88281,1,
377.45313,5520770632041,0.12208,0.36656,0.20313,1,
378.27344,5520772390772,0.11365,0.45602,0.60938,1,
378.50000,5520772883533,0.09904,0.52915,0.21094,1,
379.30469,5520774608877,0.09183,0.56484,0.78906,1,
379.97656,5520776052558,0.14005,0.56127,0.65625,1,
380.40625,5520776968548,0.17706,0.55993,0.41406,1,
381.07813,5520778412382,0.09119,0.65751,0.60938,1,
381.32813,5520778940739,0.10882,0.54575,0.23438,1,
381.77344,5520779891179,0.10444,0.37614,0.38281,1,
382.34375,5520781123116,0.11314,0.37409,0.55469,1,
382.93750,5520782390935,0.11295,0.37451,0.57813,1,
383.25000,5520783061248,0.14697,0.35660,0.29688,1,
383.98438,5520784644866,0.09421,0.47917,0.47656,1,
384.74219,5520786265299,0.12363,0.44745,0.73438,1,
385.53125,5520787954831,0.09024,0.56454,0.77344,1,
386.21094,5520789403302,0.14958,0.55988,0.66406,1,
386.58594,5520790208392,0.19703,0.53774,0.36719,1,
387.27344,5520791688484,0.89174,0.84329,0.37500,1,
387.67188,5520792532888,0.22245,0.23101,0.33594,1,
388.00000,5520793236955,0.36431,0.43221,0.26563,1,
388.25781,5520793800681,0.46740,0.37302,0.24219,1,
388.67188,5520794681470,0.57631,0.49544,0.34375,1,
389.25000,5520795918143,0.74131,0.54652,0.51563,1,
389.65625,5520796796057,0.70333,0.50671,0.39063,1,
390.78906,5520799223661,0.79708,0.55642,1.11719,1,
391.23438,5520800174600,0.80780,0.57657,0.42969,1,
391.74219,5520801265920,0.49940,0.16690,0.24219,1,
391.96875,5520801759262,0.38753,0.14499,0.21094,1,
392.26563,5520802393136,0.28377,0.13829,0.27344,1,
