TIME,TIMETICK,FPOGX,FPOGY,FPOGD,FPOGV,
19.70313,5520003799720,0.08945,0.36353,0.38281,1,
19.71875,5520003835140,0.09035,0.36457,0.39844,1,
19.73438,5520003869895,0.09096,0.36491,0.41406,1,
19.75000,5520003905960,0.09140,0.36497,0.42969,1,
19.76563,5520003941607,0.09241,0.36528,0.44531,1,
19.78125,5520003975263,0.09335,0.36557,0.46094,1,
19.79688,5520004010434,0.09354,0.36533,0.47656,1,
19.81250,5520004045828,0.09311,0.36595,0.49219,1,
19.82813,5520004081025,0.09274,0.36667,0.50781,1,
19.85156,5520004116578,0.09293,0.36782,0.53125,1,
19.86719,5520004152104,0.09406,0.36969,0.54688,1,
19.88281,5520004188053,0.09509,0.37135,0.56250,1,
19.89844,5520004224236,0.09526,0.37245,0.57813,1,
19.91406,5520004257470,0.09508,0.37261,0.59375,1,
19.92969,5520004292381,0.09486,0.37264,0.60938,1,
19.94531,5520004327780,0.09470,0.37190,0.62500,1,
19.96094,5520004363271,0.09543,0.37115,0.64063,1,
19.97656,5520004398649,0.09630,0.37086,0.65625,1,
19.99219,5520004433483,0.09711,0.37065,0.67188,1,
20.01563,5520004470021,0.09803,0.36996,0.69531,1,
20.03125,5520004505841,0.09875,0.36890,0.71094,1,
20.04688,5520004538936,0.09890,0.36772,0.72656,1,
20.06250,5520004574677,0.09944,0.36789,0.74219,1,
20.07813,5520004609897,0.09982,0.36768,0.75781,1,
20.09375,5520004644848,0.09959,0.36705,0.77344,1,
20.10938,5520004679776,0.09986,0.36543,0.78906,1,
20.12500,5520004716753,0.11567,0.34439,0.78906,0,
20.14063,5520004750305,0.10219,0.33879,0.78906,0,
20.15625,5520004785388,0.10121,0.34535,0.78906,0,
20.17969,5520004821102,0.10155,0.35100,0.05469,1,
20.19531,5520004856131,0.09852,0.35437,0.07031,1,
20.21094,5520004891381,0.09757,0.35597,0.08594,1,
20.22656,5520004927174,0.09689,0.35712,0.10156,1,
20.24219,5520004961421,0.11451,0.35824,0.11719,1,
20.25781,5520004997130,0.14634,0.37354,0.13281,1,
20.27344,5520005032054,0.17180,0.38579,0.14844,1,
20.28906,5520005067207,0.17180,0.38579,0.16406,1,
20.30469,5520005101764,0.17180,0.38579,0.17969,1,
20.32813,5520005139757,0.17180,0.38579,0.20313,1,
20.34375,5520005176609,0.17804,0.39039,0.20313,0,
20.35938,5520005209401,0.17804,0.39039,0.20313,0,
20.37500,5520005246081,0.17804,0.39039,0.20313,0,
20.39063,5520005280385,0.00000,0.00000,0.20313,0,
20.40625,5520005315999,0.00000,0.00000,0.20313,0,
20.42188,5520005351445,0.00000,0.00000,0.20313,0,
20.43750,5520005385911,0.00000,0.00000,0.20313,0,
20.45313,5520005421711,0.00000,0.00000,0.20313,0,
20.47656,5520005456596,0.00000,0.00000,0.20313,0,
20.49219,5520005491575,0.89025,0.84051,0.20313,0,
20.50781,5520005527655,0.87759,0.84437,0.20313,0,
20.52344,5520005561076,0.87441,0.84403,0.20313,0,
20.53906,5520005595783,0.87636,0.84362,0.04688,1,
20.55469,5520005631272,0.87546,0.84814,0.06250,1,
20.57031,5520005665879,0.87486,0.85114,0.07813,1,
20.58594,5520005700771,0.87529,0.85651,0.09375,1,
20.60156,5520005736295,0.87472,0.85556,0.10938,1,
20.61719,5520005771294,0.87376,0.85561,0.12500,1,
20.63281,5520005806785,0.87346,0.85938,0.14063,1,
20.65625,5520005843092,0.87209,0.86214,0.16406,1,
20.67188,5520005877184,0.87085,0.86461,0.17969,1,
20.68750,5520005912060,0.87020,0.86615,0.19531,1,
20.70313,5520005947164,0.86872,0.86712,0.21094,1,
20.71875,5520005983179,0.86806,0.86701,0.22656,1,
20.73438,5520006018307,0.86916,0.86405,0.24219,1,
20.75000,5520006053491,0.87084,0.86163,0.25781,1,
20.76563,5520006089040,0.87224,0.85958,0.27344,1,
20.78125,5520006124323,0.87184,0.85808,0.28906,1,
20.80469,5520006159340,0.87141,0.85793,0.31250,1,
20.82031,5520006194439,0.87055,0.85849,0.32813,1,
20.83594,5520006228919,0.87098,0.86071,0.34375,1,
20.85156,5520006264883,0.86929,0.86264,0.35938,1,
20.86719,5520006300164,0.86774,0.86440,0.37500,1,
20.88281,5520006334561,0.86720,0.86487,0.39063,1,
20.89844,5520006370757,0.86723,0.86589,0.40625,1,
20.91406,5520006405991,0.86737,0.86667,0.42188,1,
20.92969,5520006440015,0.86734,0.86697,0.43750,1,
20.94531,5520006476250,0.86709,0.86749,0.45313,1,
20.96875,5520006511359,0.86691,0.86791,0.47656,1,
20.98438,5520006546358,0.86783,0.86714,0.49219,1,
21.00000,5520006581081,0.86894,0.86874,0.50781,1,
21.01563,5520006617262,0.86992,0.87031,0.52344,1,
21.03125,5520006651546,0.87041,0.87026,0.53906,1,
21.04688,5520006687616,0.87144,0.87069,0.55469,1,
21.06250,5520006722804,0.87233,0.87122,0.57031,1,
21.07813,5520006757547,0.87247,0.87191,0.58594,1,
21.09375,5520006793654,0.87310,0.87252,0.60156,1,
21.10938,5520006828204,0.87370,0.87310,0.61719,1,
21.13281,5520006863190,0.87402,0.87310,0.64063,1,
21.14844,5520006898878,0.87428,0.87308,0.65625,1,
21.16406,5520006933987,0.87454,0.87306,0.67188,1,
21.17969,5520006968887,0.87479,0.87329,0.68750,1,
21.19531,5520007004402,0.87490,0.87346,0.70313,1,
21.21094,5520007039243,0.87508,0.87351,0.71875,1,
21.22656,5520007074216,0.87554,0.87357,0.73438,1,
21.24219,5520007109809,0.87579,0.87343,0.75000,1,
21.25781,5520007145044,0.87609,0.87320,0.76563,1,
21.27344,5520007180050,0.87613,0.87234,0.78125,1,
21.29688,5520007215569,0.87668,0.87202,0.80469,1,
21.31250,5520007251048,0.87716,0.87181,0.82031,1,
21.32813,5520007285411,0.87728,0.87294,0.83594,1,
21.34375,5520007321506,0.87689,0.87273,0.85156,1,
21.35938,5520007356578,0.87650,0.87252,0.86719,1,
21.37500,5520007391538,0.85377,0.81446,0.86719,0,
21.39063,5520007426881,0.62613,0.49161,0.86719,0,
21.40625,5520007462317,0.55053,0.38595,0.86719,0,
21.42188,5520007496876,0.31169,0.17832,0.86719,0,
21.43750,5520007532379,0.21101,0.19635,0.86719,0,
21.46094,5520007567600,0.17740,0.20217,0.86719,0,
21.47656,5520007602419,0.11826,0.19847,0.86719,0,
21.49219,5520007638078,0.12157,0.23088,0.86719,0,
21.50781,5520007673735,0.12267,0.24168,0.86719,0,
21.52344,5520007708135,0.12681,0.22072,0.04688,1,
21.53906,5520007746385,0.12413,0.20829,0.06250,1,
21.55469,5520007779240,0.12343,0.20409,0.07813,1,
21.57031,5520007813781,0.12036,0.20032,0.09375,1,
21.58594,5520007849258,0.11841,0.20063,0.10938,1,
21.60938,5520007884201,0.11743,0.20258,0.13281,1,
21.62500,5520007919330,0.11639,0.20373,0.14844,1,
21.64063,5520007955643,0.11562,0.20265,0.16406,1,
21.65625,5520007994686,0.11460,0.20058,0.17969,1,
21.67188,5520008026599,0.11393,0.19848,0.19531,1,
21.68750,5520008060485,0.11144,0.19864,0.21094,1,
21.70313,5520008095304,0.10949,0.19946,0.22656,1,
21.71875,5520008131366,0.10804,0.20194,0.24219,1,
21.73438,5520008165822,0.10614,0.20378,0.25781,1,
21.75000,5520008201885,0.10446,0.20542,0.27344,1,
21.77344,5520008236282,0.10343,0.20704,0.29688,1,
21.78906,5520008272522,0.10389,0.20685,0.31250,1,
21.80469,5520008307824,0.10430,0.20668,0.32813,1,
21.82031,5520008342383,0.10402,0.20706,0.34375,1,
21.83594,5520008377683,0.10354,0.20611,0.35938,1,
21.85156,5520008413100,0.10304,0.20501,0.37500,1,
21.86719,5520008447670,0.10217,0.20593,0.39063,1,
21.88281,5520008482921,0.10148,0.20567,0.40625,1,
21.89844,5520008518664,0.10073,0.20504,0.42188,1,
21.91406,5520008553782,0.09975,0.20378,0.43750,1,
21.93750,5520008589020,0.09887,0.20230,0.46094,1,
21.95313,5520008624104,0.09814,0.20120,0.47656,1,
21.96875,5520008658987,0.09777,0.20147,0.49219,1,
21.98438,5520008694878,0.09742,0.20393,0.50781,1,
22.00000,5520008732639,0.09742,0.20393,0.52344,1,
22.01563,5520008764208,0.09742,0.20393,0.53906,1,
22.03125,5520008802777,0.09742,0.20393,0.55469,1,
22.04688,5520008838606,0.08664,0.19906,0.55469,0,
22.07031,5520008872193,0.08664,0.19906,0.55469,0,
22.08594,5520008909111,0.08664,0.19906,0.55469,0,
22.10156,5520008945448,0.00000,0.00000,0.55469,0,
22.11719,5520008978381,0.00000,0.00000,0.55469,0,
22.13281,5520009014711,0.00000,0.00000,0.55469,0,
22.14844,5520009050961,0.00000,0.00000,0.55469,0,
22.16406,5520009084942,0.00000,0.00000,0.55469,0,
22.17969,5520009119778,0.00000,0.00000,0.55469,0,
22.19531,5520009155069,0.00000,0.00000,0.55469,0,
22.21875,5520009191198,0.05376,0.20921,0.55469,0,
22.23438,5520009226914,0.06779,0.27473,0.55469,0,
22.25000,5520009257481,0.09922,0.40902,0.55469,0,
22.26563,5520009293038,0.08772,0.41400,0.55469,0,
22.28125,5520009328183,0.09081,0.39931,0.55469,0,
22.29688,5520009363909,0.09183,0.38999,0.04688,1,
22.31250,5520009398432,0.08926,0.39112,0.06250,1,
22.32813,5520009434376,0.08328,0.39179,0.07813,1,
22.34375,5520009468919,0.07772,0.38923,0.09375,1,
22.35938,5520009503812,0.07548,0.38819,0.10938,1,
22.37500,5520009539645,0.07271,0.38736,0.12500,1,
22.39063,5520009574921,0.07087,0.38763,0.14063,1,
22.41406,5520009610261,0.07150,0.38668,0.16406,1,
22.42969,5520009645188,0.07296,0.38533,0.17969,1,
22.44531,5520009680252,0.07443,0.38482,0.19531,1,
22.46094,5520009716115,0.07543,0.38210,0.21094,1,
22.47656,5520009750468,0.07594,0.38157,0.22656,1,
22.49219,5520009786338,0.07605,0.38025,0.24219,1,
22.50781,5520009821351,0.07590,0.37750,0.25781,1,
22.52344,5520009856937,0.07620,0.37467,0.27344,1,
22.53906,5520009892478,0.07641,0.37192,0.28906,1,
22.56250,5520009927656,0.07674,0.37029,0.31250,1,
22.57813,5520009961695,0.07681,0.36943,0.32813,1,
22.59375,5520009997232,0.07708,0.36926,0.34375,1,
22.60938,5520010032787,0.07814,0.37012,0.35938,1,
22.62500,5520010068139,0.07910,0.37213,0.37500,1,
22.64063,5520010107572,0.08023,0.37463,0.39063,1,
22.65625,5520010137585,0.08154,0.37673,0.40625,1,
22.67188,5520010173775,0.08263,0.37870,0.42188,1,
22.68750,5520010208799,0.08360,0.38038,0.43750,1,
22.70313,5520010243761,0.08422,0.38192,0.45313,1,
22.72656,5520010279326,0.08430,0.38216,0.47656,1,
22.74219,5520010313920,0.08427,0.38210,0.49219,1,
22.75781,5520010349489,0.08452,0.38083,0.50781,1,
22.77344,5520010388665,0.08444,0.38019,0.52344,1,
22.78906,5520010420498,0.08440,0.37971,0.53906,1,
22.80469,5520010455149,0.08498,0.37926,0.55469,1,
22.82031,5520010490921,0.08567,0.38042,0.57031,1,
22.83594,5520010525704,0.08637,0.38162,0.58594,1,
22.85156,5520010560809,0.08700,0.38137,0.60156,1,
22.86719,5520010596435,0.08775,0.38108,0.61719,1,
22.89063,5520010632448,0.08838,0.38057,0.64063,1,
22.90625,5520010666260,0.08912,0.37998,0.65625,1,
22.92188,5520010701986,0.08975,0.37971,0.67188,1,
22.93750,5520010737300,0.09029,0.37925,0.68750,1,
22.95313,5520010772100,0.09088,0.37802,0.70313,1,
22.96875,5520010807614,0.09111,0.37724,0.71875,1,
22.98438,5520010843759,0.09133,0.37649,0.73438,1,
23.00000,5520010877628,0.09158,0.37650,0.75000,1,
23.01563,5520010913026,0.09199,0.37698,0.76563,1,
23.03125,5520010948586,0.09223,0.37679,0.78125,1,
23.05469,5520010983454,0.09280,0.37517,0.80469,1,
23.07031,5520011018660,0.09325,0.37509,0.82031,1,
23.08594,5520011054098,0.09376,0.37526,0.83594,1,
23.10156,5520011088890,0.09480,0.37397,0.85156,1,
23.11719,5520011124470,0.09636,0.37266,0.86719,1,
23.13281,5520011159077,0.09820,0.37206,0.88281,1,
23.14844,5520011194702,0.09944,0.37206,0.89844,1,
23.16406,5520011229701,0.10082,0.37266,0.91406,1,
23.17969,5520011265514,0.10206,0.37290,0.92969,1,
23.20313,5520011300548,0.10190,0.37526,0.95313,1,
23.21875,5520011336226,0.10165,0.37798,0.96875,1,
23.23438,5520011370555,0.10133,0.38052,0.98438,1,
23.25000,5520011405956,0.10816,0.40834,0.98438,0,
23.26563,5520011441043,0.08974,0.43930,0.98438,0,
23.28125,5520011476842,0.08296,0.44839,0.98438,0,
23.29688,5520011511591,0.08488,0.45448,0.04688,1,
23.31250,5520011547367,0.08442,0.45783,0.06250,1,
23.32813,5520011581904,0.08444,0.46070,0.07813,1,
23.34375,5520011617299,0.08307,0.46327,0.09375,1,
23.36719,5520011652300,0.08205,0.46523,0.11719,1,
23.38281,5520011687128,0.08089,0.46589,0.13281,1,
23.39844,5520011722324,0.08115,0.46706,0.14844,1,
23.41406,5520011758118,0.08036,0.46993,0.16406,1,
23.42969,5520011794331,0.07944,0.47172,0.17969,1,
23.44531,5520011827944,0.07878,0.47139,0.19531,1,
23.46094,5520011864510,0.07792,0.47161,0.21094,1,
23.47656,5520011898562,0.07717,0.47180,0.22656,1,
23.49219,5520011933671,0.07638,0.47197,0.24219,1,
23.50781,5520011968927,0.07615,0.47240,0.25781,1,
23.53125,5520012007418,0.07611,0.47319,0.28125,1,
23.54688,5520012039254,0.07650,0.47359,0.29688,1,
23.56250,5520012074939,0.07729,0.47353,0.31250,1,
23.57813,5520012110339,0.07801,0.47347,0.32813,1,
23.59375,5520012144938,0.07803,0.47342,0.34375,1,
23.60938,5520012180982,0.07754,0.47272,0.35938,1,
23.62500,5520012215482,0.07697,0.47176,0.37500,1,
23.64063,5520012252388,0.07761,0.46974,0.39063,1,
23.65625,5520012285923,0.07782,0.46951,0.40625,1,
23.67188,5520012321697,0.07812,0.46957,0.42188,1,
23.69531,5520012356433,0.07848,0.46981,0.44531,1,
23.71094,5520012393131,0.07912,0.47055,0.46094,1,
23.72656,5520012427133,0.07975,0.47137,0.47656,1,
23.74219,5520012461861,0.08050,0.47165,0.49219,1,
23.75781,5520012498454,0.08076,0.47201,0.50781,1,
23.77344,5520012533224,0.08107,0.47247,0.52344,1,
23.78906,5520012568144,0.08123,0.47310,0.53906,1,
23.80469,5520012602952,0.08191,0.47377,0.55469,1,
23.82031,5520012638251,0.08247,0.47419,0.57031,1,
23.84375,5520012675674,0.08344,0.47333,0.59375,1,
23.85938,5520012709291,0.08427,0.47298,0.60938,1,
23.87500,5520012745245,0.08505,0.47264,0.62500,1,
23.89063,5520012779344,0.08613,0.47180,0.64063,1,
23.90625,5520012814698,0.08712,0.47132,0.65625,1,
23.92188,5520012849967,0.08810,0.47093,0.67188,1,
23.93750,5520012884707,0.08928,0.47078,0.68750,1,
23.95313,5520012920321,0.11496,0.46610,0.68750,0,
23.96875,5520012955338,0.11757,0.45403,0.68750,0,
23.98438,5520012990816,0.10549,0.47712,0.68750,0,
24.00781,5520013025773,0.09942,0.49672,0.05469,1,
24.02344,5520013061386,0.09649,0.51004,0.07031,1,
24.03906,5520013096379,0.09409,0.51780,0.08594,1,
24.05469,5520013131573,0.09275,0.52074,0.10156,1,
24.07031,5520013166827,0.09213,0.52382,0.11719,1,
24.08594,5520013201839,0.09226,0.52643,0.13281,1,
24.10156,5520013237423,0.09273,0.53062,0.14844,1,
24.11719,5520013272482,0.09312,0.53404,0.16406,1,
24.13281,5520013307622,0.09339,0.53827,0.17969,1,
24.14844,5520013342985,0.09251,0.53876,0.19531,1,
24.17188,5520013378483,0.09153,0.53868,0.21875,1,
24.18750,5520013413209,0.09039,0.53938,0.23438,1,
24.20313,5520013448088,0.09029,0.54118,0.25000,1,
24.21875,5520013483993,0.09021,0.54277,0.26563,1,
24.23438,5520013518923,0.09069,0.54509,0.28125,1,
24.25000,5520013554258,0.09076,0.54633,0.29688,1,
24.26563,5520013589666,0.09082,0.54744,0.31250,1,
24.28125,5520013624573,0.09033,0.54698,0.32813,1,
24.29688,5520013661269,0.08969,0.54658,0.34375,1,
24.31250,5520013694515,0.08898,0.54591,0.35938,1,
24.33594,5520013729890,0.08858,0.54584,0.38281,1,
24.35156,5520013765441,0.08836,0.54592,0.39844,1,
24.36719,5520013803128,0.08827,0.54626,0.41406,1,
24.38281,5520013835618,0.08824,0.54687,0.42969,1,
24.39844,5520013870557,0.08851,0.54752,0.44531,1,
24.41406,5520013911090,0.08879,0.54824,0.46094,1,
24.42969,5520013940955,0.08847,0.54882,0.47656,1,
24.44531,5520013976796,0.08816,0.55069,0.49219,1,
24.46875,5520014013717,0.08793,0.55255,0.51563,1,
24.48438,5520014046773,0.08799,0.55349,0.53125,1,
24.50000,5520014082671,0.08857,0.55417,0.54688,1,
24.51563,5520014118202,0.08907,0.55470,0.56250,1,
24.53125,5520014152078,0.08854,0.55598,0.57813,1,
24.54688,5520014188348,0.08888,0.55756,0.59375,1,
24.56250,5520014223387,0.09112,0.58652,0.59375,0,
24.57813,5520014258535,0.08278,0.56853,0.59375,0,
24.59375,5520014294113,0.08226,0.56408,0.59375,0,
24.60938,5520014329209,0.08198,0.56181,0.04688,1,
24.62500,5520014363883,0.08121,0.57136,0.06250,1,
24.64844,5520014398770,0.08292,0.57391,0.08594,1,
24.66406,5520014434862,0.08456,0.57666,0.10156,1,
24.67969,5520014469564,0.08252,0.57328,0.11719,1,
24.69531,5520014505153,0.08312,0.57470,0.13281,1,
24.71094,5520014539676,0.08372,0.57617,0.14844,1,
24.72656,5520014575000,0.08430,0.57876,0.16406,1,
24.74219,5520014610568,0.08484,0.58192,0.17969,1,
24.75781,5520014645799,0.08530,0.58461,0.19531,1,
24.77344,5520014680989,0.08516,0.58747,0.21094,1,
24.78906,5520014716370,0.08550,0.58797,0.22656,1,
24.81250,5520014751058,0.08572,0.58820,0.25000,1,
24.82813,5520014786027,0.08526,0.58798,0.26563,1,
24.84375,5520014822073,0.08552,0.58763,0.28125,1,
24.85938,5520014856613,0.08565,0.58714,0.29688,1,
24.87500,5520014892323,0.08636,0.58670,0.31250,1,
24.89063,5520014927557,0.08759,0.58651,0.32813,1,
24.90625,5520014963017,0.08871,0.58634,0.34375,1,
24.92188,5520014997335,0.08963,0.58534,0.35938,1,
24.93750,5520015032893,0.09062,0.58566,0.37500,1,
24.96094,5520015069201,0.09141,0.58564,0.39844,1,
24.97656,5520015103482,0.09200,0.58562,0.41406,1,
24.99219,5520015139048,0.09245,0.58559,0.42969,1,
25.00781,5520015174357,0.09278,0.58531,0.44531,1,
25.02344,5520015209225,0.09254,0.58383,0.46094,1,
25.03906,5520015244321,0.09232,0.58291,0.47656,1,
25.05469,5520015279467,0.09215,0.58217,0.49219,1,
25.07031,5520015315532,0.09187,0.58142,0.50781,1,
25.08594,5520015349515,0.09185,0.58151,0.52344,1,
25.10156,5520015385745,0.09202,0.58201,0.53906,1,
25.12500,5520015420656,0.09216,0.58215,0.56250,1,
25.14063,5520015455980,0.09235,0.58237,0.57813,1,
25.15625,5520015491281,0.09254,0.58257,0.59375,1,
25.17188,5520015530019,0.09245,0.58350,0.60938,1,
25.18750,5520015561179,0.09284,0.58434,0.62500,1,
25.20313,5520015596795,0.09313,0.58497,0.64063,1,
25.21875,5520015631762,0.09369,0.58563,0.65625,1,
25.23438,5520015666955,0.09395,0.58581,0.67188,1,
25.25000,5520015702431,0.09405,0.58567,0.68750,1,
25.26563,5520015737785,0.09371,0.58502,0.70313,1,
25.28906,5520015772652,0.09355,0.58428,0.72656,1,
25.30469,5520015807316,0.09339,0.58356,0.74219,1,
25.32031,5520015843057,0.09333,0.58285,0.75781,1,
25.33594,5520015878510,0.09245,0.58402,0.77344,1,
25.35156,5520015913706,0.09179,0.58545,0.78906,1,
25.36719,5520015948942,0.09189,0.58771,0.80469,1,
25.38281,5520015984116,0.09166,0.59095,0.82031,1,
25.39844,5520016018673,0.09154,0.59437,0.83594,1,
25.41406,5520016054520,0.08017,0.62598,0.83594,0,
25.43750,5520016089785,0.07336,0.68311,0.83594,0,
25.45313,5520016124995,0.06934,0.69940,0.83594,0,
25.46875,5520016159975,0.07007,0.72707,0.83594,0,
25.48438,5520016195568,0.07004,0.71480,0.83594,0,
25.50000,5520016231053,0.06792,0.70656,0.83594,0,
25.51563,5520016265895,0.07055,0.70219,0.04688,1,
25.53125,5520016300303,0.07109,0.69604,0.06250,1,
25.54688,5520016336249,0.07128,0.69186,0.07813,1,
25.56250,5520016370724,0.07155,0.69195,0.09375,1,
25.57813,5520016406520,0.07424,0.69357,0.10938,1,
25.60156,5520016441742,0.07731,0.69659,0.13281,1,
25.61719,5520016478815,0.07965,0.69876,0.14844,1,
25.63281,5520016512408,0.08043,0.70155,0.16406,1,
25.64844,5520016547985,0.08092,0.70364,0.17969,1,
25.66406,5520016582345,0.08273,0.70349,0.19531,1,
25.67969,5520016617474,0.08405,0.70611,0.21094,1,
25.69531,5520016652611,0.08532,0.70856,0.22656,1,
25.71094,5520016687833,0.08562,0.70580,0.24219,1,
25.72656,5520016725714,0.08541,0.70358,0.25781,1,
25.75000,5520016761317,0.08487,0.70095,0.28125,1,
25.76563,5520016794020,0.08419,0.70094,0.29688,1,
25.78125,5520016829334,0.08363,0.70019,0.31250,1,
25.79688,5520016864324,0.08328,0.69978,0.32813,1,
25.81250,5520016899284,0.08292,0.70003,0.34375,1,
25.82813,5520016934483,0.08293,0.70055,0.35938,1,
25.84375,5520016971935,0.08293,0.70103,0.37500,1,
25.85938,5520017004668,0.08279,0.70161,0.39063,1,
25.87500,5520017039939,0.08255,0.70083,0.40625,1,
25.89063,5520017075580,0.08222,0.69990,0.42188,1,
25.90625,5520017110553,0.08269,0.69719,0.43750,1,
25.92969,5520017146051,0.08319,0.69544,0.46094,1,
25.94531,5520017182615,0.08370,0.69391,0.47656,1,
25.96094,5520017215959,0.08364,0.69315,0.49219,1,
25.97656,5520017251218,0.08409,0.69264,0.50781,1,
25.99219,5520017286613,0.08457,0.69225,0.52344,1,
26.00781,5520017321938,0.08561,0.69259,0.53906,1,
26.02344,5520017357412,0.08577,0.69321,0.55469,1,
26.03906,5520017392261,0.08580,0.69354,0.57031,1,
26.05469,5520017427599,0.08598,0.69236,0.58594,1,
26.07813,5520017463119,0.08593,0.69089,0.60938,1,
26.09375,5520017498491,0.08584,0.68948,0.62500,1,
26.10938,5520017532838,0.08575,0.68764,0.64063,1,
26.12500,5520017568559,0.08566,0.68658,0.65625,1,
26.14063,5520017603552,0.08566,0.68572,0.67188,1,
26.15625,5520017638660,0.08598,0.68444,0.68750,1,
26.17188,5520017674401,0.09035,0.65752,0.68750,0,
26.18750,5520017709599,0.08352,0.64036,0.68750,0,
26.20313,5520017744300,0.08733,0.65255,0.68750,0,
26.21875,5520017779646,0.09546,0.66680,0.04688,1,
26.24219,5520017815303,0.10164,0.67769,0.07031,1,
26.25781,5520017850069,0.10677,0.67942,0.08594,1,
26.27344,5520017887264,0.10519,0.68175,0.10156,1,
26.28906,5520017920337,0.10299,0.68165,0.11719,1,
26.30469,5520017955488,0.10134,0.67806,0.13281,1,
26.32031,5520017990672,0.10001,0.67493,0.14844,1,
26.33594,5520018026048,0.09896,0.67246,0.16406,1,
26.35156,5520018061658,0.09890,0.67083,0.17969,1,
26.36719,5520018097466,0.09845,0.66894,0.19531,1,
26.38281,5520018131624,0.09828,0.66774,0.21094,1,
26.40625,5520018166834,0.09940,0.66817,0.23438,1,
26.42188,5520018202694,0.10010,0.67098,0.25000,1,
26.43750,5520018237102,0.10096,0.67396,0.26563,1,
26.45313,5520018272213,0.10153,0.67622,0.28125,1,
26.46875,5520018308294,0.10218,0.67842,0.29688,1,
26.48438,5520018343607,0.10276,0.68040,0.31250,1,
26.50000,5520018378149,0.10294,0.68287,0.32813,1,
26.51563,5520018413897,0.10231,0.68456,0.34375,1,
26.53125,5520018449052,0.10154,0.68573,0.35938,1,
26.55469,5520018484755,0.10149,0.68581,0.38281,1,
26.57031,5520018519651,0.10190,0.68341,0.39844,1,
26.58594,5520018554905,0.10217,0.68095,0.41406,1,
26.60156,5520018589267,0.10186,0.67836,0.42969,1,
26.61719,5520018625099,0.10206,0.67673,0.44531,1,
26.63281,5520018662902,0.10238,0.67552,0.46094,1,
26.64844,5520018695070,0.10235,0.67617,0.47656,1,
26.66406,5520018730895,0.10299,0.67683,0.49219,1,
26.67969,5520018766209,0.10365,0.67754,0.50781,1,
26.69531,5520018801051,0.10418,0.67726,0.52344,1,
26.71094,5520018835793,0.10454,0.67658,0.53906,1,
26.73438,5520018871884,0.10471,0.67559,0.56250,1,
26.75000,5520018906324,0.10490,0.67393,0.57813,1,
26.76563,5520018941739,0.10504,0.67321,0.59375,1,
26.78125,5520018977353,0.10517,0.67253,0.60938,1,
26.79688,5520019012375,0.10564,0.67249,0.62500,1,
26.81250,5520019047323,0.10583,0.67272,0.64063,1,
26.82813,5520019083853,0.10600,0.67294,0.65625,1,
26.84375,5520019117767,0.10657,0.67292,0.67188,1,
26.85938,5520019153334,0.10688,0.67230,0.68750,1,
26.88281,5520019188712,0.10724,0.67185,0.71094,1,
26.89844,5520019223626,0.10790,0.67154,0.72656,1,
26.91406,5520019258555,0.10846,0.67220,0.74219,1,
26.92969,5520019294315,0.10899,0.67283,0.75781,1,
26.94531,5520019329050,0.10969,0.67267,0.77344,1,
26.96094,5520019364825,0.11055,0.67249,0.78906,1,
26.97656,5520019400070,0.11164,0.67291,0.80469,1,
26.99219,5520019434844,0.11288,0.67223,0.82031,1,
27.00781,5520019470464,0.11379,0.67081,0.83594,1,
27.02344,5520019504965,0.13841,0.65978,0.83594,0,
27.04688,5520019540720,0.13784,0.64488,0.83594,0,
27.06250,5520019575487,0.13761,0.64565,0.83594,0,
27.07813,5520019611075,0.13750,0.64603,0.05469,1,
27.09375,5520019645981,0.13955,0.65057,0.07031,1,
27.10938,5520019681577,0.13975,0.65582,0.08594,1,
27.12500,5520019716232,0.13989,0.65957,0.10156,1,
27.14063,5520019751413,0.14214,0.65900,0.11719,1,
27.15625,5520019786851,0.14365,0.65382,0.13281,1,
27.17188,5520019822069,0.14495,0.64998,0.14844,1,
27.18750,5520019857216,0.14553,0.64839,0.16406,1,
27.21094,5520019892967,0.14497,0.65047,0.18750,1,
27.22656,5520019927701,0.14482,0.65292,0.20313,1,
27.24219,5520019962412,0.14064,0.63426,0.21875,1,
27.25781,5520019998916,0.13676,0.61877,0.23438,1,
27.27344,5520020035065,0.13336,0.60521,0.25000,1,
27.28906,5520020068622,0.13130,0.59312,0.26563,1,
27.30469,5520020104298,0.12195,0.54416,0.26563,0,
27.32031,5520020138764,0.09727,0.46664,0.26563,0,
27.33594,5520020173834,0.09684,0.44169,0.26563,0,
27.35938,5520020210527,0.08496,0.39743,0.26563,0,
27.37500,5520020244771,0.08408,0.40032,0.26563,0,
27.39063,5520020280744,0.08263,0.37627,0.26563,0,
27.40625,5520020315476,0.08290,0.36547,0.04688,1,
27.42188,5520020350542,0.08253,0.35748,0.06250,1,
27.43750,5520020385812,0.08089,0.34874,0.07813,1,
27.45313,5520020420487,0.08182,0.34109,0.09375,1,
27.46875,5520020456438,0.08289,0.33646,0.10938,1,
27.48438,5520020492491,0.08312,0.33484,0.12500,1,
27.50000,5520020526373,0.08259,0.33394,0.14063,1,
27.52344,5520020563844,0.08216,0.33320,0.16406,1,
27.53906,5520020596858,0.08215,0.33267,0.17969,1,
27.55469,5520020632239,0.08252,0.33427,0.19531,1,
27.57031,5520020667766,0.08292,0.33595,0.21094,1,
27.58594,5520020704836,0.08361,0.33931,0.22656,1,
