TIME,TIMETICK,FPOGX,FPOGY,FPOGD,FPOGV,
227.66895,4820344534613,0.17958,0.17414,0.70508,1,
227.78711,4820344787419,0.15537,0.15113,0.10156,1,
228.21289,4820345701146,0.08884,0.28533,0.21289,1,
228.75684,4820346867042,0.09861,0.36225,0.52539,1,
229.13086,4820347668730,0.15900,0.32571,0.35938,1,
229.72266,4820348936193,0.19751,0.33364,0.57520,1,
230.23145,4820350028566,0.19783,0.33875,0.48926,1,
230.71875,4820351071399,0.18274,0.41970,0.47070,1,
231.18457,4820352070779,0.18725,0.55135,0.41016,1,
232.16992,4820354183477,0.10751,0.56871,0.96875,1,
232.45605,4820354796628,0.08003,0.59363,0.26465,1,
232.96582,4820355889060,0.11424,0.68079,0.49512,1,
233.27051,4820356542391,0.14659,0.40203,0.24609,1,
234.07813,4820358272112,0.18730,0.34219,0.78906,1,
234.71973,4820359648312,0.07705,0.65733,0.57813,1,
235.32520,4820360945457,0.11897,0.65587,0.59082,1,
235.83398,4820362036190,0.09417,0.43625,0.43359,1,
236.35547,4820363154185,0.16812,0.44748,0.50488,1,
236.72852,4820363954302,0.22106,0.41472,0.36816,1,
237.20020,4820364965155,0.88090,0.81525,0.35840,1,
237.26660,4820365108234,0.84776,0.80061,0.05273,1,
237.75586,4820366156186,0.10740,0.39322,0.37402,1,
238.00195,4820366684391,0.07975,0.28912,0.21973,1,
238.33105,4820367388981,0.12681,0.18023,0.30762,1,
238.79492,4820368384043,0.20796,0.15026,0.44531,1,
239.20313,4820369258224,0.16330,0.17705,0.39355,1,
239.54785,4820369996138,0.27525,0.17682,0.32031,1,
239.62891,4820370170381,0.24037,0.22237,0.06543,1,
240.05664,4820371086802,0.05591,0.53632,0.36133,1,
240.28613,4820371579919,0.20002,0.60142,0.20215,1,
240.63184,4820372321007,0.83957,0.81699,0.28027,1,
240.84668,4820372780436,0.74613,0.83867,0.19824,1,
241.48535,4820374150243,0.06805,0.66869,0.57422,1,
241.78125,4820374784445,0.08247,0.18797,0.21973,1,
242.06152,4820375385697,0.15614,0.16900,0.26172,1,
242.41699,4820376147396,0.18784,0.15643,0.33984,1,
242.75586,4820376872462,0.26323,0.14885,0.33301,1,
243.21191,4820377851500,0.33577,0.14264,0.44434,1,
243.49316,4820378454410,0.16159,0.17751,0.26660,1,
243.86816,4820379258292,0.11708,0.18080,0.36133,1,
244.37695,4820380348301,0.29207,0.15925,0.42480,1,
244.73926,4820381125103,0.32989,0.12035,0.34375,1,
244.93750,4820381550099,0.30168,0.14508,0.17383,1,
245.46387,4820382677110,0.12441,0.17824,0.31348,1,
246.12012,4820384085493,0.17600,0.17089,0.34082,1,
246.57813,4820385066018,0.25945,0.16552,0.44336,1,
246.87500,4820385701662,0.30263,0.15898,0.26953,1,
247.27051,4820386550423,0.06282,0.52214,0.32813,1,
247.58203,4820387217330,0.05688,0.63378,0.28711,1,
248.25293,4820388656592,0.05194,0.66500,0.65234,1,
248.52051,4820389228968,0.20954,0.43351,0.21484,1,
248.86230,4820389962155,0.84046,0.78660,0.27734,1,
249.02832,4820390318098,0.72173,0.68772,0.15039,1,
249.40723,4820391129586,0.11120,0.18287,0.31348,1,
249.71777,4820391796121,0.19992,0.16044,0.29590,1,
250.16113,4820392746837,0.27402,0.14409,0.42578,1,
250.54102,4820393561562,0.38792,0.12031,0.31543,1,
250.96484,4820394468354,0.26546,0.14954,0.35938,1,
251.14844,4820394861758,0.36235,0.17861,0.16699,1,
251.73730,4820396124328,0.25453,0.20587,0.37891,1,
252.18164,4820397077283,0.07381,0.47570,0.37891,1,
252.52539,4820397814534,0.35932,0.16685,0.27734,1,
252.83789,4820398483324,0.42875,0.14743,0.29102,1,
253.16602,4820399188072,0.38069,0.14596,0.31152,1,
253.56055,4820400033488,0.05148,0.53709,0.32715,1,
254.02051,4820401019251,0.07210,0.59251,0.44336,1,
254.28516,4820401585417,0.07294,0.59809,0.24707,1,
254.51465,4820402079059,0.09792,0.55872,0.21289,1,
255.04102,4820403206543,0.83023,0.82124,0.39551,1,
255.74609,4820404718620,0.13173,0.18722,0.64063,1,
256.14160,4820405565481,0.25454,0.16459,0.37988,1,
256.52148,4820406378768,0.31628,0.11468,0.36328,1,
256.86230,4820407111134,0.30737,0.14812,0.32910,1,
257.32227,4820408096438,0.39499,0.14870,0.44336,1,
257.70020,4820408907280,0.35102,0.14863,0.36133,1,
257.83301,4820409191078,0.41614,0.13889,0.11523,1,
258.40723,4820410422229,0.45649,0.12640,0.31152,1,
258.77441,4820411209195,0.06457,0.52941,0.30176,1,
259.27734,4820412287281,0.29855,0.11434,0.44336,1,
259.66797,4820413123874,0.26549,0.14983,0.37109,1,
260.00488,4820413847309,0.38361,0.17866,0.28418,1,
260.58008,4820415078923,0.07451,0.46781,0.51367,1,
261.07520,4820416141146,0.08563,0.35942,0.46875,1,
261.64355,4820417359355,0.09020,0.58339,0.50781,1,
261.99121,4820418103731,0.14025,0.58414,0.32813,1,
262.35156,4820418876079,0.14337,0.57451,0.34668,1,
262.74902,4820419727565,0.07896,0.65910,0.38086,1,
263.13770,4820420562320,0.08680,0.47896,0.32617,1,
263.46680,4820421267275,0.14179,0.54824,0.31055,1,
263.76465,4820421905199,0.15071,0.51995,0.28125,1,
264.02539,4820422464927,0.10009,0.37260,0.24609,1,
264.61621,4820423731702,0.06833,0.30149,0.57422,1,
265.09570,4820424759242,0.08000,0.33596,0.45410,1,
265.40625,4820425423883,0.09363,0.38407,0.29590,1,
265.88281,4820426444575,0.10820,0.44871,0.45605,1,
266.86816,4820428556669,0.09187,0.66784,0.91895,1,
267.21680,4820429304565,0.06737,0.66061,0.32617,1,
267.93652,4820430846728,0.07968,0.45696,0.46094,1,
268.36328,4820431762513,0.14653,0.49229,0.41113,1,
268.82324,4820432748297,0.80014,0.78293,0.34375,1,
269.16992,4820433492510,0.13678,0.20574,0.27441,1,
269.41602,4820434018611,0.16501,0.23249,0.22461,1,
269.74316,4820434720758,0.29361,0.30642,0.31055,1,
270.35059,4820436022025,0.35848,0.25327,0.58398,1,
270.84375,4820437079026,0.38169,0.28987,0.47461,1,
271.37207,4820438212358,0.54842,0.39051,0.46289,1,
271.76465,4820439053395,0.74984,0.56328,0.32813,1,
272.22363,4820440036391,0.29308,0.08506,0.18555,1,
272.60059,4820440846075,0.36990,0.03231,0.35254,1,
273.12109,4820441960567,0.38662,0.04780,0.49609,1,
