TIME,TIMETICK,FPOGX,FPOGY,FPOGD,FPOGV,
49.15625,5366606800294,0.11674,0.17070,0.08374,1,
49.17090,5366606831524,0.11655,0.16564,0.09839,1,
49.18774,5366606867553,0.11880,0.16623,0.11523,1,
49.20386,5366606902427,0.12059,0.16716,0.13135,1,
49.22046,5366606937788,0.11925,0.16904,0.14795,1,
49.23730,5366606974208,0.11832,0.16900,0.16479,1,
49.25366,5366607008848,0.11767,0.16936,0.18115,1,
49.26978,5366607043496,0.11790,0.16919,0.19727,1,
49.28662,5366607079490,0.11726,0.17466,0.21411,1,
49.30273,5366607114137,0.11655,0.17854,0.23022,1,
49.31885,5366607149044,0.11244,0.19855,0.24634,1,
49.33569,5366607184747,0.10822,0.21618,0.26318,1,
49.35181,5366607219377,0.09812,0.26186,0.26318,0,
49.36816,5366607254469,0.06455,0.39072,0.26318,0,
49.38501,5366607290692,0.06028,0.43146,0.26318,0,
49.40088,5366607324832,0.04556,0.51711,0.26318,0,
49.41748,5366607360207,0.03600,0.51496,0.26318,0,
49.43408,5366607395593,0.03038,0.51227,0.26318,0,
49.45044,5366607431141,0.02674,0.50851,0.04956,1,
49.46655,5366607465344,0.02535,0.50315,0.06567,1,
49.48340,5366607501295,0.02200,0.49739,0.08252,1,
49.50024,5366607537391,0.01893,0.49183,0.09937,1,
49.51611,5366607571877,0.01830,0.48294,0.11523,1,
49.53271,5366607607292,0.02150,0.47920,0.13184,1,
49.54907,5366607642504,0.02462,0.47798,0.14819,1,
49.56519,5366607676946,0.02776,0.47764,0.16431,1,
49.58179,5366607712416,0.02977,0.47786,0.18091,1,
49.59839,5366607748024,0.03161,0.47833,0.19751,1,
49.61450,5366607782387,0.03247,0.47919,0.21362,1,
49.63135,5366607818761,0.03339,0.47973,0.23047,1,
49.64771,5366607853669,0.03403,0.47975,0.24683,1,
49.66406,5366607888676,0.03384,0.47682,0.26318,1,
49.68042,5366607923728,0.03376,0.47175,0.27954,1,
49.69678,5366607959110,0.03373,0.46742,0.29590,1,
49.71289,5366607993617,0.03464,0.46262,0.31201,1,
49.72974,5366608029778,0.03615,0.45929,0.32886,1,
49.74609,5366608064609,0.03761,0.45646,0.34521,1,
49.76270,5366608099964,0.04813,0.42697,0.34521,0,
49.77905,5366608135087,0.05448,0.38110,0.34521,0,
49.79541,5366608170092,0.05647,0.36535,0.34521,0,
49.81177,5366608205639,0.05519,0.36023,0.04907,1,
49.82886,5366608242123,0.05595,0.36221,0.06616,1,
49.84473,5366608276072,0.05622,0.36304,0.08203,1,
49.86108,5366608311291,0.05693,0.36393,0.09839,1,
49.87769,5366608346606,0.05592,0.36623,0.11499,1,
49.89404,5366608381536,0.05511,0.36774,0.13135,1,
49.91040,5366608416800,0.05722,0.36881,0.14771,1,
49.92700,5366608452618,0.05709,0.36906,0.16431,1,
49.94312,5366608486740,0.05677,0.36861,0.18042,1,
49.95972,5366608522589,0.05636,0.36684,0.19702,1,
49.97632,5366608558097,0.05604,0.36542,0.21362,1,
49.99268,5366608593284,0.05576,0.36419,0.22998,1,
50.00879,5366608627697,0.05436,0.36288,0.24609,1,
50.02563,5366608663966,0.05401,0.36239,0.26294,1,
50.04395,5366608702866,0.05371,0.36195,0.28125,1,
50.05786,5366608733044,0.05442,0.35945,0.29517,1,
50.07471,5366608768839,0.05494,0.35779,0.31201,1,
50.09131,5366608804480,0.05542,0.35628,0.32861,1,
50.10767,5366608839629,0.05494,0.35575,0.34497,1,
50.12549,5366608877652,0.05488,0.35615,0.36279,1,
50.14063,5366608910101,0.05486,0.35667,0.37793,1,
50.15649,5366608944379,0.05435,0.35656,0.39380,1,
50.17334,5366608980276,0.05408,0.35741,0.41064,1,
50.18970,5366609015720,0.05391,0.35850,0.42700,1,
50.20605,5366609050379,0.05365,0.35944,0.44336,1,
50.22266,5366609086040,0.05329,0.35965,0.45996,1,
50.23901,5366609121177,0.05285,0.35946,0.47632,1,
50.25562,5366609156678,0.05312,0.36034,0.49292,1,
50.27222,5366609192111,0.05289,0.36322,0.50952,1,
50.28833,5366609227136,0.05261,0.36580,0.52563,1,
50.30444,5366609261474,0.05239,0.36911,0.54175,1,
50.32129,5366609297615,0.04660,0.40257,0.54175,0,
50.33740,5366609332331,0.04720,0.44757,0.54175,0,
50.35400,5366609367541,0.04580,0.47190,0.54175,0,
50.37036,5366609402819,0.04417,0.50546,0.54175,0,
50.38696,5366609438521,0.04411,0.50742,0.54175,0,
50.40332,5366609473204,0.04811,0.50734,0.54175,0,
50.41992,5366609508893,0.05017,0.50083,0.04956,1,
50.43628,5366609544049,0.05140,0.49693,0.06592,1,
50.45239,5366609578492,0.05137,0.49888,0.08203,1,
50.46899,5366609613982,0.05262,0.48818,0.09863,1,
50.48657,5366609651894,0.05356,0.48016,0.11621,1,
50.50171,5366609684426,0.05480,0.47504,0.13135,1,
50.51855,5366609720127,0.05782,0.46824,0.14819,1,
50.53491,5366609755463,0.06010,0.46205,0.16455,1,
50.55103,5366609790048,0.06084,0.45421,0.18066,1,
50.56738,5366609825043,0.06120,0.44831,0.19702,1,
50.58398,5366609860447,0.06132,0.44248,0.21362,1,
50.60181,5366609898999,0.06035,0.43626,0.23145,1,
50.61694,5366609931433,0.05945,0.43181,0.24658,1,
50.63330,5366609966587,0.06147,0.39843,0.24658,0,
50.64990,5366610001699,0.05326,0.37411,0.24658,0,
50.66602,5366610036273,0.05312,0.35962,0.24658,0,
50.68237,5366610071621,0.05371,0.35509,0.04907,1,
50.69922,5366610107680,0.05370,0.35443,0.06592,1,
50.71558,5366610142614,0.05427,0.35736,0.08228,1,
50.73193,5366610177707,0.05525,0.36105,0.09863,1,
50.74829,5366610212587,0.05468,0.36875,0.11499,1,
50.76489,5366610248233,0.05431,0.37245,0.13159,1,
50.78101,5366610282889,0.05375,0.37462,0.14771,1,
50.79736,5366610318127,0.05549,0.37462,0.16406,1,
50.81543,5366610356627,0.05599,0.38002,0.18213,1,
50.83081,5366610389679,0.05626,0.38410,0.19751,1,
50.84692,5366610424276,0.05642,0.38112,0.21362,1,
50.86328,5366610459444,0.05933,0.36920,0.22998,1,
50.87988,5366610494830,0.06191,0.35906,0.24658,1,
50.89600,5366610529618,0.06671,0.34714,0.26270,1,
50.91333,5366610566392,0.07022,0.33772,0.28003,1,
50.92871,5366610599797,0.07361,0.33064,0.29541,1,
50.94507,5366610634689,0.09134,0.29690,0.29541,0,
50.96191,5366610670717,0.11949,0.25821,0.29541,0,
50.97827,5366610705808,0.12684,0.23239,0.29541,0,
50.99463,5366610740896,0.13769,0.18503,0.29541,0,
51.01123,5366610776348,0.12864,0.14684,0.29541,0,
51.02832,5366610813148,0.12421,0.12820,0.29541,0,
51.04370,5366610846057,0.11902,0.11507,0.04907,1,
51.06055,5366610882097,0.12000,0.11661,0.06592,1,
51.07715,5366610917651,0.12218,0.12520,0.08252,1,
51.09326,5366610952201,0.12337,0.13156,0.09863,1,
51.10986,5366610987959,0.12692,0.13750,0.11523,1,
51.12622,5366611023000,0.12954,0.14204,0.13159,1,
51.14282,5366611058261,0.13120,0.14618,0.14819,1,
51.15991,5366611095189,0.13289,0.15282,0.16528,1,
51.17554,5366611128622,0.13468,0.16016,0.18091,1,
51.19165,5366611163108,0.13976,0.16823,0.19702,1,
51.20825,5366611198703,0.14603,0.17342,0.21362,1,
51.22485,5366611234429,0.15121,0.17580,0.23022,1,
51.24121,5366611269250,0.15655,0.17658,0.24658,1,
51.25781,5366611305018,0.17845,0.19827,0.24658,0,
51.27539,5366611342814,0.20655,0.16130,0.24658,0,
51.29028,5366611374817,0.21374,0.16072,0.24658,0,
51.30664,5366611409526,0.21503,0.16129,0.04883,1,
51.32349,5366611445616,0.21605,0.16267,0.06567,1,
51.33984,5366611480535,0.25963,0.19018,0.08203,1,
51.35791,5366611519345,0.31073,0.22144,0.10010,1,
51.37451,5366611555323,0.37354,0.24937,0.10010,0,
51.38892,5366611586198,0.62900,0.46376,0.10010,0,
51.40674,5366611624136,0.71790,0.58702,0.10010,0,
51.42188,5366611656763,0.88929,0.78548,0.10010,0,
51.43823,5366611691623,0.88750,0.82570,0.10010,0,
51.45483,5366611727306,0.88221,0.83944,0.10010,0,
51.47119,5366611762338,0.87936,0.84683,0.04932,1,
51.48877,5366611800206,0.88463,0.85384,0.06689,1,
51.50415,5366611833023,0.88823,0.85837,0.08228,1,
51.52051,5366611868130,0.89119,0.86109,0.09863,1,
51.53687,5366611902977,0.89350,0.86636,0.11499,1,
51.55322,5366611938390,0.89375,0.87056,0.13135,1,
51.56982,5366611973573,0.89395,0.87391,0.14795,1,
51.58691,5366612010426,0.89359,0.87685,0.16504,1,
51.60229,5366612043615,0.89259,0.88039,0.18042,1,
51.61914,5366612079406,0.89159,0.88351,0.19727,1,
51.63550,5366612114268,0.89171,0.88670,0.21362,1,
51.65210,5366612149933,0.89100,0.88973,0.23022,1,
51.66846,5366612185210,0.89001,0.89284,0.24658,1,
51.68457,5366612219769,0.88839,0.89378,0.26270,1,
51.70117,5366612255491,0.88804,0.89597,0.27930,1,
51.71753,5366612290502,0.88783,0.89784,0.29565,1,
51.73389,5366612325166,0.88771,0.89804,0.31201,1,
51.75049,5366612360908,0.88808,0.89804,0.32861,1,
51.76685,5366612395919,0.88868,0.89768,0.34497,1,
51.78296,5366612430622,0.88932,0.89844,0.36108,1,
51.79956,5366612466090,0.88987,0.89924,0.37769,1,
51.81641,5366612502088,0.89044,0.89986,0.39453,1,
51.83228,5366612536453,0.89017,0.90149,0.41040,1,
51.84888,5366612571727,0.89109,0.90306,0.42700,1,
51.86548,5366612607252,0.89198,0.90447,0.44360,1,
51.88159,5366612642275,0.89260,0.90391,0.45972,1,
51.89844,5366612678011,0.89307,0.90434,0.47656,1,
51.91455,5366612712813,0.89350,0.90473,0.49268,1,
51.93140,5366612748799,0.89397,0.90497,0.50952,1,
51.94751,5366612783074,0.89420,0.90598,0.52563,1,
51.96387,5366612818503,0.89460,0.90674,0.54199,1,
51.98022,5366612853660,0.89443,0.90631,0.55835,1,
51.99683,5366612888880,0.89529,0.90534,0.57495,1,
52.01343,5366612924449,0.89595,0.90462,0.59155,1,
52.03076,5366612961546,0.89628,0.90389,0.60889,1,
52.04590,5366612994209,0.89647,0.90519,0.62402,1,
52.06226,5366613029479,0.89641,0.90671,0.64038,1,
52.07886,5366613065102,0.89618,0.90713,0.65698,1,
52.09546,5366613100185,0.89664,0.90772,0.67358,1,
52.11182,5366613135366,0.89722,0.90811,0.68994,1,
52.12817,5366613170511,0.89759,0.90918,0.70630,1,
52.14478,5366613206336,0.89747,0.90957,0.72290,1,
52.16113,5366613241366,0.89743,0.90985,0.73926,1,
52.17773,5366613276818,0.89700,0.90919,0.75586,1,
52.19409,5366613312081,0.89460,0.90751,0.77222,1,
52.21021,5366613346533,0.89245,0.90824,0.78833,1,
52.22681,5366613382056,0.84198,0.88126,0.78833,0,
52.24341,5366613417590,0.55945,0.65694,0.78833,0,
52.25952,5366613452106,0.46572,0.58386,0.78833,0,
52.27637,5366613487993,0.19694,0.35536,0.78833,0,
52.29272,5366613523254,0.11888,0.27277,0.78833,0,
52.30981,5366613560023,0.09507,0.25475,0.78833,0,
52.32520,5366613593084,0.05255,0.17224,0.78833,0,
52.34204,5366613628839,0.07614,0.16429,0.78833,0,
52.35840,5366613664144,0.08470,0.16505,0.78833,0,
52.37476,5366613699206,0.08307,0.15949,0.04956,1,
52.39111,5366613734273,0.08207,0.15809,0.06592,1,
52.40771,5366613769823,0.08113,0.15590,0.08252,1,
52.42383,5366613804478,0.07804,0.15941,0.09863,1,
52.44043,5366613839644,0.07859,0.16339,0.11523,1,
52.45703,5366613875297,0.07901,0.16648,0.13184,1,
52.47314,5366613910136,0.07858,0.16680,0.14795,1,
52.49048,5366613947032,0.08059,0.16700,0.16528,1,
52.50635,5366613981066,0.08212,0.16646,0.18115,1,
52.52246,5366614015680,0.08104,0.16590,0.19727,1,
52.53906,5366614051445,0.08188,0.16535,0.21387,1,
52.55518,5366614085982,0.08261,0.16488,0.22998,1,
52.57178,5366614121433,0.08281,0.16589,0.24658,1,
52.58984,5366614159896,0.08254,0.16615,0.26465,1,
52.60522,5366614192993,0.08216,0.16559,0.28003,1,
52.62109,5366614227052,0.08399,0.16275,0.29590,1,
52.63770,5366614262631,0.08534,0.15968,0.31250,1,
52.65405,5366614298025,0.08652,0.15656,0.32886,1,
52.67017,5366614332401,0.08793,0.15343,0.34497,1,
52.68701,5366614368370,0.08935,0.15139,0.36182,1,
52.70337,5366614403412,0.09066,0.14986,0.37817,1,
52.71948,5366614438046,0.09207,0.14856,0.39429,1,
52.73608,5366614473453,0.09339,0.14796,0.41089,1,
52.75269,5366614509105,0.10965,0.12544,0.41089,0,
52.76904,5366614544079,0.11259,0.13224,0.41089,0,
52.78540,5366614579244,0.10959,0.12976,0.41089,0,
52.80176,5366614614344,0.10717,0.12376,0.04907,1,
52.81787,5366614649154,0.10135,0.12192,0.06519,1,
52.83496,5366614685674,0.10050,0.12094,0.08228,1,
52.85107,5366614720172,0.10021,0.12221,0.09839,1,
52.86768,5366614755445,0.10188,0.12520,0.11499,1,
52.88403,5366614790897,0.10344,0.12725,0.13135,1,
52.90039,5366614825791,0.10503,0.13033,0.14771,1,
52.91650,5366614860511,0.10105,0.15044,0.16382,1,
52.93384,5366614897484,0.09715,0.16730,0.18115,1,
52.94971,5366614931381,0.09387,0.18178,0.19702,1,
52.96582,5366614966015,0.09091,0.19425,0.21313,1,
52.98242,5366615001446,0.08963,0.20658,0.22974,1,
52.99878,5366615036862,0.08266,0.24985,0.22974,0,
53.01514,5366615071857,0.07209,0.31981,0.22974,0,
53.03345,5366615110757,0.07215,0.34535,0.22974,0,
53.04834,5366615142880,0.06700,0.38799,0.22974,0,
53.06543,5366615179439,0.06608,0.39313,0.22974,0,
53.08105,5366615213242,0.06408,0.37959,0.22974,0,
53.09741,5366615248160,0.06264,0.37177,0.04907,1,
53.11377,5366615283323,0.06116,0.36460,0.06543,1,
53.13037,5366615318583,0.06335,0.36275,0.08203,1,
53.14771,5366615356099,0.06587,0.36477,0.09937,1,
53.16333,5366615389376,0.06643,0.36698,0.11499,1,
53.18115,5366615427652,0.06658,0.36915,0.13281,1,
53.19629,5366615459941,0.06671,0.37087,0.14795,1,
53.21265,5366615495205,0.06690,0.37281,0.16431,1,
53.22925,5366615530447,0.06741,0.37453,0.18091,1,
53.24731,5366615569390,0.06798,0.37646,0.19897,1,
53.26196,5366615600839,0.06752,0.37801,0.21362,1,
53.27832,5366615635923,0.06822,0.38086,0.22998,1,
53.29492,5366615671504,0.06895,0.38374,0.24658,1,
53.31128,5366615706460,0.07147,0.38448,0.26294,1,
53.32764,5366615741730,0.07372,0.38485,0.27930,1,
53.34399,5366615776541,0.07562,0.38464,0.29565,1,
53.36230,5366615815917,0.07699,0.38313,0.31396,1,
53.37695,5366615847354,0.07847,0.37960,0.32861,1,
53.39331,5366615882333,0.07967,0.37588,0.34497,1,
53.40967,5366615917430,0.08015,0.37648,0.36133,1,
53.42627,5366615952878,0.08140,0.37668,0.37793,1,
53.44263,5366615987847,0.08260,0.37705,0.39429,1,
53.46045,5366616026295,0.08358,0.37619,0.41211,1,
53.47559,5366616058792,0.08412,0.37527,0.42725,1,
53.49170,5366616093275,0.08439,0.37357,0.44336,1,
53.50830,5366616128930,0.10325,0.35071,0.44336,0,
53.52490,5366616164470,0.10082,0.31329,0.44336,0,
53.54102,5366616199131,0.09956,0.29979,0.44336,0,
53.55762,5366616234561,0.09601,0.30280,0.04932,1,
53.57422,5366616269921,0.09574,0.31278,0.06592,1,
53.59082,5366616305574,0.09659,0.32326,0.08252,1,
53.60669,5366616339541,0.09807,0.33107,0.09839,1,
53.62329,5366616375545,0.10106,0.33786,0.11499,1,
53.63965,5366616410311,0.10333,0.34268,0.13135,1,
53.65601,5366616445686,0.10362,0.34615,0.14771,1,
53.67285,5366616481322,0.10530,0.34605,0.16455,1,
53.68896,5366616516108,0.10626,0.34435,0.18066,1,
53.70532,5366616551123,0.13464,0.36650,0.19702,1,
53.72241,5366616587854,0.17148,0.39030,0.21411,1,
53.73853,5366616622100,0.22942,0.43842,0.21411,0,
53.75464,5366616657002,0.57139,0.68315,0.21411,0,
53.77124,5366616692690,0.69331,0.78094,0.21411,0,
53.78735,5366616727115,0.92814,0.96137,0.21411,0,
53.80396,5366616762525,0.94827,0.94775,0.21411,0,
53.82031,5366616797724,0.95008,0.94221,0.21411,0,
53.83667,5366616832814,0.94943,0.94095,0.04932,1,
53.85327,5366616868235,0.94737,0.94070,0.06592,1,
53.86963,5366616903233,0.94288,0.94537,0.08228,1,
53.88623,5366616938900,0.93925,0.94915,0.09888,1,
53.90259,5366616973801,0.93625,0.95066,0.11523,1,
53.91919,5366617009674,0.93483,0.95742,0.13184,1,
53.93726,5366617048419,0.93370,0.96282,0.14990,1,
53.95190,5366617079785,0.92999,0.96376,0.16455,1,
53.96851,5366617115046,0.92826,0.96067,0.18115,1,
53.98633,5366617153744,0.92667,0.95816,0.19897,1,
54.00464,5366617192666,0.92413,0.95517,0.21729,1,
54.01880,5366617222973,0.92203,0.95336,0.23145,1,
54.03540,5366617258759,0.92003,0.95197,0.24805,1,
54.05225,5366617294735,0.91893,0.95133,0.26489,1,
54.06689,5366617326297,0.91705,0.95057,0.27954,1,
54.08350,5366617361610,0.91546,0.94980,0.29614,1,
54.09937,5366617396020,0.91315,0.94968,0.31201,1,
54.11646,5366617432176,0.91199,0.94750,0.32910,1,
54.13232,5366617466384,0.91121,0.94514,0.34497,1,
54.14990,5366617504027,0.89333,0.92477,0.34497,0,
54.16553,5366617537735,0.90053,0.92013,0.34497,0,
54.18188,5366617572481,0.90294,0.91859,0.34497,0,
54.19824,5366617607807,0.90420,0.91985,0.04834,1,
54.21484,5366617643324,0.90505,0.91833,0.06494,1,
54.23096,5366617677768,0.90497,0.91812,0.08105,1,
54.24756,5366617713485,0.90222,0.91302,0.09766,1,
54.26392,5366617748668,0.89999,0.91521,0.11401,1,
54.28052,5366617784270,0.89825,0.91692,0.13062,1,
54.29688,5366617819127,0.89643,0.91656,0.14697,1,
54.31348,5366617854559,0.89601,0.91448,0.16357,1,
54.32983,5366617889625,0.89580,0.91259,0.17993,1,
54.34619,5366617924691,0.89648,0.91620,0.19629,1,
54.36279,5366617960176,0.89715,0.91641,0.21289,1,
54.37915,5366617995432,0.89769,0.91663,0.22925,1,
54.39526,5366618030112,0.88895,0.91318,0.24536,1,
54.41187,5366618065820,0.87355,0.90340,0.26196,1,
54.42847,5366618101021,0.83762,0.88202,0.26196,0,
54.44458,5366618135666,0.57266,0.65190,0.26196,0,
54.46118,5366618171208,0.44436,0.51166,0.26196,0,
54.47754,5366618206518,0.22721,0.29160,0.26196,0,
54.49390,5366618241628,0.15743,0.18127,0.26196,0,
54.51050,5366618276906,0.13714,0.15695,0.26196,0,
54.52710,5366618312403,0.09504,0.10427,0.26196,0,
54.54346,5366618347443,0.09692,0.12926,0.26196,0,
54.55957,5366618382150,0.09678,0.13633,0.26196,0,
54.57617,5366618418010,0.09679,0.14028,0.04907,1,
54.59253,5366618452822,0.09846,0.14414,0.06543,1,
54.60913,5366618488322,0.09986,0.15135,0.08203,1,
54.62549,5366618523580,0.10086,0.15650,0.09839,1,
54.64160,5366618557992,0.10130,0.16093,0.11450,1,
54.65845,5366618593929,0.10174,0.16040,0.13135,1,
54.67456,5366618628956,0.10209,0.15998,0.14746,1,
54.69116,5366618664432,0.10170,0.16065,0.16406,1,
54.70752,5366618699260,0.10119,0.16191,0.18042,1,
54.72412,5366618735067,0.10077,0.16297,0.19702,1,
54.74023,5366618769545,0.10086,0.16562,0.21313,1,
54.75659,5366618804662,0.10065,0.16802,0.22949,1,
54.77588,5366618845960,0.10046,0.17011,0.24878,1,
54.78979,5366618875462,0.10068,0.17146,0.26270,1,
54.80615,5366618910742,0.10081,0.17297,0.27905,1,
54.82275,5366618946328,0.10081,0.17360,0.29565,1,
54.83911,5366618981189,0.10056,0.17222,0.31201,1,
54.85547,5366619016231,0.09953,0.16960,0.32837,1,
54.87207,5366619052050,0.09851,0.16699,0.34497,1,
54.89063,5366619091785,0.09722,0.16694,0.36353,1,
54.90454,5366619121717,0.09633,0.16810,0.37744,1,
54.92139,5366619157515,0.09568,0.16989,0.39429,1,
54.93750,5366619192252,0.09589,0.16954,0.41040,1,
54.95508,5366619229791,0.09550,0.16928,0.42798,1,
54.97046,5366619262787,0.09514,0.16904,0.44336,1,
54.98682,5366619297943,0.09481,0.16900,0.45972,1,
55.00439,5366619335659,0.09374,0.16884,0.47729,1,
55.01978,5366619368559,0.09264,0.16824,0.49268,1,
55.03613,5366619403634,0.09149,0.16727,0.50903,1,
55.05273,5366619439235,0.09055,0.16671,0.52563,1,
55.06909,5366619474549,0.08960,0.16604,0.54199,1,
55.08521,5366619508751,0.08882,0.16651,0.55811,1,
55.10254,5366619545939,0.08779,0.16714,0.57544,1,
55.11938,5366619582235,0.08694,0.16824,0.59229,1,
55.13452,5366619614747,0.08628,0.16920,0.60742,1,
55.15137,5366619650540,0.08564,0.16962,0.62427,1,
55.16772,5366619685815,0.08503,0.17001,0.64063,1,
55.18384,5366619720295,0.08504,0.17024,0.65674,1,
55.20020,5366619755546,0.08461,0.16992,0.67310,1,
55.21753,5366619792651,0.08425,0.16991,0.69043,1,
55.23315,5366619826151,0.08394,0.17087,0.70605,1,
55.24976,5366619861598,0.08395,0.17198,0.72266,1,
55.26611,5366619896623,0.06807,0.19319,0.72266,0,
55.28223,5366619931467,0.08027,0.20213,0.72266,0,
55.29883,5366619966801,0.08167,0.20413,0.72266,0,
55.31567,5366620002752,0.08142,0.20096,0.04956,1,
55.33154,5366620036802,0.07861,0.19743,0.06543,1,
55.34863,5366620073318,0.08129,0.19353,0.08252,1,
55.36475,5366620108289,0.08287,0.18870,0.09863,1,
55.38110,5366620143208,0.08282,0.18846,0.11499,1,
55.39771,5366620178808,0.08420,0.18158,0.13159,1,
55.41406,5366620213648,0.08542,0.17665,0.14795,1,
55.43188,5366620251754,0.09229,0.16976,0.16577,1,
55.44702,5366620284253,0.09871,0.16927,0.18091,1,
55.46338,5366620319466,0.10427,0.16959,0.19727,1,
55.47974,5366620354626,0.10797,0.16670,0.21362,1,
55.49634,5366620390132,0.11040,0.16441,0.23022,1,
55.51270,5366620425301,0.11244,0.16194,0.24658,1,
55.52905,5366620460217,0.11514,0.16065,0.26294,1,
55.54639,5366620497686,0.11687,0.16057,0.28027,1,
55.56177,5366620530281,0.13926,0.14474,0.28027,0,
55.57837,5366620565791,0.14719,0.15282,0.28027,0,
55.59497,5366620601342,0.14590,0.16467,0.28027,0,
55.61133,5366620636495,0.14534,0.17178,0.04956,1,
55.62744,5366620671284,0.14928,0.17702,0.06567,1,
55.64453,5366620707829,0.15048,0.18168,0.08276,1,
55.66040,5366620741691,0.15138,0.18524,0.09863,1,
55.67676,5366620776682,0.15289,0.18609,0.11499,1,
55.69336,5366620812504,0.15471,0.18636,0.13159,1,
55.70996,5366620847940,0.15602,0.18575,0.14819,1,
55.72607,5366620882732,0.15627,0.18361,0.16431,1,
55.74390,5366620920799,0.15716,0.18078,0.18213,1,
55.75952,5366620954123,0.15811,0.17962,0.19775,1,
55.77515,5366620988008,0.15816,0.17898,0.21338,1,
55.79175,5366621023331,0.15961,0.17865,0.22998,1,
55.80859,5366621059243,0.16095,0.17859,0.24683,1,
55.82471,5366621093976,0.16070,0.17916,0.26294,1,
55.84229,5366621131534,0.16086,0.18040,0.28052,1,
55.85767,5366621164686,0.16086,0.18085,0.29590,1,
55.87378,5366621199233,0.16038,0.18124,0.31201,1,
55.89087,5366621235860,0.15977,0.18137,0.32910,1,
55.90674,5366621269947,0.15923,0.18157,0.34497,1,
55.92334,5366621305462,0.16127,0.18152,0.36157,1,
55.93994,5366621340815,0.16421,0.18150,0.37817,1,
55.95630,5366621375967,0.16682,0.18058,0.39453,1,
55.97290,5366621411469,0.16854,0.17988,0.41113,1,
55.98950,5366621447057,0.17025,0.17834,0.42773,1,
56.00562,5366621481602,0.17175,0.17624,0.44385,1,
56.02173,5366621516079,0.17327,0.17342,0.45996,1,
56.03857,5366621552228,0.19601,0.15613,0.45996,0,
56.05493,5366621587403,0.20949,0.12617,0.45996,0,
56.07129,5366621622389,0.21260,0.12896,0.45996,0,
56.08740,5366621657143,0.21833,0.13109,0.04883,1,
56.10400,5366621692610,0.22223,0.13526,0.06543,1,
56.12085,5366621728710,0.22113,0.14078,0.08228,1,
56.13696,5366621763487,0.22188,0.14408,0.09839,1,
56.15356,5366621798714,0.22247,0.14760,0.11499,1,
56.16968,5366621833659,0.22136,0.15165,0.13110,1,
56.18628,5366621869095,0.22078,0.15577,0.14771,1,
56.20239,5366621903677,0.22052,0.16004,0.16382,1,
56.21875,5366621938665,0.20779,0.17803,0.18018,1,
56.23535,5366621974201,0.19413,0.20151,0.19678,1,
56.25195,5366622009807,0.18211,0.22090,0.21338,1,
56.26807,5366622044523,0.16216,0.26344,0.21338,0,
56.28491,5366622080494,0.09742,0.36836,0.21338,0,
56.30127,5366622115498,0.07727,0.40662,0.21338,0,
56.31763,5366622150533,0.03307,0.47169,0.21338,0,
56.33398,5366622185818,0.04820,0.46674,0.21338,0,
56.35034,5366622220859,0.05240,0.46260,0.21338,0,
56.36694,5366622256051,0.05505,0.45777,0.04932,1,
56.38330,5366622291261,0.05579,0.45381,0.06567,1,
56.39990,5366622326698,0.05629,0.45116,0.08228,1,
56.41748,5366622364552,0.05791,0.45030,0.09985,1,
56.43262,5366622397237,0.05733,0.44993,0.11499,1,
56.44897,5366622431938,0.05661,0.44886,0.13135,1,
56.46533,5366622467076,0.05443,0.44726,0.14771,1,
56.48169,5366622502253,0.05057,0.44699,0.16406,1,
56.49829,5366622538093,0.04716,0.44627,0.18066,1,
56.51465,5366622572914,0.04604,0.44408,0.19702,1,
56.53101,5366622608018,0.04588,0.44267,0.21338,1,
56.54785,5366622643848,0.04574,0.44145,0.23022,1,
56.56372,5366622678319,0.04444,0.44103,0.24609,1,
56.58057,5366622714368,0.04396,0.44013,0.26294,1,
56.59692,5366622749060,0.04369,0.43987,0.27930,1,
56.61328,5366622784509,0.04456,0.44006,0.29565,1,
56.62964,5366622819402,0.04555,0.44054,0.31201,1,
56.64624,5366622854806,0.04665,0.44151,0.32861,1,
56.66235,5366622889650,0.04762,0.44227,0.34473,1,
56.67896,5366622924956,0.04774,0.44268,0.36133,1,
56.69556,5366622960482,0.04777,0.44290,0.37793,1,
56.71191,5366622995497,0.04848,0.44455,0.39429,1,
56.72827,5366623031050,0.04875,0.44587,0.41064,1,
56.74487,5366623066311,0.04918,0.44759,0.42725,1,
56.76123,5366623101643,0.05013,0.44789,0.44360,1,
56.77759,5366623136621,0.05126,0.44829,0.45996,1,
56.79395,5366623171338,0.05222,0.44832,0.47632,1,
56.81030,5366623206571,0.05271,0.44679,0.49268,1,
56.82666,5366623241577,0.05301,0.44461,0.50903,1,
56.84351,5366623277770,0.05324,0.44243,0.52588,1,
56.85962,5366623312147,0.05355,0.44024,0.54199,1,
56.87646,5366623348228,0.05395,0.43898,0.55884,1,
56.89258,5366623382955,0.05445,0.43820,0.57495,1,
56.90869,5366623417715,0.05481,0.43696,0.59106,1,
56.92529,5366623453211,0.07003,0.41372,0.59106,0,
56.94165,5366623488369,0.07498,0.40169,0.59106,0,
56.95825,5366623523695,0.07561,0.39765,0.59106,0,
56.97437,5366623558502,0.07664,0.39742,0.04907,1,
56.99219,5366623596418,0.07726,0.39728,0.06689,1,
57.00757,5366623629309,0.07608,0.40271,0.08228,1,
57.02393,5366623664680,0.07586,0.40181,0.09863,1,
57.04077,5366623700410,0.07569,0.40114,0.11548,1,
