TIME,TIMETICK,FPOGX,FPOGY,FPOGD,FPOGV,
217.77686,4815975192220,0.24292,0.23767,0.25830,1,
218.19238,4815976082753,0.11910,0.24571,0.39941,1,
218.54932,4815976848070,0.11939,0.23351,0.34668,1,
218.99170,4815977795968,0.15125,0.22208,0.42383,1,
219.37061,4815978608955,0.13376,0.23038,0.36328,1,
219.68164,4815979275603,0.12433,0.27974,0.24658,1,
220.15967,4815980299871,0.12825,0.26251,0.36328,1,
220.66748,4815981388159,0.16317,0.20915,0.47900,1,
221.01563,4815982134417,0.08407,0.37401,0.28174,1,
221.39160,4815982940253,0.11042,0.24334,0.29834,1,
221.93701,4815984109609,0.08877,0.21588,0.52832,1,
222.35889,4815985014193,0.15963,0.19965,0.40576,1,
222.62451,4815985582877,0.13921,0.22422,0.24902,1,
222.93555,4815986250267,0.09230,0.24014,0.28076,1,
223.44531,4815987342848,0.11094,0.27416,0.28809,1,
224.44629,4815989487954,0.09399,0.27110,0.48291,1,
224.72461,4815990084920,0.08578,0.22298,0.26221,1,
225.71045,4815992197493,0.11393,0.22566,0.96875,1,
225.96045,4815992733760,0.11596,0.28864,0.22607,1,
226.30615,4815993474548,0.08258,0.32159,0.33252,1,
226.74561,4815994416150,0.11837,0.24581,0.42188,1,
227.15771,4815995299558,0.17508,0.28429,0.39355,1,
227.61914,4815996288892,0.10664,0.41187,0.39551,1,
228.18311,4815997497503,0.11659,0.38742,0.55078,1,
228.98193,4815999210498,0.18088,0.33852,0.78955,1,
229.65332,4816000649058,0.20600,0.34540,0.65674,1,
230.37646,4816002199237,0.19901,0.43409,0.70459,1,
230.73926,4816002977246,0.21215,0.43352,0.34668,1,
231.23193,4816004033001,0.20759,0.31903,0.42871,1,
231.67969,4816004992369,0.17937,0.37608,0.28125,1,
232.00293,4816005685119,0.08367,0.55788,0.26123,1,
232.61572,4816006999295,0.07671,0.58786,0.59570,1,
233.13916,4816008121592,0.08752,0.54749,0.51074,1,
233.56348,4816009030948,0.05653,0.57503,0.41064,1,
234.87744,4816011847003,0.10602,0.58659,1.29736,1,
235.43652,4816013044978,0.10408,0.58134,0.54004,1,
235.89600,4816014030866,0.16399,0.56774,0.44189,1,
236.58643,4816015510232,0.21356,0.57073,0.66846,1,
236.96680,4816016325523,0.05009,0.50612,0.31299,1,
237.48975,4816017446456,0.08047,0.36067,0.45947,1,
237.93359,4816018398132,0.11875,0.23708,0.37549,1,
238.36523,4816019322988,0.16627,0.17847,0.40967,1,
238.54346,4816019705069,0.14041,0.22172,0.16357,1,
239.24805,4816021215469,0.10142,0.25013,0.43750,1,
239.62695,4816022027364,0.16926,0.21355,0.36230,1,
239.97559,4816022775272,0.16606,0.21787,0.33203,1,
240.38135,4816023644804,0.15223,0.19804,0.39404,1,
240.74316,4816024420074,0.13080,0.23983,0.34570,1,
240.97510,4816024917461,0.12473,0.31687,0.21289,1,
241.92822,4816026960281,0.08878,0.36296,0.88818,1,
242.53564,4816028262715,0.16072,0.25008,0.54150,1,
243.14648,4816029571838,0.16484,0.24374,0.59619,1,
243.94629,4816031285565,0.07568,0.38020,0.73975,1,
244.38965,4816032236371,0.06272,0.45662,0.42676,1,
246.54395,4816036854442,0.04495,0.48090,1.93555,1,
247.51270,4816038930785,0.09044,0.46721,0.75488,1,
247.83984,4816039631839,0.14992,0.45720,0.31201,1,
248.48242,4816041009009,0.20806,0.45092,0.62354,1,
249.20605,4816042559867,0.19816,0.55563,0.69482,1,
249.92969,4816044111274,0.09692,0.56839,0.70996,1,
250.65234,4816045659961,0.17179,0.58078,0.70898,1,
250.89551,4816046181485,0.15175,0.62211,0.22998,1,
251.24365,4816046927769,0.09264,0.66342,0.33154,1,
251.53613,4816047554508,0.08699,0.67281,0.26953,1,
252.08350,4816048728190,0.12897,0.68399,0.53076,1,
252.51270,4816049647661,0.82245,0.87804,0.31885,1,
253.42578,4816051604986,0.10229,0.24975,0.65723,1,
254.13330,4816053121948,0.13188,0.23749,0.68994,1,
254.49561,4816053898392,0.13739,0.23543,0.34424,1,
254.79297,4816054535273,0.25165,0.21223,0.28271,1,
255.06885,4816055126560,0.29285,0.22122,0.26172,1,
255.29980,4816055621879,0.16776,0.20057,0.21533,1,
255.66016,4816056394727,0.10295,0.24028,0.34424,1,
255.93994,4816056994028,0.03994,0.35506,0.26270,1,
256.58252,4816058371798,0.05295,0.51107,0.42773,1,
256.86475,4816058976023,0.07475,0.53923,0.26855,1,
257.65088,4816060661705,0.11808,0.26560,0.72559,1,
258.01221,4816061436402,0.05669,0.39736,0.34570,1,
258.73193,4816062978604,0.06424,0.47451,0.70605,1,
259.11768,4816063805300,0.06251,0.36824,0.31836,1,
259.53760,4816064705174,0.05757,0.59205,0.36182,1,
260.08105,4816065870914,0.05625,0.66878,0.52588,1,
260.78564,4816067381275,0.11212,0.23785,0.38818,1,
261.06689,4816067983268,0.18335,0.23374,0.26465,1,
261.67432,4816069285755,0.26636,0.18117,0.59277,1,
262.41650,4816070876163,0.12552,0.23190,0.67822,1,
262.92236,4816071960796,0.05793,0.45114,0.44141,1,
263.48682,4816073170950,0.05085,0.56502,0.54639,1,
264.02393,4816074321817,0.06563,0.45691,0.52588,1,
264.38525,4816075096429,0.10302,0.24290,0.29443,1,
264.89258,4816076184025,0.05007,0.36221,0.48975,1,
265.21045,4816076865082,0.68941,0.65098,0.19873,1,
265.48682,4816077457290,0.71701,0.68319,0.19238,1,
265.90283,4816078349848,0.13658,0.26311,0.34961,1,
266.22021,4816079030055,0.07771,0.19148,0.30713,1,
266.29443,4816079188569,0.11365,0.22774,0.05273,1,
267.06201,4816080834536,0.10446,0.26819,0.49023,1,
267.37451,4816081504268,0.13198,0.21579,0.27734,1,
268.14697,4816083159362,0.09668,0.24444,0.74072,1,
268.54590,4816084014481,0.14465,0.24422,0.37402,1,
268.80322,4816084565944,0.18992,0.23634,0.23877,1,
269.16455,4816085340570,0.27014,0.19622,0.34229,1,
269.54932,4816086165232,0.34133,0.15622,0.35840,1,
270.18506,4816087528712,0.09828,0.24744,0.57617,1,
270.47754,4816088155459,0.13634,0.25491,0.27588,1,
270.99365,4816089261536,0.12919,0.22540,0.29736,1,
271.41602,4816090167095,0.21598,0.19437,0.41016,1,
271.71777,4816090813522,0.20619,0.19556,0.28516,1,
272.68066,4816092877271,0.10411,0.27682,0.95313,1,
273.35352,4816094320368,0.09426,0.25244,0.45117,1,
273.83008,4816095341417,0.08973,0.19593,0.45996,1,
274.40771,4816096579912,0.07581,0.21387,0.56104,1,
275.08301,4816098026839,0.07679,0.23485,0.66162,1,
275.75684,4816099471828,0.09482,0.28018,0.66064,1,
276.26221,4816100554269,0.06962,0.23006,0.48877,1,
276.59473,4816101267085,0.07298,0.21809,0.30957,1,
276.72266,4816101541774,0.07558,0.26511,0.11621,1,
277.43018,4816103058470,0.08714,0.23411,0.49170,1,
280.14844,4816108884243,0.10216,0.26844,2.70410,1,
280.70264,4816110072209,0.11096,0.22080,0.54688,1,
281.76660,4816112353099,0.09973,0.24630,1.05322,1,
282.70313,4816114360383,0.08792,0.24639,0.72461,1,
283.19531,4816115415557,0.09634,0.25554,0.47559,1,
283.60547,4816116294528,0.08608,0.25893,0.39453,1,
284.08154,4816117315446,0.07970,0.27553,0.46045,1,
284.42676,4816118054734,0.07616,0.33043,0.32861,1,
284.75488,4816118758616,0.08120,0.22563,0.30029,1,
285.07227,4816119438302,0.08784,0.23782,0.29980,1,
285.34912,4816120032626,0.15952,0.43555,0.21533,1,
285.91650,4816121248640,0.09841,0.36828,0.54297,1,
286.36768,4816122214971,0.09272,0.28207,0.44336,1,
287.03857,4816123653879,0.08766,0.22018,0.65674,1,
287.59717,4816124851387,0.08814,0.25825,0.54199,1,
287.99170,4816125696931,0.05611,0.44126,0.32813,1,
288.35547,4816126476090,0.10140,0.37217,0.34619,1,
288.67090,4816127152264,0.11392,0.26219,0.30127,1,
288.96240,4816127777085,0.17204,0.21817,0.27881,1,
289.27295,4816128443035,0.26258,0.22241,0.29150,1,
289.67090,4816129295442,0.35305,0.16245,0.38184,1,
290.90137,4816131933535,0.08903,0.36717,0.97168,1,
291.29395,4816132774371,0.14320,0.24690,0.37695,1,
291.77344,4816133802347,0.23373,0.18326,0.40820,1,
292.04980,4816134395403,0.22376,0.21408,0.26318,1,
292.33008,4816134996203,0.09383,0.23661,0.26416,1,
293.64795,4816137820255,0.08392,0.25280,1.04688,1,
295.54932,4816141895831,0.07534,0.25314,1.88916,1,
297.42139,4816145908976,0.08839,0.25712,1.85596,1,
297.98047,4816147106846,0.09414,0.27879,0.53760,1,
298.93750,4816149158414,0.08137,0.29067,0.93994,1,
299.49512,4816150353569,0.18360,0.20397,0.29541,1,
299.80469,4816151017110,0.27761,0.19343,0.29639,1,
300.33203,4816152147749,0.36061,0.16815,0.51074,1,
300.65820,4816152846859,0.32444,0.19144,0.31006,1,
300.90723,4816153380537,0.28872,0.21642,0.23193,1,
301.26709,4816154151653,0.05357,0.45940,0.29688,1,
301.99023,4816155702042,0.06804,0.58365,0.69434,1,
303.02393,4816157918108,0.05057,0.45169,0.27686,1,
303.76318,4816159502787,0.04024,0.68964,0.67139,1,
304.26172,4816160571557,0.87701,0.86002,0.36621,1,
304.61719,4816161333278,0.11211,0.21642,0.24561,1,
305.03076,4816162219034,0.09597,0.22616,0.39111,1,
305.86621,4816164009968,0.12051,0.22444,0.82178,1,
306.15430,4816164628009,0.21633,0.23049,0.27197,1,
306.48096,4816165328425,0.29378,0.18306,0.31641,1,
307.10059,4816166656160,0.38143,0.14925,0.61035,1,
307.21582,4816166902629,0.34984,0.17155,0.10107,1,
307.85693,4816168276977,0.20693,0.26113,0.42676,1,
308.10498,4816168809048,0.33813,0.17358,0.23096,1,
308.56152,4816169788090,0.40149,0.15114,0.44482,1,
308.95703,4816170635727,0.07681,0.39768,0.33057,1,
309.41553,4816171617647,0.06350,0.44719,0.44385,1,
309.90869,4816172675679,0.10631,0.37296,0.47754,1,
310.25439,4816173416667,0.10992,0.36257,0.32861,1,
310.54834,4816174045819,0.07608,0.36579,0.27246,1,
310.94238,4816174891310,0.06314,0.59362,0.32861,1,
311.17334,4816175386471,0.06986,0.44843,0.21338,1,
311.97754,4816177109697,0.08766,0.36389,0.78857,1,
312.43750,4816178095734,0.05603,0.39869,0.44385,1,
312.78662,4816178844001,0.90633,0.87474,0.23438,1,
313.13232,4816179584647,0.16581,0.21286,0.28418,1,
313.60498,4816180597757,0.11989,0.25671,0.46094,1,
314.28027,4816182045263,0.19856,0.22477,0.35742,1,
314.63867,4816182814255,0.31449,0.20403,0.34473,1,
315.01855,4816183628347,0.39630,0.16437,0.35156,1,
315.66504,4816185014254,0.21556,0.22038,0.58154,1,
316.10107,4816185948719,0.11327,0.23739,0.42529,1,
316.29932,4816186373231,0.13727,0.28773,0.17529,1,
316.80762,4816187462597,0.33396,0.21150,0.29199,1,
317.21826,4816188343067,0.41403,0.21302,0.39307,1,
317.66162,4816189293955,0.44747,0.15464,0.42236,1,
317.94629,4816189904039,0.15554,0.24854,0.21777,1,
318.99512,4816192151571,0.10178,0.38049,0.98828,1,
319.30469,4816192815036,0.12273,0.30496,0.29590,1,
319.73340,4816193734764,0.10219,0.40280,0.41113,1,
320.21191,4816194760027,0.09391,0.46044,0.45605,1,
320.53711,4816195456541,0.09886,0.47037,0.31250,1,
321.06592,4816196590313,0.05935,0.57315,0.51172,1,
321.63916,4816197818772,0.13838,0.58356,0.35156,1,
322.29883,4816199232741,0.08178,0.67847,0.58154,1,
322.53271,4816199734106,0.07665,0.54240,0.22070,1,
322.90381,4816200529836,0.13421,0.21596,0.30615,1,
323.30908,4816201398310,0.23833,0.19578,0.38965,1,
323.58105,4816201982050,0.24882,0.18103,0.26611,1,
323.87451,4816202610809,0.21860,0.18037,0.27930,1,
324.21973,4816203351032,0.38447,0.18051,0.27490,1,
324.51367,4816203980407,0.43822,0.17544,0.27734,1,
324.72656,4816204437420,0.28219,0.16786,0.19434,1,
325.17090,4816205389277,0.10954,0.24791,0.37695,1,
325.45020,4816205988298,0.17969,0.22530,0.26123,1,
325.62305,4816206358438,0.20269,0.21188,0.15576,1,
326.35449,4816207926167,0.24782,0.21568,0.47070,1,
326.68701,4816208639171,0.34204,0.16164,0.31689,1,
327.04395,4816209404764,0.42358,0.16456,0.33203,1,
327.47168,4816210321312,0.45024,0.16747,0.41260,1,
328.60400,4816212748566,0.09019,0.36525,1.04688,1,
329.14648,4816213910747,0.08276,0.46431,0.52588,1,
329.58936,4816214859921,0.11768,0.48914,0.42090,1,
330.00098,4816215742321,0.07350,0.57227,0.39209,1,
330.69287,4816217225318,0.08246,0.36925,0.62598,1,
330.77490,4816217401498,0.08011,0.40459,0.06738,1,
332.05859,4816220153127,0.07000,0.56543,0.77490,1,
332.48145,4816221059938,0.12224,0.55174,0.41064,1,
333.25244,4816222711895,0.15084,0.55507,0.75391,1,
333.81104,4816223909884,0.06869,0.59276,0.53906,1,
334.25635,4816224863605,0.13626,0.56270,0.42529,1,
334.66553,4816225740631,0.14196,0.56543,0.38330,1,
335.19141,4816226868121,0.10018,0.55206,0.50244,1,
335.83496,4816228248011,0.10018,0.58517,0.62744,1,
336.24463,4816229125666,0.06373,0.66009,0.39648,1,
336.63672,4816229966111,0.09631,0.68534,0.37793,1,
337.00146,4816230747739,0.17803,0.23530,0.29590,1,
337.24414,4816231268630,0.28759,0.16187,0.22461,1,
337.54004,4816231902595,0.39769,0.15696,0.27881,1,
337.77832,4816232413645,0.34471,0.20886,0.22119,1,
338.21631,4816233351628,0.08032,0.38443,0.37988,1,
339.12012,4816235289712,0.07646,0.47972,0.64063,1,
340.17480,4816237550011,0.07550,0.47751,1.04053,1,
340.43213,4816238102058,0.12032,0.41606,0.24658,1,
340.82031,4816238934125,0.11081,0.36890,0.37109,1,
341.23633,4816239825966,0.08027,0.46657,0.39063,1,
341.64795,4816240707552,0.08831,0.51808,0.39258,1,
341.99268,4816241446522,0.84826,0.86924,0.27881,1,
342.37598,4816242267982,0.16448,0.33856,0.26855,1,
342.81738,4816243213897,0.12563,0.38716,0.43848,1,
343.17529,4816243982108,0.23314,0.27337,0.29492,1,
343.47119,4816244615515,0.44635,0.50245,0.22852,1,
343.84961,4816245426925,0.53965,0.94395,0.31250,1,
345.11475,4816248138553,0.27295,2.14690,0.21387,1,
345.50830,4816248982222,0.51084,1.42639,0.13037,1,
346.13232,4816250320425,0.41493,0.29049,0.31006,1,
346.33887,4816250762617,0.39663,0.50659,0.18457,1,
346.90771,4816251981539,0.70822,1.42629,0.20947,1,
347.05420,4816252296336,1.15134,1.57997,0.08057,1,
