TIME,TIMETICK,FPOGX,FPOGY,FPOGD,FPOGV,
242.46991,5179251553280,0.08160,0.68790,1.06781,1,
242.89746,5179252469764,0.08271,0.67028,0.41107,1,
243.78455,5179254371181,0.09252,0.58691,0.87097,1,
244.31000,5179255497560,0.13533,0.55390,0.50897,1,
244.88525,5179256730544,0.12837,0.55583,0.55859,1,
245.31207,5179257645392,0.06782,0.55276,0.41046,1,
246.10095,5179259336358,0.09922,0.47380,0.77216,1,
246.87292,5179260991086,0.21330,0.20172,0.70630,1,
247.20154,5179261695463,0.20352,0.27011,0.31183,1,
247.72729,5179262822368,0.86620,0.84778,0.46039,1,
248.12164,5179263667667,0.23902,0.38892,0.32880,1,
248.45007,5179264371680,0.08207,0.37852,0.26312,1,
249.27136,5179266132057,0.08654,0.40123,0.80475,1,
249.68201,5179267012363,0.07138,0.44009,0.39423,1,
250.02722,5179267752232,0.07850,0.49634,0.32837,1,
250.53650,5179268843863,0.11588,0.28558,0.44348,1,
251.16077,5179270181995,0.14491,0.25041,0.60742,1,
251.71948,5179271379640,0.19249,0.22402,0.54230,1,
252.03162,5179272048639,0.25177,0.18596,0.29498,1,
252.24493,5179272505876,0.20239,0.28853,0.19708,1,
252.75439,5179273597977,0.06086,0.57312,0.44348,1,
253.57599,5179275359052,0.07084,0.66583,0.80524,1,
254.26569,5179276837340,0.07314,0.59397,0.67340,1,
254.47925,5179277295063,0.07641,0.47013,0.19666,1,
254.93933,5179278281237,0.08046,0.40074,0.44330,1,
255.16962,5179278774968,0.16774,0.28148,0.21375,1,
255.59644,5179279689781,0.16580,0.24765,0.41052,1,
255.89227,5179280323956,0.23159,0.19308,0.27924,1,
256.23694,5179281062665,0.26746,0.17939,0.32837,1,
256.81232,5179282296004,0.91444,0.86334,0.46014,1,
257.07520,5179282859444,0.93422,0.91252,0.24634,1,
257.46930,5179283704178,0.12237,0.26452,0.27905,1,
257.73230,5179284268025,0.13712,0.26460,0.24652,1,
258.17596,5179285218980,0.12466,0.27010,0.42737,1,
258.47174,5179285852917,0.09925,0.28374,0.27856,1,
258.91504,5179286803101,0.16227,0.24041,0.42694,1,
259.29303,5179287613325,0.21723,0.24968,0.36133,1,
260.16388,5179289479990,0.07792,0.48524,0.80505,1,
260.55780,5179290324351,0.08638,0.38821,0.37769,1,
261.14960,5179291592895,0.12826,0.34636,0.57520,1,
261.64240,5179292649141,0.10013,0.28342,0.47656,1,
261.87231,5179293142020,0.20911,0.36760,0.21350,1,
262.47998,5179294444596,0.22190,0.34385,0.59143,1,
262.85809,5179295254972,0.26821,0.37255,0.36151,1,
263.67926,5179297015223,0.07372,0.48701,0.75549,1,
264.36938,5179298494471,0.07876,0.59008,0.67340,1,
264.86237,5179299551112,0.09711,0.60910,0.47662,1,
265.48651,5179300889002,0.08377,0.70279,0.60760,1,
266.12720,5179302262300,0.12201,0.67775,0.62427,1,
266.70270,5179303495807,0.14814,0.67308,0.55890,1,
267.55695,5179305326979,0.07632,0.47042,0.78912,1,
268.28058,5179306878009,0.13827,0.48052,0.70776,1,
268.98584,5179308389796,0.22422,0.47635,0.68994,1,
269.54413,5179309586463,0.25977,0.35887,0.49255,1,
270.38232,5179311383115,0.09143,0.41674,0.77222,1,
271.08887,5179312897492,0.27631,0.37597,0.64069,1,
271.25287,5179313249076,0.43039,0.45952,0.14758,1,
271.97583,5179314798745,0.93249,0.94017,0.65717,1,
272.18970,5179315257095,0.72021,0.74707,0.19745,1,
272.51813,5179315961140,0.10244,0.28205,0.26227,1,
272.89575,5179316770565,0.11370,0.28767,0.36127,1,
273.19232,5179317406269,0.13485,0.27015,0.27954,1,
273.58557,5179318249162,0.11075,0.29034,0.37750,1,
274.09552,5179319342272,0.17665,0.27436,0.24512,1,
275.04791,5179321383669,0.20889,0.19260,0.93622,1,
276.34595,5179324165939,0.08661,0.39327,1.23224,1,
277.05267,5179325680914,0.13233,0.37940,0.68890,1,
277.44672,5179326525483,0.16347,0.35067,0.37817,1,
277.98859,5179327686957,0.17466,0.35241,0.52490,1,
278.28455,5179328321328,0.08799,0.41618,0.22961,1,
278.67932,5179329167597,0.10627,0.26992,0.37842,1,
279.08942,5179330046531,0.14914,0.24754,0.39429,1,
279.40155,5179330715588,0.07347,0.29430,0.29584,1,
280.17365,5179332370657,0.07654,0.49139,0.70612,1,
280.63373,5179333356815,0.11224,0.47520,0.44348,1,
281.12653,5179334413071,0.15549,0.47565,0.47406,1,
281.83319,5179335927814,0.19946,0.44563,0.69000,1,
282.22723,5179336772470,0.12778,0.25313,0.32849,1,
282.45740,5179337265770,0.15099,0.33171,0.21350,1,
283.26227,5179338990994,0.07042,0.58144,0.73895,1,
284.16577,5179340927645,0.10116,0.56771,0.88696,1,
284.65857,5179341984012,0.14395,0.55719,0.47650,1,
285.15143,5179343040371,0.18633,0.55695,0.47626,1,
285.48187,5179343748726,0.07963,0.65230,0.31390,1,
286.12067,5179345117966,0.08365,0.68177,0.62415,1,
287.20526,5179347442726,0.10244,0.67197,1.06787,1,
287.63226,5179348358036,0.11090,0.59173,0.41071,1,
288.05951,5179349273861,0.18537,0.57102,0.41071,1,
288.63452,5179350506342,0.92196,0.91154,0.45996,1,
289.01245,5179351316447,0.89721,0.90803,0.36157,1,
289.29321,5179351918252,0.85938,0.86090,0.26428,1,
289.60364,5179352583567,0.10781,0.61342,0.24591,1,
289.83386,5179353077100,0.04618,0.46694,0.21350,1,
290.68811,5179354908199,0.06782,0.39923,0.83795,1,
291.04987,5179355683596,0.11040,0.30792,0.34552,1,
291.36169,5179356351985,0.16897,0.28930,0.29553,1,
291.85468,5179357408689,0.20287,0.21025,0.47668,1,
292.31445,5179358394143,0.19171,0.20180,0.44385,1,
292.59393,5179358993250,0.20950,0.21186,0.26324,1,
293.16907,5179360226063,0.27832,0.20165,0.55890,1,
293.56323,5179361070912,0.30896,0.18381,0.37817,1,
294.22021,5179362479109,0.06802,0.43281,0.59058,1,
294.63141,5179363360494,0.09301,0.29324,0.34558,1,
295.38678,5179364979614,0.08667,0.58195,0.69006,1,
295.94531,5179366176908,0.11997,0.57287,0.54187,1,
297.52252,5179369557611,0.15962,0.57966,1.56061,1,
297.99884,5179370578614,0.90725,0.93767,0.36163,1,
298.21252,5179371036662,0.83451,0.79268,0.19641,1,
298.50824,5179371670425,0.18698,0.23346,0.23029,1,
298.86938,5179372444573,0.12197,0.25904,0.34479,1,
299.29651,5179373360059,0.11677,0.28906,0.41077,1,
299.67554,5179374172594,0.20741,0.22674,0.31244,1,
300.15094,5179375191537,0.23239,0.21952,0.45807,1,
300.46301,5179375860513,0.22810,0.19936,0.29547,1,
300.69305,5179376353624,0.19727,0.22839,0.21368,1,
300.92291,5179376846267,0.29345,0.19388,0.21320,1,
301.28448,5179377621342,0.28077,0.18001,0.34497,1,
301.58087,5179378256642,0.28244,0.17847,0.28009,1,
301.99109,5179379135949,0.29064,0.17956,0.39447,1,
302.74689,5179380755872,0.32346,0.19174,0.73950,1,
303.01099,5179381322065,0.25595,0.26621,0.24805,1,
303.96259,5179383361736,0.06651,0.48681,0.88721,1,
304.68555,5179384911404,0.07284,0.41491,0.70660,1,
305.06299,5179385720469,0.06536,0.65797,0.31201,1,
305.30933,5179386248430,0.06565,0.60504,0.22968,1,
305.73663,5179387164371,0.07509,0.56920,0.41083,1,
306.36084,5179388502360,0.06926,0.50819,0.60779,1,
307.21539,5179390334051,0.07757,0.68708,0.78882,1,
307.52728,5179391002668,0.06092,0.63122,0.29553,1,
307.90515,5179391812638,0.07797,0.57888,0.36127,1,
308.21759,5179392482278,0.16426,0.22759,0.24683,1,
308.46497,5179393012491,0.07974,0.37836,0.23120,1,
309.26874,5179394735435,0.07944,0.40334,0.78827,1,
309.90948,5179396108804,0.05241,0.39277,0.62445,1,
310.23877,5179396814616,0.07732,0.40084,0.31140,1,
310.53400,5179397447464,0.23445,0.23770,0.23022,1,
310.81567,5179398051223,0.39387,0.22281,0.21643,1,
311.09247,5179398644535,0.89566,0.83693,0.21338,1,
311.35590,5179399209196,0.92282,0.95683,0.24664,1,
311.53796,5179399599478,0.79294,0.78670,0.16614,1,
311.81543,5179400194144,0.19520,0.30414,0.21332,1,
312.16034,5179400933481,0.07338,0.32392,0.32855,1,
312.70270,5179402095987,0.10004,0.27234,0.52594,1,
313.14587,5179403046037,0.09347,0.27991,0.42731,1,
313.78662,5179404419388,0.16118,0.24631,0.62317,1,
314.13177,5179405159273,0.06582,0.38060,0.27942,1,
314.54242,5179406039508,0.07999,0.40975,0.39459,1,
315.46246,5179408011527,0.13705,0.36048,0.90338,1,
316.39880,5179410018625,0.20408,0.32655,0.91992,1,
316.84271,5179410970112,0.06184,0.47970,0.37830,1,
317.59808,5179412589203,0.08628,0.48835,0.73932,1,
318.30475,5179414103944,0.13600,0.45894,0.69031,1,
318.94550,5179415477316,0.19935,0.43688,0.62451,1,
319.88177,5179417484254,0.07918,0.56529,0.87085,1,
320.52228,5179418857172,0.13456,0.55985,0.62396,1,
321.16327,5179420231098,0.17972,0.57202,0.62396,1,
321.26172,5179420442089,0.21527,0.59384,0.08203,1,
321.68970,5179421359458,0.16638,0.66544,0.21307,1,
322.41174,5179422907260,0.17336,0.64639,0.21295,1,
322.74048,5179423611896,0.19886,0.56428,0.31226,1,
323.36481,5179424950103,0.07537,0.67288,0.55896,1,
323.95605,5179426217456,0.07383,0.58387,0.57532,1,
324.44891,5179427273783,0.12876,0.25667,0.42651,1,
324.54742,5179427484947,0.26563,0.27782,0.08221,1,
324.90906,5179428260188,0.89516,0.90453,0.29565,1,
325.46857,5179429459496,0.93110,0.92577,0.54333,1,
325.77966,5179430126224,0.21740,0.41354,0.24658,1,
326.23944,5179431111795,0.07929,0.40998,0.44275,1,
326.68341,5179432063406,0.11077,0.25160,0.37744,1,
327.02826,5179432802606,0.10352,0.23941,0.32861,1,
327.27484,5179433331211,0.17352,0.25942,0.23010,1,
327.52087,5179433858581,0.13569,0.17793,0.22980,1,
328.12903,5179435162136,0.12742,0.21995,0.59174,1,
328.60535,5179436183114,0.23778,0.20062,0.46021,1,
328.90082,5179436816469,0.27285,0.21627,0.27887,1,
329.72235,5179438577374,0.07627,0.49191,0.75360,1,
330.14954,5179439492955,0.07524,0.42627,0.41083,1,
330.57690,5179440409124,0.11957,0.28868,0.36133,1,
330.87238,5179441042449,0.15708,0.22885,0.27924,1,
331.23401,5179441817598,0.07556,0.39934,0.29529,1,
332.25256,5179444000797,0.08866,0.43028,1.00214,1,
332.74548,5179445057448,0.89209,0.91966,0.37799,1,
332.90948,5179445408961,0.77593,0.76069,0.14789,1,
333.50079,5179446676330,0.10584,0.29025,0.52539,1,
333.92804,5179447592176,0.12426,0.27460,0.41095,1,
334.27338,5179448332334,0.08508,0.38973,0.27936,1,
334.73334,5179449318353,0.20796,0.20060,0.39453,1,
335.07837,5179450057891,0.24968,0.20470,0.32880,1,
335.47241,5179450902547,0.24161,0.20065,0.37805,1,
335.81750,5179451642251,0.29947,0.18713,0.32867,1,
336.50769,5179453121600,0.34801,0.18969,0.67389,1,
337.14838,5179454494920,0.35988,0.18207,0.62439,1,
337.78906,5179455868161,0.08633,0.39297,0.57520,1,
338.31470,5179456994902,0.11576,0.37610,0.50952,1,
338.62659,5179457663394,0.07302,0.45156,0.24603,1,
339.10327,5179458685144,0.12257,0.27432,0.41095,1,
339.43176,5179459389342,0.17571,0.24423,0.31213,1,
339.85895,5179460304952,0.17466,0.23341,0.41071,1,
340.31891,5179461290858,0.21671,0.22762,0.44342,1,
340.68024,5179462065355,0.24938,0.23061,0.34503,1,
341.43628,5179463685905,0.08234,0.58853,0.69006,1,
341.91260,5179464706872,0.07082,0.55856,0.46027,1,
342.30719,5179465552696,0.07461,0.68845,0.32892,1,
342.78326,5179466573197,0.09086,0.60971,0.46014,1,
343.30951,5179467701140,0.09912,0.56509,0.50964,1,
343.83472,5179468827014,0.09082,0.40961,0.46033,1,
344.16296,5179469530502,0.14596,0.36205,0.31183,1,
344.60657,5179470481356,0.30454,0.16093,0.37756,1,
345.06683,5179471468015,0.35853,0.14994,0.44379,1,
345.46118,5179472313307,0.29368,0.18439,0.37823,1,
345.83905,5179473123177,0.25099,0.21937,0.36096,1,
346.34814,5179474214458,0.35840,0.15999,0.44354,1,
346.56317,5179474675398,0.08076,0.45944,0.14905,1,
347.18640,5179476011219,0.06727,0.54114,0.41107,1,
348.00732,5179477770867,0.07781,0.60767,0.80286,1,
348.30292,5179478404466,0.06407,0.64580,0.27905,1,
348.61548,5179479074380,0.09135,0.34087,0.24670,1,
349.05902,5179480025190,0.14480,0.28850,0.42651,1,
350.24200,5179482560868,0.06872,0.52762,1.11713,1,
350.81873,5179483797068,0.90974,0.91920,0.46173,1,
351.17920,5179484569695,0.18156,0.26255,0.29639,1,
351.72034,5179485729593,0.12258,0.29554,0.52545,1,
352.39404,5179487173688,0.15740,0.22971,0.65643,1,
352.78796,5179488018036,0.25409,0.21285,0.37738,1,
353.13330,5179488758249,0.31361,0.18224,0.32849,1,
353.52771,5179489603724,0.36213,0.15417,0.37805,1,
353.77399,5179490131574,0.34949,0.22008,0.22968,1,
354.44769,5179491575669,0.07499,0.51280,0.60785,1,
355.03888,5179492842813,0.09745,0.41881,0.57349,1,
355.38409,5179493582889,0.12687,0.39477,0.32874,1,
355.92615,5179494744779,0.07738,0.58061,0.47607,1,
356.40265,5179495766131,0.07878,0.67127,0.41095,1,
356.78052,5179496576027,0.09669,0.66086,0.36163,1,
357.24048,5179497561980,0.07044,0.42083,0.39417,1,
357.94666,5179499075630,0.09934,0.41667,0.69000,1,
358.53815,5179500343451,0.08072,0.47900,0.52551,1,
359.17871,5179501716546,0.12716,0.28378,0.57495,1,
359.52472,5179502458214,0.86214,0.84017,0.27777,1,
359.93481,5179503337219,0.91089,0.88030,0.39441,1,
360.27960,5179504076270,0.36165,0.23541,0.27917,1,
360.60822,5179504780713,0.07838,0.47140,0.26288,1,
361.01874,5179505660638,0.12121,0.26011,0.34479,1,
361.47919,5179506647605,0.13504,0.23642,0.44366,1,
361.87317,5179507492090,0.23812,0.18278,0.37769,1,
362.33325,5179508478252,0.31264,0.17747,0.44336,1,
362.67828,5179509217786,0.38225,0.16547,0.32855,1,
362.97406,5179509851847,0.44206,0.14084,0.27924,1,
363.63123,5179511260471,0.08918,0.43394,0.59161,1,
364.09113,5179512246200,0.11192,0.41058,0.44336,1,
364.89600,5179513971458,0.08851,0.69196,0.73920,1,
365.14258,5179514499944,0.10602,0.63545,0.23022,1,
365.47131,5179515204567,0.08767,0.48881,0.31244,1,
365.89813,5179516119520,0.09892,0.41287,0.41046,1,
366.14447,5179516647538,0.08509,0.46686,0.22998,1,
366.67065,5179517775348,0.09025,0.60296,0.50952,1,
367.32751,5179519183362,0.17082,0.58268,0.64081,1,
368.09991,5179520838912,0.08695,0.41568,0.70642,1,
368.54333,5179521789421,0.12011,0.39939,0.42719,1,
368.87170,5179522493298,0.43519,0.17297,0.26270,1,
369.08533,5179522951126,0.55414,0.30896,0.19708,1,
369.67706,5179524219606,0.92640,0.89653,0.52588,1,
369.95599,5179524817498,0.92096,0.87304,0.26270,1,
370.38416,5179525735156,0.45164,0.27454,0.36212,1,
370.74463,5179526507804,0.75455,0.50320,0.19708,1,
371.10620,5179527282938,0.89955,0.70589,0.29572,1,
371.40289,5179527918801,0.81105,0.67254,0.28058,1,
372.86475,5179531052275,0.62276,0.58655,0.21399,1,
373.17664,5179531720776,0.56172,0.41423,0.24634,1,
373.40704,5179532214739,0.62176,0.50083,0.21393,1,
373.65302,5179532741883,0.65393,0.48856,0.23022,1,
373.88348,5179533235968,0.62540,0.44584,0.11523,1,
374.75354,5179535100850,0.57557,0.37043,0.31091,1,
374.96686,5179535558081,0.34351,0.28231,0.19690,1,
375.26276,5179536192421,0.26571,0.28783,0.27936,1,
375.60785,5179536932133,0.35027,0.12454,0.27826,1,
