TIME,TIMETICK,FPOGX,FPOGY,FPOGD,FPOGV,
90.27540,5359707790097,0.10497,0.13031,0.24663,1,
90.29136,5359707824316,0.10799,0.12859,0.26259,1,
90.30875,5359707861600,0.10981,0.12494,0.27998,1,
90.32427,5359707894879,0.11225,0.12484,0.29550,1,
90.34075,5359707930190,0.11457,0.12556,0.31198,1,
90.35712,5359707965291,0.11683,0.12617,0.32835,1,
90.37391,5359708001250,0.14511,0.12296,0.32835,0,
90.39007,5359708035906,0.15853,0.15906,0.32835,0,
90.40656,5359708071246,0.15127,0.17576,0.32835,0,
90.42315,5359708106809,0.14916,0.18792,0.04924,1,
90.43932,5359708141489,0.14680,0.18855,0.06541,1,
90.45638,5359708178034,0.14427,0.17986,0.08247,1,
90.47233,5359708212207,0.14197,0.16114,0.09842,1,
90.48858,5359708247068,0.13993,0.14590,0.11467,1,
90.50521,5359708282710,0.13922,0.13930,0.13130,1,
90.52161,5359708317877,0.14007,0.13981,0.14771,1,
90.53786,5359708352702,0.14149,0.14422,0.16396,1,
90.55520,5359708389836,0.14177,0.15030,0.18129,1,
90.57088,5359708423476,0.14175,0.15536,0.19698,1,
90.58710,5359708458228,0.14173,0.15969,0.21320,1,
90.60368,5359708493771,0.14225,0.16318,0.22977,1,
90.62035,5359708529520,0.14285,0.16553,0.24644,1,
90.63662,5359708564376,0.14338,0.16760,0.26271,1,
90.65284,5359708599144,0.14416,0.16824,0.27893,1,
90.66950,5359708634873,0.14424,0.16985,0.29559,1,
90.68586,5359708669936,0.14418,0.17051,0.31195,1,
90.70234,5359708705242,0.14401,0.16917,0.32843,1,
90.71893,5359708740790,0.14394,0.16698,0.34502,1,
90.73539,5359708776096,0.14371,0.16406,0.36148,1,
90.75149,5359708810591,0.14298,0.16129,0.37758,1,
90.76794,5359708845867,0.14412,0.15920,0.39403,1,
90.78461,5359708881604,0.14530,0.15800,0.41071,1,
90.80071,5359708916115,0.14749,0.15767,0.42680,1,
90.81750,5359708952078,0.14905,0.15810,0.44359,1,
90.83390,5359708987237,0.15056,0.15885,0.45999,1,
90.85023,5359709022226,0.15225,0.15884,0.47632,1,
90.86808,5359709060508,0.15389,0.15878,0.49417,1,
90.88305,5359709092577,0.17418,0.13910,0.49417,0,
90.89942,5359709127692,0.19014,0.14505,0.49417,0,
90.91604,5359709163289,0.19844,0.15552,0.49417,0,
90.93214,5359709197802,0.20259,0.16076,0.04909,1,
90.94871,5359709233320,0.20476,0.16462,0.06566,1,
90.96499,5359709268214,0.20737,0.16484,0.08194,1,
90.98255,5359709305860,0.20898,0.16281,0.09950,1,
90.99795,5359709338878,0.21253,0.16109,0.11490,1,
91.01461,5359709374604,0.21285,0.16038,0.13156,1,
91.03104,5359709409814,0.21263,0.15652,0.14799,1,
91.04720,5359709444448,0.21270,0.14964,0.16415,1,
91.06384,5359709480094,0.21343,0.14257,0.18079,1,
91.08010,5359709514966,0.21420,0.13816,0.19705,1,
91.09643,5359709549962,0.21677,0.13725,0.21338,1,
91.11303,5359709585553,0.21896,0.13930,0.22998,1,
91.12965,5359709621162,0.22111,0.14248,0.24660,1,
91.14591,5359709656023,0.22229,0.14425,0.26286,1,
91.16242,5359709691433,0.22330,0.14326,0.27937,1,
91.17864,5359709726186,0.22392,0.14020,0.29559,1,
91.19517,5359709761621,0.22431,0.13737,0.31212,1,
91.21156,5359709796733,0.22442,0.13375,0.32851,1,
91.22819,5359709832384,0.22453,0.13045,0.34514,1,
91.24445,5359709867252,0.22488,0.12640,0.36140,1,
91.26105,5359709902855,0.22587,0.12428,0.37801,1,
91.27743,5359709937926,0.22679,0.12259,0.39438,1,
91.29397,5359709973401,0.22927,0.12090,0.41092,1,
91.31043,5359710008686,0.24953,0.09512,0.41092,0,
91.32650,5359710043117,0.28362,0.09136,0.41092,0,
91.34304,5359710078568,0.29074,0.10080,0.41092,0,
91.35961,5359710114111,0.29559,0.09842,0.04918,1,
91.37576,5359710148706,0.29866,0.09782,0.06532,1,
91.39214,5359710183825,0.30090,0.09568,0.08171,1,
91.40861,5359710219123,0.30354,0.09828,0.09818,1,
91.42501,5359710254290,0.30541,0.09953,0.11458,1,
91.44245,5359710291646,0.30542,0.10058,0.13202,1,
91.45805,5359710325098,0.30475,0.09918,0.14761,1,
91.47431,5359710359970,0.30431,0.09908,0.16388,1,
91.49093,5359710395562,0.30504,0.09992,0.18050,1,
91.50733,5359710430737,0.30624,0.10213,0.19690,1,
91.52451,5359710467550,0.30735,0.10486,0.21408,1,
91.53985,5359710500440,0.30762,0.10572,0.22942,1,
91.55669,5359710536533,0.30734,0.10710,0.24626,1,
91.57386,5359710573337,0.30705,0.10803,0.26343,1,
91.58942,5359710606688,0.29818,0.11824,0.27899,1,
91.60604,5359710642300,0.28618,0.13165,0.29561,1,
91.62241,5359710677391,0.25548,0.17348,0.29561,0,
91.64010,5359710715307,0.17713,0.27052,0.29561,0,
91.65498,5359710747198,0.15307,0.29827,0.29561,0,
91.67178,5359710783212,0.09978,0.34457,0.29561,0,
91.68795,5359710817889,0.08812,0.32112,0.29561,0,
91.70461,5359710853613,0.07443,0.30146,0.29561,0,
91.72103,5359710888782,0.06491,0.28152,0.04926,1,
91.73765,5359710924404,0.06247,0.26181,0.06587,1,
91.75362,5359710958646,0.06177,0.23901,0.08185,1,
91.77029,5359710994372,0.06237,0.22805,0.09851,1,
91.78663,5359711029409,0.06311,0.22543,0.11485,1,
91.80317,5359711064851,0.06493,0.22975,0.13139,1,
91.81950,5359711099865,0.06755,0.23831,0.14772,1,
91.83584,5359711134888,0.07065,0.25015,0.16406,1,
91.85299,5359711171646,0.07227,0.26068,0.18121,1,
91.86869,5359711205297,0.07390,0.27022,0.19691,1,
91.88520,5359711240670,0.07469,0.27743,0.21342,1,
91.90180,5359711276263,0.07684,0.28338,0.23003,1,
91.91817,5359711311350,0.07833,0.28725,0.24640,1,
91.93449,5359711346322,0.07890,0.29118,0.26271,1,
91.95080,5359711381279,0.08771,0.32375,0.26271,0,
91.96749,5359711417070,0.08497,0.34689,0.26271,0,
91.98365,5359711451710,0.08430,0.35653,0.26271,0,
92.00002,5359711486799,0.08472,0.36066,0.04922,1,
92.01647,5359711522050,0.08497,0.36313,0.06567,1,
92.03297,5359711557429,0.08537,0.36535,0.08217,1,
92.04939,5359711592626,0.08554,0.36255,0.09859,1,
92.06579,5359711627761,0.08566,0.36044,0.11499,1,
92.08219,5359711662920,0.08851,0.35504,0.13139,1,
92.09885,5359711698643,0.08953,0.34985,0.14806,1,
92.11500,5359711733251,0.09036,0.34560,0.16420,1,
92.13163,5359711768893,0.09041,0.34159,0.18083,1,
92.14791,5359711803806,0.09124,0.33804,0.19711,1,
92.16434,5359711839034,0.09211,0.33564,0.21355,1,
92.18102,5359711874779,0.09233,0.33496,0.23022,1,
92.19724,5359711909529,0.09337,0.33522,0.24644,1,
92.21378,5359711944991,0.09409,0.33452,0.26299,1,
92.23022,5359711980221,0.09498,0.33226,0.27942,1,
92.24639,5359712014903,0.09495,0.32637,0.29559,1,
92.26289,5359712050235,0.10095,0.29447,0.29559,0,
92.28126,5359712089624,0.10998,0.26665,0.29559,0,
92.29566,5359712120512,0.11040,0.26758,0.29559,0,
92.31234,5359712156261,0.11235,0.27561,0.04945,1,
92.32919,5359712192365,0.11413,0.28176,0.06630,1,
92.34539,5359712227086,0.11407,0.28591,0.08250,1,
92.36160,5359712261819,0.11403,0.28888,0.09871,1,
92.37783,5359712296643,0.11363,0.29302,0.11494,1,
92.39602,5359712335626,0.11459,0.29758,0.13313,1,
92.41076,5359712367209,0.11514,0.30035,0.14787,1,
92.42728,5359712402649,0.11569,0.30575,0.16440,1,
92.44390,5359712438254,0.11558,0.30850,0.18102,1,
92.46151,5359712476002,0.11542,0.31040,0.19862,1,
92.47640,5359712507924,0.11452,0.30775,0.21352,1,
92.49300,5359712543503,0.11492,0.30896,0.23012,1,
92.50954,5359712578940,0.11531,0.31030,0.24666,1,
92.52587,5359712613942,0.11784,0.31169,0.26299,1,
92.54240,5359712649389,0.11945,0.31232,0.27951,1,
92.55882,5359712684578,0.12090,0.31295,0.29593,1,
92.57520,5359712719695,0.12255,0.31435,0.31232,1,
92.59188,5359712755454,0.12413,0.31561,0.32899,1,
92.60790,5359712789769,0.12557,0.31675,0.34502,1,
92.62450,5359712825381,0.12781,0.31843,0.36162,1,
92.64091,5359712860528,0.12973,0.31973,0.37802,1,
92.65739,5359712895855,0.13155,0.32105,0.39450,1,
92.67376,5359712930960,0.15339,0.33946,0.39450,0,
92.69019,5359712966175,0.14902,0.34749,0.39450,0,
92.70673,5359713001624,0.14762,0.35122,0.39450,0,
92.72301,5359713036530,0.14492,0.34618,0.04926,1,
92.73933,5359713071497,0.14372,0.34625,0.06557,1,
92.75600,5359713107253,0.14244,0.34384,0.08224,1,
92.77221,5359713141983,0.14015,0.34049,0.09845,1,
92.78892,5359713177792,0.13887,0.33421,0.11516,1,
92.80520,5359713212692,0.13730,0.32706,0.13144,1,
92.82159,5359713247814,0.13581,0.32286,0.14783,1,
92.83801,5359713283015,0.13541,0.32200,0.16425,1,
92.85452,5359713318385,0.13577,0.32425,0.18076,1,
92.87084,5359713353404,0.13551,0.32477,0.19708,1,
92.88732,5359713388720,0.13544,0.32709,0.21356,1,
92.90389,5359713424229,0.13552,0.32968,0.23013,1,
92.91999,5359713458748,0.13793,0.33296,0.24623,1,
92.93668,5359713494509,0.13996,0.33522,0.26292,1,
92.95335,5359713530227,0.14153,0.33604,0.27959,1,
92.96917,5359713564150,0.14380,0.33553,0.29541,1,
92.98585,5359713599918,0.14550,0.33375,0.31209,1,
93.00240,5359713635404,0.14690,0.33151,0.32864,1,
93.01846,5359713669814,0.14760,0.32939,0.34470,1,
93.03493,5359713705126,0.14812,0.32771,0.36118,1,
93.05175,5359713741158,0.14869,0.32659,0.37799,1,
93.06879,5359713777697,0.14909,0.32603,0.39503,1,
93.08425,5359713810833,0.15011,0.32591,0.41049,1,
93.10104,5359713846815,0.15095,0.32522,0.42728,1,
93.11726,5359713881567,0.15139,0.32354,0.44350,1,
93.13348,5359713916353,0.16724,0.30192,0.44350,0,
93.15002,5359713951791,0.15742,0.28453,0.44350,0,
93.16653,5359713987175,0.14517,0.31480,0.44350,0,
93.18375,5359714024101,0.12539,0.33329,0.05028,1,
93.19921,5359714057254,0.11494,0.34868,0.06573,1,
93.21613,5359714093512,0.10672,0.35750,0.08266,1,
93.23235,5359714128277,0.10240,0.36520,0.09888,1,
93.24917,5359714164341,0.09880,0.36982,0.11569,1,
93.26493,5359714198120,0.09515,0.37370,0.13145,1,
93.28278,5359714236372,0.09203,0.37721,0.14931,1,
93.29786,5359714268679,0.08968,0.38073,0.16438,1,
93.31452,5359714304397,0.08803,0.38629,0.18105,1,
93.33103,5359714339805,0.08550,0.39321,0.19756,1,
93.34835,5359714376919,0.08322,0.39895,0.21487,1,
93.36378,5359714409981,0.06647,0.42456,0.21487,0,
93.38015,5359714445081,0.06504,0.43317,0.21487,0,
93.39703,5359714481253,0.06443,0.43502,0.21487,0,
93.41282,5359714515108,0.06596,0.44767,0.04904,1,
93.42959,5359714551050,0.06729,0.45148,0.06581,1,
93.44587,5359714585962,0.06786,0.45338,0.08209,1,
93.46223,5359714621006,0.06686,0.45226,0.09845,1,
93.47993,5359714658963,0.06830,0.43247,0.11615,1,
93.49522,5359714691729,0.06946,0.41722,0.13144,1,
93.51136,5359714726320,0.07078,0.39338,0.14758,1,
93.52795,5359714761876,0.07290,0.37122,0.16417,1,
93.54450,5359714797371,0.07439,0.35125,0.18073,1,
93.56080,5359714832295,0.07672,0.33678,0.19702,1,
93.57749,5359714868071,0.07641,0.32072,0.21371,1,
93.59385,5359714903144,0.07867,0.27286,0.21371,0,
93.61007,5359714937911,0.08346,0.17790,0.21371,0,
93.62659,5359714973333,0.08469,0.11541,0.21371,0,
93.64303,5359715008562,0.08929,0.03323,0.21371,0,
93.65939,5359715043606,0.09493,0.04353,0.21371,0,
93.67597,5359715079167,0.09554,0.06184,0.21371,0,
93.69234,5359715114280,0.09656,0.07340,0.04932,1,
93.70878,5359715149496,0.09674,0.07637,0.06575,1,
93.72526,5359715184818,0.09559,0.07179,0.08223,1,
93.74165,5359715219939,0.09400,0.06486,0.09862,1,
93.75794,5359715254888,0.09441,0.06433,0.11491,1,
93.77435,5359715290034,0.09486,0.06580,0.13132,1,
93.79093,5359715325573,0.09536,0.06748,0.14790,1,
93.80733,5359715360760,0.09588,0.06668,0.16431,1,
93.82368,5359715395781,0.09953,0.06633,0.18065,1,
93.84035,5359715431535,0.10251,0.06566,0.19733,1,
93.85632,5359715465735,0.10549,0.06531,0.21329,1,
93.87316,5359715501841,0.10938,0.06854,0.23013,1,
93.88937,5359715536583,0.11322,0.07400,0.24634,1,
93.90572,5359715571639,0.11780,0.07845,0.26270,1,
93.92237,5359715607319,0.12263,0.08432,0.27934,1,
93.93865,5359715642223,0.12682,0.08862,0.29562,1,
93.95504,5359715677340,0.15159,0.10709,0.29562,0,
93.97173,5359715713145,0.16003,0.07537,0.29562,0,
93.98800,5359715747984,0.16146,0.05639,0.29562,0,
94.00411,5359715782538,0.15835,0.06692,0.04907,1,
94.02105,5359715818840,0.15816,0.07660,0.06601,1,
94.03748,5359715854053,0.15897,0.08856,0.08244,1,
94.05349,5359715888375,0.15661,0.09987,0.09845,1,
94.07099,5359715925885,0.15650,0.10516,0.11595,1,
94.08665,5359715959440,0.15654,0.10969,0.13161,1,
94.10302,5359715994538,0.15516,0.11546,0.14798,1,
94.11977,5359716030448,0.15372,0.11779,0.16473,1,
94.13602,5359716065285,0.15235,0.11876,0.18098,1,
94.15209,5359716099737,0.15264,0.11917,0.19705,1,
94.16892,5359716135791,0.15298,0.11973,0.21388,1,
94.18497,5359716170221,0.15336,0.12103,0.22993,1,
94.20144,5359716205507,0.15333,0.12302,0.24640,1,
94.21819,5359716241414,0.15345,0.12583,0.26315,1,
94.23449,5359716276343,0.15363,0.12867,0.27945,1,
94.25085,5359716311413,0.15394,0.12984,0.29581,1,
94.26775,5359716347655,0.15394,0.13069,0.31271,1,
94.28393,5359716382304,0.15377,0.13047,0.32889,1,
94.29987,5359716416489,0.15557,0.12920,0.34483,1,
94.31678,5359716452723,0.15804,0.12868,0.36174,1,
94.33318,5359716487889,0.16030,0.12821,0.37814,1,
94.34937,5359716522606,0.16330,0.12809,0.39433,1,
94.36710,5359716560602,0.16593,0.12838,0.41206,1,
94.38259,5359716593791,0.16836,0.12864,0.42755,1,
94.39852,5359716627958,0.16993,0.12904,0.44348,1,
94.41526,5359716663819,0.19884,0.13316,0.44348,0,
94.43180,5359716699294,0.21770,0.12854,0.44348,0,
94.44787,5359716733714,0.21951,0.12669,0.44348,0,
94.46458,5359716769535,0.22665,0.12971,0.04932,1,
94.48110,5359716804965,0.23057,0.12800,0.06584,1,
94.49729,5359716839645,0.22872,0.12039,0.08203,1,
94.51365,5359716874704,0.22773,0.10686,0.09839,1,
94.53020,5359716910202,0.22686,0.09602,0.11494,1,
94.54658,5359716945285,0.22437,0.09011,0.13132,1,
94.56289,5359716980270,0.22434,0.09121,0.14763,1,
94.57935,5359717015562,0.22477,0.09564,0.16409,1,
94.59594,5359717051092,0.22504,0.10325,0.18068,1,
94.61240,5359717086400,0.22474,0.11113,0.19714,1,
94.62910,5359717122185,0.22467,0.11893,0.21384,1,
94.64507,5359717156415,0.23040,0.12238,0.22981,1,
94.66178,5359717192246,0.23627,0.12594,0.24652,1,
94.67785,5359717226662,0.24133,0.12788,0.26259,1,
94.69425,5359717261829,0.24601,0.12720,0.27899,1,
94.71110,5359717297953,0.24936,0.12503,0.29584,1,
94.72749,5359717333078,0.25233,0.12283,0.31223,1,
94.74351,5359717367414,0.27862,0.14748,0.31223,0,
94.76025,5359717403303,0.29046,0.14713,0.31223,0,
94.77677,5359717438707,0.29430,0.14476,0.31223,0,
94.79295,5359717473400,0.30106,0.14345,0.04944,1,
94.80939,5359717508660,0.29990,0.13467,0.06589,1,
94.82598,5359717544183,0.29875,0.12520,0.08247,1,
94.84216,5359717578870,0.29897,0.11511,0.09865,1,
94.85889,5359717614758,0.30056,0.10867,0.11539,1,
94.87537,5359717650077,0.30191,0.10496,0.13187,1,
94.89162,5359717684914,0.28507,0.12319,0.14812,1,
94.90820,5359717720424,0.26369,0.14831,0.16469,1,
94.92464,5359717755677,0.24604,0.16955,0.18114,1,
94.94080,5359717790315,0.23125,0.18788,0.19730,1,
94.95731,5359717825701,0.21771,0.20360,0.21381,1,
94.97359,5359717860600,0.18396,0.23570,0.21381,0,
94.99017,5359717896120,0.10579,0.33760,0.21381,0,
95.00640,5359717930910,0.08472,0.37714,0.21381,0,
95.02354,5359717967651,0.03823,0.45190,0.21381,0,
95.03939,5359718001635,0.04894,0.46392,0.21381,0,
95.05595,5359718037128,0.04558,0.46478,0.21381,0,
95.07415,5359718076135,0.04401,0.46596,0.05061,1,
95.08849,5359718106879,0.04609,0.47205,0.06496,1,
95.10537,5359718143048,0.05145,0.48174,0.08183,1,
95.12325,5359718181399,0.05570,0.48986,0.09972,1,
95.13795,5359718212897,0.05756,0.49327,0.11441,1,
95.15453,5359718248452,0.05907,0.49110,0.13100,1,
95.17110,5359718283959,0.05980,0.48794,0.14757,1,
95.18707,5359718318170,0.05916,0.48901,0.16353,1,
95.20354,5359718353507,0.06010,0.48851,0.18001,1,
95.22027,5359718389355,0.06081,0.48771,0.19673,1,
95.23652,5359718424186,0.06033,0.48665,0.21298,1,
95.25350,5359718460569,0.05973,0.48508,0.22997,1,
95.26978,5359718495468,0.05933,0.48405,0.24625,1,
95.28580,5359718529832,0.05964,0.48242,0.26227,1,
95.30212,5359718564784,0.05922,0.48544,0.27858,1,
95.31882,5359718600612,0.05884,0.48815,0.29529,1,
95.33506,5359718635399,0.05869,0.49229,0.31152,1,
95.35166,5359718670970,0.05925,0.49607,0.32813,1,
95.36817,5359718706361,0.05966,0.49924,0.34464,1,
95.38425,5359718740854,0.06040,0.50278,0.36072,1,
95.40081,5359718776318,0.06141,0.50638,0.37727,1,
95.41737,5359718811809,0.06239,0.50986,0.39383,1,
95.43366,5359718846759,0.06663,0.54202,0.39383,0,
95.45011,5359718882008,0.07278,0.56106,0.39383,0,
95.46671,5359718917598,0.07509,0.56677,0.39383,0,
95.48304,5359718952585,0.07157,0.56637,0.04938,1,
95.49938,5359718987620,0.06689,0.57059,0.06572,1,
95.51577,5359719022757,0.06305,0.57228,0.08211,1,
95.53234,5359719058277,0.06294,0.57594,0.09868,1,
95.54876,5359719093471,0.06548,0.58035,0.11510,1,
95.56528,5359719128881,0.06774,0.58437,0.13162,1,
95.58154,5359719163702,0.06879,0.59225,0.14787,1,
95.59783,5359719198648,0.07076,0.59815,0.16417,1,
95.61510,5359719235654,0.07217,0.60250,0.18144,1,
95.63090,5359719269510,0.07211,0.60351,0.19724,1,
95.64751,5359719305122,0.07127,0.60387,0.21385,1,
95.66378,5359719340020,0.07071,0.60461,0.23012,1,
95.67991,5359719374589,0.06946,0.60481,0.24625,1,
95.69668,5359719410513,0.06843,0.60573,0.26302,1,
95.71296,5359719445431,0.06751,0.60654,0.27930,1,
95.72982,5359719481560,0.06874,0.60702,0.29616,1,
95.74561,5359719515420,0.06967,0.60867,0.31195,1,
95.76234,5359719551251,0.07040,0.60988,0.32867,1,
95.77880,5359719586545,0.07183,0.60989,0.34514,1,
95.79501,5359719621293,0.07274,0.61064,0.36134,1,
95.81145,5359719656556,0.07367,0.61158,0.37779,1,
95.82854,5359719693184,0.07437,0.61220,0.39488,1,
95.84426,5359719726875,0.07511,0.61435,0.41060,1,
95.86082,5359719762333,0.07573,0.61623,0.42715,1,
95.87720,5359719797487,0.07622,0.61715,0.44354,1,
95.89393,5359719833336,0.07637,0.61662,0.46027,1,
95.91000,5359719867777,0.07649,0.61602,0.47633,1,
95.92655,5359719903251,0.07657,0.61557,0.49289,1,
95.94503,5359719942842,0.07738,0.61694,0.51137,1,
95.95922,5359719973264,0.07822,0.61841,0.52556,1,
95.97614,5359720009532,0.07950,0.61882,0.54248,1,
95.99236,5359720044300,0.08100,0.61933,0.55870,1,
96.00893,5359720079825,0.08247,0.61998,0.57527,1,
96.02520,5359720114692,0.10345,0.63672,0.57527,0,
96.04177,5359720150205,0.10855,0.64650,0.57527,0,
96.05784,5359720184674,0.10946,0.64773,0.57527,0,
96.07446,5359720220293,0.10564,0.64472,0.04926,1,
96.09075,5359720255225,0.10364,0.64039,0.06555,1,
96.10740,5359720290889,0.10192,0.63648,0.08220,1,
96.12376,5359720325966,0.09974,0.63532,0.09856,1,
96.14040,5359720361630,0.09849,0.63353,0.11520,1,
96.15678,5359720396728,0.09722,0.63135,0.13158,1,
96.17271,5359720430888,0.09683,0.62833,0.14751,1,
96.18996,5359720467885,0.09704,0.62517,0.16476,1,
96.20583,5359720501872,0.09722,0.62253,0.18063,1,
96.22228,5359720537135,0.09952,0.61976,0.19708,1,
96.23881,5359720572579,0.10244,0.61786,0.21361,1,
96.25520,5359720607695,0.10497,0.61622,0.23000,1,
96.27125,5359720642111,0.10632,0.61407,0.24605,1,
96.28829,5359720678618,0.10688,0.61265,0.26309,1,
96.30430,5359720712957,0.10725,0.61100,0.27910,1,
96.32090,5359720748539,0.10708,0.60966,0.29570,1,
96.33733,5359720783758,0.10642,0.60834,0.31213,1,
96.35381,5359720819091,0.10595,0.60749,0.32861,1,
96.37016,5359720854117,0.10745,0.60647,0.34496,1,
96.38821,5359720892810,0.10870,0.60617,0.36301,1,
96.40287,5359720924240,0.11004,0.60645,0.37767,1,
96.41949,5359720959845,0.11074,0.60737,0.39429,1,
96.43601,5359720995276,0.11203,0.60869,0.41081,1,
96.45242,5359721030437,0.11313,0.60966,0.42722,1,
96.46877,5359721065487,0.11314,0.60923,0.44357,1,
96.48521,5359721100718,0.11240,0.60976,0.46001,1,
96.50387,5359721140712,0.11171,0.61026,0.47867,1,
96.51809,5359721171185,0.11154,0.61164,0.49289,1,
96.53465,5359721206678,0.11195,0.61256,0.50945,1,
96.55093,5359721241596,0.11241,0.61364,0.52573,1,
96.56734,5359721276764,0.11187,0.61392,0.54214,1,
96.58378,5359721311990,0.11131,0.61416,0.55858,1,
96.60070,5359721348263,0.11061,0.61389,0.57550,1,
96.61648,5359721382079,0.10958,0.61285,0.59128,1,
96.63306,5359721417659,0.10852,0.61212,0.60786,1,
96.64960,5359721453117,0.10735,0.61104,0.62440,1,
96.66590,5359721488029,0.10655,0.60936,0.64070,1,
96.68240,5359721523384,0.10537,0.60793,0.65720,1,
96.69865,5359721558234,0.10431,0.60674,0.67345,1,
96.71500,5359721593277,0.08171,0.59069,0.67345,0,
96.73173,5359721629135,0.06975,0.58037,0.67345,0,
96.74807,5359721664151,0.06711,0.58090,0.67345,0,
96.76450,5359721699376,0.06885,0.58234,0.04950,1,
96.78104,5359721734829,0.06721,0.58178,0.06604,1,
96.79743,5359721769977,0.06646,0.58203,0.08243,1,
96.81370,5359721804816,0.06609,0.57535,0.09869,1,
96.83010,5359721840002,0.06110,0.56422,0.11510,1,
96.84663,5359721875410,0.05712,0.55565,0.13162,1,
96.86308,5359721910680,0.05458,0.54522,0.14807,1,
96.87963,5359721946161,0.05374,0.53899,0.16463,1,
96.89597,5359721981198,0.05347,0.53490,0.18097,1,
96.91213,5359722015822,0.05335,0.53175,0.19713,1,
96.92942,5359722052873,0.05308,0.52869,0.21442,1,
96.94514,5359722086571,0.05264,0.52548,0.23013,1,
96.96159,5359722121831,0.05241,0.52267,0.24658,1,
96.97803,5359722157085,0.04691,0.49301,0.24658,0,
96.99467,5359722192722,0.05414,0.48012,0.24658,0,
97.01075,5359722227210,0.05214,0.44774,0.24658,0,
97.02717,5359722262401,0.05243,0.43314,0.04913,1,
97.04426,5359722299020,0.05368,0.42786,0.06622,1,
97.06023,5359722333266,0.05418,0.43396,0.08220,1,
97.07655,5359722368232,0.05498,0.43944,0.09851,1,
97.09318,5359722403882,0.05591,0.44451,0.11514,1,
97.10949,5359722438847,0.05839,0.44778,0.13145,1,
97.12609,5359722474436,0.06036,0.45317,0.14806,1,
97.14236,5359722509315,0.06197,0.45757,0.16432,1,
97.15852,5359722543934,0.06294,0.46048,0.18048,1,
97.17603,5359722581505,0.06351,0.46311,0.19800,1,
97.19164,5359722614951,0.06382,0.46482,0.21361,1,
97.20809,5359722650223,0.06340,0.45575,0.23006,1,
97.22466,5359722685739,0.06436,0.44625,0.24663,1,
97.24105,5359722720866,0.06532,0.43833,0.26302,1,
97.25723,5359722755540,0.06579,0.43313,0.27919,1,
97.27369,5359722790812,0.06758,0.42850,0.29565,1,
97.29008,5359722825932,0.06919,0.42433,0.31204,1,
97.30668,5359722861540,0.07023,0.41953,0.32864,1,
97.32322,5359722896991,0.07924,0.38367,0.32864,0,
97.33952,5359722931922,0.07843,0.35074,0.32864,0,
97.35593,5359722967118,0.07605,0.34374,0.32864,0,
97.37272,5359723003086,0.07139,0.34282,0.04950,1,
97.38888,5359723037706,0.06909,0.34402,0.06566,1,
97.40501,5359723072306,0.06980,0.34364,0.08179,1,
97.42165,5359723107963,0.07206,0.34346,0.09843,1,
97.43815,5359723143320,0.07401,0.34430,0.11493,1,
97.45448,5359723178326,0.07804,0.33870,0.13126,1,
97.47248,5359723216913,0.08158,0.32880,0.14926,1,
97.48725,5359723248566,0.08427,0.31981,0.16403,1,
97.50379,5359723284035,0.08586,0.30943,0.18057,1,
97.52023,5359723319249,0.08743,0.29915,0.19701,1,
97.53667,5359723354523,0.08850,0.28900,0.21346,1,
97.55308,5359723389663,0.08961,0.28024,0.22986,1,
97.56962,5359723425130,0.08997,0.27245,0.24640,1,
97.58581,5359723459849,0.09911,0.23289,0.24640,0,
97.60244,5359723495483,0.10375,0.19487,0.24640,0,
97.61868,5359723530274,0.10153,0.18560,0.24640,0,
97.63529,5359723565909,0.10042,0.18096,0.04948,1,
97.65166,5359723601000,0.10272,0.16913,0.06586,1,
97.66822,5359723636480,0.10256,0.16323,0.08241,1,
97.68461,5359723671614,0.10245,0.15903,0.09880,1,
97.70084,5359723706402,0.10183,0.15237,0.11504,1,
97.71754,5359723742181,0.10166,0.14793,0.13173,1,
97.73528,5359723780241,0.10121,0.14251,0.14948,1,
97.75010,5359723811987,0.10286,0.13690,0.16429,1,
97.76679,5359723847763,0.10944,0.13687,0.18098,1,
97.78309,5359723882710,0.11478,0.13563,0.19728,1,
97.79925,5359723917329,0.14782,0.16006,0.21344,1,
97.81599,5359723953229,0.18826,0.19253,0.23018,1,
97.83225,5359723988098,0.26433,0.23551,0.23018,0,
97.84853,5359724022999,0.57973,0.54962,0.23018,0,
97.86515,5359724058610,0.68359,0.65299,0.23018,0,
97.88158,5359724093819,0.89224,0.86194,0.23018,0,
97.89796,5359724128911,0.88734,0.86116,0.23018,0,
97.91488,5359724165205,0.88552,0.86054,0.23018,0,
97.93163,5359724201107,0.88562,0.85842,0.05005,1,
97.94726,5359724234594,0.88371,0.85198,0.06567,1,
97.96362,5359724269643,0.88391,0.84577,0.08203,1,
97.98008,5359724304964,0.88391,0.84173,0.09850,1,
97.99694,5359724341086,0.88415,0.84194,0.11536,1,
98.01447,5359724378685,0.87996,0.83921,0.13289,1,
98.02924,5359724410344,0.87669,0.83676,0.14766,1,
98.04559,5359724445350,0.87622,0.83338,0.16400,1,
98.06324,5359724483197,0.88042,0.83409,0.18166,1,
98.07877,5359724516505,0.88362,0.83513,0.19719,1,
98.09501,5359724551293,0.88560,0.83789,0.21342,1,
98.11175,5359724587167,0.88876,0.84056,0.23016,1,
98.12817,5359724622378,0.89123,0.84334,0.24658,1,
98.14416,5359724656643,0.89406,0.84636,0.26257,1,
98.16090,5359724692534,0.89554,0.84868,0.27931,1,
