TIME,TIMETICK,FPOGX,FPOGY,FPOGD,FPOGV,
67.27540,5177793112001,0.08023,0.40951,0.04947,1,
67.29221,5177793148030,0.07670,0.41352,0.06628,1,
67.30991,5177793185979,0.07336,0.41249,0.08398,1,
67.32439,5177793217023,0.06805,0.40424,0.09846,1,
67.34118,5177793253003,0.06335,0.39683,0.11525,1,
67.35752,5177793288015,0.05868,0.39511,0.13159,1,
67.37409,5177793323521,0.05231,0.38915,0.14816,1,
67.39143,5177793360702,0.04772,0.38540,0.16550,1,
67.40702,5177793394132,0.04960,0.39147,0.18109,1,
67.42333,5177793429093,0.05159,0.39842,0.19740,1,
67.43951,5177793463748,0.05303,0.40378,0.21358,1,
67.45606,5177793499237,0.05530,0.40660,0.23013,1,
67.47268,5177793534867,0.05572,0.40535,0.24675,1,
67.48902,5177793569887,0.05594,0.40397,0.26309,1,
67.50541,5177793604999,0.05386,0.40499,0.27948,1,
67.52207,5177793640741,0.05254,0.40421,0.29614,1,
67.53819,5177793675269,0.05159,0.40398,0.31226,1,
67.55470,5177793710669,0.05228,0.40311,0.32877,1,
67.57122,5177793746064,0.05305,0.40440,0.34529,1,
67.58770,5177793781386,0.05345,0.40497,0.36177,1,
67.60389,5177793816091,0.05319,0.40679,0.37796,1,
67.62052,5177793851739,0.05408,0.41248,0.39459,1,
67.63670,5177793886427,0.05481,0.41757,0.41077,1,
67.65316,5177793921710,0.05522,0.42163,0.42723,1,
67.66961,5177793956971,0.05322,0.45184,0.42723,0,
67.68600,5177793992090,0.05120,0.49605,0.42723,0,
67.70252,5177794027514,0.05219,0.49282,0.42723,0,
67.71902,5177794062866,0.05561,0.49727,0.04941,1,
67.73536,5177794097902,0.05811,0.50067,0.06575,1,
67.75199,5177794133548,0.06396,0.50958,0.08238,1,
67.76806,5177794168006,0.06740,0.52469,0.09845,1,
67.78458,5177794203425,0.06884,0.53410,0.11497,1,
67.80079,5177794238150,0.06629,0.53152,0.13118,1,
67.81768,5177794274349,0.06366,0.52165,0.14807,1,
67.83413,5177794309608,0.06069,0.51207,0.16452,1,
67.85043,5177794344557,0.05593,0.50955,0.18082,1,
67.86675,5177794379545,0.05329,0.50418,0.19714,1,
67.88302,5177794414419,0.05152,0.50047,0.21341,1,
67.89938,5177794449466,0.05178,0.49737,0.22977,1,
67.91593,5177794484973,0.05158,0.49534,0.24632,1,
67.93256,5177794520616,0.05222,0.49503,0.26295,1,
67.94871,5177794555228,0.05483,0.49751,0.27910,1,
67.96546,5177794591111,0.05593,0.49797,0.29585,1,
67.98167,5177794625849,0.04882,0.47424,0.29585,0,
67.99856,5177794662083,0.05545,0.52552,0.29585,0,
68.01467,5177794696608,0.06847,0.54278,0.29585,0,
68.03094,5177794731477,0.08163,0.57353,0.29585,0,
68.04731,5177794766580,0.07419,0.57897,0.29585,0,
68.06396,5177794802236,0.06139,0.57789,0.29585,0,
68.08141,5177794839659,0.05395,0.57545,0.05048,1,
68.09745,5177794874045,0.05366,0.57968,0.06651,1,
68.11332,5177794908072,0.05187,0.58249,0.08238,1,
68.12948,5177794942706,0.04924,0.58238,0.09854,1,
68.14661,5177794979417,0.04878,0.57650,0.11568,1,
68.16257,5177795013645,0.04894,0.57721,0.13164,1,
68.17896,5177795048773,0.04973,0.57888,0.14803,1,
68.19553,5177795084294,0.04812,0.57925,0.16460,1,
68.21160,5177795118730,0.04670,0.57657,0.18066,1,
68.22839,5177795154685,0.04643,0.57577,0.19745,1,
68.24465,5177795189554,0.04664,0.57766,0.21371,1,
68.26112,5177795224863,0.05066,0.57852,0.23018,1,
68.27781,5177795260650,0.05364,0.57828,0.24687,1,
68.29659,5177795300908,0.05408,0.57833,0.26566,1,
68.31010,5177795329856,0.05378,0.57811,0.27916,1,
68.32682,5177795365690,0.05339,0.57776,0.29588,1,
68.34301,5177795400381,0.05296,0.57816,0.31207,1,
68.35961,5177795435974,0.05261,0.57802,0.32867,1,
68.37626,5177795471655,0.05300,0.57907,0.34532,1,
68.39254,5177795506572,0.05367,0.58108,0.36160,1,
68.40913,5177795542104,0.05401,0.58316,0.37819,1,
68.42522,5177795576618,0.05444,0.58521,0.39429,1,
68.44184,5177795612225,0.05585,0.58769,0.41090,1,
68.45815,5177795647198,0.05662,0.58929,0.42722,1,
68.47480,5177795682895,0.05680,0.58988,0.44386,1,
68.49111,5177795717841,0.05689,0.58862,0.46017,1,
68.50767,5177795753344,0.05713,0.59050,0.47673,1,
68.52377,5177795787840,0.05746,0.59245,0.49283,1,
68.54038,5177795823450,0.06765,0.62648,0.49283,0,
68.55666,5177795858344,0.07562,0.64013,0.49283,0,
68.57336,5177795894141,0.08208,0.65066,0.49283,0,
68.58967,5177795929106,0.07832,0.62470,0.04929,1,
68.60629,5177795964734,0.07526,0.61766,0.06590,1,
68.62251,5177795999487,0.07183,0.61066,0.08212,1,
68.64021,5177796037423,0.06941,0.61520,0.09982,1,
68.65516,5177796069467,0.06448,0.61961,0.11478,1,
68.67193,5177796105434,0.06065,0.62304,0.13155,1,
68.68824,5177796140373,0.06298,0.62286,0.14786,1,
68.70473,5177796175754,0.06414,0.62144,0.16435,1,
68.72111,5177796210851,0.06510,0.62027,0.18073,1,
68.73791,5177796246845,0.06490,0.62096,0.19753,1,
68.75381,5177796280932,0.06548,0.62244,0.21342,1,
68.77041,5177796316520,0.06597,0.62372,0.23003,1,
68.78683,5177796351724,0.06582,0.62599,0.24644,1,
68.80337,5177796387152,0.06614,0.62681,0.26299,1,
68.81985,5177796422479,0.06632,0.62732,0.27946,1,
68.83585,5177796456787,0.06630,0.63005,0.29547,1,
68.85433,5177796496419,0.06566,0.63130,0.31395,1,
68.86880,5177796527403,0.06496,0.63226,0.32841,1,
68.88522,5177796562599,0.06415,0.63189,0.34483,1,
68.90195,5177796598466,0.06468,0.63319,0.36157,1,
68.91839,5177796633706,0.06551,0.63494,0.37801,1,
68.93459,5177796668448,0.06693,0.63813,0.39421,1,
68.95127,5177796704201,0.06838,0.64132,0.41089,1,
68.96740,5177796738776,0.07444,0.66995,0.41089,0,
68.98368,5177796773652,0.07177,0.67584,0.41089,0,
69.00047,5177796809640,0.07117,0.68084,0.41089,0,
69.01693,5177796844936,0.07087,0.68334,0.04953,1,
69.03327,5177796879972,0.07156,0.68100,0.06587,1,
69.04971,5177796915173,0.07382,0.68067,0.08231,1,
69.06618,5177796950519,0.07601,0.68137,0.09879,1,
69.08233,5177796985100,0.07666,0.67935,0.11493,1,
69.09876,5177797020333,0.07810,0.67960,0.13136,1,
69.11527,5177797055717,0.07925,0.67979,0.14787,1,
69.13181,5177797091177,0.07961,0.68038,0.16441,1,
69.14832,5177797126556,0.07930,0.67904,0.18092,1,
69.16485,5177797162001,0.07888,0.67762,0.19745,1,
69.18104,5177797196708,0.07892,0.67785,0.21364,1,
69.19834,5177797233789,0.07886,0.67701,0.23094,1,
69.21404,5177797267425,0.07866,0.67605,0.24664,1,
69.23042,5177797302522,0.07759,0.67151,0.26302,1,
69.26310,5177797372581,0.07848,0.67138,0.29570,1,
69.27964,5177797408041,0.07891,0.67093,0.31224,1,
69.29604,5177797443199,0.07719,0.66999,0.32864,1,
69.31257,5177797478623,0.07553,0.66897,0.34517,1,
69.32871,5177797513235,0.07517,0.66772,0.36131,1,
69.34542,5177797549050,0.07479,0.66771,0.37802,1,
69.36176,5177797584084,0.07433,0.66757,0.39436,1,
69.37820,5177797619306,0.07365,0.66941,0.41080,1,
69.39469,5177797654660,0.07233,0.67065,0.42729,1,
69.41091,5177797689435,0.07113,0.67184,0.44351,1,
69.42765,5177797725301,0.07111,0.67376,0.46025,1,
69.44405,5177797760472,0.07103,0.67410,0.47665,1,
69.46046,5177797795623,0.07096,0.67442,0.49306,1,
69.47671,5177797830439,0.07029,0.67719,0.50931,1,
69.49342,5177797866263,0.07057,0.67810,0.52602,1,
69.50954,5177797900831,0.07083,0.67895,0.54214,1,
69.52608,5177797936282,0.06181,0.70562,0.54214,0,
69.54269,5177797971883,0.06035,0.72140,0.54214,0,
69.55882,5177798006447,0.05986,0.72666,0.54214,0,
69.57519,5177798041531,0.05939,0.72416,0.04910,1,
69.59185,5177798077246,0.06020,0.72028,0.06577,1,
69.60838,5177798112683,0.06074,0.71770,0.08229,1,
69.62467,5177798147617,0.06715,0.71365,0.09859,1,
69.64091,5177798182417,0.06838,0.70945,0.11482,1,
69.65762,5177798218226,0.06980,0.70687,0.13153,1,
69.67388,5177798253094,0.07304,0.69792,0.14780,1,
69.69051,5177798288749,0.07532,0.68485,0.16443,1,
69.70698,5177798324044,0.07767,0.67488,0.18089,1,
69.72445,5177798361485,0.07816,0.67120,0.19836,1,
69.73983,5177798394439,0.07928,0.66943,0.21375,1,
69.75587,5177798428824,0.08051,0.66835,0.22978,1,
69.77225,5177798463939,0.08136,0.66690,0.24617,1,
69.78918,5177798500226,0.08269,0.66549,0.26309,1,
69.80518,5177798534533,0.09545,0.63750,0.26309,0,
69.82159,5177798569695,0.10444,0.65334,0.26309,0,
69.83852,5177798605992,0.10680,0.64444,0.26309,0,
69.85485,5177798640995,0.10798,0.64000,0.04967,1,
69.87081,5177798675199,0.11077,0.64063,0.06563,1,
69.88728,5177798710484,0.10958,0.64183,0.08209,1,
69.90389,5177798746117,0.10873,0.64268,0.09871,1,
69.92007,5177798780776,0.10869,0.64907,0.11488,1,
69.93659,5177798816196,0.10749,0.65044,0.13141,1,
69.95321,5177798851826,0.10653,0.65154,0.14803,1,
69.96943,5177798886579,0.10550,0.65651,0.16425,1,
69.98586,5177798921816,0.11012,0.65436,0.18068,1,
70.00240,5177798957269,0.11402,0.65254,0.19722,1,
70.01879,5177798992415,0.14223,0.65437,0.21361,1,
70.03541,5177799028027,0.17506,0.65799,0.23022,1,
70.05297,5177799065674,0.23584,0.66731,0.23022,0,
70.06802,5177799097925,0.52931,0.77651,0.23022,0,
70.08471,5177799133696,0.64277,0.82692,0.23022,0,
70.10120,5177799169064,0.85446,0.91292,0.23022,0,
70.11727,5177799203483,0.86428,0.89643,0.23022,0,
70.13372,5177799238764,0.85776,0.91267,0.23022,0,
70.15031,5177799274308,0.85464,0.92082,0.04910,1,
70.16691,5177799309902,0.85349,0.91783,0.06570,1,
70.18298,5177799344329,0.85467,0.91879,0.08177,1,
70.19938,5177799379485,0.85645,0.91766,0.09818,1,
70.21583,5177799414738,0.85825,0.92195,0.11462,1,
70.23228,5177799449999,0.85633,0.92727,0.13107,1,
70.24877,5177799485375,0.85412,0.93272,0.14757,1,
70.26521,5177799520597,0.85583,0.93654,0.16400,1,
70.28175,5177799556031,0.85521,0.93382,0.18054,1,
70.29836,5177799591665,0.85474,0.93145,0.19716,1,
70.31510,5177799627551,0.85550,0.93462,0.21390,1,
70.33091,5177799661419,0.85726,0.93429,0.22971,1,
70.34760,5177799697207,0.85897,0.93364,0.24640,1,
70.36395,5177799732218,0.86070,0.93267,0.26274,1,
70.38030,5177799767291,0.85946,0.93308,0.27910,1,
70.39704,5177799803180,0.85792,0.93427,0.29584,1,
70.41325,5177799837920,0.85704,0.93693,0.31204,1,
70.42991,5177799873627,0.85718,0.93759,0.32870,1,
70.44607,5177799908264,0.85751,0.93785,0.34486,1,
70.46236,5177799943205,0.85717,0.93909,0.36116,1,
70.47915,5177799979166,0.85682,0.94056,0.37794,1,
70.49580,5177800014847,0.85686,0.94133,0.39459,1,
70.51188,5177800049339,0.85727,0.93887,0.41068,1,
70.52831,5177800084553,0.85955,0.93577,0.42711,1,
70.54469,5177800119634,0.86178,0.93268,0.44348,1,
70.56109,5177800154816,0.86198,0.93322,0.45988,1,
70.57746,5177800189886,0.86231,0.93278,0.47626,1,
70.59415,5177800225671,0.86241,0.93276,0.49295,1,
70.61036,5177800260417,0.86202,0.93329,0.50916,1,
70.62676,5177800295577,0.86261,0.93309,0.52556,1,
70.64307,5177800330556,0.86329,0.93272,0.54187,1,
70.65937,5177800365475,0.86324,0.93190,0.55817,1,
70.67593,5177800400945,0.86394,0.93043,0.57472,1,
70.69245,5177800436367,0.88124,0.90243,0.57472,0,
70.70898,5177800471813,0.86718,0.94412,0.57472,0,
70.72527,5177800506732,0.88807,0.93086,0.57472,0,
70.74163,5177800541802,0.89710,0.92652,0.04918,1,
70.75800,5177800576881,0.85877,0.87521,0.06555,1,
70.77447,5177800612174,0.80797,0.85007,0.08202,1,
70.79200,5177800649758,0.77598,0.82077,0.09955,1,
70.80718,5177800682302,0.77598,0.82077,0.11473,1,
70.82415,5177800718669,0.77598,0.82077,0.13170,1,
70.84121,5177800755250,0.77598,0.82077,0.14876,1,
70.85769,5177800790563,0.75844,0.80716,0.14876,0,
70.87481,5177800827254,0.75844,0.80716,0.14876,0,
70.89088,5177800861711,0.75844,0.80716,0.14876,0,
70.90754,5177800897425,0.00000,0.00000,0.14876,0,
70.92458,5177800933940,0.00000,0.00000,0.14876,0,
70.94028,5177800967609,0.00000,0.00000,0.14876,0,
70.95679,5177801002996,0.00000,0.00000,0.14876,0,
70.97311,5177801037965,0.00000,0.00000,0.14876,0,
70.98954,5177801073169,0.00000,0.00000,0.14876,0,
71.00578,5177801107992,0.00000,0.00000,0.14876,0,
71.02225,5177801143302,0.04615,0.09228,0.14876,0,
71.03925,5177801179729,0.06351,0.12834,0.14876,0,
71.05370,5177801210710,0.09859,0.20941,0.14876,0,
71.07043,5177801246575,0.07585,0.19640,0.14876,0,
71.08720,5177801282510,0.07289,0.20291,0.14876,0,
71.10300,5177801316379,0.07464,0.20322,0.04930,1,
71.11987,5177801352530,0.08060,0.21785,0.06616,1,
71.13644,5177801388040,0.08456,0.22761,0.08273,1,
71.15217,5177801421781,0.08404,0.22699,0.09846,1,
71.16871,5177801457221,0.08116,0.22299,0.11501,1,
71.18537,5177801492929,0.07815,0.21818,0.13167,1,
71.20225,5177801529127,0.07712,0.21463,0.14854,1,
71.21828,5177801563501,0.07620,0.21245,0.16458,1,
71.23481,5177801598923,0.07630,0.21279,0.18111,1,
71.25103,5177801633676,0.07711,0.21470,0.19733,1,
71.26740,5177801668777,0.08056,0.22522,0.21370,1,
71.28410,5177801704564,0.08406,0.23555,0.23039,1,
71.30030,5177801739285,0.08566,0.24515,0.24660,1,
71.31675,5177801774550,0.08972,0.25159,0.26305,1,
71.33311,5177801809612,0.09300,0.25630,0.27940,1,
71.35003,5177801845875,0.09525,0.25861,0.29633,1,
71.36634,5177801880858,0.11194,0.28200,0.29633,0,
71.38261,5177801915710,0.14416,0.25827,0.29633,0,
71.39883,5177801950483,0.14615,0.24257,0.29633,0,
71.41532,5177801985824,0.14398,0.24014,0.04898,1,
71.43171,5177802020974,0.13990,0.22937,0.06537,1,
71.44793,5177802055742,0.13135,0.22176,0.08159,1,
71.46478,5177802091830,0.13158,0.20662,0.09843,1,
71.48222,5177802129233,0.13113,0.19377,0.11588,1,
71.49760,5177802162188,0.13566,0.18947,0.13126,1,
71.51409,5177802197552,0.14220,0.18939,0.14775,1,
71.53053,5177802232784,0.14920,0.19509,0.16418,1,
71.54673,5177802267522,0.15351,0.19900,0.18039,1,
71.56326,5177802302929,0.15853,0.20499,0.19691,1,
71.57949,5177802337730,0.16261,0.20925,0.21315,1,
71.59576,5177802372603,0.16564,0.21246,0.22942,1,
71.61231,5177802408091,0.16731,0.21464,0.24597,1,
71.62868,5177802443178,0.16804,0.21418,0.26234,1,
71.64512,5177802478416,0.16927,0.21007,0.27878,1,
71.66181,5177802514188,0.17213,0.20677,0.29547,1,
71.67823,5177802549383,0.20412,0.21191,0.29547,0,
71.69454,5177802584358,0.23300,0.17325,0.29547,0,
71.71091,5177802619429,0.23686,0.15546,0.29547,0,
71.72736,5177802654697,0.23924,0.14812,0.04913,1,
71.74361,5177802689519,0.23883,0.15485,0.06538,1,
71.76017,5177802725016,0.23581,0.15339,0.08194,1,
71.77671,5177802760463,0.23278,0.14903,0.09848,1,
71.79317,5177802795753,0.23047,0.14358,0.11494,1,
71.80946,5177802830664,0.23138,0.14487,0.13123,1,
71.82627,5177802866693,0.23212,0.14590,0.14804,1,
71.84258,5177802901651,0.23097,0.14378,0.16435,1,
71.85874,5177802936309,0.23036,0.14647,0.18051,1,
71.87568,5177802972600,0.22985,0.14874,0.19745,1,
71.89170,5177803006963,0.23128,0.14676,0.21347,1,
71.90874,5177803043499,0.23190,0.14189,0.23051,1,
71.92457,5177803077400,0.23245,0.13762,0.24634,1,
71.94077,5177803112141,0.23254,0.13212,0.26254,1,
71.95736,5177803147697,0.23372,0.12936,0.27913,1,
71.97408,5177803183519,0.23498,0.12784,0.29585,1,
71.99012,5177803217902,0.23529,0.12701,0.31189,1,
72.00684,5177803253755,0.23750,0.12819,0.32861,1,
72.02648,5177803295855,0.23975,0.13036,0.34825,1,
72.03933,5177803323387,0.24141,0.13230,0.36110,1,
72.05582,5177803358750,0.24311,0.13475,0.37759,1,
72.07229,5177803394035,0.24467,0.13700,0.39406,1,
72.08935,5177803430609,0.24588,0.13865,0.41112,1,
72.10580,5177803465869,0.24748,0.14053,0.42757,1,
72.12423,5177803505356,0.24884,0.14164,0.44600,1,
72.13799,5177803534882,0.27537,0.15522,0.44600,0,
72.15458,5177803570437,0.27682,0.13560,0.44600,0,
72.17103,5177803605667,0.27562,0.12103,0.44600,0,
72.18719,5177803640319,0.27700,0.12452,0.04919,1,
72.20506,5177803678611,0.27799,0.12709,0.06706,1,
72.22048,5177803711697,0.27865,0.12881,0.08249,1,
72.23675,5177803746562,0.27354,0.13717,0.09875,1,
72.25303,5177803781439,0.25958,0.15919,0.11504,1,
72.26969,5177803817174,0.24928,0.17796,0.13170,1,
72.28606,5177803852249,0.22799,0.22501,0.14807,1,
72.30254,5177803887597,0.21198,0.27323,0.16455,1,
72.31908,5177803923053,0.19956,0.31452,0.18109,1,
72.33552,5177803958279,0.18850,0.34321,0.19753,1,
72.35157,5177803992682,0.16398,0.40649,0.19753,0,
72.36817,5177804028249,0.11740,0.54686,0.19753,0,
72.38470,5177804063669,0.11436,0.61037,0.19753,0,
72.40125,5177804099153,0.07700,0.72063,0.19753,0,
72.41770,5177804134412,0.06171,0.72559,0.19753,0,
72.43385,5177804169018,0.04922,0.69123,0.19753,0,
72.45052,5177804204779,0.04344,0.66557,0.04927,1,
72.46668,5177804239407,0.03879,0.64854,0.06543,1,
72.48293,5177804274246,0.04059,0.64685,0.08168,1,
72.49964,5177804310060,0.04266,0.65100,0.09839,1,
72.51621,5177804345593,0.04353,0.65321,0.11496,1,
72.53255,5177804380599,0.04319,0.64997,0.13130,1,
72.54908,5177804416044,0.04320,0.65324,0.14783,1,
72.56542,5177804451060,0.04321,0.65592,0.16417,1,
72.58175,5177804486047,0.04294,0.65803,0.18050,1,
72.59834,5177804521610,0.04504,0.66071,0.19708,1,
72.61456,5177804556366,0.04683,0.66301,0.21330,1,
72.63073,5177804591056,0.04648,0.66730,0.22948,1,
72.64727,5177804626488,0.04696,0.66554,0.24602,1,
72.66366,5177804661623,0.04776,0.66461,0.26241,1,
72.68017,5177804697013,0.04752,0.66501,0.27892,1,
72.69666,5177804732368,0.04638,0.66360,0.29541,1,
72.71307,5177804767538,0.04550,0.66252,0.31181,1,
72.72939,5177804802516,0.04848,0.66586,0.32814,1,
72.74589,5177804837899,0.05072,0.66890,0.34464,1,
72.76241,5177804873313,0.05233,0.67109,0.36116,1,
72.77897,5177804908790,0.05222,0.67102,0.37772,1,
72.79517,5177804943528,0.05179,0.66984,0.39392,1,
72.81188,5177804979345,0.05138,0.66874,0.41063,1,
72.82816,5177805014223,0.05115,0.66895,0.42691,1,
72.84455,5177805049365,0.05038,0.66858,0.44330,1,
72.86132,5177805085307,0.04967,0.66823,0.46007,1,
72.87743,5177805119841,0.04928,0.66613,0.47618,1,
72.89501,5177805157524,0.04916,0.66436,0.49376,1,
72.91019,5177805190069,0.04904,0.66271,0.50894,1,
72.92672,5177805225495,0.04880,0.66078,0.52547,1,
72.94309,5177805260603,0.04781,0.65879,0.54184,1,
72.96033,5177805297560,0.03748,0.63146,0.54184,0,
72.97588,5177805330876,0.03912,0.59794,0.54184,0,
72.99262,5177805366765,0.04569,0.61934,0.54184,0,
73.00898,5177805401802,0.05310,0.63624,0.04865,1,
73.02508,5177805436310,0.05563,0.63489,0.06474,1,
73.04162,5177805471784,0.05930,0.63567,0.08128,1,
73.05805,5177805506991,0.06106,0.63469,0.09772,1,
73.07433,5177805541889,0.06181,0.63556,0.11400,1,
73.09101,5177805577665,0.05994,0.63517,0.13068,1,
73.10818,5177805614453,0.05814,0.63449,0.14784,1,
73.12359,5177805647470,0.05842,0.63260,0.16325,1,
73.14021,5177805683108,0.05920,0.63211,0.17987,1,
73.15650,5177805718016,0.06022,0.63228,0.19617,1,
73.17303,5177805753435,0.06184,0.63510,0.21269,1,
73.18980,5177805789406,0.06641,0.64322,0.22946,1,
73.20594,5177805824009,0.07017,0.64995,0.24561,1,
73.22257,5177805859646,0.07652,0.66320,0.26224,1,
73.23887,5177805894571,0.07719,0.66273,0.27853,1,
73.25596,5177805931225,0.07762,0.66197,0.29562,1,
73.27225,5177805966137,0.07762,0.66197,0.31192,1,
73.28878,5177806001553,0.07762,0.66197,0.32845,1,
73.30587,5177806038194,0.07762,0.66197,0.34554,1,
73.32224,5177806073293,0.08728,0.67789,0.34554,0,
73.33880,5177806108764,0.08728,0.67789,0.34554,0,
73.35548,5177806144533,0.08728,0.67789,0.34554,0,
73.37185,5177806179611,0.00000,0.00000,0.34554,0,
73.38854,5177806215401,0.00000,0.00000,0.34554,0,
73.40443,5177806249439,0.00000,0.00000,0.34554,0,
73.42100,5177806284966,0.09800,0.58206,0.34554,0,
73.43806,5177806321525,0.08901,0.55629,0.34554,0,
73.45238,5177806352260,0.08677,0.54880,0.34554,0,
73.46873,5177806387291,0.08775,0.56906,0.04773,1,
73.48548,5177806423181,0.08987,0.56946,0.06448,1,
73.50158,5177806457702,0.08981,0.56701,0.08058,1,
73.51804,5177806492971,0.08813,0.56409,0.09705,1,
73.53466,5177806528614,0.08601,0.55919,0.11366,1,
73.55161,5177806564936,0.08414,0.55490,0.13062,1,
73.56750,5177806598989,0.07711,0.55558,0.14650,1,
73.58382,5177806633989,0.07383,0.54968,0.16283,1,
73.60052,5177806669761,0.07105,0.54467,0.17952,1,
73.61657,5177806704182,0.06541,0.53533,0.19557,1,
73.63308,5177806739549,0.06138,0.52683,0.21208,1,
73.64953,5177806774832,0.05805,0.51976,0.22853,1,
73.66721,5177806812736,0.05658,0.51467,0.24622,1,
73.68232,5177806845109,0.04271,0.48503,0.24622,0,
73.69888,5177806880583,0.05625,0.47238,0.24622,0,
73.71542,5177806916065,0.05966,0.45918,0.24622,0,
73.73173,5177806951019,0.06529,0.45797,0.04941,1,
73.74827,5177806986483,0.07042,0.46076,0.06595,1,
73.76624,5177807025006,0.07474,0.46917,0.08392,1,
73.78089,5177807056386,0.08127,0.47165,0.09857,1,
73.79778,5177807092588,0.08618,0.47352,0.11546,1,
73.81371,5177807126743,0.08823,0.47006,0.13139,1,
73.83042,5177807162557,0.08919,0.47273,0.14810,1,
73.84687,5177807197806,0.08997,0.47492,0.16455,1,
73.86384,5177807234182,0.09215,0.47558,0.18152,1,
73.87994,5177807268686,0.09340,0.47574,0.19762,1,
73.89588,5177807302869,0.09446,0.47587,0.21356,1,
73.91250,5177807338501,0.09598,0.47419,0.23018,1,
73.92869,5177807373200,0.09771,0.47724,0.24637,1,
73.94541,5177807409048,0.09923,0.47993,0.26309,1,
73.96175,5177807444071,0.09869,0.48135,0.27943,1,
73.97926,5177807481577,0.09865,0.48259,0.29694,1,
73.99454,5177807514358,0.09861,0.48371,0.31223,1,
74.01092,5177807549449,0.09787,0.48385,0.32860,1,
74.02743,5177807584825,0.09715,0.48426,0.34511,1,
74.04395,5177807620257,0.09650,0.48463,0.36163,1,
74.06048,5177807655669,0.09607,0.48385,0.37816,1,
74.07697,5177807691057,0.09621,0.48320,0.39465,1,
74.09327,5177807725968,0.09612,0.48211,0.41095,1,
74.10973,5177807761249,0.09588,0.48178,0.42741,1,
74.12600,5177807796130,0.09471,0.47976,0.44368,1,
74.14259,5177807831694,0.09306,0.47691,0.46027,1,
74.15891,5177807866662,0.09162,0.47356,0.47659,1,
74.17533,5177807901861,0.07409,0.44936,0.47659,0,
74.19183,5177807937241,0.04298,0.39947,0.47659,0,
74.20792,5177807971722,0.03820,0.38249,0.47659,0,
74.22475,5177808007809,0.04167,0.38650,0.04942,1,
74.24100,5177808042627,0.04612,0.39344,0.06567,1,
74.25759,5177808078203,0.04910,0.39611,0.08226,1,
74.27392,5177808113187,0.05001,0.40014,0.09859,1,
74.29041,5177808148553,0.04946,0.40081,0.11508,1,
74.30686,5177808183808,0.04803,0.39118,0.13153,1,
74.32349,5177808219467,0.04564,0.38874,0.14816,1,
74.33991,5177808254653,0.04348,0.38639,0.16458,1,
74.35595,5177808289033,0.04375,0.38790,0.18062,1,
74.37263,5177808324762,0.04585,0.38660,0.19730,1,
74.38883,5177808359502,0.04786,0.38586,0.21350,1,
74.40539,5177808395006,0.04663,0.38427,0.23006,1,
74.42176,5177808430097,0.04560,0.38458,0.24643,1,
74.43839,5177808465747,0.04364,0.38285,0.26306,1,
74.45455,5177808500376,0.04220,0.37642,0.27922,1,
74.47105,5177808535731,0.03991,0.37036,0.29572,1,
74.48766,5177808571336,0.02919,0.33916,0.29572,0,
74.50370,5177808605721,-0.00358,0.30062,0.29572,0,
74.52053,5177808641811,-0.01696,0.28844,0.29572,0,
74.53669,5177808676431,-0.04125,0.26341,0.29572,0,
74.55299,5177808711354,-0.06243,0.23192,0.29572,0,
74.56953,5177808746805,-0.06122,0.24593,0.29572,0,
74.58624,5177808782643,-0.05849,0.25684,0.04955,1,
74.60244,5177808817362,-0.05139,0.26258,0.06575,1,
74.61878,5177808852404,-0.04659,0.26731,0.08209,1,
74.63552,5177808888283,-0.04145,0.27385,0.09883,1,
74.65223,5177808924081,-0.03447,0.28451,0.11554,1,
74.66799,5177808957871,-0.02774,0.29023,0.13130,1,
74.68484,5177808993989,-0.02236,0.29481,0.14815,1,
74.70116,5177809028970,-0.02034,0.29896,0.16447,1,
74.71763,5177809064282,-0.01935,0.30273,0.18094,1,
74.73388,5177809099106,-0.01852,0.30593,0.19719,1,
74.75056,5177809134869,-0.01816,0.30708,0.21387,1,
74.76676,5177809169586,-0.01572,0.30413,0.23007,1,
74.78309,5177809204598,-0.01358,0.30155,0.24640,1,
74.79943,5177809239611,-0.01254,0.30308,0.26274,1,
74.81611,5177809275372,0.00597,0.32208,0.26274,0,
74.83268,5177809310879,0.00563,0.31925,0.26274,0,
74.84875,5177809345328,0.01183,0.32835,0.26274,0,
74.86575,5177809381762,0.01516,0.31218,0.04964,1,
74.88316,5177809419084,0.01899,0.30626,0.06705,1,
74.89834,5177809451625,0.06016,0.31587,0.08223,1,
74.91468,5177809486639,0.10768,0.34782,0.09857,1,
74.93098,5177809521589,0.14367,0.37386,0.11487,1,
74.94729,5177809556534,0.22217,0.42694,0.11487,0,
74.96412,5177809592614,0.48155,0.66605,0.11487,0,
74.98066,5177809628078,0.56927,0.74211,0.11487,0,
74.99662,5177809662294,0.79693,0.91989,0.11487,0,
75.01321,5177809697845,0.84548,0.90829,0.11487,0,
75.02979,5177809733401,0.86369,0.90075,0.11487,0,
75.04597,5177809768059,0.88667,0.85842,0.11487,0,
75.06248,5177809803435,0.87096,0.88883,0.11487,0,
75.07890,5177809838631,0.86419,0.90163,0.11487,0,
75.09510,5177809873389,0.86115,0.86920,0.04913,1,
75.11260,5177809910903,0.85894,0.87339,0.06664,1,
75.12841,5177809944791,0.85649,0.87818,0.08244,1,
75.14457,5177809979406,0.85700,0.88563,0.09860,1,
75.16134,5177810015369,0.85473,0.88661,0.11537,1,
