TIME,TIMETICK,FPOGX,FPOGY,FPOGD,FPOGV,
202.48340,5199368341860,0.06136,0.66544,0.65723,1,
202.54883,5199368481981,0.06879,0.66003,0.04883,1,
203.41992,5199370348989,0.09054,0.27215,0.80371,1,
203.74854,5199371053168,0.09237,0.24382,0.31250,1,
204.09375,5199371793327,0.86746,0.71286,0.22900,1,
204.30811,5199372252858,0.84774,0.65187,0.19824,1,
204.94775,5199373623944,0.12339,0.09113,0.37793,1,
205.29297,5199374363439,0.15830,0.05230,0.32813,1,
205.68701,5199375208198,0.19878,0.05042,0.37793,1,
206.06494,5199376018484,0.20812,0.01498,0.36133,1,
206.39307,5199376722174,0.20453,0.07458,0.31201,1,
206.73975,5199377464771,0.21645,0.03072,0.33008,1,
207.23193,5199378519836,0.07759,0.29376,0.22852,1,
207.83936,5199379821787,0.13528,0.28445,0.59180,1,
208.16748,5199380525367,0.14752,0.29030,0.31152,1,
208.54590,5199381335974,0.06922,0.43230,0.31250,1,
208.85791,5199382004860,0.03700,0.53520,0.29590,1,
209.07129,5199382462568,0.04299,0.52381,0.19678,1,
209.51465,5199383413360,0.12875,0.54946,0.42676,1,
209.92529,5199384293364,0.13237,0.50471,0.39404,1,
210.22168,5199384927938,0.17189,0.55487,0.27979,1,
210.77979,5199386124442,0.14472,0.56263,0.54199,1,
211.33838,5199387321991,0.05403,0.42773,0.49268,1,
211.55176,5199387779801,0.06042,0.61903,0.19678,1,
211.83154,5199388378849,0.04573,0.55226,0.26318,1,
212.04492,5199388836831,0.16948,0.45011,0.19727,1,
212.50537,5199389823086,0.90991,0.83806,0.39453,1,
212.89893,5199390667490,0.15457,0.07724,0.27881,1,
213.24414,5199391407295,0.09232,0.04261,0.32861,1,
213.44238,5199391831947,0.08656,0.15617,0.18115,1,
213.83545,5199392674740,0.10388,0.13430,0.22803,1,
214.09863,5199393238217,0.11293,0.16212,0.24609,1,
214.37793,5199393837592,0.09976,0.19810,0.26318,1,
214.87061,5199394892800,0.08294,0.27944,0.47607,1,
215.18262,5199395562271,0.08139,0.26440,0.29541,1,
215.42920,5199396090338,0.11850,0.27386,0.22998,1,
215.97119,5199397252559,0.08737,0.26097,0.52539,1,
216.08740,5199397501986,0.13296,0.27838,0.09961,1,
216.51367,5199398414842,0.10238,0.45092,0.21191,1,
216.82764,5199399088320,0.08321,0.41638,0.29785,1,
216.90771,5199399260096,0.00751,0.35940,0.06592,1,
217.28564,5199400069797,0.10109,0.40535,0.31250,1,
217.51563,5199400563040,-0.03723,0.39201,0.21338,1,
217.63086,5199400809674,-0.45174,0.11507,0.04932,1,
218.10693,5199401830719,0.07006,0.28819,0.41064,1,
218.43604,5199402535213,0.09336,0.56766,0.26318,1,
218.58350,5199402852019,-0.06881,0.48243,0.13135,1,
218.69873,5199403098324,-0.50945,0.21630,0.04932,1,
218.87891,5199403485524,-0.07568,0.46341,0.11475,1,
219.35547,5199404506889,-0.46038,0.24153,0.26270,1,
219.56934,5199404964852,-0.46719,0.31147,0.19727,1,
220.35791,5199406654978,0.09472,0.55530,0.42725,1,
221.19580,5199408451130,0.07387,0.66059,0.82178,1,
221.72119,5199409577752,0.09159,0.65743,0.50879,1,
222.57666,5199411411170,0.09216,0.26529,0.34619,1,
222.87109,5199412042637,0.10957,0.26342,0.27930,1,
223.10156,5199412535739,0.11575,0.15769,0.21387,1,
223.39697,5199413169809,0.11777,0.09694,0.27930,1,
224.30078,5199415106552,0.11811,0.11118,0.88721,1,
224.59619,5199415740427,0.13971,0.20063,0.27930,1,
224.89209,5199416373792,0.08076,0.25705,0.27930,1,
225.36816,5199417395018,0.08239,0.32799,0.45996,1,
225.63379,5199417963791,0.00087,0.42830,0.24854,1,
226.78125,5199420423743,0.08376,0.40256,0.93604,1,
227.02930,5199420955648,0.06421,0.44402,0.23145,1,
228.02979,5199423099686,0.10901,0.38980,0.68848,1,
228.14502,5199423346435,-0.28671,0.15813,0.04932,1,
228.57178,5199424261862,0.07601,0.39947,0.31104,1,
229.78809,5199426868337,0.07299,0.55021,0.95313,1,
230.74072,5199428910574,0.08488,0.56021,0.93652,1,
231.05273,5199429579773,0.06931,0.52929,0.29541,1,
231.29883,5199430107409,-0.34268,0.28547,0.13135,1,
231.74316,5199431058842,0.10002,0.55904,0.37793,1,
232.16992,5199431974043,0.04821,0.68956,0.36133,1,
232.44922,5199432573091,0.03947,0.66453,0.26270,1,
232.72852,5199433171528,0.09230,0.66398,0.26270,1,
232.84473,5199433420334,0.13486,0.60950,0.09961,1,
233.25439,5199434298957,0.12862,0.12171,0.29443,1,
233.61572,5199435072896,0.11287,0.10740,0.34473,1,
233.97705,5199435847522,0.10430,0.12491,0.34521,1,
234.19043,5199436305094,0.08913,0.25437,0.19678,1,
234.79883,5199437608834,0.07643,0.28705,0.57520,1,
235.17676,5199438418784,0.08382,0.34479,0.36133,1,
235.50537,5199439123188,0.07455,0.43596,0.26318,1,
235.83398,5199439827536,0.06860,0.40147,0.31250,1,
236.22803,5199440672437,0.10225,0.45264,0.37793,1,
236.68799,5199441658673,0.07286,0.54106,0.44336,1,
237.16455,5199442679823,0.06304,0.54800,0.46045,1,
237.59131,5199443595002,0.06698,0.56776,0.41064,1,
238.26514,5199445038966,0.10285,0.48363,0.40967,1,
238.52930,5199445604757,0.11880,0.38991,0.24805,1,
238.87500,5199446345869,0.88920,0.66927,0.13135,1,
239.38232,5199447433438,0.07925,0.52978,0.29395,1,
239.75977,5199448242850,0.08852,0.55430,0.36133,1,
240.20361,5199449194355,0.08853,0.56095,0.42676,1,
240.71289,5199450285650,0.08778,0.64478,0.49268,1,
241.22217,5199451377790,0.06008,0.64888,0.49219,1,
242.04395,5199453138466,0.04651,0.67073,0.80518,1,
242.30664,5199453701752,0.04060,0.64153,0.24658,1,
243.37549,5199455992587,0.07029,0.67684,1.05225,1,
244.06445,5199457469748,0.05612,0.65890,0.67383,1,
244.54053,5199458490489,0.08519,0.63900,0.45947,1,
245.18115,5199459863853,0.08296,0.42149,0.57373,1,
245.49365,5199460533508,0.09814,0.34354,0.29541,1,
246.44678,5199462576148,0.08606,0.29048,0.93701,1,
246.74365,5199463212086,0.13152,0.07949,0.23096,1,
247.23535,5199464266499,1.15277,0.62819,0.18115,1,
247.41602,5199464654203,1.49113,0.41845,0.06592,1,
247.77734,5199465428348,0.91276,0.78748,0.29590,1,
248.04004,5199465990890,0.90691,0.76774,0.24658,1,
248.43457,5199466836600,0.15169,0.09379,0.32910,1,
248.92725,5199467893102,0.12215,0.08780,0.47656,1,
249.61719,5199469371955,0.15712,0.09318,0.67383,1,
250.12646,5199470463910,0.20913,0.06097,0.49072,1,
250.37305,5199470991858,0.18103,0.12218,0.22998,1,
250.94775,5199472224084,0.27007,0.04580,0.31104,1,
251.19434,5199472752711,0.23689,0.11506,0.22998,1,
251.63770,5199473702855,0.08002,0.28243,0.37793,1,
252.13086,5199474759744,0.10841,0.30902,0.47656,1,
252.72217,5199476027443,0.12109,0.28088,0.57520,1,
253.01807,5199476661547,0.15328,0.31479,0.27930,1,
253.26514,5199477190961,0.13638,0.33774,0.22949,1,
253.98730,5199478739251,0.13313,0.10240,0.49316,1,
254.49658,5199479830709,0.18105,0.10944,0.49316,1,
255.05518,5199481027797,0.20148,0.06773,0.54248,1,
255.43311,5199481838216,0.17872,0.05169,0.36182,1,
255.84375,5199482718791,0.26680,0.08046,0.39404,1,
255.97607,5199483002010,0.23523,0.13261,0.11621,1,
256.53369,5199484197180,0.11826,0.10228,0.34473,1,
256.92773,5199485042024,0.27811,0.06884,0.32813,1,
257.19092,5199485605733,0.20375,0.05514,0.24609,1,
257.79932,5199486909947,0.09397,0.28182,0.54297,1,
258.14355,5199487648266,0.13383,0.29720,0.32861,1,
258.42334,5199488247581,0.15196,0.24647,0.26318,1,
258.66992,5199488776058,0.14189,0.24658,0.23047,1,
259.11377,5199489727977,0.16673,0.22054,0.42822,1,
260.13184,5199491909687,0.18129,0.24078,0.80518,1,
260.54199,5199492789370,0.18972,0.21910,0.39404,1,
260.95313,5199493670135,0.19281,0.26064,0.39453,1,
261.23242,5199494268975,0.20833,0.26530,0.26318,1,
261.93848,5199495782699,0.21610,0.21859,0.68994,1,
262.20166,5199496346116,0.14792,0.20983,0.24658,1,
262.67822,5199497367753,0.09743,0.26615,0.46045,1,
262.74365,5199497508306,0.11666,0.20128,0.04932,1,
263.28613,5199498671231,0.12327,0.10411,0.52539,1,
263.51660,5199499164889,0.11406,0.20589,0.21436,1,
264.12402,5199500466626,0.09568,0.41013,0.54248,1,
264.51904,5199501314182,0.11645,0.41222,0.37891,1,
265.01123,5199502368416,0.15932,0.34989,0.47705,1,
265.42188,5199503249195,0.18333,0.37120,0.39453,1,
265.97998,5199504445462,0.19623,0.34821,0.54199,1,
266.94971,5199506523936,0.07011,0.55784,0.70459,1,
267.52441,5199507755455,0.08750,0.55459,0.55811,1,
267.90186,5199508565268,0.08952,0.54692,0.36084,1,
268.13428,5199509063430,0.06143,0.54584,0.21533,1,
269.00293,5199510924943,0.12725,0.55825,0.65527,1,
269.77539,5199512580287,0.17238,0.54883,0.75586,1,
270.46533,5199514059254,0.21360,0.50236,0.67383,1,
271.17188,5199515573568,0.06947,0.66694,0.59180,1,
271.43457,5199516137150,0.09366,0.61437,0.24658,1,
272.10840,5199517581200,0.08558,0.41972,0.31055,1,
272.38770,5199518179643,0.13179,0.43720,0.26318,1,
272.68311,5199518813289,0.16714,0.38304,0.27930,1,
273.40625,5199520362942,0.18002,0.37267,0.70654,1,
273.70166,5199520996767,0.16466,0.42424,0.27930,1,
274.09668,5199521843606,0.05880,0.42551,0.37842,1,
274.40771,5199522510425,0.07615,0.40573,0.29443,1,
274.78564,5199523320253,0.15297,0.11408,0.31201,1,
275.13232,5199524063153,0.04186,0.40243,0.23193,1,
275.72266,5199525328214,0.91017,0.75928,0.27979,1,
276.11865,5199526177359,0.19365,0.07529,0.23242,1,
276.36279,5199526700725,0.11842,0.11828,0.22852,1,
276.74121,5199527511631,0.11101,0.14812,0.36182,1,
277.13525,5199528356632,0.13633,0.13624,0.37793,1,
277.59521,5199529342471,0.17863,0.10030,0.44336,1,
278.28516,5199530821618,0.21723,0.07097,0.67383,1,
278.61377,5199531525332,0.24016,0.06832,0.31250,1,
279.02588,5199532408736,0.08647,0.31147,0.34619,1,
279.48438,5199533391786,0.18520,0.13915,0.19678,1,
279.84619,5199534167085,0.06123,0.45150,0.29590,1,
279.97705,5199534448223,0.06256,0.60426,0.04883,1,
280.42139,5199535399732,0.03799,0.65495,0.27979,1,
280.55225,5199535680867,-0.27897,0.57836,0.06543,1,
280.99609,5199536632205,0.00840,0.69490,0.32861,1,
281.39160,5199537480012,0.87130,0.74792,0.33008,1,
281.50684,5199537727203,0.85648,0.70243,0.10059,1,
281.98193,5199538745103,0.17983,0.11161,0.40967,1,
282.35938,5199539554487,0.12497,0.12772,0.36133,1,
282.68799,5199540259146,0.15165,0.11797,0.31201,1,
282.91846,5199540752366,0.13909,0.01006,0.21387,1,
283.18066,5199541314920,0.11844,0.10844,0.24658,1,
283.88770,5199542829886,0.09311,0.27426,0.69043,1,
284.23242,5199543568940,0.10583,0.33395,0.32861,1,
284.82373,5199544837006,0.13473,0.29772,0.32813,1,
285.11963,5199545470378,0.11120,0.24367,0.27930,1,
285.44824,5199546175512,0.13713,0.23740,0.26270,1,
285.92432,5199547195916,0.16519,0.27509,0.41016,1,
286.58154,5199548604533,0.18299,0.22302,0.64063,1,
286.86133,5199549203849,0.19326,0.24070,0.26318,1,
287.45215,5199550470941,0.22764,0.23870,0.57471,1,
288.02734,5199551703103,0.25977,0.23103,0.55859,1,
288.83252,5199553428924,0.08684,0.41479,0.53955,1,
289.06250,5199553922089,0.13042,0.30671,0.21338,1,
289.42383,5199554696726,0.15380,0.38205,0.34521,1,
289.75244,5199555400867,0.16881,0.38197,0.31201,1,
290.36035,5199556704280,0.21577,0.37220,0.59131,1,
290.62305,5199557267465,0.26487,0.37477,0.24609,1,
290.88623,5199557831224,0.27095,0.35692,0.24658,1,
291.18164,5199558464776,0.23927,0.35915,0.27930,1,
291.44482,5199559028459,0.23464,0.30777,0.24658,1,
291.79004,5199559768237,0.21754,0.24817,0.32910,1,
292.44678,5199561176440,0.08246,0.54852,0.49316,1,
292.53027,5199561355009,0.08734,0.60031,0.06738,1,
293.23535,5199562866682,0.10079,0.53981,0.49316,1,
293.66260,5199563782741,0.14178,0.53694,0.41064,1,
294.04053,5199564592832,0.18068,0.57327,0.36182,1,
294.41797,5199565401859,0.07492,0.72125,0.31201,1,
294.82861,5199566282319,0.06114,0.70566,0.39404,1,
295.12451,5199566916204,0.10581,0.73238,0.27930,1,
295.60107,5199567937576,0.13079,0.66588,0.36182,1,
295.86377,5199568500927,0.15542,0.67520,0.19678,1,
296.33984,5199569521607,0.07099,0.29166,0.40967,1,
296.65234,5199570191503,0.06191,0.30317,0.29541,1,
296.84961,5199570614261,0.28784,0.40562,0.18066,1,
297.32617,5199571635230,0.90948,0.80449,0.41064,1,
297.42432,5199571846129,0.86274,0.74064,0.08154,1,
297.88525,5199572833385,0.13344,0.08719,0.39453,1,
298.50879,5199574170715,0.09754,0.08400,0.60791,1,
299.10059,5199575438284,0.12230,0.17272,0.52588,1,
299.51123,5199576318726,0.14694,0.11461,0.39453,1,
299.72607,5199576779816,0.18566,0.03975,0.19775,1,
300.31641,5199578044355,0.20829,0.10553,0.32910,1,
300.66260,5199578786780,0.21139,0.10592,0.33008,1,
301.40088,5199580368861,0.08604,0.28406,0.67383,1,
302.50098,5199582727379,0.08109,0.28230,0.54199,1,
302.76416,5199583291591,0.08212,0.30199,0.24658,1,
304.12744,5199586213900,0.09220,0.28685,1.34717,1,
305.40869,5199588960168,0.09668,0.28913,1.26416,1,
305.80322,5199589805899,0.11666,0.27763,0.37744,1,
306.49316,5199591284403,0.06735,0.45391,0.32813,1,
306.92041,5199592200679,0.10620,0.53084,0.36133,1,
307.18311,5199592763948,0.11388,0.51272,0.24609,1,
307.44629,5199593327688,0.12514,0.49646,0.24658,1,
308.39893,5199595369414,0.10541,0.42140,0.93604,1,
308.64502,5199595897489,0.07919,0.46722,0.22949,1,
309.38477,5199597482734,0.07162,0.52860,0.72314,1,
309.74707,5199598259727,0.06511,0.53238,0.34619,1,
310.84668,5199600616234,0.10172,0.54179,0.83594,1,
311.43848,5199601884538,0.07089,0.63290,0.57471,1,
311.86572,5199602801030,0.08926,0.63809,0.41064,1,
312.12988,5199603366996,0.12905,0.70647,0.24805,1,
312.99902,5199605230075,0.13629,0.11162,0.65723,1,
313.39307,5199606074323,0.19025,0.04578,0.37646,1,
313.67285,5199606674541,0.20882,0.02164,0.26318,1,
313.98535,5199607344058,0.17239,0.25169,0.24707,1,
314.82227,5199609138108,0.08657,0.26864,0.77197,1,
315.21729,5199609984646,0.08093,0.29602,0.37793,1,
315.77539,5199611180611,0.09793,0.27021,0.54199,1,
316.77783,5199613329432,0.11194,0.27082,0.98584,1,
317.08984,5199613998353,0.08673,0.26914,0.29590,1,
317.51709,5199614913833,0.10064,0.25780,0.41064,1,
317.82861,5199615581984,0.08146,0.29178,0.29541,1,
318.12500,5199616216736,0.07877,0.30549,0.27930,1,
319.04492,5199618188832,0.08931,0.28725,0.90381,1,
319.35693,5199618857421,0.20116,0.24512,0.24658,1,
319.89893,5199620019896,0.12457,0.30183,0.52539,1,
320.21143,5199620689336,0.10525,0.35586,0.29590,1,
321.01611,5199622414786,0.07978,0.40292,0.78857,1,
321.65723,5199623788730,0.10513,0.40107,0.62451,1,
321.93604,5199624386292,0.09279,0.45944,0.26270,1,
322.69189,5199626006209,0.07286,0.54506,0.73779,1,
323.21777,5199627133251,0.09084,0.56537,0.50928,1,
323.62842,5199628013919,0.07352,0.68828,0.39453,1,
323.98975,5199628787932,0.09721,0.68954,0.34473,1,
324.46631,5199629809841,0.08960,0.66030,0.46045,1,
324.74561,5199630408174,0.10359,0.65384,0.26318,1,
325.18896,5199631358768,0.08184,0.66363,0.42676,1,
325.79980,5199632668432,0.07845,0.61284,0.59326,1,
326.53760,5199634249102,0.06763,0.32206,0.47803,1,
327.22754,5199635728782,0.12993,0.31551,0.23145,1,
327.66992,5199636676334,0.08904,0.32604,0.22705,1,
327.73535,5199636817082,0.13295,0.38515,0.04883,1,
328.01660,5199637420082,0.20631,0.37320,0.21533,1,
328.86963,5199639247817,0.08304,0.29474,0.63818,1,
329.14844,5199639845955,0.13850,0.18420,0.26318,1,
329.47705,5199640550372,0.20688,0.09343,0.31250,1,
329.74121,5199641116070,0.18880,0.17960,0.24756,1,
330.33154,5199642381507,0.10265,0.61944,0.32910,1,
330.93896,5199643684027,0.10005,0.52678,0.59131,1,
331.28418,5199644423646,0.10832,0.45158,0.32861,1,
331.71094,5199645338615,0.12165,0.40536,0.40918,1,
332.04102,5199646045701,0.45343,0.48406,0.26416,1,
332.86133,5199647803806,0.09226,0.43117,0.55859,1,
333.32129,5199648790471,0.10092,0.40512,0.44336,1,
333.61670,5199649423859,0.10785,0.49317,0.27881,1,
333.86328,5199649951770,0.11919,0.63970,0.22949,1,
334.20850,5199650691859,0.11430,0.69772,0.32861,1,
334.76709,5199651889465,0.07412,0.69039,0.54199,1,
335.07910,5199652558046,0.00061,0.63914,0.29590,1,
335.35840,5199653156813,-0.12837,0.64433,0.21338,1,
335.63770,5199653755636,-0.07806,0.65753,0.21387,1,
335.86914,5199654251186,0.09160,0.66579,0.16553,1,
336.21240,5199654987390,0.72145,0.75047,0.08154,1,
336.55762,5199655727308,0.09655,0.51914,0.27881,1,
336.96826,5199656607399,0.07300,0.55535,0.39307,1,
337.93945,5199658688673,0.93271,0.78594,0.65723,1,
338.61133,5199660129052,0.93284,0.75323,0.65723,1,
338.95654,5199660868774,0.10837,0.03094,0.23047,1,
339.48193,5199661995647,0.12028,0.11832,0.50781,1,
339.74512,5199662559354,0.12478,0.06983,0.24609,1,
340.02393,5199663157159,0.10450,0.15176,0.26270,1,
340.58301,5199664355180,0.08152,0.30223,0.49316,1,
341.12451,5199665516656,0.10827,0.29181,0.52490,1,
341.74902,5199666855373,0.13364,0.28606,0.35742,1,
342.32422,5199668087609,0.15797,0.22711,0.55811,1,
342.68555,5199668861935,0.18107,0.23569,0.34521,1,
343.09619,5199669742460,0.17896,0.22505,0.39453,1,
343.50684,5199670622914,0.21804,0.20497,0.34521,1,
343.75391,5199671152842,0.19466,0.18207,0.22852,1,
344.22998,5199672172685,0.21654,0.27710,0.41113,1,
344.57471,5199672912182,0.20204,0.24696,0.32861,1,
345.03467,5199673897422,0.22939,0.27723,0.29590,1,
345.46191,5199674813833,0.23347,0.21520,0.41064,1,
345.93848,5199675835352,0.23801,0.19723,0.45996,1,
346.21777,5199676433399,0.23468,0.20397,0.26172,1,
346.44775,5199676926765,0.13588,0.08496,0.21338,1,
346.74316,5199677560150,0.26687,0.19959,0.22949,1,
347.25293,5199678652271,0.28108,0.19580,0.49316,1,
347.89502,5199680028579,0.28866,0.23458,0.57666,1,
348.58301,5199681503883,0.11964,0.09862,0.42432,1,
349.12549,5199682665987,0.07473,0.32677,0.47607,1,
349.55273,5199683582404,0.10292,0.37299,0.41064,1,
349.81641,5199684147097,0.15339,0.34504,0.24707,1,
350.32471,5199685236884,0.18494,0.38259,0.49219,1,
350.91602,5199686504402,0.18511,0.34141,0.57471,1,
351.37598,5199687490548,0.16725,0.36832,0.44336,1,
352.00049,5199688828926,0.19420,0.38804,0.60791,1,
352.31250,5199689497618,0.17519,0.41629,0.29395,1,
352.80566,5199690554392,0.09115,0.58898,0.42725,1,
353.34766,5199691716163,0.13724,0.52989,0.52588,1,
353.84082,5199692773026,0.19166,0.54400,0.47656,1,
353.99023,5199693093403,0.18664,0.45083,0.13330,1,
354.48145,5199694146384,0.11132,0.15301,0.22998,1,
354.84277,5199694920636,0.05853,0.65835,0.29443,1,
355.35205,5199696012375,0.06200,0.67305,0.49268,1,
355.74658,5199696858345,0.05632,0.67243,0.37793,1,
356.22266,5199697878790,0.03154,0.57919,0.41064,1,
356.48535,5199698442343,0.05922,0.60197,0.24609,1,
356.92920,5199699393141,0.12238,0.11327,0.37744,1,
357.48779,5199700590175,0.08293,0.31278,0.49316,1,
357.96436,5199701612099,0.14631,0.26933,0.45996,1,
358.30957,5199702351858,0.15230,0.22318,0.32910,1,
358.99902,5199703829892,0.17976,0.23989,0.67383,1,
359.29492,5199704464542,0.15648,0.24478,0.27930,1,
359.64014,5199705203996,0.18842,0.26614,0.32861,1,
360.05078,5199706084171,0.18023,0.21199,0.39404,1,
360.56006,5199707175847,0.19447,0.25673,0.49316,1,
360.82275,5199707738746,0.21513,0.24919,0.24658,1,
361.23486,5199708622973,0.25148,0.30286,0.39551,1,
361.69336,5199709605373,0.25284,0.20264,0.34326,1,
361.87549,5199709995397,0.28798,0.26549,0.16553,1,
362.41650,5199711155175,0.28714,0.21446,0.37646,1,
362.79395,5199711964692,0.28485,0.26237,0.36133,1,
363.15527,5199712739305,0.28512,0.26359,0.34473,1,
363.45264,5199713376455,0.26924,0.26494,0.28027,1,
363.69775,5199713901857,0.24440,0.27192,0.22998,1,
364.14160,5199714852773,0.08536,0.39960,0.37842,1,
364.61816,5199715874121,0.10732,0.39098,0.46045,1,
365.16016,5199717036149,0.15948,0.34797,0.52588,1,
365.55420,5199717881236,0.20326,0.37771,0.37793,1,
365.62012,5199718022138,0.22078,0.42096,0.04932,1,
366.78711,5199720523071,0.20923,0.34477,0.95166,1,
367.11475,5199721226336,0.22480,0.34161,0.31201,1,
367.41064,5199721860352,0.18039,0.36529,0.27930,1,
367.60938,5199722285885,0.09337,0.55236,0.13281,1,
368.19922,5199723550124,0.21282,0.39961,0.32617,1,
368.82373,5199724888967,0.11157,0.49088,0.55859,1,
369.25098,5199725804767,0.16404,0.53790,0.41113,1,
369.94043,5199727282749,0.05532,0.53978,0.67334,1,
370.40088,5199728269728,0.07231,0.63623,0.44336,1,
370.86035,5199729254700,0.09547,0.38546,0.39404,1,
371.20557,5199729994062,0.11067,0.30356,0.32861,1,
371.60059,5199730840847,0.17564,0.24541,0.37842,1,
372.06006,5199731825753,0.25210,0.23202,0.44336,1,
373.09473,5199734044143,0.07177,0.30757,0.96875,1,
373.48926,5199734889176,0.07596,0.68034,0.32861,1,
373.78516,5199735523524,0.06055,0.62040,0.27930,1,
374.34424,5199736722252,0.18350,0.24740,0.49365,1,
374.55859,5199737181926,0.30531,0.29859,0.19873,1,
375.49365,5199739186193,0.93118,0.79566,0.77051,1,
375.70703,5199739643646,0.73314,0.61471,0.19727,1,
376.08496,5199740453477,0.12873,0.11785,0.31201,1,
376.47949,5199741298994,0.10650,0.06216,0.37793,1,
376.84082,5199742073432,0.16750,0.11755,0.34521,1,
377.23535,5199742919177,0.22307,0.08865,0.37842,1,
377.74414,5199744009890,0.22082,0.03036,0.49268,1,
378.46729,5199745559432,0.10021,0.29208,0.55859,1,
378.96045,5199746617153,0.12079,0.27888,0.47656,1,
379.53467,5199747848160,0.16402,0.24431,0.55859,1,
379.87988,5199748588096,0.13946,0.30525,0.32861,1,
380.43848,5199749785553,0.08431,0.40536,0.49023,1,
381.32568,5199751686695,0.11255,0.37844,0.87061,1,
381.68750,5199752462020,0.20039,0.02798,0.29590,1,
381.91748,5199752955233,0.12595,0.15779,0.21387,1,
382.24561,5199753659035,0.12570,0.31431,0.26221,1,
382.85400,5199754962207,0.06750,0.53349,0.54248,1,
383.18213,5199755665929,0.08372,0.54908,0.31201,1,
383.79004,5199756969358,0.09060,0.56092,0.59131,1,
384.43115,5199758342925,0.14162,0.53922,0.62402,1,
384.70996,5199758940476,0.13722,0.54068,0.26270,1,
385.25244,5199760103353,0.06245,0.66862,0.47705,1,
385.82715,5199761335543,0.07179,0.65593,0.55859,1,
386.20508,5199762145780,0.16860,0.40551,0.21191,1,
386.66504,5199763131401,0.05669,0.40303,0.44336,1,
387.07568,5199764012104,0.07335,0.40241,0.39404,1,
387.33838,5199764575193,0.11593,0.38203,0.24561,1,
387.48633,5199764892342,0.30441,0.46529,0.13135,1,
387.94629,5199765878003,0.91418,0.77837,0.39355,1,
388.27490,5199766582629,0.10010,-0.04191,0.26270,1,
388.65283,5199767392518,0.11630,-0.00142,0.36133,1,
389.04736,5199768237905,0.11574,0.06473,0.37793,1,
389.40820,5199769012003,0.16858,0.06959,0.34375,1,
389.73730,5199769716823,0.18905,0.03528,0.31250,1,
390.27930,5199770878298,0.26783,0.05631,0.52539,1,
390.50928,5199771371866,0.18174,0.12976,0.21338,1,
390.91992,5199772252208,0.07251,0.30365,0.29541,1,
391.36426,5199773203749,0.09192,0.31682,0.42676,1,
391.72510,5199773977397,0.06156,0.42915,0.34473,1,
392.29980,5199775209714,0.07711,0.57787,0.50879,1,
392.71094,5199776090838,0.05313,0.61221,0.39453,1,
393.10498,5199776935610,0.07019,0.31374,0.32861,1,
393.71289,5199778238904,0.05898,0.30781,0.59131,1,
394.10840,5199779086734,0.09190,0.26809,0.37891,1,
394.58398,5199780105305,0.87275,0.77834,0.36035,1,
394.99609,5199780989490,0.07724,0.25949,0.29736,1,
395.27393,5199781584224,0.02873,0.26909,0.26318,1,
395.50488,5199782080066,0.11682,0.21577,0.16553,1,
395.96387,5199783063240,0.12566,0.13903,0.24512,1,
396.22656,5199783626468,0.08777,0.14360,0.24561,1,
396.62109,5199784471781,0.12635,0.16460,0.37842,1,
397.09766,5199785493312,0.17594,0.08872,0.46045,1,
397.49170,5199786338443,0.22895,0.02897,0.37793,1,
397.96826,5199787359770,0.23871,0.06503,0.45996,1,
398.34619,5199788169597,0.18909,0.02129,0.36133,1,
398.64160,5199788802803,0.19747,0.05336,0.27930,1,
399.11816,5199789824640,0.23570,0.06729,0.46045,1,
399.49561,5199790634165,0.07588,0.34596,0.31201,1,
400.26807,5199792289654,0.08721,0.29726,0.75586,1,
400.92480,5199793697472,0.13352,0.31064,0.64063,1,
401.58203,5199795106153,0.14876,0.31552,0.64063,1,
401.97656,5199795951116,0.17717,0.27490,0.37793,1,
402.86377,5199797853372,0.17088,0.28267,0.87061,1,
403.55371,5199799332637,0.09648,0.27971,0.67383,1,
403.73535,5199799721607,0.12592,0.34722,0.16504,1,
404.29297,5199800916681,0.17595,0.26054,0.39258,1,
405.13086,5199802712798,0.20123,0.26524,0.82129,1,
405.62402,5199803769547,0.20941,0.24680,0.47656,1,
406.16602,5199804931436,0.24473,0.28989,0.52588,1,
406.51123,5199805671287,0.25492,0.21608,0.32861,1,
406.80664,5199806304987,0.11173,0.05641,0.22998,1,
407.20117,5199807150211,0.12729,0.00667,0.37842,1,
407.43066,5199807642735,0.12744,0.18194,0.21094,1,
407.93994,5199808734259,0.09735,0.30451,0.49219,1,
408.31787,5199809544001,0.16136,0.13920,0.31201,1,
408.77930,5199810533487,0.07002,0.36139,0.39551,1,
409.10693,5199811234901,0.16568,0.01608,0.26318,1,
409.79639,5199812713607,0.23018,0.04162,0.62402,1,
410.15820,5199813488690,0.20701,0.04503,0.34521,1,
410.40430,5199814016388,0.17713,0.13888,0.22998,1,
410.83154,5199814932285,0.09121,0.27458,0.36133,1,
411.34082,5199816023531,0.14171,0.29368,0.49268,1,
411.81738,5199817045308,0.17677,0.24804,0.45996,1,
412.34326,5199818172103,0.21403,0.22389,0.50977,1,
412.75342,5199819052017,0.20571,0.25067,0.39355,1,
413.29834,5199820219688,0.21248,0.22074,0.52783,1,
413.80518,5199821306423,0.25237,0.26418,0.49316,1,
414.33105,5199822432989,0.08415,0.34297,0.45996,1,
414.77441,5199823383894,0.13441,0.37814,0.42725,1,
415.25098,5199824405071,0.16077,0.34069,0.45996,1,
415.87500,5199825742637,0.20469,0.33384,0.60742,1,
416.20410,5199826447757,0.22650,0.37313,0.31250,1,
