TIME,TIMETICK,FPOGX,FPOGY,FPOGD,FPOGV,
74.99707,5199095077193,0.20123,0.57697,0.16406,1,
75.01367,5199095112395,0.24175,0.58315,0.18066,1,
75.03174,5199095151718,0.27604,0.58838,0.19873,1,
75.04834,5199095186332,0.31996,0.59423,0.21533,1,
75.06299,5199095218291,0.40234,0.60410,0.21533,0,
75.07910,5199095252565,0.64922,0.67161,0.21533,0,
75.09521,5199095287626,0.74134,0.70418,0.21533,0,
75.11279,5199095324766,0.90850,0.73891,0.21533,0,
75.12891,5199095359024,0.90257,0.73303,0.21533,0,
75.14502,5199095393680,0.89226,0.73875,0.21533,0,
75.16260,5199095431590,0.87944,0.74744,0.04980,1,
75.17773,5199095464075,0.87212,0.75172,0.06494,1,
75.19385,5199095498955,0.87808,0.74455,0.08105,1,
75.21094,5199095535251,0.88237,0.75063,0.09814,1,
75.22705,5199095570349,0.88536,0.75562,0.11426,1,
75.24365,5199095605029,0.88697,0.76158,0.13086,1,
75.26025,5199095640780,0.89082,0.76454,0.14746,1,
75.27637,5199095675202,0.89363,0.76788,0.16357,1,
75.29346,5199095711932,0.89707,0.76957,0.18066,1,
75.31006,5199095747708,0.90005,0.76982,0.19727,1,
75.32568,5199095781369,0.90285,0.76938,0.21289,1,
75.34229,5199095816404,0.90417,0.76967,0.22949,1,
75.35889,5199095851930,0.90487,0.77041,0.24609,1,
75.37451,5199095886408,0.90545,0.77125,0.26172,1,
75.39111,5199095922016,0.90843,0.77275,0.27832,1,
75.40771,5199095957206,0.91003,0.77312,0.29492,1,
75.42432,5199095992659,0.91150,0.77331,0.31152,1,
75.44043,5199096027326,0.91125,0.77439,0.32764,1,
75.45703,5199096063133,0.91142,0.77553,0.34424,1,
75.47363,5199096098220,0.91147,0.77684,0.36084,1,
75.48975,5199096133131,0.91178,0.77732,0.37695,1,
75.50635,5199096168716,0.91201,0.77722,0.39355,1,
75.52295,5199096203762,0.91222,0.77712,0.41016,1,
75.53906,5199096239132,0.91422,0.77873,0.42627,1,
75.55566,5199096274140,0.91637,0.78037,0.44287,1,
75.57227,5199096309596,0.91851,0.78166,0.45947,1,
75.58838,5199096344614,0.92162,0.78169,0.47559,1,
75.60498,5199096379769,0.94686,0.79694,0.47559,0,
75.62256,5199096417557,0.97669,0.79789,0.47559,0,
75.63770,5199096450518,0.98355,0.80243,0.47559,0,
75.65430,5199096485892,0.99081,0.79353,0.04932,1,
75.67041,5199096520449,0.99581,0.78699,0.06543,1,
75.68701,5199096555995,0.99634,0.79381,0.08203,1,
75.70361,5199096591572,0.99908,0.79470,0.09863,1,
75.72021,5199096626488,1.00113,0.79537,0.11523,1,
75.73779,5199096664832,1.00425,0.79736,0.13281,1,
75.75244,5199096696172,1.00345,0.79724,0.14746,1,
75.76904,5199096732127,1.00246,0.79777,0.16406,1,
75.78564,5199096766726,0.96910,0.78068,0.18066,1,
75.80225,5199096802793,0.92327,0.73524,0.19727,1,
75.81836,5199096837820,0.88400,0.69630,0.21338,1,
75.83496,5199096872441,0.80326,0.61473,0.21338,0,
75.85303,5199096912088,0.49456,0.33528,0.21338,0,
75.86768,5199096942742,0.39032,0.23378,0.21338,0,
75.88428,5199096978419,0.18385,0.01612,0.21338,0,
75.90039,5199097013458,0.18599,0.00801,0.21338,0,
75.91699,5199097049009,0.18486,-0.00557,0.21338,0,
75.93359,5199097084604,0.18524,-0.02864,0.04932,1,
75.95020,5199097119752,0.18575,-0.04662,0.06592,1,
75.96631,5199097154533,0.18610,-0.05861,0.08203,1,
75.98242,5199097189220,0.18545,-0.07498,0.09814,1,
75.99902,5199097224838,0.18233,-0.08434,0.11475,1,
76.01563,5199097259750,0.18049,-0.08797,0.13135,1,
76.03223,5199097296246,0.17515,-0.08584,0.14795,1,
76.04883,5199097330832,0.17133,-0.08150,0.16455,1,
76.06543,5199097367174,0.16875,-0.07442,0.18115,1,
76.08105,5199097400661,0.16687,-0.07051,0.19678,1,
76.09766,5199097436358,0.16514,-0.06733,0.21338,1,
76.11426,5199097471625,0.16379,-0.06399,0.22998,1,
76.14697,5199097541992,0.16055,-0.05376,0.26270,1,
76.16357,5199097577093,0.15860,-0.05154,0.27930,1,
76.18018,5199097612558,0.15412,-0.05279,0.29590,1,
76.19629,5199097647758,0.13110,-0.03544,0.29590,0,
76.21289,5199097682862,0.11844,-0.05781,0.29590,0,
76.22900,5199097717956,0.10562,-0.05115,0.29590,0,
76.24561,5199097753584,0.10388,-0.02711,0.04932,1,
76.26172,5199097787934,0.10467,-0.00471,0.06543,1,
76.27832,5199097823623,0.10878,0.01161,0.08203,1,
76.29492,5199097859076,0.10723,0.01909,0.09863,1,
76.31152,5199097894548,0.10548,0.02168,0.11523,1,
76.32764,5199097929219,0.10577,0.02403,0.13135,1,
76.34424,5199097964570,0.10424,0.02242,0.14795,1,
76.36084,5199097999805,0.10289,0.02100,0.16455,1,
76.37695,5199098034311,0.10145,0.02330,0.18066,1,
76.39355,5199098069821,0.10179,0.02711,0.19727,1,
76.41113,5199098108424,0.10251,0.03212,0.21484,1,
76.42627,5199098140697,0.10430,0.03676,0.22998,1,
76.44287,5199098175992,0.10482,0.04025,0.24658,1,
76.45947,5199098211403,0.10515,0.04290,0.26318,1,
76.47559,5199098245718,0.10552,0.04280,0.27930,1,
76.49219,5199098281296,0.10568,0.04531,0.29590,1,
76.50977,5199098319500,0.10615,0.04897,0.31348,1,
76.52490,5199098351896,0.10777,0.05345,0.32861,1,
76.54150,5199098387141,0.11056,0.08846,0.32861,0,
76.55811,5199098422558,0.10585,0.11462,0.32861,0,
76.57422,5199098457320,0.10519,0.11168,0.32861,0,
76.59033,5199098492195,0.10740,0.09126,0.04883,1,
76.60693,5199098528065,0.10730,0.07154,0.06543,1,
76.62354,5199098562854,0.10244,0.05736,0.08203,1,
76.64014,5199098598810,0.10195,0.05083,0.09863,1,
76.65625,5199098633756,0.10204,0.04835,0.11475,1,
76.67285,5199098668599,0.10100,0.05006,0.13135,1,
76.68945,5199098704182,0.10029,0.05252,0.14795,1,
76.70557,5199098738809,0.10053,0.05856,0.16406,1,
76.72168,5199098773879,0.10075,0.06609,0.18018,1,
76.73828,5199098809585,0.10121,0.07681,0.19678,1,
76.75488,5199098844942,0.10178,0.08656,0.21338,1,
76.77148,5199098879922,0.10541,0.09369,0.22998,1,
76.78760,5199098915381,0.10887,0.09794,0.24609,1,
76.80420,5199098950607,0.11160,0.10019,0.26270,1,
76.82080,5199098985748,0.11395,0.10336,0.27930,1,
76.83740,5199099021310,0.12578,0.13635,0.27930,0,
76.85352,5199099055849,0.14888,0.13390,0.27930,0,
76.87012,5199099091340,0.16141,0.13141,0.27930,0,
76.88623,5199099126784,0.16050,0.12897,0.04883,1,
76.90283,5199099162096,0.15976,0.12605,0.06543,1,
76.91943,5199099197031,0.15296,0.14093,0.08203,1,
76.93652,5199099234579,0.14177,0.21858,0.09912,1,
76.95361,5199099270384,0.13338,0.27682,0.11621,1,
76.96875,5199099303467,0.13338,0.27682,0.13135,1,
76.98486,5199099338102,0.13338,0.27682,0.14746,1,
77.00293,5199099376307,0.13338,0.27682,0.16553,1,
77.01904,5199099410954,0.13447,0.29688,0.16553,0,
77.03613,5199099447833,0.13447,0.29688,0.16553,0,
77.05225,5199099481906,0.13447,0.29688,0.16553,0,
77.06885,5199099517279,0.00000,0.00000,0.16553,0,
77.08496,5199099552577,0.00000,0.00000,0.16553,0,
77.10156,5199099587651,0.00000,0.00000,0.16553,0,
77.11816,5199099623158,0.11789,0.13930,0.16553,0,
77.13477,5199099658851,0.11607,0.13543,0.16553,0,
77.14941,5199099690328,0.11604,0.13597,0.16553,0,
77.16602,5199099726052,0.12066,0.13015,0.04785,1,
77.18213,5199099760188,0.12052,0.13724,0.06396,1,
77.19873,5199099796263,0.11987,0.13958,0.08057,1,
77.21484,5199099830724,0.12095,0.14147,0.09668,1,
77.23145,5199099866199,0.12111,0.14171,0.11328,1,
77.24805,5199099901367,0.12092,0.14052,0.12988,1,
77.26416,5199099936464,0.11959,0.13887,0.14600,1,
77.28027,5199099971253,0.11789,0.13513,0.16211,1,
77.29688,5199100006917,0.11646,0.13201,0.17871,1,
77.31348,5199100041928,0.11602,0.12683,0.19531,1,
77.33008,5199100077491,0.11564,0.12185,0.21191,1,
77.34619,5199100112715,0.11509,0.11653,0.22803,1,
77.36279,5199100147628,0.11432,0.11060,0.24463,1,
77.37939,5199100183245,0.11319,0.10489,0.26123,1,
77.39600,5199100219340,0.11201,0.09897,0.27783,1,
77.41211,5199100253258,0.10386,0.06551,0.27783,0,
77.42871,5199100288783,0.09803,0.05595,0.27783,0,
77.44482,5199100323939,0.09753,0.05999,0.27783,0,
77.46143,5199100359129,0.10243,0.06931,0.04932,1,
77.47754,5199100393996,0.10595,0.07994,0.06543,1,
77.49414,5199100429620,0.10917,0.09069,0.08203,1,
77.51025,5199100464078,0.11399,0.09155,0.09814,1,
77.52734,5199100500324,0.11659,0.09704,0.11523,1,
77.54346,5199100535263,0.11827,0.09973,0.13135,1,
77.56006,5199100570317,0.11894,0.09475,0.14795,1,
77.57666,5199100605911,0.11787,0.09122,0.16455,1,
77.59277,5199100640237,0.11697,0.08827,0.18066,1,
77.60938,5199100676133,0.11635,0.08526,0.19727,1,
77.62598,5199100711560,0.11614,0.08301,0.21387,1,
77.64209,5199100746637,0.11604,0.08155,0.22998,1,
77.65869,5199100781764,0.11581,0.08280,0.24658,1,
77.67480,5199100817011,0.11613,0.08275,0.26270,1,
77.69141,5199100851727,0.11654,0.08312,0.27930,1,
77.70801,5199100887868,0.11574,0.08403,0.29590,1,
77.72412,5199100922225,0.11481,0.08590,0.31201,1,
77.74072,5199100957791,0.11380,0.08689,0.32861,1,
77.75684,5199100992641,0.11331,0.08497,0.34473,1,
77.77344,5199101027809,0.11276,0.08575,0.36133,1,
77.79004,5199101063397,0.11248,0.08746,0.37793,1,
77.80615,5199101098301,0.11224,0.09022,0.39404,1,
77.82373,5199101135269,0.11232,0.09233,0.41162,1,
77.83984,5199101170031,0.11251,0.09476,0.42773,1,
77.85547,5199101203854,0.11315,0.09695,0.44336,1,
77.87207,5199101239006,0.11370,0.09753,0.45996,1,
77.88818,5199101274288,0.11412,0.09768,0.47607,1,
77.90479,5199101309580,0.11496,0.09740,0.49268,1,
77.92285,5199101348042,0.11530,0.09866,0.51074,1,
77.93750,5199101379917,0.11562,0.09985,0.52539,1,
77.95410,5199101415731,0.12073,0.13213,0.52539,0,
77.97070,5199101451147,0.12166,0.14044,0.52539,0,
77.98730,5199101486461,0.12141,0.14139,0.52539,0,
78.00342,5199101521162,0.11728,0.14180,0.04932,1,
78.02002,5199101556595,0.11782,0.13856,0.06592,1,
78.03662,5199101591687,0.11853,0.13761,0.08252,1,
78.05273,5199101626399,0.11704,0.13557,0.09863,1,
78.06934,5199101662126,0.11793,0.12886,0.11523,1,
78.08643,5199101698804,0.11870,0.12374,0.13232,1,
78.10205,5199101732364,0.11825,0.11998,0.14795,1,
78.11865,5199101767628,0.11779,0.11822,0.16455,1,
78.13525,5199101803226,0.11709,0.11531,0.18115,1,
78.15186,5199101838874,0.11576,0.11260,0.19775,1,
78.16797,5199101873343,0.11455,0.11004,0.21387,1,
78.18457,5199101908890,0.11333,0.10707,0.23047,1,
78.20068,5199101943718,0.11162,0.10365,0.24658,1,
78.21680,5199101978437,0.11046,0.10139,0.26270,1,
78.23340,5199102014324,0.10935,0.09913,0.27930,1,
78.25000,5199102049372,0.10895,0.09748,0.29590,1,
78.26660,5199102085108,0.10775,0.09594,0.31250,1,
78.28271,5199102120073,0.10677,0.09508,0.32861,1,
78.29932,5199102155220,0.10743,0.09473,0.34521,1,
78.31543,5199102190053,0.10799,0.09522,0.36133,1,
78.33203,5199102225565,0.10864,0.09629,0.37793,1,
78.34863,5199102260586,0.10931,0.09770,0.39453,1,
78.36621,5199102299090,0.11050,0.09777,0.41211,1,
78.38135,5199102331259,0.11157,0.09754,0.42725,1,
78.39795,5199102366481,0.11227,0.09692,0.44385,1,
78.41406,5199102401488,0.11246,0.09698,0.45996,1,
78.43066,5199102436918,0.11256,0.09680,0.47656,1,
78.44727,5199102471904,0.11253,0.09736,0.49316,1,
78.46387,5199102507450,0.11301,0.09710,0.50977,1,
78.47998,5199102542555,0.11356,0.09721,0.52588,1,
78.49609,5199102577121,0.11403,0.09848,0.54199,1,
78.51270,5199102612986,0.11424,0.09911,0.55859,1,
78.52930,5199102647664,0.11433,0.09920,0.57520,1,
78.54590,5199102683392,0.11437,0.09901,0.59180,1,
78.56201,5199102718705,0.11464,0.09891,0.60791,1,
78.58008,5199102757137,0.11488,0.09888,0.62598,1,
78.59473,5199102788337,0.11493,0.09861,0.64063,1,
78.61133,5199102823721,0.11512,0.09865,0.65723,1,
78.62744,5199102858860,0.11538,0.09896,0.67334,1,
78.64404,5199102893999,0.11541,0.09944,0.68994,1,
78.66064,5199102929844,0.11538,0.09916,0.70654,1,
78.67676,5199102964726,0.11527,0.09857,0.72266,1,
78.69434,5199103001683,0.11504,0.09890,0.74023,1,
78.70996,5199103035081,0.11491,0.09897,0.75586,1,
78.72656,5199103070711,0.11478,0.09905,0.77246,1,
78.74268,5199103105995,0.11442,0.09804,0.78857,1,
78.75928,5199103141096,0.11408,0.09653,0.80518,1,
78.77539,5199103175966,0.11375,0.09495,0.82129,1,
78.79199,5199103210832,0.11388,0.09278,0.83789,1,
78.80859,5199103246817,0.11386,0.09050,0.85449,1,
78.82471,5199103281423,0.11375,0.08789,0.87061,1,
78.84229,5199103319380,0.11411,0.08577,0.88818,1,
78.85791,5199103352595,0.11419,0.08498,0.90381,1,
78.87451,5199103387889,0.11429,0.08436,0.92041,1,
78.89063,5199103422411,0.11512,0.05748,0.92041,0,
78.90918,5199103462890,0.10950,0.05956,0.92041,0,
78.92334,5199103492816,0.10781,0.05988,0.92041,0,
78.93994,5199103528738,0.11054,0.05725,0.04932,1,
78.95654,5199103563750,0.11380,0.05949,0.06592,1,
78.97314,5199103599542,0.11540,0.05822,0.08252,1,
78.99023,5199103636412,0.11285,0.05440,0.09961,1,
79.00586,5199103669163,0.11435,0.05366,0.11523,1,
79.02246,5199103704815,0.11577,0.05481,0.13184,1,
79.03857,5199103739574,0.11406,0.05837,0.14795,1,
79.05469,5199103774844,0.11475,0.06183,0.16406,1,
79.07129,5199103810265,0.11568,0.06602,0.18066,1,
79.08789,5199103845286,0.11636,0.07216,0.19727,1,
79.10449,5199103881413,0.11700,0.07287,0.21387,1,
79.12061,5199103916074,0.11712,0.07140,0.22998,1,
79.13672,5199103950466,0.11647,0.06988,0.24609,1,
79.15332,5199103985982,0.11757,0.06421,0.26270,1,
79.16992,5199104021807,0.11845,0.05880,0.27930,1,
79.18652,5199104056520,0.11874,0.05658,0.29590,1,
79.20264,5199104091935,0.11850,0.05477,0.31201,1,
79.21924,5199104126837,0.11850,0.05428,0.32861,1,
79.23584,5199104162369,0.11874,0.05524,0.34521,1,
79.25195,5199104197668,0.11976,0.05741,0.36133,1,
79.26855,5199104233067,0.12096,0.06061,0.37793,1,
79.28516,5199104268076,0.12058,0.06436,0.39453,1,
79.30127,5199104303224,0.12027,0.06738,0.41064,1,
79.31787,5199104338726,0.11998,0.07010,0.42725,1,
79.33398,5199104373479,0.11971,0.07263,0.44336,1,
79.35059,5199104408339,0.11927,0.07505,0.45996,1,
79.36670,5199104443627,0.11914,0.10355,0.45996,0,
79.38330,5199104478896,0.10893,0.10275,0.45996,0,
79.39990,5199104514697,0.10744,0.09981,0.45996,0,
79.41650,5199104549997,0.10670,0.09834,0.04980,1,
79.43262,5199104584840,0.10976,0.09603,0.06592,1,
79.44922,5199104619916,0.11352,0.09505,0.08252,1,
79.46582,5199104655263,0.11599,0.09374,0.09912,1,
79.48193,5199104690587,0.11614,0.08937,0.11523,1,
79.49854,5199104725788,0.11789,0.08713,0.13184,1,
79.51514,5199104761155,0.11938,0.08576,0.14844,1,
79.53125,5199104795819,0.12271,0.08687,0.16455,1,
79.54785,5199104831489,0.12568,0.08818,0.18115,1,
79.56445,5199104867316,0.12827,0.08983,0.19775,1,
79.58057,5199104901651,0.12984,0.09204,0.21387,1,
79.59717,5199104937347,0.13236,0.09375,0.23047,1,
79.61377,5199104972581,0.13469,0.09570,0.24707,1,
79.62988,5199105006759,0.13466,0.09412,0.26318,1,
79.64648,5199105042319,0.13429,0.09428,0.27979,1,
79.66260,5199105077333,0.13380,0.09366,0.29590,1,
79.68066,5199105115780,0.13393,0.09262,0.31396,1,
79.69531,5199105147788,0.13441,0.09107,0.32861,1,
79.71240,5199105183665,0.13489,0.09000,0.34570,1,
79.72852,5199105218259,0.13546,0.08980,0.36182,1,
79.74512,5199105254170,0.13588,0.08991,0.37842,1,
79.76172,5199105289825,0.13634,0.09031,0.39502,1,
79.77930,5199105327591,0.13633,0.09118,0.41260,1,
79.79395,5199105359257,0.13575,0.09206,0.42725,1,
79.81055,5199105394770,0.13511,0.09235,0.44385,1,
79.82666,5199105429266,0.13575,0.09169,0.45996,1,
79.84375,5199105465301,0.13588,0.09136,0.47705,1,
79.86084,5199105502687,0.13604,0.09129,0.49414,1,
79.87646,5199105535579,0.13692,0.09123,0.50977,1,
79.89258,5199105570845,0.13767,0.09119,0.52588,1,
79.91016,5199105608392,0.13843,0.09137,0.54346,1,
79.92578,5199105641176,0.13924,0.09242,0.55908,1,
79.94238,5199105676827,0.13996,0.09228,0.57568,1,
79.95850,5199105711964,0.14046,0.09112,0.59180,1,
79.97510,5199105746823,0.14054,0.08811,0.60840,1,
79.99121,5199105781743,0.14048,0.08444,0.62451,1,
80.00928,5199105820669,0.15270,0.05429,0.62451,0,
80.02490,5199105853708,0.15306,0.03691,0.62451,0,
80.04053,5199105887705,0.16051,0.04436,0.62451,0,
80.05713,5199105923060,0.16550,0.05417,0.04785,1,
80.07373,5199105958170,0.16575,0.06067,0.06445,1,
80.08984,5199105993413,0.16446,0.06287,0.08057,1,
80.10645,5199106028343,0.16312,0.06238,0.09717,1,
80.12256,5199106063569,0.15847,0.06294,0.11328,1,
80.13916,5199106099232,0.15383,0.06395,0.12988,1,
80.15576,5199106134658,0.15059,0.06664,0.14648,1,
80.17188,5199106169354,0.14737,0.06961,0.16260,1,
80.18848,5199106204770,0.14456,0.06685,0.17920,1,
80.20508,5199106240071,0.14191,0.06316,0.19580,1,
80.22119,5199106274767,0.13974,0.05959,0.21191,1,
80.23730,5199106309729,0.13759,0.05472,0.22803,1,
80.25439,5199106345645,0.13572,0.05046,0.24512,1,
80.27051,5199106380626,0.13405,0.04922,0.26123,1,
80.28711,5199106416196,0.13296,0.04843,0.27783,1,
80.30371,5199106451093,0.13198,0.04772,0.29443,1,
80.31982,5199106486148,0.13167,0.04662,0.31055,1,
80.33594,5199106521132,0.13169,0.04451,0.32666,1,
80.35303,5199106556908,0.11586,0.02218,0.32666,0,
80.36914,5199106592108,0.10927,0.03905,0.32666,0,
80.38574,5199106627630,0.11173,0.04053,0.32666,0,
80.40234,5199106662832,0.11413,0.04746,0.04932,1,
80.41846,5199106697375,0.11803,0.05763,0.06543,1,
80.43506,5199106733245,0.12031,0.06815,0.08203,1,
80.45166,5199106768984,0.12239,0.07774,0.09863,1,
80.46777,5199106803245,0.12381,0.08923,0.11475,1,
80.48438,5199106838803,0.12660,0.09412,0.13135,1,
80.50098,5199106874042,0.12883,0.09803,0.14795,1,
80.51709,5199106908647,0.12935,0.10398,0.16406,1,
80.53369,5199106944043,0.12964,0.10921,0.18066,1,
80.55225,5199106984056,0.12988,0.11364,0.19922,1,
80.56592,5199107013929,0.13096,0.11572,0.21289,1,
80.58252,5199107049707,0.13102,0.11570,0.22949,1,
80.59961,5199107085495,0.13107,0.11569,0.24658,1,
80.61572,5199107119982,0.13342,0.11561,0.26270,1,
80.63184,5199107155266,0.13422,0.11437,0.27881,1,
80.64893,5199107191069,0.13488,0.11287,0.29590,1,
80.66504,5199107225944,0.13530,0.11111,0.31201,1,
80.68115,5199107260688,0.13520,0.10970,0.32813,1,
80.69775,5199107296355,0.13496,0.10774,0.34473,1,
80.71436,5199107331376,0.13471,0.10643,0.36133,1,
80.73047,5199107366746,0.13446,0.10487,0.37744,1,
80.74805,5199107404232,0.13423,0.10343,0.39502,1,
80.76367,5199107437135,0.13412,0.10225,0.41064,1,
80.77979,5199107472079,0.13369,0.10193,0.42676,1,
80.79639,5199107507817,0.13334,0.10189,0.44336,1,
80.81250,5199107542267,0.13308,0.10165,0.45947,1,
80.82910,5199107577882,0.13278,0.10153,0.47607,1,
80.84570,5199107613684,0.13256,0.10165,0.49268,1,
80.86182,5199107648396,0.13216,0.10243,0.50879,1,
80.87891,5199107684009,0.13209,0.10286,0.52588,1,
80.89600,5199107721295,0.13194,0.10285,0.54297,1,
80.91113,5199107753554,0.13204,0.10235,0.55811,1,
80.92773,5199107788980,0.13145,0.10190,0.57471,1,
80.94434,5199107824659,0.13099,0.10201,0.59131,1,
80.96045,5199107859703,0.13066,0.10189,0.60742,1,
80.97705,5199107895178,0.13079,0.10365,0.62402,1,
80.99365,5199107929986,0.13094,0.10528,0.64063,1,
81.00977,5199107965513,0.13045,0.10609,0.65674,1,
81.02637,5199108000307,0.12988,0.10503,0.67334,1,
81.04297,5199108035721,0.12910,0.10299,0.68994,1,
81.05957,5199108071247,0.12839,0.10138,0.70654,1,
81.07568,5199108106410,0.12781,0.09976,0.72266,1,
81.09229,5199108141782,0.12734,0.09856,0.73926,1,
81.10840,5199108176131,0.12650,0.09729,0.75537,1,
81.12500,5199108212257,0.12546,0.09637,0.77197,1,
81.14111,5199108246942,0.10400,0.07391,0.77197,0,
81.15771,5199108282160,0.08741,0.05363,0.77197,0,
81.17432,5199108317629,0.08422,0.04562,0.77197,0,
81.19043,5199108352259,0.08263,0.04161,0.04932,1,
81.20703,5199108387852,0.08281,0.03422,0.06592,1,
81.22314,5199108422862,0.08135,0.02488,0.08203,1,
81.24023,5199108458642,0.08066,0.02061,0.09912,1,
81.25635,5199108493159,0.08087,0.01912,0.11523,1,
81.27295,5199108528826,0.08281,0.02239,0.13184,1,
81.28955,5199108564254,0.08508,0.02828,0.14844,1,
81.30566,5199108598791,0.08656,0.03541,0.16455,1,
81.32275,5199108636330,0.08756,0.04072,0.18164,1,
81.33887,5199108670083,0.08841,0.04521,0.19775,1,
81.35498,5199108705074,0.09109,0.04714,0.21387,1,
81.37158,5199108740568,0.09294,0.05120,0.23047,1,
81.38770,5199108775252,0.09448,0.05427,0.24658,1,
81.40430,5199108810463,0.09559,0.05712,0.26318,1,
81.42041,5199108845486,0.09552,0.05650,0.27930,1,
81.43701,5199108881021,0.09536,0.05556,0.29590,1,
81.45313,5199108915727,0.10259,0.09556,0.29590,0,
81.47217,5199108956077,0.06662,0.22524,0.29590,0,
81.48633,5199108986406,0.05570,0.27264,0.29590,0,
81.50342,5199109023121,0.03226,0.36118,0.29590,0,
81.51953,5199109057509,0.03226,0.36118,0.29590,0,
81.53760,5199109096111,0.03226,0.36118,0.29590,0,
81.55371,5199109130810,0.00000,0.00000,0.29590,0,
81.56982,5199109165692,0.00000,0.00000,0.29590,0,
81.58643,5199109201252,0.00000,0.00000,0.29590,0,
81.60254,5199109235630,0.00000,0.00000,0.29590,0,
81.61914,5199109271626,0.00000,0.00000,0.29590,0,
81.63525,5199109306203,0.00000,0.00000,0.29590,0,
81.65332,5199109344071,0.11334,0.12554,0.29590,0,
81.66895,5199109378003,0.11133,0.14958,0.29590,0,
81.68359,5199109409496,0.11126,0.15946,0.29590,0,
81.69971,5199109444247,0.11984,0.15654,0.04639,1,
81.71631,5199109479429,0.12111,0.14786,0.06299,1,
81.73291,5199109515181,0.12065,0.13564,0.07959,1,
81.74902,5199109549898,0.12023,0.12266,0.09570,1,
81.76611,5199109586043,0.11897,0.10638,0.11279,1,
81.78223,5199109620416,0.11745,0.09132,0.12891,1,
81.79834,5199109655808,0.11474,0.07841,0.14502,1,
81.81494,5199109691254,0.11513,0.07246,0.16162,1,
81.83105,5199109725787,0.11599,0.07022,0.17773,1,
81.84814,5199109761629,0.11698,0.07200,0.19482,1,
81.86426,5199109796375,0.11906,0.07299,0.21094,1,
81.88086,5199109831928,0.12067,0.07287,0.22754,1,
81.89697,5199109866364,0.12053,0.04157,0.22754,0,
81.91357,5199109902605,0.11208,0.04109,0.22754,0,
81.92969,5199109937313,0.10927,0.04093,0.22754,0,
81.94629,5199109972548,0.10563,0.03846,0.04932,1,
81.96289,5199110008009,0.10187,0.03564,0.06592,1,
81.97900,5199110042790,0.10012,0.03763,0.08203,1,
81.99561,5199110078422,0.10223,0.04574,0.09863,1,
82.01221,5199110113781,0.10384,0.05309,0.11523,1,
82.02881,5199110148813,0.10545,0.06045,0.13184,1,
82.04492,5199110183815,0.10663,0.06548,0.14795,1,
82.06152,5199110219232,0.10871,0.07314,0.16455,1,
82.07764,5199110254169,0.11036,0.07891,0.18066,1,
82.09375,5199110289015,0.11328,0.08128,0.19678,1,
82.11230,5199110328086,0.11512,0.08139,0.21533,1,
82.12744,5199110360261,0.11659,0.08099,0.23047,1,
82.14355,5199110395416,0.11820,0.08069,0.24658,1,
82.16016,5199110430651,0.11786,0.08246,0.26318,1,
82.17627,5199110465721,0.11767,0.08444,0.27930,1,
82.19238,5199110500235,0.12619,0.11093,0.27930,0,
82.20947,5199110536294,0.11945,0.09868,0.27930,0,
82.22559,5199110571393,0.11612,0.08967,0.27930,0,
82.24219,5199110606463,0.11631,0.08677,0.04980,1,
82.25879,5199110641795,0.11885,0.08364,0.06641,1,
82.27490,5199110676623,0.12055,0.08155,0.08252,1,
82.29150,5199110712192,0.12532,0.08041,0.09912,1,
82.30762,5199110746785,0.12772,0.08005,0.11523,1,
82.32422,5199110782477,0.12969,0.08058,0.13184,1,
82.34082,5199110817657,0.13091,0.08499,0.14844,1,
82.35693,5199110852947,0.13081,0.09003,0.16455,1,
82.37354,5199110888365,0.13077,0.09413,0.18115,1,
82.39014,5199110923353,0.12958,0.09419,0.19775,1,
82.40674,5199110958876,0.12906,0.09286,0.21436,1,
82.42285,5199110993593,0.12817,0.08962,0.23047,1,
82.43896,5199111028535,0.12759,0.08386,0.24658,1,
82.45557,5199111064248,0.12725,0.07860,0.26318,1,
82.47217,5199111099682,0.12702,0.07442,0.27979,1,
82.48828,5199111134686,0.12704,0.06862,0.29590,1,
82.50488,5199111170108,0.12720,0.06604,0.31250,1,
82.52100,5199111204679,0.12751,0.06455,0.32861,1,
82.53809,5199111240536,0.12758,0.06453,0.34570,1,
82.55469,5199111276384,0.12770,0.06461,0.36230,1,
82.57080,5199111310756,0.12486,0.03524,0.36230,0,
82.58691,5199111345670,0.12162,0.04175,0.36230,0,
82.60352,5199111380678,0.12114,0.04367,0.36230,0,
82.61963,5199111416061,0.12058,0.04240,0.04883,1,
82.63623,5199111451481,0.11941,0.03525,0.06543,1,
82.65283,5199111487119,0.11812,0.03364,0.08203,1,
82.67041,5199111524984,0.11671,0.03003,0.09961,1,
82.68555,5199111557401,0.11678,0.02348,0.11475,1,
82.70215,5199111592856,0.11542,0.02350,0.13135,1,
82.71875,5199111628137,0.11446,0.02439,0.14795,1,
82.73486,5199111662669,0.11528,0.02241,0.16406,1,
82.75146,5199111698235,0.11602,0.02574,0.18066,1,
82.76807,5199111733512,0.11682,0.02920,0.19727,1,
82.78418,5199111767988,0.11695,0.02869,0.21338,1,
82.80176,5199111805648,0.11643,0.02734,0.23096,1,
82.81689,5199111838761,0.11576,0.02507,0.24609,1,
82.83350,5199111874221,0.11447,0.02351,0.26270,1,
82.85010,5199111909814,0.11311,0.02216,0.27930,1,
82.86670,5199111944932,0.11190,0.02095,0.29590,1,
82.88232,5199111979273,0.11277,0.01990,0.31152,1,
