TIME,TIMETICK,FPOGX,FPOGY,FPOGD,FPOGV,
285.29980,4814381383883,0.22289,0.17779,0.32861,1,
285.61084,4814382049962,0.21484,0.18924,0.29590,1,
287.12256,4814385290716,0.08286,0.39542,1.44531,1,
287.61475,4814386346091,0.12706,0.36496,0.47510,1,
288.60205,4814388462149,0.17623,0.38116,0.97070,1,
289.40723,4814390187991,0.22393,0.35846,0.79004,1,
290.33398,4814392174496,0.26914,0.36028,0.90625,1,
290.64453,4814392840218,0.25444,0.32892,0.30225,1,
291.26416,4814394168130,0.08622,0.37143,0.55664,1,
291.67871,4814395056818,0.11885,0.38915,0.39990,1,
292.18457,4814396141191,0.14052,0.37869,0.49268,1,
292.95752,4814397797329,0.15313,0.36451,0.75781,1,
294.94287,4814402053591,0.22026,0.33646,1.97217,1,
295.17432,4814402549475,0.17571,0.41690,0.20801,1,
295.81641,4814403925333,0.09833,0.48620,0.62793,1,
296.52637,4814405448009,0.16687,0.46227,0.69629,1,
298.29346,4814409235048,0.24633,0.44581,1.75781,1,
298.67285,4814410049034,0.26369,0.44126,0.36279,1,
299.69141,4814412232135,0.09439,0.58722,0.95215,1,
300.15381,4814413223033,0.14157,0.56680,0.44385,1,
300.72656,4814414450679,0.17321,0.55918,0.56006,1,
301.23438,4814415539552,0.19452,0.57698,0.49268,1,
301.78516,4814416719588,0.09000,0.58725,0.53369,1,
302.25488,4814417726828,0.07887,0.58249,0.46191,1,
303.35645,4814420087447,0.13552,0.57816,1.08691,1,
303.78076,4814420997532,0.16617,0.56982,0.41064,1,
305.16064,4814423955375,0.10444,0.68501,1.31201,1,
305.80127,4814425328510,0.13630,0.68915,0.62012,1,
306.75537,4814427373769,0.15196,0.67908,0.92725,1,
307.29785,4814428536105,0.09654,0.69005,0.52637,1,
308.07080,4814430193197,0.12249,0.68249,0.75635,1,
308.28320,4814430648409,0.14431,0.50717,0.19775,1,
309.33350,4814432899647,0.09877,0.16277,0.98438,1,
310.10596,4814434555229,0.10024,0.37212,0.70313,1,
311.71582,4814438006153,0.16668,0.35588,1.59277,1,
312.47412,4814439630994,0.22950,0.34349,0.73682,1,
313.11328,4814441001711,0.27242,0.32508,0.62451,1,
314.10059,4814443117336,0.09602,0.69223,0.92188,1,
314.18018,4814443287837,0.21730,0.68808,0.06445,1,
314.69189,4814444385548,0.86386,0.91694,0.44385,1,
315.26514,4814445613678,0.11420,0.14009,0.45996,1,
315.77881,4814446714582,0.09978,0.14139,0.49756,1,
316.14014,4814447489634,0.13645,0.18638,0.34863,1,
316.46436,4814448184302,0.13173,0.18766,0.31201,1,
316.95752,4814449241466,0.19064,0.12471,0.47705,1,
317.61328,4814450647376,0.24487,0.15233,0.64063,1,
317.92773,4814451320631,0.08079,0.32208,0.24512,1,
319.07617,4814453783080,0.09512,0.18188,1.13379,1,
319.41699,4814454513697,0.16672,0.14647,0.31738,1,
319.75537,4814455238480,0.20795,0.11187,0.33252,1,
320.17773,4814456143639,0.25009,0.11825,0.41016,1,
321.37646,4814458713186,0.06631,0.38396,1.13428,1,
321.86914,4814459769157,0.08520,0.39115,0.47217,1,
322.41211,4814460933129,0.13199,0.37937,0.52686,1,
322.82178,4814461811453,0.14677,0.36324,0.39307,1,
324.04297,4814464429025,0.21021,0.35919,1.20361,1,
324.67822,4814465790428,0.20163,0.46506,0.62451,1,
325.07373,4814466638722,0.20549,0.45198,0.37158,1,
325.93408,4814468482756,0.12959,0.49504,0.84521,1,
326.68213,4814470086089,0.17128,0.47241,0.73926,1,
326.99463,4814470755906,0.17401,0.45658,0.29492,1,
327.47168,4814471778636,0.19726,0.45890,0.46045,1,
327.75195,4814472379331,0.19146,0.52138,0.26465,1,
328.52588,4814474037439,0.09720,0.59496,0.51172,1,
328.88379,4814474805393,0.20011,0.56815,0.34131,1,
329.36035,4814475826489,0.87583,0.87591,0.36133,1,
330.05322,4814477311794,0.87760,0.90391,0.67676,1,
330.49414,4814478256469,0.13180,0.15788,0.32861,1,
330.92090,4814479171188,0.09195,0.13808,0.41064,1,
331.20166,4814479773120,0.16399,0.10093,0.26416,1,
331.53369,4814480485483,0.22315,0.12690,0.31592,1,
332.21924,4814481954131,0.31604,0.15844,0.67285,1,
332.63184,4814482839098,0.34150,0.12453,0.39307,1,
333.08350,4814483807020,0.07250,0.52180,0.38867,1,
333.65283,4814485027154,0.05898,0.36184,0.54395,1,
333.92822,4814485617733,0.04680,0.41712,0.26367,1,
334.34131,4814486502992,0.10356,0.64001,0.34717,1,
335.65234,4814489312965,0.81543,0.90093,0.99951,1,
336.26807,4814490633031,0.10182,0.14658,0.44873,1,
336.62256,4814491393127,0.11297,0.19063,0.34375,1,
337.19678,4814492624093,0.16288,0.13852,0.55908,1,
337.77783,4814493868898,0.18176,0.13197,0.56445,1,
338.41211,4814495228603,0.19249,0.11826,0.62402,1,
339.15430,4814496820206,0.09606,0.14321,0.72217,1,
339.59521,4814497764801,0.20144,0.15123,0.42627,1,
339.99707,4814498626003,0.23783,0.16104,0.38525,1,
340.44971,4814499596293,0.28494,0.15296,0.44336,1,
341.20605,4814501217587,0.32161,0.12654,0.73975,1,
341.63818,4814502144336,0.35504,0.11715,0.41553,1,
341.99365,4814502906413,0.32623,0.11727,0.34277,1,
342.32227,4814503610495,0.05930,0.08176,0.26123,1,
342.70605,4814504432537,0.11979,0.13484,0.36621,1,
342.85303,4814504747881,0.17360,0.17182,0.13623,1,
343.50537,4814506146158,0.23964,0.16514,0.39258,1,
343.89941,4814506991083,0.28285,0.16322,0.37744,1,
344.65625,4814508612990,0.33869,0.15513,0.74023,1,
345.49463,4814510410495,0.08250,0.40289,0.77393,1,
345.97021,4814511429155,0.08225,0.48213,0.46094,1,
346.54541,4814512662157,0.07238,0.37901,0.55908,1,
346.79785,4814513203565,0.07262,0.42560,0.23486,1,
347.30029,4814514280841,0.04940,0.57267,0.44336,1,
347.92773,4814515625584,0.05850,0.55890,0.60596,1,
348.30518,4814516434737,0.05927,0.59116,0.36426,1,
348.61475,4814517097668,0.11553,0.71350,0.24707,1,
349.51904,4814519036904,0.85205,0.91059,0.83643,1,
350.26416,4814520634010,0.09369,0.15262,0.43359,1,
351.01465,4814522241911,0.10886,0.15604,0.73926,1,
351.81836,4814523965262,0.10006,0.17208,0.78760,1,
352.14648,4814524668700,0.11351,0.16258,0.30713,1,
352.59180,4814525623016,0.15639,0.15338,0.42773,1,
353.06787,4814526643106,0.12056,0.15662,0.45996,1,
353.53320,4814527640468,0.15925,0.15643,0.44824,1,
354.30127,4814529286919,0.08579,0.38644,0.70801,1,
354.74268,4814530232792,0.08870,0.34282,0.42578,1,
355.68018,4814532243090,0.15135,0.36171,0.91357,1,
356.22217,4814533404756,0.19252,0.35030,0.52539,1,
357.37207,4814535869270,0.12918,0.36881,1.12598,1,
358.54053,4814538373563,0.19435,0.34518,1.13721,1,
358.95410,4814539260657,0.21559,0.37592,0.38379,1,
359.30176,4814540005633,0.13339,0.45110,0.33301,1,
359.75537,4814540977934,0.08362,0.50752,0.43457,1,
360.59424,4814542775828,0.10543,0.61831,0.82373,1,
361.46973,4814544652616,0.13511,0.57001,0.86182,1,
361.79395,4814545347459,0.14410,0.53218,0.31055,1,
362.40039,4814546646944,0.18194,0.54342,0.59326,1,
362.89209,4814547701297,0.22869,0.53933,0.47607,1,
364.27588,4814550666928,0.07822,0.67611,1.31885,1,
364.83545,4814551866614,0.10817,0.60097,0.54688,1,
365.25781,4814552772614,0.85785,0.89884,0.30615,1,
365.79785,4814553929499,0.12990,0.10356,0.32031,1,
366.29248,4814554990459,0.08216,0.16953,0.49121,1,
366.78613,4814556048286,0.13146,0.18333,0.47119,1,
367.14648,4814556821031,0.19646,0.15469,0.34033,1,
367.62256,4814557841151,0.28170,0.17370,0.45996,1,
368.13184,4814558932751,0.08094,0.47375,0.39209,1,
368.90625,4814560592038,0.07341,0.37488,0.75781,1,
369.70850,4814562312329,0.11436,0.19756,0.73779,1,
370.10303,4814563157871,0.12017,0.17489,0.37646,1,
370.54736,4814564110501,0.08010,0.40982,0.37842,1,
370.81006,4814564673409,0.05660,0.41345,0.24658,1,
371.25342,4814565623426,0.08616,0.54079,0.42334,1,
371.86133,4814566926899,0.07343,0.60431,0.59180,1,
372.20703,4814567668040,0.06279,0.63355,0.32959,1,
372.97217,4814569307661,0.07364,0.70144,0.75000,1,
373.68555,4814570836694,0.84350,0.85354,0.60889,1,
374.16113,4814571856238,0.12403,0.14261,0.31104,1,
374.60693,4814572811367,0.09747,0.17039,0.42920,1,
374.88379,4814573405057,0.17613,0.13450,0.26074,1,
375.13037,4814573934300,0.22311,0.15195,0.22998,1,
375.49414,4814574713568,0.31317,0.17396,0.34473,1,
376.34619,4814576540310,0.37082,0.16104,0.82959,1,
376.80957,4814577533335,0.18906,0.18977,0.39795,1,
377.08545,4814578124597,0.20922,0.16529,0.26270,1,
377.47998,4814578969882,0.07782,0.44478,0.32910,1,
377.74268,4814579532806,0.07982,0.45469,0.24561,1,
378.53418,4814581229767,0.07063,0.60372,0.72510,1,
379.72070,4814583773269,0.05436,0.69141,1.17285,1,
379.94971,4814584264071,0.13399,0.58713,0.21826,1,
380.64990,4814585765186,0.84859,0.86298,0.64063,1,
381.12891,4814586791362,0.12305,0.16914,0.31250,1,
381.57227,4814587741480,0.09895,0.18377,0.42920,1,
382.16260,4814589007723,0.12565,0.17941,0.57617,1,
382.46631,4814589657839,0.20602,0.22164,0.28809,1,
382.72363,4814590210310,0.24381,0.15819,0.24707,1,
383.43799,4814591740767,0.30244,0.16940,0.70117,1,
384.01904,4814592986204,0.37049,0.15910,0.57520,1,
384.41699,4814593839542,0.42180,0.14840,0.38232,1,
384.63525,4814594307865,0.26903,0.13760,0.20605,1,
384.97217,4814595029869,0.12506,0.12952,0.28076,1,
385.49707,4814596154624,0.16219,0.15309,0.50439,1,
385.88232,4814596980776,0.24546,0.17106,0.36621,1,
386.23633,4814597738844,0.28750,0.15849,0.34473,1,
386.76904,4814598881348,0.36769,0.16016,0.51563,1,
387.06006,4814599504492,0.42416,0.14123,0.28027,1,
387.35303,4814600133133,0.45310,0.13343,0.27734,1,
387.97998,4814601476905,0.08970,0.42088,0.55908,1,
389.36426,4814604444386,0.08545,0.50705,1.37061,1,
389.85107,4814605487120,0.07960,0.62078,0.47705,1,
390.14893,4814606125710,0.07366,0.62862,0.28174,1,
390.67188,4814607247259,0.09973,0.37697,0.45850,1,
391.39453,4814608795530,0.13276,0.38092,0.70459,1,
391.90625,4814609892855,0.14388,0.34856,0.49512,1,
392.23291,4814610592657,0.10604,0.34015,0.31006,1,
392.51270,4814611192331,0.26370,0.18045,0.21436,1,
392.99756,4814612231862,0.42282,0.12504,0.41992,1,
393.90918,4814614186271,0.87490,0.90120,0.80420,1,
394.46729,4814615382639,0.11443,0.19630,0.29004,1,
394.96045,4814616439657,0.09841,0.21391,0.46875,1,
395.29297,4814617152355,0.16153,0.22474,0.31689,1,
395.81641,4814618274215,0.17303,0.22027,0.51172,1,
396.25830,4814619221194,0.10985,0.18536,0.37793,1,
396.61914,4814619994680,0.11869,0.19604,0.34229,1,
397.04639,4814620910638,0.10860,0.19905,0.41064,1,
397.40771,4814621685331,0.16246,0.16988,0.34424,1,
398.03271,4814623025068,0.23065,0.16224,0.60840,1,
398.47705,4814623977257,0.34280,0.15817,0.42871,1,
399.06787,4814625243624,0.42042,0.15501,0.57617,1,
399.74561,4814626696084,0.44618,0.14375,0.66211,1,
400.26758,4814627814613,0.47711,0.15059,0.51074,1,
401.61328,4814630699867,0.10096,0.39518,1.27393,1,
402.97852,4814633625520,0.12282,0.36690,1.34863,1,
403.61768,4814634995948,0.07411,0.36935,0.61963,1,
404.94824,4814637847731,0.09496,0.39957,1.31396,1,
405.73828,4814639540972,0.10279,0.49513,0.77246,1,
406.00146,4814640105812,0.10852,0.50079,0.24805,1,
406.36572,4814640886265,0.08031,0.59564,0.34766,1,
406.91943,4814642073573,0.12336,0.59429,0.54199,1,
407.56055,4814643447754,0.14932,0.57114,0.62402,1,
408.40381,4814645254905,0.09090,0.68490,0.77539,1,
409.49902,4814647602865,0.10885,0.59974,1.08301,1,
410.29297,4814649303727,0.14748,0.57311,0.77588,1,
411.73486,4814652394896,0.09847,0.48684,1.42920,1,
412.27588,4814653554152,0.13540,0.46267,0.52393,1,
412.70264,4814654469590,0.08549,0.47700,0.40234,1,
414.08301,4814657427787,0.09369,0.48744,1.35059,1,
414.39502,4814658096662,0.13463,0.51274,0.29590,1,
414.85840,4814659090051,0.16390,0.53458,0.44092,1,
415.29932,4814660035247,0.08640,0.60349,0.42578,1,
415.89795,4814661318716,0.09606,0.68387,0.57959,1,
416.46631,4814662537094,0.11198,0.67342,0.55811,1,
417.46777,4814664683681,0.83892,0.85850,0.88721,1,
417.92822,4814665670512,0.30285,0.42697,0.38525,1,
418.19482,4814666241412,0.27578,0.02401,0.20068,1,
418.42139,4814666727157,0.35797,-0.03346,0.21533,1,
419.72168,4814669514041,0.39610,0.01349,1.28418,1,
