TIME,TIMETICK,FPOGX,FPOGY,FPOGD,FPOGV,
86.59424,4813955461881,0.22478,0.20676,0.54639,0,
86.61084,4813955497561,0.22566,0.18971,0.04834,1,
86.62695,4813955532090,0.22840,0.18098,0.06445,1,
86.65234,4813955586495,0.23023,0.17516,0.08984,1,
86.66211,4813955607003,0.23175,0.17252,0.09961,1,
86.67627,4813955637815,0.23278,0.17005,0.11377,1,
86.69775,4813955683635,0.23379,0.16909,0.13525,1,
86.71094,4813955711590,0.23152,0.16866,0.14844,1,
86.72607,4813955744135,0.23055,0.17051,0.16357,1,
86.74414,4813955783618,0.22974,0.17206,0.18164,1,
86.76465,4813955827134,0.22846,0.17044,0.20215,1,
86.77539,4813955849791,0.22780,0.17029,0.21289,1,
86.79248,4813955886603,0.22711,0.16958,0.22998,1,
86.80811,4813955920263,0.22686,0.16994,0.24561,1,
86.82764,4813955962372,0.22719,0.17044,0.26514,1,
86.84766,4813956005425,0.22745,0.17059,0.28516,1,
86.85693,4813956024893,0.22860,0.16860,0.29443,1,
86.87598,4813956066229,0.22929,0.16665,0.31348,1,
86.88965,4813956095413,0.22982,0.16464,0.32715,1,
86.90576,4813956130070,0.23061,0.16185,0.34326,1,
86.92578,4813956172762,0.23067,0.15978,0.36328,1,
86.93945,4813956201765,0.23089,0.15871,0.37695,1,
86.95654,4813956238143,0.23184,0.15875,0.39404,1,
86.98096,4813956290490,0.23293,0.15900,0.41846,1,
86.99023,4813956310845,0.23394,0.15924,0.42773,1,
87.00439,4813956341371,0.23450,0.15894,0.44189,1,
87.02148,4813956377311,0.23476,0.15852,0.45898,1,
87.03760,4813956412401,0.23495,0.15783,0.47510,1,
87.05811,4813956455792,0.23473,0.15859,0.49561,1,
87.07275,4813956487218,0.23456,0.15887,0.51025,1,
87.10352,4813956553029,0.23467,0.15892,0.54102,1,
87.12061,4813956590274,0.23518,0.15875,0.55811,1,
87.13623,4813956623831,0.23566,0.15858,0.57373,1,
87.15234,4813956658331,0.23662,0.15774,0.58984,1,
87.17334,4813956703101,0.23773,0.15685,0.61084,1,
87.18652,4813956731143,0.23877,0.15585,0.62402,1,
87.21973,4813956802590,0.23984,0.15360,0.65723,1,
87.23486,4813956834802,0.24027,0.15227,0.67236,1,
87.25098,4813956869138,0.24053,0.15098,0.68848,1,
87.26758,4813956905546,0.25681,0.12717,0.68848,0,
87.28760,4813956947757,0.25186,0.12787,0.68848,0,
87.30127,4813956977109,0.24929,0.13500,0.68848,0,
87.31885,4813957015492,0.25313,0.13663,0.05127,1,
87.33447,4813957048797,0.25506,0.13559,0.06689,1,
87.35205,4813957086621,0.25733,0.13384,0.08447,1,
87.36670,4813957117377,0.25876,0.13305,0.09912,1,
87.38525,4813957156932,0.25983,0.13245,0.11768,1,
87.40186,4813957193227,0.26095,0.13273,0.13428,1,
87.41943,4813957230495,0.26038,0.13407,0.15186,1,
87.43213,4813957257982,0.26026,0.13685,0.16455,1,
87.44971,4813957295471,0.26191,0.14060,0.18213,1,
87.46484,4813957328427,0.25688,0.14889,0.19727,1,
87.48145,4813957363334,0.25256,0.15600,0.21387,1,
87.50684,4813957418288,0.24017,0.17223,0.23926,1,
87.51416,4813957433877,0.22864,0.18526,0.24658,1,
87.53369,4813957475439,0.20321,0.22224,0.24658,0,
87.55029,4813957510714,0.13906,0.31580,0.24658,0,
87.56348,4813957539475,0.11645,0.35175,0.24658,0,
87.58154,4813957578415,0.07353,0.42109,0.24658,0,
87.59961,4813957616716,0.08007,0.42272,0.24658,0,
87.61279,4813957645115,0.08278,0.42708,0.24658,0,
87.63232,4813957686996,0.08413,0.42925,0.05078,1,
87.64551,4813957714742,0.08614,0.42931,0.06396,1,
87.66211,4813957750792,0.08684,0.42962,0.08057,1,
87.67920,4813957787913,0.08774,0.43066,0.09766,1,
87.69531,4813957821984,0.08682,0.43373,0.11377,1,
87.71338,4813957860973,0.08620,0.43103,0.13184,1,
87.73096,4813957898204,0.08571,0.42887,0.14941,1,
87.74463,4813957927165,0.08608,0.42359,0.16309,1,
87.76074,4813957962345,0.08451,0.42020,0.17920,1,
87.77832,4813957999582,0.08297,0.41687,0.19678,1,
87.79297,4813958031430,0.08171,0.41317,0.21143,1,
87.81250,4813958073329,0.08159,0.41032,0.23096,1,
87.82715,4813958105055,0.08149,0.40781,0.24561,1,
87.84277,4813958137940,0.08216,0.40496,0.26123,1,
87.86914,4813958195086,0.08276,0.40243,0.28760,1,
87.87988,4813958217450,0.08330,0.40016,0.29834,1,
87.89160,4813958243113,0.08341,0.39894,0.31006,1,
87.90820,4813958278518,0.08352,0.39783,0.32666,1,
87.92480,4813958314105,0.08186,0.37013,0.32666,0,
87.94189,4813958350192,0.08291,0.37295,0.32666,0,
87.96045,4813958389978,0.08161,0.37337,0.32666,0,
87.97461,4813958420532,0.08096,0.37358,0.04980,1,
87.99170,4813958457614,0.07849,0.37608,0.06689,1,
88.00732,4813958490646,0.07634,0.37893,0.08252,1,
88.02490,4813958528431,0.07480,0.38097,0.10010,1,
88.03955,4813958559766,0.07676,0.38083,0.11475,1,
88.06006,4813958604044,0.07838,0.37977,0.13525,1,
88.07324,4813958632365,0.07967,0.37893,0.14844,1,
88.08984,4813958668146,0.08164,0.37809,0.16504,1,
88.10645,4813958702858,0.08236,0.37792,0.18164,1,
88.12402,4813958740837,0.08317,0.37825,0.19922,1,
88.13818,4813958770931,0.08451,0.37906,0.21338,1,
88.15479,4813958806832,0.08608,0.38162,0.22998,1,
88.17676,4813958853764,0.08737,0.38359,0.25195,1,
88.20557,4813958915759,0.08699,0.38823,0.28076,1,
88.22510,4813958957697,0.08654,0.38932,0.30029,1,
88.23682,4813958982434,0.08504,0.39070,0.31201,1,
88.25391,4813959018803,0.08434,0.39189,0.32910,1,
88.27100,4813959055497,0.08388,0.39334,0.34619,1,
88.28613,4813959088905,0.08422,0.39903,0.36133,1,
88.30664,4813959132313,0.08768,0.43061,0.36133,0,
88.31934,4813959159328,0.09558,0.47763,0.36133,0,
88.33545,4813959193989,0.08983,0.48383,0.36133,0,
88.35303,4813959231577,0.08950,0.48732,0.04639,1,
88.36865,4813959264963,0.08867,0.48820,0.06201,1,
88.38916,4813959308761,0.08945,0.48862,0.08252,1,
88.40186,4813959335987,0.08869,0.49057,0.09521,1,
88.42236,4813959380426,0.08798,0.49157,0.11572,1,
88.43359,4813959404970,0.08840,0.49197,0.12695,1,
88.45166,4813959443296,0.08679,0.49193,0.14502,1,
88.46680,4813959476147,0.08552,0.49211,0.16016,1,
88.48340,4813959510786,0.08344,0.49284,0.17676,1,
88.50732,4813959562746,0.08290,0.49517,0.20068,1,
88.51660,4813959581931,0.08250,0.49726,0.20996,1,
88.53467,4813959621581,0.08264,0.49770,0.22803,1,
88.55176,4813959657243,0.08217,0.49765,0.24512,1,
88.56543,4813959687517,0.08150,0.49703,0.25879,1,
88.58301,4813959724249,0.08108,0.49614,0.27637,1,
88.60596,4813959773735,0.08016,0.49341,0.29932,1,
88.61523,4813959793562,0.07920,0.49078,0.30859,1,
88.63281,4813959831667,0.07768,0.48817,0.32617,1,
88.64795,4813959864052,0.07649,0.48700,0.34131,1,
88.66455,4813959899473,0.07571,0.48652,0.35791,1,
88.68164,4813959936630,0.07571,0.48635,0.37500,1,
88.69727,4813959969342,0.07601,0.48630,0.39063,1,
88.71631,4813960010612,0.07635,0.48634,0.40967,1,
88.73340,4813960046780,0.07634,0.48636,0.42676,1,
88.74658,4813960075307,0.07620,0.48615,0.43994,1,
88.76611,4813960116865,0.07599,0.48584,0.45947,1,
88.77979,4813960146538,0.07601,0.48563,0.47314,1,
88.79688,4813960182848,0.07680,0.48597,0.49023,1,
88.81250,4813960216257,0.07766,0.48653,0.50586,1,
88.82910,4813960252510,0.07866,0.48711,0.52246,1,
88.84619,4813960288747,0.07975,0.48851,0.53955,1,
88.87012,4813960340488,0.08066,0.48955,0.56348,1,
88.87891,4813960359142,0.08166,0.48868,0.57227,1,
88.89453,4813960392021,0.08266,0.48831,0.58789,1,
88.91064,4813960426841,0.08354,0.48787,0.60400,1,
88.92676,4813960461490,0.08465,0.48790,0.62012,1,
88.94434,4813960499444,0.08588,0.48734,0.63770,1,
88.96143,4813960536253,0.11406,0.48977,0.63770,0,
88.97754,4813960569954,0.11596,0.48901,0.63770,0,
88.99268,4813960602904,0.11882,0.47357,0.63770,0,
89.00928,4813960638357,0.11956,0.46424,0.04785,1,
89.02539,4813960673193,0.11987,0.46911,0.06396,1,
89.04199,4813960708977,0.12102,0.46789,0.08057,1,
89.06396,4813960755794,0.12224,0.46791,0.10254,1,
89.07520,4813960779316,0.12474,0.46623,0.11377,1,
89.09180,4813960815379,0.12663,0.46613,0.13037,1,
89.10791,4813960849971,0.12814,0.46605,0.14648,1,
89.12402,4813960884092,0.12935,0.46525,0.16260,1,
89.14063,4813960919968,0.13016,0.46360,0.17920,1,
89.15723,4813960955227,0.13083,0.46221,0.19580,1,
89.18164,4813961007489,0.13273,0.46143,0.22021,1,
89.18994,4813961025865,0.13211,0.46109,0.22852,1,
89.20654,4813961060882,0.13168,0.46095,0.24512,1,
89.22363,4813961097811,0.13157,0.46115,0.26221,1,
89.23926,4813961131334,0.13049,0.46175,0.27783,1,
89.25537,4813961166399,0.12919,0.46157,0.29395,1,
89.28027,4813961219731,0.12777,0.46195,0.31885,1,
89.29102,4813961242687,0.12623,0.46167,0.32959,1,
89.30908,4813961280772,0.12474,0.46131,0.34766,1,
89.32227,4813961309066,0.12410,0.46073,0.36084,1,
89.33789,4813961342596,0.12400,0.46225,0.37646,1,
89.35400,4813961377702,0.12408,0.46406,0.39258,1,
89.37109,4813961414152,0.12387,0.46512,0.40967,1,
89.39063,4813961455701,0.12403,0.46549,0.42920,1,
89.40381,4813961483798,0.12425,0.46595,0.44238,1,
89.42090,4813961521233,0.12419,0.46737,0.45947,1,
89.43652,4813961553969,0.12377,0.46873,0.47510,1,
89.45264,4813961589062,0.12333,0.46987,0.49121,1,
89.46973,4813961625321,0.12362,0.46995,0.50830,1,
89.49170,4813961672239,0.12364,0.47064,0.53027,1,
89.50342,4813961697299,0.12359,0.47118,0.54199,1,
89.52246,4813961738650,0.12353,0.47167,0.56104,1,
89.53613,4813961767963,0.12329,0.47212,0.57471,1,
89.55127,4813961800384,0.12308,0.47259,0.58984,1,
89.56836,4813961836983,0.12253,0.47297,0.60693,1,
89.58447,4813961870949,0.12197,0.47363,0.62305,1,
89.60645,4813961918867,0.12150,0.47439,0.64502,1,
89.61816,4813961943363,0.12162,0.47515,0.65674,1,
89.63672,4813961983324,0.12200,0.47554,0.67529,1,
89.64990,4813962011310,0.12242,0.47605,0.68848,1,
89.66602,4813962046283,0.12281,0.47681,0.70459,1,
89.68262,4813962081614,0.12291,0.47758,0.72119,1,
89.69922,4813962117335,0.12295,0.47819,0.73779,1,
89.71924,4813962160080,0.12258,0.47877,0.75781,1,
89.73340,4813962190665,0.12208,0.47903,0.77197,1,
89.74902,4813962223568,0.12176,0.47907,0.78760,1,
89.76563,4813962259402,0.12094,0.47786,0.80420,1,
89.78125,4813962293149,0.12037,0.47723,0.81982,1,
89.79785,4813962328677,0.11992,0.47687,0.83643,1,
89.81396,4813962363102,0.11904,0.47463,0.85254,1,
89.83105,4813962399573,0.11783,0.47324,0.86963,1,
89.84863,4813962437903,0.09886,0.45399,0.86963,0,
89.86670,4813962476235,0.09872,0.43461,0.86963,0,
89.88184,4813962508780,0.09769,0.42095,0.86963,0,
89.89648,4813962539672,0.09687,0.41296,0.04785,1,
89.91260,4813962574588,0.09141,0.40445,0.06396,1,
89.92920,4813962610085,0.08726,0.39740,0.08057,1,
89.94971,4813962654531,0.08431,0.39267,0.10107,1,
89.96484,4813962686566,0.08309,0.39002,0.11621,1,
89.97998,4813962718801,0.08338,0.39183,0.13135,1,
89.99707,4813962755621,0.08399,0.39412,0.14844,1,
90.01123,4813962786010,0.08499,0.39474,0.16260,1,
90.02783,4813962821529,0.08677,0.39562,0.17920,1,
90.04395,4813962856693,0.08808,0.39590,0.19531,1,
90.06885,4813962909884,0.08886,0.39546,0.22021,1,
90.07910,4813962931670,0.08977,0.39618,0.23047,1,
90.10986,4813962997126,0.09094,0.39801,0.26123,1,
90.12646,4813963033525,0.09205,0.39883,0.27783,1,
90.14258,4813963068007,0.09323,0.40009,0.29395,1,
90.16016,4813963105370,0.09425,0.40170,0.31152,1,
90.17578,4813963138759,0.09521,0.40338,0.32715,1,
90.19482,4813963179393,0.09606,0.40480,0.34619,1,
90.22607,4813963246366,0.09949,0.40473,0.37744,1,
90.24121,4813963279228,0.10054,0.40396,0.39258,1,
90.25732,4813963313652,0.10175,0.40213,0.40869,1,
90.28125,4813963364477,0.10259,0.40087,0.43262,1,
90.29053,4813963385243,0.10327,0.39946,0.44189,1,
90.30762,4813963421409,0.10414,0.39745,0.45898,1,
90.32568,4813963460180,0.10492,0.39675,0.47705,1,
90.33984,4813963490666,0.10573,0.39631,0.49121,1,
90.35596,4813963525367,0.10613,0.39477,0.50732,1,
90.37305,4813963561774,0.12673,0.37646,0.50732,0,
90.39355,4813963605108,0.12669,0.36976,0.50732,0,
90.40527,4813963630919,0.12302,0.36899,0.50732,0,
90.42383,4813963670856,0.12635,0.37019,0.05078,1,
90.43848,4813963702218,0.12813,0.36995,0.06543,1,
90.45459,4813963736447,0.12913,0.37343,0.08154,1,
90.47266,4813963774761,0.13071,0.37522,0.09961,1,
90.48877,4813963809841,0.13159,0.37606,0.11572,1,
90.50391,4813963842327,0.12884,0.37335,0.13086,1,
90.52734,4813963892722,0.12743,0.37310,0.15430,1,
90.53906,4813963917499,0.12660,0.37367,0.16602,1,
90.55371,4813963948620,0.12698,0.37440,0.18066,1,
90.57031,4813963984552,0.12747,0.37547,0.19727,1,
90.58643,4813964018730,0.12739,0.37499,0.21338,1,
90.60889,4813964067506,0.12762,0.37197,0.23584,1,
90.62012,4813964091468,0.12708,0.36837,0.24707,1,
90.64209,4813964138024,0.12653,0.36519,0.26904,1,
90.65186,4813964159325,0.12710,0.36395,0.27881,1,
90.67236,4813964203533,0.12840,0.36388,0.29932,1,
90.68506,4813964230445,0.13011,0.36521,0.31201,1,
90.70752,4813964278599,0.13125,0.36686,0.33447,1,
90.72070,4813964306437,0.13225,0.36779,0.34766,1,
90.73779,4813964343868,0.13292,0.36800,0.36475,1,
90.75098,4813964371229,0.13373,0.36785,0.37793,1,
90.76953,4813964411309,0.13460,0.36703,0.39648,1,
90.78320,4813964441094,0.13520,0.36568,0.41016,1,
90.79980,4813964476085,0.13500,0.36491,0.42676,1,
90.81641,4813964511675,0.13514,0.36367,0.44336,1,
90.83496,4813964551302,0.13535,0.36275,0.46191,1,
90.85107,4813964586288,0.13563,0.36310,0.47803,1,
90.87305,4813964633339,0.13583,0.36409,0.50000,1,
90.88428,4813964657043,0.13612,0.36526,0.51123,1,
90.89893,4813964689288,0.13414,0.36712,0.52588,1,
90.91553,4813964724054,0.13049,0.37014,0.54248,1,
90.93506,4813964766813,0.12714,0.37315,0.56201,1,
90.94775,4813964793074,0.10834,0.40036,0.56201,0,
90.96973,4813964840534,0.09311,0.48886,0.56201,0,
90.98486,4813964872728,0.08913,0.52020,0.56201,0,
91.01318,4813964933659,0.08208,0.61633,0.56201,0,
91.03027,4813964970160,0.08024,0.61948,0.56201,0,
91.04688,4813965006218,0.07584,0.61099,0.04932,1,
91.07471,4813965065506,0.07252,0.60282,0.07715,1,
91.08057,4813965078658,0.06965,0.59628,0.08301,1,
91.09521,4813965110081,0.06509,0.58329,0.09766,1,
91.11182,4813965145611,0.06298,0.57750,0.11426,1,
91.12842,4813965181108,0.06185,0.57401,0.13086,1,
91.14746,4813965222084,0.06433,0.57256,0.14990,1,
91.16113,4813965251286,0.06713,0.57275,0.16357,1,
91.17969,4813965290700,0.06978,0.57346,0.18213,1,
91.19385,4813965321216,0.07233,0.57452,0.19629,1,
91.21045,4813965356869,0.07390,0.57606,0.21289,1,
91.22900,4813965396123,0.07525,0.57740,0.23145,1,
91.24316,4813965426524,0.07670,0.57822,0.24561,1,
91.26904,4813965481946,0.07829,0.57886,0.27148,1,
91.27881,4813965503302,0.07971,0.57943,0.28125,1,
91.29639,4813965540705,0.08070,0.58014,0.29883,1,
91.30957,4813965569162,0.08146,0.58111,0.31201,1,
91.32861,4813965609590,0.08215,0.58198,0.33105,1,
91.34180,4813965637793,0.08294,0.58248,0.34424,1,
91.36426,4813965686409,0.08363,0.58296,0.36670,1,
91.37598,4813965711829,0.08426,0.58340,0.37842,1,
91.39404,4813965750360,0.08543,0.58296,0.39648,1,
91.40771,4813965779682,0.08656,0.58308,0.41016,1,
91.42432,4813965814666,0.08762,0.58320,0.42676,1,
91.44043,4813965849116,0.08836,0.58376,0.44287,1,
91.45703,4813965885004,0.08853,0.58424,0.45947,1,
91.48291,4813965940613,0.08870,0.58468,0.48535,1,
91.49023,4813965956444,0.08855,0.58323,0.49268,1,
91.50928,4813965996923,0.08872,0.58280,0.51172,1,
91.52539,4813966031507,0.08878,0.58222,0.52783,1,
91.53906,4813966060709,0.08887,0.58178,0.54150,1,
91.55566,4813966096554,0.08860,0.58081,0.55811,1,
91.57422,4813966135863,0.08823,0.57964,0.57666,1,
91.59717,4813966185952,0.08765,0.57745,0.59961,1,
91.60645,4813966205096,0.08699,0.57601,0.60889,1,
91.62842,4813966252648,0.08629,0.57456,0.63086,1,
91.64111,4813966279223,0.08563,0.57345,0.64355,1,
91.65430,4813966308237,0.07418,0.54412,0.64355,0,
91.67188,4813966345575,0.05478,0.54077,0.64355,0,
91.68701,4813966378478,0.05774,0.54531,0.64355,0,
91.70361,4813966413530,0.06102,0.54891,0.04932,1,
91.72461,4813966458373,0.06309,0.55148,0.07031,1,
91.73779,4813966486458,0.06618,0.55021,0.08350,1,
91.75732,4813966528541,0.06772,0.55404,0.10303,1,
91.77051,4813966557320,0.06975,0.55841,0.11621,1,
91.78564,4813966589489,0.07079,0.56332,0.13135,1,
91.80225,4813966624963,0.07184,0.56495,0.14795,1,
91.82373,4813966671122,0.07270,0.56628,0.16943,1,
91.83545,4813966695829,0.07191,0.56841,0.18115,1,
91.85498,4813966738386,0.07317,0.57218,0.20068,1,
91.87256,4813966775672,0.07403,0.57504,0.21826,1,
91.88525,4813966803142,0.07306,0.57642,0.23096,1,
91.92041,4813966877971,0.07138,0.57864,0.26611,1,
91.93311,4813966905795,0.07017,0.57931,0.27881,1,
91.95264,4813966947740,0.06979,0.57990,0.29834,1,
91.96631,4813966976654,0.06955,0.58054,0.31201,1,
91.98438,4813967015605,0.07030,0.58195,0.33008,1,
91.99951,4813967048302,0.07004,0.58349,0.34521,1,
92.01563,4813967082983,0.06981,0.58495,0.36133,1,
92.03857,4813967131768,0.06951,0.58433,0.38428,1,
92.04980,4813967155501,0.06902,0.58360,0.39551,1,
92.07227,4813967204407,0.06868,0.58306,0.41797,1,
92.09766,4813967258587,0.06919,0.58356,0.44336,1,
92.11426,4813967293711,0.06937,0.58318,0.45996,1,
92.14355,4813967356196,0.06917,0.58402,0.48926,1,
92.14893,4813967368543,0.06914,0.58475,0.49463,1,
92.17188,4813967416980,0.06923,0.58563,0.51758,1,
92.17969,4813967433946,0.06933,0.58686,0.52539,1,
92.19629,4813967470097,0.06940,0.58795,0.54199,1,
92.21289,4813967505238,0.06947,0.58898,0.55859,1,
92.22949,4813967540978,0.06982,0.58983,0.57520,1,
92.25049,4813967585439,0.06999,0.59043,0.59619,1,
92.26221,4813967610695,0.07012,0.59090,0.60791,1,
92.27930,4813967647917,0.06954,0.59125,0.62500,1,
92.29492,4813967680825,0.06895,0.59144,0.64063,1,
92.31152,4813967716242,0.06833,0.59154,0.65723,1,
92.32861,4813967753878,0.06857,0.59172,0.67432,1,
92.34473,4813967788078,0.06874,0.59171,0.69043,1,
92.36035,4813967821851,0.06890,0.59165,0.70605,1,
92.37793,4813967859000,0.06885,0.59216,0.72363,1,
92.39355,4813967892062,0.06895,0.59190,0.73926,1,
92.40967,4813967927632,0.06898,0.59159,0.75537,1,
92.42725,4813967964307,0.06908,0.59207,0.77295,1,
92.44287,4813967997928,0.06949,0.59319,0.78857,1,
92.45996,4813968035262,0.07079,0.59458,0.80566,1,
92.48242,4813968083168,0.07165,0.59551,0.82813,1,
92.49219,4813968104245,0.07146,0.59595,0.83789,1,
92.50879,4813968139632,0.07120,0.59625,0.85449,1,
92.52832,4813968181842,0.07176,0.59628,0.87402,1,
92.54150,4813968209919,0.07179,0.59600,0.88721,1,
92.55762,4813968244736,0.07168,0.59547,0.90332,1,
92.57617,4813968283950,0.07183,0.59434,0.92188,1,
92.59131,4813968316230,0.07168,0.59436,0.93701,1,
92.60742,4813968350874,0.07152,0.59438,0.95313,1,
92.62695,4813968392979,0.07181,0.59408,0.97266,1,
92.64111,4813968422710,0.07159,0.59400,0.98682,1,
92.65625,4813968455890,0.07142,0.59396,1.00195,1,
92.67432,4813968494038,0.07156,0.59379,1.02002,1,
92.69141,4813968531217,0.07189,0.59332,1.03711,1,
92.71289,4813968577185,0.07223,0.59290,1.05859,1,
92.72168,4813968596323,0.07283,0.59277,1.06738,1,
92.74023,4813968635474,0.07354,0.59296,1.08594,1,
92.75537,4813968668428,0.07426,0.59317,1.10107,1,
92.77295,4813968706245,0.07411,0.59273,1.11865,1,
92.78809,4813968738580,0.07472,0.59160,1.13379,1,
92.80566,4813968775479,0.07522,0.59027,1.15137,1,
92.82813,4813968824581,0.07554,0.58989,1.17383,1,
92.84082,4813968850794,0.07594,0.59017,1.18652,1,
92.85352,4813968878389,0.07643,0.59063,1.19922,1,
92.87158,4813968917614,0.07677,0.59220,1.21729,1,
92.88672,4813968950128,0.07712,0.59538,1.23242,1,
92.90479,4813968988202,0.07761,0.59876,1.25049,1,
92.93604,4813969055603,0.08713,0.62955,1.26514,0,
92.95361,4813969093154,0.08535,0.65823,1.26514,0,
92.96826,4813969124746,0.07533,0.66350,1.26514,0,
92.98486,4813969160070,0.07709,0.66740,0.04883,1,
93.00195,4813969196181,0.07807,0.66937,0.06592,1,
93.01953,4813969234559,0.07631,0.67111,0.08350,1,
93.04492,4813969288250,0.07817,0.67483,0.10889,1,
93.05176,4813969303834,0.07960,0.67784,0.11572,1,
93.06689,4813969336114,0.07931,0.67802,0.13086,1,
93.08350,4813969371708,0.08181,0.67896,0.14746,1,
93.10010,4813969406591,0.08446,0.68064,0.16406,1,
93.11719,4813969444047,0.08411,0.68050,0.18115,1,
93.13867,4813969489332,0.08625,0.68259,0.20264,1,
93.15381,4813969521799,0.08762,0.68369,0.21777,1,
93.16553,4813969547478,0.08651,0.68377,0.22949,1,
93.18213,4813969582645,0.08511,0.68325,0.24609,1,
93.20020,4813969621520,0.08348,0.68223,0.26416,1,
93.21436,4813969652375,0.08267,0.68113,0.27832,1,
93.23926,4813969705232,0.08245,0.68087,0.30322,1,
93.24951,4813969727361,0.08218,0.68051,0.31348,1,
93.27051,4813969771926,0.09282,0.68008,0.33447,1,
93.28076,4813969793868,0.13689,0.68322,0.33447,0,
93.30127,4813969838446,0.32410,0.69060,0.33447,0,
93.31299,4813969863519,0.50350,0.73172,0.33447,0,
93.34082,4813969922508,0.79115,0.81996,0.33447,0,
93.34814,4813969939155,0.88718,0.88809,0.33447,0,
93.36963,4813969984403,0.87012,0.90779,0.33447,0,
93.38037,4813970007659,0.88721,0.94353,0.33447,0,
93.39551,4813970040673,0.85880,0.94222,0.33447,0,
93.41162,4813970075005,0.86073,0.92827,0.33447,0,
93.42920,4813970112939,0.85908,0.93016,0.04883,1,
93.44580,4813970148026,0.85877,0.93051,0.06543,1,
93.46094,4813970180773,0.86077,0.92761,0.08057,1,
93.47900,4813970219459,0.85967,0.92071,0.09863,1,
93.49707,4813970257828,0.85870,0.91560,0.11670,1,
93.51563,4813970297323,0.86107,0.91155,0.13525,1,
93.52734,4813970322532,0.85876,0.90734,0.14697,1,
93.54785,4813970366676,0.85729,0.90354,0.16748,1,
93.56201,4813970397115,0.85895,0.90074,0.18164,1,
93.57666,4813970428843,0.86242,0.89913,0.19629,1,
93.59326,4813970463873,0.86553,0.89760,0.21289,1,
93.61035,4813970500536,0.86836,0.89657,0.22998,1,
93.62646,4813970534856,0.87116,0.89503,0.24609,1,
93.64258,4813970569726,0.87339,0.89390,0.26221,1,
93.66016,4813970607436,0.87600,0.89268,0.27979,1,
93.67676,4813970642649,0.87862,0.89179,0.29639,1,
93.69238,4813970677086,0.88098,0.89099,0.31201,1,
93.70850,4813970711070,0.88255,0.89109,0.32813,1,
93.72412,4813970744890,0.88299,0.89122,0.34375,1,
93.74072,4813970780343,0.90765,0.87986,0.34375,0,
93.75684,4813970815095,0.88588,0.87398,0.34375,0,
93.77441,4813970852331,0.88173,0.86419,0.34375,0,
93.79785,4813970902951,0.87965,0.85929,0.05713,1,
93.80908,4813970926293,0.87965,0.85480,0.06836,1,
93.82275,4813970955874,0.87612,0.86089,0.08203,1,
93.83887,4813970990922,0.87310,0.86578,0.09814,1,
93.85547,4813971025778,0.86800,0.87034,0.11475,1,
93.87207,4813971062256,0.86311,0.87149,0.13135,1,
93.89600,4813971113178,0.85952,0.87203,0.15527,1,
93.90869,4813971140141,0.85927,0.87120,0.16797,1,
93.92285,4813971171073,0.85819,0.86974,0.18213,1,
93.93750,4813971202481,0.85727,0.86850,0.19678,1,
93.95361,4813971236989,0.85679,0.86714,0.21289,1,
93.97070,4813971272914,0.85627,0.87056,0.22998,1,
93.98682,4813971307976,0.85581,0.87356,0.24609,1,
94.00586,4813971348979,0.85572,0.87671,0.26514,1,
94.02051,4813971379925,0.85597,0.87785,0.27979,1,
94.03760,4813971416928,0.85638,0.87868,0.29688,1,
94.05225,4813971448211,0.85620,0.87829,0.31152,1,
94.06885,4813971483908,0.85512,0.88014,0.32813,1,
94.08740,4813971522899,0.85413,0.88183,0.34668,1,
94.10498,4813971560890,0.85472,0.88190,0.36426,1,
94.11865,4813971589883,0.85348,0.88061,0.37793,1,
94.13818,4813971631858,0.85242,0.87935,0.39746,1,
94.15430,4813971666724,0.84305,0.87245,0.41357,1,
94.16748,4813971695130,0.84305,0.87245,0.42676,1,
94.18457,4813971731632,0.84305,0.87245,0.44385,1,
94.20166,4813971767891,0.84305,0.87245,0.46094,1,
94.22314,4813971813940,0.82703,0.87864,0.46094,0,
94.23486,4813971839603,0.82703,0.87864,0.46094,0,
94.25195,4813971875744,0.82703,0.87864,0.46094,0,
94.26904,4813971912128,0.00000,0.00000,0.46094,0,
94.28467,4813971946290,0.00000,0.00000,0.46094,0,
94.30078,4813971980761,0.00000,0.00000,0.46094,0,
94.32031,4813972022725,0.00000,0.00000,0.46094,0,
94.33740,4813972059311,0.00000,0.00000,0.46094,0,
94.35596,4813972098710,0.00000,0.00000,0.46094,0,
94.37109,4813972131307,0.00000,0.00000,0.46094,0,
94.38428,4813972159990,0.00000,0.00000,0.46094,0,
94.40088,4813972195211,0.23300,0.12553,0.46094,0,
94.41650,4813972228903,0.46029,0.25928,0.46094,0,
94.43262,4813972262876,0.45817,0.26796,0.46094,0,
94.44824,4813972297073,0.33959,0.24234,0.46094,0,
94.47217,4813972348134,0.22083,0.20291,0.46094,0,
94.48047,4813972366014,0.16405,0.17687,0.46094,0,
94.49609,4813972399223,0.14552,0.16046,0.46094,0,
94.51270,4813972435260,0.10714,0.13734,0.46094,0,
94.53174,4813972475802,0.10642,0.13546,0.46094,0,
94.55078,4813972516550,0.10268,0.13550,0.46094,0,
94.56250,4813972541536,0.09735,0.13217,0.04980,1,
94.58154,4813972582166,0.09416,0.13018,0.06885,1,
94.59473,4813972610442,0.09468,0.12767,0.08203,1,
94.61133,4813972646204,0.09154,0.12651,0.09863,1,
94.62842,4813972683454,0.08918,0.12563,0.11572,1,
