TIME,TIMETICK,FPOGX,FPOGY,FPOGD,FPOGV,
188.25684,4806843615061,0.08972,0.19015,0.12769,1,
188.27197,4806843647664,0.09271,0.19283,0.14282,1,
188.29492,4806843696723,0.09527,0.19688,0.16577,1,
188.30640,4806843721194,0.09785,0.20230,0.17725,1,
188.32373,4806843758447,0.10032,0.20805,0.19458,1,
188.33838,4806843789914,0.10230,0.21117,0.20923,1,
188.35425,4806843824082,0.10418,0.21383,0.22510,1,
188.37061,4806843859224,0.10582,0.21616,0.24146,1,
188.38770,4806843895412,0.10739,0.21808,0.25854,1,
188.40576,4806843934287,0.10808,0.22013,0.27661,1,
188.42017,4806843965269,0.10871,0.22196,0.29102,1,
188.43726,4806844002074,0.12458,0.24579,0.29102,0,
188.45386,4806844037361,0.12662,0.24849,0.29102,0,
188.46924,4806844070386,0.12729,0.24939,0.29102,0,
188.48633,4806844106914,0.12272,0.25007,0.04907,1,
188.50342,4806844143469,0.11951,0.25303,0.06616,1,
188.51929,4806844177758,0.11777,0.25674,0.08203,1,
188.53564,4806844212637,0.11764,0.26212,0.09839,1,
188.55347,4806844250792,0.12149,0.26722,0.11621,1,
188.56763,4806844281523,0.12487,0.27269,0.13037,1,
188.58472,4806844318026,0.12834,0.27522,0.14746,1,
188.60571,4806844362841,0.13003,0.27867,0.16846,1,
188.61914,4806844391778,0.13124,0.28068,0.18188,1,
188.63403,4806844423846,0.13085,0.28160,0.19678,1,
188.65210,4806844462345,0.13007,0.27865,0.21484,1,
188.66650,4806844493053,0.12931,0.27586,0.22925,1,
188.68506,4806844533129,0.12835,0.27488,0.24780,1,
188.69922,4806844563412,0.12751,0.27488,0.26196,1,
188.71558,4806844598549,0.12697,0.27567,0.27832,1,
188.73584,4806844641880,0.12722,0.27589,0.29858,1,
188.74902,4806844670188,0.12757,0.27625,0.31177,1,
188.76514,4806844704893,0.12778,0.27608,0.32788,1,
188.78125,4806844739327,0.12765,0.27572,0.34399,1,
188.79907,4806844777520,0.12777,0.27426,0.36182,1,
188.81592,4806844813450,0.12774,0.27233,0.37866,1,
188.83179,4806844847789,0.12714,0.27197,0.39453,1,
188.85205,4806844891227,0.12740,0.27232,0.41479,1,
188.86353,4806844915596,0.12764,0.27265,0.42627,1,
188.89648,4806844986060,0.12839,0.27182,0.45923,1,
188.91406,4806845024008,0.12852,0.27153,0.47681,1,
188.93237,4806845063398,0.12835,0.27178,0.49512,1,
188.95020,4806845101245,0.12890,0.27210,0.51294,1,
188.97827,4806845161666,0.13024,0.27325,0.54102,1,
188.99512,4806845197399,0.13050,0.27454,0.55786,1,
189.01147,4806845232572,0.13085,0.27613,0.57422,1,
189.02759,4806845267105,0.13176,0.27721,0.59033,1,
189.04517,4806845304685,0.13219,0.27826,0.60791,1,
189.06372,4806845344966,0.13260,0.27926,0.62646,1,
189.08374,4806845387768,0.13285,0.28085,0.64648,1,
189.09814,4806845418289,0.14544,0.30764,0.64648,0,
189.11011,4806845444341,0.14882,0.31907,0.64648,0,
189.12598,4806845478270,0.15222,0.31487,0.64648,0,
189.14282,4806845514060,0.14941,0.30736,0.04468,1,
189.16113,4806845553281,0.14788,0.30403,0.06299,1,
189.17554,4806845584386,0.14992,0.30591,0.07739,1,
189.19360,4806845623121,0.15191,0.30950,0.09546,1,
189.20850,4806845654983,0.15396,0.31428,0.11035,1,
189.22461,4806845689311,0.15470,0.31693,0.12646,1,
189.24146,4806845725635,0.15591,0.31715,0.14331,1,
189.25781,4806845760658,0.15642,0.31525,0.15967,1,
189.27856,4806845805361,0.15596,0.31383,0.18042,1,
189.29199,4806845834023,0.15652,0.31463,0.19385,1,
189.31030,4806845873510,0.15677,0.31440,0.21216,1,
189.32300,4806845900601,0.15023,0.32201,0.22485,1,
189.33984,4806845936508,0.14583,0.32652,0.24170,1,
189.35645,4806845971986,0.14207,0.33081,0.25830,1,
189.37744,4806846017091,0.13952,0.33639,0.27930,1,
189.39209,4806846048602,0.13750,0.34212,0.29395,1,
189.40820,4806846083184,0.12349,0.36928,0.29395,0,
189.42188,4806846112320,0.10934,0.40743,0.29395,0,
189.44043,4806846152064,0.09866,0.42292,0.29395,0,
189.45508,4806846183386,0.09281,0.42939,0.04688,1,
189.47095,4806846217786,0.09065,0.43605,0.06274,1,
189.48901,4806846256444,0.08919,0.43490,0.08081,1,
189.50537,4806846291627,0.08855,0.43531,0.09717,1,
189.52075,4806846324159,0.08947,0.43813,0.11255,1,
189.53809,4806846361721,0.09142,0.44063,0.12988,1,
189.55347,4806846394524,0.09299,0.44266,0.14526,1,
189.57031,4806846430415,0.09450,0.44370,0.16211,1,
189.58838,4806846469548,0.09596,0.44462,0.18018,1,
189.60498,4806846504859,0.09700,0.44475,0.19678,1,
189.61914,4806846535141,0.09791,0.44355,0.21094,1,
189.63721,4806846573875,0.09900,0.44030,0.22900,1,
189.65674,4806846615775,0.10011,0.43799,0.24854,1,
189.66870,4806846641398,0.10067,0.43780,0.26050,1,
189.68652,4806846679867,0.10096,0.44078,0.27832,1,
189.70288,4806846714556,0.10128,0.44359,0.29468,1,
189.72021,4806846752037,0.10175,0.44512,0.31201,1,
189.74390,4806846802524,0.10209,0.44574,0.33569,1,
189.75220,4806846820399,0.10239,0.44624,0.34399,1,
189.76685,4806846851938,0.10262,0.44712,0.35864,1,
189.78345,4806846887454,0.10255,0.44836,0.37524,1,
189.79980,4806846922561,0.10260,0.44982,0.39160,1,
189.82788,4806846982851,0.10289,0.45060,0.41968,1,
189.83521,4806846998169,0.10328,0.45147,0.42700,1,
189.85596,4806847042697,0.10366,0.45232,0.44775,1,
189.86694,4806847066331,0.10434,0.45321,0.45874,1,
189.88208,4806847098664,0.10480,0.45385,0.47388,1,
189.89844,4806847133973,0.10504,0.45388,0.49023,1,
189.91772,4806847175335,0.10490,0.45323,0.50952,1,
189.93237,4806847206733,0.10504,0.45200,0.52417,1,
189.94800,4806847240018,0.10500,0.45031,0.53979,1,
189.96826,4806847283794,0.10494,0.44868,0.56006,1,
189.98169,4806847312581,0.10468,0.44722,0.57349,1,
189.99707,4806847345136,0.10450,0.44601,0.58887,1,
190.01343,4806847380347,0.10443,0.44480,0.60522,1,
190.03125,4806847418446,0.10406,0.44376,0.62305,1,
190.04639,4806847451160,0.10365,0.44262,0.63818,1,
190.06396,4806847488887,0.10053,0.41289,0.63818,0,
190.08081,4806847524841,0.09571,0.38639,0.63818,0,
190.09570,4806847556894,0.09372,0.37682,0.63818,0,
190.11377,4806847595400,0.09908,0.37113,0.04980,1,
190.12939,4806847629184,0.10039,0.37078,0.06543,1,
190.15356,4806847681010,0.10176,0.37231,0.08960,1,
190.16211,4806847698875,0.10313,0.37307,0.09814,1,
190.18408,4806847746410,0.10447,0.37365,0.12012,1,
190.19458,4806847768781,0.10587,0.37513,0.13062,1,
190.21338,4806847809144,0.10660,0.37612,0.14941,1,
190.22705,4806847838094,0.10705,0.37725,0.16309,1,
190.25098,4806847889642,0.10742,0.37817,0.18701,1,
190.26099,4806847910866,0.10737,0.38189,0.19702,1,
190.28491,4806847962177,0.10652,0.38448,0.22095,1,
190.29761,4806847989549,0.10601,0.38739,0.23364,1,
190.31128,4806848018847,0.10610,0.38984,0.24731,1,
190.32593,4806848050082,0.10694,0.39229,0.26196,1,
190.34204,4806848084696,0.10779,0.39478,0.27808,1,
190.35889,4806848120857,0.10890,0.39689,0.29492,1,
190.37695,4806848159565,0.10942,0.39908,0.31299,1,
190.39160,4806848190796,0.10972,0.40059,0.32764,1,
190.41064,4806848231787,0.10959,0.40176,0.34668,1,
190.42554,4806848263559,0.10898,0.40367,0.36157,1,
190.44336,4806848301948,0.10904,0.43145,0.36157,0,
190.45874,4806848334711,0.09778,0.42864,0.36157,0,
190.47485,4806848369655,0.10115,0.42270,0.36157,0,
190.48999,4806848401734,0.10248,0.41892,0.04663,1,
190.50635,4806848437004,0.10286,0.41972,0.06299,1,
190.52466,4806848476076,0.10266,0.41589,0.08130,1,
190.53979,4806848508542,0.10340,0.41577,0.09644,1,
190.55786,4806848547114,0.10317,0.42209,0.11450,1,
190.57471,4806848583575,0.10233,0.42653,0.13135,1,
190.59131,4806848618967,0.10193,0.43092,0.14795,1,
190.61255,4806848664628,0.10290,0.43439,0.16919,1,
190.62427,4806848689521,0.10437,0.43853,0.18091,1,
190.63989,4806848722966,0.10558,0.44186,0.19653,1,
190.65405,4806848753809,0.10631,0.44463,0.21069,1,
190.67261,4806848793305,0.10753,0.44417,0.22925,1,
190.68750,4806848825393,0.10825,0.44270,0.24414,1,
190.70386,4806848860185,0.10701,0.44189,0.26050,1,
190.73047,4806848917126,0.10639,0.44029,0.28711,1,
190.73853,4806848934410,0.10583,0.43885,0.29517,1,
190.75342,4806848966438,0.10656,0.43689,0.31006,1,
190.77075,4806849003949,0.10643,0.43652,0.32739,1,
190.78564,4806849035509,0.10641,0.43645,0.34229,1,
190.80273,4806849072056,0.10663,0.43707,0.35938,1,
190.82642,4806849122932,0.10686,0.43775,0.38306,1,
190.83643,4806849144405,0.10690,0.43790,0.39307,1,
190.85083,4806849175597,0.10666,0.43741,0.40747,1,
190.87354,4806849223862,0.10659,0.43614,0.43018,1,
190.88428,4806849246959,0.10651,0.43483,0.44092,1,
190.90039,4806849281819,0.10591,0.43411,0.45703,1,
190.93066,4806849346375,0.10570,0.43236,0.48730,1,
190.94971,4806849387409,0.10586,0.43080,0.50635,1,
190.96802,4806849426402,0.10597,0.43108,0.52466,1,
190.98315,4806849459112,0.10614,0.43154,0.53979,1,
190.99902,4806849493226,0.10638,0.43177,0.55566,1,
191.01758,4806849532787,0.10676,0.43163,0.57422,1,
191.04028,4806849581264,0.10718,0.43166,0.59692,1,
191.04834,4806849598638,0.10745,0.43282,0.60498,1,
191.07031,4806849645999,0.10810,0.43323,0.62695,1,
191.08643,4806849680089,0.10878,0.43385,0.64307,1,
191.09741,4806849704081,0.10954,0.43448,0.65405,1,
191.11621,4806849743922,0.11016,0.43527,0.67285,1,
191.13062,4806849775165,0.11076,0.43600,0.68726,1,
191.14673,4806849809613,0.11120,0.43724,0.70337,1,
191.16553,4806849849820,0.11170,0.43770,0.72217,1,
191.18091,4806849882776,0.11214,0.43801,0.73755,1,
191.19604,4806849915236,0.13033,0.45544,0.73755,0,
191.21460,4806849955084,0.12344,0.44437,0.73755,0,
191.22949,4806849987135,0.12174,0.44245,0.73755,0,
191.24585,4806850022224,0.11902,0.43767,0.04980,1,
191.26367,4806850060222,0.11986,0.43884,0.06763,1,
191.28198,4806850099312,0.11978,0.43774,0.08594,1,
191.29468,4806850126539,0.12101,0.43476,0.09863,1,
191.31470,4806850169610,0.12269,0.42938,0.11865,1,
191.32861,4806850199205,0.12353,0.42349,0.13257,1,
191.34497,4806850234390,0.12239,0.41687,0.14893,1,
191.37524,4806850299175,0.12143,0.41230,0.17920,1,
191.38013,4806850309841,0.12052,0.40823,0.18408,1,
191.39331,4806850338007,0.11856,0.40807,0.19727,1,
191.41699,4806850389014,0.11632,0.40883,0.22095,1,
191.42700,4806850410459,0.11455,0.40993,0.23096,1,
191.44312,4806850445104,0.11216,0.40932,0.24707,1,
191.46069,4806850482414,0.11038,0.40921,0.26465,1,
191.47681,4806850517335,0.10902,0.40973,0.28076,1,
191.49170,4806850549237,0.10867,0.41056,0.29565,1,
191.50854,4806850584920,0.10944,0.41186,0.31250,1,
191.52979,4806850630605,0.11014,0.41304,0.33374,1,
191.54102,4806850654759,0.10955,0.41383,0.34497,1,
191.56104,4806850697549,0.10949,0.41397,0.36499,1,
191.57495,4806850727476,0.10928,0.41363,0.37891,1,
191.59131,4806850762781,0.10866,0.41303,0.39526,1,
191.61548,4806850814337,0.10805,0.41235,0.41943,1,
191.62427,4806850833276,0.10766,0.41226,0.42822,1,
191.63965,4806850865939,0.10900,0.41291,0.44360,1,
191.65625,4806850901833,0.11098,0.41417,0.46021,1,
191.67285,4806850937118,0.11299,0.41593,0.47681,1,
191.69165,4806850977517,0.11431,0.41803,0.49561,1,
191.70605,4806851008611,0.11527,0.42038,0.51001,1,
191.72339,4806851045513,0.11618,0.42258,0.52734,1,
191.73828,4806851077457,0.11730,0.42457,0.54224,1,
191.75488,4806851113356,0.13493,0.45071,0.54224,0,
191.77148,4806851148568,0.14206,0.47261,0.54224,0,
191.78760,4806851183241,0.15175,0.47502,0.54224,0,
191.80615,4806851223154,0.15756,0.47484,0.05127,1,
191.82202,4806851256948,0.16038,0.47250,0.06714,1,
191.83862,4806851292808,0.16101,0.46979,0.08374,1,
191.85498,4806851327606,0.16119,0.46510,0.10010,1,
191.87134,4806851362906,0.16083,0.45975,0.11646,1,
191.88672,4806851395774,0.16249,0.45817,0.13184,1,
191.90308,4806851431069,0.16302,0.45686,0.14819,1,
191.92871,4806851485950,0.16313,0.45467,0.17383,1,
191.93652,4806851502314,0.16553,0.45275,0.18164,1,
191.95752,4806851547264,0.16742,0.45112,0.20264,1,
191.96851,4806851571284,0.16904,0.44973,0.21362,1,
191.98462,4806851605824,0.16979,0.44636,0.22974,1,
192.00293,4806851644714,0.17303,0.44366,0.24805,1,
192.01880,4806851678786,0.17606,0.44202,0.26392,1,
192.04028,4806851725068,0.17896,0.44101,0.28540,1,
192.05078,4806851747592,0.18095,0.44079,0.29590,1,
192.06982,4806851788079,0.18271,0.44041,0.31494,1,
192.08325,4806851816844,0.18450,0.43971,0.32837,1,
192.09985,4806851852577,0.18617,0.43907,0.34497,1,
192.11768,4806851890871,0.20998,0.42261,0.34497,0,
192.13306,4806851923705,0.21091,0.41678,0.34497,0,
192.14990,4806851960071,0.21171,0.41362,0.34497,0,
192.16699,4806851996304,0.21256,0.41432,0.04932,1,
192.18311,4806852031107,0.21400,0.40833,0.06543,1,
192.19873,4806852064440,0.21513,0.40401,0.08105,1,
192.21704,4806852103965,0.21635,0.40281,0.09937,1,
192.23120,4806852134068,0.20020,0.42325,0.11353,1,
192.24780,4806852169741,0.18568,0.44623,0.13013,1,
192.26660,4806852209816,0.17439,0.46524,0.14893,1,
192.28345,4806852246137,0.16693,0.48332,0.16577,1,
192.29712,4806852275282,0.16070,0.50004,0.17944,1,
192.31592,4806852315608,0.15571,0.51463,0.19824,1,
192.33057,4806852347193,0.15156,0.52636,0.21289,1,
192.34766,4806852383710,0.13124,0.56484,0.21289,0,
192.36450,4806852419743,0.10744,0.60303,0.21289,0,
192.37964,4806852452509,0.09992,0.61403,0.21289,0,
192.39673,4806852488892,0.09330,0.61825,0.04907,1,
192.41333,4806852524453,0.08789,0.61808,0.06567,1,
192.43018,4806852560603,0.08806,0.61718,0.08252,1,
192.44531,4806852593136,0.08777,0.61601,0.09766,1,
192.46338,4806852631839,0.08698,0.61396,0.11572,1,
192.47876,4806852664690,0.09421,0.60950,0.13110,1,
192.49438,4806852698040,0.09813,0.60643,0.14673,1,
192.52710,4806852768235,0.10444,0.60012,0.17944,1,
192.54346,4806852803647,0.10672,0.59560,0.19580,1,
192.56006,4806852838846,0.10877,0.59203,0.21240,1,
192.57617,4806852873794,0.11071,0.59196,0.22852,1,
192.61060,4806852947137,0.11559,0.59384,0.26294,1,
192.62646,4806852981445,0.11782,0.59573,0.27881,1,
192.64331,4806853017256,0.11931,0.59676,0.29565,1,
192.65845,4806853049813,0.12054,0.59748,0.31079,1,
192.67456,4806853084269,0.12202,0.59832,0.32690,1,
192.69360,4806853125468,0.12347,0.60031,0.34595,1,
192.70850,4806853157428,0.12499,0.60268,0.36084,1,
192.72485,4806853192093,0.12663,0.60391,0.37720,1,
192.74512,4806853235886,0.15151,0.61755,0.37720,0,
192.75708,4806853261377,0.16204,0.64510,0.37720,0,
192.77344,4806853296492,0.17689,0.64844,0.37720,0,
192.78979,4806853331708,0.19101,0.63757,0.04468,1,
192.81006,4806853374920,0.19840,0.62742,0.06494,1,
192.82568,4806853408207,0.19844,0.62471,0.08057,1,
192.84082,4806853441021,0.19817,0.62003,0.09570,1,
192.85669,4806853474672,0.19749,0.61524,0.11157,1,
192.87256,4806853508868,0.20051,0.61440,0.12744,1,
192.88867,4806853543340,0.20073,0.61374,0.14355,1,
192.90723,4806853582949,0.20087,0.61299,0.16211,1,
192.92188,4806853614545,0.19121,0.62161,0.17676,1,
192.94189,4806853657358,0.18288,0.62942,0.19678,1,
192.95557,4806853687018,0.17574,0.63610,0.21045,1,
192.97485,4806853728117,0.17022,0.63970,0.22974,1,
192.98706,4806853754412,0.16430,0.64498,0.24194,1,
193.00342,4806853789194,0.15928,0.64993,0.25830,1,
193.02051,4806853826179,0.13370,0.66976,0.25830,0,
193.03735,4806853862258,0.11093,0.70739,0.25830,0,
193.05322,4806853896126,0.10313,0.71960,0.25830,0,
193.07031,4806853932977,0.10008,0.72800,0.04980,1,
193.08594,4806853966277,0.09475,0.72240,0.06543,1,
193.10205,4806854001021,0.09119,0.71867,0.08154,1,
193.12183,4806854043440,0.09042,0.71644,0.10132,1,
193.13770,4806854077404,0.09035,0.71583,0.11719,1,
193.15967,4806854124090,0.09020,0.71523,0.13916,1,
193.16870,4806854143403,0.08915,0.71591,0.14819,1,
193.18433,4806854177337,0.08697,0.71557,0.16382,1,
193.20068,4806854212359,0.08491,0.71485,0.18018,1,
193.21851,4806854250299,0.08602,0.70312,0.19800,1,
193.23364,4806854282783,0.08574,0.69034,0.21313,1,
193.25098,4806854320087,0.08530,0.67895,0.23047,1,
193.27368,4806854368518,0.08401,0.67037,0.25317,1,
193.28564,4806854394184,0.08095,0.63782,0.25317,0,
193.31543,4806854458364,0.09866,0.57979,0.25317,0,
193.33252,4806854494947,0.09891,0.57351,0.04688,1,
193.36011,4806854553781,0.09923,0.57024,0.07446,1,
193.36450,4806854563493,0.09972,0.56277,0.07886,1,
193.38647,4806854610370,0.10053,0.55832,0.10083,1,
193.39795,4806854634799,0.10169,0.55616,0.11230,1,
193.41382,4806854669243,0.10238,0.55614,0.12817,1,
193.43066,4806854705385,0.10346,0.55566,0.14502,1,
193.44775,4806854741709,0.10440,0.55557,0.16211,1,
193.46631,4806854781353,0.10332,0.55385,0.18066,1,
193.48438,4806854820510,0.10392,0.55327,0.19873,1,
193.49756,4806854848333,0.10484,0.55369,0.21191,1,
193.51245,4806854880579,0.10567,0.55535,0.22681,1,
193.53027,4806854918753,0.10571,0.55493,0.24463,1,
193.54565,4806854951588,0.10566,0.55441,0.26001,1,
193.56665,4806854996676,0.10709,0.55354,0.28101,1,
193.58105,4806855027646,0.10866,0.55466,0.29541,1,
193.59546,4806855058577,0.10996,0.55534,0.30981,1,
193.62769,4806855127410,0.11229,0.55675,0.34204,1,
193.64404,4806855162719,0.11279,0.55675,0.35840,1,
193.66040,4806855197647,0.11472,0.55572,0.37476,1,
193.68042,4806855240478,0.11604,0.55462,0.39478,1,
193.69458,4806855270645,0.11723,0.55361,0.40894,1,
193.71045,4806855305014,0.11749,0.55206,0.42480,1,
193.72900,4806855344776,0.11830,0.55098,0.44336,1,
193.74268,4806855374068,0.11915,0.55016,0.45703,1,
193.75879,4806855408662,0.12054,0.54845,0.47314,1,
193.77612,4806855445594,0.12239,0.54695,0.49048,1,
193.79370,4806855483440,0.14733,0.52803,0.49048,0,
193.80981,4806855517831,0.15096,0.50901,0.49048,0,
193.83496,4806855571892,0.15967,0.50625,0.49048,0,
193.84302,4806855588893,0.16313,0.50162,0.04932,1,
193.85742,4806855619951,0.16960,0.49888,0.06372,1,
193.87598,4806855659453,0.17231,0.49119,0.08228,1,
193.89844,4806855707809,0.17400,0.48480,0.10474,1,
193.92554,4806855765738,0.17178,0.48126,0.13184,1,
193.94189,4806855801079,0.17163,0.48020,0.14819,1,
193.95630,4806855831703,0.17157,0.48152,0.16260,1,
193.97388,4806855869490,0.17502,0.48111,0.18018,1,
193.98926,4806855902525,0.17798,0.48100,0.19556,1,
194.01538,4806855958240,0.17945,0.48016,0.22168,1,
194.02344,4806855975993,0.18159,0.47823,0.22974,1,
194.04370,4806856019029,0.18363,0.47710,0.25000,1,
194.05518,4806856043932,0.18539,0.47559,0.26147,1,
194.07251,4806856080917,0.18597,0.47403,0.27881,1,
194.08789,4806856113756,0.18640,0.47229,0.29419,1,
194.10498,4806856150352,0.18783,0.47062,0.31128,1,
194.12207,4806856187270,0.18936,0.46883,0.32837,1,
194.14258,4806856230980,0.19084,0.46761,0.34888,1,
194.15308,4806856253722,0.19268,0.46848,0.35938,1,
194.17114,4806856292539,0.19385,0.46912,0.37744,1,
194.18628,4806856324993,0.19492,0.46972,0.39258,1,
194.20288,4806856360326,0.19614,0.47056,0.40918,1,
194.22290,4806856403530,0.19708,0.47012,0.42920,1,
194.23975,4806856439328,0.19794,0.46972,0.44604,1,
194.25220,4806856465858,0.19893,0.47001,0.45850,1,
194.27295,4806856510667,0.20093,0.46981,0.47925,1,
194.28516,4806856536684,0.22875,0.46540,0.47925,0,
194.30103,4806856571016,0.23098,0.45843,0.47925,0,
194.31763,4806856606396,0.23167,0.45316,0.47925,0,
194.34253,4806856659925,0.23201,0.45052,0.05737,1,
194.35059,4806856676988,0.20955,0.42897,0.06543,1,
194.37085,4806856720418,0.19139,0.42197,0.08569,1,
194.38525,4806856751140,0.17916,0.41904,0.10010,1,
194.39990,4806856782553,0.16980,0.41175,0.11475,1,
194.41626,4806856817942,0.16244,0.40791,0.13110,1,
194.43286,4806856853133,0.15640,0.40450,0.14771,1,
194.44897,4806856887811,0.15257,0.40089,0.16382,1,
194.47705,4806856947892,0.14723,0.39854,0.19189,1,
194.48340,4806856961647,0.14268,0.39640,0.19824,1,
194.50122,4806856999968,0.13983,0.39555,0.21606,1,
194.53149,4806857064539,0.09253,0.37767,0.21606,0,
194.54907,4806857102231,0.09456,0.36900,0.21606,0,
194.56421,4806857134814,0.09055,0.37134,0.04932,1,
194.58276,4806857174880,0.08900,0.37523,0.06787,1,
194.59668,4806857204504,0.09231,0.38527,0.08179,1,
194.61353,4806857240711,0.09478,0.39310,0.09863,1,
194.63599,4806857288621,0.09689,0.39970,0.12109,1,
194.64600,4806857310124,0.09848,0.40243,0.13110,1,
194.66650,4806857354034,0.09805,0.40456,0.15161,1,
194.68066,4806857384456,0.09777,0.40661,0.16577,1,
194.70264,4806857431433,0.09728,0.40831,0.18774,1,
194.71216,4806857451862,0.09741,0.41050,0.19727,1,
194.72974,4806857489688,0.09762,0.41260,0.21484,1,
194.74463,4806857521714,0.10022,0.40983,0.22974,1,
194.77222,4806857581004,0.10085,0.40236,0.25732,1,
194.78149,4806857600841,0.10147,0.39611,0.26660,1,
194.79663,4806857633094,0.10281,0.39217,0.28174,1,
194.81079,4806857663538,0.10476,0.38997,0.29590,1,
194.82739,4806857699182,0.10675,0.38881,0.31250,1,
194.84302,4806857732735,0.10769,0.38758,0.32813,1,
194.85986,4806857768646,0.10903,0.38648,0.34497,1,
194.88599,4806857824638,0.11011,0.38497,0.37109,1,
194.89380,4806857841580,0.12496,0.35732,0.37109,0,
194.91699,4806857891168,0.12764,0.34713,0.37109,0,
194.93066,4806857920154,0.12925,0.34673,0.37109,0,
194.94189,4806857944380,0.12732,0.34169,0.04810,1,
194.95874,4806857980341,0.12749,0.34090,0.06494,1,
194.97583,4806858017182,0.12780,0.34088,0.08203,1,
194.99512,4806858058535,0.13016,0.34103,0.10132,1,
195.00781,4806858085763,0.13215,0.34025,0.11401,1,
195.02686,4806858126684,0.13309,0.33716,0.13306,1,
195.04248,4806858159975,0.13256,0.33075,0.14868,1,
195.05981,4806858197389,0.13293,0.32353,0.16602,1,
195.07666,4806858233244,0.13274,0.31535,0.18286,1,
195.09570,4806858274148,0.13125,0.30949,0.20190,1,
195.10645,4806858297408,0.13124,0.30270,0.21265,1,
195.12744,4806858342251,0.13099,0.29579,0.23364,1,
195.14282,4806858375353,0.12970,0.28917,0.24902,1,
195.15576,4806858402696,0.12844,0.28357,0.26196,1,
195.17285,4806858439554,0.12747,0.24930,0.26196,0,
195.18799,4806858472201,0.11384,0.25318,0.26196,0,
195.20483,4806858508106,0.11356,0.26332,0.26196,0,
195.22437,4806858550030,0.11478,0.27305,0.05151,1,
195.24487,4806858593877,0.12026,0.27695,0.07202,1,
195.25464,4806858614740,0.12277,0.27722,0.08179,1,
195.27490,4806858658098,0.12407,0.27546,0.10205,1,
195.29028,4806858691372,0.12456,0.27380,0.11743,1,
195.31055,4806858734708,0.12560,0.27266,0.13770,1,
195.31982,4806858754711,0.12643,0.27174,0.14697,1,
195.34058,4806858799063,0.12674,0.27110,0.16772,1,
195.35425,4806858828440,0.12731,0.27032,0.18140,1,
195.36963,4806858861116,0.12779,0.26966,0.19678,1,
195.38647,4806858897475,0.12855,0.26843,0.21362,1,
195.40234,4806858931269,0.12843,0.26823,0.22949,1,
195.41895,4806858967030,0.12833,0.26807,0.24609,1,
195.44141,4806859015180,0.12748,0.26767,0.26855,1,
195.45142,4806859036466,0.12763,0.26724,0.27856,1,
195.47437,4806859085876,0.12789,0.26741,0.30151,1,
195.48438,4806859107312,0.12929,0.26911,0.31152,1,
195.50171,4806859144312,0.13001,0.27064,0.32886,1,
195.51709,4806859177615,0.13072,0.27219,0.34424,1,
195.53906,4806859224553,0.13153,0.27217,0.36621,1,
195.55029,4806859248613,0.13231,0.27157,0.37744,1,
195.56909,4806859288835,0.13298,0.27087,0.39624,1,
195.59912,4806859353376,0.13485,0.27301,0.42627,1,
195.61572,4806859388741,0.13584,0.27397,0.44287,1,
195.63232,4806859424390,0.13591,0.27515,0.45947,1,
195.65576,4806859474568,0.13568,0.27586,0.48291,1,
195.66504,4806859494478,0.13543,0.27642,0.49219,1,
195.69067,4806859549438,0.13527,0.27686,0.51782,1,
195.69897,4806859567291,0.13494,0.27761,0.52612,1,
195.71436,4806859600432,0.13466,0.27841,0.54150,1,
195.73145,4806859636695,0.13473,0.27882,0.55859,1,
195.75146,4806859679559,0.13461,0.27883,0.57861,1,
195.76343,4806859705522,0.13447,0.27874,0.59058,1,
195.78052,4806859741995,0.13435,0.27921,0.60767,1,
195.79663,4806859776374,0.13338,0.28132,0.62378,1,
195.81274,4806859811150,0.13255,0.28356,0.63989,1,
195.83032,4806859848921,0.12244,0.32073,0.63989,0,
195.84570,4806859881758,0.11272,0.40941,0.63989,0,
195.87305,4806859940392,0.10931,0.43852,0.63989,0,
195.90015,4806859998532,0.10972,0.48464,0.63989,0,
195.91138,4806860022328,0.10960,0.48515,0.63989,0,
195.92847,4806860058990,0.11289,0.47973,0.04956,1,
195.94434,4806860092962,0.11272,0.47750,0.06543,1,
195.96924,4806860146392,0.11201,0.47436,0.09033,1,
195.97900,4806860167356,0.10974,0.46909,0.10010,1,
196.00244,4806860217482,0.10983,0.46518,0.12354,1,
196.01074,4806860235486,0.10961,0.46139,0.13184,1,
196.02808,4806860272529,0.10851,0.45899,0.14917,1,
196.04297,4806860304500,0.10814,0.45859,0.16406,1,
196.06372,4806860348907,0.10809,0.45891,0.18481,1,
196.08569,4806860396231,0.10857,0.45826,0.20679,1,
196.09497,4806860416069,0.10880,0.45658,0.21606,1,
196.11694,4806860463288,0.10878,0.45452,0.23804,1,
196.13086,4806860493122,0.11116,0.45289,0.25195,1,
196.14526,4806860523704,0.11291,0.45236,0.26636,1,
196.15771,4806860550665,0.11447,0.45193,0.27881,1,
196.17505,4806860587918,0.11568,0.45050,0.29614,1,
196.19141,4806860622846,0.11786,0.44934,0.31250,1,
196.20801,4806860658460,0.11996,0.44868,0.32910,1,
196.23120,4806860708222,0.12135,0.44842,0.35229,1,
196.24097,4806860728905,0.12296,0.44735,0.36206,1,
196.25879,4806860766975,0.12438,0.44625,0.37988,1,
196.27295,4806860797345,0.12545,0.44486,0.39404,1,
196.28955,4806860833135,0.12660,0.44483,0.41064,1,
196.31006,4806860877329,0.15109,0.43197,0.41064,0,
196.32275,4806860904132,0.16541,0.43183,0.41064,0,
