TIME,TIMETICK,FPOGX,FPOGY,FPOGD,FPOGV,
31.87354,4818664032889,0.88568,0.86243,0.67432,1,
31.88916,4818664066083,0.88543,0.86164,0.68994,1,
31.90723,4818664104122,0.88523,0.86083,0.70801,1,
31.92090,4818664133767,0.88564,0.86092,0.72168,1,
31.93799,4818664171042,0.88627,0.86157,0.73877,1,
31.95703,4818664211532,0.88689,0.86214,0.75781,1,
31.97510,4818664249698,0.88732,0.86264,0.77588,1,
32.00439,4818664312746,0.88921,0.86485,0.80518,1,
32.01904,4818664344620,0.88991,0.86549,0.81982,1,
32.03613,4818664380822,0.89110,0.86591,0.83691,1,
32.05518,4818664421410,0.89219,0.86647,0.85596,1,
32.06836,4818664449833,0.89273,0.86678,0.86914,1,
32.09912,4818664515479,0.89313,0.86811,0.89990,1,
32.10596,4818664530450,0.89346,0.86954,0.90674,1,
32.12451,4818664570766,0.89376,0.86962,0.92529,1,
32.13623,4818664595683,0.89455,0.86913,0.93701,1,
32.15137,4818664628453,0.89547,0.86846,0.95215,1,
32.16699,4818664661360,0.89521,0.86834,0.96777,1,
32.18652,4818664703372,0.89574,0.86803,0.98730,1,
32.20215,4818664736478,0.89620,0.86780,1.00293,1,
32.22021,4818664775134,0.89260,0.86441,1.02100,1,
32.23340,4818664803288,0.86432,0.82028,1.02100,0,
32.25537,4818664851075,0.73293,0.72172,1.02100,0,
32.26758,4818664876840,0.58548,0.54648,1.02100,0,
32.28467,4818664913287,0.35865,0.31611,1.02100,0,
32.31201,4818664972735,0.27187,0.22719,1.02100,0,
32.31836,4818664986025,0.21305,0.20026,1.02100,0,
32.33203,4818665014806,0.12525,0.15360,1.02100,0,
32.35059,4818665055011,0.11545,0.18230,1.02100,0,
32.36426,4818665084319,0.11514,0.19828,1.02100,0,
32.38086,4818665119984,0.11384,0.19916,0.04883,1,
32.39746,4818665155839,0.11257,0.19798,0.06543,1,
32.41553,4818665194496,0.11524,0.19768,0.08350,1,
32.44434,4818665255942,0.11597,0.19668,0.11230,1,
32.44824,4818665264330,0.11651,0.19594,0.11621,1,
32.46289,4818665295518,0.10775,0.19874,0.13086,1,
32.48291,4818665338346,0.10206,0.20016,0.15088,1,
32.49756,4818665370362,0.09741,0.20133,0.16553,1,
32.51465,4818665406991,0.09586,0.20320,0.18262,1,
32.53418,4818665448988,0.09315,0.20611,0.20215,1,
32.55322,4818665489391,0.09084,0.20860,0.22119,1,
32.56689,4818665518144,0.08888,0.21012,0.23486,1,
32.58203,4818665550675,0.08639,0.21169,0.25000,1,
32.59473,4818665578032,0.08426,0.21333,0.26270,1,
32.61035,4818665612154,0.08280,0.21673,0.27832,1,
32.62939,4818665653048,0.08230,0.21906,0.29736,1,
32.64551,4818665687338,0.05876,0.23789,0.29736,0,
32.66406,4818665727370,0.05587,0.23357,0.29736,0,
32.68018,4818665761140,0.06154,0.22657,0.29736,0,
32.69336,4818665790052,0.06328,0.21988,0.04785,1,
32.70898,4818665823394,0.06239,0.21596,0.06348,1,
32.72852,4818665865449,0.06422,0.21239,0.08301,1,
32.74658,4818665903567,0.06552,0.20982,0.10107,1,
32.75879,4818665930172,0.06754,0.21040,0.11328,1,
32.77637,4818665967334,0.07069,0.20958,0.13086,1,
32.79590,4818666009862,0.07293,0.20799,0.15039,1,
32.80908,4818666038177,0.07307,0.20498,0.16357,1,
32.82422,4818666070265,0.07521,0.20330,0.17871,1,
32.84229,4818666108469,0.07722,0.20260,0.19678,1,
32.85693,4818666140797,0.07922,0.20295,0.21143,1,
32.87598,4818666181109,0.07950,0.20297,0.23047,1,
32.89014,4818666210971,0.07992,0.20358,0.24463,1,
32.90723,4818666248476,0.08077,0.20378,0.26172,1,
32.92334,4818666282576,0.08121,0.20457,0.27783,1,
32.93994,4818666318559,0.08160,0.20527,0.29443,1,
32.96045,4818666362574,0.08263,0.20593,0.31494,1,
32.97217,4818666387746,0.08273,0.20675,0.32666,1,
32.98877,4818666423114,0.08277,0.20729,0.34326,1,
33.00732,4818666462232,0.08334,0.20624,0.36182,1,
33.02246,4818666494811,0.08376,0.20443,0.37695,1,
33.03809,4818666529045,0.08397,0.20218,0.39258,1,
33.05664,4818666568152,0.08358,0.20044,0.41113,1,
33.08154,4818666622274,0.08352,0.19873,0.43604,1,
33.08740,4818666634076,0.08348,0.19714,0.44189,1,
33.10791,4818666677819,0.08323,0.19621,0.46240,1,
33.12158,4818666708037,0.08291,0.19632,0.47607,1,
33.13672,4818666740298,0.08269,0.19672,0.49121,1,
33.15381,4818666776407,0.08288,0.19717,0.50830,1,
33.17383,4818666819810,0.08297,0.19754,0.52832,1,
33.18604,4818666845320,0.08314,0.19818,0.54053,1,
33.20557,4818666887731,0.08367,0.19863,0.56006,1,
33.21973,4818666917534,0.08397,0.19885,0.57422,1,
33.23486,4818666950852,0.08426,0.19905,0.58936,1,
33.25391,4818666991749,0.08381,0.20154,0.60840,1,
33.26807,4818667021531,0.08270,0.20517,0.62256,1,
33.29199,4818667072599,0.07739,0.23542,0.62256,0,
33.30420,4818667099064,0.07020,0.29490,0.62256,0,
33.31982,4818667132469,0.06263,0.31795,0.62256,0,
33.33350,4818667161930,0.05157,0.35804,0.62256,0,
33.35205,4818667201663,0.04689,0.34284,0.62256,0,
33.36670,4818667232933,0.04955,0.33083,0.62256,0,
33.39307,4818667289868,0.05157,0.32672,0.05957,1,
33.40283,4818667309960,0.05140,0.32781,0.06934,1,
33.42236,4818667352585,0.05313,0.33310,0.08887,1,
33.43262,4818667374131,0.05482,0.33809,0.09912,1,
33.45313,4818667417892,0.05576,0.34534,0.11963,1,
33.46582,4818667445106,0.05533,0.34862,0.13232,1,
33.48193,4818667479500,0.05469,0.35050,0.14844,1,
33.49805,4818667514258,0.05458,0.35401,0.16455,1,
33.52002,4818667561956,0.05451,0.35668,0.18652,1,
33.53125,4818667585807,0.05445,0.35893,0.19775,1,
33.55615,4818667639321,0.05336,0.36139,0.22266,1,
33.56494,4818667657943,0.05255,0.36390,0.23145,1,
33.58105,4818667692559,0.05184,0.36609,0.24756,1,
33.59619,4818667725271,0.05186,0.36808,0.26270,1,
33.61328,4818667761433,0.05180,0.37007,0.27979,1,
33.63135,4818667800444,0.05175,0.37185,0.29785,1,
33.64600,4818667831223,0.05180,0.37250,0.31250,1,
33.66602,4818667874305,0.05300,0.37312,0.33252,1,
33.67920,4818667902577,0.05408,0.37369,0.34570,1,
33.69531,4818667936945,0.05433,0.37407,0.36182,1,
33.71387,4818667977583,0.05381,0.37424,0.38037,1,
33.72803,4818668007438,0.05320,0.37408,0.39453,1,
33.75146,4818668057643,0.05330,0.37287,0.41797,1,
33.76318,4818668082589,0.05279,0.37229,0.42969,1,
33.78223,4818668123978,0.05231,0.37175,0.44873,1,
33.79346,4818668147301,0.05180,0.37232,0.45996,1,
33.81299,4818668189670,0.05158,0.37301,0.47949,1,
33.82666,4818668218722,0.05148,0.37391,0.49316,1,
33.85156,4818668272145,0.05168,0.37420,0.51807,1,
33.86377,4818668298793,0.05225,0.37386,0.53027,1,
33.88281,4818668339773,0.05287,0.37377,0.54932,1,
33.89258,4818668359823,0.05356,0.37400,0.55908,1,
33.90967,4818668397092,0.05432,0.37453,0.57617,1,
33.92529,4818668430077,0.05512,0.37523,0.59180,1,
33.94141,4818668464548,0.05551,0.37630,0.60791,1,
33.97217,4818668531261,0.05610,0.37730,0.63867,1,
33.97656,4818668540378,0.05665,0.37825,0.64307,1,
33.99609,4818668582290,0.05736,0.37923,0.66260,1,
34.00928,4818668610796,0.05783,0.38023,0.67578,1,
34.02734,4818668649399,0.07547,0.39907,0.67578,0,
34.04004,4818668676196,0.07946,0.39348,0.67578,0,
34.06543,4818668730491,0.08350,0.38469,0.67578,0,
34.07471,4818668750690,0.08445,0.37750,0.04736,1,
34.09766,4818668800312,0.08540,0.37253,0.07031,1,
34.11035,4818668826855,0.08414,0.37261,0.08301,1,
34.12256,4818668852742,0.08367,0.37382,0.09521,1,
34.13867,4818668887516,0.08482,0.37522,0.11133,1,
34.15576,4818668924169,0.08396,0.37707,0.12842,1,
34.18066,4818668977827,0.08328,0.37855,0.15332,1,
34.18848,4818668994187,0.08298,0.38068,0.16113,1,
34.21436,4818669050399,0.08257,0.38290,0.18701,1,
34.22363,4818669069312,0.08212,0.38447,0.19629,1,
34.23926,4818669103431,0.08303,0.38294,0.21191,1,
34.25586,4818669138918,0.08268,0.38133,0.22852,1,
34.27881,4818669187732,0.08227,0.37967,0.25146,1,
34.28760,4818669206845,0.08169,0.37850,0.26025,1,
34.31104,4818669256809,0.08100,0.37810,0.28369,1,
34.32129,4818669278796,0.08039,0.37774,0.29395,1,
34.33594,4818669310884,0.08054,0.37739,0.30859,1,
34.35498,4818669351130,0.07965,0.37743,0.32764,1,
34.36865,4818669380544,0.07896,0.37778,0.34131,1,
34.38525,4818669416589,0.07904,0.37859,0.35791,1,
34.40137,4818669451226,0.07914,0.38027,0.37402,1,
34.42627,4818669504154,0.07935,0.38214,0.39893,1,
34.43506,4818669522619,0.07928,0.38447,0.40771,1,
34.45410,4818669564143,0.07868,0.38737,0.42676,1,
34.46777,4818669593178,0.07790,0.38955,0.44043,1,
34.48340,4818669626661,0.07664,0.39241,0.45605,1,
34.50049,4818669662916,0.06804,0.42107,0.45605,0,
34.52002,4818669705245,0.05772,0.44443,0.45605,0,
34.53613,4818669739148,0.04976,0.44904,0.45605,0,
34.55615,4818669782270,0.05035,0.44767,0.05566,1,
34.57031,4818669812456,0.05095,0.44761,0.06982,1,
34.58252,4818669838805,0.04845,0.45286,0.08203,1,
34.59863,4818669873645,0.04795,0.45766,0.09814,1,
34.61523,4818669909669,0.04875,0.46383,0.11475,1,
34.63379,4818669949378,0.04898,0.46853,0.13330,1,
34.64795,4818669979541,0.04910,0.47285,0.14746,1,
34.66699,4818670019857,0.04889,0.47572,0.16650,1,
34.68213,4818670053087,0.04956,0.47676,0.18164,1,
34.69727,4818670085306,0.04906,0.47612,0.19678,1,
34.71387,4818670120507,0.04842,0.47511,0.21338,1,
34.73242,4818670160837,0.04855,0.47450,0.23193,1,
34.74707,4818670191873,0.04773,0.47560,0.24658,1,
34.76904,4818670239282,0.04701,0.47656,0.26855,1,
34.77979,4818670261587,0.04655,0.47631,0.27930,1,
34.79736,4818670299523,0.04714,0.47658,0.29688,1,
34.81299,4818670332933,0.04767,0.47682,0.31250,1,
34.82861,4818670366495,0.04793,0.47737,0.32813,1,
34.85742,4818670427820,0.04872,0.47838,0.35693,1,
34.86230,4818670439247,0.04958,0.47963,0.36182,1,
34.88574,4818670488797,0.05147,0.47922,0.38525,1,
34.89648,4818670512433,0.05283,0.47878,0.39600,1,
34.91162,4818670544237,0.05408,0.47836,0.41113,1,
34.92676,4818670577449,0.05583,0.47834,0.42627,1,
34.95020,4818670627166,0.05670,0.47850,0.44971,1,
34.96045,4818670648776,0.05740,0.47840,0.45996,1,
34.97754,4818670686074,0.05823,0.47744,0.47705,1,
34.99463,4818670722405,0.05903,0.47628,0.49414,1,
35.01221,4818670759792,0.05978,0.47519,0.51172,1,
35.02637,4818670790896,0.05932,0.47534,0.52588,1,
35.04248,4818670824617,0.05992,0.47575,0.54199,1,
35.07080,4818670885455,0.06054,0.47624,0.57031,1,
35.09961,4818670947314,0.06004,0.47599,0.59912,1,
35.10938,4818670968009,0.05992,0.47556,0.60889,1,
35.12549,4818671002655,0.05968,0.47539,0.62500,1,
35.14160,4818671037531,0.05985,0.47553,0.64111,1,
35.15723,4818671071188,0.06009,0.47583,0.65674,1,
35.18018,4818671120405,0.06001,0.47632,0.67969,1,
35.19238,4818671146408,0.05993,0.47675,0.69189,1,
35.21338,4818671191371,0.05981,0.47710,0.71289,1,
35.22510,4818671216657,0.05987,0.47783,0.72461,1,
35.24023,4818671248695,0.05996,0.47827,0.73975,1,
35.25830,4818671287437,0.06004,0.47863,0.75781,1,
35.27246,4818671317550,0.05949,0.48061,0.77197,1,
35.28955,4818671354582,0.05917,0.48345,0.78906,1,
35.30566,4818671388997,0.05923,0.48525,0.80518,1,
35.32275,4818671425958,0.05627,0.51760,0.80518,0,
35.34033,4818671463472,0.05108,0.55010,0.80518,0,
35.35791,4818671501287,0.04998,0.56196,0.80518,0,
35.37061,4818671528574,0.05100,0.57225,0.04785,1,
35.38770,4818671564655,0.05224,0.57338,0.06494,1,
35.40381,4818671599261,0.05276,0.57362,0.08105,1,
35.42725,4818671649247,0.05083,0.57615,0.10449,1,
35.43701,4818671671021,0.05200,0.57837,0.11426,1,
35.45703,4818671713266,0.05304,0.58042,0.13428,1,
35.47021,4818671741785,0.05149,0.58350,0.14746,1,
35.48633,4818671776049,0.05106,0.58535,0.16357,1,
35.50244,4818671810991,0.05072,0.58684,0.17969,1,
35.52539,4818671860113,0.05144,0.58802,0.20264,1,
35.53564,4818671881605,0.05169,0.58714,0.21289,1,
35.55176,4818671916161,0.05173,0.58601,0.22900,1,
35.56982,4818671954855,0.05127,0.58645,0.24707,1,
35.58496,4818671987970,0.04962,0.58637,0.26221,1,
35.60107,4818672022047,0.04815,0.58631,0.27832,1,
35.62695,4818672077827,0.04835,0.58507,0.30420,1,
35.63428,4818672093498,0.04815,0.58404,0.31152,1,
35.65869,4818672145548,0.04796,0.58311,0.33594,1,
35.66650,4818672162276,0.04817,0.58194,0.34375,1,
35.68652,4818672205146,0.04850,0.58040,0.36377,1,
35.70117,4818672236718,0.04880,0.57899,0.37842,1,
35.72461,4818672286666,0.04915,0.57860,0.40186,1,
35.73242,4818672303851,0.04927,0.57760,0.40967,1,
35.75684,4818672356595,0.04943,0.57679,0.43408,1,
35.76563,4818672375012,0.04990,0.57648,0.44287,1,
35.78174,4818672409893,0.05042,0.57677,0.45898,1,
35.79834,4818672445024,0.05097,0.57715,0.47559,1,
35.81445,4818672479257,0.05124,0.57774,0.49170,1,
35.83643,4818672527163,0.05188,0.57807,0.51367,1,
35.84912,4818672553669,0.05244,0.57828,0.52637,1,
35.86621,4818672591005,0.05285,0.57825,0.54346,1,
35.88037,4818672620702,0.05318,0.57856,0.55762,1,
35.89697,4818672656279,0.05349,0.57886,0.57422,1,
35.91309,4818672690656,0.05378,0.57920,0.59033,1,
35.93994,4818672749114,0.05425,0.57933,0.61719,1,
35.94775,4818672765851,0.05469,0.57945,0.62500,1,
35.96631,4818672805098,0.05552,0.58028,0.64355,1,
35.97949,4818672833646,0.05576,0.58116,0.65674,1,
35.99512,4818672866925,0.05603,0.58206,0.67236,1,
36.01172,4818672902391,0.05584,0.58280,0.68896,1,
36.03076,4818672943424,0.05580,0.58309,0.70801,1,
36.04590,4818672975850,0.05572,0.58330,0.72314,1,
36.06299,4818673012701,0.05574,0.58395,0.74023,1,
36.08740,4818673065022,0.05585,0.58413,0.76465,1,
36.09570,4818673082969,0.05599,0.58437,0.77295,1,
36.11035,4818673113772,0.05525,0.58668,0.78760,1,
36.12793,4818673151363,0.05489,0.58739,0.80518,1,
36.14746,4818673193956,0.05444,0.58799,0.82471,1,
36.16016,4818673220547,0.05447,0.58790,0.83740,1,
36.17773,4818673257890,0.05385,0.58853,0.85498,1,
36.19775,4818673301023,0.05333,0.58935,0.87500,1,
36.21191,4818673331168,0.05436,0.58969,0.88916,1,
36.22656,4818673363096,0.05487,0.58971,0.90381,1,
36.24219,4818673396170,0.05535,0.58967,0.91943,1,
36.25879,4818673432367,0.05606,0.58931,0.93604,1,
36.27588,4818673468880,0.05659,0.58932,0.95313,1,
36.29150,4818673502737,0.05705,0.58922,0.96875,1,
36.30713,4818673535789,0.05709,0.58898,0.98438,1,
36.32373,4818673571365,0.05736,0.58914,1.00098,1,
36.34082,4818673608199,0.05765,0.58934,1.01807,1,
36.35889,4818673646370,0.05821,0.58933,1.03613,1,
36.37500,4818673680850,0.05916,0.58931,1.05225,1,
36.40625,4818673748453,0.06065,0.58937,1.08350,1,
36.42578,4818673789788,0.06122,0.59004,1.10303,1,
36.43896,4818673818203,0.06174,0.59059,1.11621,1,
36.45508,4818673852849,0.06212,0.59286,1.13232,1,
36.47412,4818673894161,0.06196,0.59582,1.15137,1,
36.50488,4818673959462,0.06158,0.60055,1.18213,1,
36.52490,4818674002585,0.06160,0.60297,1.20215,1,
36.53857,4818674031473,0.06156,0.60528,1.21582,1,
36.55322,4818674063716,0.06069,0.63519,1.21582,0,
36.57031,4818674100286,0.06065,0.65521,1.21582,0,
36.58691,4818674135115,0.06125,0.66276,1.21582,0,
36.60498,4818674174163,0.05830,0.66718,0.05176,1,
36.62109,4818674208304,0.05334,0.66630,0.06787,1,
36.63623,4818674241562,0.05027,0.66619,0.08301,1,
36.65186,4818674274999,0.05207,0.66706,0.09863,1,
36.66846,4818674310744,0.04931,0.66889,0.11523,1,
36.68506,4818674345951,0.04776,0.67123,0.13184,1,
36.70557,4818674389496,0.04895,0.67199,0.15234,1,
36.71973,4818674419673,0.04763,0.67030,0.16650,1,
36.73828,4818674459709,0.04637,0.66867,0.18506,1,
36.75098,4818674486958,0.04598,0.66852,0.19775,1,
36.77051,4818674528820,0.04600,0.66933,0.21729,1,
36.78369,4818674557516,0.04624,0.67040,0.23047,1,
36.79980,4818674591707,0.04656,0.67011,0.24658,1,
36.81885,4818674632139,0.04612,0.67042,0.26563,1,
36.83496,4818674667564,0.04565,0.67054,0.28174,1,
36.85156,4818674702674,0.04456,0.67113,0.29834,1,
36.86719,4818674736509,0.04408,0.67202,0.31396,1,
36.88281,4818674769811,0.04333,0.67230,0.32959,1,
36.89844,4818674803572,0.04279,0.67215,0.34521,1,
36.91699,4818674843401,0.04208,0.67184,0.36377,1,
36.93359,4818674878239,0.04144,0.67156,0.38037,1,
36.95361,4818674921911,0.04129,0.67146,0.40039,1,
36.96729,4818674950973,0.04095,0.67174,0.41406,1,
36.98096,4818674980289,0.04076,0.67219,0.42773,1,
36.99707,4818675014953,0.03970,0.67254,0.44385,1,
37.01514,4818675053254,0.03969,0.67322,0.46191,1,
37.03174,4818675088989,0.03976,0.67402,0.47852,1,
37.04736,4818675122890,0.03998,0.67402,0.49414,1,
37.07764,4818675187771,0.04002,0.67183,0.52441,1,
37.08203,4818675197095,0.04021,0.67004,0.52881,1,
37.09570,4818675226164,0.04012,0.66228,0.54248,1,
37.11768,4818675272780,0.03695,0.62026,0.54248,0,
37.12939,4818675298015,0.04074,0.49562,0.54248,0,
37.14551,4818675332846,0.03880,0.45776,0.54248,0,
37.16797,4818675380997,0.03656,0.37391,0.54248,0,
37.18018,4818675407253,0.03491,0.37497,0.54248,0,
37.19482,4818675438332,0.03696,0.37867,0.54248,0,
37.21143,4818675474120,0.03978,0.38264,0.04346,1,
37.22949,4818675513322,0.04207,0.38648,0.06152,1,
37.24658,4818675549274,0.04534,0.38869,0.07861,1,
37.26123,4818675581147,0.04776,0.39099,0.09326,1,
37.28467,4818675630650,0.04959,0.39272,0.11670,1,
37.29297,4818675648743,0.04960,0.39367,0.12500,1,
37.30957,4818675684626,0.05004,0.39493,0.14160,1,
37.32813,4818675723721,0.05041,0.39597,0.16016,1,
37.34424,4818675758809,0.05057,0.39658,0.17627,1,
37.36133,4818675795365,0.05124,0.39722,0.19336,1,
37.38086,4818675837060,0.05161,0.39724,0.21289,1,
37.39160,4818675860517,0.05274,0.39709,0.22363,1,
37.41211,4818675904420,0.05405,0.39576,0.24414,1,
37.42432,4818675930790,0.05506,0.39415,0.25635,1,
37.44043,4818675965258,0.05575,0.39128,0.27246,1,
37.45801,4818676002136,0.05650,0.38922,0.29004,1,
37.47803,4818676045590,0.05717,0.38735,0.31006,1,
37.49023,4818676071751,0.05763,0.38577,0.32227,1,
37.50781,4818676109560,0.05787,0.38432,0.33984,1,
37.52295,4818676142221,0.05810,0.38300,0.35498,1,
37.54297,4818676184318,0.05852,0.38281,0.37500,1,
37.55762,4818676215937,0.05894,0.38319,0.38965,1,
37.57227,4818676247562,0.05932,0.38355,0.40430,1,
37.58984,4818676285593,0.05938,0.38204,0.42188,1,
37.60547,4818676318210,0.05942,0.38108,0.43750,1,
37.62646,4818676363294,0.05946,0.38019,0.45850,1,
37.63867,4818676389381,0.05983,0.38015,0.47070,1,
37.65479,4818676424765,0.05959,0.37999,0.48682,1,
37.67139,4818676459844,0.05942,0.37995,0.50342,1,
37.69629,4818676513595,0.05945,0.38031,0.52832,1,
37.70605,4818676533962,0.05948,0.38061,0.53809,1,
37.72412,4818676572858,0.05953,0.38098,0.55615,1,
37.73975,4818676606052,0.06006,0.38151,0.57178,1,
37.75293,4818676635279,0.06061,0.38175,0.58496,1,
37.76953,4818676670719,0.06114,0.38200,0.60156,1,
37.78662,4818676707529,0.06175,0.38248,0.61865,1,
37.80957,4818676756601,0.06262,0.38264,0.64160,1,
37.82373,4818676786185,0.06345,0.38279,0.65576,1,
37.84424,4818676831001,0.06400,0.38301,0.67627,1,
37.85596,4818676855918,0.06465,0.38355,0.68799,1,
37.86963,4818676884572,0.06530,0.38413,0.70166,1,
37.88428,4818676916809,0.06534,0.38436,0.71631,1,
37.90869,4818676968595,0.06533,0.38459,0.74072,1,
37.91943,4818676991261,0.06525,0.38464,0.75146,1,
37.93652,4818677028465,0.06580,0.38455,0.76855,1,
37.95020,4818677058087,0.06676,0.38422,0.78223,1,
37.96826,4818677096684,0.06770,0.38360,0.80029,1,
37.98340,4818677128700,0.06816,0.38262,0.81543,1,
37.99951,4818677163445,0.06844,0.38152,0.83154,1,
38.01855,4818677204167,0.06866,0.38028,0.85059,1,
38.03418,4818677237851,0.06912,0.37882,0.86621,1,
38.04932,4818677269596,0.06955,0.37731,0.88135,1,
38.06738,4818677308417,0.07008,0.37604,0.89941,1,
38.08154,4818677339256,0.07086,0.37553,0.91357,1,
38.09814,4818677374906,0.07144,0.37442,0.93018,1,
38.12598,4818677434449,0.07833,0.34862,0.93018,0,
38.13428,4818677452151,0.07494,0.33898,0.93018,0,
38.14795,4818677481912,0.07707,0.33746,0.93018,0,
38.16553,4818677519296,0.07822,0.33692,0.03955,1,
38.18066,4818677551995,0.07682,0.33904,0.05469,1,
38.19678,4818677586312,0.07651,0.33962,0.07080,1,
38.21289,4818677621167,0.07711,0.34230,0.08691,1,
38.23096,4818677659273,0.07886,0.33843,0.10498,1,
38.24902,4818677698209,0.08071,0.33731,0.12305,1,
38.27295,4818677749511,0.08219,0.33641,0.14697,1,
38.28076,4818677766575,0.08208,0.33539,0.15479,1,
38.29541,4818677797120,0.08189,0.33385,0.16943,1,
38.31152,4818677832164,0.08152,0.33195,0.18555,1,
38.32764,4818677867090,0.08249,0.32965,0.20166,1,
38.34619,4818677906868,0.08252,0.32704,0.22021,1,
38.36133,4818677939061,0.08255,0.32476,0.23535,1,
38.37891,4818677976511,0.08207,0.32321,0.25293,1,
38.39453,4818678009922,0.08110,0.32008,0.26855,1,
38.41016,4818678043243,0.08024,0.31728,0.28418,1,
38.42725,4818678080028,0.07915,0.31127,0.30127,1,
38.44336,4818678114225,0.07773,0.30578,0.31738,1,
38.46729,4818678166500,0.07173,0.27147,0.31738,0,
38.47656,4818678185960,0.06460,0.25429,0.31738,0,
38.49512,4818678225420,0.06856,0.24695,0.31738,0,
38.50928,4818678256458,0.07121,0.24537,0.04199,1,
38.52490,4818678289822,0.06479,0.24776,0.05762,1,
38.54150,4818678325127,0.06528,0.24733,0.07422,1,
38.56787,4818678381999,0.06564,0.24702,0.10059,1,
38.57813,4818678403278,0.06555,0.24577,0.11084,1,
38.59668,4818678443601,0.06718,0.24655,0.12939,1,
38.60840,4818678468370,0.06838,0.24675,0.14111,1,
38.62354,4818678500910,0.06897,0.24502,0.15625,1,
38.64014,4818678536650,0.06828,0.24302,0.17285,1,
38.65771,4818678574255,0.06723,0.23995,0.19043,1,
38.67773,4818678617364,0.06742,0.23603,0.21045,1,
38.68945,4818678642630,0.06693,0.23199,0.22217,1,
38.70996,4818678686560,0.06651,0.22846,0.24268,1,
38.72217,4818678712247,0.06474,0.22604,0.25488,1,
38.73877,4818678748320,0.06508,0.22541,0.27148,1,
38.75781,4818678788392,0.06555,0.22535,0.29053,1,
38.77148,4818678818308,0.06352,0.23291,0.30420,1,
38.79199,4818678862260,0.06217,0.23917,0.32471,1,
38.80566,4818678891692,0.06094,0.24486,0.33838,1,
38.82617,4818678935609,0.05992,0.25057,0.35889,1,
38.83936,4818678963615,0.05885,0.25692,0.37207,1,
38.85352,4818678994232,0.04772,0.28748,0.37207,0,
38.86963,4818679028586,0.04578,0.33887,0.37207,0,
38.89502,4818679082502,0.04747,0.35676,0.37207,0,
38.90771,4818679109784,0.04852,0.39177,0.37207,0,
38.92041,4818679137001,0.04535,0.39625,0.37207,0,
38.94043,4818679179923,0.04069,0.39758,0.37207,0,
38.95313,4818679207085,0.03836,0.39824,0.04541,1,
38.96826,4818679240216,0.03620,0.39616,0.06055,1,
38.98584,4818679277372,0.04178,0.39513,0.07813,1,
39.01221,4818679333660,0.04576,0.39439,0.10449,1,
39.01855,4818679348105,0.04905,0.39435,0.11084,1,
39.04102,4818679395363,0.05279,0.39594,0.13330,1,
39.05420,4818679423546,0.05592,0.39753,0.14648,1,
39.06836,4818679454141,0.05576,0.39782,0.16064,1,
39.08447,4818679488495,0.05712,0.39773,0.17676,1,
39.10791,4818679539399,0.05813,0.39734,0.20020,1,
39.11670,4818679558324,0.05906,0.39617,0.20898,1,
39.13525,4818679597992,0.05970,0.39492,0.22754,1,
39.14990,4818679629120,0.06028,0.39388,0.24219,1,
39.16699,4818679666222,0.06086,0.39315,0.25928,1,
39.18359,4818679700967,0.06094,0.39211,0.27588,1,
39.19873,4818679734307,0.06102,0.39118,0.29102,1,
39.21484,4818679768397,0.06141,0.38952,0.30713,1,
39.24072,4818679823411,0.06200,0.38920,0.33301,1,
39.24951,4818679842223,0.06254,0.38891,0.34180,1,
39.26904,4818679884415,0.06306,0.38890,0.36133,1,
39.28467,4818679918215,0.06351,0.38869,0.37695,1,
39.29883,4818679948101,0.06379,0.38817,0.39111,1,
39.31348,4818679979602,0.06436,0.38690,0.40576,1,
39.34180,4818680040885,0.06878,0.38565,0.43408,1,
39.34668,4818680051356,0.07283,0.38418,0.43896,1,
39.37158,4818680104785,0.11766,0.38071,0.43896,0,
39.38330,4818680129906,0.33486,0.39540,0.43896,0,
39.39844,4818680162338,0.40700,0.40029,0.43896,0,
39.41406,4818680194986,0.58996,0.46253,0.43896,0,
39.42871,4818680227079,0.64310,0.46518,0.43896,0,
39.44531,4818680262185,0.68856,0.52870,0.43896,0,
39.46387,4818680301767,0.74622,0.59256,0.43896,0,
39.47900,4818680334119,0.80624,0.74323,0.43896,0,
39.49902,4818680377647,0.82624,0.79345,0.43896,0,
39.52979,4818680443782,0.87018,0.87766,0.43896,0,
39.54932,4818680485358,0.87200,0.87467,0.43896,0,
39.56104,4818680510835,0.86155,0.86943,0.04932,1,
39.58057,4818680552439,0.85745,0.86817,0.06885,1,
39.59717,4818680588167,0.85512,0.86660,0.08545,1,
39.61084,4818680617209,0.86126,0.85754,0.09912,1,
39.62744,4818680653004,0.86773,0.85335,0.11572,1,
39.64307,4818680686549,0.87276,0.85008,0.13135,1,
39.67041,4818680745192,0.87236,0.84881,0.15869,1,
39.67773,4818680760732,0.87273,0.84842,0.16602,1,
39.69336,4818680794236,0.87333,0.84769,0.18164,1,
39.70996,4818680830044,0.87373,0.84368,0.19824,1,
39.72656,4818680864835,0.87359,0.84188,0.21484,1,
39.74121,4818680896155,0.87370,0.83998,0.22949,1,
39.75732,4818680930772,0.87411,0.83715,0.24561,1,
39.77930,4818680978588,0.87544,0.83447,0.26758,1,
39.79102,4818681003312,0.87633,0.83250,0.27930,1,
39.82617,4818681078788,0.87561,0.83017,0.31445,1,
39.84180,4818681112047,0.87495,0.82951,0.33008,1,
39.85693,4818681144317,0.87575,0.82911,0.34521,1,
