TIME,TIMETICK,FPOGX,FPOGY,FPOGD,FPOGV,
215.15039,4813141937842,0.00716,0.53746,0.32666,1,
215.52832,4813142748336,0.02241,0.57952,0.36230,1,
216.04102,4813143846839,0.03313,0.65232,0.48975,1,
216.46924,4813144764880,0.01043,0.09193,0.25293,1,
216.79395,4813145461005,0.03795,0.06179,0.31152,1,
217.09326,4813146102523,0.05003,0.08572,0.28320,1,
217.38525,4813146728402,0.06128,0.08345,0.28027,1,
217.64893,4813147293866,0.07922,0.15393,0.24756,1,
217.96094,4813147962621,0.00140,0.29015,0.29590,1,
219.04443,4813150284731,0.07357,0.30335,1.06885,1,
219.53760,4813151341801,0.12739,0.29157,0.47510,1,
220.11084,4813152571206,0.15999,0.29384,0.55811,1,
220.63037,4813153683984,0.20325,0.27079,0.50342,1,
220.98193,4813154437601,0.21305,0.26852,0.34424,1,
221.55664,4813155670131,0.01184,0.40658,0.50684,1,
221.82178,4813156238706,0.03983,0.37581,0.24658,1,
222.15381,4813156950420,0.08977,0.40462,0.31787,1,
222.57666,4813157856557,0.11291,0.38458,0.41211,1,
223.00391,4813158772159,0.16718,0.40387,0.41260,1,
223.36377,4813159543390,0.22092,0.37754,0.34473,1,
223.62646,4813160106447,0.21238,0.41871,0.24561,1,
224.31689,4813161585991,0.03583,0.54122,0.62354,1,
224.78027,4813162579577,0.05671,0.51748,0.44336,1,
225.45215,4813164020333,0.08981,0.50861,0.65869,1,
225.88428,4813164946557,0.13257,0.52364,0.41699,1,
226.42920,4813166113833,0.17851,0.53260,0.53564,1,
226.63770,4813166560669,0.07854,0.57793,0.20020,1,
227.17578,4813167714673,0.03008,0.65566,0.52588,1,
227.73633,4813168916200,0.06539,0.61939,0.54346,1,
228.27832,4813170077233,0.08606,0.63143,0.51807,1,
228.55566,4813170671938,0.17304,0.66450,0.25439,1,
229.10156,4813171842552,0.92922,0.87627,0.47900,1,
229.59619,4813172902166,0.04942,0.09870,0.38379,1,
230.02100,4813173813015,0.04236,0.08176,0.41406,1,
230.32910,4813174473794,0.12920,0.11443,0.29150,1,
230.62695,4813175111629,0.12721,0.10188,0.27539,1,
231.34814,4813176657991,0.01903,0.30455,0.65723,1,
231.94043,4813177926865,0.03819,0.23979,0.57422,1,
232.24365,4813178577184,0.08924,0.25938,0.28809,1,
232.94531,4813180081245,0.11506,0.27519,0.69385,1,
233.23828,4813180709354,0.10738,0.25829,0.28027,1,
233.81250,4813181940270,0.01803,0.11906,0.50732,1,
234.02588,4813182397075,0.01713,0.17685,0.19482,1,
234.33838,4813183067181,0.01199,0.32847,0.24414,1,
234.66650,4813183770976,0.00539,0.29599,0.31152,1,
235.01172,4813184510338,0.11724,0.31848,0.27783,1,
235.50781,4813185574281,0.02538,0.40472,0.42822,1,
236.24463,4813187153437,0.06897,0.39198,0.71973,1,
236.54102,4813187788260,0.11901,0.40449,0.27344,1,
237.01660,4813188808286,0.14375,0.41179,0.46045,1,
237.82178,4813190533853,0.16052,0.37989,0.78760,1,
238.26416,4813191482496,0.01404,0.50368,0.37744,1,
238.69336,4813192401731,0.03164,0.49128,0.40723,1,
239.10596,4813193286474,0.08860,0.51071,0.39648,1,
239.80957,4813194794809,0.16586,0.51956,0.67236,1,
240.63721,4813196568565,0.09630,0.50261,0.81104,1,
240.97705,4813197296711,0.08988,0.48476,0.32813,1,
241.36914,4813198137894,0.00095,0.40112,0.32813,1,
241.75146,4813198957119,0.00452,0.42244,0.36572,1,
242.37402,4813200291234,0.05804,0.62951,0.56104,1,
242.71826,4813201029183,0.11145,0.63748,0.33008,1,
243.11328,4813201876121,0.94405,0.87238,0.28125,1,
243.62549,4813202973776,0.92784,0.88129,0.49268,1,
244.26123,4813204336716,0.01548,0.05904,0.47021,1,
244.76318,4813205413125,0.01570,0.08885,0.48438,1,
245.21729,4813206385677,0.12031,0.07214,0.44189,1,
245.67871,4813207375106,0.21903,0.07359,0.44824,1,
245.76221,4813207554110,0.21458,0.07978,0.05566,1,
246.16699,4813208422004,0.01732,0.35915,0.34521,1,
246.72705,4813209621855,0.25998,0.07473,0.48779,1,
247.33350,4813210921999,-0.00703,0.34080,0.53906,1,
247.81104,4813211945657,0.04734,0.51847,0.40625,1,
248.20557,4813212791428,0.10463,0.54035,0.37891,1,
248.45068,4813213316684,0.07064,0.58225,0.23047,1,
248.64746,4813213739042,0.29484,0.69643,0.18066,1,
249.12451,4813214761041,0.90982,0.82685,0.41113,1,
249.66602,4813215922082,0.05252,0.16581,0.42676,1,
250.04492,4813216733895,0.01961,0.06696,0.31152,1,
250.35742,4813217404220,0.00612,0.24118,0.24756,1,
250.61328,4813217952004,0.03774,0.08851,0.23682,1,
250.84961,4813218458530,0.17747,0.07876,0.22803,1,
251.07910,4813218950659,0.17672,0.15567,0.20703,1,
251.40869,4813219657238,0.00330,0.43593,0.26367,1,
251.67188,4813220221014,0.00981,0.46324,0.24707,1,
251.95068,4813220818639,0.01829,0.52130,0.26367,1,
252.24561,4813221450722,0.00142,0.49643,0.27637,1,
252.52686,4813222053929,0.00694,0.44409,0.26514,1,
252.93555,4813222929921,0.03257,0.65069,0.31738,1,
253.33105,4813223777413,0.01758,0.60278,0.37500,1,
253.82617,4813224839147,0.01730,0.56465,0.47998,1,
254.07910,4813225381379,0.04343,0.58262,0.23975,1,
254.61426,4813226528514,0.93512,0.83021,0.43018,1,
255.02344,4813227405372,-0.00326,0.31103,0.29639,1,
255.28760,4813227971987,0.02661,0.13549,0.24951,1,
255.58691,4813228612854,0.02538,0.13026,0.28564,1,
256.04590,4813229597165,0.07998,0.09401,0.44775,1,
256.81787,4813231251799,0.04657,0.11538,0.76123,1,
257.34180,4813232375025,0.09427,0.07712,0.51270,1,
257.81006,4813233378722,0.02274,0.11411,0.45459,1,
258.04590,4813233884273,0.03799,0.16686,0.22852,1,
258.65234,4813235184271,0.00067,0.28514,0.54199,1,
259.57373,4813237158863,0.07098,0.28356,0.90479,1,
259.83545,4813237720262,0.11068,0.30027,0.24316,1,
260.18213,4813238462516,0.12162,0.28430,0.33057,1,
260.60742,4813239375027,0.14778,0.24645,0.41064,1,
260.92432,4813240054163,0.17267,0.25847,0.30029,1,
261.34863,4813240963708,0.07427,0.27308,0.20850,1,
262.21875,4813242828011,0.01484,0.25853,0.85352,1,
262.61328,4813243674433,0.05680,0.23029,0.37744,1,
263.05664,4813244624241,0.12760,0.23700,0.42822,1,
263.43750,4813245440626,0.16193,0.28723,0.36133,1,
263.82227,4813246265416,0.04872,0.39290,0.32129,1,
264.25586,4813247194561,0.11113,0.38642,0.41309,1,
264.70215,4813248151344,0.17392,0.40160,0.42920,1,
265.06299,4813248925431,0.16029,0.42283,0.32764,1,
265.45166,4813249757965,-0.01205,0.41771,0.32227,1,
265.96582,4813250859671,0.04864,0.52533,0.44678,1,
266.45605,4813251911144,0.08452,0.51097,0.47070,1,
266.86816,4813252794402,0.10435,0.52188,0.37891,1,
267.36621,4813253862293,0.16601,0.50701,0.48047,1,
267.65674,4813254484140,0.20848,0.52179,0.27148,1,
267.95410,4813255121813,0.15953,0.48795,0.28223,1,
268.31787,4813255902119,0.05180,0.55170,0.29980,1,
268.77393,4813256879499,0.08615,0.52596,0.44336,1,
269.18506,4813257760792,0.09186,0.51033,0.39551,1,
269.72949,4813258927195,0.04286,0.64039,0.47021,1,
270.27441,4813260095312,0.07896,0.62515,0.51611,1,
270.38770,4813260338825,0.19889,0.67246,0.10205,1,
271.06787,4813261796763,0.90425,0.87639,0.61035,1,
271.27393,4813262237724,0.83608,0.80349,0.19922,1,
272.07520,4813263955925,0.02467,0.05735,0.73975,1,
272.37939,4813264607287,0.00937,0.08751,0.28564,1,
272.79785,4813265504680,0.01204,0.07095,0.40820,1,
273.14307,4813266244263,0.08434,0.09975,0.32910,1,
273.47510,4813266955972,0.14802,0.09420,0.30566,1,
273.89844,4813267863219,0.17847,0.05831,0.40723,1,
274.70947,4813269601614,0.00287,0.31660,0.74316,1,
275.11572,4813270472949,0.00536,0.43747,0.39453,1,
275.46191,4813271214774,0.01334,0.57087,0.32520,1,
275.83936,4813272023524,0.04361,0.64547,0.36377,1,
276.24951,4813272903365,0.93472,0.88945,0.29199,1,
276.59521,4813273644047,0.07629,0.14907,0.23096,1,
277.25195,4813275051672,0.02269,0.11864,0.64307,1,
277.66162,4813275930406,0.09915,0.11857,0.39111,1,
278.15430,4813276986412,0.16247,0.06736,0.47070,1,
278.59717,4813277934949,0.23201,0.05699,0.42578,1,
278.96143,4813278715680,0.28765,0.02277,0.34570,1,
279.46729,4813279800726,0.01805,0.31657,0.44385,1,
279.74756,4813280401355,0.04900,0.29041,0.26367,1,
279.98291,4813280905325,0.02490,0.14790,0.21045,1,
280.32324,4813281635497,0.01227,0.08709,0.33008,1,
280.58496,4813282196043,0.00395,0.14077,0.24658,1,
281.39209,4813283926544,0.05353,0.28421,0.73828,1,
281.80078,4813284801797,0.00521,0.38907,0.33936,1,
282.14551,4813285541148,0.01560,0.09786,0.27393,1,
282.46289,4813286220953,0.02154,0.05248,0.28857,1,
282.95947,4813287285361,0.07743,0.06911,0.48584,1,
283.32861,4813288076847,0.16648,0.04330,0.35986,1,
283.62646,4813288715206,0.26838,0.04372,0.28125,1,
283.70801,4813288890097,0.24885,0.13822,0.06396,1,
284.21582,4813289978535,0.03487,0.58099,0.44385,1,
284.54395,4813290682108,0.03522,0.58455,0.30908,1,
284.97119,4813291597748,0.02462,0.65715,0.41064,1,
285.67920,4813293115333,0.93910,0.90326,0.43994,1,
285.98682,4813293774554,0.90078,0.87156,0.28955,1,
286.33545,4813294521779,0.03192,0.22171,0.29639,1,
286.75098,4813295412321,0.02658,0.10451,0.34180,1,
287.14502,4813296256969,0.05820,0.12934,0.37549,1,
287.43652,4813296882149,0.12366,0.11359,0.28027,1,
287.97803,4813298042685,0.15428,0.07496,0.52246,1,
288.38818,4813298921914,0.24229,0.07813,0.37354,1,
288.67285,4813299532016,0.30203,0.06850,0.26611,1,
289.49072,4813301285254,0.32148,0.07398,0.80664,1,
289.77051,4813301885566,0.38200,0.06297,0.26270,1,
289.89502,4813302151949,0.29057,0.08943,0.09131,1,
290.27783,4813302972254,0.07987,0.13120,0.32861,1,
290.54248,4813303539776,0.12770,0.03435,0.24365,1,
290.88623,4813304276508,0.17921,0.07715,0.28027,1,
291.18799,4813304923844,0.27280,0.05043,0.28613,1,
291.57568,4813305754565,0.31549,0.05147,0.37793,1,
291.90479,4813306459800,0.02011,0.34796,0.26123,1,
292.34814,4813307409772,0.00768,0.30545,0.42578,1,
292.57813,4813307903499,0.03087,0.41752,0.21191,1,
292.90625,4813308606706,0.01467,0.43448,0.31006,1,
293.13672,4813309100398,0.02308,0.54356,0.20215,1,
293.61328,4813310122475,0.01583,0.55064,0.45996,1,
294.04492,4813311047084,0.05771,0.66464,0.36621,1,
294.60693,4813312251811,0.93875,0.82867,0.30225,1,
295.04395,4813313188748,0.08251,0.07847,0.28125,1,
295.48828,4813314140798,0.02069,0.08442,0.42969,1,
296.14453,4813315548030,0.00670,0.11590,0.64258,1,
296.44482,4813316191468,0.07669,0.07170,0.28564,1,
296.91699,4813317203429,0.16532,0.07171,0.46143,1,
297.29346,4813318010236,0.26787,0.08096,0.35889,1,
297.67725,4813318833156,0.38296,0.11529,0.36816,1,
297.95654,4813319431270,0.33928,0.10653,0.25293,1,
298.51074,4813320619173,0.00639,0.29071,0.49512,1,
299.03613,4813321745757,0.01819,0.27505,0.50049,1,
299.69531,4813323159223,0.00207,0.27262,0.64453,1,
300.15332,4813324140898,0.02554,0.27169,0.44043,1,
300.49854,4813324880352,0.12510,0.08201,0.28076,1,
300.83545,4813325602311,0.11867,0.06998,0.32275,1,
301.17285,4813326326211,0.18135,0.05677,0.32959,1,
301.64844,4813327345253,0.26104,0.06557,0.46143,1,
302.36914,4813328890380,0.31520,0.07820,0.70654,1,
303.06299,4813330377233,0.38729,0.06626,0.67627,1,
303.27295,4813330826843,0.20149,0.12114,0.19727,1,
303.60156,4813331531658,0.02382,0.31434,0.26318,1,
303.88281,4813332134322,0.01942,0.42518,0.26318,1,
304.32617,4813333084403,0.04677,0.40848,0.42773,1,
304.83398,4813334172880,0.03710,0.39669,0.49316,1,
305.11328,4813334771810,0.01570,0.42064,0.26172,1,
305.80273,4813336250150,0.03085,0.54379,0.67334,1,
306.34619,4813337414470,0.10178,0.52177,0.52246,1,
306.78857,4813338363512,0.10775,0.52601,0.42578,1,
307.03467,4813338890960,0.07080,0.56689,0.22949,1,
307.39648,4813339665689,0.03436,0.64996,0.34521,1,
307.90869,4813340764446,0.07274,0.64354,0.48682,1,
308.13965,4813341258650,0.07477,0.54906,0.21729,1,
308.91064,4813342911908,0.01638,0.08267,0.51270,1,
309.22266,4813343580148,0.01214,0.04847,0.29834,1,
309.49951,4813344173473,0.08234,0.08081,0.26172,1,
309.89746,4813345026922,0.13400,0.07624,0.37305,1,
310.47168,4813346257441,0.00207,0.53558,0.50537,1,
310.97998,4813347347306,0.01259,0.40158,0.43652,1,
311.25684,4813347940608,0.08611,0.40821,0.26172,1,
312.23047,4813350027327,0.93093,0.87608,0.85693,1,
312.61865,4813350859510,0.34779,0.38047,0.32471,1,
312.88330,4813351427459,0.26458,-0.03052,0.21143,1,
313.72412,4813353229164,0.31872,-0.03471,0.77490,1,
