TIME,TIMETICK,FPOGX,FPOGY,FPOGD,FPOGV,
62.00195,4812813666972,0.00340,0.53535,0.37695,1,
62.01807,4812813702140,0.00288,0.53388,0.39307,1,
62.03467,4812813737437,0.00283,0.53323,0.40967,1,
62.05957,4812813791036,0.00279,0.53266,0.43457,1,
62.06836,4812813809645,0.00234,0.53243,0.44336,1,
62.08936,4812813854593,0.00220,0.53165,0.46436,1,
62.10254,4812813883257,0.00216,0.53103,0.47754,1,
62.11670,4812813912858,0.00196,0.53169,0.49170,1,
62.13330,4812813948416,0.00254,0.53310,0.50830,1,
62.14990,4812813984344,0.00311,0.53452,0.52490,1,
62.16992,4812814027382,0.00284,0.53569,0.54492,1,
62.18262,4812814054467,0.00334,0.53642,0.55762,1,
62.20117,4812814094172,0.00381,0.53706,0.57617,1,
62.21484,4812814124026,0.00400,0.53674,0.58984,1,
62.23291,4812814162650,0.00408,0.53714,0.60791,1,
62.24805,4812814195224,0.00392,0.53721,0.62305,1,
62.26611,4812814233389,0.00358,0.53700,0.64111,1,
62.28223,4812814267922,0.00331,0.53627,0.65723,1,
62.30371,4812814314140,0.00304,0.53549,0.67871,1,
62.31348,4812814335117,0.00243,0.53482,0.68848,1,
62.33008,4812814370977,0.00189,0.53382,0.70508,1,
62.34668,4812814406647,0.00138,0.53286,0.72168,1,
62.36279,4812814441195,0.00057,0.53145,0.73779,1,
62.38770,4812814494100,-0.00008,0.53086,0.76270,1,
62.39795,4812814516234,-0.00060,0.53045,0.77295,1,
62.41650,4812814555427,-0.01622,0.50839,0.77295,0,
62.42920,4812814582807,-0.01741,0.51885,0.77295,0,
62.44531,4812814617470,-0.01780,0.52234,0.77295,0,
62.46143,4812814652559,-0.01263,0.52664,0.04492,1,
62.49072,4812814715467,-0.00552,0.53674,0.07422,1,
62.49463,4812814723281,-0.00057,0.54407,0.07813,1,
62.51514,4812814767229,-0.00033,0.54223,0.09863,1,
62.53223,4812814804376,-0.00096,0.54297,0.11572,1,
62.54395,4812814829512,-0.00159,0.54315,0.12744,1,
62.56055,4812814864744,-0.00068,0.54154,0.14404,1,
62.57666,4812814899206,-0.00152,0.53958,0.16016,1,
62.59375,4812814935670,-0.00312,0.53660,0.17725,1,
62.61084,4812814972121,-0.00483,0.53374,0.19434,1,
62.63330,4812815020600,-0.00613,0.52957,0.21680,1,
62.64404,4812815043081,-0.00718,0.52622,0.22754,1,
62.65967,4812815077251,-0.00833,0.52427,0.24316,1,
62.67529,4812815110739,-0.00934,0.52198,0.25879,1,
62.69189,4812815145998,-0.00993,0.52043,0.27539,1,
62.71045,4812815185443,-0.01021,0.51900,0.29395,1,
62.72949,4812815226434,-0.01021,0.51987,0.31299,1,
62.74951,4812815270189,-0.01004,0.52084,0.33301,1,
62.75879,4812815289818,-0.00974,0.52193,0.34229,1,
62.77441,4812815322606,-0.00955,0.52271,0.35791,1,
62.79199,4812815361108,-0.00933,0.52357,0.37549,1,
62.80664,4812815391875,-0.00920,0.52364,0.39014,1,
62.82324,4812815428181,-0.00843,0.52421,0.40674,1,
62.85010,4812815485590,-0.00757,0.52490,0.43359,1,
62.85791,4812815501863,-0.00701,0.52555,0.44141,1,
62.87402,4812815536270,-0.00677,0.52589,0.45752,1,
62.89063,4812815572424,-0.00685,0.52580,0.47412,1,
62.90527,4812815603871,-0.00754,0.52640,0.48877,1,
62.92480,4812815644898,-0.00787,0.52674,0.50830,1,
62.95459,4812815709589,-0.00784,0.52813,0.53809,1,
62.97266,4812815747952,-0.00729,0.52789,0.55615,1,
62.98828,4812815781110,-0.00693,0.52743,0.57178,1,
63.00391,4812815814525,-0.00769,0.52647,0.58740,1,
63.02393,4812815857362,-0.00818,0.52651,0.60742,1,
63.03906,4812815890233,-0.00861,0.52666,0.62256,1,
63.05371,4812815921859,-0.00900,0.52836,0.63721,1,
63.07080,4812815958202,-0.00879,0.52995,0.65430,1,
63.08789,4812815995488,-0.00836,0.53174,0.67139,1,
63.10205,4812816025833,-0.00796,0.53332,0.68555,1,
63.12061,4812816065361,-0.00783,0.53286,0.70410,1,
63.13525,4812816096660,-0.00792,0.53208,0.71875,1,
63.15820,4812816145570,-0.00813,0.53124,0.74170,1,
63.16797,4812816167040,-0.00809,0.53103,0.75146,1,
63.18799,4812816209959,-0.00796,0.53097,0.77148,1,
63.20068,4812816236896,-0.00781,0.53199,0.78418,1,
63.21777,4812816273089,-0.00761,0.53268,0.80127,1,
63.23389,4812816307753,-0.00729,0.53358,0.81738,1,
63.25635,4812816356301,-0.00716,0.53442,0.83984,1,
63.26953,4812816384181,-0.00750,0.53474,0.85303,1,
63.28516,4812816417851,-0.00777,0.53507,0.86865,1,
63.29932,4812816448314,-0.00690,0.53560,0.88281,1,
63.31738,4812816486609,-0.00608,0.53562,0.90088,1,
63.33252,4812816519000,-0.00534,0.53553,0.91602,1,
63.34863,4812816553567,0.01113,0.55986,0.91602,0,
63.36621,4812816591342,0.01904,0.56785,0.91602,0,
63.38477,4812816631132,0.02067,0.56962,0.91602,0,
63.40381,4812816672042,0.01990,0.57391,0.05518,1,
63.41553,4812816697781,0.01529,0.57172,0.06689,1,
63.43115,4812816730777,0.01290,0.57101,0.08252,1,
63.44873,4812816768510,0.01568,0.57193,0.10010,1,
63.46484,4812816803478,0.01437,0.56981,0.11621,1,
63.48047,4812816836217,0.01229,0.56676,0.13184,1,
63.50293,4812816884132,0.00997,0.56382,0.15430,1,
63.51318,4812816906524,0.00796,0.56221,0.16455,1,
63.52930,4812816941557,0.00661,0.56122,0.18066,1,
63.54688,4812816979054,0.00717,0.56285,0.19824,1,
63.56250,4812817012156,0.00608,0.56308,0.21387,1,
63.57959,4812817048575,0.00484,0.56298,0.23096,1,
63.59619,4812817084316,0.00517,0.56478,0.24756,1,
63.61816,4812817131207,0.00432,0.56692,0.26953,1,
63.62793,4812817152932,0.00354,0.56870,0.27930,1,
63.64990,4812817199332,0.00585,0.57331,0.30127,1,
63.66211,4812817225940,0.00875,0.57824,0.31348,1,
63.67773,4812817259639,0.01120,0.58253,0.32910,1,
63.69580,4812817298077,0.01241,0.58779,0.34717,1,
63.71045,4812817328900,0.01788,0.61974,0.34717,0,
63.72705,4812817364560,0.02535,0.65669,0.34717,0,
63.74268,4812817398749,0.03058,0.64865,0.34717,0,
63.75977,4812817435401,0.02302,0.64195,0.04932,1,
63.77686,4812817471350,0.01739,0.63645,0.06641,1,
63.80469,4812817531095,0.02092,0.63291,0.09424,1,
63.81152,4812817546110,0.02373,0.63643,0.10107,1,
63.82617,4812817577880,0.02583,0.63906,0.11572,1,
63.84180,4812817610534,0.02288,0.63878,0.13135,1,
63.85889,4812817647656,0.01924,0.63822,0.14844,1,
63.87451,4812817681557,0.01640,0.63807,0.16406,1,
63.89063,4812817716126,0.02097,0.64180,0.18018,1,
63.90820,4812817753536,0.02318,0.64406,0.19775,1,
63.92529,4812817790412,0.02535,0.64628,0.21484,1,
63.94873,4812817840302,0.02543,0.64549,0.23828,1,
63.95947,4812817863490,0.02508,0.64591,0.24902,1,
63.97314,4812817892622,0.02447,0.64587,0.26270,1,
63.98926,4812817927563,0.02365,0.64569,0.27881,1,
64.00732,4812817965851,0.02184,0.64485,0.29688,1,
64.02686,4812818007151,0.01996,0.64376,0.31641,1,
64.03857,4812818033139,0.01783,0.64129,0.32813,1,
64.05518,4812818068574,0.01586,0.63905,0.34473,1,
64.07178,4812818104223,0.01428,0.63731,0.36133,1,
64.08838,4812818139690,0.01482,0.63731,0.37793,1,
64.10449,4812818174329,0.01588,0.63600,0.39404,1,
64.12109,4812818209580,0.01723,0.63541,0.41064,1,
64.14307,4812818256450,0.01787,0.63485,0.43262,1,
64.15430,4812818280748,0.01948,0.63521,0.44385,1,
64.17188,4812818318260,0.02111,0.63567,0.46143,1,
64.18799,4812818352768,0.02251,0.63657,0.47754,1,
64.20361,4812818386876,0.02359,0.63744,0.49316,1,
64.22217,4812818426593,0.02437,0.63797,0.51172,1,
64.23779,4812818459673,0.02567,0.63953,0.52734,1,
64.25244,4812818491530,0.02630,0.64065,0.54199,1,
64.27832,4812818546478,0.05139,0.65043,0.54199,0,
64.28662,4812818564689,0.03042,0.66323,0.54199,0,
64.30176,4812818596573,0.02574,0.67158,0.54199,0,
64.31982,4812818635095,0.02207,0.67406,0.04150,1,
64.33447,4812818666650,0.02461,0.66678,0.05615,1,
64.35205,4812818704885,0.02586,0.66552,0.07373,1,
64.36914,4812818741667,0.02676,0.66462,0.09082,1,
64.38916,4812818784145,0.02183,0.61952,0.11084,1,
64.40381,4812818815247,0.02102,0.58494,0.12549,1,
64.41650,4812818843093,0.02036,0.55727,0.13818,1,
64.43262,4812818877659,0.01702,0.52983,0.15430,1,
64.45361,4812818921888,0.01363,0.50381,0.17529,1,
64.46729,4812818951677,0.01076,0.48179,0.18896,1,
64.48389,4812818987018,0.00355,0.43094,0.18896,0,
64.50928,4812819041722,-0.02383,0.33898,0.18896,0,
64.51758,4812819059396,-0.03134,0.31137,0.18896,0,
64.53174,4812819089374,-0.05274,0.25695,0.18896,0,
64.54980,4812819128610,-0.02511,0.24979,0.18896,0,
64.56494,4812819160543,-0.01393,0.25230,0.18896,0,
64.58105,4812819195084,-0.00352,0.26460,0.04932,1,
64.60107,4812819238075,-0.00665,0.27599,0.06934,1,
64.61426,4812819266420,-0.00880,0.28310,0.08252,1,
64.63135,4812819303458,-0.00744,0.28457,0.09961,1,
64.64990,4812819343544,-0.00862,0.28507,0.11816,1,
64.66406,4812819373646,-0.01054,0.28379,0.13232,1,
64.67969,4812819407050,-0.01286,0.28266,0.14795,1,
64.69824,4812819446671,-0.01603,0.28137,0.16650,1,
64.71289,4812819477769,-0.01787,0.28159,0.18115,1,
64.72852,4812819511950,-0.01683,0.28286,0.19678,1,
64.75098,4812819559639,-0.01771,0.28286,0.21924,1,
64.76172,4812819582532,-0.01876,0.28243,0.22998,1,
64.77783,4812819617356,-0.01902,0.27996,0.24609,1,
64.79736,4812819659512,-0.01982,0.27699,0.26563,1,
64.81641,4812819699941,-0.02087,0.27355,0.28467,1,
64.82764,4812819724359,-0.00240,0.28023,0.29590,1,
64.84863,4812819769214,0.02783,0.28724,0.31689,1,
64.86426,4812819802228,0.10435,0.30008,0.31689,0,
64.87891,4812819833630,0.50602,0.50347,0.31689,0,
64.89307,4812819864427,0.65821,0.60255,0.31689,0,
64.91064,4812819901715,0.94148,0.77254,0.31689,0,
64.93604,4812819956507,0.91922,0.81576,0.31689,0,
64.94971,4812819985324,0.91885,0.82421,0.31689,0,
64.95898,4812820005533,0.91937,0.82801,0.04834,1,
64.97510,4812820040226,0.91500,0.82032,0.06445,1,
64.99365,4812820079551,0.91695,0.81477,0.08301,1,
65.00830,4812820110981,0.91829,0.81086,0.09766,1,
65.02588,4812820148608,0.91785,0.81675,0.11523,1,
65.04590,4812820191949,0.91797,0.82445,0.13525,1,
65.06201,4812820226559,0.91779,0.83078,0.15137,1,
65.07568,4812820255652,0.91522,0.83169,0.16504,1,
65.09326,4812820293790,0.91210,0.82587,0.18262,1,
65.10693,4812820322676,0.90949,0.82092,0.19629,1,
65.12305,4812820357189,0.90740,0.81632,0.21240,1,
65.14404,4812820401866,0.90659,0.81237,0.23340,1,
65.15625,4812820428485,0.90565,0.80924,0.24561,1,
65.17383,4812820466529,0.90462,0.81156,0.26318,1,
65.18994,4812820501005,0.90526,0.81649,0.27930,1,
65.20557,4812820534042,0.90583,0.82090,0.29492,1,
65.22314,4812820571360,0.90484,0.82541,0.31250,1,
65.24854,4812820625870,0.90413,0.82765,0.33789,1,
65.25830,4812820647600,0.90360,0.82961,0.34766,1,
65.27881,4812820691101,0.90293,0.82867,0.36816,1,
65.29102,4812820717048,0.90251,0.82803,0.38037,1,
65.30615,4812820749292,0.90239,0.82718,0.39551,1,
65.32471,4812820789609,0.90235,0.82707,0.41406,1,
65.34033,4812820822576,0.90320,0.82694,0.42969,1,
65.36230,4812820870522,0.90407,0.82662,0.45166,1,
65.37305,4812820892876,0.89688,0.82161,0.46240,1,
65.38916,4812820927878,0.85110,0.80687,0.46240,0,
65.40869,4812820970049,0.67603,0.68742,0.46240,0,
65.42334,4812821000454,0.52538,0.58313,0.46240,0,
65.43506,4812821026553,0.28708,0.41761,0.46240,0,
65.45264,4812821064147,0.20805,0.35638,0.46240,0,
65.47119,4812821103214,0.13982,0.31373,0.46240,0,
65.48486,4812821132685,0.04036,0.23669,0.46240,0,
65.50391,4812821173542,0.01888,0.21960,0.46240,0,
65.51807,4812821204142,0.01286,0.22445,0.46240,0,
65.53418,4812821238422,0.01227,0.23187,0.04932,1,
65.55078,4812821273883,0.01275,0.23804,0.06592,1,
65.56787,4812821311008,0.01181,0.23846,0.08301,1,
65.59766,4812821375014,0.01112,0.24126,0.11279,1,
65.60449,4812821389072,0.01061,0.24336,0.11963,1,
65.61572,4812821413470,0.01256,0.24598,0.13086,1,
65.63428,4812821453447,0.01420,0.24494,0.14941,1,
65.64893,4812821484207,0.01565,0.24456,0.16406,1,
65.66504,4812821519220,0.01551,0.24667,0.18018,1,
65.68408,4812821559655,0.01469,0.24636,0.19922,1,
65.69873,4812821591300,0.01396,0.24588,0.21387,1,
65.71484,4812821626290,0.01340,0.24711,0.22998,1,
65.73340,4812821665571,0.01317,0.24658,0.24854,1,
65.74756,4812821695910,0.01272,0.24574,0.26270,1,
65.76367,4812821730333,0.01297,0.24706,0.27881,1,
65.78027,4812821765949,0.01203,0.24452,0.29541,1,
65.79883,4812821805912,0.01184,0.24349,0.31396,1,
65.82178,4812821854694,0.01103,0.23694,0.33691,1,
65.83252,4812821878206,0.01091,0.23120,0.34766,1,
65.84961,4812821914343,0.01040,0.22515,0.36475,1,
65.86230,4812821941598,0.00430,0.19007,0.36475,0,
65.87891,4812821977686,-0.00176,0.12243,0.36475,0,
65.89941,4812822021390,-0.00319,0.10129,0.36475,0,
65.91162,4812822047328,-0.00694,0.08045,0.36475,0,
65.93213,4812822091808,-0.00481,0.11536,0.36475,0,
65.94482,4812822118498,-0.00251,0.13053,0.36475,0,
65.96045,4812822152774,-0.00126,0.14122,0.04883,1,
65.97754,4812822188863,-0.00388,0.14623,0.06592,1,
65.99414,4812822224186,-0.00644,0.14781,0.08252,1,
66.01611,4812822271680,-0.00876,0.14283,0.10449,1,
66.02930,4812822300142,-0.01270,0.13432,0.11768,1,
66.06152,4812822368974,-0.01349,0.11845,0.14990,1,
66.07617,4812822400384,-0.00919,0.11389,0.16455,1,
66.09229,4812822435353,-0.00571,0.10957,0.18066,1,
66.11377,4812822481127,-0.00510,0.10634,0.20215,1,
66.12646,4812822508351,-0.00633,0.10090,0.21484,1,
66.14307,4812822543833,-0.00738,0.09642,0.23145,1,
66.15869,4812822577597,-0.00882,0.09392,0.24707,1,
66.17432,4812822611197,-0.00923,0.09373,0.26270,1,
66.19092,4812822646380,-0.01069,0.06757,0.26270,0,
66.20801,4812822682736,-0.01349,0.08726,0.26270,0,
66.23389,4812822738518,-0.01073,0.08305,0.26270,0,
66.24023,4812822752138,-0.01086,0.07657,0.04932,1,
66.25781,4812822789947,-0.00540,0.08001,0.06689,1,
66.27344,4812822823096,0.00210,0.07729,0.08252,1,
66.29004,4812822858262,0.00601,0.07164,0.09912,1,
66.30713,4812822895330,0.00794,0.06810,0.11621,1,
66.32275,4812822928779,0.01069,0.06228,0.13184,1,
66.34473,4812822975826,0.01241,0.05638,0.15381,1,
66.35547,4812822998800,0.01392,0.05190,0.16455,1,
66.37402,4812823038336,0.01554,0.04833,0.18311,1,
66.38818,4812823069312,0.01735,0.04675,0.19727,1,
66.40527,4812823106181,0.01849,0.04712,0.21436,1,
66.42090,4812823139715,0.02501,0.04882,0.22998,1,
66.44531,4812823191461,0.03094,0.05074,0.25439,1,
66.45508,4812823212654,0.03623,0.05220,0.26416,1,
66.47217,4812823249548,0.03988,0.05029,0.28125,1,
66.48682,4812823280594,0.06445,0.03401,0.28125,0,
66.50391,4812823317139,0.07532,-0.00524,0.28125,0,
66.52100,4812823353841,0.08598,-0.02026,0.28125,0,
66.53613,4812823385892,0.09236,-0.02445,0.04932,1,
66.55225,4812823421248,0.09121,-0.01852,0.06543,1,
66.57275,4812823464823,0.09031,-0.01524,0.08594,1,
66.58594,4812823492941,0.08980,-0.01197,0.09912,1,
66.60449,4812823532239,0.09498,-0.00612,0.11768,1,
66.61816,4812823562244,0.09956,0.00222,0.13135,1,
66.63477,4812823597468,0.10365,0.01023,0.14795,1,
66.65039,4812823631543,0.10841,0.01527,0.16357,1,
66.66748,4812823667617,0.11298,0.01984,0.18066,1,
66.68604,4812823707757,0.11681,0.02324,0.19922,1,
66.70654,4812823751132,0.11991,0.02489,0.21973,1,
66.71875,4812823778177,0.12181,0.02660,0.23193,1,
66.73877,4812823820212,0.12325,0.02765,0.25195,1,
66.74951,4812823843572,0.12507,0.03010,0.26270,1,
66.76611,4812823878801,0.14256,0.05757,0.26270,0,
66.78418,4812823917914,0.13636,0.07629,0.26270,0,
66.80811,4812823969313,0.09307,0.14859,0.26270,0,
66.81592,4812823986193,0.05223,0.20478,0.26270,0,
66.83594,4812824029218,0.03408,0.21233,0.26270,0,
66.84766,4812824054325,0.01635,0.22137,0.26270,0,
66.86768,4812824096764,0.01157,0.22834,0.05176,1,
66.88135,4812824125950,0.01051,0.23563,0.06543,1,
66.89795,4812824162159,0.00977,0.23948,0.08203,1,
66.91406,4812824196003,0.00997,0.24466,0.09814,1,
66.93213,4812824234653,0.00960,0.24778,0.11621,1,
66.94629,4812824265728,0.00429,0.24719,0.13037,1,
66.96729,4812824310517,0.00393,0.24878,0.15137,1,
66.97949,4812824336793,0.00374,0.25028,0.16357,1,
66.99561,4812824371471,0.00755,0.25546,0.17969,1,
67.01855,4812824420073,0.00786,0.25624,0.20264,1,
67.03125,4812824447601,0.00845,0.25757,0.21533,1,
67.05811,4812824505291,0.00924,0.26028,0.24219,1,
67.06299,4812824515873,0.01137,0.26324,0.24707,1,
67.07910,4812824549684,0.01319,0.26554,0.26318,1,
67.09424,4812824582681,0.01321,0.26491,0.27832,1,
67.13477,4812824669233,0.01509,0.26565,0.31885,1,
67.13867,4812824678052,0.01652,0.26576,0.32275,1,
67.15527,4812824713776,0.01894,0.26596,0.33936,1,
67.17334,4812824752204,0.02109,0.26448,0.35742,1,
67.21191,4812824834461,0.02305,0.26313,0.39600,1,
67.21924,4812824850788,0.02568,0.26183,0.40332,1,
67.23291,4812824879406,0.02691,0.26122,0.41699,1,
67.27539,4812824971140,0.05466,0.25335,0.45117,0,
67.28271,4812824986270,0.06432,0.24399,0.45117,0,
67.29688,4812825017282,0.06846,0.24885,0.45117,0,
67.32764,4812825083233,0.06791,0.24851,0.05225,1,
67.34814,4812825126731,0.07148,0.25845,0.07275,1,
67.36768,4812825169042,0.07160,0.26407,0.09229,1,
67.39111,4812825219236,0.06610,0.27138,0.11572,1,
67.41211,4812825263843,0.06211,0.26931,0.13672,1,
67.42480,4812825290702,0.05846,0.26704,0.14941,1,
67.44141,4812825326911,0.05897,0.26521,0.16602,1,
67.45947,4812825364975,0.05961,0.26715,0.18408,1,
67.50146,4812825455374,0.06073,0.26990,0.22607,1,
67.52100,4812825497397,0.06258,0.27010,0.24561,1,
67.52686,4812825510314,0.06106,0.27702,0.25146,1,
67.54248,4812825543531,0.05915,0.28203,0.26709,1,
67.54883,4812825556945,0.05694,0.28811,0.27344,1,
67.55762,4812825576008,0.05484,0.29468,0.28223,1,
67.58398,4812825632471,0.04020,0.32193,0.28223,0,
67.58936,4812825643981,0.02488,0.37143,0.28223,0,
67.61377,4812825696291,0.02373,0.38158,0.28223,0,
67.62207,4812825713844,0.02316,0.38666,0.03809,1,
67.64453,4812825761869,0.01806,0.39227,0.06055,1,
67.66992,4812825816216,0.00732,0.39671,0.08594,1,
67.69531,4812825870494,0.00868,0.39882,0.11133,1,
67.70410,4812825890013,0.01128,0.39484,0.12012,1,
67.72803,4812825941039,0.01349,0.39213,0.14404,1,
67.73584,4812825957819,0.01135,0.39232,0.15186,1,
67.75195,4812825991984,0.01022,0.39432,0.16797,1,
67.76807,4812826027094,0.00996,0.39703,0.18408,1,
67.78564,4812826064720,0.01087,0.39753,0.20166,1,
67.80273,4812826101491,0.00923,0.39840,0.21875,1,
67.81982,4812826137587,0.00772,0.39904,0.23584,1,
67.83936,4812826180023,0.01131,0.40023,0.25537,1,
67.85400,4812826210656,0.01531,0.40234,0.27002,1,
67.86865,4812826242091,0.01868,0.40382,0.28467,1,
67.88477,4812826277204,0.01945,0.40379,0.30078,1,
67.89941,4812826308896,0.02186,0.40421,0.31543,1,
67.91602,4812826343956,0.02367,0.40384,0.33203,1,
67.94043,4812826395837,0.02328,0.40256,0.35645,1,
67.95215,4812826421914,0.02328,0.40061,0.36816,1,
67.97168,4812826463347,0.02327,0.39882,0.38770,1,
67.98242,4812826486206,0.02303,0.39703,0.39844,1,
67.99951,4812826522639,0.02326,0.39731,0.41553,1,
68.01807,4812826563078,0.02365,0.39788,0.43408,1,
68.03076,4812826589701,0.02440,0.39596,0.44678,1,
68.04932,4812826630211,0.02431,0.39449,0.46533,1,
68.07617,4812826687649,0.02427,0.39327,0.49219,1,
68.09814,4812826734743,0.02451,0.39381,0.51416,1,
68.11328,4812826767329,0.02435,0.39487,0.52930,1,
68.13281,4812826808782,0.02357,0.39514,0.54883,1,
68.15234,4812826850799,0.02313,0.39568,0.56836,1,
68.16260,4812826872611,0.02272,0.39627,0.57861,1,
68.18115,4812826912657,0.02318,0.39761,0.59717,1,
68.19971,4812826951814,0.02338,0.39885,0.61572,1,
68.21582,4812826986579,0.02370,0.40027,0.63184,1,
68.22900,4812827014824,0.02393,0.40192,0.64502,1,
68.24463,4812827048821,0.02430,0.40273,0.66064,1,
68.27295,4812827109371,0.02486,0.42853,0.66064,0,
68.27832,4812827120983,0.01647,0.42082,0.66064,0,
68.30322,4812827173778,0.00811,0.41252,0.66064,0,
68.31201,4812827192658,0.00475,0.40916,0.03906,1,
68.32666,4812827223766,0.00662,0.40592,0.05371,1,
68.34326,4812827259446,0.00937,0.40690,0.07031,1,
68.36719,4812827310870,0.01147,0.40818,0.09424,1,
68.37598,4812827329498,0.01201,0.40800,0.10303,1,
68.39600,4812827373304,0.01186,0.40387,0.12305,1,
68.40918,4812827400746,0.01120,0.39933,0.13623,1,
68.42529,4812827435324,0.00962,0.39404,0.15234,1,
68.44189,4812827471367,0.00944,0.39361,0.16895,1,
68.45801,4812827506087,0.00897,0.39285,0.18506,1,
68.47705,4812827547007,0.00918,0.39269,0.20410,1,
68.50781,4812827612068,0.01122,0.39417,0.23486,1,
68.52588,4812827651006,0.01268,0.39566,0.25293,1,
68.54199,4812827686215,0.01305,0.39688,0.26904,1,
68.55811,4812827720658,0.01338,0.39797,0.28516,1,
68.57324,4812827752399,0.01502,0.39904,0.30029,1,
68.59082,4812827789905,0.01599,0.40083,0.31787,1,
68.61426,4812827841126,0.01687,0.40245,0.34131,1,
68.62207,4812827857809,0.01696,0.40236,0.34912,1,
68.64111,4812827897808,0.01718,0.40313,0.36816,1,
68.65869,4812827936080,0.01712,0.40330,0.38574,1,
68.67188,4812827964271,0.01703,0.40302,0.39893,1,
68.68848,4812828000215,0.01666,0.40224,0.41553,1,
68.70605,4812828037895,0.01617,0.40133,0.43311,1,
68.72070,4812828069192,0.01578,0.40025,0.44775,1,
68.74463,4812828120469,0.01603,0.39905,0.47168,1,
68.75635,4812828145247,0.01659,0.39855,0.48340,1,
68.77295,4812828180412,0.01729,0.39878,0.50000,1,
68.79102,4812828219751,0.01757,0.39814,0.51807,1,
68.80371,4812828246852,0.01784,0.39754,0.53076,1,
68.81934,4812828280341,0.02003,0.39899,0.54639,1,
68.83594,4812828316195,0.02752,0.40232,0.56299,1,
68.86230,4812828372065,0.07085,0.40903,0.56299,0,
68.86963,4812828387817,0.34838,0.53382,0.56299,0,
68.89307,4812828438784,0.46422,0.58009,0.56299,0,
68.90479,4812828463168,0.67306,0.66483,0.56299,0,
68.91797,4812828491655,0.68459,0.67787,0.56299,0,
68.93457,4812828527477,0.69470,0.68724,0.56299,0,
68.95654,4812828573843,0.69883,0.69481,0.05176,1,
68.96729,4812828597434,0.69359,0.69755,0.06250,1,
68.98584,4812828637230,0.69706,0.70239,0.08105,1,
69.00195,4812828671181,0.69986,0.70549,0.09717,1,
69.01660,4812828703509,0.70314,0.70589,0.11182,1,
69.03516,4812828743271,0.70489,0.70575,0.13037,1,
69.04980,4812828774025,0.70688,0.70381,0.14502,1,
69.07080,4812828818983,0.70563,0.69988,0.16602,1,
69.08496,4812828849553,0.70694,0.69787,0.18018,1,
69.10400,4812828890801,0.70789,0.69636,0.19922,1,
69.11523,4812828914624,0.70882,0.69447,0.21045,1,
69.13281,4812828951709,0.70920,0.69446,0.22803,1,
69.14795,4812828985078,0.70940,0.69509,0.24316,1,
69.16455,4812829019909,0.70964,0.69387,0.25977,1,
69.19092,4812829076675,0.71003,0.69267,0.28613,1,
69.22168,4812829142565,0.70999,0.69352,0.31689,1,
69.23291,4812829166482,0.71034,0.69594,0.32813,1,
69.24707,4812829196921,0.71056,0.69852,0.34229,1,
69.26367,4812829232782,0.72107,0.70675,0.35889,1,
69.28125,4812829270204,0.75354,0.73062,0.35889,0,
69.29639,4812829302756,0.84917,0.80692,0.35889,0,
69.31885,4812829350942,0.88680,0.83629,0.35889,0,
69.33057,4812829376083,0.94750,0.89320,0.35889,0,
69.34570,4812829408159,0.94017,0.89806,0.35889,0,
69.36328,4812829446347,0.93624,0.89260,0.35889,0,
69.37842,4812829478111,0.94097,0.88873,0.04785,1,
69.40283,4812829530974,0.94303,0.88716,0.07227,1,
69.41260,4812829552168,0.94166,0.88632,0.08203,1,
69.43945,4812829609059,0.94105,0.88537,0.10889,1,
69.44824,4812829627910,0.94007,0.88517,0.11768,1,
69.46045,4812829654107,0.93985,0.88992,0.12988,1,
69.47705,4812829689546,0.93942,0.89415,0.14648,1,
69.49414,4812829727015,0.93932,0.89747,0.16357,1,
69.51123,4812829763253,0.92338,0.89416,0.18066,1,
69.53271,4812829809162,0.89524,0.88214,0.20215,1,
69.54590,4812829837411,0.87116,0.87107,0.21533,1,
69.55957,4812829866713,0.79662,0.84613,0.21533,0,
69.57568,4812829901570,0.41976,0.68815,0.21533,0,
69.59326,4812829939136,0.29705,0.64031,0.21533,0,
69.60840,4812829971313,0.04848,0.55058,0.21533,0,
69.62451,4812830006439,0.04352,0.58080,0.21533,0,
69.64795,4812830056207,0.04354,0.59334,0.21533,0,
69.66113,4812830084500,0.04842,0.59814,0.05273,1,
69.67480,4812830113861,0.05125,0.59744,0.06641,1,
69.69141,4812830149991,0.05167,0.59465,0.08301,1,
69.70703,4812830182559,0.05097,0.59682,0.09863,1,
69.72314,4812830217888,0.04999,0.58943,0.11475,1,
69.74512,4812830264208,0.04952,0.58397,0.13672,1,
69.75586,4812830287757,0.05032,0.58316,0.14746,1,
69.77637,4812830331767,0.04875,0.58465,0.16797,1,
69.79053,4812830362449,0.04752,0.58615,0.18213,1,
69.80566,4812830393902,0.04712,0.58690,0.19727,1,
69.82178,4812830428806,0.04830,0.58693,0.21338,1,
69.83984,4812830467695,0.04932,0.58682,0.23145,1,
69.86182,4812830514405,0.04980,0.58989,0.25342,1,
69.87109,4812830534709,0.04797,0.58600,0.26270,1,
69.89111,4812830577187,0.04612,0.58230,0.28271,1,
69.90381,4812830604610,0.04592,0.58003,0.29541,1,
69.92041,4812830640313,0.04676,0.57824,0.31201,1,
69.93945,4812830680796,0.04769,0.57682,0.33105,1,
69.95654,4812830718292,0.04662,0.57454,0.34814,1,
69.96973,4812830746101,0.04480,0.57142,0.36133,1,
69.98730,4812830784252,0.04290,0.56819,0.37891,1,
