Seq, time, fpogx, fpogy, fpogd, s
1,2.23364,0.31907,0.14722,1
1,2.25439,0.32318,0.16797,1
1,2.2666,0.32561,0.18018,1
1,2.28979,0.32637,0.20337,1
1,2.29956,0.32543,0.21313,1
1,2.31592,0.32454,0.22949,1
1,2.33203,0.32347,0.24561,1
1,2.34888,0.32242,0.26245,1
1,2.36987,0.32152,0.28345,1
1,2.3811,0.32156,0.29468,1
1,2.39917,0.32191,0.31274,1
1,2.41675,0.32262,0.33032,1
1,2.43066,0.32314,0.34424,1
1,2.44775,0.32428,0.36133,1
1,2.47778,0.32541,0.39136,1
1,2.48071,0.32679,0.39429,1
1,2.50244,0.32802,0.41602,1
1,2.51538,0.32941,0.42896,1
1,2.5293,0.32971,0.44287,1
1,2.54565,0.33068,0.45923,1
1,2.56494,0.33157,0.47852,1
1,2.58179,0.33203,0.49536,1
1,2.60376,0.33344,0.51733,1
1,2.61304,0.33433,0.52661,1
1,2.62793,0.33385,0.5415,1
1,2.64429,0.33382,0.55786,1
1,2.66089,0.33366,0.57446,1
1,2.677,0.332,0.59058,1
1,2.6958,0.32527,0.60938,1
1,2.8103,-0.03294,0.05103,6
1,2.83276,-0.03079,0.07349,6
1,2.84302,-0.0257,0.08374,6
1,2.85889,-0.02131,0.09961,6
1,2.87598,-0.01639,0.1167,6
1,2.89355,-0.01494,0.13428,6
1,2.90967,-0.01429,0.15039,6
1,2.92407,-0.01228,0.16479,6
1,2.94238,-0.01202,0.18311,6
1,2.95679,-0.00887,0.19751,6
1,2.97656,-0.00239,0.21729,6
1,2.98975,0.00272,0.23047,6
1,3.0061,0.0064,0.24683,6
1,3.03979,0.00829,0.28052,6
1,3.04395,0.00836,0.28467,6
1,3.05542,0.00619,0.29614,6
1,3.07349,0.00628,0.31421,6
1,3.08838,0.00978,0.3291,6
1,3.10547,0.01295,0.34619,6
1,3.17041,0.0111,0.03882,6
1,3.18799,0.01628,0.0564,6
1,3.20313,0.02239,0.07153,6
1,3.21899,0.03276,0.0874,6
1,3.23901,0.04228,0.10742,6
1,3.25244,0.052,0.12085,6
1,3.27002,0.06025,0.13843,6
1,3.28516,0.06672,0.15356,6
1,3.30444,0.07286,0.17285,0
1,3.31763,0.08017,0.18604,0
1,3.33423,0.08478,0.20264,0
1,3.40112,0.14267,0.04932,0
1,3.41626,0.13822,0.06445,0
1,3.43311,0.13423,0.0813,0
1,3.45898,0.13217,0.10718,0
1,3.46558,0.13524,0.11377,0
1,3.4856,0.13897,0.13379,0
1,3.50024,0.14299,0.14844,0
1,3.51563,0.14592,0.16382,0
1,3.53149,0.14853,0.17969,0
1,3.5481,0.15006,0.19629,0
1,3.57007,0.15125,0.21826,0
1,3.58105,0.15177,0.22925,0
1,3.60547,0.15307,0.25366,0
1,3.61499,0.15618,0.26318,0
1,3.63403,0.15825,0.28223,0
1,3.64673,0.16034,0.29492,0
1,3.76123,0.26212,0.04858,6
1,3.78247,0.26999,0.06982,6
1,3.79517,0.27302,0.08252,6
1,3.81665,0.26996,0.104,6
1,3.83203,0.26754,0.11938,6
1,3.84497,0.26368,0.13232,6
1,3.86011,0.26093,0.14746,6
1,3.87671,0.25824,0.16406,6
1,3.89575,0.25747,0.18311,6
1,3.91992,0.25743,0.20728,6
1,3.93115,0.25911,0.21851,6
1,3.94312,0.26112,0.23047,6
1,3.96045,0.26494,0.2478,6
1,3.97583,0.26846,0.26318,6
1,3.9917,0.26946,0.27905,6
1,4.01465,0.27042,0.302,6
2,4.02783,0.27109,0.31519,6
2,4.15234,0.3773,0.06201,1
2,4.15649,0.3859,0.06616,1
2,4.17383,0.39281,0.0835,2
2,4.18848,0.39716,0.09814,2
2,4.20508,0.40448,0.11475,2
2,4.22339,0.40939,0.13306,2
2,4.24536,0.41297,0.15503,2
2,4.25684,0.41857,0.1665,2
2,4.27148,0.42555,0.18115,2
2,4.28857,0.43173,0.19824,2
2,4.40186,0.49189,0.04907,2
2,4.4187,0.49374,0.06592,2
2,4.44507,0.49534,0.09229,2
2,4.45239,0.49406,0.09961,2
2,4.46826,0.49747,0.11548,2
2,4.48853,0.50232,0.13574,2
2,4.50073,0.50778,0.14795,2
2,4.51709,0.51252,0.16431,3
2,4.53369,0.516,0.18091,3
2,4.55078,0.51804,0.198,3
2,4.57568,0.51894,0.2229,3
2,4.58423,0.52015,0.23145,3
2,4.59937,0.52237,0.24658,3
2,4.6189,0.52475,0.26611,3
2,4.63281,0.5279,0.28003,3
2,4.64893,0.53205,0.29614,3
2,4.71582,0.54163,0.04932,3
2,4.73096,0.53731,0.06445,3
2,4.74683,0.52767,0.08032,3
2,4.77173,0.52701,0.10522,3
2,4.78052,0.52846,0.11401,3
2,4.79761,0.53283,0.1311,3
2,4.81738,0.53438,0.15088,3
2,4.83008,0.53593,0.16357,3
2,4.8457,0.5407,0.1792,3
2,4.8623,0.53901,0.1958,3
2,4.88379,0.53669,0.21729,3
2,4.89771,0.5375,0.2312,3
2,4.91455,0.54027,0.24805,3
2,4.92798,0.54272,0.26147,3
2,4.94556,0.55212,0.27905,3
2,4.96216,0.55212,0.29565,3
2,4.97656,0.55212,0.31006,3
2,4.99487,0.55212,0.32837,3
2,5.50317,-0.13361,0.04712,6
2,5.51978,-0.20751,0.06372,6
2,5.53687,-0.25532,0.08081,6
2,5.56079,-0.29046,0.10474,6
2,5.57007,-0.31922,0.11401,6
2,5.58594,-0.28158,0.12988,6
2,5.60278,-0.25474,0.14673,6
2,5.61816,-0.23322,0.16211,6
2,5.63452,-0.21843,0.17847,6
2,5.6521,-0.20406,0.19604,6
2,5.67578,-0.18863,0.21973,6
2,6.0293,-0.47312,0.04883,6
2,6.04492,-0.37847,0.06445,6
2,6.1604,0.022,0.04321,6
2,6.17627,0.02564,0.05908,6
2,6.19678,0.02668,0.07959,6
2,6.21118,0.02742,0.09399,6
2,6.22949,0.02719,0.1123,6
2,6.24316,0.0236,0.12598,6
2,6.26318,0.02073,0.146,6
2,6.27515,0.02007,0.15796,6
2,6.2998,0.01783,0.18262,6
2,6.30957,0.01594,0.19238,6
2,6.32715,0.01433,0.20996,6
2,6.34131,0.01232,0.22412,6
2,6.3584,0.01056,0.24121,6
2,6.37329,0.00776,0.2561,6
2,6.39038,0.00634,0.27319,6
2,6.41235,0.00506,0.29517,6
2,6.42627,0.00274,0.30908,6
2,6.44092,-0.00046,0.32373,6
2,6.45703,-0.00414,0.33984,6
2,6.47217,0.00811,0.35498,6
2,6.4917,0.00811,0.37451,6
2,6.50415,0.00811,0.38696,6
2,6.52734,0.00811,0.41016,6
2,8.36328,-0.64841,0.0437,6
2,8.38306,-0.65218,0.06348,6
2,8.39624,-0.64925,0.07666,6
2,8.41748,-0.64891,0.0979,6
2,8.42969,-0.64866,0.11011,6
2,8.44531,-0.64573,0.12573,6
2,8.46265,-0.64368,0.14307,6
2,8.47778,-0.642,0.1582,6
2,8.49927,-0.64234,0.17969,6
2,8.52832,-0.64282,0.20874,6
2,8.53442,-0.64324,0.21484,6
2,8.54443,-0.64111,0.22485,6
2,8.56006,-0.639,0.24048,6
2,8.5769,-0.63714,0.25732,6
2,8.60474,-0.63348,0.28516,6
2,8.61084,-0.63463,0.29126,6
2,8.62988,-0.63567,0.3103,6
2,8.64233,-0.64202,0.32275,6
2,8.6582,-0.64854,0.33862,6
2,8.67578,-0.6545,0.3562,6
2,8.69092,-0.66422,0.37134,6
2,8.85791,-0.16814,0.05176,6
2,8.87183,-0.17944,0.06567,6
2,8.89111,-0.18049,0.08496,6
2,8.90479,-0.18687,0.09863,6
2,8.92163,-0.19165,0.11548,6
2,8.93848,-0.18924,0.13232,6
2,8.95972,-0.18625,0.15356,6
2,8.97021,-0.1838,0.16406,6
2,8.98877,-0.18017,0.18262,6
2,9.01978,-0.17252,0.21362,6
2,9.03784,-0.17135,0.23169,6
2,9.05249,-0.17057,0.24634,6
2,9.06909,-0.16988,0.26294,6
2,9.08545,-0.17193,0.2793,6
2,9.10254,-0.1721,0.29639,6
2,9.11963,-0.17226,0.31348,6
2,9.13477,-0.17613,0.32861,6
2,9.15137,-0.17889,0.34521,6
2,9.17627,-0.1814,0.37012,6
2,9.18457,-0.18494,0.37842,6
2,9.20068,-0.18727,0.39453,6
2,9.21729,-0.18941,0.41113,6
2,9.23291,-0.18946,0.42676,6
2,9.30664,-0.1742,0.04712,6
2,9.31885,-0.16465,0.05933,6
2,9.33203,-0.15542,0.07251,6
2,9.34814,-0.15148,0.08862,6
2,9.36548,-0.14853,0.10596,6
2,9.3811,-0.14499,0.12158,6
2,9.40161,-0.14316,0.14209,6
2,9.41455,-0.14167,0.15503,6
2,9.42969,-0.13619,0.17017,6
2,9.44678,-0.13434,0.18726,6
2,9.46362,-0.13276,0.2041,6
2,9.52905,-0.12021,0.04858,6
2,9.54688,-0.11787,0.06641,6
2,9.56177,-0.11631,0.0813,6
2,9.58032,-0.12007,0.09985,6
2,9.59961,-0.11139,0.11914,6
2,9.61401,-0.10464,0.13354,6
2,9.62842,-0.10275,0.14795,6
2,9.64746,-0.10035,0.16699,6
2,9.66138,-0.09835,0.18091,6
2,9.67896,-0.09896,0.19849,6
2,9.69458,-0.09839,0.21411,6
2,9.71191,-0.0979,0.23145,6
2,9.72827,-0.09581,0.2478,6
2,9.74438,-0.09308,0.26392,6
2,9.75977,-0.09066,0.2793,6
2,9.77686,-0.09023,0.29639,6
2,9.79907,-0.08895,0.3186,6
2,9.80908,-0.08778,0.32861,6
2,9.83105,-0.08607,0.35059,6
2,9.84131,-0.08614,0.36084,6
2,9.85767,-0.08621,0.3772,6
2,9.87451,-0.08472,0.39404,6
2,9.89038,-0.08315,0.40991,6
2,10.00537,-0.00926,0.04907,6
2,10.02661,-0.01676,0.07031,6
2,10.03906,-0.01787,0.08276,6
2,10.05957,-0.01867,0.10327,6
2,10.07129,-0.03148,0.11499,6
2,10.08789,-0.03778,0.13159,6
2,10.10474,-0.04281,0.14844,6
2,10.12524,-0.04831,0.16895,6
2,10.13696,-0.05439,0.18066,6
2,10.16113,-0.05952,0.20483,6
2,10.16919,-0.05961,0.21289,6
2,10.18604,-0.06238,0.22974,6
2,10.20337,-0.06479,0.24707,6
2,10.21851,-0.0672,0.26221,6
2,10.43335,-0.0912,0.04956,6
2,10.44922,-0.08887,0.06543,6
2,10.4668,-0.08759,0.08301,6
2,10.49243,-0.08784,0.10864,6
2,10.49976,-0.08802,0.11597,6
2,10.51538,-0.08851,0.13159,6
2,10.53149,-0.08742,0.14771,6
2,10.54907,-0.08654,0.16528,6
2,10.56494,-0.08559,0.18115,6
2,10.58032,-0.08294,0.19653,6
2,10.59863,-0.08068,0.21484,6
2,10.61328,-0.08079,0.22949,6
2,10.62964,-0.08427,0.24585,6
2,10.646,-0.08735,0.26221,6
2,10.66187,-0.10408,0.27808,6
2,10.87598,-0.44061,0.0481,6
2,10.90112,-0.4537,0.07324,6
2,10.91064,-0.45879,0.08276,6
2,10.92944,-0.46707,0.10156,6
2,10.94702,-0.47327,0.11914,6
2,10.96021,-0.48018,0.13232,6
2,10.97583,-0.4843,0.14795,6
2,10.99243,-0.48767,0.16455,6
2,11.00854,-0.48623,0.18066,6
2,11.02466,-0.48813,0.19678,6
2,11.04395,-0.48975,0.21606,6
2,11.05786,-0.48943,0.22998,6
2,11.07349,-0.48647,0.24561,6
2,11.09375,-0.48387,0.26587,6
2,11.11426,-0.48698,0.28638,6
2,11.12354,-0.48871,0.29565,6
2,11.1416,-0.49026,0.31372,6
2,11.15576,-0.49071,0.32788,6
2,11.17236,-0.49396,0.34448,6
2,11.19019,-0.49692,0.3623,6
2,11.20459,-0.49981,0.37671,6
2,11.22607,-0.50435,0.39819,6
2,11.28809,-0.58271,0.0498,6
2,11.30298,-0.59382,0.0647,6
2,11.32104,-0.59247,0.08276,6
2,11.33765,-0.59151,0.09937,6
2,11.35278,-0.59586,0.1145,6
2,11.3728,-0.59469,0.13452,6
2,11.38696,-0.59375,0.14868,6
2,11.40234,-0.59539,0.16406,6
2,11.41919,-0.59719,0.18091,6
2,11.4353,-0.59871,0.19702,6
2,11.45239,-0.60353,0.21411,6
2,11.48218,-0.60038,0.2439,6
2,11.48706,-0.59763,0.24878,6
2,11.50073,-0.60241,0.26245,6
2,11.51929,-0.60176,0.28101,6
2,11.53369,-0.60119,0.29541,6
2,11.55591,-0.60126,0.31763,6
2,11.6167,-0.54747,0.04932,6
2,11.63232,-0.53745,0.06494,6
2,11.64917,-0.52825,0.08179,6
2,11.66943,-0.52603,0.10205,6
2,11.68311,-0.52436,0.11572,6
2,11.69824,-0.51969,0.13086,6
2,11.71558,-0.51906,0.14819,6
2,11.73071,-0.51854,0.16333,6
2,11.74731,-0.51744,0.17993,6
2,11.77051,-0.51941,0.20313,6
2,11.78174,-0.5211,0.21436,6
2,11.80615,-0.51971,0.23877,6
2,11.81396,-0.52049,0.24658,6
2,11.83008,-0.52117,0.2627,6
2,11.84595,-0.5087,0.27856,6
2,11.86206,-0.49477,0.29468,6
2,11.97729,-0.28599,0.04736,6
2,11.99487,-0.28933,0.06494,6
2,12.01025,-0.28344,0.08032,6
2,12.02686,-0.27924,0.09692,6
2,12.14282,-2.09111,0.04443,6
2,12.15869,-2.06656,0.0603,6
2,12.17554,-2.05019,0.07715,6
2,12.19019,-2.04622,0.0918,6
2,12.21411,-2.04332,0.11572,6
2,12.2251,-2.04107,0.12671,6
2,12.24268,-2.04776,0.14429,6
2,12.25757,-2.04518,0.15918,6
2,12.27295,-2.04303,0.17456,6
2,12.28955,-2.05102,0.19116,6
2,12.30664,-2.04717,0.20825,6
2,12.32544,-2.04383,0.22705,6
2,12.33838,-2.04381,0.23999,6
2,12.36328,-2.04106,0.26489,6
2,12.37549,-2.03861,0.2771,6
2,12.38794,-2.03745,0.28955,6
2,12.40454,-2.03754,0.30615,6
2,12.42725,-2.03762,0.32886,6
2,12.53711,-0.23984,0.05029,6
2,12.55884,-0.22917,0.07202,6
2,12.5686,-0.22205,0.08179,6
2,12.58716,-0.23289,0.10034,6
2,12.60156,-0.23958,0.11475,6
2,12.61792,-0.24479,0.1311,6
2,12.63428,-0.28425,0.14746,6
2,12.74976,-1.5906,0.04932,6
2,12.76587,-1.67774,0.06543,6
2,12.78857,-1.74266,0.08813,6
2,12.79956,-1.74266,0.09912,6
2,12.81543,-1.74266,0.11499,6
2,12.93091,-1.62963,0.04932,6
2,13.04541,-0.70846,0.04883,6
2,13.06128,-0.71291,0.0647,6
2,13.07983,-0.71225,0.08325,6
2,13.09473,-0.6975,0.09814,6
2,13.11841,-0.68643,0.12183,6
2,13.12793,-0.68142,0.13135,6
2,13.14502,-0.82729,0.14844,6
2,13.16064,-0.94664,0.16406,6
2,13.17651,-0.89044,0.17993,6
2,13.19482,-0.84169,0.19824,6
2,13.20923,-0.79991,0.21265,6
2,13.22607,-0.76245,0.22949,6
2,13.24268,-0.73023,0.24609,6
2,13.25903,-0.7018,0.26245,6
2,13.37329,-0.23657,0.0498,6
2,13.39063,-0.24242,0.06714,6
2,13.41382,-0.24632,0.09033,6
2,13.42212,-0.247,0.09863,6
2,13.44043,-0.25501,0.11694,6
2,13.45679,-0.26124,0.1333,6
2,13.47192,-0.263,0.14844,6
2,13.48901,-0.2629,0.16553,6
2,13.50464,-0.26282,0.18115,6
2,13.52246,-0.2619,0.19897,6
2,13.53784,-0.26461,0.21436,6
2,13.55493,-0.26696,0.23145,6
2,13.57129,-0.26452,0.2478,6
2,13.5874,-0.26055,0.26392,6
2,13.60571,-0.25702,0.28223,6
2,13.63086,-0.25955,0.30737,6
2,13.63721,-0.25974,0.31372,6
2,13.65283,-0.25991,0.32935,6
2,13.6709,-0.2579,0.34741,6
2,13.68921,-0.25624,0.36572,6
2,13.70142,-0.25472,0.37793,6
2,13.71997,-0.25219,0.39648,6
2,13.74268,-0.25108,0.41919,6
2,13.75146,-0.25005,0.42798,6
2,13.77051,-0.25007,0.44702,6
2,13.78369,-0.24726,0.46021,6
2,13.80029,-0.24464,0.47681,6
2,14.21216,0.01301,0.0498,6
2,14.22998,0.023,0.06763,6
2,14.24512,0.03287,0.08276,6
2,14.26196,0.04537,0.09961,6
2,14.29004,0.04863,0.12769,6
2,14.29883,0.05117,0.13647,6
2,14.31958,0.05071,0.15723,6
2,14.3269,0.05043,0.16455,6
2,14.34424,0.05019,0.18188,6
2,14.3606,0.05299,0.19824,6
2,14.37598,0.05602,0.21362,6
2,14.39844,0.05865,0.23608,6
2,14.40845,0.05881,0.24609,6
2,14.43237,0.06029,0.27002,6
2,14.44312,0.06161,0.28076,6
2,14.46069,0.06235,0.29834,6
2,14.4751,0.06373,0.31274,6
2,14.49292,0.06499,0.33057,6
2,14.50781,0.06507,0.34546,6
2,14.53247,0.06553,0.37012,6
2,14.54077,0.06595,0.37842,6
2,14.55615,0.06589,0.3938,6
2,14.57373,0.06644,0.41138,6
2,14.58936,0.06695,0.427,6
2,14.61987,0.0665,0.45752,6
2,14.729,-0.89413,0.05615,6
2,14.73853,-0.89507,0.06567,6
2,14.75781,-0.81442,0.08496,6
2,14.77441,-0.75879,0.10156,6
2,14.88892,-0.48341,0.03784,6
2,14.90332,-0.47433,0.05225,6
2,14.9187,-0.4659,0.06763,6
2,14.94434,-0.4561,0.09326,6
2,14.95288,-0.37469,0.10181,6
2,14.97607,-0.30845,0.125,6
2,14.98657,-0.25545,0.1355,6
2,15.09814,0.22319,0.04297,0
2,15.11841,0.2256,0.06323,0
2,15.13306,0.22721,0.07788,0
2,15.14697,0.22776,0.0918,0
2,15.16919,0.22539,0.11401,0
2,15.18188,0.22355,0.12671,6
2,15.20264,0.22348,0.14746,6
2,15.22632,0.2251,0.17114,0
2,15.23169,0.22746,0.17651,0
2,15.24585,0.22798,0.19067,0
2,15.27856,0.23057,0.22339,0
2,15.28394,0.2339,0.22876,0
2,15.29688,0.23628,0.2417,0
2,15.31836,0.2375,0.26318,0
2,15.32861,0.23789,0.27344,0
2,15.3584,0.23724,0.30322,0
2,15.36646,0.2373,0.31128,6
2,15.39014,0.23716,0.33496,6
2,15.39746,0.23661,0.34229,6
2,15.42041,0.23728,0.36523,6
2,15.42749,0.23903,0.37231,6
2,15.44458,0.24079,0.3894,6
2,15.46216,0.24233,0.40698,6
2,15.47705,0.24341,0.42188,6
2,15.49854,0.24475,0.44336,6
2,15.51343,0.24403,0.45825,6
2,15.52808,0.2423,0.4729,6
2,15.55347,0.24005,0.49829,6
2,15.56128,0.2381,0.5061,6
2,15.57593,0.23626,0.52075,6
2,15.60034,0.23462,0.54517,6
2,15.60864,0.23336,0.55347,6
2,15.625,0.23284,0.56982,6
2,15.64551,0.23361,0.59033,6
2,15.6604,0.2353,0.60522,6
2,15.67285,0.2377,0.61768,6
2,15.6897,0.2398,0.63452,6
2,15.70874,0.24152,0.65356,6
2,15.73975,0.24259,0.68457,6
2,15.75,0.24325,0.69482,6
2,15.75586,0.24293,0.70068,6
2,15.77661,0.24246,0.72144,6
2,15.79077,0.24265,0.7356,6
2,15.85669,0.30566,0.05176,1
2,15.88281,0.30563,0.07788,1
2,15.89551,0.29931,0.09058,1
2,15.90405,0.29424,0.09912,1
2,15.93262,0.28857,0.12769,1
2,15.93628,0.28714,0.13135,1
2,15.95337,0.28747,0.14844,1
2,15.97559,0.28774,0.17065,1
2,15.98975,0.28637,0.18481,1
2,16.00781,0.285,0.20288,6
2,16.04028,0.28294,0.23535,6
2,16.04443,0.28228,0.2395,6
2,16.05591,0.27885,0.25098,6
2,16.07813,0.27559,0.27319,6
2,16.08374,0.27331,0.27881,6
2,16.10693,0.27285,0.302,6
2,16.11914,0.27324,0.31421,6
2,16.13428,0.27312,0.32935,6
2,16.16162,0.27322,0.35669,6
2,16.17944,0.27276,0.37451,6
2,16.19824,0.27289,0.39331,6
2,16.22192,0.27146,0.41699,6
2,16.22778,0.26998,0.42285,6
2,16.2356,0.26918,0.43066,6
2,16.25977,0.26878,0.45483,6
2,16.26587,0.26854,0.46094,6
2,16.29492,0.26843,0.48999,6
2,16.30762,0.26723,0.50269,6
2,16.31567,0.26559,0.51074,6
2,16.33032,0.26354,0.52539,6
2,16.34814,0.26178,0.54321,6
2,16.41357,0.21656,0.04712,6
2,16.43091,0.2246,0.06445,6
2,16.44604,0.22949,0.07959,6
2,16.46313,0.2369,0.09668,6
2,16.479,0.24651,0.11255,6
2,16.49536,0.25502,0.12891,6
2,16.51367,0.26329,0.14722,6
2,16.53296,0.2694,0.1665,6
2,16.54443,0.27591,0.17798,6
2,16.56128,0.27963,0.19482,6
2,16.59155,0.28141,0.2251,6
2,16.59717,0.2797,0.23071,6
2,16.61108,0.27776,0.24463,6
2,16.63647,0.27795,0.27002,6
2,16.70264,0.29838,0.05908,1
2,16.70947,0.29007,0.06592,1
2,16.73193,0.28827,0.08838,1
2,16.74146,0.29105,0.0979,1
2,16.75928,0.29406,0.11572,1
2,16.78076,0.29479,0.13721,1
2,16.7915,0.29003,0.14795,1
2,16.81421,0.28331,0.17065,6
2,16.8269,0.28056,0.18335,6
2,16.84863,0.27742,0.20508,6
2,16.85791,0.2756,0.21436,6
2,16.8728,0.28466,0.22925,6
2,16.89185,0.29534,0.24829,1
2,16.91821,0.30591,0.27466,1
2,16.9231,0.31618,0.27954,1
2,16.94531,0.32572,0.30176,1
2,17.06348,0.55181,0.05688,3
2,17.07593,0.5549,0.06934,3
2,17.08838,0.55554,0.08179,3
2,17.10352,0.55619,0.09692,3
2,17.11792,0.55772,0.11133,3
2,17.14063,0.55484,0.13403,3
2,17.15283,0.55311,0.14624,3
2,17.16919,0.55148,0.1626,3
2,17.20288,0.55091,0.19629,3
2,17.21021,0.55056,0.20361,3
2,17.21729,0.55009,0.21069,3
2,17.24609,0.55078,0.2395,3
2,17.25171,0.55065,0.24512,3
2,17.2666,0.54918,0.26001,3
2,17.28931,0.54794,0.28271,3
2,17.30029,0.54657,0.2937,3
2,17.3208,0.54521,0.31421,3
2,17.33521,0.54433,0.32861,3
2,17.35449,0.54394,0.3479,3
2,17.36646,0.54394,0.35986,3
2,17.38574,0.54397,0.37915,3
2,17.39917,0.54389,0.39258,3
2,17.41553,0.54306,0.40894,3
2,17.4314,0.54101,0.4248,3
2,17.44727,0.539,0.44067,3
2,17.46387,0.53865,0.45728,3
2,17.48071,0.53687,0.47412,3
2,17.49854,0.53541,0.49194,3
2,17.51318,0.53267,0.50659,3
2,17.58667,0.43641,0.05762,6
2,17.60181,0.42334,0.07275,6
2,17.61499,0.41493,0.08594,6
2,17.63037,0.40972,0.10132,6
2,17.64844,0.40581,0.11938,6
2,17.6604,0.40415,0.13135,6
2,17.68481,0.40039,0.15576,6
2,17.69653,0.39829,0.16748,6
2,17.71729,0.39624,0.18823,6
2,17.73853,0.39621,0.20947,6
2,17.7583,0.39642,0.22925,6
2,17.76172,0.39426,0.23267,6
2,17.77661,0.39238,0.24756,6
2,17.79956,0.38986,0.27051,6
2,17.80908,0.38722,0.28003,6
2,17.82983,0.38523,0.30078,6
2,17.84619,0.38399,0.31714,6
2,17.85889,0.38445,0.32983,6
2,17.87402,0.38569,0.34497,6
2,17.90503,0.38744,0.37598,6
2,17.90918,0.38825,0.38013,6
2,17.93579,0.38994,0.40674,6
2,17.94653,0.3911,0.41748,6
2,17.95703,0.39055,0.42798,6
2,17.97656,0.38982,0.44751,6
2,17.99023,0.38903,0.46118,6
2,18.01538,0.38893,0.48633,6
2,18.02637,0.38924,0.49731,6
2,18.03979,0.38964,0.51074,6
2,18.06055,0.38873,0.53149,6
2,18.0769,0.38764,0.54785,6
2,18.08887,0.38652,0.55981,6
2,18.11206,0.38589,0.58301,6
2,18.12305,0.38606,0.59399,6
2,18.14575,0.38661,0.6167,6
2,18.15479,0.38607,0.62573,6
2,18.17993,0.38612,0.65088,6
2,18.1875,0.38617,0.65845,6
2,18.20215,0.38631,0.6731,6
