Seq, time, fpogx, fpogy, fpogd, s
1,1.05188,0.44008,0.16473,6
1,1.06773,0.43984,0.18059,6
1,1.08424,0.43965,0.1971,6
1,1.10049,0.4393,0.21335,6
1,1.11742,0.44268,0.23028,6
1,1.13451,0.44659,0.24737,6
1,1.14991,0.44878,0.26276,6
1,1.1662,0.45231,0.27905,6
1,1.18265,0.4553,0.2955,6
1,1.1992,0.45459,0.31205,6
1,1.21542,0.45284,0.32829,6
1,1.23198,0.45015,0.34483,6
1,1.24818,0.4486,0.36104,6
1,1.26508,0.44524,0.37794,6
1,1.28254,0.44283,0.39539,6
1,1.2977,0.44053,0.41055,6
1,1.31411,0.43679,0.42696,6
1,1.42933,0.2512,0.04926,6
1,1.44565,0.25897,0.06557,6
1,1.46193,0.26318,0.08186,6
1,1.47833,0.26681,0.09827,6
1,1.49569,0.26982,0.11561,6
1,1.51138,0.26707,0.13131,6
1,1.52795,0.26287,0.14788,6
1,1.54408,0.25837,0.16401,6
1,1.5608,0.25492,0.18073,6
1,1.57697,0.25344,0.19689,6
1,1.59338,0.25354,0.21331,6
1,1.61176,0.25426,0.2317,6
1,1.6264,0.25692,0.24633,6
1,1.69172,0.30455,0.04897,1
1,1.70863,0.30325,0.0659,1
1,1.72517,0.30241,0.08243,1
1,1.7413,0.30807,0.09856,1
1,1.75786,0.31622,0.11511,1
1,1.77437,0.32497,0.13162,1
1,1.79052,0.32135,0.14777,1
1,1.80704,0.31238,0.1643,1
1,1.82335,0.3038,0.1806,1
1,1.83983,0.29289,0.19708,1
1,1.85645,0.2824,0.21371,6
1,1.87294,0.27227,0.23019,6
1,1.88926,0.26159,0.24651,6
1,1.90577,0.2529,0.26302,6
1,2.02074,0.04856,0.04926,6
1,2.03757,0.05072,0.06609,6
1,2.0556,0.05843,0.08411,6
1,2.06995,0.06393,0.09847,6
1,2.08604,0.06832,0.11456,6
2,2.10289,0.07438,0.1314,0
2,2.11905,0.07923,0.14756,0
2,2.13559,0.08205,0.1641,0
2,2.15269,0.08153,0.18121,0
2,2.16842,0.08108,0.19694,0
2,2.18467,0.08161,0.21319,0
2,2.20152,0.08388,0.23003,0
2,2.2179,0.08587,0.24643,0
2,2.23424,0.08775,0.26276,0
2,2.25079,0.08837,0.27932,0
2,2.26698,0.08893,0.2955,0
2,2.28429,0.08842,0.31281,0
2,2.29999,0.08884,0.32851,0
2,2.31659,0.09011,0.3451,0
2,2.33266,0.09216,0.36118,0
2,2.34929,0.09389,0.37781,0
2,2.41523,0.14022,0.0495,0
2,2.43129,0.14796,0.06556,0
2,2.44791,0.15016,0.08219,0
2,2.46403,0.15256,0.0983,0
2,2.48143,0.15344,0.1157,0
2,2.49693,0.15361,0.1312,0
2,2.51352,0.15387,0.1478,0
2,2.52995,0.15761,0.16424,0
2,2.54652,0.16288,0.18079,0
2,2.56299,0.16714,0.19727,0
2,2.57885,0.1807,0.21313,0
2,2.59586,0.19216,0.23015,0
2,2.61221,0.20149,0.24648,0
2,2.72688,0.34738,0.04929,1
2,2.7435,0.33642,0.0659,1
2,2.76001,0.32912,0.08241,1
2,2.7764,0.33182,0.0988,1
2,2.79266,0.32952,0.11506,1
2,2.80917,0.32772,0.13158,1
2,2.8258,0.32686,0.1482,1
2,2.84241,0.32996,0.16482,1
2,2.85862,0.33255,0.18102,1
2,2.87489,0.333,0.19729,1
2,2.89135,0.33104,0.21375,1
2,2.90877,0.32934,0.23117,1
2,2.92423,0.32915,0.24664,1
2,2.94057,0.32866,0.26298,1
2,2.95725,0.32822,0.27966,1
2,2.9735,0.32823,0.29591,1
2,2.99001,0.3284,0.31241,1
2,3.00623,0.32803,0.32864,1
2,3.02309,0.32772,0.3455,1
2,3.04002,0.32604,0.36242,1
2,3.05568,0.32424,0.37808,1
2,3.07195,0.32422,0.39436,1
2,3.08855,0.32322,0.41096,1
2,3.105,0.3223,0.42741,1
2,3.12344,0.32064,0.44585,1
2,3.1377,0.31992,0.4601,1
2,3.15413,0.31925,0.47652,1
2,3.17083,0.31916,0.49323,1
2,3.18712,0.31844,0.50952,1
2,3.20353,0.31776,0.52592,1
2,3.21962,0.3175,0.54202,1
2,3.2364,0.31735,0.55881,1
2,3.25288,0.3172,0.57528,1
2,3.26917,0.31622,0.59158,1
2,3.28555,0.31593,0.60795,1
2,3.30241,0.31608,0.62481,1
2,3.31841,0.3173,0.64082,1
2,3.33494,0.31926,0.65734,1
2,3.35143,0.32076,0.67384,1
2,3.3678,0.32106,0.6902,1
2,3.38434,0.31985,0.70674,1
2,3.4006,0.31822,0.723,1
2,3.41697,0.31695,0.73936,1
2,3.43353,0.31661,0.75593,1
2,3.44967,0.31668,0.77207,1
2,3.46851,0.31677,0.79092,1
2,3.48299,0.31534,0.80539,1
2,3.49928,0.31446,0.82169,1
2,3.51559,0.31597,0.83799,1
2,3.53223,0.31887,0.85463,1
2,3.54861,0.32264,0.87101,1
2,3.5647,0.32544,0.8871,1
2,3.67999,0.49679,0.04918,2
2,3.69616,0.49481,0.06534,2
2,3.71256,0.45449,0.08176,2
2,3.72939,0.3976,0.09859,2
2,3.74567,0.34741,0.11486,1
2,3.76209,0.30807,0.13129,1
2,3.77897,0.27647,0.14816,6
2,3.79469,0.25061,0.16387,6
2,3.81112,0.23135,0.18031,0
2,3.82796,0.21548,0.19715,0
2,3.895,0.07967,0.05072,0
2,3.90958,0.08204,0.06531,0
2,3.92641,0.08269,0.08214,0
2,3.94299,0.08066,0.09872,0
2,3.95916,0.07716,0.11488,0
2,3.97581,0.07049,0.13153,0
2,3.99218,0.06293,0.1479,6
2,4.01106,0.05782,0.16679,6
2,4.02483,0.05384,0.18055,6
2,4.0414,0.05184,0.19713,6
2,4.05782,0.04979,0.21355,6
2,4.07435,0.05094,0.23007,6
2,4.0919,0.05333,0.24762,6
2,4.10722,0.05623,0.26295,6
2,4.12363,0.05759,0.27936,6
2,4.14001,0.05789,0.29574,6
2,4.15635,0.05787,0.31207,6
2,4.17289,0.05746,0.32861,6
2,4.19012,0.05687,0.34585,6
2,4.20564,0.05637,0.36137,6
2,4.22224,0.05713,0.37796,6
2,4.23846,0.05725,0.39419,6
2,4.2547,0.05629,0.41042,6
2,4.27157,0.05386,0.42729,6
2,4.28798,0.05064,0.4437,6
2,4.30415,0.04746,0.45988,6
2,4.32123,0.04598,0.47695,6
2,4.337,0.04595,0.49272,6
2,4.35328,0.0473,0.509,6
2,4.36995,0.05314,0.52567,6
2,4.38649,0.05921,0.54221,6
2,4.5013,0.48954,0.04889,2
2,4.51797,0.49485,0.06556,2
2,4.53439,0.49653,0.08199,2
2,4.5508,0.48751,0.0984,2
2,4.56701,0.47628,0.1146,2
2,4.58356,0.46584,0.13115,2
2,4.59998,0.45309,0.14757,2
2,4.61646,0.44213,0.16405,2
2,4.63293,0.43299,0.18053,2
2,4.64899,0.42736,0.19659,2
2,4.66623,0.42294,0.21382,2
2,4.68184,0.41911,0.22942,2
2,4.69839,0.41468,0.24599,2
2,4.76678,0.3682,0.05167,1
2,4.78048,0.37108,0.06536,1
2,4.79686,0.3728,0.08174,1
2,4.81368,0.37572,0.09857,1
2,4.83005,0.37791,0.11494,1
2,4.84631,0.37686,0.1312,1
2,4.86265,0.37451,0.14754,1
2,4.8828,0.37133,0.16769,1
2,4.89544,0.36893,0.18033,1
2,4.91225,0.36389,0.19714,1
2,4.92867,0.36018,0.21355,1
2,4.94521,0.35937,0.2301,1
2,4.96155,0.35831,0.24644,1
2,4.97783,0.35867,0.26271,1
2,4.99393,0.35878,0.27882,1
2,5.01072,0.3592,0.29561,1
2,5.02723,0.35878,0.31211,1
2,5.0435,0.36052,0.3284,1
2,5.06009,0.36184,0.34498,1
2,5.07673,0.36304,0.36162,1
2,5.09273,0.36286,0.37762,1
2,5.1096,0.36325,0.39449,1
2,5.12592,0.36361,0.4108,1
2,5.14198,0.36315,0.42687,1
2,5.15852,0.36249,0.44342,1
2,5.17503,0.36187,0.45992,1
2,5.19125,0.36157,0.47614,1
2,5.20813,0.36158,0.49301,1
2,5.2243,0.36158,0.50919,1
2,5.24064,0.36123,0.52553,1
2,5.25726,0.36041,0.54215,1
2,5.27345,0.36031,0.55835,1
2,5.2898,0.36013,0.57469,1
2,5.30637,0.35806,0.59126,1
2,5.3247,0.35631,0.60959,1
2,5.3389,0.35386,0.62379,1
2,5.45414,0.12625,0.04907,0
2,5.47066,0.13728,0.0656,0
2,5.48705,0.14541,0.08199,0
2,5.50358,0.15159,0.09851,0
2,5.52007,0.15184,0.11501,0
2,5.537,0.15111,0.13194,0
2,5.55286,0.14358,0.1478,0
2,5.56939,0.13758,0.16432,0
2,5.58553,0.13303,0.18046,0
2,5.60209,0.13083,0.19701,0
2,5.61851,0.13084,0.21344,0
2,5.63495,0.13025,0.22988,0
2,5.65395,0.12853,0.24888,0
2,5.66755,0.12648,0.26247,0
2,5.68409,0.12092,0.27902,0
2,5.70076,0.1186,0.29569,0
2,5.76736,0.07667,0.05013,0
2,5.78241,0.08278,0.06519,0
2,5.79926,0.09135,0.08205,0
2,5.81577,0.10064,0.09856,0
2,5.83212,0.10873,0.11491,0
2,5.84869,0.11243,0.13147,0
2,5.86527,0.11067,0.14805,0
2,5.88277,0.1063,0.16554,0
2,5.89825,0.09794,0.18102,0
2,5.91438,0.08911,0.19716,0
2,5.93063,0.09488,0.21342,0
2,5.94724,0.10664,0.23002,0
2,5.96336,0.11907,0.24615,0
2,5.98015,0.13331,0.26292,0
2,6.09493,0.45525,0.04927,2
2,6.11144,0.46224,0.06578,2
2,6.12766,0.45522,0.082,2
2,6.14439,0.45143,0.09872,2
2,6.16077,0.44704,0.11511,2
2,6.17709,0.44042,0.13143,2
2,6.19336,0.43438,0.1477,2
2,6.21058,0.42912,0.16492,2
2,6.22623,0.42328,0.18056,2
2,6.24268,0.41483,0.19702,2
2,6.25935,0.40679,0.21368,2
2,6.27566,0.39263,0.23,2
2,6.39072,0.09893,0.04921,0
2,6.40717,0.10063,0.06566,0
2,6.42341,0.09963,0.08189,0
2,6.44104,0.09953,0.09952,0
2,6.45659,0.09946,0.11507,0
2,6.47281,0.09599,0.13129,0
2,6.48926,0.09297,0.14774,0
2,6.50578,0.09051,0.16428,0
2,6.5217,0.10484,0.18018,0
2,6.5384,0.12865,0.19688,0
2,6.55479,0.14962,0.21327,0
2,6.57123,0.17004,0.22971,0
2,6.68639,0.47517,0.04946,2
2,6.70296,0.4733,0.06604,2
2,6.71912,0.47348,0.08219,2
2,6.73573,0.47291,0.09881,2
2,6.75253,0.47249,0.11562,2
2,6.76849,0.47171,0.13157,2
2,6.78503,0.46923,0.14811,2
2,6.80143,0.46647,0.16451,2
2,6.8177,0.46288,0.18079,2
2,6.83414,0.46051,0.19721,2
2,6.85184,0.45879,0.21491,2
2,6.86713,0.45751,0.2302,2
2,6.88337,0.45757,0.24644,2
2,6.90005,0.45782,0.26313,2
2,6.91607,0.45805,0.27914,2
2,6.93269,0.45701,0.29577,2
2,6.94935,0.45527,0.31242,2
2,6.96552,0.45393,0.32861,2
2,6.98251,0.45175,0.34558,2
2,6.99934,0.45012,0.36241,2
2,7.01482,0.45124,0.37789,2
2,7.03111,0.4515,0.3942,2
2,7.04796,0.45204,0.41103,2
2,7.06395,0.45155,0.42702,2
2,7.08075,0.45058,0.44382,2
2,7.09718,0.4494,0.46025,2
2,7.11329,0.44815,0.47636,2
2,7.12999,0.44722,0.49306,2
2,7.14634,0.44649,0.50941,2
2,7.1627,0.44775,0.52578,2
2,7.17908,0.44812,0.54215,2
2,7.1955,0.44891,0.55858,2
2,7.21354,0.45053,0.57661,2
2,7.22868,0.45135,0.59176,2
2,7.24502,0.45181,0.60809,2
2,7.26138,0.45163,0.62445,2
2,7.27781,0.45143,0.64088,2
2,7.29408,0.45086,0.65716,2
2,7.31046,0.44896,0.67354,2
2,7.32895,0.44435,0.69202,2
2,7.44224,0.02376,0.04951,6
2,7.45831,0.0298,0.06558,6
2,7.47507,0.04353,0.08235,6
2,7.49136,0.05676,0.09864,6
2,7.50783,0.06326,0.1151,6
2,7.52421,0.06688,0.13148,6
2,7.54047,0.06779,0.14775,6
2,7.55711,0.07004,0.16438,0
2,7.57333,0.07115,0.1806,0
2,7.58996,0.07209,0.19724,0
2,7.60624,0.07145,0.21351,0
2,7.62294,0.07015,0.23022,0
2,7.63929,0.07006,0.24657,0
2,7.65553,0.07026,0.2628,0
2,7.67183,0.07168,0.27911,0
2,7.68828,0.0732,0.29556,0
2,7.7049,0.07436,0.31219,0
2,7.72152,0.07717,0.3288,0
2,7.73785,0.07798,0.34513,0
2,7.7548,0.07743,0.36208,0
2,7.77044,0.07494,0.37771,0
2,7.78695,0.07169,0.39422,0
2,7.80338,0.06956,0.41067,0
2,7.82008,0.06796,0.42737,6
2,7.83652,0.06712,0.44379,6
2,7.85281,0.06817,0.46008,6
2,7.91843,0.07979,0.04875,0
2,7.9351,0.06855,0.06543,6
2,7.95139,0.06095,0.08173,6
2,7.96796,0.05396,0.09829,6
2,7.98441,0.05303,0.11474,6
2,8.00075,0.06184,0.13107,6
2,8.0173,0.07078,0.14763,0
2,8.03357,0.07899,0.16389,0
2,8.04987,0.08089,0.18019,0
2,8.06651,0.08172,0.19684,0
2,8.08292,0.07937,0.21325,0
2,8.09892,0.08088,0.22926,0
2,8.11562,0.08131,0.24595,0
2,8.13216,0.08168,0.26248,0
2,8.14845,0.08177,0.27878,0
2,8.1648,0.08256,0.29513,0
2,8.23073,0.12176,0.04918,0
2,8.24702,0.13544,0.06547,0
2,8.26328,0.14999,0.08173,0
2,8.28003,0.16039,0.09848,0
2,8.29617,0.16809,0.11462,0
2,8.31271,0.17414,0.13116,0
2,8.33067,0.18314,0.14912,0
2,8.34552,0.19863,0.16397,0
2,8.36217,0.21352,0.18063,0
2,8.3783,0.2302,0.19676,0
2,8.49325,0.45072,0.04906,2
2,8.51011,0.45137,0.06591,2
2,8.52631,0.44982,0.08212,2
2,8.5425,0.44675,0.09832,2
2,8.5601,0.45106,0.11591,2
2,8.57568,0.45232,0.1315,2
2,8.59199,0.45862,0.1478,2
2,8.60837,0.46115,0.16418,2
2,8.6251,0.46233,0.18091,2
2,8.64145,0.46544,0.19726,2
2,8.65873,0.46859,0.21453,2
2,8.67403,0.47181,0.22984,2
2,8.69043,0.47304,0.24623,2
2,8.70682,0.47453,0.26263,2
2,8.72337,0.47629,0.27918,2
2,8.73959,0.47633,0.2954,2
2,8.75609,0.47659,0.3119,2
2,8.77282,0.47556,0.32863,2
2,8.78896,0.47349,0.34477,2
2,8.80601,0.46954,0.36182,2
2,8.82194,0.46521,0.37775,2
2,8.83816,0.46214,0.39397,2
2,8.85464,0.46,0.41045,2
2,8.87122,0.459,0.42704,2
2,8.88753,0.45889,0.44334,2
2,8.90513,0.45952,0.46094,2
2,8.92056,0.46052,0.47636,2
2,8.93694,0.46187,0.49276,2
2,8.9535,0.4629,0.50931,2
2,8.96983,0.46339,0.52565,2
2,8.98626,0.46394,0.54207,2
2,9.00266,0.46248,0.55846,2
2,9.01926,0.46109,0.57507,2
2,9.0356,0.4604,0.59141,2
2,9.05222,0.45947,0.60803,2
2,9.06836,0.45865,0.62417,2
2,9.08492,0.45837,0.64073,2
2,9.10188,0.45773,0.65768,2
2,9.11794,0.45691,0.67376,2
2,9.18326,0.44863,0.04892,2
2,9.19971,0.47013,0.06538,2
2,9.21644,0.48463,0.0821,2
2,9.23273,0.49676,0.0984,2
2,9.24921,0.50486,0.11487,2
2,9.26548,0.51117,0.13113,3
2,9.28167,0.51746,0.14733,3
2,9.29823,0.52297,0.1639,3
2,9.31477,0.52777,0.18044,3
2,9.33104,0.53068,0.19669,3
2,9.34773,0.53343,0.2134,3
2,9.41335,0.56793,0.04937,3
2,9.42984,0.56367,0.06584,3
2,9.44619,0.55945,0.0822,3
2,9.46275,0.55707,0.09876,3
2,9.47925,0.55529,0.11526,3
2,9.49574,0.555,0.13174,3
2,9.51192,0.55558,0.14793,3
2,9.52839,0.55833,0.1644,3
2,9.54543,0.56173,0.18143,3
2,9.56161,0.56378,0.19762,3
2,9.57748,0.56225,0.21349,3
2,9.59398,0.55842,0.22999,3
2,9.61041,0.55411,0.24642,3
2,9.62666,0.55107,0.26266,3
2,9.64542,0.54758,0.28143,3
2,9.66126,0.54484,0.29727,3
2,9.67616,0.54297,0.31216,3
2,9.69257,0.54279,0.32858,3
2,9.70947,0.54333,0.34548,3
2,9.7254,0.54354,0.36141,3
2,9.74199,0.54449,0.37799,3
2,9.76043,0.54582,0.39644,3
2,9.77512,0.55014,0.41114,3
2,9.79202,0.55397,0.42803,3
2,9.80779,0.55619,0.4438,3
2,9.82417,0.55663,0.46019,3
2,9.84087,0.55565,0.47688,3
2,9.85716,0.55432,0.49317,3
2,9.87328,0.55402,0.50929,3
2,9.88982,0.55472,0.52583,3
2,9.9556,0.61229,0.04922,3
2,9.97317,0.61478,0.06679,3
2,9.98866,0.61215,0.08229,3
2,10.00509,0.60983,0.09871,3
2,10.02118,0.60754,0.11479,3
2,10.03773,0.60872,0.13135,3
2,10.05405,0.6111,0.14767,3
2,10.07042,0.61327,0.16404,3
2,10.08894,0.61609,0.18256,3
2,10.10328,0.61847,0.19689,3
2,10.11969,0.61941,0.21331,3
2,10.13617,0.61976,0.22979,3
2,10.15276,0.62006,0.24638,3
2,10.16904,0.62026,0.26266,3
2,10.18546,0.6207,0.27909,3
2,10.20334,0.62109,0.29696,3
2,10.21818,0.62144,0.3118,3
2,10.23482,0.62253,0.32844,3
2,10.2515,0.62396,0.34512,3
2,10.26768,0.61579,0.36131,3
2,10.28439,0.60889,0.37801,3
2,10.30063,0.6028,0.39425,3
2,10.41579,0.41951,0.04934,2
2,10.43217,0.42,0.06572,2
2,10.44842,0.42189,0.08197,2
2,10.46518,0.42384,0.09872,2
2,10.48122,0.42796,0.11478,2
2,10.49794,0.43087,0.13149,2
2,10.51561,0.4349,0.14915,2
2,10.5308,0.43845,0.16434,2
2,10.54715,0.4424,0.18069,2
2,10.56411,0.44645,0.19766,2
2,10.57969,0.45128,0.21323,2
2,10.59655,0.45567,0.23009,2
2,10.61255,0.45905,0.2461,2
2,10.63004,0.46071,0.2636,2
2,10.64555,0.4614,0.27911,2
2,10.66186,0.46304,0.29541,2
2,10.67844,0.46428,0.31199,2
2,10.74508,0.49537,0.0504,2
2,10.76032,0.48834,0.06565,2
2,10.77682,0.48681,0.08215,2
2,10.79398,0.48572,0.09931,2
2,10.81042,0.48826,0.11575,2
2,10.82613,0.4879,0.13145,2
2,10.84296,0.48762,0.14828,2
2,10.85899,0.48807,0.16432,2
2,10.87579,0.48696,0.18111,2
2,10.8922,0.48602,0.19753,2
2,10.90826,0.48053,0.21359,2
2,10.92516,0.46557,0.2305,2
2,10.9416,0.45248,0.24693,2
2,10.9577,0.43913,0.26303,2
2,11.07262,0.22142,0.04893,0
2,11.08952,0.22036,0.06584,0
2,11.10535,0.20662,0.08167,0
2,11.12179,0.19303,0.09811,0
2,11.13834,0.18022,0.11466,0
2,11.15482,0.17386,0.13114,0
2,11.17123,0.16406,0.14754,0
2,11.18763,0.15604,0.16395,0
2,11.20399,0.15387,0.18031,0
2,11.22057,0.15381,0.19688,0
2,11.23682,0.15375,0.21313,0
2,11.25338,0.153,0.22969,0
2,11.26975,0.15141,0.24608,0
2,11.33565,0.11163,0.04926,0
2,11.35184,0.11226,0.06546,0
2,11.36855,0.13025,0.08216,0
2,11.38482,0.14445,0.09843,0
2,11.40139,0.18382,0.11501,0
2,11.41811,0.21122,0.13172,0
2,11.43422,0.23414,0.14783,0
2,11.45076,0.25297,0.16438,6
2,11.46683,0.26845,0.18044,6
2,11.48343,0.28243,0.19704,6
2,11.59837,0.47564,0.04942,2
2,11.61491,0.47397,0.06594,2
2,11.63292,0.47473,0.08395,2
2,11.64754,0.47353,0.09858,2
2,11.66396,0.46559,0.11499,2
2,11.68034,0.46236,0.13137,2
2,11.69706,0.46153,0.14809,2
2,11.71326,0.46467,0.16429,2
2,11.73005,0.46841,0.18108,2
2,11.74605,0.46814,0.19708,2
2,11.76279,0.46913,0.21383,2
2,11.77937,0.46998,0.23042,2
2,11.79572,0.47124,0.24675,2
2,11.81194,0.47205,0.26298,2
2,11.82883,0.47277,0.27986,2
2,11.84485,0.47327,0.29588,2
2,11.8612,0.47259,0.31223,2
2,11.87791,0.47143,0.32895,2
2,11.89425,0.46927,0.34528,2
2,11.91048,0.46715,0.36151,2
2,11.92698,0.46461,0.37801,2
2,11.94357,0.46157,0.39462,2
2,11.95975,0.4603,0.41079,2
2,11.97639,0.45913,0.42743,2
2,11.99264,0.45659,0.44367,2
2,12.20612,0.90762,0.04922,5
2,12.22255,0.9081,0.06564,5
2,12.23917,0.90626,0.08228,5
2,12.25548,0.90188,0.09858,5
2,12.27213,0.89802,0.11523,5
2,12.28831,0.89319,0.13142,5
2,12.30499,0.89781,0.14809,5
2,12.32137,0.9016,0.16448,5
2,12.33751,0.90324,0.18061,5
2,12.35431,0.90352,0.1974,5
2,12.37077,0.90376,0.21387,5
2,12.38731,0.90275,0.23041,5
2,12.40331,0.90279,0.24641,5
2,12.42001,0.90315,0.26311,5
2,12.43638,0.90451,0.27948,5
2,12.45295,0.90647,0.29605,5
2,12.46966,0.90839,0.31276,5
2,12.4854,0.909,0.3285,5
2,12.50352,0.90324,0.34662,5
2,12.51865,0.89783,0.36175,5
2,12.78135,0.31315,0.0487,1
2,12.79765,0.28863,0.06499,1
2,12.81424,0.26887,0.08158,6
2,12.83075,0.25205,0.0981,6
2,12.84705,0.2369,0.1144,0
2,12.86361,0.22474,0.13095,0
2,12.87997,0.21683,0.14732,0
2,12.89655,0.21406,0.1639,0
2,12.91264,0.21212,0.17999,0
2,12.92904,0.20768,0.19638,0
2,12.94707,0.20352,0.21442,0
2,13.01141,0.1589,0.04922,0
2,13.0275,0.19906,0.06531,0
2,13.04403,0.22501,0.08184,0
2,13.06203,0.24538,0.09985,6
2,13.077,0.26078,0.11481,6
2,13.0937,0.2749,0.13151,6
2,13.11007,0.28506,0.14787,6
2,13.12624,0.28497,0.16406,6
2,13.14274,0.28215,0.18055,6
2,13.15932,0.27804,0.19713,6
2,13.17558,0.2752,0.2134,6
2,13.24142,0.32922,0.0493,1
2,13.25761,0.33591,0.06549,1
2,13.27686,0.33616,0.08475,1
2,13.29057,0.33531,0.09845,1
2,13.30721,0.33303,0.1151,1
2,13.32355,0.33173,0.13144,1
2,13.34018,0.32805,0.14806,1
2,13.35627,0.32628,0.16415,1
2,13.37282,0.32886,0.1807,1
2,13.38901,0.33226,0.19689,1
2,13.40556,0.33434,0.21344,1
2,13.42183,0.32352,0.22971,1
2,13.4387,0.30918,0.24658,1
2,13.45515,0.29507,0.26304,1
2,13.56963,0.1386,0.04891,0
2,13.58671,0.13704,0.06599,0
2,13.60291,0.13599,0.08221,0
2,13.61935,0.13666,0.09863,0
2,13.63546,0.13838,0.11474,0
2,13.65208,0.13971,0.13136,0
2,13.6685,0.13947,0.14779,0
2,13.6851,0.14062,0.16439,0
2,13.70158,0.1401,0.18086,0
2,13.71748,0.13289,0.19676,0
2,13.73417,0.12619,0.21346,0
2,13.75058,0.12006,0.22987,0
2,13.767,0.11447,0.24628,0
2,13.78368,0.11079,0.26297,0
2,13.80013,0.10884,0.27943,0
2,13.81641,0.10779,0.2957,0
2,13.83268,0.10842,0.31197,0
2,13.84933,0.10899,0.32862,0
2,13.91488,0.10021,0.04935,0
2,13.93304,0.10934,0.0675,0
2,13.94794,0.11799,0.08241,0
2,13.96402,0.12002,0.09849,0
2,13.98053,0.12449,0.115,0
3,13.99727,0.13026,0.13174,0
3,14.01352,0.13639,0.14799,0
3,14.03011,0.14184,0.16458,0
3,14.04706,0.14638,0.18153,0
3,14.06284,0.14757,0.1973,0
3,14.07941,0.14825,0.21387,0
3,14.09554,0.14884,0.23,0
3,14.11189,0.14986,0.24635,0
3,14.12868,0.15103,0.26315,0
3,14.14651,0.15115,0.28098,0
3,14.16109,0.14974,0.29556,0
3,14.17798,0.14758,0.31245,0
3,14.19426,0.14369,0.32872,0
3,14.2104,0.13849,0.34488,0
3,14.22713,0.13506,0.3616,0
3,14.24374,0.1317,0.3782,0
3,14.25983,0.12882,0.3943,0
3,14.2764,0.12743,0.41087,0
3,14.34198,0.10408,0.04929,0
3,14.3583,0.10157,0.06561,0
3,14.37518,0.10228,0.0825,0
3,14.39146,0.1028,0.09877,0
3,14.40752,0.11163,0.11484,0
3,14.42408,0.12743,0.13139,0
3,14.44045,0.14007,0.14777,0
3,14.4571,0.15756,0.16441,0
3,14.47382,0.17168,0.18113,0
3,14.4909,0.18363,0.19821,0
3,14.50618,0.19533,0.21349,0
3,14.52298,0.20495,0.23029,0
3,14.58836,0.31916,0.04896,1
3,14.60506,0.32847,0.06566,1
3,14.62166,0.33496,0.08226,1
3,14.63794,0.3396,0.09854,1
3,14.65404,0.34318,0.11464,1
3,14.6707,0.344,0.13129,1
3,14.68713,0.34465,0.14773,1
3,14.70332,0.34559,0.16392,1
3,14.71993,0.34725,0.18053,1
3,14.73665,0.34865,0.19725,1
3,14.75277,0.34993,0.21337,1
3,14.76942,0.3511,0.23002,1
3,14.78582,0.35295,0.24641,1
3,14.80264,0.35283,0.26324,1
3,14.81843,0.3539,0.27903,1
3,14.83508,0.35576,0.29568,1
3,14.85141,0.35692,0.312,1
3,14.86789,0.3592,0.32848,1
3,14.88429,0.36081,0.34489,1
3,14.90063,0.36604,0.36123,1
3,14.91778,0.36868,0.37838,1
3,14.98288,0.42482,0.0494,2
3,14.99928,0.42963,0.0658,2
3,15.01574,0.43303,0.08225,2
