Seq, time, fpogx, fpogy, fpogd, s
2,4.35334,0.41797,0.17889,2
2,4.37,0.40903,0.19555,2
2,4.38744,0.39985,0.213,2
2,4.40252,0.39545,0.22807,2
2,4.41933,0.39351,0.24488,2
2,4.43587,0.39406,0.26142,2
2,4.4524,0.39607,0.27795,2
2,4.4687,0.39945,0.29427,2
2,4.48604,0.40287,0.31159,2
2,4.50106,0.40392,0.32661,2
2,4.51799,0.40594,0.34354,2
2,4.53432,0.40764,0.35988,2
2,4.55062,0.40842,0.37617,2
2,4.56731,0.41071,0.39286,2
2,4.58362,0.41286,0.40917,2
2,4.6492,0.45183,0.04919,2
2,4.66574,0.45999,0.06573,2
2,4.6823,0.466,0.08229,2
2,4.69829,0.46133,0.09828,2
2,4.7149,0.47028,0.1149,2
2,4.7314,0.47495,0.13139,2
2,4.74782,0.48935,0.14781,2
2,4.76427,0.49896,0.16427,2
2,4.78085,0.50608,0.18084,2
2,4.79693,0.51327,0.19692,3
2,4.81348,0.52247,0.21347,3
2,4.83007,0.5307,0.23006,3
2,4.89579,0.621,0.04957,3
2,4.91203,0.62148,0.06581,3
2,4.92836,0.62244,0.08214,3
2,4.94466,0.62851,0.09846,4
2,4.96117,0.6267,0.11496,4
2,4.97783,0.62439,0.13161,3
2,4.99411,0.62551,0.14789,4
2,5.01065,0.62395,0.16444,3
2,5.02729,0.62206,0.18107,3
2,5.04352,0.61944,0.1973,3
2,5.0608,0.61813,0.21458,3
2,5.07629,0.61699,0.23007,3
2,5.09286,0.61565,0.24664,3
2,5.1091,0.61553,0.26289,3
2,5.12558,0.61564,0.27937,3
2,5.14186,0.6134,0.29565,3
2,5.15852,0.61276,0.31231,3
2,5.17611,0.61257,0.3299,3
2,5.19117,0.6145,0.34496,3
2,5.2085,0.61576,0.36229,3
2,5.22414,0.6172,0.37792,3
2,5.24043,0.61744,0.39421,3
2,5.25732,0.61356,0.4111,3
2,5.27478,0.61053,0.42857,3
2,5.28976,0.60686,0.44354,3
2,5.30627,0.60601,0.46006,3
2,5.32313,0.60558,0.47691,3
2,5.33913,0.60437,0.49291,3
2,5.35599,0.60399,0.50977,3
2,5.37207,0.60355,0.52586,3
2,5.38863,0.6023,0.54241,3
2,5.45486,0.53906,0.05003,3
2,5.47097,0.54184,0.06614,3
2,5.48774,0.53833,0.08291,3
2,5.50336,0.53877,0.09853,3
2,5.53634,0.54417,0.13151,3
2,5.55299,0.54613,0.14817,3
2,5.56927,0.54658,0.16444,3
2,5.58559,0.54675,0.18076,3
2,5.60279,0.55338,0.19795,3
2,5.61848,0.55783,0.21365,3
2,5.63493,0.56929,0.23009,3
2,5.6516,0.57859,0.24677,3
2,5.66772,0.58623,0.2629,3
2,5.73349,0.68576,0.04935,4
2,5.75003,0.6959,0.06588,4
2,5.76652,0.70705,0.08237,4
2,5.78281,0.71627,0.09866,4
2,5.79908,0.72042,0.11494,4
2,5.81562,0.72258,0.13148,4
2,5.83189,0.72724,0.14775,4
2,5.84872,0.72754,0.16458,4
2,5.86504,0.72753,0.1809,4
2,5.88129,0.72943,0.19714,4
2,5.89786,0.72795,0.21371,4
2,5.91404,0.72688,0.2299,4
2,5.93275,0.72839,0.2486,4
2,5.947,0.72828,0.26286,4
2,5.96365,0.72749,0.27952,4
2,5.97999,0.7278,0.29585,4
2,5.99641,0.72827,0.31226,4
2,6.01272,0.7287,0.32858,4
2,6.02974,0.73005,0.3456,4
2,6.04556,0.7303,0.36141,4
2,6.06211,0.73063,0.37796,4
2,6.07848,0.73121,0.39435,4
2,6.09501,0.73147,0.41087,4
2,6.11145,0.73182,0.4273,4
2,6.12778,0.73219,0.44364,4
2,6.14682,0.73307,0.46268,4
2,6.16053,0.73411,0.47639,4
2,6.17692,0.73595,0.49277,4
2,6.29219,0.87025,0.04937,5
2,6.32497,0.87568,0.08215,5
2,6.34145,0.87674,0.09863,5
2,6.35808,0.87834,0.11526,5
2,6.37487,0.88039,0.13205,5
2,6.39064,0.87981,0.14781,5
2,6.40703,0.88037,0.16421,5
2,6.42345,0.88462,0.18063,5
2,6.44001,0.88555,0.19718,5
2,6.45633,0.8857,0.21351,5
2,6.47269,0.88733,0.22987,5
2,6.48967,0.88675,0.24685,5
2,6.50563,0.88599,0.26281,5
2,6.52219,0.88402,0.27937,5
2,6.5386,0.88284,0.29578,5
2,6.55516,0.88224,0.31233,5
2,6.57138,0.88053,0.32856,5
2,6.58801,0.87911,0.34518,5
2,6.6049,0.87771,0.36209,5
2,6.62064,0.87606,0.37782,5
2,6.63718,0.87395,0.39437,5
2,6.65366,0.8718,0.41085,5
2,6.66999,0.87144,0.42717,5
2,6.68652,0.87014,0.4437,5
2,6.75206,0.87177,0.04686,5
2,6.76857,0.86343,0.06338,5
2,6.78487,0.86834,0.07967,5
2,6.80138,0.8725,0.09618,5
2,6.81905,0.87207,0.11385,5
2,6.83451,0.87066,0.12932,5
2,6.85078,0.87002,0.14558,5
2,6.86708,0.86912,0.16188,5
2,6.88354,0.86797,0.17835,5
2,6.89968,0.86699,0.19448,5
2,6.91711,0.8675,0.21192,5
2,6.93415,0.86891,0.22896,5
2,6.94905,0.87041,0.24386,5
2,6.96535,0.87053,0.26015,5
2,6.98205,0.86978,0.27686,5
2,6.9986,0.86911,0.2934,5
2,7.01474,0.86882,0.30954,5
2,7.03455,0.8683,0.32937,5
2,7.04771,0.86751,0.34251,5
2,7.06424,0.86614,0.35905,5
2,7.08073,0.86664,0.37553,5
2,7.09719,0.86692,0.392,5
2,7.11358,0.86539,0.40839,5
2,7.13023,0.86487,0.42504,5
2,7.14732,0.86448,0.44212,5
2,7.16296,0.86415,0.45777,5
2,7.17902,0.8644,0.47382,5
2,7.1959,0.86485,0.4907,5
2,7.21207,0.86579,0.50689,5
2,7.22892,0.86693,0.52372,5
2,7.24512,0.86813,0.53992,5
2,7.26144,0.86835,0.55625,5
2,7.27803,0.86893,0.57283,5
2,7.29436,0.86948,0.58917,5
2,7.31065,0.87005,0.60547,5
2,7.34366,0.87196,0.63847,5
2,7.35968,0.8721,0.65448,5
2,7.3772,0.87222,0.672,5
2,7.39294,0.87201,0.68776,5
2,7.40906,0.87143,0.70387,5
2,7.4259,0.87079,0.7207,5
2,7.44218,0.87047,0.73699,5
2,7.4586,0.8708,0.7534,5
2,7.47504,0.87081,0.76985,5
2,7.49151,0.87176,0.78632,5
2,7.65562,0.42006,0.04887,2
2,7.67205,0.42789,0.06528,2
2,7.69049,0.43088,0.08373,2
2,7.70508,0.42486,0.09832,2
2,7.7214,0.41642,0.11464,2
3,7.73798,0.41019,0.13123,2
3,7.75428,0.41081,0.14752,2
3,7.77084,0.41717,0.16409,2
3,7.78725,0.42461,0.1805,2
3,7.80353,0.42948,0.19677,2
3,7.82013,0.43209,0.21337,2
3,7.83658,0.43325,0.22982,2
3,7.85289,0.41772,0.24612,2
3,7.96785,0.12628,0.04948,0
3,7.98418,0.13859,0.06581,0
3,8.00069,0.14578,0.08232,0
3,8.01815,0.15312,0.09977,0
3,8.03326,0.15647,0.1149,0
3,8.05009,0.15673,0.13171,0
3,8.06631,0.15476,0.14793,0
3,8.08298,0.15108,0.16461,0
3,8.09933,0.15295,0.18096,0
3,8.11565,0.1544,0.19728,0
3,8.13267,0.15565,0.21429,0
3,8.14854,0.15731,0.23016,0
3,8.16492,0.1575,0.24655,0
3,8.18117,0.15767,0.26279,0
3,8.19764,0.15287,0.27927,0
3,8.21437,0.15042,0.296,0
3,8.24689,0.14719,0.32852,0
3,8.26464,0.14544,0.34626,0
3,8.27997,0.14384,0.3616,0
3,8.29648,0.14553,0.37811,0
3,8.31302,0.14606,0.39465,0
3,8.32941,0.14788,0.41103,0
3,8.34549,0.14963,0.42712,0
3,8.36232,0.15258,0.44394,0
3,8.37868,0.15655,0.4603,0
3,8.39584,0.1597,0.47747,0
3,8.41148,0.16348,0.4931,0
3,8.47723,0.23185,0.04919,0
3,8.49357,0.22557,0.06552,0
3,8.51009,0.21847,0.08205,0
3,8.52653,0.21249,0.09848,0
3,8.54266,0.21055,0.11462,0
3,8.56065,0.21347,0.13261,0
3,8.57579,0.21791,0.14774,0
3,8.59212,0.22017,0.16408,0
3,8.60873,0.22507,0.18069,0
3,8.6251,0.22921,0.19705,0
3,8.6413,0.23442,0.21326,0
3,8.65804,0.23793,0.22999,0
3,8.67443,0.23922,0.24638,0
3,8.69082,0.23798,0.26277,0
3,8.70727,0.23501,0.27922,0
3,8.7238,0.23219,0.29575,0
3,8.73981,0.23058,0.31176,0
3,8.75632,0.23078,0.32827,0
3,8.77275,0.23252,0.3447,0
3,8.78928,0.23484,0.36124,0
3,8.80589,0.23616,0.37784,0
3,8.82223,0.23694,0.39418,0
3,8.83875,0.2376,0.4107,0
3,8.85487,0.23949,0.42683,0
3,8.87138,0.24024,0.44334,0
3,8.88774,0.23909,0.45969,0
3,8.90435,0.23716,0.4763,0
3,8.92089,0.23536,0.49284,0
3,8.93726,0.23382,0.50921,0
3,8.95366,0.23315,0.52561,0
3,8.97023,0.23313,0.54218,0
3,8.9863,0.23347,0.55825,0
3,9.00275,0.23379,0.57471,0
3,9.01931,0.23408,0.59126,0
3,9.03599,0.23395,0.60794,0
3,9.05199,0.23391,0.62394,0
3,9.06856,0.23409,0.64051,0
3,9.08482,0.23441,0.65677,0
3,9.10261,0.23547,0.67456,0
3,9.11768,0.23647,0.68963,0
3,9.13422,0.23825,0.70618,0
3,9.54509,0.54927,0.04926,3
3,9.56129,0.5381,0.06547,3
3,9.57776,0.53625,0.08193,3
3,9.59438,0.53639,0.09855,3
3,9.61082,0.5384,0.115,3
3,9.62723,0.53544,0.1314,3
3,9.64373,0.53391,0.1479,3
3,9.66011,0.53289,0.16428,3
3,9.67648,0.5307,0.18065,3
3,9.69276,0.52896,0.19694,3
3,9.70948,0.52763,0.21365,3
3,9.72571,0.53107,0.22988,3
3,9.74212,0.53267,0.24629,3
3,9.7584,0.53367,0.26257,3
3,9.77479,0.53412,0.27896,3
3,9.79158,0.53362,0.29575,3
3,9.8077,0.53294,0.31187,3
3,9.82433,0.5307,0.3285,3
3,9.84061,0.52775,0.34478,3
3,9.85696,0.52485,0.36115,3
3,9.87347,0.52399,0.37764,3
3,9.89024,0.52403,0.39441,3
3,9.90652,0.52456,0.41071,3
3,9.92252,0.52608,0.4267,3
3,9.93954,0.52905,0.44372,3
3,9.95589,0.53202,0.46006,3
3,9.97387,0.53305,0.47804,3
3,9.98875,0.53482,0.49293,3
3,10.00513,0.53612,0.5093,3
3,10.02124,0.53579,0.52541,3
3,10.03849,0.53555,0.54266,3
3,10.05428,0.53539,0.55845,3
3,10.07067,0.53439,0.57484,3
3,10.08765,0.5339,0.59182,3
3,10.10337,0.53322,0.60754,3
3,10.11975,0.53204,0.62392,3
3,10.1366,0.53094,0.64077,3
3,10.15291,0.52968,0.65708,3
3,10.16955,0.52865,0.67372,3
3,10.18594,0.52741,0.69011,3
3,10.25161,0.51335,0.04941,3
3,10.26789,0.51403,0.06569,3
3,10.28436,0.51145,0.08215,3
3,10.30083,0.51065,0.09863,3
3,10.31692,0.49922,0.11472,2
3,10.33375,0.48838,0.13155,2
3,10.35014,0.48053,0.14793,2
3,10.36645,0.47409,0.16425,2
3,10.38303,0.46861,0.18083,2
3,10.39938,0.46398,0.19718,2
3,10.41547,0.46196,0.21326,2
3,10.43198,0.45751,0.22978,2
3,10.44868,0.45361,0.24648,2
3,10.51429,0.40269,0.04951,2
3,10.53043,0.39673,0.06566,2
3,10.54716,0.39185,0.08238,6
3,10.56354,0.39413,0.09875,2
3,10.57977,0.39481,0.11498,2
3,10.59653,0.39652,0.13174,2
3,10.61283,0.39981,0.14805,2
3,10.62938,0.40174,0.1646,2
3,10.64706,0.40335,0.18229,2
3,10.66231,0.40483,0.19753,2
3,10.67842,0.40836,0.21364,2
3,10.6949,0.41142,0.23012,2
3,10.71138,0.41124,0.2466,2
3,10.72793,0.41094,0.26315,2
3,10.74445,0.41021,0.27966,2
3,10.7606,0.40952,0.29582,2
3,10.77703,0.40861,0.31225,2
3,10.79375,0.40739,0.32898,2
3,10.80973,0.40665,0.34494,2
3,10.82658,0.40622,0.36179,2
3,10.84296,0.40582,0.37819,2
3,10.85925,0.40567,0.39446,2
3,10.87627,0.40532,0.4115,2
3,10.89212,0.405,0.42734,2
3,10.90825,0.40405,0.44347,2
3,10.92487,0.4106,0.46008,2
3,10.94151,0.41672,0.47672,2
3,10.95776,0.42524,0.49299,2
3,11.07317,0.67921,0.04964,4
3,11.08942,0.67469,0.06589,4
3,11.10548,0.67384,0.08195,4
3,11.1385,0.6688,0.11497,4
3,11.15508,0.66357,0.13155,4
3,11.17157,0.6618,0.14804,4
3,11.18816,0.66034,0.16463,4
3,11.20475,0.65968,0.18121,4
3,11.22054,0.65665,0.19701,4
3,11.23723,0.65295,0.2137,4
3,11.25349,0.64897,0.22997,4
3,11.27016,0.64662,0.24664,4
3,11.28662,0.64432,0.26308,4
3,11.30289,0.64346,0.27936,4
3,11.31918,0.64329,0.29565,4
3,11.33588,0.64388,0.31236,4
3,11.35178,0.64552,0.32825,4
3,11.36839,0.64647,0.34486,4
3,11.38494,0.64717,0.36141,4
3,11.40146,0.64774,0.37793,4
3,11.41801,0.64664,0.39448,4
3,11.43414,0.64546,0.41061,4
3,11.45074,0.6442,0.42722,4
3,11.46704,0.64617,0.4435,4
3,11.48344,0.64805,0.45992,4
3,11.49982,0.65268,0.4763,4
3,11.51654,0.65668,0.49301,4
3,11.58202,0.7071,0.04937,4
3,11.59827,0.70193,0.06563,4
3,11.61488,0.70557,0.08223,4
3,11.6315,0.70943,0.09885,4
3,11.64965,0.71532,0.117,4
3,11.66405,0.71546,0.1314,4
3,11.68069,0.7165,0.14805,4
3,11.69688,0.71965,0.16425,4
3,11.71338,0.72194,0.18073,4
3,11.73006,0.7241,0.19743,4
3,11.74614,0.7265,0.21349,4
3,11.76414,0.73108,0.23149,4
3,11.77903,0.73439,0.24638,4
3,11.79603,0.73503,0.26338,4
3,11.81215,0.7356,0.2795,4
3,11.82847,0.7361,0.29582,4
3,11.8451,0.73763,0.31245,4
3,11.86166,0.739,0.32903,4
3,11.92731,0.78175,0.04962,6
3,11.94472,0.77395,0.06702,6
3,11.96003,0.76826,0.08234,6
3,11.97636,0.76173,0.09866,6
3,11.99298,0.73314,0.11529,4
3,12.00948,0.69918,0.13178,4
3,12.02563,0.6711,0.14794,4
3,12.04197,0.64936,0.16428,4
3,12.05874,0.6333,0.18105,4
3,12.07529,0.62161,0.1976,3
3,12.14042,0.53187,0.04801,3
3,12.25567,0.25429,0.04929,6
3,12.27193,0.24032,0.06555,0
3,12.28852,0.24042,0.08214,0
3,12.3051,0.2433,0.09872,0
3,12.32133,0.24734,0.11496,6
3,12.33787,0.25139,0.13149,6
3,12.35445,0.25481,0.14807,6
3,12.37082,0.2563,0.16444,6
3,12.38715,0.25621,0.18079,6
3,12.40377,0.25738,0.19739,6
3,12.4198,0.25733,0.21342,6
3,12.43642,0.25553,0.23006,6
3,12.45305,0.25433,0.24667,6
3,12.46944,0.25486,0.26308,6
3,12.48553,0.25687,0.27915,6
3,12.50217,0.25957,0.29581,6
3,12.51876,0.262,0.31239,6
3,12.53487,0.2635,0.32849,6
3,12.55157,0.26381,0.34519,6
3,12.56791,0.26376,0.36153,6
3,12.58423,0.26471,0.37785,6
3,12.60065,0.2663,0.39427,6
3,12.61697,0.26813,0.41059,6
3,12.63364,0.26986,0.42726,6
3,12.65205,0.27098,0.44569,6
3,12.66663,0.27104,0.46027,6
3,12.78145,0.71794,0.04955,4
3,12.7979,0.7141,0.066,4
3,12.81432,0.70968,0.08241,4
3,12.83053,0.70685,0.09863,4
3,12.84811,0.70349,0.11622,4
3,12.86396,0.70077,0.13206,4
3,12.8801,0.7,0.14821,4
3,12.89635,0.69701,0.16445,4
3,12.91267,0.69478,0.18077,4
3,12.92905,0.69545,0.19716,4
3,12.94561,0.69351,0.21371,4
3,12.96223,0.69259,0.23032,4
3,12.97899,0.69293,0.24709,4
3,12.99504,0.6965,0.26313,4
3,13.01138,0.70182,0.27947,4
3,13.02821,0.70864,0.2963,4
3,13.04435,0.71505,0.31245,4
3,13.06068,0.72007,0.32878,4
3,13.12648,0.77363,0.04885,6
3,13.14296,0.7746,0.06534,6
3,13.15953,0.77722,0.0819,6
3,13.17559,0.77282,0.09796,6
3,13.19208,0.77107,0.11446,6
3,13.20872,0.76866,0.1311,6
3,13.22499,0.74932,0.14737,6
3,13.24163,0.73454,0.16401,4
3,13.25793,0.72098,0.18031,4
3,13.27399,0.70866,0.19637,4
3,13.29074,0.70043,0.21312,4
3,13.30709,0.69464,0.22947,4
3,13.37268,0.65973,0.04907,4
3,13.38945,0.6525,0.06585,4
3,13.40723,0.64431,0.08363,4
3,13.42226,0.6422,0.09866,4
3,13.43867,0.64216,0.11507,4
3,13.45518,0.6433,0.13158,4
3,13.47166,0.64586,0.14806,4
3,13.48772,0.63918,0.16412,4
3,13.50439,0.63327,0.18079,4
3,13.5207,0.63484,0.1971,4
3,13.5373,0.63092,0.21369,4
3,13.55372,0.62651,0.23012,4
3,13.57005,0.63459,0.24644,4
3,13.58649,0.64058,0.26289,4
3,13.60292,0.64603,0.27932,4
3,13.61932,0.65015,0.29573,4
3,13.63565,0.65502,0.31204,4
3,13.65195,0.66012,0.32835,4
3,13.66858,0.66556,0.34498,4
3,13.73431,0.77165,0.04935,6
3,13.75062,0.76882,0.06567,6
3,13.76723,0.76457,0.08228,6
3,13.78358,0.76598,0.09863,6
3,13.80059,0.76853,0.11563,6
3,13.8161,0.76056,0.13114,6
3,13.83284,0.73657,0.14788,4
3,13.85044,0.71695,0.16549,4
3,13.86565,0.7016,0.1807,4
3,13.88212,0.6898,0.19717,4
3,13.89872,0.67968,0.21377,4
3,14.01337,0.48927,0.04931,2
3,14.02981,0.48794,0.06574,2
3,14.04654,0.48687,0.08247,2
3,14.0628,0.48115,0.09873,2
3,14.07973,0.47721,0.11566,2
3,14.09642,0.47565,0.13235,2
3,14.11184,0.47376,0.14777,2
3,14.12907,0.47468,0.16501,2
3,14.14506,0.47644,0.18099,2
3,14.16142,0.4773,0.19735,2
3,14.17808,0.47919,0.21401,2
3,14.1944,0.48021,0.23033,2
3,14.21054,0.4788,0.24647,2
3,14.22731,0.47727,0.26324,2
3,14.24371,0.476,0.27964,2
3,14.26006,0.47685,0.29599,2
3,14.2766,0.47999,0.31253,2
3,14.29298,0.48365,0.32893,2
3,14.30912,0.48672,0.34505,2
3,14.3255,0.48939,0.36143,2
3,14.34225,0.49166,0.37819,2
3,14.35854,0.49306,0.39447,2
3,14.37491,0.49262,0.41084,2
3,14.39159,0.49205,0.42753,2
3,14.40783,0.49279,0.44376,2
3,14.47377,0.52408,0.04962,3
3,14.48986,0.52527,0.0657,3
3,14.50648,0.52362,0.08234,3
3,14.52299,0.52075,0.09885,3
3,14.53947,0.52002,0.11533,3
3,14.55571,0.52112,0.13156,3
3,14.5722,0.52254,0.14806,3
3,14.58868,0.5243,0.16453,3
3,14.60622,0.52056,0.18208,3
3,14.62157,0.51617,0.19743,3
3,14.63804,0.51095,0.21389,3
3,14.65427,0.50307,0.23013,2
3,14.67087,0.49822,0.24672,2
3,14.687,0.49372,0.26286,2
3,14.70358,0.48682,0.27943,2
3,14.72121,0.47999,0.29707,2
