Seq, time, fpogx, fpogy, fpogd, s
2,2.84229,0.0883,0.1543,6
2,2.86963,0.08649,0.18164,6
2,2.87744,0.08865,0.18945,6
2,2.89893,0.09097,0.21094,6
2,2.90869,0.09375,0.2207,6
2,2.92578,0.09586,0.23779,6
2,2.94092,0.09567,0.25293,0
2,2.95752,0.09551,0.26953,0
2,2.98291,0.09807,0.29492,0
2,2.99268,0.0977,0.30469,0
2,3.01318,0.09736,0.3252,0
2,3.02393,0.09679,0.33594,0
2,3.08936,0.06652,0.0498,6
2,3.11084,0.06575,0.07129,6
2,3.12256,0.06212,0.08301,6
2,3.13818,0.06173,0.09863,6
2,3.1543,0.06216,0.11475,6
2,3.17139,0.06232,0.13184,6
2,3.18799,0.06388,0.14844,6
2,3.20557,0.06579,0.16602,6
2,3.22705,0.06655,0.1875,6
2,3.23779,0.06651,0.19824,6
2,3.25342,0.06642,0.21387,6
2,3.27002,0.06668,0.23047,6
2,3.28564,0.06772,0.24609,6
2,3.30225,0.06825,0.2627,6
2,3.31885,0.07028,0.2793,0
2,3.33643,0.07023,0.29688,0
2,3.35254,0.06921,0.31299,6
2,3.37158,0.07703,0.33203,0
2,3.38477,0.08291,0.34521,0
2,3.49951,0.29061,0.04932,6
2,3.51563,0.28036,0.06543,6
2,3.54102,0.27986,0.09082,6
2,3.55078,0.28034,0.10059,6
2,3.57227,0.28333,0.12207,6
2,3.58301,0.28562,0.13281,6
2,3.59814,0.28639,0.14795,6
2,3.61719,0.28548,0.16699,6
2,3.63086,0.28604,0.18066,6
2,3.64844,0.28652,0.19824,6
2,3.66357,0.28419,0.21338,6
2,3.68994,0.28457,0.23975,6
2,3.69629,0.28429,0.24609,6
2,3.71289,0.28139,0.2627,6
2,3.73145,0.27879,0.28125,6
2,3.75293,0.27701,0.30273,6
2,3.78076,0.27502,0.33057,6
2,3.79492,0.27526,0.34473,6
2,3.81152,0.27594,0.36133,6
2,3.82861,0.27657,0.37842,6
2,3.84424,0.27734,0.39404,6
2,3.86572,0.27784,0.41553,6
2,3.87891,0.27896,0.42871,6
2,3.90283,0.28023,0.45264,6
2,3.90967,0.2824,0.45947,6
2,3.92822,0.28446,0.47803,6
2,3.94287,0.2862,0.49268,6
2,3.9624,0.28704,0.51221,6
2,4.02637,0.27655,0.04102,6
2,4.0415,0.26532,0.05615,6
2,4.05762,0.27015,0.07227,6
2,4.07617,0.26758,0.09082,6
2,4.09619,0.26696,0.11084,6
2,4.10791,0.26901,0.12256,6
2,4.12646,0.27333,0.14111,6
2,4.14063,0.27633,0.15527,6
2,4.15625,0.28052,0.1709,6
2,4.17383,0.27915,0.18848,6
2,4.18945,0.2781,0.2041,6
2,4.20654,0.28973,0.22119,6
2,4.23242,0.30008,0.24707,6
2,4.24072,0.30958,0.25537,6
2,4.25537,0.31787,0.27002,6
2,4.33057,0.41798,0.05811,6
2,4.34277,0.41795,0.07031,2
2,4.35352,0.42472,0.08105,2
2,4.37305,0.42569,0.10059,2
2,4.38672,0.42546,0.11426,2
2,4.40283,0.42536,0.13037,2
2,4.42139,0.42551,0.14893,2
2,4.43896,0.42525,0.1665,2
2,4.45313,0.42512,0.18066,2
2,4.46875,0.42709,0.19629,6
2,4.48535,0.42874,0.21289,6
2,4.50146,0.42653,0.229,2
2,4.51758,0.42305,0.24512,2
2,4.54248,0.41958,0.27002,2
2,4.55127,0.41579,0.27881,6
2,4.57031,0.41193,0.29785,6
2,4.58447,0.4093,0.31201,6
2,4.59961,0.40936,0.32715,6
2,4.6167,0.40919,0.34424,6
2,4.63379,0.40927,0.36133,2
2,4.65674,0.41064,0.38428,2
2,4.66602,0.41205,0.39355,2
2,4.68457,0.413,0.41211,2
2,4.69824,0.41433,0.42578,2
2,4.71484,0.41531,0.44238,2
2,4.73242,0.41621,0.45996,2
2,4.75391,0.41758,0.48145,2
2,4.81348,0.41323,0.04932,2
2,4.83154,0.40743,0.06738,2
2,4.84619,0.40728,0.08203,2
2,4.86328,0.4044,0.09912,2
2,4.88086,0.40158,0.1167,2
2,4.90527,0.3952,0.14111,2
2,4.91211,0.38517,0.14795,1
2,4.93311,0.3755,0.16895,1
2,4.94482,0.36973,0.18066,1
2,4.96875,0.36707,0.20459,1
2,4.97852,0.36683,0.21436,1
2,4.99951,0.37024,0.23535,1
2,5.01367,0.37441,0.24951,1
2,5.02881,0.3781,0.26465,1
2,5.04346,0.37855,0.2793,1
2,5.06006,0.37825,0.2959,1
2,5.07764,0.37736,0.31348,1
2,5.09375,0.37967,0.32959,1
2,5.11426,0.38184,0.3501,1
2,5.12891,0.38441,0.36475,1
2,5.14307,0.3874,0.37891,1
2,5.20801,0.47401,0.04932,2
2,5.23096,0.48188,0.07227,2
2,5.2417,0.46815,0.08301,2
2,5.25781,0.45877,0.09912,2
2,5.27539,0.45113,0.1167,2
2,5.29053,0.44774,0.13184,2
2,5.30957,0.44726,0.15088,2
2,5.3291,0.44601,0.17041,2
2,5.3418,0.44101,0.18311,2
2,5.36084,0.43502,0.20215,2
2,5.37256,0.42922,0.21387,2
2,5.38867,0.42446,0.22998,2
2,5.40576,0.42076,0.24707,2
2,5.4707,0.41626,0.04932,6
2,5.4873,0.42273,0.06592,6
2,5.50342,0.43471,0.08203,6
2,5.52197,0.44267,0.10059,6
2,5.54541,0.45114,0.12402,6
2,5.55469,0.46078,0.1333,6
2,5.56934,0.46911,0.14795,6
2,5.58984,0.47371,0.16846,6
2,5.60205,0.47788,0.18066,6
2,5.61865,0.48109,0.19727,6
2,5.64648,0.48438,0.2251,6
2,5.65234,0.48901,0.23096,6
2,5.71729,0.5618,0.0459,3
2,5.74316,0.55496,0.07178,3
2,5.75049,0.55829,0.0791,3
2,5.76953,0.56003,0.09814,6
2,5.7832,0.55808,0.11182,3
2,5.79932,0.55266,0.12793,3
2,5.81592,0.54765,0.14453,3
2,5.83252,0.54767,0.16113,3
2,5.85596,0.55034,0.18457,3
2,5.86475,0.5526,0.19336,3
2,5.88281,0.54881,0.21143,3
2,5.89795,0.54329,0.22656,3
2,5.91455,0.53845,0.24316,3
2,5.93066,0.53531,0.25928,3
2,5.94775,0.53539,0.27637,3
2,5.96387,0.53546,0.29248,3
2,5.98828,0.53587,0.31689,6
2,5.99805,0.53463,0.32666,6
2,6.0127,0.53332,0.34131,6
2,6.03076,0.53273,0.35938,6
2,6.0459,0.53128,0.37451,6
2,6.11182,0.52723,0.04688,3
2,6.12793,0.52689,0.06299,3
2,6.14453,0.52196,0.07959,3
2,6.16504,0.51607,0.1001,6
2,6.18555,0.51911,0.12061,6
2,6.1958,0.52113,0.13086,6
2,6.21533,0.52274,0.15039,6
2,6.22607,0.52422,0.16113,6
2,6.24512,0.52383,0.18018,6
2,6.25977,0.52349,0.19482,6
2,6.28125,0.52675,0.21631,6
2,6.30371,0.52587,0.23877,6
2,6.32568,0.52815,0.26074,6
2,6.34521,0.53156,0.28027,6
2,6.35791,0.53497,0.29297,6
2,6.37402,0.538,0.30908,6
2,6.39111,0.54057,0.32617,6
2,6.41064,0.54339,0.3457,6
2,6.42334,0.54915,0.3584,6
2,6.49072,0.62144,0.04639,3
2,6.50732,0.61876,0.06299,3
2,6.53516,0.62697,0.09082,4
2,6.53955,0.63424,0.09521,4
2,6.55566,0.64004,0.11133,4
2,6.57178,0.64051,0.12744,4
2,6.58984,0.64026,0.14551,4
2,6.604,0.6382,0.15967,4
2,6.62256,0.63339,0.17822,4
2,6.6377,0.62855,0.19336,4
2,6.6543,0.62421,0.20996,3
2,6.66992,0.62362,0.22559,3
2,6.68994,0.62407,0.24561,3
2,6.70313,0.62473,0.25879,3
2,6.72119,0.62687,0.27686,4
2,6.73633,0.62838,0.29199,4
2,6.75244,0.62935,0.30811,4
2,6.76855,0.62932,0.32422,4
2,6.78613,0.62916,0.3418,4
2,6.80127,0.62955,0.35693,4
2,6.81738,0.63108,0.37305,4
2,6.83643,0.63155,0.39209,4
2,6.85303,0.6327,0.40869,4
2,6.86865,0.63394,0.42432,4
2,6.88574,0.63511,0.44141,4
2,6.8999,0.63574,0.45557,4
2,6.91602,0.63483,0.47168,4
2,6.93555,0.63493,0.49121,4
2,6.95215,0.63482,0.50781,4
2,6.97412,0.63367,0.52979,4
2,6.98438,0.63219,0.54004,4
2,6.99854,0.63069,0.5542,4
2,7.01611,0.62977,0.57178,4
2,7.03271,0.62772,0.58838,4
2,7.04785,0.62565,0.60352,4
2,7.06592,0.62459,0.62158,3
2,7.13037,0.6138,0.04834,3
2,7.1499,0.62109,0.06787,3
2,7.16455,0.62979,0.08252,4
2,7.17969,0.63621,0.09766,4
2,7.19971,0.64102,0.11768,4
2,7.21191,0.64195,0.12988,4
2,7.22852,0.64094,0.14648,4
2,7.24512,0.63918,0.16309,4
2,7.26123,0.63829,0.1792,4
2,7.27979,0.63854,0.19775,4
2,7.30957,0.63817,0.22754,4
2,7.32715,0.63533,0.24512,4
2,7.34668,0.63296,0.26465,4
2,7.35986,0.63123,0.27783,4
2,7.38135,0.62999,0.29932,4
2,7.39307,0.62895,0.31104,4
2,7.41016,0.62738,0.32813,4
2,7.42578,0.62627,0.34375,4
2,7.44531,0.62525,0.36328,4
2,7.4585,0.62455,0.37646,3
2,7.4751,0.62251,0.39307,3
2,7.49805,0.6209,0.41602,3
2,7.50781,0.61964,0.42578,3
2,7.52441,0.62105,0.44238,3
2,7.54199,0.62236,0.45996,3
2,7.55713,0.62426,0.4751,3
2,7.57373,0.62549,0.4917,4
2,7.59033,0.62634,0.5083,4
2,7.60742,0.62644,0.52539,4
2,7.62305,0.6245,0.54102,3
2,7.64111,0.62274,0.55908,3
2,7.65576,0.62004,0.57373,3
2,7.67236,0.61694,0.59033,3
2,7.68994,0.61447,0.60791,3
2,7.7124,0.61268,0.63037,3
2,7.77148,0.56273,0.0498,3
2,7.78809,0.56487,0.06641,3
2,7.80322,0.5657,0.08154,3
2,7.82568,0.56359,0.104,3
2,7.8374,0.56101,0.11572,3
2,7.85596,0.5577,0.13428,3
2,7.86963,0.55251,0.14795,3
2,7.8877,0.54898,0.16602,3
2,7.90186,0.54794,0.18018,3
2,7.9248,0.54578,0.20313,3
2,7.93652,0.54393,0.21484,3
2,7.95459,0.544,0.23291,3
2,7.96777,0.54473,0.24609,3
2,7.98486,0.54538,0.26318,3
2,8.00049,0.54335,0.27881,3
2,8.01709,0.5412,0.29541,3
2,8.03711,0.53886,0.31543,3
2,8.05322,0.53692,0.33154,3
2,8.06689,0.53731,0.34521,3
2,8.08594,0.53767,0.36426,3
2,8.10107,0.53817,0.37939,3
2,8.11572,0.53824,0.39404,3
2,8.13232,0.5386,0.41064,3
2,8.14844,0.53751,0.42676,3
2,8.16797,0.53698,0.44629,3
2,8.19043,0.5362,0.46875,3
2,8.20068,0.53494,0.479,3
2,8.21484,0.53326,0.49316,3
2,8.23096,0.53144,0.50928,3
2,8.24756,0.52958,0.52588,3
2,8.26367,0.52739,0.54199,3
2,8.32959,0.49338,0.04541,6
2,8.34863,0.49405,0.06445,6
2,8.3623,0.49586,0.07813,6
2,8.38428,0.49969,0.1001,6
2,8.39795,0.49877,0.11377,6
2,8.4126,0.49944,0.12842,6
2,8.42773,0.49956,0.14355,6
2,8.44482,0.50209,0.16064,6
2,8.46094,0.50167,0.17676,6
2,8.47705,0.50107,0.19287,6
2,8.50195,0.50347,0.21777,2
2,8.51123,0.50344,0.22705,2
2,8.52783,0.5029,0.24365,2
2,8.54297,0.50173,0.25879,2
2,8.55957,0.50195,0.27539,6
2,8.57568,0.50215,0.2915,6
2,8.60205,0.50054,0.31787,6
2,8.60938,0.49824,0.3252,6
2,8.62744,0.49614,0.34326,6
2,8.64258,0.49487,0.3584,6
2,8.65771,0.4944,0.37354,6
2,8.67432,0.49396,0.39014,6
2,8.69092,0.49358,0.40674,6
2,8.71436,0.49077,0.43018,6
2,8.72363,0.48846,0.43945,6
2,8.79053,0.4273,0.04883,6
2,8.80566,0.43204,0.06396,6
2,8.82861,0.43376,0.08691,6
2,8.83984,0.4405,0.09814,6
2,8.85693,0.44061,0.11523,6
2,8.87158,0.43855,0.12988,6
2,8.88867,0.43092,0.14697,6
2,8.9043,0.42637,0.1626,6
2,8.9209,0.4237,0.1792,6
2,8.94189,0.4186,0.2002,6
2,8.9624,0.41553,0.2207,6
2,8.97119,0.41303,0.22949,6
2,8.98779,0.41445,0.24609,6
2,9.00293,0.41445,0.26123,6
2,9.01953,0.41445,0.27783,6
2,9.03564,0.41235,0.29395,6
2,9.05762,0.41366,0.31592,6
2,9.07178,0.41525,0.33008,6
2,9.09033,0.41819,0.34863,6
2,9.10547,0.41829,0.36377,6
2,9.11768,0.41801,0.37598,6
2,9.13379,0.41669,0.39209,6
2,9.15088,0.41415,0.40918,6
2,9.16895,0.4121,0.42725,6
2,9.18701,0.41124,0.44531,6
2,9.20508,0.41099,0.46338,6
2,9.21826,0.41076,0.47656,6
2,9.2334,0.40922,0.4917,6
2,9.24951,0.4071,0.50781,6
2,9.27148,0.40457,0.52979,6
2,9.33105,0.34296,0.04834,6
2,9.34766,0.34494,0.06494,6
2,9.36426,0.34626,0.08154,6
2,9.39111,0.34715,0.1084,6
2,9.41455,0.34888,0.13184,6
2,9.43115,0.3545,0.14844,6
2,9.44629,0.35636,0.16357,6
2,9.46289,0.35906,0.18018,6
2,9.47949,0.36429,0.19678,6
2,9.50293,0.36717,0.22021,6
2,9.51221,0.3697,0.22949,6
2,9.53076,0.37097,0.24805,6
2,9.54541,0.3715,0.2627,6
2,9.56689,0.37118,0.28418,6
2,9.57764,0.37104,0.29492,6
2,9.59814,0.36911,0.31543,6
2,9.61279,0.36689,0.33008,6
2,9.62988,0.36568,0.34717,6
2,9.64355,0.36278,0.36084,6
2,9.66162,0.36013,0.37891,6
2,9.67627,0.3602,0.39355,6
2,9.69287,0.35987,0.41016,6
2,9.7168,0.35956,0.43408,6
2,9.72559,0.35971,0.44287,6
2,9.74854,0.36068,0.46582,6
2,9.76074,0.36189,0.47803,6
2,9.7749,0.36137,0.49219,6
2,9.79395,0.36198,0.51123,6
2,9.81055,0.36282,0.52783,6
2,9.82568,0.36404,0.54297,6
2,9.85791,0.36505,0.5752,6
2,9.90723,0.38991,0.04492,1
2,9.92285,0.38356,0.06055,1
2,9.94238,0.38145,0.08008,1
2,9.96338,0.38161,0.10107,1
2,9.97217,0.38609,0.10986,1
2,9.99219,0.38801,0.12988,1
2,10.00537,0.38983,0.14307,1
2,10.021,0.3876,0.15869,1
2,10.0376,0.38722,0.17529,1
2,10.06152,0.38718,0.19922,1
2,10.07129,0.38679,0.20898,1
2,10.09082,0.38575,0.22852,1
2,10.10498,0.38451,0.24268,1
2,10.11963,0.38557,0.25732,1
2,10.13623,0.38629,0.27393,1
2,10.15674,0.38616,0.29443,1
2,10.17236,0.38484,0.31006,1
2,10.18604,0.38198,0.32373,1
2,10.20654,0.3797,0.34424,1
2,10.21924,0.37594,0.35693,1
2,10.25244,0.37382,0.39014,1
2,10.27197,0.37385,0.40967,1
2,10.28516,0.37186,0.42285,1
2,10.30322,0.37018,0.44092,1
2,10.36621,0.33593,0.04932,1
2,10.39063,0.32716,0.07373,6
2,10.40234,0.31949,0.08545,6
2,10.42285,0.31934,0.10596,6
2,10.44873,0.32097,0.13184,6
2,10.46484,0.33084,0.14795,1
2,10.49365,0.35851,0.17676,1
2,10.50146,0.38127,0.18457,1
2,10.52344,0.41598,0.20654,2
2,10.63818,0.85099,0.05664,5
2,10.64697,0.85859,0.06543,5
2,10.66211,0.85993,0.08057,5
2,10.67969,0.85755,0.09814,5
2,10.69531,0.85461,0.11377,5
2,10.72412,0.84836,0.14258,5
2,10.75195,0.83605,0.17041,5
2,10.76172,0.83353,0.18018,5
2,10.77734,0.83748,0.1958,5
2,10.79346,0.8412,0.21191,5
2,10.82178,0.84479,0.24023,5
2,10.8291,0.84796,0.24756,5
2,10.84521,0.85075,0.26367,5
2,10.86182,0.84887,0.28027,5
2,10.87646,0.84635,0.29492,5
2,10.89209,0.84409,0.31055,5
2,10.91016,0.84056,0.32861,5
2,10.93262,0.83959,0.35107,5
2,10.94482,0.83857,0.36328,5
2,10.96582,0.8252,0.38428,5
3,11.12744,0.20181,0.0542,0
3,11.13867,0.20245,0.06543,0
3,11.15869,0.1917,0.08545,0
3,11.17139,0.18465,0.09814,0
3,11.19287,0.17855,0.11963,0
3,11.21143,0.17384,0.13818,0
3,11.22119,0.17411,0.14795,0
3,11.2373,0.17599,0.16406,0
3,11.26172,0.17603,0.18848,0
3,11.27002,0.17767,0.19678,0
3,11.28857,0.1778,0.21533,0
3,11.30371,0.17081,0.23047,0
3,11.31934,0.16461,0.24609,0
3,11.33594,0.1599,0.2627,0
3,11.35449,0.15685,0.28125,0
3,11.37256,0.15367,0.29932,0
3,11.38525,0.15112,0.31201,0
3,11.40234,0.14698,0.3291,0
3,11.47168,0.08836,0.05371,0
3,11.48389,0.09625,0.06592,0
3,11.50342,0.09783,0.08545,0
3,11.5166,0.10102,0.09863,0
3,11.53271,0.10262,0.11475,0
3,11.55078,0.10604,0.13281,0
3,11.56592,0.10189,0.14795,0
3,11.58203,0.09627,0.16406,0
3,11.60205,0.09434,0.18408,0
3,11.62207,0.09292,0.2041,0
3,11.63184,0.09083,0.21387,0
3,11.64941,0.08885,0.23145,6
3,11.66455,0.0864,0.24658,6
3,11.68262,0.08459,0.26465,6
3,11.69824,0.0836,0.28027,6
3,11.72363,0.08441,0.30566,6
3,11.72998,0.08641,0.31201,6
3,11.75098,0.08746,0.33301,6
3,11.76318,0.08982,0.34521,6
3,11.78418,0.09216,0.36621,6
3,11.79639,0.09212,0.37842,6
3,11.81396,0.09212,0.396,6
3,11.83789,0.09161,0.41992,6
3,11.84717,0.0902,0.4292,6
3,11.86182,0.08875,0.44385,6
3,11.87793,0.08716,0.45996,6
3,11.89551,0.08757,0.47754,6
3,11.91113,0.08799,0.49316,6
3,11.92725,0.08834,0.50928,6
3,11.94336,0.08886,0.52539,6
3,11.9624,0.08909,0.54443,6
3,11.97705,0.08982,0.55908,6
3,11.99512,0.09047,0.57715,6
3,12.01172,0.09094,0.59375,6
3,12.02686,0.09181,0.60889,6
3,12.04834,0.0937,0.63037,6
3,12.06152,0.09635,0.64355,6
3,12.12451,0.17823,0.04932,0
3,12.14063,0.17565,0.06543,0
3,12.16553,0.16444,0.09033,0
3,12.1748,0.15141,0.09961,0
3,12.18994,0.14155,0.11475,0
3,12.21045,0.13235,0.13525,0
3,12.22363,0.12499,0.14844,0
3,12.24072,0.12067,0.16553,0
3,12.26416,0.11673,0.18896,0
3,12.27246,0.11246,0.19727,0
3,12.28857,0.10874,0.21338,0
3,12.30518,0.10503,0.22998,0
3,12.37256,0.10051,0.05078,0
3,12.39746,0.1063,0.07568,0
3,12.40527,0.11183,0.0835,0
3,12.42041,0.11492,0.09863,0
3,12.43604,0.13582,0.11426,0
3,12.46289,0.15608,0.14111,0
3,12.4707,0.17121,0.14893,0
3,12.48877,0.1809,0.16699,0
3,12.50342,0.19081,0.18164,0
3,12.51855,0.19943,0.19678,0
3,12.53467,0.20599,0.21289,0
3,12.604,0.23316,0.05127,6
3,12.61719,0.22862,0.06445,6
3,12.6333,0.24038,0.08057,6
3,12.65137,0.24776,0.09863,6
3,12.66699,0.25704,0.11426,6
3,12.68408,0.26436,0.13135,6
3,12.70703,0.2739,0.1543,6
3,12.71777,0.28251,0.16504,6
3,12.73193,0.2898,0.1792,6
3,12.75098,0.2957,0.19824,1
3,12.76514,0.30075,0.2124,1
3,12.78125,0.30377,0.22852,1
3,12.8501,0.30715,0.05078,1
3,12.86377,0.30049,0.06445,1
3,12.87988,0.2917,0.08057,1
3,12.90039,0.29363,0.10107,1
3,12.92139,0.29508,0.12207,1
3,12.9292,0.2952,0.12988,1
3,12.9458,0.29379,0.14648,1
3,12.96338,0.29263,0.16406,1
3,12.97949,0.29407,0.18018,1
3,12.99707,0.29522,0.19775,1
3,13.01318,0.29655,0.21387,1
3,13.02832,0.29552,0.229,1
3,13.04443,0.29501,0.24512,1
3,13.0625,0.29408,0.26318,1
3,13.07715,0.2938,0.27783,1
3,13.09375,0.29266,0.29443,1
3,13.11084,0.2919,0.31152,6
3,13.14404,0.29742,0.34473,1
3,13.16357,0.29987,0.36426,1
3,13.17529,0.30139,0.37598,1
3,13.19238,0.3028,0.39307,6
3,13.2085,0.30411,0.40918,6
3,13.23193,0.30241,0.43262,6
3,13.24268,0.30141,0.44336,6
3,13.25977,0.30013,0.46045,6
3,13.2749,0.29855,0.47559,6
3,13.29102,0.29819,0.4917,6
3,13.30762,0.29785,0.5083,6
3,13.32324,0.29645,0.52393,6
3,13.34473,0.2956,0.54541,6
3,13.35742,0.29522,0.55811,6
3,13.37354,0.29512,0.57422,6
3,13.38965,0.29517,0.59033,6
3,13.40723,0.29562,0.60791,6
3,13.42236,0.29819,0.62305,6
3,13.44238,0.30055,0.64307,6
3,13.45654,0.30256,0.65723,6
3,13.47168,0.30329,0.67236,6
3,13.48828,0.30374,0.68896,6
3,13.50732,0.30397,0.70801,6
3,13.52051,0.30304,0.72119,6
3,13.53711,0.30253,0.73779,6
3,13.55518,0.30193,0.75586,6
3,13.61914,0.40725,0.04785,2
3,13.63574,0.40657,0.06445,2
3,13.6543,0.40673,0.08301,2
3,13.66992,0.40801,0.09863,2
3,13.69385,0.40961,0.12256,2
3,13.70361,0.41044,0.13232,2
3,13.72119,0.41052,0.1499,2
3,13.73438,0.40827,0.16309,6
3,13.75244,0.40482,0.18115,6
3,13.76758,0.3986,0.19629,6
3,13.78369,0.39649,0.2124,6
3,13.80762,0.39527,0.23633,6
3,13.81885,0.39622,0.24756,6
3,13.83301,0.39517,0.26172,6
3,13.84912,0.39446,0.27783,6
3,13.86621,0.39365,0.29492,6
3,13.88477,0.39361,0.31348,6
3,13.90674,0.39285,0.33545,6
3,13.9165,0.39299,0.34521,6
3,13.93164,0.39211,0.36035,6
3,13.94775,0.39178,0.37646,6
3,13.96436,0.38883,0.39307,6
3,13.98096,0.38491,0.40967,6
3,14.0,0.38196,0.42871,6
3,14.01416,0.3794,0.44287,6
3,14.0791,0.31934,0.04883,6
3,14.09717,0.3154,0.06689,6
3,14.1123,0.30912,0.08203,6
3,14.13037,0.30307,0.1001,6
3,14.16406,0.29368,0.13379,6
3,14.17773,0.29065,0.14746,6
3,14.19434,0.28891,0.16406,6
3,14.21289,0.28717,0.18262,6
3,14.22705,0.28948,0.19678,6
3,14.24365,0.29217,0.21338,6
3,14.26025,0.29479,0.22998,6
3,14.27637,0.2941,0.24609,6
3,14.29297,0.29349,0.2627,6
3,14.30908,0.29466,0.27881,6
3,14.32813,0.29454,0.29785,6
3,14.34277,0.29512,0.3125,6
3,14.35889,0.29833,0.32861,6
3,14.375,0.30008,0.34473,6
