TIME,TIMETICK,FPOGX,FPOGY,FPOGD,FPOGV,
280.40430,5197032879829,0.92123,0.88819,0.62402,1,
280.66748,5197033443598,0.89469,0.84653,0.24707,1,
280.96289,5197034076816,0.22041,0.27902,0.23047,1,
281.22656,5197034642031,0.15713,0.25091,0.24756,1,
281.81738,5197035908282,0.10960,0.25023,0.57568,1,
282.22754,5197036787812,0.13105,0.21026,0.39404,1,
283.18066,5197038830610,0.08887,0.38905,0.88721,1,
283.31250,5197039112948,0.09326,0.41967,0.11572,1,
284.08398,5197040767568,0.12613,0.38054,0.55566,1,
285.20117,5197043161490,0.17353,0.36074,1.10059,1,
286.05566,5197044993143,0.17983,0.36300,0.83789,1,
286.46582,5197045872941,0.21530,0.35258,0.39404,1,
287.10742,5197047247266,0.27099,0.36849,0.62500,1,
287.45215,5197047986571,0.35880,0.34106,0.17969,1,
288.61865,5197050486779,0.09927,0.47706,0.75586,1,
289.60449,5197052599850,0.16021,0.45713,0.96924,1,
290.81982,5197055204829,0.20392,0.45995,1.19922,1,
291.75635,5197057212366,0.08573,0.58172,0.87061,1,
292.74219,5197059325355,0.16699,0.55466,0.96973,1,
293.08691,5197060064727,0.17310,0.57200,0.32861,1,
295.35400,5197064924583,0.09688,0.67817,2.20117,1,
295.71582,5197065699384,0.09084,0.58638,0.34473,1,
296.02783,5197066368676,0.07669,0.43713,0.29590,1,
296.25781,5197066861749,0.09979,0.52306,0.21387,1,
297.98291,5197070559630,0.10379,0.67340,1.65967,1,
298.52490,5197071720681,0.11823,0.59178,0.52588,1,
299.24756,5197073270096,0.18451,0.57320,0.70605,1,
299.74023,5197074326273,0.16261,0.46076,0.47607,1,
300.31543,5197075558890,0.11400,0.46898,0.55762,1,
301.56396,5197078235009,0.17121,0.46237,1.23242,1,
302.18848,5197079573972,0.20313,0.44686,0.60791,1,
302.94434,5197081193675,0.10407,0.37555,0.73926,1,
303.47021,5197082320645,0.16401,0.34051,0.50928,1,
304.29297,5197084084856,0.18155,0.34982,0.80664,1,
304.43994,5197084399304,0.20609,0.31745,0.13232,1,
305.29346,5197086228810,0.20357,0.36402,0.64063,1,
306.32861,5197088448063,0.30165,0.35365,1.01855,1,
306.62451,5197089082261,0.09015,0.16641,0.22949,1,
307.28125,5197090490335,0.07786,0.17369,0.64063,1,
307.65918,5197091300280,0.09029,0.19854,0.36133,1,
308.08643,5197092215662,0.09172,0.66816,0.36133,1,
308.61182,5197093342500,0.09747,0.67134,0.50879,1,
308.89209,5197093942816,0.17663,0.57114,0.26367,1,
309.04004,5197094259779,0.18586,0.60115,0.13232,1,
309.72949,5197095737503,0.90803,0.93085,0.47559,1,
310.15674,5197096653151,0.15509,0.37695,0.31250,1,
310.53418,5197097462318,0.10359,0.36234,0.36133,1,
311.05957,5197098589253,0.09645,0.19105,0.45947,1,
311.50342,5197099540086,0.11218,0.24524,0.42676,1,
311.96387,5197100526714,0.10992,0.27234,0.44385,1,
312.07959,5197100775431,0.12883,0.30209,0.09961,1,
312.86768,5197102464315,0.11258,0.25695,0.62354,1,
313.57422,5197103979188,0.17079,0.23014,0.69092,1,
314.21436,5197105350892,0.18927,0.15129,0.47559,1,
314.72412,5197106443783,0.22777,0.21458,0.49365,1,
315.52832,5197108167695,0.09892,0.39273,0.73877,1,
316.18604,5197109576744,0.11605,0.39358,0.64111,1,
316.43213,5197110104392,0.11201,0.47098,0.23047,1,
317.13867,5197111618813,0.08910,0.47690,0.69043,1,
317.64795,5197112710562,0.10873,0.46776,0.49268,1,
318.33789,5197114190114,0.08725,0.48581,0.67383,1,
319.47168,5197116619878,0.12502,0.48331,1.11768,1,
320.48975,5197118802708,0.10138,0.58743,1.00195,1,
320.78516,5197119435879,0.13184,0.55404,0.27881,1,
321.08105,5197120069886,0.14419,0.57138,0.27881,1,
321.90283,5197121830801,0.09475,0.69119,0.80322,1,
323.03662,5197124261100,0.88109,0.90812,0.77246,1,
323.34863,5197124929683,0.15030,0.35146,0.24658,1,
323.56348,5197125390253,0.04051,0.19782,0.19873,1,
324.31836,5197127008620,0.11246,0.24225,0.69043,1,
324.69580,5197127817920,0.13626,0.19163,0.36133,1,
325.23779,5197128980062,0.21320,0.18574,0.52588,1,
325.48486,5197129508830,0.25892,0.20930,0.22852,1,
326.10889,5197130846242,0.23487,0.19716,0.40869,1,
326.58594,5197131869328,0.27355,0.18142,0.46045,1,
326.81494,5197132360031,0.24509,0.28270,0.21338,1,
327.43945,5197133698512,0.07973,0.39404,0.55908,1,
328.21143,5197135353246,0.07491,0.50801,0.75586,1,
328.44141,5197135846629,0.09739,0.42304,0.21338,1,
329.08398,5197137224099,0.09152,0.37995,0.62598,1,
329.39453,5197137889157,0.08418,0.50951,0.29150,1,
329.85400,5197138874457,0.07470,0.59388,0.44336,1,
330.18311,5197139579404,0.08970,0.65483,0.31250,1,
330.52783,5197140319043,0.21235,0.18933,0.27734,1,
330.79150,5197140883772,0.31805,0.22331,0.24756,1,
331.31641,5197142009160,0.93388,0.91507,0.31006,1,
331.94092,5197143347574,0.89265,0.92497,0.60791,1,
332.28613,5197144087147,0.07198,0.17202,0.22998,1,
332.90967,5197145424262,0.10476,0.23103,0.55811,1,
333.51807,5197146727747,0.09541,0.22484,0.59131,1,
334.19141,5197148171274,0.09328,0.21408,0.65723,1,
334.61865,5197149086996,0.17003,0.18285,0.41064,1,
335.07861,5197150073219,0.21456,0.23035,0.44336,1,
336.11377,5197152291591,0.09485,0.38436,0.96924,1,
337.11670,5197154442252,0.15367,0.37539,0.98438,1,
337.95361,5197156236127,0.19704,0.35378,0.82129,1,
338.75928,5197157962343,0.23424,0.34947,0.78906,1,
339.36621,5197159263653,0.27706,0.34055,0.59082,1,
339.61279,5197159791843,0.20648,0.36698,0.22998,1,
340.28662,5197161236711,0.08588,0.49193,0.60791,1,
340.41895,5197161519753,0.11922,0.45540,0.11475,1,
341.33789,5197163489723,0.16083,0.47504,0.70605,1,
342.04443,5197165004022,0.17662,0.46288,0.68994,1,
342.88232,5197166800234,0.23787,0.47245,0.82031,1,
343.42432,5197167962308,0.24595,0.46972,0.52539,1,
344.26270,5197169759353,0.10219,0.57465,0.77246,1,
345.19824,5197171764808,0.14747,0.56093,0.91943,1,
345.52734,5197172469719,0.19871,0.57637,0.31201,1,
345.75732,5197172962866,0.15508,0.65256,0.21387,1,
346.54590,5197174652626,0.10118,0.69135,0.77246,1,
347.63037,5197176977908,0.14749,0.67974,1.06836,1,
348.25439,5197178315294,0.86062,0.92472,0.36182,1,
348.56641,5197178984450,0.18220,0.36418,0.22998,1,
348.78125,5197179444438,0.04916,0.26170,0.19824,1,
349.61816,5197181237985,0.12222,0.23842,0.67236,1,
350.20947,5197182505535,0.13256,0.20263,0.57471,1,
350.48877,5197183104530,0.13334,0.17377,0.26172,1,
350.80078,5197183773322,0.14301,0.18773,0.29590,1,
351.70605,5197185713600,0.20753,0.21834,0.88916,1,
352.13135,5197186625584,0.22719,0.21850,0.41064,1,
353.26709,5197189059397,0.09685,0.37957,1.06982,1,
353.90576,5197190428890,0.15359,0.36988,0.62402,1,
354.66162,5197192049302,0.20347,0.34934,0.73877,1,
354.95703,5197192682497,0.10722,0.46899,0.22754,1,
355.92725,5197194761317,0.12159,0.47625,0.95313,1,
356.56738,5197196133691,0.13485,0.47512,0.42627,1,
357.06006,5197197190067,0.16429,0.46424,0.47656,1,
358.47314,5197200218999,0.18705,0.46154,1.39648,1,
358.78516,5197200887619,0.20014,0.47400,0.29590,1,
359.42578,5197202260465,0.11812,0.57016,0.62158,1,
360.21533,5197203953432,0.16245,0.56378,0.77295,1,
360.75635,5197205113088,0.15974,0.57864,0.52588,1,
361.21973,5197206106156,0.19218,0.60212,0.44629,1,
361.62842,5197206982217,0.11023,0.70081,0.39502,1,
362.94141,5197209796599,0.91352,0.93320,1.05127,1,
363.31934,5197210606373,0.11892,0.37998,0.26270,1,
363.54932,5197211099682,0.06619,0.28708,0.21338,1,
363.89453,5197211839561,0.07780,0.21731,0.32861,1,
364.23975,5197212579114,0.07689,0.15681,0.32861,1,
364.68311,5197213529493,0.14186,0.21774,0.42725,1,
364.86426,5197213918221,0.20614,0.22665,0.16504,1,
365.63574,5197215571895,0.26990,0.20383,0.55713,1,
366.09570,5197216557859,0.33208,0.18951,0.44336,1,
366.50830,5197217442329,0.29443,0.19196,0.39600,1,
367.22949,5197218987777,0.32372,0.19517,0.45898,1,
367.64014,5197219868057,0.08718,0.43152,0.34473,1,
367.97021,5197220575430,0.07595,0.46812,0.31396,1,
368.43115,5197221563229,0.07357,0.43219,0.44580,1,
369.03662,5197222861030,0.09647,0.59011,0.54102,1,
369.98975,5197224904167,0.13882,0.58978,0.93652,1,
370.28516,5197225537527,0.14594,0.63223,0.27930,1,
370.89258,5197226840082,0.09461,0.68196,0.59082,1,
371.73096,5197228636427,0.87170,0.90499,0.57520,1,
372.22412,5197229693635,0.87729,0.91625,0.47656,1,
372.60156,5197230502761,0.15825,0.23068,0.26074,1,
372.93018,5197231207632,0.11517,0.24309,0.31201,1,
373.91602,5197233320364,0.11265,0.25754,0.96924,1,
374.26074,5197234059273,0.11860,0.23551,0.32861,1,
374.77051,5197235151677,0.08226,0.22323,0.49316,1,
375.11523,5197235891038,0.09706,0.19290,0.32861,1,
375.50977,5197236736825,0.16729,0.20306,0.37842,1,
376.10107,5197238003608,0.22850,0.20298,0.37793,1,
376.54443,5197238954366,0.28370,0.19949,0.42676,1,
377.23486,5197240434088,0.29849,0.18504,0.67383,1,
377.56299,5197241137504,0.30572,0.19386,0.31201,1,
378.31885,5197242757584,0.33219,0.18258,0.73926,1,
379.09082,5197244412764,0.09079,0.38704,0.70654,1,
379.71533,5197245751222,0.09047,0.50663,0.60791,1,
381.32617,5197249204476,0.09277,0.58388,1.59473,1,
381.60449,5197249800736,0.06726,0.44824,0.26270,1,
382.13037,5197250928098,0.08708,0.40552,0.50928,1,
382.85352,5197252478093,0.07742,0.68105,0.65625,1,
383.59229,5197254061857,0.95273,0.90738,0.47607,1,
383.90479,5197254731312,0.94637,0.89662,0.29590,1,
384.23340,5197255435471,0.24448,0.16289,0.26318,1,
384.56152,5197256138960,0.14658,0.15196,0.31152,1,
384.79199,5197256632907,0.04148,0.08358,0.21387,1,
385.05420,5197257195374,0.00317,0.11898,0.24609,1,
385.36670,5197257865000,0.09288,0.19032,0.24658,1,
385.62988,5197258428522,0.00849,0.02186,0.19727,1,
386.10596,5197259449237,0.15928,0.21135,0.41064,1,
386.18799,5197259625581,0.10089,0.16474,0.06543,1,
386.45117,5197260189325,-0.06847,-0.07948,0.19727,1,
387.15723,5197261702744,0.16874,0.19132,0.64063,1,
387.55176,5197262548759,0.18356,0.22470,0.37793,1,
388.34033,5197264238246,0.09624,0.38978,0.72266,1,
389.63818,5197267020512,0.15719,0.37766,1.28125,1,
390.93604,5197269802947,0.19903,0.36565,1.27881,1,
392.82520,5197273852038,0.14317,0.48054,1.87256,1,
393.23633,5197274732724,0.17336,0.46418,0.39502,1,
394.15625,5197276704814,0.20657,0.46546,0.90381,1,
394.43555,5197277303587,0.10226,0.57052,0.26318,1,
395.35547,5197279275361,0.10822,0.58018,0.90332,1,
395.91357,5197280472237,0.15434,0.58673,0.54199,1,
396.39063,5197281493836,0.20939,0.59380,0.46045,1,
397.35986,5197283572228,0.11443,0.69414,0.90381,1,
398.14844,5197285261858,0.15163,0.67900,0.77197,1,
399.34766,5197287832231,0.95761,0.90531,0.83594,1,
399.74170,5197288677191,0.23717,0.28170,0.27881,1,
400.08643,5197289416442,0.13611,0.20371,0.32813,1,
400.76025,5197290860935,0.10870,0.25287,0.65723,1,
401.36816,5197292163787,0.12840,0.23146,0.39453,1,
401.63135,5197292727886,0.12789,0.24786,0.19727,1,
402.89600,5197295438126,0.21360,0.19073,1.05176,1,
403.20850,5197296108364,0.26306,0.15944,0.29590,1,
403.56982,5197296882923,0.30541,0.21229,0.34521,1,
403.96436,5197297728948,0.07573,0.40242,0.32910,1,
404.53906,5197298960333,0.08197,0.47773,0.40967,1,
404.81836,5197299559051,0.08004,0.45563,0.26270,1,
405.14697,5197300263465,0.07042,0.55890,0.31250,1,
405.96826,5197302024248,0.07827,0.58342,0.80518,1,
406.55957,5197303291186,0.08583,0.68800,0.57373,1,
406.87207,5197303961151,0.08198,0.55111,0.29590,1,
407.18408,5197304629800,0.07536,0.48042,0.29541,1,
408.07080,5197306531038,-0.21922,0.08002,0.82129,1,
408.41602,5197307270796,0.19817,0.16808,0.27930,1,
408.54834,5197307553989,0.25821,0.21221,0.11572,1,
409.41846,5197309419312,0.96105,0.90093,0.60791,1,
409.96045,5197310581427,0.97969,0.87587,0.52539,1,
410.28906,5197311285364,0.24620,0.20364,0.26270,1,
410.60107,5197311954528,0.16199,0.23114,0.29541,1,
410.99512,5197312799298,0.14635,0.24968,0.37744,1,
411.40674,5197313681078,0.10745,0.23076,0.39502,1,
411.68555,5197314278328,0.16028,0.24128,0.26318,1,
411.99756,5197314947415,0.17377,0.23680,0.29541,1,
412.55615,5197316144465,0.21428,0.20034,0.54199,1,
412.90088,5197316884244,0.24839,0.21115,0.32813,1,
413.34521,5197317835696,0.30741,0.22002,0.22900,1,
414.06738,5197319384198,0.34783,0.18091,0.50781,1,
414.59570,5197320516380,0.37012,0.20244,0.36426,1,
414.82471,5197321007851,0.30661,0.22211,0.21484,1,
416.03906,5197323610626,0.11131,0.37387,1.14795,1,
416.38428,5197324350476,0.08875,0.47917,0.32910,1,
417.27148,5197326251800,0.09341,0.59012,0.87109,1,
417.58301,5197326920337,0.08198,0.70447,0.29541,1,
418.04346,5197327906754,0.08510,0.16334,0.19482,1,
418.30615,5197328469851,0.10278,0.22948,0.24658,1,
418.73340,5197329385887,0.12664,0.26505,0.41064,1,
419.17676,5197330335940,0.21350,0.20565,0.42725,1,
419.75195,5197331569112,0.17037,0.21958,0.55859,1,
419.99805,5197332096717,0.11063,0.24040,0.22949,1,
420.24463,5197332625386,0.18862,0.25215,0.22949,1,
420.50977,5197333193162,0.21539,0.28681,0.24902,1,
421.16504,5197334597667,0.07678,0.69145,0.59180,1,
421.72314,5197335794452,0.06570,0.58645,0.54053,1,
422.13477,5197336676490,0.85368,0.93614,0.29590,1,
422.92236,5197338365098,0.89897,0.92750,0.77100,1,
423.30029,5197339175061,0.90126,0.93691,0.35938,1,
423.62891,5197339879008,0.27971,0.20333,0.21338,1,
424.12207,5197340935806,0.10904,0.21251,0.42578,1,
424.36963,5197341466496,0.10660,0.26172,0.23145,1,
424.87744,5197342555137,0.12535,0.25367,0.29443,1,
425.37109,5197343613124,0.15524,0.22441,0.47705,1,
425.78125,5197344493011,0.19178,0.20724,0.39453,1,
426.14307,5197345267942,0.24316,0.21001,0.34521,1,
426.60254,5197346253213,0.32185,0.20072,0.44336,1,
427.21045,5197347556468,0.36864,0.17001,0.59131,1,
428.00049,5197349249227,0.42633,0.18134,0.77197,1,
428.16455,5197349601077,0.36416,0.18589,0.14893,1,
428.80420,5197350972083,0.19850,0.18196,0.42725,1,
429.05127,5197351501524,0.21353,0.17086,0.23096,1,
429.98877,5197353511065,0.32429,0.18776,0.42822,1,
430.36475,5197354317118,0.26116,0.21977,0.36133,1,
430.64404,5197354915739,0.27712,0.24492,0.26318,1,
431.07129,5197355831380,0.09763,0.41353,0.36133,1,
431.35059,5197356430537,0.08907,0.52701,0.26318,1,
431.76123,5197357310369,0.08272,0.59066,0.39453,1,
432.45117,5197358789849,0.07893,0.47947,0.67334,1,
433.02637,5197360022389,0.11834,0.41935,0.55908,1,
433.37109,5197360761770,0.13000,0.41211,0.32813,1,
433.84766,5197361782499,0.09959,0.66031,0.41064,1,
434.09473,5197362312413,0.09889,0.58392,0.23047,1,
434.78418,5197363790283,0.89399,0.90190,0.32861,1,
435.16357,5197364603846,0.40239,0.19097,0.31396,1,
435.76953,5197365902528,0.11176,0.21652,0.54199,1,
436.31152,5197367064590,0.11638,0.24684,0.52539,1,
437.44531,5197369494155,0.21684,0.20752,1.11670,1,
438.51318,5197371783778,0.23914,0.19236,1.05127,1,
439.21973,5197373297588,0.32033,0.18957,0.68994,1,
439.56445,5197374037060,0.38832,0.18649,0.32813,1,
439.77832,5197374495492,0.44384,0.22038,0.19678,1,
440.30420,5197375621823,0.44678,0.18343,0.50928,1,
441.84814,5197378932233,0.14926,0.26187,1.42773,1,
442.30859,5197379918601,0.21034,0.21136,0.44336,1,
442.88330,5197381150954,0.21999,0.15704,0.55811,1,
443.45850,5197382383038,0.32025,0.21663,0.55859,1,
443.91846,5197383369296,0.39402,0.18102,0.44336,1,
444.19775,5197383967974,0.39757,0.21499,0.26172,1,
444.57568,5197384778541,0.13880,0.37135,0.31201,1,
445.41357,5197386574126,0.42504,0.19075,0.77246,1,
445.64307,5197387066447,0.37268,0.25308,0.21338,1,
447.10547,5197390200953,0.10347,0.39574,1.39648,1,
447.73193,5197391543065,0.10539,0.36334,0.26465,1,
448.25537,5197392665792,0.13874,0.27369,0.50781,1,
448.55127,5197393300213,0.12651,0.34046,0.27881,1,
449.15918,5197394603102,0.11376,0.39120,0.59033,1,
449.86572,5197396116915,0.12700,0.26021,0.64063,1,
450.17822,5197396786603,0.19966,0.22018,0.29590,1,
450.68701,5197397877300,0.23719,0.21139,0.29541,1,
451.70557,5197400060692,0.31462,0.20860,1.00195,1,
452.14893,5197401011782,0.39274,0.17082,0.42676,1,
452.46143,5197401680649,0.41227,0.21473,0.29541,1,
453.36475,5197403617104,0.09630,0.39479,0.83789,1,
453.71094,5197404359123,0.12524,0.32328,0.27979,1,
454.53369,5197406122633,0.10049,0.40344,0.60889,1,
455.51709,5197408230811,0.10603,0.39243,0.96973,1,
457.17627,5197411787418,0.09639,0.48287,1.64258,1,
457.75146,5197413020226,0.09833,0.51507,0.55859,1,
458.04688,5197413653824,0.09600,0.62558,0.27930,1,
458.49072,5197414604565,0.10234,0.68681,0.42725,1,
458.96777,5197415627142,0.09786,0.57471,0.46094,1,
459.41064,5197416576463,0.15315,0.54889,0.42725,1,
459.87109,5197417563245,0.09692,0.48743,0.44434,1,
460.21533,5197418301874,0.15768,0.50301,0.32617,1,
461.66162,5197421401923,0.91219,0.93863,1.38037,1,
462.07178,5197422281014,0.85851,0.86110,0.39160,1,
462.28564,5197422739107,0.68645,0.63384,0.19727,1,
462.58105,5197423372636,0.49876,0.42432,0.22998,1,
462.86084,5197423972198,0.50353,0.39571,0.26270,1,
462.97607,5197424218557,0.73224,0.49681,0.04980,1,
463.51807,5197425381233,0.58132,0.45365,0.27881,1,
464.09277,5197426613108,0.74384,0.66122,0.21289,1,
464.53613,5197427563528,0.49539,0.43050,0.37744,1,
464.73340,5197427986044,0.79052,0.68558,0.13086,1,
464.91455,5197428374068,1.21629,1.26005,0.11523,1,
466.29492,5197431332599,0.66279,0.80138,0.08252,1,
466.55713,5197431895165,0.84767,0.75704,0.19727,1,
466.65576,5197432106464,0.95433,0.87259,0.08203,1,
467.04980,5197432951227,1.40963,1.15073,0.32666,1,
467.42822,5197433761746,0.46327,0.23326,0.26367,1,
467.64160,5197434219307,0.32359,0.11919,0.14600,1,
