TIME,TIMETICK,FPOGX,FPOGY,FPOGD,FPOGV,
36.42188,5196509907956,0.09880,0.66795,0.57471,1,
36.43848,5196509943694,0.09951,0.66740,0.59131,1,
36.45508,5196509979272,0.10031,0.66689,0.60791,1,
36.47168,5196510014154,0.10111,0.66637,0.62451,1,
36.48779,5196510049546,0.10197,0.66604,0.64063,1,
36.50391,5196510084084,0.12843,0.66310,0.64063,0,
36.52100,5196510120023,0.12795,0.65969,0.64063,0,
36.53711,5196510154852,0.12931,0.66118,0.64063,0,
36.55371,5196510190325,0.13290,0.65983,0.04980,1,
36.56982,5196510225305,0.13824,0.66224,0.06592,1,
36.58643,5196510260798,0.14209,0.66430,0.08252,1,
36.60254,5196510295522,0.14420,0.66759,0.09863,1,
36.61914,5196510330873,0.14429,0.66979,0.11523,1,
36.63574,5196510366349,0.14365,0.67036,0.13184,1,
36.65186,5196510400970,0.14180,0.66999,0.14795,1,
36.66846,5196510436534,0.14094,0.66937,0.16455,1,
36.68506,5196510471542,0.14035,0.66912,0.18115,1,
36.70117,5196510506732,0.13966,0.66806,0.19727,1,
36.71777,5196510542189,0.13764,0.66731,0.21387,1,
36.73438,5196510577245,0.13591,0.66669,0.23047,1,
36.75049,5196510612259,0.13550,0.66511,0.24658,1,
36.76709,5196510647635,0.13428,0.66610,0.26318,1,
36.78369,5196510683576,0.13300,0.66669,0.27979,1,
36.79980,5196510717489,0.13107,0.66755,0.29590,1,
36.81641,5196510753091,0.12974,0.66854,0.31250,1,
36.83301,5196510789062,0.12854,0.66944,0.32910,1,
36.84912,5196510823669,0.12842,0.67016,0.34521,1,
36.86572,5196510859455,0.12863,0.67176,0.36182,1,
36.88232,5196510894790,0.12896,0.67342,0.37842,1,
36.89844,5196510929472,0.12919,0.67272,0.39453,1,
36.91455,5196510964339,0.12962,0.67258,0.41064,1,
36.93164,5196511000238,0.13001,0.67241,0.42773,1,
36.94775,5196511034582,0.12996,0.67296,0.44385,1,
36.96436,5196511070523,0.12964,0.67227,0.46045,1,
36.98096,5196511105992,0.12898,0.67103,0.47705,1,
36.99707,5196511141023,0.12853,0.67052,0.49316,1,
37.01318,5196511175729,0.12732,0.66904,0.50928,1,
37.03027,5196511211608,0.12618,0.66767,0.52637,1,
37.04639,5196511246330,0.12623,0.66666,0.54248,1,
37.06299,5196511282011,0.12635,0.66641,0.55908,1,
37.07910,5196511316739,0.12657,0.66634,0.57520,1,
37.09570,5196511352015,0.12634,0.66635,0.59180,1,
37.11230,5196511387486,0.12530,0.66601,0.60840,1,
37.12988,5196511425048,0.12437,0.66580,0.62598,1,
37.14502,5196511457898,0.12406,0.66570,0.64111,1,
37.16260,5196511496037,0.12408,0.66606,0.65869,1,
37.17773,5196511527924,0.12419,0.66654,0.67383,1,
37.19385,5196511562927,0.12442,0.66688,0.68994,1,
37.21094,5196511598893,0.12280,0.66474,0.70703,1,
37.22705,5196511633397,0.12096,0.66225,0.72314,1,
37.24365,5196511669023,0.09971,0.63690,0.72314,0,
37.26025,5196511704425,0.07121,0.58060,0.72314,0,
37.27637,5196511739860,0.06558,0.56809,0.72314,0,
37.29248,5196511774330,0.05495,0.54602,0.72314,0,
37.30908,5196511809810,0.06506,0.55602,0.72314,0,
37.32568,5196511845274,0.07026,0.56255,0.72314,0,
37.34229,5196511880512,0.07188,0.56376,0.04980,1,
37.35840,5196511915736,0.07249,0.56272,0.06592,1,
37.37500,5196511950914,0.07327,0.56255,0.08252,1,
37.39111,5196511985620,0.07446,0.56749,0.09863,1,
37.40771,5196512021264,0.07508,0.57010,0.11523,1,
37.42432,5196512056151,0.07490,0.57112,0.13184,1,
37.44043,5196512091576,0.07286,0.57175,0.14795,1,
37.45850,5196512129721,0.07193,0.57083,0.16602,1,
37.47363,5196512162270,0.07106,0.56985,0.18115,1,
37.48975,5196512197167,0.06979,0.56803,0.19727,1,
37.50684,5196512232901,0.06840,0.56702,0.21436,1,
37.52295,5196512267828,0.06754,0.56672,0.23047,1,
37.53906,5196512302940,0.06774,0.56803,0.24658,1,
37.55566,5196512338014,0.06868,0.57095,0.26318,1,
37.57227,5196512373644,0.06992,0.57419,0.27979,1,
37.58838,5196512408413,0.07084,0.57060,0.29590,1,
37.60498,5196512444111,0.07103,0.56604,0.31250,1,
37.62158,5196512479389,0.07104,0.56161,0.32910,1,
37.63770,5196512513846,0.07114,0.55600,0.34521,1,
37.65430,5196512549543,0.07134,0.55122,0.36182,1,
37.67041,5196512584330,0.07139,0.54656,0.37793,1,
37.68701,5196512619638,0.07288,0.51337,0.37793,0,
37.70361,5196512654765,0.07441,0.46531,0.37793,0,
37.71973,5196512689951,0.07605,0.45147,0.37793,0,
37.73633,5196512725551,0.07484,0.44778,0.04932,1,
37.75293,5196512760596,0.07626,0.44245,0.06592,1,
37.76953,5196512796573,0.07747,0.43952,0.08252,1,
37.78613,5196512831939,0.07628,0.43212,0.09912,1,
37.80225,5196512866254,0.07717,0.42628,0.11523,1,
37.81836,5196512901437,0.07808,0.42213,0.13135,1,
37.83496,5196512936852,0.07962,0.41834,0.14795,1,
37.85156,5196512972122,0.07961,0.41606,0.16455,1,
37.86768,5196513006937,0.07959,0.41413,0.18066,1,
37.88428,5196513042659,0.07918,0.41176,0.19727,1,
37.90039,5196513077268,0.07943,0.41067,0.21338,1,
37.91748,5196513113132,0.07975,0.40998,0.23047,1,
37.93359,5196513148520,0.07971,0.40831,0.24658,1,
37.95020,5196513183527,0.07960,0.40752,0.26318,1,
37.96631,5196513218129,0.07951,0.40679,0.27930,1,
37.98291,5196513253938,0.08033,0.40658,0.29590,1,
37.99902,5196513288859,0.08035,0.40576,0.31201,1,
38.01563,5196513323843,0.07993,0.40417,0.32861,1,
38.03174,5196513358817,0.07995,0.40125,0.34473,1,
38.04883,5196513395055,0.08040,0.39804,0.36182,1,
38.06494,5196513430025,0.08097,0.39545,0.37793,1,
38.08105,5196513464584,0.08062,0.39365,0.39404,1,
38.09766,5196513499925,0.08093,0.39257,0.41064,1,
38.11426,5196513535038,0.08127,0.39168,0.42725,1,
38.13184,5196513573047,0.08099,0.39166,0.44482,1,
38.14746,5196513606267,0.08086,0.39055,0.46045,1,
38.16357,5196513641222,0.08222,0.36291,0.46045,0,
38.18018,5196513676240,0.07214,0.36802,0.46045,0,
38.19629,5196513711363,0.07366,0.35713,0.46045,0,
38.21289,5196513746587,0.07486,0.35279,0.04932,1,
38.22900,5196513781564,0.07843,0.35296,0.06543,1,
38.24561,5196513817228,0.08090,0.35695,0.08203,1,
38.26221,5196513852100,0.08322,0.36097,0.09863,1,
38.27832,5196513887073,0.08639,0.36503,0.11475,1,
38.29492,5196513922253,0.08822,0.36683,0.13135,1,
38.31152,5196513957805,0.08951,0.36795,0.14795,1,
38.32764,5196513992780,0.09078,0.37117,0.16406,1,
38.34424,5196514028500,0.09121,0.37174,0.18066,1,
38.36084,5196514064161,0.09173,0.37249,0.19727,1,
38.37695,5196514098737,0.09111,0.37469,0.21338,1,
38.39355,5196514134277,0.09156,0.37580,0.22998,1,
38.40967,5196514169015,0.09151,0.37583,0.24609,1,
38.42627,5196514204113,0.09129,0.37472,0.26270,1,
38.44287,5196514239655,0.09076,0.37247,0.27930,1,
38.45947,5196514275799,0.09019,0.37030,0.29590,1,
38.47559,5196514309415,0.08993,0.36865,0.31201,1,
38.49170,5196514344815,0.09052,0.36847,0.32813,1,
38.50830,5196514380162,0.09114,0.36847,0.34473,1,
38.52490,5196514415447,0.09136,0.36759,0.36133,1,
38.54150,5196514450963,0.09126,0.36712,0.37793,1,
38.55762,5196514486236,0.09104,0.36640,0.39404,1,
38.57422,5196514521655,0.09043,0.36601,0.41064,1,
38.59033,5196514556146,0.09018,0.36714,0.42676,1,
38.60693,5196514591595,0.09001,0.36830,0.44336,1,
38.62305,5196514626342,0.08949,0.36761,0.45947,1,
38.63965,5196514662051,0.08942,0.36740,0.47607,1,
38.65625,5196514697285,0.08924,0.36694,0.49268,1,
38.67334,5196514733283,0.08803,0.36466,0.50977,1,
38.68945,5196514767951,0.08718,0.36275,0.52588,1,
38.70605,5196514803660,0.08648,0.36119,0.54248,1,
38.72217,5196514838006,0.08560,0.36048,0.55859,1,
38.73828,5196514873346,0.08532,0.36012,0.57471,1,
38.75488,5196514908326,0.08517,0.35997,0.59131,1,
38.77148,5196514944140,0.08473,0.35950,0.60791,1,
38.78760,5196514979045,0.08395,0.35891,0.62402,1,
38.80420,5196515014630,0.06726,0.33510,0.62402,0,
38.82080,5196515049412,0.06448,0.35509,0.62402,0,
38.83740,5196515084969,0.06452,0.36921,0.62402,0,
38.85352,5196515119884,0.06740,0.38182,0.04932,1,
38.86963,5196515155054,0.06987,0.38697,0.06543,1,
38.88672,5196515190652,0.07068,0.38895,0.08252,1,
38.90283,5196515225346,0.07125,0.39037,0.09863,1,
38.91943,5196515260838,0.07293,0.39254,0.11523,1,
38.93701,5196515299120,0.07476,0.39472,0.13281,1,
38.95215,5196515331170,0.07587,0.39578,0.14795,1,
38.96826,5196515365900,0.07745,0.39318,0.16406,1,
38.98486,5196515401767,0.07860,0.38861,0.18066,1,
39.00146,5196515436926,0.07920,0.38387,0.19727,1,
39.02051,5196515477816,0.08115,0.37148,0.21631,1,
39.03418,5196515507129,0.08220,0.35952,0.22998,1,
39.05029,5196515542277,0.08291,0.34852,0.24609,1,
39.06689,5196515577852,0.08321,0.34049,0.26270,1,
39.08350,5196515612604,0.08882,0.30490,0.26270,0,
39.09961,5196515647954,0.08206,0.25449,0.26270,0,
39.11670,5196515683730,0.07832,0.23712,0.26270,0,
39.13281,5196515718798,0.07524,0.20494,0.26270,0,
39.14893,5196515753716,0.07740,0.20666,0.26270,0,
39.16553,5196515788462,0.07929,0.21673,0.26270,0,
39.18213,5196515824010,0.08013,0.21966,0.04932,1,
39.19824,5196515859417,0.08063,0.22142,0.06543,1,
39.21484,5196515894445,0.08090,0.22200,0.08203,1,
39.23145,5196515929666,0.08114,0.22386,0.09863,1,
39.24756,5196515965107,0.08131,0.22525,0.11475,1,
39.26416,5196516000118,0.08339,0.22469,0.13135,1,
39.28076,5196516035835,0.08412,0.22641,0.14795,1,
39.29736,5196516071289,0.08472,0.22782,0.16455,1,
39.31348,5196516106029,0.05713,0.19431,0.18066,1,
39.33008,5196516141127,0.03439,0.16551,0.19727,1,
39.34668,5196516177428,0.01531,0.14156,0.21387,1,
39.36279,5196516211372,0.02101,0.14621,0.22998,1,
39.37939,5196516246811,0.00816,0.12747,0.22998,0,
39.39600,5196516282495,0.05645,0.17359,0.22998,0,
39.41211,5196516317558,0.06347,0.19026,0.22998,0,
39.42871,5196516352793,0.08674,0.22340,0.22998,0,
39.44531,5196516389011,0.08075,0.22071,0.22998,0,
39.46143,5196516423088,0.07717,0.21994,0.22998,0,
39.47754,5196516457972,0.07140,0.21567,0.04883,1,
39.49463,5196516494679,0.06673,0.21056,0.06592,1,
39.51074,5196516528260,0.06765,0.21088,0.08203,1,
39.52686,5196516563486,0.06783,0.22871,0.09814,1,
39.54346,5196516598738,0.06846,0.24312,0.11475,1,
39.56006,5196516634085,0.07172,0.25854,0.13135,1,
39.57666,5196516669636,0.07287,0.27158,0.14795,1,
39.59326,5196516705137,0.07365,0.28186,0.16455,1,
39.60889,5196516739262,0.07622,0.28870,0.18018,1,
39.62549,5196516774718,0.07780,0.29393,0.19678,1,
39.64209,5196516809775,0.07923,0.29862,0.21338,1,
39.65820,5196516845263,0.08048,0.30341,0.22949,1,
39.67578,5196516882954,0.08597,0.33889,0.22949,0,
39.69189,5196516917117,0.10063,0.36390,0.22949,0,
39.70752,5196516950948,0.12384,0.38542,0.22949,0,
39.72461,5196516986663,0.22151,0.47669,0.22949,0,
39.74072,5196517021823,0.29835,0.53758,0.22949,0,
39.75684,5196517056607,0.43702,0.63409,0.22949,0,
39.77393,5196517092647,0.62132,0.72845,0.22949,0,
39.79004,5196517127500,0.69774,0.74450,0.22949,0,
39.80664,5196517162673,0.71266,0.78608,0.22949,0,
39.82324,5196517198313,0.76125,0.82420,0.22949,0,
39.83887,5196517232549,0.76345,0.83559,0.22949,0,
39.85547,5196517267616,0.76398,0.83187,0.22949,0,
39.87207,5196517303098,0.75888,0.83598,0.04883,1,
39.88867,5196517338846,0.75620,0.83717,0.06543,1,
39.90479,5196517373700,0.77260,0.85162,0.08154,1,
39.92139,5196517409225,0.78914,0.85815,0.09814,1,
39.93799,5196517444580,0.80169,0.86281,0.11475,1,
39.95508,5196517480680,0.81086,0.86898,0.13184,1,
39.97070,5196517514332,0.81928,0.87276,0.14746,1,
39.98730,5196517549957,0.82544,0.87697,0.16406,1,
40.00342,5196517584682,0.82921,0.88351,0.18018,1,
40.02002,5196517620587,0.83213,0.88819,0.19678,1,
40.03662,5196517655755,0.83456,0.89233,0.21338,1,
40.05273,5196517690474,0.83631,0.89509,0.22949,1,
40.06934,5196517726101,0.86724,0.91854,0.22949,0,
40.08545,5196517760781,0.88667,0.92335,0.22949,0,
40.10205,5196517796192,0.89291,0.92120,0.22949,0,
40.11865,5196517831946,0.89511,0.91645,0.04932,1,
40.13525,5196517867309,0.89739,0.91213,0.06592,1,
40.15137,5196517901647,0.89874,0.90417,0.08203,1,
40.16748,5196517936960,0.89664,0.89801,0.09814,1,
40.18408,5196517971873,0.89491,0.89365,0.11475,1,
40.20020,5196518007096,0.89615,0.89354,0.13086,1,
40.21729,5196518042913,0.89520,0.89502,0.14795,1,
40.23340,5196518077745,0.89432,0.89639,0.16406,1,
40.25000,5196518113226,0.89418,0.89673,0.18066,1,
40.26660,5196518148745,0.89379,0.89695,0.19727,1,
40.28613,5196518190799,0.89338,0.89727,0.21680,1,
40.29980,5196518220216,0.89277,0.89697,0.23047,1,
40.31641,5196518255211,0.89224,0.89685,0.24707,1,
40.33447,5196518294732,0.89156,0.89706,0.26514,1,
40.35205,5196518331980,0.89088,0.89529,0.28271,1,
40.36523,5196518360209,0.89056,0.89463,0.29590,1,
40.38135,5196518394956,0.89051,0.89365,0.31201,1,
40.39746,5196518429633,0.89046,0.89388,0.32813,1,
40.41406,5196518465328,0.89034,0.89477,0.34473,1,
40.43066,5196518500525,0.89026,0.89551,0.36133,1,
40.44727,5196518536639,0.89008,0.89566,0.37793,1,
40.46387,5196518571649,0.89080,0.89457,0.39453,1,
40.47998,5196518606206,0.89146,0.89355,0.41064,1,
40.49609,5196518641353,0.89089,0.89329,0.42676,1,
40.51270,5196518676528,0.89133,0.89337,0.44336,1,
40.52930,5196518711644,0.89173,0.89345,0.45996,1,
40.54541,5196518746821,0.89181,0.89229,0.47607,1,
40.56299,5196518784685,0.89159,0.89387,0.49365,1,
40.58203,5196518824617,0.89124,0.89558,0.51270,1,
40.59473,5196518852577,0.89089,0.89615,0.52539,1,
40.61230,5196518889683,0.89066,0.89686,0.54297,1,
40.62793,5196518923200,0.89045,0.89753,0.55859,1,
40.64404,5196518957945,0.89031,0.89814,0.57471,1,
40.66113,5196518995087,0.88978,0.89824,0.59180,1,
40.67676,5196519028450,0.88925,0.89838,0.60742,1,
40.69385,5196519064293,0.88867,0.89835,0.62451,1,
40.70996,5196519099775,0.88870,0.89880,0.64063,1,
40.72656,5196519134697,0.88865,0.89935,0.65723,1,
40.74268,5196519169284,0.88797,0.89973,0.67334,1,
40.75928,5196519204598,0.88771,0.89989,0.68994,1,
40.77832,5196519245629,0.88765,0.89974,0.70898,1,
40.79199,5196519274978,0.88738,0.89970,0.72266,1,
40.80859,5196519311095,0.88718,0.89940,0.73926,1,
40.82520,5196519345924,0.88699,0.89912,0.75586,1,
40.84131,5196519381150,0.88683,0.89869,0.77197,1,
40.85791,5196519415940,0.88664,0.89806,0.78857,1,
40.89063,5196519486289,0.88497,0.89695,0.82129,1,
40.90723,5196519521988,0.88450,0.89688,0.83789,1,
40.92334,5196519556505,0.88397,0.89689,0.85400,1,
40.93994,5196519591774,0.88380,0.89709,0.87061,1,
40.95605,5196519627183,0.88353,0.89843,0.88672,1,
40.97266,5196519662489,0.88327,0.89977,0.90332,1,
40.98877,5196519697324,0.88240,0.90024,0.91943,1,
41.00635,5196519734099,0.88183,0.90027,0.93701,1,
41.02197,5196519768024,0.88123,0.90034,0.95264,1,
41.03809,5196519802932,0.88123,0.90031,0.96875,1,
41.05518,5196519838716,0.88126,0.90087,0.98584,1,
41.07129,5196519873951,0.88139,0.90128,1.00195,1,
41.08740,5196519908605,0.88165,0.90169,1.01807,1,
41.10400,5196519944168,0.88192,0.90216,1.03467,1,
41.12061,5196519979707,0.88236,0.90236,1.05127,1,
41.13672,5196520014514,0.88256,0.90303,1.06738,1,
41.15381,5196520050212,0.88270,0.90335,1.08447,1,
41.16992,5196520085338,0.88268,0.90394,1.10059,1,
41.18652,5196520120357,0.88250,0.90409,1.11719,1,
41.20313,5196520155840,0.88247,0.90419,1.13379,1,
41.21924,5196520190728,0.88235,0.90443,1.14990,1,
41.23584,5196520225962,0.88029,0.90458,1.16650,1,
41.25195,5196520260943,0.87447,0.90208,1.18262,1,
41.26807,5196520296032,0.83832,0.88167,1.18262,0,
41.28467,5196520331432,0.57239,0.74038,1.18262,0,
41.30127,5196520366804,0.43120,0.66382,1.18262,0,
41.31787,5196520402052,0.20230,0.54209,1.18262,0,
41.33398,5196520436909,0.13485,0.46526,1.18262,0,
41.35059,5196520472934,0.11677,0.43332,1.18262,0,
41.36719,5196520508464,0.07913,0.38200,1.18262,0,
41.38379,5196520543397,0.08846,0.39525,1.18262,0,
41.40039,5196520578810,0.09395,0.40595,1.18262,0,
41.41650,5196520613688,0.09757,0.41310,0.04932,1,
41.43311,5196520649000,0.09869,0.41420,0.06592,1,
41.44922,5196520684034,0.09888,0.41068,0.08203,1,
41.46582,5196520719198,0.09901,0.40816,0.09863,1,
41.48193,5196520753973,0.09782,0.41376,0.11475,1,
41.50098,5196520794912,0.09739,0.41346,0.13379,1,
41.51611,5196520826808,0.09688,0.41283,0.14893,1,
41.53516,5196520867604,0.09715,0.41381,0.16797,1,
41.55127,5196520902645,0.09618,0.41290,0.18408,1,
41.56445,5196520931150,0.09494,0.41125,0.19727,1,
41.58057,5196520965599,0.09356,0.40927,0.21338,1,
41.59766,5196521002211,0.09327,0.40677,0.23047,1,
41.61377,5196521036381,0.09277,0.40406,0.24658,1,
41.62988,5196521070925,0.09095,0.40265,0.26270,1,
41.64844,5196521110984,0.09009,0.40032,0.28125,1,
41.66260,5196521141154,0.08941,0.39847,0.29541,1,
41.67920,5196521176628,0.08860,0.39742,0.31201,1,
41.69580,5196521212508,0.08839,0.39653,0.32861,1,
41.71240,5196521247678,0.08838,0.39610,0.34521,1,
41.72852,5196521282295,0.08828,0.39559,0.36133,1,
41.74512,5196521318021,0.08833,0.39321,0.37793,1,
41.76367,5196521357527,0.08817,0.39055,0.39648,1,
41.77783,5196521387763,0.06192,0.31824,0.39648,0,
41.79785,5196521431332,-0.02885,0.01259,0.39648,0,
41.81201,5196521461944,-0.06209,-0.09553,0.39648,0,
41.82861,5196521496646,-0.12676,-0.29557,0.39648,0,
41.84473,5196521532053,0.00488,-0.08465,0.39648,0,
41.86133,5196521567596,0.04925,-0.01263,0.39648,0,
41.87744,5196521601942,0.12530,0.14810,0.39648,0,
41.89307,5196521634801,0.12618,0.14549,0.39648,0,
41.90918,5196521670149,0.12595,0.14292,0.39648,0,
41.92529,5196521704779,0.12291,0.14132,0.04785,1,
41.94189,5196521740063,0.11576,0.14757,0.06445,1,
41.95850,5196521775458,0.11103,0.15183,0.08105,1,
41.97510,5196521811165,0.10586,0.15528,0.09766,1,
41.99170,5196521846275,0.09999,0.15673,0.11426,1,
42.00781,5196521881670,0.09585,0.15888,0.13037,1,
42.02441,5196521916352,0.09194,0.15789,0.14697,1,
42.04053,5196521951808,0.08804,0.15737,0.16309,1,
42.05713,5196521986823,0.08478,0.15693,0.17969,1,
42.07373,5196522022114,0.08245,0.15982,0.19629,1,
42.08984,5196522057165,0.08289,0.16215,0.21240,1,
42.10645,5196522092807,0.08328,0.16417,0.22900,1,
42.12256,5196522127573,0.08238,0.16670,0.24512,1,
42.13916,5196522162870,0.08125,0.16899,0.26172,1,
42.15576,5196522198111,0.08025,0.17103,0.27832,1,
42.17236,5196522233463,0.07963,0.17367,0.29492,1,
42.18848,5196522268583,0.07898,0.17705,0.31104,1,
42.20508,5196522303646,0.07831,0.17987,0.32764,1,
42.22119,5196522338972,0.07800,0.18117,0.34375,1,
42.23828,5196522374695,0.07693,0.18178,0.36084,1,
42.25439,5196522409972,0.06694,0.20736,0.36084,0,
42.27051,5196522444716,0.06068,0.19535,0.36084,0,
42.28711,5196522479921,0.06249,0.19092,0.36084,0,
42.30420,5196522516658,0.06440,0.19108,0.04980,1,
42.31982,5196522549958,0.06390,0.19246,0.06543,1,
42.33643,5196522585827,0.06322,0.19838,0.08203,1,
42.35303,5196522620936,0.06249,0.20193,0.09863,1,
42.36914,5196522655950,0.06201,0.20158,0.11475,1,
42.38574,5196522691419,0.06963,0.19855,0.13135,1,
42.40234,5196522726441,0.07552,0.19567,0.14795,1,
42.41992,5196522764239,0.07863,0.19415,0.16553,1,
42.43457,5196522796418,0.08129,0.19567,0.18018,1,
42.45166,5196522832293,0.08394,0.19789,0.19727,1,
42.46777,5196522867446,0.08628,0.20102,0.21338,1,
42.48438,5196522902693,0.08915,0.20276,0.22998,1,
42.50146,5196522938794,0.09154,0.20400,0.24707,1,
42.51953,5196522978206,0.09476,0.20384,0.26514,1,
42.53369,5196523007913,0.09667,0.20493,0.27930,1,
42.55029,5196523043800,0.09841,0.20599,0.29590,1,
42.56641,5196523078553,0.09863,0.20641,0.31201,1,
42.58301,5196523114328,0.09890,0.20658,0.32861,1,
42.59961,5196523149952,0.09914,0.20673,0.34521,1,
42.61572,5196523183785,0.10045,0.20693,0.36133,1,
42.63232,5196523219886,0.10157,0.20605,0.37793,1,
42.64893,5196523255091,0.10260,0.20525,0.39453,1,
42.66504,5196523289881,0.10310,0.20680,0.41064,1,
42.68164,5196523325398,0.10310,0.20778,0.42725,1,
42.69775,5196523360570,0.10322,0.20898,0.44336,1,
42.71436,5196523395267,0.10314,0.21002,0.45996,1,
42.73096,5196523430908,0.10353,0.21079,0.47656,1,
42.74756,5196523466319,0.10399,0.21177,0.49316,1,
42.76318,5196523500593,0.10482,0.21330,0.50879,1,
42.77979,5196523536371,0.10582,0.21527,0.52539,1,
42.79688,5196523572024,0.10666,0.21691,0.54248,1,
42.81299,5196523606723,0.10659,0.21743,0.55859,1,
42.82910,5196523641794,0.11780,0.24061,0.55859,0,
42.84570,5196523677166,0.11915,0.23152,0.55859,0,
42.86328,5196523714923,0.11598,0.23326,0.55859,0,
42.87842,5196523747809,0.11605,0.24066,0.04932,1,
42.89502,5196523783103,0.11672,0.24666,0.06592,1,
42.91113,5196523817347,0.11731,0.25146,0.08203,1,
42.92773,5196523853474,0.11840,0.25408,0.09863,1,
42.94434,5196523888188,0.11922,0.25604,0.11523,1,
42.96045,5196523923428,0.12030,0.25441,0.13135,1,
42.97705,5196523958709,0.11985,0.25177,0.14795,1,
42.99365,5196523994573,0.11949,0.24961,0.16455,1,
43.00977,5196524028826,0.12029,0.24941,0.18066,1,
43.02637,5196524064849,0.12137,0.25056,0.19727,1,
43.04248,5196524099391,0.12182,0.25036,0.21338,1,
43.05908,5196524134713,0.12157,0.25045,0.22998,1,
43.07666,5196524172270,0.12151,0.24776,0.24756,1,
43.09229,5196524205726,0.12127,0.24492,0.26318,1,
43.10840,5196524240412,0.12062,0.24313,0.27930,1,
43.12500,5196524275649,0.12013,0.24065,0.29590,1,
43.14160,5196524311138,0.11960,0.23818,0.31250,1,
43.15771,5196524345967,0.11881,0.23464,0.32861,1,
43.17432,5196524381630,0.11754,0.23127,0.34521,1,
43.19092,5196524417204,0.11643,0.22833,0.36182,1,
43.20752,5196524452250,0.11551,0.22787,0.37842,1,
43.22363,5196524487618,0.11554,0.22913,0.39453,1,
43.23975,5196524521984,0.11579,0.23079,0.41064,1,
43.25635,5196524557453,0.11632,0.23153,0.42725,1,
43.27295,5196524593149,0.11645,0.23109,0.44385,1,
43.29004,5196524629256,0.11628,0.22997,0.46094,1,
43.30566,5196524663302,0.11821,0.22771,0.47656,1,
43.32227,5196524698864,0.11975,0.22634,0.49316,1,
43.33887,5196524733852,0.12137,0.22560,0.50977,1,
43.35498,5196524768404,0.12375,0.22493,0.52588,1,
43.37158,5196524804227,0.12607,0.22466,0.54248,1,
43.38818,5196524839653,0.12826,0.22442,0.55908,1,
43.40527,5196524876185,0.15909,0.21668,0.55908,0,
43.42041,5196524909336,0.16974,0.22037,0.55908,0,
43.43750,5196524945272,0.17182,0.21755,0.55908,0,
43.45361,5196524980101,0.17196,0.21492,0.04834,1,
43.46973,5196525015152,0.17226,0.21448,0.06445,1,
43.48682,5196525050992,0.17274,0.21484,0.08154,1,
43.50293,5196525086092,0.17410,0.21086,0.09766,1,
43.51953,5196525121471,0.17430,0.20716,0.11426,1,
43.53564,5196525155806,0.17414,0.20335,0.13037,1,
43.55176,5196525190948,0.17427,0.19940,0.14648,1,
43.56885,5196525226899,0.17344,0.19661,0.16357,1,
43.58496,5196525261558,0.17333,0.19606,0.17969,1,
43.60254,5196525299532,0.17378,0.19877,0.19727,1,
43.61816,5196525332561,0.17492,0.20010,0.21289,1,
43.63428,5196525367724,0.17648,0.20298,0.22900,1,
43.65088,5196525403289,0.17874,0.20777,0.24561,1,
43.66748,5196525438195,0.17987,0.21147,0.26221,1,
43.68359,5196525473320,0.18058,0.21380,0.27832,1,
43.70020,5196525508333,0.18028,0.21378,0.29492,1,
43.71680,5196525544040,0.18023,0.21318,0.31152,1,
43.73340,5196525579857,0.17971,0.21120,0.32813,1,
43.75000,5196525615068,0.17904,0.21014,0.34473,1,
43.76563,5196525649447,0.17891,0.20979,0.36035,1,
43.78223,5196525684935,0.17880,0.20949,0.37695,1,
43.79834,5196525719460,0.17848,0.20782,0.39307,1,
43.81494,5196525755048,0.17792,0.20526,0.40967,1,
43.83154,5196525790014,0.17762,0.20353,0.42627,1,
43.84766,5196525825016,0.17794,0.20359,0.44238,1,
43.86572,5196525864045,0.17837,0.20427,0.46045,1,
43.88086,5196525895690,0.17887,0.20520,0.47559,1,
43.89697,5196525930870,0.17903,0.20581,0.49170,1,
43.91357,5196525966409,0.17909,0.20535,0.50830,1,
43.92969,5196526001094,0.17897,0.20440,0.52441,1,
43.94629,5196526036121,0.17906,0.20274,0.54102,1,
43.96533,5196526076669,0.17920,0.20171,0.56006,1,
43.97949,5196526107219,0.17938,0.20082,0.57422,1,
43.99561,5196526142319,0.17939,0.20053,0.59033,1,
44.01221,5196526177629,0.17959,0.20032,0.60693,1,
44.02881,5196526212838,0.17987,0.20045,0.62354,1,
44.04492,5196526247936,0.18023,0.20041,0.63965,1,
44.06152,5196526282874,0.18054,0.20062,0.65625,1,
44.08008,5196526322653,0.18084,0.20086,0.67480,1,
44.09424,5196526353731,0.18108,0.20110,0.68896,1,
44.11084,5196526389011,0.18139,0.20092,0.70557,1,
44.12695,5196526424036,0.18161,0.20045,0.72168,1,
44.14355,5196526459286,0.18166,0.19961,0.73828,1,
44.16016,5196526494540,0.18160,0.19875,0.75488,1,
44.17627,5196526529556,0.18154,0.19790,0.77100,1,
44.19434,5196526567896,0.18195,0.19684,0.78906,1,
44.20947,5196526600347,0.18158,0.19569,0.80420,1,
44.22559,5196526635434,0.18133,0.19490,0.82031,1,
44.24219,5196526670093,0.18143,0.19444,0.83691,1,
44.25879,5196526706173,0.18139,0.19371,0.85352,1,
44.27490,5196526740763,0.18133,0.19292,0.86963,1,
44.29150,5196526776631,0.18116,0.19317,0.88623,1,
44.30762,5196526811128,0.18105,0.19353,0.90234,1,
44.32471,5196526846940,0.18100,0.19407,0.91943,1,
