TIME,TIMETICK,FPOGX,FPOGY,FPOGD,FPOGV,
177.90649,5192763718604,0.01904,0.41572,0.27979,1,
178.41528,5192764809121,-0.00756,0.47322,0.49316,1,
178.77661,5192765583645,0.01395,0.57086,0.34497,1,
179.12158,5192766323162,0.02119,0.64439,0.32837,1,
179.41748,5192766957375,0.83383,0.78509,0.22827,1,
179.74609,5192767661694,0.00014,0.18010,0.26318,1,
180.37012,5192768999428,0.03914,0.08506,0.55859,1,
180.73169,5192769774386,0.08287,0.07718,0.34497,1,
181.15894,5192770690374,0.13084,0.07849,0.31201,1,
181.47095,5192771359010,0.06544,0.11981,0.29565,1,
181.68433,5192771816430,0.01736,0.28976,0.19678,1,
182.16089,5192772838194,0.01239,0.32283,0.45996,1,
182.53882,5192773647965,-0.01644,0.37250,0.36133,1,
182.90015,5192774422396,0.03746,0.41198,0.34497,1,
183.17969,5192775021587,0.02732,0.26216,0.26270,1,
183.70508,5192776148044,0.10031,0.28396,0.50830,1,
184.00073,5192776781741,0.12562,0.25604,0.27905,1,
184.24756,5192777310543,0.17261,0.26593,0.23022,1,
184.73999,5192778366322,0.15437,0.28208,0.47632,1,
185.20020,5192779352788,0.20902,0.26051,0.44336,1,
185.66016,5192780338690,0.04136,0.42684,0.34473,1,
185.89014,5192780831848,0.05412,0.34880,0.21338,1,
186.15308,5192781395139,0.09714,0.35771,0.24634,1,
186.59668,5192782345885,0.16494,0.40456,0.42700,1,
186.94360,5192783089901,0.21286,0.36499,0.32983,1,
187.56567,5192784423173,0.02210,0.51067,0.55859,1,
187.99292,5192785338684,0.05297,0.51872,0.41040,1,
188.38770,5192786185237,0.10069,0.49553,0.37842,1,
188.68286,5192786817906,0.15379,0.48067,0.27905,1,
188.97900,5192787452340,0.10218,0.51527,0.27954,1,
189.34033,5192788227005,0.02685,0.56709,0.34521,1,
189.62183,5192788830267,0.03951,0.55095,0.26343,1,
190.01563,5192789674494,0.11374,0.52744,0.37891,1,
190.19458,5192790057872,0.13062,0.48704,0.15894,1,
190.85181,5192791466676,0.11610,0.49273,0.39136,1,
191.31177,5192792452732,0.05846,0.52961,0.44360,1,
191.55835,5192792981135,0.08123,0.52792,0.22974,1,
191.93579,5192793790486,0.11042,0.55527,0.36133,1,
192.70801,5192795445408,0.06331,0.65200,0.70630,1,
193.05273,5192796184730,0.04888,0.63054,0.32813,1,
193.16821,5192796431784,0.03237,0.46480,0.09863,1,
193.49658,5192797135621,0.11820,0.03611,0.26294,1,
193.72681,5192797629324,0.03889,0.08454,0.21338,1,
193.82544,5192797840573,0.02881,0.17878,0.08228,1,
194.21948,5192798685179,0.07765,0.61560,0.32861,1,
194.53149,5192799354283,0.11500,0.62929,0.29565,1,
194.76196,5192799848248,0.02430,0.62220,0.21313,1,
195.20630,5192800800595,0.02487,0.29136,0.37891,1,
195.73096,5192801925219,0.05026,0.26302,0.50928,1,
196.14209,5192802806261,0.10933,0.24445,0.39453,1,
196.37183,5192803298822,0.15599,0.29060,0.21387,1,
196.60156,5192803791534,0.12242,0.20270,0.21338,1,
196.83154,5192804284366,0.03463,0.22543,0.21338,1,
197.38989,5192805481238,0.01374,0.28888,0.54199,1,
197.63647,5192806009669,0.05964,0.24918,0.22974,1,
198.04736,5192806890560,0.11845,0.24649,0.39404,1,
198.42529,5192807700420,0.13340,0.23703,0.36157,1,
198.70459,5192808299003,0.15708,0.24370,0.26294,1,
199.55884,5192810130176,0.19232,0.25574,0.83789,1,
199.95313,5192810975561,0.04750,0.28661,0.32837,1,
200.26636,5192811646895,0.09335,0.25452,0.29688,1,
200.79126,5192812772068,0.21877,0.22990,0.50928,1,
201.21826,5192813687109,0.00536,0.29473,0.36108,1,
201.66187,5192814637817,0.04359,0.27700,0.42725,1,
201.97363,5192815306386,0.09584,0.30061,0.29541,1,
202.26953,5192815940542,0.15008,0.27929,0.27905,1,
202.51587,5192816468324,0.14429,0.25275,0.22974,1,
203.07471,5192817666462,0.00030,0.24738,0.34473,1,
203.84668,5192819321289,-0.00696,0.42303,0.65723,1,
204.20825,5192820096205,0.03316,0.39541,0.34448,1,
204.67041,5192821086571,0.07725,0.39751,0.44604,1,
205.24341,5192822314819,-0.00918,0.27578,0.31250,1,
205.75415,5192823409825,0.00165,0.28154,0.49438,1,
206.06445,5192824074748,0.11187,0.29694,0.24634,1,
206.54224,5192825099042,0.08585,0.30743,0.46094,1,
206.86963,5192825800942,0.03360,0.30884,0.31226,1,
207.37915,5192826892690,-0.01690,0.31598,0.49316,1,
207.75684,5192827702531,-0.03467,0.28906,0.36157,1,
208.03589,5192828300808,-0.02965,0.29289,0.26270,1,
208.39771,5192829076092,-0.00903,0.27363,0.34546,1,
208.69336,5192829709906,0.01753,0.26368,0.27930,1,
209.00537,5192830378866,0.03407,0.27601,0.29541,1,
209.30103,5192831012328,0.12922,0.27096,0.23022,1,
209.72803,5192831927858,0.17275,0.24651,0.41064,1,
210.05664,5192832632108,0.09269,0.10655,0.26270,1,
211.55200,5192835837108,0.11647,0.21579,0.34326,1,
211.79810,5192836364923,0.05239,0.27352,0.22974,1,
212.07764,5192836963902,0.07949,0.30356,0.26270,1,
212.47168,5192837808517,0.13803,0.24852,0.37744,1,
212.91504,5192838759027,0.14867,0.24626,0.42700,1,
213.14526,5192839252491,0.06708,0.24737,0.21338,1,
213.47388,5192839957093,-0.00270,0.32163,0.31201,1,
213.78613,5192840625912,-0.00324,0.37861,0.29565,1,
214.19678,5192841506223,0.01448,0.41520,0.39453,1,
214.60767,5192842386974,0.10466,0.43726,0.39355,1,
215.44531,5192844182352,0.17152,0.38865,0.82129,1,
216.18481,5192845767547,0.20299,0.36688,0.72290,1,
216.49707,5192846436740,0.21855,0.31718,0.29614,1,
216.97339,5192847458089,0.02417,0.36888,0.41089,1,
217.35107,5192848267410,0.06751,0.35913,0.36157,1,
217.94263,5192849535691,0.04577,0.27244,0.57495,1,
219.35596,5192852564711,-0.14206,1.63632,0.11426,1,
219.84863,5192853621077,0.00827,0.26660,0.23047,1,
220.09473,5192854148758,0.00389,0.38901,0.22974,1,
220.47241,5192854957895,0.03470,0.53987,0.36157,1,
221.01489,5192856120746,0.01274,0.51748,0.52588,1,
221.45825,5192857071463,0.06419,0.49999,0.42700,1,
222.23047,5192858726432,0.13542,0.49702,0.75586,1,
222.59204,5192859501266,0.15535,0.53870,0.34497,1,
223.29810,5192861015129,0.03748,0.53539,0.44238,1,
223.51245,5192861474168,0.12694,0.39384,0.19775,1,
223.80786,5192862107327,0.04413,0.09142,0.22949,1,
224.02148,5192862565580,0.00407,0.09876,0.19751,1,
225.56543,5192865875002,-0.00991,-0.62191,0.24634,1,
225.87793,5192866544818,0.02433,-0.51410,0.29614,1,
226.27222,5192867389760,-0.03211,-0.25002,0.12891,1,
226.92920,5192868798133,0.04218,0.50719,0.29565,1,
227.25732,5192869501354,0.01953,0.56778,0.31177,1,
228.26001,5192871650892,0.05222,0.57612,0.39355,1,
229.47534,5192874255765,0.01781,0.56179,0.95166,1,
229.70605,5192874750309,0.02089,0.56821,0.21411,1,
230.26392,5192875946149,0.00161,0.51389,0.29517,1,
230.52686,5192876509714,0.04809,0.53317,0.24634,1,
230.85547,5192877214005,0.05130,0.52340,0.31201,1,
231.49634,5192878587435,0.05431,0.54377,0.62427,1,
231.82471,5192879291585,0.11373,0.51929,0.31201,1,
232.23560,5192880172482,0.15217,0.53713,0.39453,1,
232.48193,5192880700241,0.12067,0.52900,0.22949,1,
232.77759,5192881333943,0.02314,0.53347,0.27905,1,
233.23779,5192882320307,0.04659,0.49898,0.44360,1,
233.35278,5192882566930,0.14157,0.48785,0.09839,1,
234.32178,5192884644000,0.02910,0.62208,0.40942,1,
234.60107,5192885242519,0.01065,0.61917,0.26270,1,
234.99561,5192886088142,0.03400,0.62971,0.37769,1,
235.52124,5192887215174,0.00808,0.23060,0.45898,1,
235.86646,5192887954687,0.01292,0.25180,0.32886,1,
236.67114,5192889679538,-0.01949,0.27228,0.78857,1,
238.01880,5192892568554,-0.01133,0.37659,0.14575,1,
238.54419,5192893694636,-0.03934,0.30481,0.26147,1,
239.39819,5192895525244,-0.01069,0.33419,0.59106,1,
239.82544,5192896441111,0.04467,0.30344,0.41040,1,
240.28564,5192897427409,0.07003,0.25652,0.44360,1,
241.00806,5192898976075,0.09341,0.24611,0.70605,1,
241.33691,5192899680662,0.14069,0.26313,0.31226,1,
242.01074,5192901124896,0.17839,0.30744,0.65674,1,
242.47021,5192902110063,0.18623,0.28931,0.44336,1,
242.81592,5192902851123,0.20376,0.25290,0.32935,1,
242.97974,5192903202227,0.20020,0.23877,0.14771,1,
243.66992,5192904681486,0.04072,0.23050,0.13062,1,
244.34546,5192906129502,-0.01416,0.31798,0.41187,1,
244.60620,5192906688618,-0.01042,0.34379,0.24487,1,
245.54248,5192908695517,-0.01256,0.27933,0.72168,1,
246.06885,5192909823682,0.00256,0.25033,0.31152,1,
246.69287,5192911160913,0.01623,0.32917,0.36108,1,
246.97241,5192911760238,0.00275,0.31551,0.26318,1,
247.79346,5192913520431,0.01137,0.38175,0.31104,1,
248.22046,5192914435368,-0.01454,0.33840,0.41064,1,
248.77954,5192915634149,-0.04477,0.31736,0.24634,1,
249.37085,5192916901568,-0.01226,0.32220,0.37769,1,
249.79785,5192917816637,-0.02377,0.29766,0.21240,1,
250.17554,5192918626263,-0.00534,0.30764,0.36157,1,
250.40576,5192919119898,-0.01191,0.31525,0.21387,1,
250.96460,5192920317311,-0.01866,0.32026,0.29639,1,
251.35889,5192921162558,-0.00757,0.37588,0.18066,1,
251.90039,5192922323243,-0.00770,0.30592,0.32739,1,
252.04858,5192922640936,0.01033,0.33953,0.13110,1,
252.78784,5192924225517,-0.00474,0.30920,0.47656,1,
253.01807,5192924719133,0.00356,0.36469,0.21387,1,
253.42847,5192925598982,0.02251,0.33224,0.14795,1,
254.18408,5192927218473,0.01349,0.31527,0.54102,1,
254.44751,5192927783017,-0.02667,0.27599,0.24683,1,
255.10425,5192929190557,-0.00100,0.33159,0.44287,1,
255.38354,5192929789575,-0.01407,0.28669,0.21362,1,
255.66284,5192930388092,0.11164,0.29705,0.26318,1,
256.08984,5192931303578,0.17003,0.33124,0.41064,1,
256.36938,5192931902721,0.08536,0.46499,0.26294,1,
256.89624,5192933032016,0.05310,0.36393,0.21460,1,
257.22363,5192933733445,0.04012,0.04178,0.26294,1,
257.53564,5192934402657,0.04367,0.18117,0.24634,1,
257.81494,5192935001034,0.01735,0.14951,0.26318,1,
258.09399,5192935599248,0.02330,0.17933,0.26245,1,
258.50537,5192936480810,0.02213,0.12934,0.39478,1,
259.53955,5192938697803,-0.18090,1.47176,0.27881,1,
259.91797,5192939508824,0.14280,0.28678,0.31250,1,
260.08179,5192939860271,0.09868,0.33086,0.09814,1,
260.85474,5192941517013,0.93871,0.82936,0.65796,1,
261.23364,5192942328936,0.05920,0.21623,0.26343,1,
261.74146,5192943417435,0.04314,0.09154,0.44360,1,
262.10278,5192944191851,0.11811,0.10632,0.34497,1,
262.33252,5192944684687,0.08738,0.16957,0.21313,1,
262.77661,5192945636150,0.03269,0.31174,0.37769,1,
263.05566,5192946234443,0.00899,0.29759,0.26270,1,
263.46631,5192947114736,0.04348,0.35362,0.39429,1,
264.00854,5192948277105,0.09157,0.30846,0.52344,1,
264.37012,5192949051982,0.11612,0.28887,0.34521,1,
264.87939,5192950143531,0.03812,0.44489,0.44360,1,
265.61865,5192951728291,0.09101,0.39620,0.72290,1,
265.93091,5192952397366,0.15884,0.44740,0.29614,1,
266.34155,5192953277491,0.04673,0.41302,0.24585,1,
267.14722,5192955004728,0.06414,0.53148,0.73999,1,
267.55737,5192955883605,0.08363,0.53444,0.39478,1,
267.86914,5192956551963,0.08438,0.51400,0.29565,1,
268.47729,5192957855627,0.14355,0.50207,0.59180,1,
268.73999,5192958418583,0.13752,0.44910,0.24634,1,
269.15063,5192959299186,0.10055,0.40410,0.39429,1,
269.42993,5192959897775,0.08229,0.42342,0.26245,1,
269.65991,5192960390654,0.07408,0.52200,0.21387,1,
270.11987,5192961376420,0.05524,0.66665,0.39429,1,
270.41577,5192962010852,0.84743,0.76119,0.22852,1,
270.84302,5192962926419,0.02309,0.12225,0.36157,1,
271.12207,5192963524878,0.07117,0.10796,0.26245,1,
271.36841,5192964052946,0.15891,0.05319,0.22974,1,
271.79590,5192964968907,0.20359,0.04279,0.41113,1,
272.17358,5192965778715,0.23458,0.04335,0.36133,1,
272.46899,5192966412065,-0.03675,0.30942,0.22974,1,
273.07739,5192967715680,-0.01250,0.30522,0.59155,1,
273.33984,5192968278313,0.27714,0.69058,0.19702,1,
273.62061,5192968880392,0.80553,0.79338,0.21484,1,
273.98047,5192969651677,0.04095,0.15898,0.29443,1,
274.32568,5192970391697,0.11188,0.14751,0.32861,1,
274.57349,5192970922666,0.19837,0.03511,0.23145,1,
275.08154,5192972011852,0.26716,0.05382,0.49316,1,
275.80420,5192973560573,-0.01494,0.30698,0.60596,1,
276.10010,5192974194807,-0.00196,0.45564,0.27954,1,
276.51074,5192975075357,0.00765,0.53894,0.39380,1,
276.79004,5192975674055,0.00069,0.56858,0.26294,1,
277.13501,5192976413473,0.02274,0.68815,0.27930,1,
277.52930,5192977258675,-0.00809,0.42542,0.32837,1,
277.84155,5192977927575,0.09225,0.11792,0.24536,1,
278.08765,5192978455409,0.09376,0.11376,0.22998,1,
278.41772,5192979162954,-0.00108,0.41428,0.26392,1,
278.51465,5192979370786,-0.01412,0.46569,0.08203,1,
279.07373,5192980569000,0.00612,0.57370,0.39355,1,
279.35327,5192981168309,0.00996,0.58995,0.26343,1,
279.76343,5192982047286,-0.00948,0.60516,0.39404,1,
280.19043,5192982962779,0.00326,0.49710,0.36108,1,
280.51929,5192983667507,0.17278,0.04328,0.26245,1,
280.74902,5192984160144,0.12561,0.11476,0.21338,1,
281.14404,5192985006376,0.10679,0.13094,0.37817,1,
281.57056,5192985920848,0.14664,0.11721,0.16431,1,
282.07983,5192987012615,-0.00370,0.43608,0.34253,1,
282.58936,5192988104875,0.04295,0.63603,0.44336,1,
282.88623,5192988740884,0.03088,0.68655,0.27979,1,
283.22998,5192989478046,-0.01547,0.67505,0.13062,1,
283.87061,5192990850853,0.01413,0.47019,0.32837,1,
284.16675,5192991485814,0.00004,0.29394,0.23047,1,
284.51172,5192992224924,0.00445,0.33627,0.32861,1,
284.80713,5192992858309,0.00070,0.40812,0.22998,1,
285.28369,5192993880049,0.00083,0.44584,0.45996,1,
285.69409,5192994759513,-0.00279,0.55337,0.34473,1,
286.45166,5192996383303,0.01500,0.59241,0.74097,1,
286.81152,5192997154903,0.02284,0.59937,0.34497,1,
287.09106,5192997753718,0.17111,0.63728,0.16455,1,
287.53418,5192998703545,0.93799,0.82484,0.22778,1,
287.64941,5192998950646,0.81972,0.75849,0.09839,1,
287.96143,5192999619557,0.00488,0.11247,0.24512,1,
288.40503,5193000570648,0.02151,0.13249,0.42700,1,
288.78296,5193001380531,0.03582,0.11694,0.36133,1,
289.17725,5193002225482,0.08286,0.09453,0.37793,1,
290.27808,5193004585097,0.10809,0.06922,1.08447,1,
290.72168,5193005536028,0.00596,0.34068,0.32861,1,
291.08301,5193006310414,0.05253,0.29810,0.34521,1,
291.46069,5193007120295,0.05360,0.27899,0.36108,1,
291.78931,5193007824371,0.07319,0.23287,0.31201,1,
292.21777,5193008743104,0.10063,0.24021,0.41187,1,
292.54541,5193009445456,0.14809,0.26978,0.31250,1,
292.79175,5193009973056,0.09865,0.13637,0.23047,1,
293.12183,5193010680661,0.06080,0.10856,0.31396,1,
293.34985,5193011169817,0.11365,0.19417,0.21338,1,
293.72827,5193011980593,0.13629,0.24454,0.36182,1,
294.25391,5193013107176,0.14903,0.24828,0.50928,1,
294.58228,5193013811445,0.17362,0.30385,0.31201,1,
294.87817,5193014445494,0.15926,0.32199,0.27930,1,
295.19019,5193015114186,0.13555,0.38929,0.29419,1,
295.50317,5193015785310,0.05922,0.42157,0.24731,1,
295.79810,5193016417110,0.06591,0.45795,0.27954,1,
296.12646,5193017120923,0.03562,0.52955,0.31226,1,
296.53711,5193018001428,0.15982,0.52965,0.29590,1,
296.81641,5193018599877,0.08889,0.53617,0.26270,1,
297.26025,5193019551359,0.04865,0.53925,0.42725,1,
297.57275,5193020221039,0.05950,0.55059,0.29639,1,
298.11426,5193021381891,0.02300,0.53566,0.52563,1,
298.45972,5193022122364,0.07530,0.67284,0.27979,1,
298.73877,5193022720600,0.16740,0.64122,0.26318,1,
299.03442,5193023354201,0.91072,0.79410,0.23022,1,
299.52734,5193024410931,0.03737,0.10883,0.42749,1,
299.82300,5193025044364,0.10192,0.08748,0.27930,1,
300.28320,5193026030968,0.03961,0.06960,0.44360,1,
300.64453,5193026805411,0.03613,0.08171,0.34521,1,
300.97290,5193027509397,0.10216,0.04481,0.31201,1,
301.25244,5193028108593,0.09138,0.02419,0.26318,1,
301.87646,5193029446383,0.22804,0.11991,0.36011,1,
302.25415,5193030255756,-0.01481,0.25343,0.31177,1,
302.76367,5193031348055,0.00117,0.39612,0.44360,1,
303.19092,5193032263480,-0.01298,0.28973,0.36133,1,
303.60132,5193033143212,0.01125,0.53711,0.34473,1,
304.29150,5193034622572,0.04361,0.11049,0.47534,1,
304.78418,5193035678605,0.00689,0.67167,0.37769,1,
305.09668,5193036348883,-0.04016,0.50564,0.24683,1,
305.45801,5193037123309,-0.03323,0.35115,0.29565,1,
305.77002,5193037791700,-0.00043,0.36005,0.29590,1,
306.14819,5193038602468,0.06203,0.12745,0.31274,1,
306.54224,5193039447033,0.03520,0.19737,0.37769,1,
306.83936,5193040083905,-0.01919,0.27469,0.28076,1,
307.23242,5193040926464,0.00733,0.45524,0.32886,1,
307.52783,5193041559884,0.00222,0.34410,0.27930,1,
307.84033,5193042229731,-0.00428,0.31161,0.29614,1,
308.26953,5193043149412,0.06123,0.16303,0.36353,1,
308.54663,5193043743492,0.04172,0.18115,0.26196,1,
308.97729,5193044666650,0.89748,0.84775,0.31592,1,
309.54858,5193045891269,0.04447,0.15584,0.45972,1,
309.86060,5193046559864,0.05412,0.12923,0.29565,1,
310.17480,5193047233388,0.07327,0.10680,0.29761,1,
310.41968,5193047758167,0.08291,0.12261,0.23022,1,
311.01294,5193049029979,0.12969,0.12959,0.57715,1,
311.33936,5193049729907,0.11160,0.10749,0.31152,1,
311.66797,5193050434261,0.19524,0.06587,0.31201,1,
311.93115,5193050998015,0.28498,0.06388,0.24658,1,
312.17725,5193051525893,0.24266,0.16293,0.22974,1,
312.53857,5193052300239,0.01933,0.34776,0.29541,1,
312.80151,5193052864064,-0.00180,0.49045,0.19702,1,
313.50806,5193054378326,-0.00560,0.64618,0.64063,1,
313.63940,5193054659713,0.15721,0.69200,0.11523,1,
313.95142,5193055328583,0.79886,0.68648,0.19678,1,
314.44434,5193056385158,0.04625,0.15671,0.37793,1,
314.80566,5193057159887,0.10802,0.11261,0.34424,1,
315.11816,5193057829407,0.20410,0.09918,0.29565,1,
315.49609,5193058639564,0.32375,0.08454,0.36182,1,
315.89014,5193059484416,0.31803,0.04420,0.37769,1,
316.13647,5193060012369,0.28309,0.07442,0.22974,1,
316.44873,5193060681609,0.18413,0.08093,0.24634,1,
316.80981,5193061455490,0.38218,0.04021,0.29517,1,
317.33594,5193062583457,-0.00331,0.37274,0.31104,1,
317.76318,5193063499111,0.00043,0.49553,0.41064,1,
318.73218,5193065576230,0.02998,0.55523,0.95264,1,
319.22656,5193066635732,0.90296,0.81970,0.37915,1,
319.83521,5193067940217,0.15013,0.04251,0.24536,1,
320.12842,5193068569160,0.04307,0.18198,0.22949,1,
320.65479,5193069696968,0.03028,0.68633,0.46021,1,
321.19751,5193070860432,0.01720,0.31547,0.47705,1,
321.55811,5193071633525,0.02465,0.12937,0.29565,1,
321.90283,5193072372517,0.04427,0.17663,0.32813,1,
322.29712,5193073217654,0.09621,0.14610,0.37769,1,
322.67529,5193074028046,0.16759,0.07957,0.36133,1,
323.06934,5193074872881,0.26616,0.09129,0.37769,1,
323.43140,5193075648601,0.36816,0.10210,0.34546,1,
323.99072,5193076847617,0.42507,0.08398,0.34595,1,
324.20313,5193077302890,0.24227,0.10695,0.19727,1,
324.56470,5193078077966,0.09188,0.14479,0.29590,1,
324.95874,5193078922504,0.21861,0.10048,0.32837,1,
325.43530,5193079944077,0.28975,0.06797,0.46021,1,
325.79736,5193080720428,0.36263,0.10971,0.34570,1,
326.53589,5193082303073,0.03588,0.42073,0.67358,1,
327.01245,5193083324658,0.05063,0.45214,0.45996,1,
327.39014,5193084134532,0.05337,0.47606,0.36133,1,
327.78442,5193084979454,0.02224,0.56982,0.37793,1,
328.14600,5193085754627,0.02710,0.53501,0.34497,1,
328.63867,5193086810437,0.08579,0.55544,0.47534,1,
329.04980,5193087691501,0.02948,0.64770,0.34521,1,
329.57520,5193088817770,0.02883,0.32580,0.45996,1,
329.80542,5193089311490,0.02017,0.36620,0.21387,1,
330.31445,5193090402273,0.01603,0.40902,0.49268,1,
330.54468,5193090895967,0.05181,0.21862,0.21387,1,
331.00439,5193091881185,0.12892,0.08126,0.39331,1,
331.25073,5193092409308,0.25598,0.07105,0.22974,1,
331.49756,5193092938222,0.37158,0.05991,0.22998,1,
331.92480,5193093854112,0.35310,0.05133,0.41064,1,
332.26978,5193094593553,0.02494,0.17065,0.27930,1,
332.81152,5193095755072,0.01685,0.29379,0.52588,1,
333.23901,5193096671150,0.02947,0.52521,0.36157,1,
333.55103,5193097340222,0.04810,0.53114,0.29565,1,
333.96167,5193098220450,0.01592,0.54598,0.39429,1,
334.43848,5193099242269,0.07939,0.51698,0.46021,1,
334.83276,5193100087372,0.12444,0.50957,0.37817,1,
335.58813,5193101706608,0.03038,0.53930,0.49292,1,
336.21240,5193103044437,0.03630,0.64621,0.55835,1,
336.42578,5193103501962,0.03389,0.49572,0.19702,1,
336.73828,5193104171983,0.06368,0.08279,0.24634,1,
337.08325,5193104911138,0.20438,0.09781,0.27954,1,
337.34619,5193105474756,0.27097,0.08617,0.24658,1,
337.70801,5193106250449,0.37883,0.02947,0.34521,1,
338.06885,5193107023688,0.05465,0.11427,0.24463,1,
338.64380,5193108256555,0.02443,0.29212,0.50928,1,
338.89038,5193108784759,0.02605,0.39122,0.23022,1,
339.20264,5193109454143,0.00569,0.35993,0.29590,1,
339.46558,5193110017755,0.05233,0.36909,0.24683,1,
339.94238,5193111040025,0.90282,0.79875,0.26270,1,
340.41846,5193112060207,0.05278,0.05275,0.30981,1,
340.63159,5193112517192,0.16684,0.15333,0.19702,1,
340.86182,5193113010419,0.28603,0.28539,0.21338,1,
341.17505,5193113682016,0.64893,0.59881,0.24756,1,
341.51880,5193114418723,0.81745,0.66606,0.27905,1,
341.91333,5193115264483,0.96762,0.92599,0.32861,1,
342.04419,5193115545064,0.90661,0.90664,0.11450,1,
342.55396,5193116637682,0.68191,0.76433,0.24316,1,
342.78394,5193117130800,0.76355,0.70948,0.21362,1,
343.12866,5193117869714,0.83948,0.59752,0.27881,1,
343.50684,5193118680261,0.79834,0.64133,0.36133,1,
343.85181,5193119419625,0.82142,0.55358,0.32861,1,
344.13110,5193120018075,0.30382,0.38900,0.21362,1,
