TIME,TIMETICK,FPOGX,FPOGY,FPOGD,FPOGV,
102.28467,5192601624839,0.03029,0.21644,0.42676,1,
102.30103,5192601659720,0.03319,0.21839,0.44312,1,
102.31763,5192601695180,0.03572,0.22127,0.45972,1,
102.33398,5192601730255,0.03734,0.22107,0.47607,1,
102.35132,5192601767830,0.06728,0.22474,0.47607,0,
102.36670,5192601800794,0.05975,0.21941,0.47607,0,
102.38330,5192601836116,0.06374,0.22520,0.47607,0,
102.39966,5192601871438,0.06946,0.24044,0.04834,1,
102.41602,5192601906377,0.08418,0.25850,0.06470,1,
102.43262,5192601942055,0.09099,0.26716,0.08130,1,
102.44897,5192601976763,0.09474,0.26938,0.09766,1,
102.46558,5192602012496,0.09566,0.27200,0.11426,1,
102.48242,5192602048532,0.09603,0.26649,0.13110,1,
102.49829,5192602082657,0.09575,0.25993,0.14697,1,
102.51465,5192602117907,0.09680,0.25665,0.16333,1,
102.53101,5192602152826,0.09848,0.25371,0.17969,1,
102.54907,5192602191529,0.09984,0.25112,0.19775,1,
102.56396,5192602223649,0.10161,0.24766,0.21265,1,
102.58057,5192602259176,0.10317,0.24092,0.22925,1,
102.59692,5192602294282,0.10423,0.23374,0.24561,1,
102.61328,5192602329270,0.10462,0.22892,0.26196,1,
102.62988,5192602364641,0.10503,0.22327,0.27856,1,
102.64624,5192602400051,0.11254,0.19203,0.27856,0,
102.66260,5192602435086,0.04835,0.11354,0.27856,0,
102.67920,5192602470491,0.03156,0.08641,0.27856,0,
102.69580,5192602505809,-0.00477,0.03907,0.27856,0,
102.71167,5192602539991,-0.01084,0.04569,0.27856,0,
102.72852,5192602576151,-0.01342,0.04570,0.27856,0,
102.74487,5192602611235,-0.01471,0.04571,0.04907,1,
102.76123,5192602646325,-0.00981,0.04939,0.06543,1,
102.77783,5192602681968,-0.00432,0.05008,0.08203,1,
102.79419,5192602716862,0.00063,0.05388,0.09839,1,
102.81055,5192602752103,0.00153,0.06074,0.11475,1,
102.82690,5192602786951,0.00384,0.06736,0.13110,1,
102.84351,5192602822489,0.00569,0.07263,0.14771,1,
102.85986,5192602857648,0.00620,0.07652,0.16406,1,
102.87622,5192602892899,0.00963,0.07935,0.18042,1,
102.89258,5192602927614,0.01200,0.08001,0.19678,1,
102.90894,5192602962827,0.01495,0.07800,0.21313,1,
102.92578,5192602998881,0.01582,0.07523,0.22998,1,
102.94189,5192603033530,0.01613,0.07125,0.24609,1,
102.95850,5192603069258,0.01739,0.06950,0.26270,1,
102.97485,5192603104418,0.01697,0.06963,0.27905,1,
102.99121,5192603139090,0.01656,0.06961,0.29541,1,
103.00781,5192603174723,0.01548,0.07075,0.31201,1,
103.02393,5192603209508,0.01471,0.07192,0.32813,1,
103.04028,5192603244625,0.01426,0.07375,0.34448,1,
103.05688,5192603280157,0.01788,0.07389,0.36108,1,
103.07349,5192603315406,0.02396,0.07567,0.37769,1,
103.08960,5192603350316,0.02948,0.07701,0.39380,1,
103.10669,5192603386702,0.03311,0.07697,0.41089,1,
103.12280,5192603421287,0.06555,0.07620,0.41089,0,
103.13892,5192603456083,0.11284,0.05183,0.41089,0,
103.15576,5192603491700,0.12613,0.05509,0.41089,0,
103.17188,5192603526644,0.13352,0.06008,0.04907,1,
103.18848,5192603562197,0.13826,0.06477,0.06567,1,
103.20483,5192603597075,0.14108,0.06239,0.08203,1,
103.22095,5192603631889,0.14342,0.05791,0.09814,1,
103.23779,5192603667869,0.14499,0.05351,0.11499,1,
103.25415,5192603702861,0.14374,0.04767,0.13135,1,
103.27026,5192603737546,0.14900,0.04349,0.14746,1,
103.28687,5192603772795,0.15384,0.04297,0.16406,1,
103.30322,5192603808282,0.15868,0.04333,0.18042,1,
103.31982,5192603843566,0.16265,0.04562,0.19702,1,
103.33643,5192603879066,0.16626,0.04864,0.21362,1,
103.35229,5192603913323,0.17065,0.05144,0.22949,1,
103.36938,5192603949823,0.17428,0.05463,0.24658,1,
103.38574,5192603984780,0.17749,0.05745,0.26294,1,
103.40186,5192604019623,0.18008,0.06027,0.27905,1,
103.41846,5192604055180,0.18189,0.06255,0.29565,1,
103.43481,5192604090037,0.20896,0.07076,0.29565,0,
103.45117,5192604124956,0.22080,0.07630,0.29565,0,
103.46753,5192604160283,0.19031,0.11759,0.29565,0,
103.48413,5192604195930,0.17317,0.13094,0.04932,1,
103.50049,5192604231041,0.11902,0.22996,0.04932,0,
103.51685,5192604265906,0.06295,0.34129,0.04932,0,
103.53442,5192604303639,0.04501,0.38027,0.04932,0,
103.54980,5192604336509,0.00124,0.46262,0.04932,0,
103.56616,5192604371479,-0.00121,0.48350,0.04932,0,
103.58252,5192604406584,0.00134,0.49819,0.04932,0,
103.59912,5192604442138,0.00633,0.50006,0.04932,1,
103.61548,5192604477472,0.01384,0.50055,0.06567,1,
103.63184,5192604512529,0.01919,0.50177,0.08203,1,
103.64844,5192604548150,0.01977,0.49806,0.09863,1,
103.66504,5192604583382,0.02377,0.49574,0.11523,1,
103.68140,5192604618570,0.02716,0.49461,0.13159,1,
103.69751,5192604653323,0.02712,0.48918,0.14771,1,
103.71411,5192604688697,0.02914,0.48602,0.16431,1,
103.73047,5192604724061,0.03119,0.48435,0.18066,1,
103.74683,5192604759005,0.03288,0.48429,0.19702,1,
103.76367,5192604794750,0.03662,0.48511,0.21387,1,
103.77979,5192604829673,0.03894,0.48330,0.22998,1,
103.79614,5192604864820,0.03547,0.47889,0.24634,1,
103.81274,5192604900156,0.03302,0.47440,0.26294,1,
103.82910,5192604935103,0.03032,0.46914,0.27930,1,
103.84546,5192604970086,0.02959,0.46184,0.29565,1,
103.86182,5192605005376,0.03339,0.43123,0.29565,0,
103.87817,5192605040679,0.03705,0.41518,0.29565,0,
103.89478,5192605075901,0.05029,0.41667,0.29565,0,
103.91138,5192605111598,0.05553,0.41484,0.04956,1,
103.92773,5192605146780,0.05788,0.41145,0.06592,1,
103.94385,5192605181220,0.05727,0.41571,0.08203,1,
103.96045,5192605216702,0.05746,0.41332,0.09863,1,
103.97705,5192605252180,0.05702,0.40983,0.11523,1,
103.99341,5192605287307,0.05488,0.40735,0.13159,1,
104.01025,5192605323418,0.05415,0.39973,0.14844,1,
104.02612,5192605357603,0.05331,0.39288,0.16431,1,
104.04272,5192605393234,0.04972,0.39366,0.18091,1,
104.05908,5192605428083,0.04849,0.39334,0.19727,1,
104.07715,5192605467179,0.04744,0.39308,0.21533,1,
104.09180,5192605498210,0.04479,0.39434,0.22998,1,
104.10840,5192605534156,0.04239,0.39338,0.24658,1,
104.12500,5192605569574,0.04042,0.39292,0.26318,1,
104.14111,5192605604047,0.04073,0.39335,0.27930,1,
104.15820,5192605640752,0.04178,0.39310,0.29639,1,
104.17407,5192605674456,0.04296,0.39353,0.31226,1,
104.19214,5192605713204,0.04167,0.39461,0.33032,1,
104.20679,5192605744890,0.04275,0.39448,0.34497,1,
104.22339,5192605780477,0.04342,0.39345,0.36157,1,
104.23975,5192605815552,0.04240,0.37850,0.37793,1,
104.25781,5192605853914,0.03478,0.32782,0.37793,0,
104.27271,5192605886288,0.03260,0.14487,0.37793,0,
104.28931,5192605921662,0.02450,0.11328,0.37793,0,
104.30542,5192605956116,0.02414,0.03967,0.37793,0,
104.32202,5192605991858,0.03819,0.10395,0.37793,0,
104.33838,5192606026912,0.04780,0.12948,0.37793,0,
104.35498,5192606062224,0.06510,0.18078,0.37793,0,
104.37134,5192606097540,0.06812,0.17878,0.37793,0,
104.38745,5192606132255,0.05938,0.16945,0.37793,0,
104.40430,5192606167908,0.06075,0.15108,0.04932,1,
104.42041,5192606202917,0.06075,0.13715,0.06543,1,
104.43701,5192606238067,0.07389,0.12805,0.08203,1,
104.45361,5192606273621,0.08599,0.12632,0.09863,1,
104.46997,5192606308822,0.09507,0.12502,0.11499,1,
104.48633,5192606343910,0.10311,0.12264,0.13135,1,
104.50269,5192606378790,0.10702,0.11581,0.14771,1,
104.51904,5192606414086,0.10987,0.10867,0.16406,1,
104.53540,5192606449083,0.11203,0.10526,0.18042,1,
104.55200,5192606484905,0.11346,0.10264,0.19702,1,
104.56860,5192606520175,0.11469,0.10040,0.21362,1,
104.58496,5192606555251,0.12100,0.09651,0.22998,1,
104.60132,5192606590490,0.14765,0.07202,0.22998,0,
104.61792,5192606625914,0.17300,0.04266,0.22998,0,
104.63379,5192606660147,0.18561,0.05681,0.22998,0,
104.65063,5192606696431,0.19075,0.04894,0.04932,1,
104.66675,5192606730890,0.19361,0.04278,0.06543,1,
104.68335,5192606766252,0.19617,0.04489,0.08203,1,
104.69995,5192606801959,0.20035,0.04874,0.09863,1,
104.71606,5192606836502,0.20430,0.05632,0.11475,1,
104.73267,5192606871767,0.18799,0.07888,0.13135,1,
104.74927,5192606907381,0.16995,0.10728,0.14795,1,
104.76563,5192606942742,0.15527,0.13072,0.16431,1,
104.78223,5192606977997,0.14258,0.14465,0.18091,1,
104.79858,5192607013053,0.13129,0.15799,0.19727,1,
104.81470,5192607047815,0.12088,0.16749,0.21338,1,
104.83105,5192607082934,0.09178,0.20286,0.21338,0,
104.84766,5192607118636,0.02807,0.22380,0.21338,0,
104.86523,5192607156136,0.00683,0.23078,0.21338,0,
104.88110,5192607190070,-0.01769,0.24133,0.21338,0,
104.89722,5192607224611,-0.01471,0.24538,0.21338,0,
104.91357,5192607260022,-0.01031,0.25605,0.21338,0,
104.92944,5192607293956,-0.00508,0.26994,0.04834,1,
104.94604,5192607329628,-0.00414,0.29017,0.06494,1,
104.96606,5192607372335,-0.00400,0.30232,0.08496,1,
104.97925,5192607400526,-0.00220,0.30944,0.09814,1,
104.99536,5192607435270,-0.00311,0.31073,0.11426,1,
105.01318,5192607473540,-0.00444,0.31010,0.13208,1,
105.02832,5192607505851,-0.00437,0.31136,0.14722,1,
105.04492,5192607541290,-0.00518,0.31092,0.16382,1,
105.06177,5192607577512,-0.00499,0.31280,0.18066,1,
105.07788,5192607611855,-0.00214,0.31199,0.19678,1,
105.09399,5192607646472,0.00099,0.31320,0.21289,1,
105.11060,5192607681838,0.00371,0.31425,0.22949,1,
105.12695,5192607717043,0.00696,0.31379,0.24585,1,
105.14380,5192607753135,0.01047,0.31277,0.26270,1,
105.16016,5192607788471,0.01311,0.31033,0.27905,1,
105.17603,5192607822570,0.01538,0.30843,0.29492,1,
105.19312,5192607858717,0.01682,0.30686,0.31201,1,
105.20923,5192607893315,0.01835,0.30614,0.32813,1,
105.22559,5192607928655,0.01905,0.30477,0.34448,1,
105.24219,5192607963941,0.04612,0.29815,0.34448,0,
105.25854,5192607999326,0.06503,0.30628,0.34448,0,
105.27490,5192608034348,0.07170,0.31275,0.34448,0,
105.29199,5192608071102,0.06594,0.31279,0.04980,1,
105.30786,5192608104715,0.06108,0.30857,0.06567,1,
105.32422,5192608139735,0.06440,0.30590,0.08203,1,
105.34058,5192608175102,0.06549,0.30365,0.09839,1,
105.35718,5192608210417,0.06630,0.30194,0.11499,1,
105.37354,5192608245458,0.06775,0.29815,0.13135,1,
105.38989,5192608280863,0.07210,0.30072,0.14771,1,
105.40625,5192608315949,0.07566,0.30282,0.16406,1,
105.42236,5192608350624,0.07650,0.30370,0.18018,1,
105.43896,5192608385815,0.07786,0.30125,0.19678,1,
105.45532,5192608421156,0.07857,0.29762,0.21313,1,
105.47168,5192608456072,0.07943,0.29485,0.22949,1,
105.48804,5192608491275,0.08001,0.29054,0.24585,1,
105.50464,5192608526648,0.08031,0.28600,0.26245,1,
105.52100,5192608561696,0.07825,0.28219,0.27881,1,
105.53760,5192608597409,0.07739,0.28233,0.29541,1,
105.55396,5192608632477,0.07694,0.28347,0.31177,1,
105.57056,5192608667853,0.07901,0.28421,0.32837,1,
105.58716,5192608703578,0.08263,0.28512,0.34497,1,
105.60352,5192608738564,0.08590,0.28588,0.36133,1,
105.61963,5192608773323,0.08793,0.28507,0.37744,1,
105.63647,5192608809145,0.08862,0.28176,0.39429,1,
105.65283,5192608844228,0.10096,0.25373,0.39429,0,
105.66895,5192608878825,0.10017,0.20532,0.39429,0,
105.68555,5192608914339,0.09848,0.20234,0.39429,0,
105.70215,5192608950011,0.09910,0.20612,0.04932,1,
105.71826,5192608984820,0.10704,0.20904,0.06543,1,
105.73486,5192609020279,0.11204,0.21473,0.08203,1,
105.75146,5192609055858,0.11662,0.22270,0.09863,1,
105.76733,5192609089896,0.12161,0.22828,0.11450,1,
105.78394,5192609125471,0.12253,0.23819,0.13110,1,
105.80054,5192609161183,0.12309,0.24548,0.14771,1,
105.81689,5192609196159,0.12433,0.24487,0.16406,1,
105.83350,5192609231805,0.12179,0.24844,0.18066,1,
105.84961,5192609266370,0.11981,0.25194,0.19678,1,
105.86694,5192609303376,0.11701,0.25172,0.21411,1,
105.88257,5192609336594,0.11515,0.25728,0.22974,1,
105.89941,5192609372826,0.11405,0.26384,0.24658,1,
105.91626,5192609408842,0.11543,0.26707,0.26343,1,
105.93213,5192609442779,0.11724,0.29982,0.26343,0,
105.94824,5192609477506,0.11082,0.30227,0.26343,0,
105.96509,5192609513650,0.10199,0.29075,0.26343,0,
105.98120,5192609548055,0.09318,0.28479,0.04907,1,
105.99756,5192609583289,0.08536,0.27311,0.06543,1,
106.01416,5192609618704,0.08020,0.25956,0.08203,1,
106.03076,5192609654685,0.07649,0.25247,0.09863,1,
106.04712,5192609689725,0.07372,0.24715,0.11499,1,
106.06372,5192609725202,0.07059,0.23285,0.13159,1,
106.08008,5192609760202,0.06896,0.22157,0.14795,1,
106.09595,5192609794342,0.06762,0.21234,0.16382,1,
106.11279,5192609830266,0.06464,0.20516,0.18066,1,
106.12891,5192609865045,0.06307,0.19954,0.19678,1,
106.14551,5192609900573,0.06264,0.19771,0.21338,1,
106.16211,5192609935855,0.06683,0.20208,0.22998,1,
106.17847,5192609971151,0.06391,0.18659,0.22998,0,
106.19482,5192610005952,0.10792,0.29316,0.22998,0,
106.21118,5192610041397,0.12207,0.32977,0.22998,0,
106.22778,5192610076618,0.14387,0.37726,0.22998,0,
106.24438,5192610112188,0.13034,0.33211,0.22998,0,
106.26050,5192610146905,0.08115,0.30017,0.22998,0,
106.27710,5192610182391,0.03032,0.27047,0.22998,0,
106.29395,5192610218518,0.00871,0.27282,0.22998,0,
106.30957,5192610252244,0.00361,0.27231,0.22998,0,
106.32617,5192610287885,0.00448,0.28292,0.04907,1,
106.34253,5192610322878,0.00648,0.29345,0.06543,1,
106.35913,5192610358388,0.00899,0.29264,0.08203,1,
106.37573,5192610393796,0.00794,0.28752,0.09863,1,
106.39209,5192610429033,0.00536,0.27861,0.11499,1,
106.40845,5192610464086,0.00152,0.27047,0.13135,1,
106.42480,5192610499076,0.00047,0.26284,0.14771,1,
106.44116,5192610534074,0.00031,0.25857,0.16406,1,
106.45776,5192610569744,0.00068,0.26136,0.18066,1,
106.47412,5192610604982,0.00060,0.26645,0.19702,1,
106.49072,5192610640183,0.00158,0.27361,0.21362,1,
106.50708,5192610675244,0.00330,0.27861,0.22998,1,
106.52344,5192610710511,0.00507,0.28362,0.24634,1,
106.53979,5192610745639,0.00664,0.28804,0.26270,1,
106.55640,5192610780934,0.00805,0.29828,0.27930,1,
106.57275,5192610816293,0.00711,0.30537,0.29565,1,
106.58911,5192610851323,0.00559,0.31017,0.31201,1,
106.60547,5192610886459,0.00795,0.34463,0.31201,0,
106.62183,5192610921457,-0.00293,0.36320,0.31201,0,
106.63843,5192610956864,-0.01089,0.35877,0.31201,0,
106.65454,5192610991507,-0.01635,0.35373,0.04907,1,
106.67114,5192611027166,-0.02069,0.35115,0.06567,1,
106.68774,5192611062819,-0.02400,0.34836,0.08228,1,
106.70410,5192611097692,-0.02703,0.34808,0.09863,1,
106.72070,5192611133131,-0.03011,0.34803,0.11523,1,
106.73682,5192611167907,-0.03072,0.35223,0.13135,1,
106.75464,5192611205943,-0.02777,0.35868,0.14917,1,
106.76953,5192611238135,-0.02074,0.36626,0.16406,1,
106.78613,5192611273586,-0.01429,0.37417,0.18066,1,
106.80273,5192611309148,-0.00908,0.37872,0.19727,1,
106.81909,5192611344064,-0.00524,0.37999,0.21362,1,
106.83569,5192611379599,-0.00162,0.38188,0.23022,1,
106.85205,5192611414834,0.00028,0.38704,0.24658,1,
106.86816,5192611449471,0.00350,0.39242,0.26270,1,
106.88477,5192611484823,0.02092,0.42005,0.26270,0,
106.90137,5192611520441,0.03649,0.42630,0.26270,0,
106.91797,5192611555989,0.04485,0.42034,0.26270,0,
106.93530,5192611593373,0.04588,0.40838,0.05054,1,
106.95044,5192611625781,0.04430,0.39913,0.06567,1,
106.96875,5192611665274,0.04325,0.39296,0.08398,1,
106.98364,5192611697118,0.04282,0.38933,0.09888,1,
106.99976,5192611731605,0.04196,0.37864,0.11499,1,
107.01636,5192611767157,0.04466,0.37214,0.13159,1,
107.03271,5192611801965,0.04700,0.36752,0.14795,1,
107.04932,5192611837956,0.04848,0.36565,0.16455,1,
107.06567,5192611872713,0.05320,0.36644,0.18091,1,
107.08203,5192611907980,0.05693,0.36624,0.19727,1,
107.09839,5192611942638,0.05767,0.36322,0.21362,1,
107.11499,5192611978412,0.05802,0.36571,0.23022,1,
107.13135,5192612013532,0.05898,0.36973,0.24658,1,
107.14771,5192612048516,0.05987,0.37289,0.26294,1,
107.16431,5192612084189,0.06254,0.37901,0.27954,1,
107.18091,5192612119647,0.06555,0.38633,0.29614,1,
107.19702,5192612154412,0.06833,0.39192,0.31226,1,
107.21362,5192612189757,0.09027,0.41854,0.31226,0,
107.22998,5192612225071,0.10438,0.47599,0.31226,0,
107.24609,5192612259751,0.12039,0.47796,0.31226,0,
107.26270,5192612295206,0.12156,0.47786,0.04907,1,
107.27930,5192612330450,0.12114,0.47428,0.06567,1,
107.29541,5192612365449,0.12695,0.46775,0.08179,1,
107.31177,5192612400224,0.12917,0.45884,0.09814,1,
107.32861,5192612436291,0.12973,0.44828,0.11499,1,
107.34473,5192612471068,0.13066,0.44074,0.13110,1,
107.36133,5192612506471,0.13271,0.43586,0.14771,1,
107.37793,5192612541851,0.13452,0.43237,0.16431,1,
107.39380,5192612576086,0.13369,0.42486,0.18018,1,
107.41040,5192612611677,0.12751,0.41266,0.19678,1,
107.42700,5192612647370,0.12272,0.40374,0.21338,1,
107.44336,5192612682467,0.11905,0.38495,0.22974,1,
107.45996,5192612718046,0.11249,0.33346,0.22974,0,
107.47656,5192612753358,0.08362,0.24334,0.22974,0,
107.49243,5192612787749,0.07658,0.21133,0.22974,0,
107.50928,5192612823590,0.06281,0.14804,0.22974,0,
107.52588,5192612859364,0.06387,0.13495,0.22974,0,
107.54199,5192612893670,0.06909,0.12493,0.22974,0,
107.55835,5192612929012,0.07033,0.11309,0.04907,1,
107.57495,5192612964489,0.07027,0.10309,0.06567,1,
107.59106,5192612999035,0.07071,0.08936,0.08179,1,
107.60791,5192613034983,0.06721,0.07751,0.09863,1,
107.62378,5192613069307,0.06428,0.06736,0.11450,1,
107.64038,5192613104757,0.05867,0.06448,0.13110,1,
107.65698,5192613140452,0.05306,0.06230,0.14771,1,
107.67310,5192613174948,0.04907,0.06249,0.16382,1,
107.68994,5192613210773,0.05456,0.06626,0.18066,1,
107.70630,5192613245757,0.06191,0.06958,0.19702,1,
107.72266,5192613280958,0.06798,0.07139,0.21338,1,
107.73901,5192613315840,0.07169,0.06906,0.22974,1,
107.75732,5192613355234,0.07322,0.06591,0.24805,1,
107.77173,5192613386376,0.07447,0.06271,0.26245,1,
107.78833,5192613421840,0.07612,0.06151,0.27905,1,
107.80469,5192613456678,0.07865,0.06134,0.29541,1,
107.82202,5192613493772,0.08139,0.06315,0.31274,1,
107.83765,5192613527604,0.08312,0.06542,0.32837,1,
107.85425,5192613563063,0.11270,0.07298,0.32837,0,
107.87085,5192613598397,0.12228,0.08690,0.32837,0,
107.88696,5192613633147,0.11115,0.10786,0.32837,0,
107.90332,5192613668457,0.06761,0.21479,0.32837,0,
107.91968,5192613703348,0.02591,0.30710,0.32837,0,
107.93604,5192613738511,0.02194,0.39602,0.32837,0,
107.95264,5192613774162,0.00083,0.53642,0.32837,0,
107.96973,5192613810716,0.00298,0.58708,0.32837,0,
107.98511,5192613843751,0.01438,0.59570,0.32837,0,
108.00171,5192613879157,0.01942,0.58953,0.04907,1,
108.01855,5192613915109,0.02057,0.58145,0.06592,1,
108.03467,5192613949533,0.01373,0.56443,0.08203,1,
108.05127,5192613985228,0.00691,0.54932,0.09863,1,
108.06787,5192614020884,0.00179,0.53798,0.11523,1,
108.08398,5192614055679,0.00064,0.53368,0.13135,1,
108.10083,5192614091401,-0.00182,0.53121,0.14819,1,
108.11719,5192614126446,-0.00361,0.52965,0.16455,1,
108.13330,5192614161395,-0.00589,0.52718,0.18066,1,
108.14966,5192614196223,-0.00677,0.52830,0.19702,1,
108.16626,5192614231635,-0.00777,0.52877,0.21362,1,
108.18262,5192614267123,-0.00885,0.52878,0.22998,1,
108.19897,5192614302074,-0.00999,0.52203,0.24634,1,
108.21582,5192614337938,-0.02452,0.48793,0.24634,0,
108.23193,5192614372628,0.01973,0.45572,0.24634,0,
108.24854,5192614408287,0.03345,0.45679,0.24634,0,
108.26489,5192614443368,0.04031,0.45732,0.04907,1,
108.28101,5192614477824,0.03918,0.47322,0.06519,1,
108.29785,5192614513868,0.03296,0.47357,0.08203,1,
108.31396,5192614548568,0.02958,0.47631,0.09814,1,
108.33057,5192614584062,0.03549,0.47291,0.11475,1,
108.34717,5192614619548,0.03743,0.48729,0.13135,1,
108.36353,5192614654491,0.03917,0.49926,0.14771,1,
108.37988,5192614689573,0.03710,0.50753,0.16406,1,
108.39648,5192614725312,0.03629,0.51059,0.18066,1,
108.41284,5192614760546,0.03545,0.51281,0.19702,1,
108.42920,5192614795323,0.03265,0.51350,0.21338,1,
108.44556,5192614830609,0.03324,0.51541,0.22974,1,
108.46191,5192614865834,0.03389,0.51738,0.24609,1,
108.47852,5192614901083,0.03777,0.51807,0.26270,1,
108.49512,5192614936508,0.04203,0.51793,0.27930,1,
108.51147,5192614971577,0.05535,0.54204,0.27930,0,
108.53101,5192615013782,0.09362,0.52025,0.27930,0,
108.54395,5192615041328,0.10396,0.52470,0.27930,0,
108.56055,5192615077182,0.10859,0.52541,0.04907,1,
108.57715,5192615112444,0.10127,0.52249,0.06567,1,
108.59351,5192615147843,0.09169,0.51723,0.08203,1,
108.60986,5192615182965,0.08427,0.51195,0.09839,1,
108.62646,5192615218092,0.08520,0.50948,0.11499,1,
108.64429,5192615256712,0.08693,0.51337,0.13281,1,
108.65894,5192615287873,0.08989,0.52086,0.14746,1,
108.67554,5192615323629,0.09542,0.53066,0.16406,1,
108.69214,5192615359087,0.10160,0.53775,0.18066,1,
108.70850,5192615394101,0.10707,0.54452,0.19702,1,
108.72510,5192615429803,0.11290,0.54739,0.21362,1,
108.74146,5192615464904,0.11905,0.55101,0.22998,1,
108.75757,5192615499282,0.12414,0.55321,0.24609,1,
108.77393,5192615534394,0.12766,0.55184,0.26245,1,
108.79077,5192615570297,0.12951,0.54919,0.27930,1,
108.80688,5192615604928,0.15767,0.56434,0.27930,0,
108.82373,5192615641129,0.14416,0.52377,0.27930,0,
108.83984,5192615675508,0.13042,0.50819,0.27930,0,
108.85645,5192615711025,0.11079,0.47499,0.27930,0,
108.87280,5192615746302,0.09638,0.43274,0.27930,0,
108.88940,5192615781656,0.09433,0.44624,0.27930,0,
108.90552,5192615816632,0.09437,0.45603,0.04907,1,
108.92188,5192615851605,0.09724,0.44827,0.06543,1,
108.93823,5192615886547,0.09973,0.44883,0.08179,1,
108.95483,5192615922399,0.10289,0.45343,0.09839,1,
108.97217,5192615959266,0.10492,0.47493,0.11572,1,
108.98779,5192615992836,0.09353,0.49993,0.13135,1,
109.00415,5192616027910,0.08483,0.52074,0.14771,1,
109.02051,5192616063128,0.08017,0.54040,0.16406,1,
109.03687,5192616097879,0.07414,0.55262,0.18042,1,
109.05322,5192616133071,0.06790,0.56068,0.19678,1,
109.06982,5192616168393,0.06089,0.56655,0.21338,1,
109.08813,5192616207674,0.04906,0.60511,0.21338,0,
109.10352,5192616240862,0.03759,0.64393,0.21338,0,
109.11914,5192616274505,0.02484,0.65353,0.21338,0,
109.13574,5192616309801,0.02083,0.65597,0.04761,1,
109.15210,5192616344907,0.01750,0.65557,0.06396,1,
109.16821,5192616379543,0.01451,0.65415,0.08008,1,
109.18481,5192616414982,0.00876,0.64623,0.09668,1,
109.20239,5192616452538,0.00445,0.64028,0.11426,1,
109.21753,5192616485064,0.00650,0.63905,0.12939,1,
109.23389,5192616520469,0.00557,0.63826,0.14575,1,
109.25073,5192616556448,0.00481,0.63760,0.16260,1,
109.26685,5192616590708,0.00327,0.63405,0.17871,1,
109.28320,5192616626239,0.00191,0.63073,0.19507,1,
109.30029,5192616662376,0.00021,0.62677,0.21216,1,
109.31616,5192616696757,-0.00016,0.62672,0.22803,1,
109.33276,5192616732039,-0.00243,0.61676,0.24463,1,
109.34912,5192616767385,-0.00397,0.60900,0.26099,1,
109.36548,5192616802395,-0.01343,0.56903,0.26099,0,
109.38184,5192616837250,0.00780,0.49648,0.26099,0,
109.39844,5192616873084,0.01425,0.47046,0.26099,0,
109.41626,5192616911395,0.01869,0.41608,0.26099,0,
109.43140,5192616943831,0.00417,0.41110,0.26099,0,
109.44775,5192616978877,0.00086,0.41321,0.26099,0,
109.46387,5192617013254,0.01133,0.40944,0.04761,1,
109.48071,5192617049354,0.01748,0.40893,0.06445,1,
109.49707,5192617084163,0.02276,0.41184,0.08081,1,
109.51489,5192617122469,0.02692,0.41198,0.09863,1,
109.53003,5192617154816,0.02734,0.41284,0.11377,1,
109.54736,5192617192077,0.02742,0.41289,0.13110,1,
109.56372,5192617227282,0.03338,0.41480,0.14746,1,
109.57983,5192617261897,0.03985,0.41416,0.16357,1,
109.59766,5192617300049,0.04487,0.41245,0.18140,1,
109.61279,5192617332362,0.04701,0.41236,0.19653,1,
109.62842,5192617366210,0.04876,0.41497,0.21216,1,
109.64478,5192617401192,0.05024,0.41715,0.22852,1,
109.66162,5192617436908,0.05403,0.41595,0.24536,1,
109.67773,5192617471884,0.05495,0.41451,0.26147,1,
109.69409,5192617506679,0.05543,0.41221,0.27783,1,
109.71021,5192617541525,0.05686,0.40938,0.29395,1,
109.72803,5192617579557,0.05736,0.40772,0.31177,1,
109.74341,5192617612608,0.05794,0.40657,0.32715,1,
109.75952,5192617647082,0.05893,0.40337,0.34326,1,
109.77661,5192617683511,0.06217,0.40326,0.36035,1,
109.79272,5192617718317,0.06550,0.40443,0.37646,1,
109.80884,5192617752890,0.06876,0.40487,0.39258,1,
109.82568,5192617788626,0.09941,0.39382,0.39258,0,
109.84229,5192617824156,0.12528,0.39408,0.39258,0,
109.85864,5192617859330,0.13478,0.38707,0.39258,0,
109.87524,5192617894800,0.13311,0.39523,0.04956,1,
109.89136,5192617929604,0.13129,0.39745,0.06567,1,
109.90771,5192617964825,0.12686,0.40019,0.08203,1,
109.92407,5192617999560,0.12478,0.40968,0.09839,1,
109.94067,5192618035361,0.12297,0.41610,0.11499,1,
109.95703,5192618070427,0.12309,0.41050,0.13135,1,
109.97314,5192618105086,0.12464,0.40298,0.14746,1,
109.98999,5192618140950,0.12607,0.39748,0.16431,1,
110.00635,5192618176006,0.12785,0.39681,0.18066,1,
110.02295,5192618211434,0.12903,0.39534,0.19727,1,
110.03906,5192618246240,0.13042,0.39542,0.21338,1,
110.05542,5192618281361,0.13230,0.39673,0.22974,1,
110.07202,5192618316880,0.13404,0.39912,0.24634,1,
110.08838,5192618351736,0.13579,0.40201,0.26270,1,
110.10474,5192618387132,0.13673,0.40248,0.27905,1,
110.12134,5192618422596,0.13766,0.40400,0.29565,1,
110.13794,5192618458006,0.13823,0.40443,0.31226,1,
