TIME,TIMETICK,FPOGX,FPOGY,FPOGD,FPOGV,
31.54492,4810320486054,0.04833,0.55848,0.34326,0,
31.56689,4810320532853,0.05251,0.55958,0.05542,1,
31.57715,4810320554791,0.05134,0.54915,0.06567,1,
31.60107,4810320606425,0.05033,0.54118,0.08960,1,
31.60962,4810320624441,0.04937,0.53908,0.09814,1,
31.62646,4810320660390,0.05020,0.53820,0.11499,1,
31.64307,4810320696042,0.05053,0.53601,0.13159,1,
31.65771,4810320727443,0.05065,0.53011,0.14624,1,
31.68164,4810320779014,0.05141,0.52358,0.17017,1,
31.69214,4810320801593,0.05183,0.51701,0.18066,1,
31.70972,4810320839288,0.04961,0.51533,0.19824,1,
31.72827,4810320878656,0.04858,0.51495,0.21680,1,
31.74097,4810320906049,0.04780,0.51510,0.22949,1,
31.75562,4810320937626,0.04732,0.51306,0.24414,1,
31.77393,4810320976710,0.04609,0.51225,0.26245,1,
31.79028,4810321011966,0.04516,0.51224,0.27881,1,
31.80493,4810321043409,0.04256,0.51256,0.29346,1,
31.83325,4810321103958,0.04091,0.51425,0.32178,1,
31.84009,4810321118701,0.03983,0.51657,0.32861,1,
31.85547,4810321151554,0.03913,0.51757,0.34399,1,
31.87280,4810321188754,0.03818,0.52004,0.36133,1,
31.88818,4810321221539,0.03728,0.52216,0.37671,1,
31.90356,4810321254528,0.03659,0.52346,0.39209,1,
31.92896,4810321309102,0.03653,0.52287,0.41748,1,
31.93848,4810321329638,0.03638,0.52220,0.42700,1,
31.95361,4810321361850,0.03604,0.52447,0.44214,1,
31.97290,4810321403435,0.03504,0.52578,0.46143,1,
31.98901,4810321437685,0.01780,0.55014,0.46143,0,
32.01929,4810321502795,0.03299,0.61129,0.46143,0,
32.02588,4810321516569,0.03391,0.64319,0.46143,0,
32.03613,4810321538487,0.03927,0.69490,0.46143,0,
32.05420,4810321577685,0.04088,0.68841,0.46143,0,
32.07104,4810321613822,0.04173,0.68755,0.46143,0,
32.08496,4810321643219,0.04135,0.68540,0.04883,1,
32.10229,4810321680745,0.04188,0.68485,0.06616,1,
32.11987,4810321718348,0.03924,0.67917,0.08374,1,
32.13428,4810321749309,0.03640,0.67329,0.09814,1,
32.15186,4810321786742,0.03279,0.67222,0.11572,1,
32.17114,4810321828237,0.03118,0.67003,0.13501,1,
32.18408,4810321855751,0.02986,0.66821,0.14795,1,
32.19995,4810321890022,0.02789,0.66430,0.16382,1,
32.21631,4810321924707,0.02620,0.66460,0.18018,1,
32.23291,4810321960622,0.02483,0.66507,0.19678,1,
32.26050,4810322019797,0.02419,0.66531,0.22437,1,
32.26758,4810322034765,0.02421,0.66374,0.23145,1,
32.28223,4810322065996,0.02448,0.66289,0.24609,1,
32.30103,4810322106279,0.02518,0.66311,0.26489,1,
32.31470,4810322135646,0.02675,0.66333,0.27856,1,
32.33667,4810322182734,0.02830,0.66379,0.30054,1,
32.34839,4810322208182,0.02880,0.66308,0.31226,1,
32.37085,4810322256038,0.02954,0.66454,0.33472,1,
32.38330,4810322282790,0.03015,0.66564,0.34717,1,
32.39771,4810322313526,0.03109,0.66635,0.36157,1,
32.41626,4810322353544,0.03149,0.66469,0.38013,1,
32.43237,4810322388023,0.03183,0.66311,0.39624,1,
32.44824,4810322421994,0.03236,0.66277,0.41211,1,
32.46289,4810322453475,0.03236,0.66230,0.42676,1,
32.48242,4810322495348,0.03232,0.66189,0.44629,1,
32.49634,4810322525192,0.03224,0.66152,0.46021,1,
32.51172,4810322558014,0.03212,0.66075,0.47559,1,
32.53052,4810322598514,0.03206,0.66004,0.49438,1,
32.55176,4810322644214,0.03281,0.65994,0.51563,1,
32.56079,4810322663533,0.03324,0.65983,0.52466,1,
32.58032,4810322705298,0.03358,0.65964,0.54419,1,
32.59375,4810322733916,0.03468,0.65973,0.55762,1,
32.61060,4810322770262,0.03563,0.65874,0.57446,1,
32.62744,4810322806241,0.03654,0.65783,0.59131,1,
32.64307,4810322839921,0.03681,0.65708,0.60693,1,
32.66016,4810322876061,0.03697,0.65641,0.62402,1,
32.68457,4810322928840,0.03703,0.65558,0.64844,1,
32.69214,4810322944977,0.03746,0.65453,0.65601,1,
32.71338,4810322990654,0.03769,0.65355,0.67725,1,
32.72534,4810323016241,0.03792,0.65267,0.68921,1,
32.74146,4810323050822,0.03787,0.65226,0.70532,1,
32.76074,4810323091673,0.03838,0.65244,0.72461,1,
32.77686,4810323126678,0.03900,0.65289,0.74072,1,
32.79126,4810323157512,0.03945,0.65309,0.75513,1,
32.80884,4810323195202,0.03988,0.65298,0.77271,1,
32.82397,4810323227275,0.04031,0.65201,0.78784,1,
32.84009,4810323261778,0.04034,0.65192,0.80396,1,
32.85742,4810323298979,0.04002,0.65177,0.82129,1,
32.88306,4810323353959,0.03978,0.65174,0.84692,1,
32.89038,4810323369734,0.03959,0.65132,0.85425,1,
32.91309,4810323418442,0.03997,0.65202,0.87695,1,
32.92407,4810323442124,0.04037,0.65282,0.88794,1,
32.93848,4810323472859,0.04072,0.65211,0.90234,1,
32.95532,4810323509067,0.04065,0.65196,0.91919,1,
32.97144,4810323543700,0.04055,0.65176,0.93530,1,
32.99243,4810323588791,0.04067,0.65197,0.95630,1,
33.00513,4810323615968,0.04085,0.65161,0.96899,1,
33.02319,4810323654678,0.04101,0.65120,0.98706,1,
33.03955,4810323689682,0.04145,0.65052,1.00342,1,
33.05518,4810323722990,0.04168,0.65056,1.01904,1,
33.07031,4810323755337,0.04183,0.65043,1.03418,1,
33.09521,4810323809091,0.04165,0.64968,1.05908,1,
33.10596,4810323831822,0.04100,0.64927,1.06982,1,
33.12720,4810323877350,0.04036,0.64891,1.09106,1,
33.13721,4810323898761,0.04030,0.64930,1.10107,1,
33.15259,4810323931814,0.04038,0.64860,1.11646,1,
33.16870,4810323966604,0.04053,0.64806,1.13257,1,
33.18579,4810324002902,0.04037,0.64796,1.14966,1,
33.20898,4810324052468,0.04060,0.64813,1.17285,1,
33.21802,4810324072213,0.04071,0.64806,1.18188,1,
33.23584,4810324110022,0.04007,0.64779,1.19971,1,
33.25122,4810324143144,0.03966,0.64781,1.21509,1,
33.26733,4810324177949,0.03935,0.64801,1.23120,1,
33.28345,4810324212119,0.03950,0.64838,1.24731,1,
33.30005,4810324248084,0.04018,0.64909,1.26392,1,
33.31982,4810324290069,0.04092,0.64997,1.28369,1,
33.33398,4810324320795,0.04097,0.65081,1.29785,1,
33.35083,4810324356833,0.04082,0.65150,1.31470,1,
33.37061,4810324399129,0.04060,0.65206,1.33447,1,
33.38257,4810324424601,0.04017,0.65191,1.34644,1,
33.39868,4810324459333,0.03982,0.65253,1.36255,1,
33.42358,4810324512482,0.03945,0.65313,1.38745,1,
33.43335,4810324533407,0.03986,0.65367,1.39722,1,
33.46118,4810324593452,0.04033,0.65407,1.42505,1,
33.46631,4810324604197,0.04081,0.65454,1.43018,1,
33.48169,4810324637337,0.04039,0.65543,1.44556,1,
33.49805,4810324672575,0.04038,0.65624,1.46191,1,
33.51538,4810324709263,0.04041,0.65710,1.47925,1,
33.53271,4810324746805,0.04025,0.65747,1.49658,1,
33.54736,4810324778276,0.03983,0.65815,1.51123,1,
33.56616,4810324818434,0.03935,0.65871,1.53003,1,
33.57935,4810324846660,0.03946,0.65922,1.54321,1,
33.59619,4810324882596,0.03913,0.65999,1.56006,1,
33.61279,4810324918175,0.03881,0.66076,1.57666,1,
33.62866,4810324952075,0.03873,0.66043,1.59253,1,
33.65845,4810325016087,0.03891,0.66004,1.62231,1,
33.66431,4810325028510,0.03910,0.65966,1.62817,1,
33.67896,4810325059837,0.03929,0.66015,1.64282,1,
33.69604,4810325096485,0.03906,0.65985,1.65991,1,
33.71118,4810325129268,0.03886,0.65960,1.67505,1,
33.72729,4810325163554,0.03919,0.66004,1.69116,1,
33.75366,4810325220381,0.03958,0.65999,1.71753,1,
33.76343,4810325241056,0.04002,0.65998,1.72729,1,
33.78247,4810325282170,0.04052,0.66045,1.74634,1,
33.79443,4810325307375,0.04079,0.66018,1.75830,1,
33.81201,4810325345549,0.04100,0.65981,1.77588,1,
33.82568,4810325374817,0.04051,0.66016,1.78955,1,
33.84424,4810325414137,0.04037,0.66000,1.80811,1,
33.86255,4810325453681,0.04027,0.65989,1.82642,1,
33.87500,4810325480543,0.04049,0.66010,1.83887,1,
33.89551,4810325524530,0.04061,0.66016,1.85938,1,
33.90845,4810325551841,0.04065,0.66006,1.87231,1,
33.92407,4810325585748,0.04035,0.65910,1.88794,1,
33.94092,4810325621380,0.04006,0.65864,1.90479,1,
33.95752,4810325657321,0.03968,0.65803,1.92139,1,
33.97705,4810325699161,0.03895,0.65673,1.94092,1,
33.99194,4810325731143,0.03876,0.65595,1.95581,1,
34.00952,4810325768475,0.02878,0.63057,1.95581,0,
34.02417,4810325800165,0.02882,0.62987,1.95581,0,
34.03979,4810325833397,0.02962,0.63193,1.95581,0,
34.05591,4810325867924,0.03090,0.63484,0.04639,1,
34.08252,4810325925306,0.02862,0.62953,0.07300,1,
34.09009,4810325941346,0.03052,0.63158,0.08057,1,
34.11768,4810326000329,0.03231,0.63384,0.10815,1,
34.12280,4810326011345,0.03339,0.63482,0.11328,1,
34.13818,4810326044212,0.03393,0.63499,0.12866,1,
34.15454,4810326079333,0.03409,0.63464,0.14502,1,
34.17163,4810326116096,0.03349,0.63498,0.16211,1,
34.18994,4810326155501,0.03395,0.63437,0.18042,1,
34.20386,4810326185320,0.03455,0.63424,0.19434,1,
34.22485,4810326230064,0.03523,0.63607,0.21533,1,
34.23682,4810326255752,0.03641,0.63893,0.22729,1,
34.25317,4810326291055,0.03776,0.64199,0.24365,1,
34.26929,4810326325260,0.03787,0.63945,0.25977,1,
34.28613,4810326361411,0.03836,0.63722,0.27661,1,
34.30371,4810326399036,0.03886,0.63554,0.29419,1,
34.31958,4810326433065,0.03956,0.63295,0.31006,1,
34.33643,4810326469249,0.04047,0.63039,0.32690,1,
34.35254,4810326503673,0.04124,0.62782,0.34302,1,
34.36841,4810326538072,0.04063,0.62690,0.35889,1,
34.38452,4810326572420,0.04016,0.62498,0.37500,1,
34.41113,4810326629507,0.03966,0.62298,0.40161,1,
34.41846,4810326645259,0.03996,0.62169,0.40894,1,
34.43921,4810326689757,0.04063,0.62102,0.42969,1,
34.45361,4810326720546,0.04581,0.59113,0.42969,0,
34.46948,4810326754455,0.04855,0.56228,0.42969,0,
34.48315,4810326783700,0.04764,0.56207,0.42969,0,
34.49951,4810326818765,0.04686,0.56053,0.04590,1,
34.52051,4810326863833,0.04828,0.55140,0.06689,1,
34.53247,4810326889650,0.04758,0.55191,0.07886,1,
34.55176,4810326930765,0.04727,0.55311,0.09814,1,
34.56494,4810326959076,0.04757,0.54960,0.11133,1,
34.58179,4810326995201,0.04804,0.54838,0.12817,1,
34.59814,4810327030259,0.04839,0.54732,0.14453,1,
34.61401,4810327064629,0.04728,0.54798,0.16040,1,
34.63257,4810327104363,0.04585,0.54865,0.17896,1,
34.64844,4810327137982,0.04452,0.54877,0.19482,1,
34.66357,4810327170810,0.04427,0.54488,0.20996,1,
34.68115,4810327208168,0.04409,0.53601,0.22754,1,
34.69702,4810327242070,0.04435,0.52914,0.24341,1,
34.71265,4810327276047,0.04490,0.52455,0.25903,1,
34.74292,4810327340845,0.04560,0.52271,0.28931,1,
34.74829,4810327352043,0.04611,0.52088,0.29468,1,
34.76929,4810327397111,0.04536,0.51694,0.31567,1,
34.78101,4810327422164,0.04067,0.48629,0.31567,0,
34.79639,4810327455525,0.02281,0.44890,0.31567,0,
34.81152,4810327487742,0.02553,0.42808,0.31567,0,
34.82983,4810327527050,0.02336,0.42325,0.04883,1,
34.85083,4810327572177,0.02161,0.41968,0.06982,1,
34.86060,4810327592941,0.02318,0.41611,0.07959,1,
34.88525,4810327645886,0.02481,0.41169,0.10425,1,
34.89893,4810327675334,0.02631,0.40881,0.11792,1,
34.91089,4810327700525,0.02732,0.40555,0.12988,1,
34.92700,4810327735160,0.02725,0.40093,0.14600,1,
34.94287,4810327769374,0.02698,0.39683,0.16187,1,
34.96167,4810327809433,0.02588,0.39426,0.18066,1,
34.97803,4810327844534,0.02652,0.39406,0.19702,1,
34.99268,4810327876100,0.02749,0.39492,0.21167,1,
35.01025,4810327913801,0.02761,0.39801,0.22925,1,
35.02563,4810327946926,0.02780,0.39721,0.24463,1,
35.04150,4810327980728,0.02797,0.39651,0.26050,1,
35.05786,4810328015531,0.02825,0.39685,0.27686,1,
35.07593,4810328054492,0.02847,0.39880,0.29492,1,
35.10229,4810328110774,0.02866,0.40057,0.32129,1,
35.10889,4810328124863,0.02835,0.40111,0.32788,1,
35.12427,4810328158301,0.02855,0.40183,0.34326,1,
35.14014,4810328192271,0.02926,0.40363,0.35913,1,
35.15649,4810328226958,0.02982,0.40418,0.37549,1,
35.17432,4810328265605,0.03056,0.40624,0.39331,1,
35.19775,4810328315626,0.03101,0.40758,0.41675,1,
35.20654,4810328334211,0.03150,0.40760,0.42554,1,
35.22241,4810328368637,0.03109,0.40630,0.44141,1,
35.24219,4810328410767,0.03030,0.40417,0.46118,1,
35.25488,4810328438050,0.03026,0.40305,0.47388,1,
35.27197,4810328474756,0.03002,0.40337,0.49097,1,
35.29102,4810328515673,0.02987,0.40378,0.51001,1,
35.30542,4810328546471,0.02946,0.40345,0.52441,1,
35.32104,4810328579828,0.02897,0.40314,0.54004,1,
35.33887,4810328618149,0.02833,0.40246,0.55786,1,
35.35352,4810328649289,0.02749,0.40152,0.57251,1,
35.37036,4810328685647,0.02672,0.40031,0.58936,1,
35.40137,4810328751871,0.02599,0.39917,0.62036,1,
35.40430,4810328758189,0.02536,0.39836,0.62329,1,
35.42603,4810328804905,0.00899,0.37563,0.62329,0,
35.43799,4810328830793,0.00101,0.36728,0.62329,0,
35.45313,4810328862732,0.02120,0.37740,0.62329,0,
35.46899,4810328896950,0.03187,0.38610,0.04297,1,
35.48511,4810328931745,0.03936,0.39412,0.05908,1,
35.50464,4810328973531,0.04661,0.39779,0.07861,1,
35.51831,4810329002727,0.05153,0.40249,0.09229,1,
35.54126,4810329051710,0.05521,0.40602,0.11523,1,
35.55127,4810329073221,0.05912,0.40655,0.12524,1,
35.57007,4810329113520,0.06207,0.40712,0.14404,1,
35.58374,4810329143146,0.06420,0.40661,0.15771,1,
35.59985,4810329177764,0.06461,0.39852,0.17383,1,
35.61987,4810329220634,0.06340,0.39272,0.19385,1,
35.63403,4810329250984,0.06221,0.38749,0.20801,1,
35.64917,4810329283466,0.06107,0.38369,0.22314,1,
35.67041,4810329328567,0.05918,0.38181,0.24438,1,
35.68213,4810329354020,0.05786,0.38103,0.25610,1,
35.69849,4810329388762,0.05819,0.38215,0.27246,1,
35.72925,4810329454679,0.05836,0.38278,0.30322,1,
35.73657,4810329470379,0.05852,0.38335,0.31055,1,
35.75244,4810329504492,0.05643,0.37700,0.32642,1,
35.76489,4810329531480,0.04771,0.34254,0.32642,0,
35.78076,4810329565489,0.02802,0.30363,0.32642,0,
35.79688,4810329599920,0.01864,0.28119,0.32642,0,
35.81396,4810329636326,0.00563,0.24234,0.32642,0,
35.84009,4810329692186,0.00716,0.23417,0.32642,0,
35.84644,4810329705923,0.00955,0.23149,0.32642,0,
35.86572,4810329747200,0.01058,0.23005,0.05176,1,
35.87988,4810329777571,0.01120,0.22919,0.06592,1,
35.89893,4810329818327,0.01130,0.22907,0.08496,1,
35.91260,4810329847604,0.01112,0.22742,0.09863,1,
35.92920,4810329883616,0.01098,0.22618,0.11523,1,
35.94727,4810329922080,0.01026,0.22621,0.13330,1,
35.96997,4810329970801,0.01090,0.22529,0.15601,1,
35.97876,4810329989723,0.01142,0.22454,0.16479,1,
35.99634,4810330027343,0.01277,0.22420,0.18237,1,
36.01563,4810330068859,0.01362,0.22401,0.20166,1,
36.02759,4810330094334,0.01436,0.22386,0.21362,1,
36.05298,4810330148959,0.01345,0.22389,0.23901,1,
36.06201,4810330168275,0.01245,0.22394,0.24805,1,
36.07983,4810330206181,0.01156,0.22399,0.26587,1,
36.09595,4810330240765,0.01167,0.22454,0.28198,1,
36.10986,4810330270701,0.01238,0.22582,0.29590,1,
36.12646,4810330306375,0.01303,0.22698,0.31250,1,
36.14209,4810330339621,0.01398,0.22812,0.32813,1,
36.16113,4810330380349,0.01482,0.22924,0.34717,1,
36.17529,4810330411197,0.01558,0.23026,0.36133,1,
36.19312,4810330449349,0.01530,0.23211,0.37915,1,
36.20825,4810330481690,0.01557,0.23390,0.39429,1,
36.22632,4810330520199,0.01581,0.23555,0.41235,1,
36.24072,4810330551430,0.01647,0.23593,0.42676,1,
36.25757,4810330587422,0.01717,0.23525,0.44360,1,
36.27686,4810330628800,0.01771,0.23417,0.46289,1,
36.29053,4810330658059,0.01782,0.23338,0.47656,1,
36.30688,4810330693157,0.01771,0.23255,0.49292,1,
36.32446,4810330730837,0.01753,0.23165,0.51050,1,
36.33936,4810330762373,0.01818,0.23171,0.52539,1,
36.35596,4810330798399,0.01815,0.23197,0.54199,1,
36.38110,4810330851883,0.01819,0.23233,0.56714,1,
36.38867,4810330868236,0.01894,0.23161,0.57471,1,
36.40698,4810330907547,0.01925,0.23013,0.59302,1,
36.42261,4810330941120,0.01957,0.22894,0.60864,1,
36.43799,4810330974010,0.02025,0.22913,0.62402,1,
36.45459,4810331009643,0.02076,0.23067,0.64063,1,
36.47095,4810331044790,0.02144,0.23262,0.65698,1,
36.48706,4810331079174,0.02238,0.23330,0.67310,1,
36.50391,4810331115363,0.02288,0.23387,0.68994,1,
36.52612,4810331162865,0.02316,0.23377,0.71216,1,
36.53735,4810331187228,0.02322,0.23379,0.72339,1,
36.55615,4810331227488,0.02303,0.23619,0.74219,1,
36.56934,4810331255666,0.02287,0.23862,0.75537,1,
36.58569,4810331290570,0.03272,0.28391,0.75537,0,
36.60767,4810331337889,0.02930,0.42839,0.75537,0,
36.62720,4810331379569,0.02975,0.48286,0.75537,0,
36.63501,4810331396146,0.02308,0.58694,0.75537,0,
36.65210,4810331433161,0.02020,0.57452,0.75537,0,
36.66797,4810331466933,0.01917,0.57013,0.75537,0,
36.68384,4810331501265,0.02121,0.56569,0.04883,1,
36.71191,4810331561126,0.02668,0.56665,0.07690,1,
36.71753,4810331573062,0.03053,0.56818,0.08252,1,
36.73682,4810331614801,0.03322,0.56792,0.10181,1,
36.75366,4810331650529,0.03223,0.56614,0.11865,1,
36.76709,4810331679633,0.03114,0.56347,0.13208,1,
36.78760,4810331723559,0.02853,0.55672,0.15259,1,
36.79932,4810331748741,0.02839,0.55132,0.16431,1,
36.81738,4810331787028,0.02804,0.54582,0.18237,1,
36.83276,4810331820229,0.02523,0.54218,0.19775,1,
36.85181,4810331861092,0.02589,0.54114,0.21680,1,
36.86523,4810331889759,0.02689,0.54102,0.23022,1,
36.88281,4810331927446,0.02856,0.53992,0.24780,1,
36.89795,4810331960129,0.03038,0.53734,0.26294,1,
36.91577,4810331998288,0.03220,0.53569,0.28076,1,
36.93091,4810332030488,0.03430,0.53524,0.29590,1,
36.95264,4810332077398,0.03640,0.53644,0.31763,1,
36.96533,4810332104274,0.03857,0.53813,0.33032,1,
36.98071,4810332137470,0.04105,0.54003,0.34570,1,
36.99658,4810332171626,0.04271,0.54166,0.36157,1,
37.01416,4810332209231,0.04416,0.54287,0.37915,1,
37.03833,4810332261031,0.04551,0.54370,0.40332,1,
37.04663,4810332278818,0.04690,0.54296,0.41162,1,
37.06494,4810332317646,0.07447,0.54338,0.41162,0,
37.07983,4810332350018,0.06833,0.53269,0.41162,0,
37.09521,4810332382773,0.07751,0.53571,0.41162,0,
37.11157,4810332417779,0.08289,0.53911,0.04663,1,
37.12769,4810332452471,0.07978,0.54418,0.06274,1,
37.14771,4810332495317,0.08293,0.54701,0.08276,1,
37.16260,4810332527166,0.08458,0.54762,0.09766,1,
37.17944,4810332563465,0.08216,0.54652,0.11450,1,
37.19482,4810332596262,0.08276,0.54581,0.12988,1,
37.21069,4810332630390,0.08324,0.54524,0.14575,1,
37.22681,4810332664696,0.08377,0.54611,0.16187,1,
37.24316,4810332699772,0.08077,0.54487,0.17822,1,
37.26245,4810332741263,0.07813,0.54333,0.19751,1,
37.27563,4810332769585,0.07729,0.54093,0.21069,1,
37.29248,4810332805521,0.07442,0.53992,0.22754,1,
37.31006,4810332843453,0.07173,0.53826,0.24512,1,
37.32471,4810332874782,0.06873,0.53660,0.25977,1,
37.34180,4810332911540,0.06797,0.53474,0.27686,1,
37.36621,4810332963860,0.06721,0.53269,0.30127,1,
37.37573,4810332983967,0.06594,0.53221,0.31079,1,
37.39355,4810333022434,0.06463,0.53102,0.32861,1,
37.40796,4810333053259,0.06349,0.53023,0.34302,1,
37.42383,4810333087058,0.06329,0.52921,0.35889,1,
37.44067,4810333123023,0.06150,0.52977,0.37573,1,
37.45654,4810333157445,0.05987,0.53032,0.39160,1,
37.47510,4810333196987,0.05972,0.53045,0.41016,1,
37.49463,4810333238809,0.05916,0.52900,0.42969,1,
37.50830,4810333267975,0.05860,0.52743,0.44336,1,
37.52197,4810333297374,0.05797,0.52615,0.45703,1,
37.54053,4810333337238,0.05733,0.52561,0.47559,1,
37.55518,4810333368946,0.05678,0.52531,0.49023,1,
37.57129,4810333403315,0.05640,0.52586,0.50635,1,
37.58936,4810333442200,0.05624,0.52523,0.52441,1,
37.60449,4810333474666,0.05615,0.52472,0.53955,1,
37.62085,4810333509588,0.05597,0.52492,0.55591,1,
37.63940,4810333549362,0.05543,0.52458,0.57446,1,
37.65894,4810333591091,0.05486,0.52409,0.59399,1,
37.66992,4810333614711,0.05418,0.52393,0.60498,1,
37.69751,4810333674008,0.05420,0.52300,0.63257,1,
37.70459,4810333689058,0.05421,0.52212,0.63965,1,
37.72119,4810333724319,0.05379,0.52205,0.65625,1,
37.74121,4810333767440,0.05412,0.52242,0.67627,1,
37.75708,4810333801687,0.05443,0.52276,0.69214,1,
37.76855,4810333825937,0.05463,0.52321,0.70361,1,
37.78540,4810333862123,0.05477,0.52293,0.72046,1,
37.80249,4810333899021,0.05489,0.52266,0.73755,1,
37.82349,4810333944064,0.05473,0.52240,0.75854,1,
37.83667,4810333972216,0.05495,0.52242,0.77173,1,
37.85107,4810334002762,0.05476,0.52201,0.78613,1,
37.86768,4810334038725,0.05480,0.52157,0.80273,1,
37.88379,4810334073124,0.05415,0.52084,0.81885,1,
37.90039,4810334108873,0.05343,0.51996,0.83545,1,
37.91772,4810334145874,0.05325,0.51875,0.85278,1,
37.93530,4810334183406,0.05227,0.51798,0.87036,1,
37.94971,4810334214168,0.05130,0.51722,0.88477,1,
37.96558,4810334248475,0.05122,0.51581,0.90063,1,
37.98486,4810334289546,0.05034,0.51448,0.91992,1,
37.99976,4810334321662,0.04933,0.51288,0.93481,1,
38.01563,4810334355555,0.04810,0.51180,0.95068,1,
38.03564,4810334398838,0.04751,0.51058,0.97070,1,
38.04907,4810334427598,0.04696,0.50949,0.98413,1,
38.06494,4810334461272,0.04550,0.50820,1.00000,1,
38.08105,4810334495724,0.04606,0.50651,1.01611,1,
38.09937,4810334534940,0.04119,0.47962,1.01611,0,
38.11377,4810334565885,0.04164,0.46489,1.01611,0,
38.13232,4810334605714,0.03852,0.46388,1.01611,0,
38.14771,4810334638910,0.03697,0.46338,0.04834,1,
38.16284,4810334671101,0.03156,0.46182,0.06348,1,
38.17969,4810334707100,0.02677,0.45890,0.08032,1,
38.19580,4810334742042,0.02334,0.45682,0.09644,1,
38.21216,4810334776683,0.02651,0.45644,0.11279,1,
38.22876,4810334812305,0.02881,0.45945,0.12939,1,
38.24854,4810334854717,0.03119,0.46450,0.14917,1,
38.26147,4810334882745,0.03165,0.47132,0.16211,1,
38.29663,4810334958056,0.03209,0.48350,0.19727,1,
38.31079,4810334988144,0.03097,0.48502,0.21143,1,
38.32739,4810335023883,0.03199,0.48407,0.22803,1,
38.34375,4810335058843,0.03277,0.48321,0.24438,1,
38.36011,4810335094056,0.03150,0.48534,0.26074,1,
38.38672,4810335151199,0.03039,0.48989,0.28735,1,
38.39307,4810335164862,0.02966,0.49499,0.29370,1,
38.40918,4810335199209,0.03156,0.52550,0.29370,0,
38.42603,4810335235154,0.03004,0.53551,0.29370,0,
38.44263,4810335270843,0.02859,0.53495,0.29370,0,
38.45947,4810335307162,0.03240,0.53164,0.05029,1,
38.47534,4810335341089,0.03550,0.52987,0.06616,1,
38.49341,4810335379558,0.03757,0.52868,0.08423,1,
38.50757,4810335410183,0.03785,0.52608,0.09839,1,
38.52466,4810335446571,0.03832,0.52610,0.11548,1,
38.54199,4810335483825,0.03836,0.52466,0.13281,1,
38.55688,4810335515894,0.03880,0.52246,0.14771,1,
38.57739,4810335559840,0.04002,0.51970,0.16821,1,
38.59204,4810335591366,0.04092,0.51740,0.18286,1,
38.60718,4810335623838,0.04233,0.51635,0.19800,1,
38.62378,4810335659115,0.04420,0.51766,0.21460,1,
38.64111,4810335696375,0.04616,0.51941,0.23193,1,
38.65576,4810335727540,0.04741,0.52243,0.24658,1,
38.67603,4810335771197,0.04786,0.52403,0.26685,1,
38.69092,4810335802894,0.04797,0.52481,0.28174,1,
38.70630,4810335836199,0.04898,0.52437,0.29712,1,
38.72168,4810335868971,0.04976,0.52333,0.31250,1,
38.73926,4810335906697,0.05030,0.52193,0.33008,1,
38.75415,4810335938765,0.04980,0.52039,0.34497,1,
38.77100,4810335975013,0.04829,0.51718,0.36182,1,
38.79443,4810336024773,0.04711,0.51478,0.38525,1,
38.80444,4810336046673,0.04677,0.50941,0.39526,1,
38.82544,4810336091493,0.04726,0.50587,0.41626,1,
38.83960,4810336122058,0.04805,0.50351,0.43042,1,
38.85278,4810336150335,0.05096,0.47270,0.43042,0,
38.86963,4810336186296,0.06776,0.45554,0.43042,0,
38.88843,4810336226602,0.07279,0.44832,0.43042,0,
38.90356,4810336258814,0.06657,0.44190,0.05078,1,
38.91992,4810336294084,0.06359,0.43967,0.06714,1,
38.93726,4810336331145,0.06238,0.44007,0.08447,1,
38.95142,4810336361267,0.06379,0.44423,0.09863,1,
38.96777,4810336396803,0.06647,0.44805,0.11499,1,
38.98438,4810336432108,0.06819,0.44993,0.13159,1,
39.00098,4810336467602,0.06776,0.44966,0.14819,1,
39.02319,4810336515532,0.06596,0.44966,0.17041,1,
39.03467,4810336539972,0.06363,0.44771,0.18188,1,
39.05420,4810336581716,0.06164,0.44028,0.20142,1,
39.06665,4810336608647,0.05898,0.43518,0.21387,1,
39.08301,4810336643568,0.05691,0.43144,0.23022,1,
39.09912,4810336678296,0.05456,0.42925,0.24634,1,
39.11914,4810336721101,0.05436,0.42949,0.26636,1,
39.13989,4810336765463,0.05409,0.42927,0.28711,1,
39.15015,4810336787469,0.05264,0.42774,0.29736,1,
39.16699,4810336823729,0.05004,0.42535,0.31421,1,
39.18164,4810336854944,0.03196,0.40258,0.31421,0,
39.19800,4810336889937,0.02564,0.39047,0.31421,0,
39.21436,4810336925338,0.02806,0.39613,0.31421,0,
39.23242,4810336963792,0.03031,0.40068,0.05078,1,
39.24731,4810336995657,0.03396,0.37543,0.06567,1,
39.26440,4810337032606,0.03272,0.35459,0.08276,1,
39.28027,4810337066613,0.03126,0.33864,0.09863,1,
39.29639,4810337101094,0.03073,0.32458,0.11475,1,
39.31299,4810337136556,0.03411,0.31827,0.13135,1,
39.34375,4810337202657,0.03756,0.31527,0.16211,1,
39.34741,4810337210309,0.03682,0.31120,0.16577,1,
39.37134,4810337261350,0.03651,0.30544,0.18970,1,
39.37988,4810337280072,0.03555,0.29838,0.19824,1,
39.40039,4810337323666,0.03386,0.29239,0.21875,1,
39.41162,4810337348077,0.03277,0.25825,0.21875,0,
39.42822,4810337383344,0.01696,0.22408,0.21875,0,
39.45508,4810337441145,0.01662,0.22340,0.21875,0,
