TIME,TIMETICK,FPOGX,FPOGY,FPOGD,FPOGV,
227.66797,4810740871775,0.04951,0.03213,0.26318,1,
228.67090,4810743021456,0.16606,0.09057,0.93750,1,
229.24414,4810744250871,0.17606,0.08620,0.55713,1,
229.73779,4810745308643,0.05696,0.29877,0.42725,1,
230.13330,4810746156651,0.08625,0.29156,0.37939,1,
230.51123,4810746966487,0.06264,0.24851,0.35938,1,
230.74072,4810747458680,0.08063,0.38224,0.21484,1,
231.51123,4810749110147,0.05276,0.53581,0.70508,1,
231.79297,4810749713581,0.06497,0.47408,0.26465,1,
232.21924,4810750627900,0.12848,0.08445,0.36279,1,
232.28613,4810750770847,0.10615,0.07909,0.04980,1,
232.51416,4810751259359,0.13405,0.06371,0.21436,1,
232.92529,4810752140829,0.14972,0.10617,0.39307,1,
233.13916,4810752599721,0.06544,0.22984,0.19531,1,
233.68750,4810753774666,0.04388,0.28799,0.53271,1,
234.27344,4810755030543,0.11821,0.32310,0.57422,1,
235.63574,4810757950735,0.90228,0.85513,1.05078,1,
236.04883,4810758835804,0.06649,0.21609,0.28955,1,
236.32959,4810759437824,0.05861,0.15440,0.25439,1,
236.77100,4810760383988,0.05130,0.13814,0.42773,1,
237.09082,4810761069874,0.04339,0.15655,0.30420,1,
237.90283,4810762809800,0.03384,0.26489,0.80371,1,
238.14941,4810763338780,0.05294,0.36902,0.22412,1,
238.77539,4810764680460,0.06727,0.45013,0.59863,1,
239.57959,4810766404811,0.05033,0.53604,0.78906,1,
240.51758,4810768414781,0.05610,0.63874,0.91943,1,
241.25439,4810769994626,0.04514,0.52761,0.72363,1,
242.19434,4810772009107,0.04710,0.43167,0.92432,1,
242.50244,4810772669263,0.06437,0.37721,0.29590,1,
242.86377,4810773444414,0.05204,0.28070,0.34082,1,
243.14551,4810774048060,0.04115,0.28801,0.26318,1,
243.22656,4810774221515,0.02796,0.26859,0.06689,1,
243.96875,4810775812062,0.88047,0.87512,0.47803,1,
244.49219,4810776934687,0.24107,0.90579,0.46143,1,
244.98389,4810777988044,0.10814,0.34115,0.42773,1,
245.41064,4810778903634,0.03491,0.10442,0.36084,1,
245.82129,4810779783826,0.03023,0.10059,0.39014,1,
246.11768,4810780419073,0.03989,0.11949,0.27979,1,
246.92969,4810782159094,0.02417,0.28780,0.40186,1,
247.22754,4810782797565,0.01500,0.30921,0.28906,1,
247.61182,4810783621687,0.04386,0.49058,0.32813,1,
247.71094,4810783834269,0.03147,0.40168,0.08301,1,
248.05713,4810784575442,0.05821,0.06871,0.27979,1,
248.31836,4810785135450,-0.00396,0.11765,0.19092,1,
248.82764,4810786227481,0.02572,0.30452,0.44238,1,
249.45166,4810787564685,0.05862,0.43939,0.55225,1,
249.96436,4810788663648,0.07536,0.43787,0.49268,1,
250.52002,4810789854585,0.04787,0.52398,0.53906,1,
251.35791,4810791650688,0.06484,0.52869,0.82080,1,
252.16260,4810793375989,0.04358,0.65708,0.78223,1,
253.00000,4810795170701,0.05372,0.64713,0.81299,1,
253.87158,4810797039507,0.07551,0.62659,0.45752,1,
254.41357,4810798200404,0.04398,0.64018,0.52588,1,
254.85352,4810799143886,0.06475,0.64020,0.42285,1,
255.06250,4810799592067,0.05121,0.49674,0.20313,1,
255.54834,4810800633559,0.03272,0.10512,0.42773,1,
255.94775,4810801489611,0.04087,0.12145,0.36523,1,
256.56787,4810802818623,0.05873,0.53575,0.35986,1,
257.04443,4810803839697,0.06713,0.49923,0.46094,1,
257.58643,4810805002083,0.05102,0.42554,0.52588,1,
257.90088,4810805675608,0.06732,0.41384,0.31152,1,
258.12793,4810806162700,0.03738,0.36041,0.21387,1,
258.59619,4810807165714,0.04688,0.35329,0.45117,1,
259.50098,4810809105598,0.07423,0.42244,0.89551,1,
259.85303,4810809860521,0.05585,0.13137,0.29492,1,
260.81299,4810811917657,0.90116,0.85070,0.60059,1,
261.16553,4810812673580,0.09107,0.27576,0.24512,1,
261.41211,4810813201554,0.05663,0.19614,0.23047,1,
261.64209,4810813695051,0.01385,0.01615,0.21143,1,
261.92334,4810814297582,0.00495,0.04232,0.26318,1,
262.55078,4810815642456,0.19466,0.48447,0.24756,1,
262.84473,4810816272639,0.04853,0.48386,0.23389,1,
262.94824,4810816495136,0.01878,0.34310,0.08887,1,
263.53125,4810817744136,0.02097,0.26505,0.57227,1,
263.84912,4810818425588,0.15611,0.11607,0.24951,1,
264.07373,4810818906999,0.10822,0.08812,0.21143,1,
264.39160,4810819588002,0.01242,0.06165,0.30176,1,
264.73096,4810820315460,0.07841,0.13228,0.32715,1,
265.07959,4810821063021,0.15195,0.09397,0.33203,1,
265.66699,4810822322115,0.16530,0.11875,0.55420,1,
265.96582,4810822963179,0.18814,0.09269,0.28223,1,
266.53760,4810824188882,0.03231,0.26946,0.50879,1,
266.76904,4810824684086,0.04401,0.38165,0.21338,1,
267.17822,4810825561263,0.05935,0.43799,0.37695,1,
267.57471,4810826411467,0.11613,0.41766,0.38037,1,
268.08691,4810827509448,0.09312,0.42302,0.49805,1,
268.78955,4810829014932,0.16422,0.38851,0.67236,1,
269.34668,4810830209989,0.14462,0.39550,0.54102,1,
270.00391,4810831618065,0.05856,0.30206,0.58740,1,
270.46533,4810832606978,0.12887,0.27428,0.44336,1,
270.71045,4810833132713,0.12607,0.33578,0.22998,1,
271.52344,4810834875401,0.04030,0.53056,0.74512,1,
271.84521,4810835565702,0.03304,0.51467,0.31104,1,
272.41211,4810836779835,0.06921,0.10605,0.50098,1,
273.09375,4810838241374,0.07970,0.52209,0.42871,1,
273.66748,4810839471263,0.13862,0.50791,0.55811,1,
274.24219,4810840703464,0.16981,0.50578,0.55811,1,
274.92090,4810842157641,0.04390,0.64081,0.61182,1,
275.65527,4810843732454,0.06772,0.43554,0.67383,1,
276.18262,4810844862762,0.10184,0.41105,0.50684,1,
276.65723,4810845879860,0.17011,0.39856,0.45947,1,
277.12256,4810846877127,0.85235,0.85177,0.34375,1,
277.41406,4810847501571,0.17320,0.42603,0.22705,1,
277.74219,4810848205238,0.03855,0.36339,0.26318,1,
278.46777,4810849760092,0.05725,0.08219,0.65771,1,
278.99170,4810850883867,0.07398,0.08694,0.26416,1,
279.32031,4810851587811,0.14386,0.09042,0.30566,1,
279.61426,4810852218330,0.20620,0.08895,0.27686,1,
279.86230,4810852749328,0.16475,0.07868,0.23096,1,
280.40332,4810853909074,0.08308,0.10464,0.52539,1,
280.66943,4810854479447,0.15236,0.09022,0.24951,1,
280.96240,4810855107305,0.18607,0.08018,0.26904,1,
281.17578,4810855564616,0.11237,0.25359,0.19678,1,
281.52197,4810856307357,0.05067,0.47382,0.28076,1,
281.98047,4810857290105,0.04122,0.59120,0.44336,1,
282.29785,4810857969876,0.04887,0.63342,0.29541,1,
282.90039,4810859262175,0.02768,0.30154,0.54004,1,
283.16455,4810859827559,0.08761,0.47226,0.19238,1,
283.44287,4810860424954,0.08623,0.06263,0.21289,1,
283.75830,4810861100302,0.13215,0.09754,0.29834,1,
283.97021,4810861555013,0.12420,0.35526,0.19775,1,
284.47803,4810862642974,0.05567,0.48074,0.49219,1,
284.98730,4810863735035,0.04160,0.55099,0.48242,1,
285.46338,4810864755594,0.02366,0.27986,0.41064,1,
285.76318,4810865398490,0.01552,0.29588,0.27246,1,
286.23584,4810866410805,0.01257,0.32132,0.45850,1,
286.54785,4810867079689,0.00976,0.32899,0.29199,1,
286.91064,4810867857856,0.01472,0.31922,0.34668,1,
287.33643,4810868769876,0.02776,0.33107,0.40771,1,
287.63232,4810869404594,0.03198,0.53712,0.23047,1,
288.14648,4810870506427,0.03445,0.63784,0.49854,1,
289.35938,4810873106290,0.92410,0.87031,1.10205,1,
289.63721,4810873701645,0.16653,0.34446,0.21436,1,
290.04932,4810874585045,0.06916,0.03641,0.34473,1,
290.50684,4810875565791,0.05534,0.07596,0.44385,1,
290.73682,4810876059393,0.09745,0.19090,0.21191,1,
291.08496,4810876805069,0.04495,0.29910,0.33203,1,
291.72412,4810878174802,0.04877,0.28711,0.62598,1,
292.46240,4810879757394,0.12059,0.27621,0.72314,1,
292.95459,4810880813236,0.20722,0.23767,0.46729,1,
293.21924,4810881380407,0.20535,0.29223,0.24854,1,
293.61230,4810882222740,0.03481,0.40932,0.32764,1,
294.07227,4810883208079,0.04644,0.45132,0.44092,1,
294.98096,4810885156608,0.04154,0.45611,0.54443,1,
295.43604,4810886131441,0.07632,0.42810,0.44336,1,
296.04443,4810887435361,0.09252,0.40602,0.59033,1,
296.54346,4810888505409,0.12364,0.40094,0.48389,1,
297.02930,4810889546605,0.15074,0.39551,0.47168,1,
297.52393,4810890607343,0.15370,0.38811,0.47754,1,
298.03125,4810891694490,0.19908,0.38671,0.48486,1,
298.64258,4810893004563,0.25092,0.35629,0.59424,1,
298.96436,4810893694486,0.05617,0.50439,0.25635,1,
300.43066,4810896837783,0.06220,0.53375,1.46045,1,
301.31689,4810898737660,0.06878,0.55035,0.86865,1,
301.71240,4810899585134,0.07589,0.51356,0.37695,1,
302.25586,4810900749664,0.08752,0.52227,0.52783,1,
302.63086,4810901553811,0.11308,0.50334,0.36084,1,
303.02734,4810902403012,0.16117,0.49864,0.37500,1,
303.55225,4810903528353,0.04871,0.64348,0.46143,1,
303.88184,4810904235400,0.08823,0.61357,0.31201,1,
304.38916,4810905322093,0.04961,0.52461,0.48340,1,
305.55566,4810907823011,0.03783,0.44344,1.14893,1,
306.03174,4810908843157,0.07848,0.42526,0.45801,1,
306.46045,4810909762713,0.18246,0.40844,0.41016,1,
306.82031,4810910533935,0.20530,0.34889,0.34473,1,
307.24756,4810911449863,0.05437,0.28024,0.36084,1,
307.88965,4810912825439,0.22987,0.22831,0.57373,1,
308.18506,4810913459098,0.01209,0.32069,0.23047,1,
308.82568,4810914832218,0.04553,0.56275,0.57617,1,
309.33398,4810915921797,0.05247,0.65680,0.49170,1,
309.68018,4810916663472,0.12003,0.65659,0.32959,1,
310.12354,4810917614265,0.86761,0.87423,0.32520,1,
310.93115,4810919344691,0.12492,0.60341,0.34326,1,
311.22363,4810919971931,0.05573,0.23641,0.22803,1,
311.66797,4810920924531,0.05237,0.11204,0.42529,1,
312.10059,4810921851788,0.05270,0.04703,0.41699,1,
312.87402,4810923509192,0.04937,0.10766,0.74658,1,
313.58936,4810925042770,0.14105,0.10740,0.70313,1,
314.03418,4810925996330,0.16843,0.08885,0.42871,1,
314.41064,4810926802932,0.17432,0.11729,0.36133,1,
315.10156,4810928284606,0.04570,0.29273,0.62305,1,
315.44775,4810929026052,0.05753,0.30783,0.32910,1,
315.94141,4810930084119,0.05802,0.44588,0.42969,1,
316.41748,4810931104991,0.08679,0.45005,0.45752,1,
317.17188,4810932722218,0.04458,0.54752,0.68164,1,
318.29004,4810935119024,0.05057,0.55165,1.09961,1,
319.22412,4810937121434,0.06207,0.54693,0.91992,1,
319.55273,4810937825760,0.07129,0.43746,0.32275,1,
320.22656,4810939270177,0.05583,0.44341,0.65430,1,
320.52295,4810939905032,0.04450,0.32335,0.26367,1,
321.01807,4810940966092,0.04162,0.28302,0.46289,1,
321.34375,4810941664726,0.05323,0.73507,0.26221,1,
322.95508,4810945118397,0.05270,0.64675,1.59570,1,
323.99219,4810947341269,0.06120,0.53897,1.02197,1,
324.61230,4810948670987,0.05850,0.45953,0.55811,1,
326.39307,4810952487317,0.06990,0.65377,1.71240,1,
326.99512,4810953778074,0.04734,0.52205,0.54199,1,
327.30811,4810954449301,0.06186,0.52442,0.29541,1,
327.96387,4810955854722,0.08243,0.43663,0.64063,1,
328.29932,4810956573482,0.06669,0.27141,0.26758,1,
328.85254,4810957759476,0.87817,0.84459,0.24219,1,
329.31152,4810958743003,0.12997,0.13271,0.29395,1,
329.95313,4810960118372,0.03208,0.07518,0.62158,1,
330.37891,4810961031311,0.07308,0.11473,0.41016,1,
330.62646,4810961561703,0.07129,0.15381,0.23047,1,
330.93799,4810962229502,0.04519,0.29341,0.29004,1,
331.20068,4810962792930,0.04343,0.39365,0.24609,1,
331.51221,4810963460780,0.04686,0.51067,0.28613,1,
331.77979,4810964034211,0.04716,0.61042,0.24902,1,
332.11279,4810964747377,0.04046,0.60937,0.31982,1,
332.56934,4810965725840,0.04029,0.31144,0.39941,1,
332.90967,4810966455913,0.04891,0.09332,0.27930,1,
333.42188,4810967553213,0.05629,0.11500,0.49609,1,
334.37109,4810969588495,0.06030,0.66911,0.59131,1,
334.65088,4810970188501,0.06164,0.58875,0.26172,1,
335.14404,4810971244946,0.05654,0.47397,0.47656,1,
335.81738,4810972688704,0.04440,0.10316,0.59863,1,
336.29541,4810973712959,0.06342,0.12122,0.45947,1,
336.98340,4810975188023,0.05136,0.08228,0.32813,1,
337.63037,4810976574448,0.04835,0.09105,0.63037,1,
337.96143,4810977283806,0.07019,0.42695,0.26758,1,
338.47900,4810978393072,0.04190,0.46610,0.50977,1,
338.79883,4810979079208,0.03790,0.43402,0.30371,1,
339.35059,4810980261713,0.08727,0.43239,0.54346,1,
339.71240,4810981037763,0.15319,0.41018,0.34521,1,
339.94287,4810981531087,0.06993,0.38853,0.21436,1,
340.28613,4810982266848,-0.01277,0.37735,0.32764,1,
340.76221,4810983287438,0.02483,0.26197,0.41064,1,
341.09229,4810983994940,0.03722,0.25639,0.31396,1,
341.81348,4810985540878,0.02318,0.27628,0.70605,1,
342.29248,4810986568084,0.03892,0.24219,0.46240,1,
342.53906,4810987096079,0.09076,0.25108,0.23242,1,
343.04785,4810988187130,0.15308,0.27693,0.49170,1,
343.52393,4810989206913,0.22398,0.27961,0.46143,1,
344.08301,4810990405094,0.26589,0.25311,0.54443,1,
344.21729,4810990693830,0.28444,0.32131,0.11133,1,
345.21631,4810992834278,0.90774,0.86733,0.73926,1,
345.90381,4810994308924,0.90063,0.88724,0.67285,1,
346.67773,4810995967335,0.97189,0.96208,0.75684,1,
347.42383,4810997566595,0.01306,0.24220,0.38623,1,
347.87598,4810998535307,0.06632,0.25678,0.43994,1,
348.10742,4810999031893,0.04277,0.09087,0.21094,1,
348.41797,4810999697106,0.10706,0.09089,0.29248,1,
348.89453,4811000719441,0.16361,0.09501,0.45898,1,
349.23975,4811001459486,0.07011,0.28896,0.27588,1,
350.14355,4811003395905,0.05109,0.30112,0.88281,1,
350.38965,4811003923898,0.06907,0.40269,0.22021,1,
350.73486,4811004664188,0.04396,0.53424,0.32861,1,
351.49365,4811006290301,0.05851,0.66504,0.69336,1,
352.23975,4811007889390,0.05867,0.64846,0.73291,1,
353.89014,4811011426754,0.05774,0.54596,1.64404,1,
354.47168,4811012674012,0.09373,0.50298,0.56543,1,
355.13721,4811014099993,0.04813,0.43626,0.64063,1,
355.59717,4811015086263,0.06871,0.44066,0.44385,1,
356.50537,4811017032809,0.08492,0.42752,0.89209,1,
356.91162,4811017903764,0.08234,0.41177,0.39404,1,
357.47021,4811019101153,0.03531,0.43260,0.54150,1,
357.88184,4811019983555,0.11574,0.10736,0.34473,1,
358.21973,4811020707442,0.20505,0.12237,0.32227,1,
358.80371,4811021958841,0.03150,0.42795,0.27393,1,
359.27734,4811022974707,0.03081,0.28440,0.41016,1,
359.78711,4811024066787,0.08368,0.27580,0.48730,1,
360.06592,4811024664492,0.10222,0.31466,0.26318,1,
360.38428,4811025347436,0.06241,0.45315,0.29688,1,
360.78857,4811026214007,0.86105,0.90077,0.13965,1,
361.44580,4811027622808,0.16749,0.09213,0.29395,1,
361.71143,4811028191352,0.19868,0.09169,0.24902,1,
362.38330,4811029631609,0.04816,0.45667,0.40576,1,
362.77930,4811030480453,0.09464,0.43064,0.37842,1,
363.31885,4811031637219,0.04295,0.42691,0.52148,1,
364.15674,4811033433145,0.05037,0.45219,0.82178,1,
364.58496,4811034351024,0.15791,0.11465,0.31299,1,
365.32275,4811035932152,0.09491,0.43474,0.62158,1,
366.58984,4811038648412,0.05442,0.64723,1.19873,1,
367.00830,4811039546018,0.18187,0.14668,0.29883,1,
367.98682,4811041643149,0.13334,0.08907,0.61621,1,
368.41504,4811042560579,0.13745,0.09855,0.41406,1,
368.98975,4811043792279,0.20630,0.10023,0.45361,1,
369.47949,4811044842791,0.21866,0.09624,0.47363,1,
369.90625,4811045757635,0.18512,0.11998,0.40918,1,
370.95850,4811048012801,0.19342,0.09817,1.03369,1,
371.32373,4811048795695,0.21684,0.10120,0.34229,1,
371.63721,4811049467652,0.21584,0.14321,0.30029,1,
372.25732,4811050796513,0.21533,0.11032,0.60693,1,
372.89697,4811052167528,0.20217,0.11840,0.61426,1,
373.53760,4811053540606,0.17648,0.10295,0.62305,1,
373.88379,4811054282769,0.16858,0.08366,0.33008,1,
374.70508,4811056043509,0.89954,0.86536,0.50830,1,
374.94287,4811056553156,0.80843,0.81010,0.22070,1,
375.22510,4811057157810,0.21823,0.48912,0.22461,1,
375.50244,4811057752480,0.03408,0.39279,0.21777,1,
375.87988,4811058561909,0.04093,0.38233,0.36572,1,
376.33984,4811059547578,0.05743,0.10916,0.40186,1,
376.69922,4811060317356,0.01952,0.08796,0.34180,1,
377.10400,4811061185381,0.02546,0.07289,0.38574,1,
377.32617,4811061662181,0.17598,0.08796,0.20068,1,
377.72949,4811062526193,0.24531,0.09708,0.39551,1,
378.27734,4811063700400,0.03688,0.08941,0.46484,1,
378.81934,4811064862110,0.06994,0.09996,0.53271,1,
379.18115,4811065637333,0.06054,0.13604,0.35254,1,
379.58838,4811066510994,0.11904,0.08783,0.39893,1,
379.92822,4811067239008,0.20143,0.08374,0.32813,1,
380.24707,4811067922286,0.24047,0.05822,0.30127,1,
380.32373,4811068086569,0.17246,0.08706,0.06689,1,
380.96338,4811069457679,0.02009,0.24603,0.47461,1,
381.43896,4811070477896,0.05080,0.59828,0.36084,1,
382.04980,4811071786428,0.03908,0.64134,0.59375,1,
382.70801,4811073197767,0.04466,0.45040,0.59375,1,
383.19775,4811074247473,0.02756,0.29577,0.42773,1,
383.85400,4811075654431,0.03968,0.64111,0.59131,1,
384.54736,4811077140344,0.05569,0.54990,0.67627,1,
384.81836,4811077721155,0.11687,0.25875,0.20508,1,
385.22998,4811078603707,0.20041,0.09903,0.35693,1,
385.49854,4811079178604,0.16931,0.09069,0.26416,1,
385.89307,4811080025106,0.13153,0.12172,0.37891,1,
386.25342,4811080797357,0.20637,0.08545,0.32764,1,
386.46582,4811081252353,0.12900,0.26025,0.19629,1,
386.99268,4811082381384,0.04040,0.44437,0.45996,1,
387.78076,4811084071440,0.04997,0.47085,0.76563,1,
389.04834,4811086787783,0.04411,0.31628,1.10303,1,
389.31934,4811087368484,0.02667,0.24574,0.25635,1,
390.52588,4811089955518,0.05685,0.30500,1.20068,1,
391.34570,4811091712164,0.03011,0.43155,0.79980,1,
391.93896,4811092983844,0.04221,0.55796,0.52539,1,
392.41846,4811094012019,0.10249,0.06892,0.25928,1,
392.62842,4811094462278,0.22727,0.07186,0.19580,1,
393.50098,4811096332413,0.04589,0.66944,0.60693,1,
394.48438,4811098440534,0.05274,0.65648,0.95996,1,
394.89453,4811099319082,0.05814,0.31596,0.34521,1,
395.34619,4811100287555,0.05347,0.29503,0.43408,1,
395.49512,4811100606048,0.06488,0.31889,0.13916,1,
396.03076,4811101754565,0.92415,0.88675,0.23242,1,
396.65283,4811103087792,0.13813,0.08601,0.31055,1,
396.96436,4811103755461,0.22288,0.06894,0.29199,1,
397.28125,4811104435000,0.06741,0.44863,0.24951,1,
397.81934,4811105587998,0.05703,0.53521,0.52588,1,
398.09814,4811106186231,0.04706,0.43865,0.26123,1,
398.75537,4811107595279,0.03160,0.30509,0.58984,1,
399.25000,4811108654675,0.03933,0.27973,0.47412,1,
399.46191,4811109109667,0.04059,0.48174,0.19727,1,
399.84131,4811109922400,0.04206,0.55527,0.36133,1,
400.61426,4811111579795,0.04916,0.55778,0.74414,1,
401.27197,4811112988970,0.02426,0.44855,0.59375,1,
401.54785,4811113580267,0.01858,0.43039,0.25830,1,
401.83398,4811114193481,0.01528,0.36038,0.26904,1,
402.46045,4811115536248,0.01963,0.27987,0.61328,1,
402.91309,4811116506406,0.03248,0.28415,0.44336,1,
403.12500,4811116961202,0.05976,0.49364,0.19727,1,
403.84863,4811118511749,0.04813,0.68006,0.65771,1,
404.75439,4811120454057,0.88809,0.87917,0.79102,1,
405.46289,4811121971878,0.86529,0.89657,0.69434,1,
405.80469,4811122704873,0.10360,0.18623,0.22949,1,
406.19873,4811123549381,0.05760,0.12182,0.37793,1,
406.47705,4811124146199,0.11116,0.12175,0.26270,1,
406.87207,4811124993281,0.09571,0.03905,0.36475,1,
407.23242,4811125765485,0.16302,0.12118,0.28613,1,
407.49658,4811126331151,0.11240,0.18249,0.24756,1,
408.07373,4811127568083,0.04464,0.27810,0.55811,1,
408.46484,4811128406662,0.84513,0.23593,0.27930,1,
408.67920,4811128865997,0.72214,0.28440,0.19580,1,
408.99170,4811129536294,0.18596,0.53960,0.24658,1,
409.37646,4811130360580,0.17837,0.49797,0.36914,1,
409.72949,4811131117882,0.20654,0.50750,0.33838,1,
410.07617,4811131860973,0.05024,0.64222,0.27588,1,
410.45313,4811132669080,0.04258,0.59478,0.36182,1,
412.01563,4811136017809,0.04780,0.54515,1.54346,1,
412.22998,4811136477649,0.02588,0.04495,0.14258,1,
412.63721,4811137350372,-0.00999,-0.06113,0.19531,1,
413.17725,4811138508241,0.14034,0.09764,0.37207,1,
413.44336,4811139078283,0.17806,0.15333,0.26172,1,
414.00146,4811140274122,0.03309,0.26996,0.49072,1,
414.57764,4811141509604,0.07100,0.23900,0.25928,1,
415.25830,4811142968613,0.14635,0.30435,0.61621,1,
415.62891,4811143763212,0.18858,0.29342,0.36230,1,
416.00586,4811144570419,0.18656,0.23500,0.36182,1,
416.45898,4811145541724,0.21709,0.24614,0.43408,1,
416.97461,4811146646984,0.23913,0.24218,0.50781,1,
417.25537,4811147249334,0.25384,0.29471,0.26367,1,
418.14258,4811149150958,0.04295,0.42936,0.66309,1,
419.08447,4811151170198,0.04686,0.45061,0.92725,1,
419.50488,4811152071381,0.12625,0.41444,0.41113,1,
420.20557,4811153572524,0.26385,0.39009,0.63477,1,
420.70410,4811154641178,0.18329,0.50889,0.49121,1,
421.74463,4811156871542,0.05146,0.57031,0.97461,1,
422.28125,4811158022194,0.06465,0.55497,0.52490,1,
422.88867,4811159323851,0.03453,0.54777,0.58887,1,
423.62793,4811160909077,0.04341,0.53591,0.72266,1,
423.90771,4811161508254,0.13036,0.52658,0.26318,1,
424.25342,4811162249649,0.18783,0.52548,0.31982,1,
425.18896,4811164254827,0.18161,0.48416,0.41699,1,
425.64893,4811165240471,0.04266,0.54576,0.39453,1,
426.01123,4811166017674,-0.02715,0.85088,0.29346,1,
426.91504,4811167954153,0.03296,0.54569,0.83887,1,
427.45801,4811169118310,0.07974,0.14736,0.27393,1,
428.28320,4811170887404,0.04039,0.56869,0.46582,1,
428.72119,4811171826030,0.04041,0.53803,0.42578,1,
429.98730,4811174540244,0.04257,0.55288,1.24854,1,
430.49658,4811175631411,0.06433,0.54466,0.29248,1,
430.97119,4811176649363,0.15773,0.51052,0.44336,1,
431.20215,4811177143420,0.10168,0.52126,0.21143,1,
431.78223,4811178387700,0.04192,0.53970,0.55615,1,
432.53906,4811180009856,0.03514,0.55620,0.74268,1,
432.95996,4811180911483,0.07573,0.53170,0.41113,1,
433.55127,4811182179499,0.05207,0.55131,0.57129,1,
434.55469,4811184329646,0.06282,0.55838,0.98682,1,
435.19971,4811185712500,0.10735,0.52846,0.63037,1,
435.62256,4811186619229,0.14224,0.52485,0.40625,1,
435.99951,4811187427479,0.16624,0.47570,0.36035,1,
436.26465,4811187994963,0.07032,0.41725,0.24805,1,
436.59033,4811188693055,0.08061,0.44087,0.30078,1,
436.87256,4811189298256,0.14852,0.39655,0.25879,1,
437.18311,4811189964093,0.25225,0.35678,0.29443,1,
437.43164,4811190497073,0.23166,0.25213,0.23145,1,
437.69336,4811191057569,-0.11943,0.00871,0.19678,1,
438.13721,4811192008652,0.06042,0.27579,0.37598,1,
438.48730,4811192759792,0.06532,0.12065,0.32471,1,
438.74463,4811193310561,0.06588,0.09965,0.24121,1,
439.10547,4811194084921,-0.06420,0.03193,0.19482,1,
439.76367,4811195495466,0.13125,0.29873,0.59277,1,
440.25977,4811196558531,0.20253,0.29708,0.47363,1,
440.84570,4811197814459,0.25707,0.28235,0.57471,1,
441.20703,4811198589140,0.26152,0.39519,0.29590,1,
441.74902,4811199751284,0.08108,0.41804,0.47461,1,
442.22656,4811200774951,0.13994,0.40007,0.44336,1,
442.91553,4811202251025,0.19281,0.40100,0.67236,1,
443.49023,4811203483225,0.06708,0.53873,0.50732,1,
443.85400,4811204263058,0.13287,0.52672,0.34326,1,
444.11523,4811204822627,0.21234,0.49549,0.24561,1,
444.77148,4811206229934,0.89893,0.85436,0.59131,1,
445.44580,4811207674533,0.03756,0.05162,0.31250,1,
445.87305,4811208590353,0.08405,0.08547,0.41064,1,
446.28906,4811209481937,0.16459,0.10586,0.39648,1,
446.64844,4811210253205,0.19840,0.10034,0.34619,1,
447.18701,4811211406738,0.04133,0.33319,0.42578,1,
447.51563,4811212111795,0.04910,0.12910,0.26123,1,
447.82764,4811212780155,0.04432,0.51644,0.24658,1,
448.89795,4811215074040,0.05161,0.63690,1.00049,1,
449.19189,4811215704615,0.11437,0.61796,0.27441,1,
449.66895,4811216727015,0.09727,0.08526,0.30273,1,
450.40820,4811218311797,0.06537,0.08629,0.72363,1,
450.78564,4811219121286,0.20856,0.11690,0.31250,1,
451.47461,4811220597380,0.06537,0.63113,0.32861,1,
451.92041,4811221552669,0.11014,0.61639,0.42920,1,
452.73975,4811223309442,0.06709,0.55688,0.80518,1,
453.12012,4811224124273,0.13133,0.53493,0.36426,1,
453.64307,4811225246059,0.14862,0.50724,0.50879,1,
453.98828,4811225985339,0.07098,0.38953,0.27783,1,
454.30811,4811226670770,0.03630,0.42610,0.30078,1,
454.89258,4811227924304,0.05064,0.44486,0.57568,1,
455.51709,4811229262540,0.06122,0.45613,0.60742,1,
455.79980,4811229868668,0.05588,0.44594,0.26514,1,
456.37500,4811231101711,0.86356,0.84313,0.31396,1,
456.71631,4811231833465,0.12408,0.02745,0.23047,1,
457.03125,4811232507841,0.07084,0.02934,0.29736,1,
457.56982,4811233662653,0.04111,0.22186,0.22998,1,
457.91504,4811234402564,0.15491,0.10310,0.27686,1,
458.14746,4811234900360,0.10072,0.06096,0.21631,1,
458.98340,4811236692731,0.05823,0.51835,0.47412,1,
459.29492,4811237360123,0.10718,0.56976,0.29590,1,
460.05322,4811238985620,0.04803,0.64783,0.74121,1,
460.46729,4811239873328,0.07098,0.11869,0.34131,1,
460.88916,4811240777855,0.07422,0.08147,0.40918,1,
461.39795,4811241867762,0.15923,0.09349,0.49121,1,
461.76025,4811242644984,0.25266,0.07406,0.34521,1,
462.08789,4811243346800,0.26420,0.07811,0.31152,1,
462.35156,4811243912539,0.03759,0.27787,0.19824,1,
462.61377,4811244474589,-0.03111,0.33452,0.24561,1,
462.87988,4811245044558,-0.08203,0.14301,0.19971,1,
463.20654,4811245744504,0.07083,0.13282,0.26416,1,
463.54980,4811246480791,0.22319,0.11450,0.27930,1,
463.76563,4811246943504,0.13520,0.28731,0.19775,1,
464.22461,4811247927335,0.07348,0.55145,0.39551,1,
465.26074,4811250147546,0.10265,0.51528,1.02100,1,
465.54150,4811250750120,0.10871,0.57987,0.26123,1,
466.98389,4811253841648,0.05085,0.64951,1.42969,1,
468.51563,4811257125064,0.03963,0.64374,1.51611,1,
469.61279,4811259476248,0.03891,0.62913,1.08154,1,
470.07178,4811260460648,0.03722,0.62982,0.44336,1,
470.58252,4811261554872,0.88481,0.88081,0.34180,1,
471.40283,4811263313533,0.05406,0.64728,0.48486,1,
471.78711,4811264136985,0.04877,0.18822,0.26807,1,
