TIME,TIMETICK,FPOGX,FPOGY,FPOGD,FPOGV,
70.98651,5187213873983,0.12771,0.12334,0.31238,0,
71.00311,5187213909376,0.12513,0.11916,0.31238,0,
71.01923,5187213943916,0.12384,0.11707,0.04907,1,
71.03558,5187213979185,0.12766,0.12108,0.06543,1,
71.05377,5187214017992,0.12890,0.12484,0.08362,1,
71.07074,5187214054409,0.12956,0.12655,0.10059,1,
71.08685,5187214089070,0.12792,0.12845,0.11670,1,
71.10175,5187214120956,0.12777,0.12281,0.13159,1,
71.11786,5187214155382,0.12732,0.11688,0.14771,1,
71.13422,5187214190483,0.12921,0.10935,0.16406,1,
71.15118,5187214226979,0.12975,0.10415,0.18103,1,
71.16730,5187214261387,0.13033,0.10029,0.19714,1,
71.18365,5187214296513,0.13075,0.09998,0.21350,1,
71.19989,5187214331404,0.12932,0.10005,0.22974,1,
71.21649,5187214366948,0.12829,0.10099,0.24634,1,
71.23285,5187214401928,0.12805,0.10293,0.26270,1,
71.25140,5187214441616,0.12778,0.10422,0.28125,1,
71.26569,5187214472325,0.12761,0.10569,0.29553,1,
71.28241,5187214508249,0.12660,0.10816,0.31226,1,
71.29889,5187214543425,0.12662,0.11111,0.32874,1,
71.31659,5187214581500,0.12682,0.11452,0.34644,1,
71.33295,5187214616549,0.12680,0.11756,0.36279,1,
71.34930,5187214651516,0.12673,0.11927,0.37915,1,
71.36578,5187214686944,0.12655,0.12036,0.39563,1,
71.38080,5187214719143,0.12062,0.14656,0.39563,0,
71.39728,5187214754508,0.12718,0.15394,0.39563,0,
71.41547,5187214793478,0.12855,0.15301,0.39563,0,
71.43109,5187214826865,0.12755,0.15332,0.05029,1,
71.44672,5187214860378,0.12995,0.15109,0.06592,1,
71.46307,5187214895386,0.13156,0.14960,0.08228,1,
71.48138,5187214934596,0.13445,0.14946,0.10059,1,
71.49554,5187214965086,0.13576,0.15044,0.11475,1,
71.51227,5187215000895,0.13678,0.15120,0.13147,1,
71.52838,5187215035495,0.13731,0.15087,0.14758,1,
71.54486,5187215070839,0.13813,0.15151,0.16406,1,
71.56171,5187215106776,0.13892,0.15252,0.18091,1,
71.57782,5187215141455,0.14071,0.15442,0.19702,1,
71.59576,5187215179718,0.14387,0.15528,0.21497,1,
71.61066,5187215211635,0.14655,0.15568,0.22986,1,
71.62726,5187215247418,0.14987,0.15567,0.24646,1,
71.64374,5187215282617,0.15139,0.15442,0.26294,1,
71.65997,5187215317387,0.15261,0.15265,0.27917,1,
71.67694,5187215353841,0.15511,0.15297,0.29614,1,
71.69293,5187215388099,0.15660,0.15474,0.31213,1,
71.70966,5187215423878,0.15794,0.15634,0.32886,1,
71.72552,5187215458086,0.15872,0.15398,0.34473,1,
71.74249,5187215494219,0.15945,0.15081,0.36169,1,
71.75885,5187215529450,0.16012,0.14791,0.37805,1,
71.77509,5187215564242,0.16101,0.14788,0.39429,1,
71.79169,5187215599798,0.16316,0.14763,0.41089,1,
71.80841,5187215635724,0.18857,0.13798,0.41089,0,
71.82501,5187215671310,0.21277,0.13639,0.41089,0,
71.84088,5187215705319,0.21719,0.13647,0.41089,0,
71.85736,5187215740661,0.21940,0.13651,0.04895,1,
71.87360,5187215775420,0.22200,0.13729,0.06519,1,
71.89020,5187215811075,0.22133,0.13821,0.08179,1,
71.90668,5187215846268,0.22085,0.13886,0.09827,1,
71.92279,5187215880692,0.21983,0.14112,0.11438,1,
71.94000,5187215917710,0.22129,0.14413,0.13159,1,
71.95587,5187215951711,0.22246,0.14653,0.14746,1,
71.97223,5187215986882,0.22292,0.14716,0.16382,1,
71.98883,5187216022320,0.22243,0.14863,0.18042,1,
72.00519,5187216057494,0.22202,0.14987,0.19678,1,
72.02155,5187216092423,0.22175,0.14973,0.21313,1,
72.03778,5187216127377,0.22235,0.14946,0.22937,1,
72.05414,5187216162469,0.22288,0.14922,0.24573,1,
72.07086,5187216198152,0.22479,0.14862,0.26245,1,
72.08734,5187216233600,0.22691,0.14759,0.27893,1,
72.10382,5187216268728,0.22870,0.14607,0.29541,1,
72.12006,5187216303775,0.22987,0.14394,0.31165,1,
72.13666,5187216339106,0.23096,0.14139,0.32825,1,
72.15277,5187216373724,0.23196,0.13908,0.34436,1,
72.16925,5187216409052,0.23287,0.13719,0.36084,1,
72.18597,5187216444908,0.23378,0.13637,0.37756,1,
72.20245,5187216480144,0.23463,0.13562,0.39404,1,
72.21857,5187216514873,0.23551,0.13401,0.41016,1,
72.23529,5187216550611,0.25378,0.11134,0.41016,0,
72.25165,5187216585825,0.25552,0.10250,0.41016,0,
72.26801,5187216620776,0.22410,0.14045,0.41016,0,
72.28583,5187216658937,0.15675,0.24740,0.41016,0,
72.30096,5187216691536,0.10597,0.34432,0.41016,0,
72.31720,5187216726278,0.08839,0.37619,0.41016,0,
72.33563,5187216765708,0.04995,0.44238,0.41016,0,
72.35223,5187216801276,0.04651,0.44641,0.41016,0,
72.36896,5187216837118,0.04197,0.45457,0.41016,0,
72.38470,5187216870825,0.04111,0.47209,0.04907,1,
72.40082,5187216905514,0.04136,0.48432,0.06519,1,
72.41705,5187216940169,0.04240,0.48907,0.08142,1,
72.43439,5187216977337,0.04177,0.49490,0.09875,1,
72.45062,5187217012174,0.04110,0.49874,0.11499,1,
72.46710,5187217047413,0.04383,0.49662,0.13147,1,
72.48309,5187217081844,0.04528,0.49593,0.14746,1,
72.49921,5187217116270,0.04614,0.49456,0.16357,1,
72.51593,5187217152264,0.04636,0.49109,0.18030,1,
72.53070,5187217183964,0.04673,0.48651,0.19507,1,
72.54706,5187217218943,0.04727,0.48315,0.21143,1,
72.56354,5187217254360,0.04692,0.47285,0.22791,1,
72.58014,5187217289938,0.04732,0.46690,0.24451,1,
72.59637,5187217324647,0.04767,0.46165,0.26074,1,
72.61298,5187217360138,0.04849,0.45468,0.27734,1,
72.62958,5187217395693,0.05221,0.42206,0.27734,0,
72.64606,5187217430996,0.04666,0.37607,0.27734,0,
72.66229,5187217465859,0.04112,0.34760,0.27734,0,
72.67902,5187217501687,0.04223,0.29832,0.27734,0,
72.69684,5187217539957,0.04986,0.29047,0.27734,0,
72.71283,5187217574204,0.05105,0.30157,0.27734,0,
72.72931,5187217609527,0.05193,0.32504,0.05029,1,
72.74579,5187217644947,0.05373,0.34244,0.06677,1,
72.76202,5187217679650,0.05544,0.35285,0.08301,1,
72.77960,5187217717404,0.05392,0.35845,0.10059,1,
72.79645,5187217753379,0.05192,0.36034,0.11743,1,
72.81110,5187217784959,0.05353,0.36026,0.13208,1,
72.82843,5187217821945,0.05252,0.36322,0.14941,1,
72.84528,5187217858126,0.05154,0.36516,0.16626,1,
72.86115,5187217892098,0.05024,0.36886,0.18213,1,
72.87714,5187217926397,0.04855,0.37150,0.19812,1,
72.89447,5187217963498,0.04704,0.37368,0.21545,1,
72.91095,5187217998809,0.04669,0.37606,0.23193,1,
72.92645,5187218032190,0.04779,0.37929,0.24744,1,
72.94366,5187218068930,0.04900,0.38275,0.26465,1,
72.95941,5187218102751,0.05061,0.38485,0.28040,1,
72.97626,5187218138834,0.05138,0.38729,0.29724,1,
72.99237,5187218173339,0.05180,0.38875,0.31335,1,
73.00909,5187218209407,0.05175,0.38970,0.33008,1,
73.02484,5187218243054,0.05193,0.39236,0.34583,1,
73.04230,5187218280419,0.05292,0.42282,0.34583,0,
73.05841,5187218314958,0.05112,0.45021,0.34583,0,
73.07501,5187218350475,0.05183,0.45496,0.34583,0,
73.09149,5187218386010,0.05250,0.45798,0.04919,1,
73.10699,5187218419158,0.05093,0.45645,0.06470,1,
73.12225,5187218451750,0.05450,0.44518,0.07996,1,
73.13885,5187218487491,0.05693,0.43700,0.09656,1,
73.15509,5187218522282,0.05738,0.42523,0.11279,1,
73.17352,5187218561829,0.05745,0.41921,0.13123,1,
73.19000,5187218597039,0.05781,0.41522,0.14771,1,
73.20624,5187218631837,0.05736,0.40860,0.16394,1,
73.22186,5187218665270,0.05572,0.40348,0.17957,1,
73.23871,5187218701558,0.05404,0.39835,0.19641,1,
73.25555,5187218737643,0.05374,0.39345,0.21326,1,
73.27191,5187218772729,0.05279,0.39005,0.22961,1,
73.28790,5187218806842,0.05184,0.38671,0.24561,1,
73.30475,5187218843059,0.05234,0.35332,0.24561,0,
73.32098,5187218877897,0.05047,0.34151,0.24561,0,
73.33710,5187218912375,0.04851,0.33372,0.24561,0,
73.35468,5187218949940,0.04521,0.32377,0.04993,1,
73.36847,5187218979715,0.04227,0.31747,0.06372,1,
73.38483,5187219014683,0.04061,0.31425,0.08008,1,
73.40131,5187219049957,0.04244,0.31111,0.09656,1,
73.41803,5187219085734,0.04377,0.31021,0.11328,1,
73.43414,5187219120392,0.04574,0.31239,0.12939,1,
73.45074,5187219156049,0.04655,0.32070,0.14600,1,
73.46710,5187219191053,0.04848,0.32590,0.16235,1,
73.48383,5187219226881,0.05077,0.33219,0.17908,1,
73.49994,5187219261444,0.05198,0.34036,0.19519,1,
73.51642,5187219296610,0.05379,0.34764,0.21167,1,
73.53290,5187219332093,0.05515,0.35336,0.22815,1,
73.54926,5187219367089,0.05664,0.35658,0.24451,1,
73.56635,5187219403755,0.05757,0.35683,0.26160,1,
73.58295,5187219439419,0.05777,0.35516,0.27820,1,
73.59857,5187219472791,0.05761,0.35085,0.29382,1,
73.61530,5187219508549,0.06666,0.36993,0.29382,0,
73.63177,5187219544094,0.05992,0.30914,0.29382,0,
73.64801,5187219578693,0.06350,0.28951,0.29382,0,
73.66437,5187219613761,0.06252,0.25875,0.29382,0,
73.68073,5187219648995,0.06507,0.27429,0.29382,0,
73.69696,5187219683671,0.06698,0.28533,0.29382,0,
73.71405,5187219720365,0.06750,0.30097,0.04968,1,
73.73029,5187219755063,0.06747,0.30919,0.06592,1,
73.74640,5187219789658,0.06279,0.33583,0.08203,1,
73.76312,5187219825425,0.06107,0.37313,0.09875,1,
73.77948,5187219860652,0.05927,0.40011,0.11511,1,
73.79584,5187219895735,0.05482,0.42010,0.13147,1,
73.81207,5187219930500,0.05133,0.43970,0.14771,1,
73.82880,5187219966289,0.04905,0.45687,0.16443,1,
73.84515,5187220001491,0.04727,0.47392,0.18079,1,
73.86188,5187220037144,0.04785,0.48912,0.19751,1,
73.87787,5187220071390,0.04476,0.53856,0.19751,0,
73.89435,5187220106846,0.03966,0.54720,0.19751,0,
73.91144,5187220143498,0.03939,0.55460,0.19751,0,
73.92731,5187220177530,0.03826,0.55618,0.04944,1,
73.94354,5187220212381,0.03925,0.55494,0.06567,1,
73.96014,5187220247859,0.03691,0.55981,0.08228,1,
73.97638,5187220282713,0.03659,0.56610,0.09851,1,
73.99298,5187220318271,0.03690,0.56941,0.11511,1,
74.00946,5187220353499,0.03612,0.57322,0.13159,1,
74.02667,5187220390573,0.03537,0.57598,0.14880,1,
74.04218,5187220423783,0.03599,0.57716,0.16431,1,
74.05890,5187220459485,0.03644,0.57533,0.18103,1,
74.07501,5187220493985,0.03663,0.57341,0.19714,1,
74.09149,5187220529377,0.03484,0.57450,0.21362,1,
74.10773,5187220564310,0.03449,0.57652,0.22986,1,
74.12457,5187220600181,0.03469,0.57928,0.24670,1,
74.14191,5187220637548,0.03619,0.58684,0.26404,1,
74.15729,5187220670510,0.03822,0.59127,0.27942,1,
74.17352,5187220705331,0.04004,0.59523,0.29565,1,
74.19012,5187220740705,0.04221,0.59943,0.31226,1,
74.20673,5187220776352,0.04344,0.60255,0.32886,1,
74.22284,5187220810800,0.05222,0.62989,0.32886,0,
74.23932,5187220846255,0.06678,0.67085,0.32886,0,
74.25580,5187220881624,0.06502,0.67026,0.32886,0,
74.27228,5187220916869,0.06414,0.66996,0.04944,1,
74.28851,5187220951605,0.06618,0.67399,0.06567,1,
74.30499,5187220987115,0.06911,0.68227,0.08215,1,
74.32135,5187221022052,0.07121,0.68818,0.09851,1,
74.33771,5187221057225,0.07096,0.68961,0.11487,1,
74.35431,5187221092808,0.07024,0.69103,0.13147,1,
74.37067,5187221127851,0.06949,0.69180,0.14783,1,
74.38702,5187221162743,0.06609,0.69350,0.16418,1,
74.40387,5187221198882,0.06717,0.69078,0.18103,1,
74.42010,5187221233874,0.06813,0.68862,0.19727,1,
74.43634,5187221268670,0.06746,0.69263,0.21350,1,
74.45367,5187221305730,0.06653,0.69670,0.23083,1,
74.46930,5187221339092,0.06576,0.70033,0.24646,1,
74.48590,5187221374692,0.06538,0.70207,0.26306,1,
74.50238,5187221410220,0.06403,0.70193,0.27954,1,
74.51874,5187221445195,0.06255,0.70130,0.29590,1,
74.53485,5187221479693,0.06188,0.70093,0.31201,1,
74.55145,5187221515210,0.06017,0.70300,0.32861,1,
74.56927,5187221553467,0.05859,0.70485,0.34644,1,
74.58429,5187221585583,0.05686,0.70560,0.36145,1,
74.60089,5187221621192,0.05597,0.70603,0.37805,1,
74.61725,5187221656279,0.05516,0.70643,0.39441,1,
74.63373,5187221691570,0.05448,0.70567,0.41089,1,
74.64984,5187221726309,0.05336,0.69959,0.42700,1,
74.66730,5187221763731,0.05249,0.69434,0.44446,1,
74.68280,5187221796784,0.03393,0.65049,0.44446,0,
74.69977,5187221833309,0.04745,0.48761,0.44446,0,
74.71588,5187221867742,0.05430,0.44025,0.44446,0,
74.73273,5187221903761,0.06215,0.33612,0.44446,0,
74.74884,5187221938292,0.06747,0.33770,0.44446,0,
74.76495,5187221972913,0.06875,0.33693,0.44446,0,
74.78156,5187222008585,0.06860,0.33970,0.04883,1,
74.79974,5187222047596,0.06572,0.33957,0.06702,1,
74.81427,5187222078596,0.06329,0.33800,0.08154,1,
74.83087,5187222114192,0.06186,0.34089,0.09814,1,
74.84735,5187222149616,0.06171,0.34084,0.11462,1,
74.86420,5187222185562,0.06142,0.34023,0.13147,1,
74.88007,5187222219683,0.05673,0.34311,0.14734,1,
74.89691,5187222255801,0.05392,0.34580,0.16418,1,
74.91278,5187222289762,0.05185,0.34875,0.18005,1,
74.92938,5187222325491,0.05181,0.35188,0.19666,1,
74.94598,5187222360914,0.05199,0.35509,0.21326,1,
74.96246,5187222396200,0.05225,0.35819,0.22974,1,
74.97870,5187222431065,0.05499,0.35503,0.24597,1,
74.99518,5187222466505,0.05962,0.35017,0.26245,1,
75.01166,5187222501814,0.06369,0.34563,0.27893,1,
75.02789,5187222536672,0.06894,0.33695,0.29517,1,
75.04462,5187222572331,0.07358,0.32880,0.31189,1,
75.06097,5187222607471,0.07764,0.32087,0.32825,1,
75.07721,5187222642327,0.10039,0.28976,0.32825,0,
75.09381,5187222677828,0.13158,0.22857,0.32825,0,
75.11029,5187222713073,0.14198,0.20817,0.32825,0,
75.12628,5187222747485,0.16053,0.16046,0.32825,0,
75.14313,5187222783516,0.16016,0.14828,0.32825,0,
75.15948,5187222818505,0.16004,0.14422,0.32825,0,
75.17584,5187222853613,0.15714,0.14175,0.04956,1,
75.19220,5187222888818,0.16058,0.14116,0.06592,1,
75.20868,5187222923979,0.16288,0.14076,0.08240,1,
75.22491,5187222958840,0.16127,0.13923,0.09863,1,
75.24164,5187222994768,0.15882,0.13796,0.11536,1,
75.25812,5187223030056,0.15703,0.13762,0.13184,1,
75.27411,5187223064422,0.15735,0.13834,0.14783,1,
75.29083,5187223100218,0.15790,0.13812,0.16455,1,
75.30719,5187223135189,0.15848,0.13845,0.18091,1,
75.32379,5187223170675,0.15765,0.13717,0.19751,1,
75.34052,5187223206594,0.15607,0.13514,0.21423,1,
75.35638,5187223240716,0.15451,0.13256,0.23010,1,
75.37299,5187223276281,0.15345,0.13102,0.24670,1,
75.38995,5187223312568,0.15201,0.13038,0.26367,1,
75.40570,5187223346481,0.15073,0.12982,0.27942,1,
75.42230,5187223381938,0.15014,0.13088,0.29602,1,
75.44086,5187223421847,0.14970,0.13288,0.31458,1,
75.45490,5187223451816,0.14930,0.13469,0.32861,1,
75.47150,5187223487385,0.14862,0.13563,0.34521,1,
75.48834,5187223523566,0.14783,0.13638,0.36206,1,
75.50458,5187223558246,0.14710,0.13706,0.37830,1,
75.52057,5187223592498,0.14655,0.13874,0.39429,1,
75.53705,5187223627960,0.14757,0.13992,0.41077,1,
75.55487,5187223666174,0.14852,0.14101,0.42859,1,
75.57013,5187223698918,0.14897,0.14221,0.44385,1,
75.58929,5187223739778,0.14967,0.14173,0.46301,1,
75.60321,5187223769641,0.15024,0.14088,0.47693,1,
75.61957,5187223804900,0.15121,0.13986,0.49329,1,
75.63617,5187223840303,0.15215,0.13890,0.50989,1,
75.65228,5187223874928,0.15292,0.13745,0.52600,1,
75.66888,5187223910378,0.15299,0.13449,0.54260,1,
75.68488,5187223944888,0.15263,0.13263,0.55859,1,
75.70148,5187223980245,0.15230,0.13102,0.57520,1,
75.71771,5187224015032,0.15352,0.12910,0.59143,1,
75.73468,5187224051404,0.16867,0.10432,0.59143,0,
75.75128,5187224087043,0.17722,0.12126,0.59143,0,
75.76727,5187224121475,0.18031,0.12483,0.59143,0,
75.78461,5187224158522,0.17989,0.11931,0.04993,1,
75.79999,5187224191588,0.17983,0.11719,0.06531,1,
75.81622,5187224226433,0.18023,0.12393,0.08154,1,
75.83270,5187224261711,0.17712,0.13395,0.09802,1,
75.84918,5187224296850,0.17498,0.14222,0.11450,1,
75.86554,5187224331928,0.17199,0.14661,0.13086,1,
75.88226,5187224367808,0.16731,0.14887,0.14758,1,
75.89862,5187224403045,0.16345,0.15057,0.16394,1,
75.91486,5187224437635,0.16034,0.15280,0.18018,1,
75.93134,5187224472991,0.15796,0.15562,0.19666,1,
75.94781,5187224508271,0.15592,0.15804,0.21313,1,
75.96405,5187224543123,0.15495,0.15760,0.22937,1,
75.98065,5187224578867,0.15239,0.15597,0.24597,1,
75.99713,5187224614132,0.15012,0.15454,0.26245,1,
76.01337,5187224648764,0.14888,0.15575,0.27869,1,
76.03009,5187224684712,0.14838,0.15692,0.29541,1,
76.04657,5187224720074,0.14793,0.15797,0.31189,1,
76.06281,5187224754827,0.14829,0.15876,0.32813,1,
76.07953,5187224790828,0.14801,0.15912,0.34485,1,
76.09772,5187224829727,0.14765,0.15900,0.36304,1,
76.11188,5187224860120,0.14867,0.15735,0.37720,1,
76.12885,5187224896498,0.14964,0.15650,0.39417,1,
76.14532,5187224931642,0.15044,0.15526,0.41064,1,
76.16156,5187224966411,0.15069,0.15361,0.42688,1,
76.17816,5187225002033,0.15128,0.15296,0.44348,1,
76.19427,5187225036752,0.15182,0.15236,0.45959,1,
76.21075,5187225071947,0.15205,0.15149,0.47607,1,
76.22711,5187225106958,0.15323,0.15172,0.49243,1,
76.24384,5187225142833,0.15441,0.15229,0.50916,1,
76.26007,5187225177733,0.15485,0.15228,0.52539,1,
76.27667,5187225213180,0.15536,0.15158,0.54199,1,
76.29315,5187225248488,0.15578,0.15059,0.55847,1,
76.31146,5187225287756,0.15585,0.15035,0.57678,1,
76.32562,5187225318322,0.15637,0.14901,0.59094,1,
76.34235,5187225354022,0.15679,0.14743,0.60767,1,
76.35870,5187225389080,0.15687,0.14581,0.62402,1,
76.37531,5187225424594,0.15702,0.14465,0.64063,1,
76.39203,5187225460550,0.15722,0.14383,0.65735,1,
76.40778,5187225494340,0.15764,0.14429,0.67310,1,
76.42462,5187225530512,0.15714,0.14330,0.68994,1,
76.44073,5187225564883,0.16265,0.11590,0.68994,0,
76.45734,5187225600526,0.14263,0.11257,0.68994,0,
76.47382,5187225635973,0.13589,0.11248,0.68994,0,
76.49017,5187225671011,0.13215,0.11076,0.04944,1,
76.50653,5187225705862,0.12518,0.10973,0.06580,1,
76.52301,5187225741330,0.11994,0.10593,0.08228,1,
76.53949,5187225776727,0.11672,0.10540,0.09875,1,
76.55560,5187225811271,0.11709,0.10359,0.11487,1,
76.57220,5187225846753,0.11701,0.10903,0.13147,1,
76.58881,5187225882425,0.11730,0.11477,0.14807,1,
76.60504,5187225917202,0.11816,0.12325,0.16431,1,
76.62140,5187225952218,0.11941,0.12913,0.18066,1,
76.63922,5187225990440,0.12038,0.13376,0.19849,1,
76.65424,5187226022496,0.12178,0.13773,0.21350,1,
76.67084,5187226058064,0.12224,0.14141,0.23010,1,
76.68732,5187226093593,0.12283,0.14536,0.24658,1,
76.70367,5187226128607,0.12005,0.15068,0.26294,1,
76.72015,5187226164003,0.11677,0.18104,0.26294,0,
76.73639,5187226198664,0.09596,0.20540,0.26294,0,
76.75275,5187226233781,0.08446,0.20387,0.26294,0,
76.77020,5187226271076,0.08213,0.20013,0.05005,1,
76.78607,5187226305053,0.08007,0.19559,0.06592,1,
76.80206,5187226339575,0.08145,0.18840,0.08191,1,
76.81891,5187226375439,0.07935,0.18426,0.09875,1,
76.83527,5187226410704,0.07778,0.18117,0.11511,1,
76.85126,5187226444958,0.07858,0.17459,0.13110,1,
76.86884,5187226482598,0.07919,0.16750,0.14868,1,
76.88422,5187226515662,0.07981,0.16222,0.16406,1,
76.90082,5187226551158,0.07952,0.16369,0.18066,1,
76.91705,5187226586002,0.07860,0.16490,0.19690,1,
76.93390,5187226621925,0.07819,0.16720,0.21375,1,
76.95013,5187226656779,0.08494,0.16879,0.22998,1,
76.96649,5187226691888,0.08897,0.17014,0.24634,1,
76.98578,5187226733187,0.09238,0.17065,0.26563,1,
76.99969,5187226763048,0.09404,0.16993,0.27954,1,
77.01581,5187226797701,0.09702,0.17003,0.29565,1,
77.03217,5187226832664,0.09969,0.17013,0.31201,1,
77.04865,5187226868110,0.10212,0.16875,0.32849,1,
77.06525,5187226903681,0.10357,0.16826,0.34509,1,
77.08307,5187226941875,0.10488,0.16781,0.36292,1,
77.09796,5187226973638,0.13251,0.16867,0.36292,0,
77.11456,5187227009369,0.13156,0.16051,0.36292,0,
77.13104,5187227044493,0.13165,0.15980,0.36292,0,
77.14703,5187227078871,0.13308,0.17377,0.04907,1,
77.16388,5187227114906,0.13464,0.17947,0.06592,1,
77.18024,5187227149969,0.13595,0.18427,0.08228,1,
77.19757,5187227187258,0.13558,0.19905,0.09961,1,
77.21271,5187227219753,0.12763,0.22777,0.11475,1,
77.22943,5187227255597,0.12106,0.24907,0.13147,1,
77.24567,5187227290262,0.11630,0.27842,0.14771,1,
77.26215,5187227325646,0.11121,0.30075,0.16418,1,
77.27887,5187227361383,0.10652,0.31829,0.18091,1,
77.29498,5187227396057,0.10276,0.33217,0.19702,1,
77.31158,5187227431631,0.09406,0.37421,0.19702,0,
77.32806,5187227466972,0.07393,0.43137,0.19702,0,
77.34406,5187227501287,0.06088,0.46372,0.19702,0,
77.36078,5187227537172,0.04858,0.52111,0.19702,0,
77.37714,5187227572040,0.05488,0.53833,0.19702,0,
77.39398,5187227608247,0.06179,0.54244,0.19702,0,
77.41083,5187227644252,0.05946,0.56845,0.05005,1,
77.42633,5187227677576,0.05770,0.58334,0.06555,1,
77.44293,5187227713158,0.05126,0.59952,0.08215,1,
77.45929,5187227748204,0.05000,0.61036,0.09851,1,
77.47601,5187227783986,0.04876,0.61800,0.11523,1,
77.49225,5187227818875,0.04912,0.62475,0.13147,1,
77.50885,5187227854391,0.05034,0.62815,0.14807,1,
77.52496,5187227889077,0.05169,0.63164,0.16418,1,
77.54242,5187227926516,0.05224,0.63894,0.18164,1,
77.55792,5187227959588,0.05283,0.64572,0.19714,1,
77.57428,5187227994757,0.05321,0.65128,0.21350,1,
77.59088,5187228030190,0.05101,0.68209,0.21350,0,
77.60736,5187228065708,0.05490,0.68031,0.21350,0,
77.62384,5187228100928,0.05487,0.67721,0.21350,0,
77.63983,5187228135296,0.04958,0.67931,0.04895,1,
77.65668,5187228171350,0.04752,0.68426,0.06580,1,
77.67340,5187228207011,0.04704,0.68922,0.08252,1,
77.68927,5187228241081,0.04780,0.69222,0.09839,1,
77.70599,5187228276968,0.04702,0.69952,0.11511,1,
77.72235,5187228312148,0.04628,0.70495,0.13147,1,
77.73895,5187228347776,0.04711,0.70689,0.14807,1,
77.75531,5187228382708,0.04709,0.70710,0.16443,1,
77.77179,5187228417927,0.04643,0.70616,0.18091,1,
77.78766,5187228452139,0.04608,0.70670,0.19678,1,
77.80438,5187228487959,0.04396,0.70469,0.21350,1,
77.82098,5187228523429,0.04249,0.70362,0.23010,1,
77.83710,5187228558140,0.04080,0.70368,0.24622,1,
77.85345,5187228593088,0.04068,0.70506,0.26257,1,
77.87030,5187228629096,0.04102,0.70703,0.27942,1,
77.88654,5187228664016,0.04246,0.70816,0.29565,1,
77.90314,5187228699470,0.04334,0.70852,0.31226,1,
77.91925,5187228734178,0.04389,0.70838,0.32837,1,
77.93573,5187228769533,0.04275,0.70556,0.34485,1,
77.95209,5187228804544,0.04236,0.70253,0.36121,1,
77.96979,5187228842331,0.04191,0.69958,0.37891,1,
77.98492,5187228875013,0.04202,0.69652,0.39404,1,
78.00165,5187228910615,0.04228,0.69349,0.41077,1,
78.01788,5187228945420,0.04281,0.69126,0.42700,1,
78.03412,5187228980270,0.04287,0.68852,0.44324,1,
78.05084,5187229016080,0.04633,0.66080,0.44324,0,
78.06720,5187229051197,0.04581,0.64694,0.44324,0,
78.08368,5187229086575,0.04659,0.63546,0.44324,0,
78.10016,5187229121881,0.04607,0.63108,0.04932,1,
78.11652,5187229157076,0.04532,0.62760,0.06567,1,
78.13275,5187229191715,0.04434,0.61732,0.08191,1,
78.14935,5187229227317,0.04421,0.60741,0.09851,1,
78.16595,5187229262893,0.04441,0.60058,0.11511,1,
78.18207,5187229297527,0.04457,0.59821,0.13123,1,
78.19916,5187229333973,0.04529,0.59383,0.14832,1,
78.21527,5187229368663,0.04568,0.58982,0.16443,1,
78.23163,5187229403598,0.04688,0.58600,0.18079,1,
78.24786,5187229438443,0.04809,0.58323,0.19702,1,
78.26422,5187229473636,0.04941,0.58152,0.21338,1,
78.28082,5187229509157,0.05033,0.58373,0.22998,1,
78.29779,5187229545471,0.05109,0.58469,0.24695,1,
78.31378,5187229579900,0.05176,0.58553,0.26294,1,
78.33014,5187229614815,0.05116,0.58749,0.27930,1,
78.34625,5187229649499,0.05016,0.58847,0.29541,1,
78.36285,5187229685082,0.04877,0.58832,0.31201,1,
78.37933,5187229720374,0.04869,0.58749,0.32849,1,
78.39581,5187229755586,0.04803,0.58629,0.34497,1,
78.41229,5187229790871,0.04733,0.58501,0.36145,1,
78.42853,5187229825855,0.04612,0.58439,0.37769,1,
78.44550,5187229862034,0.04586,0.58437,0.39465,1,
78.46161,5187229896623,0.04606,0.58530,0.41077,1,
78.47784,5187229931342,0.04548,0.58606,0.42700,1,
78.49445,5187229967162,0.04535,0.58706,0.44360,1,
78.51068,5187230001856,0.04490,0.58730,0.45984,1,
78.52704,5187230036801,0.04468,0.58825,0.47620,1,
78.54388,5187230073022,0.04427,0.59139,0.49304,1,
78.56024,5187230108069,0.04364,0.59392,0.50940,1,
78.57635,5187230142585,0.04300,0.59598,0.52551,1,
78.59308,5187230178536,0.04241,0.59836,0.54224,1,
78.60944,5187230213636,0.03188,0.63138,0.54224,0,
78.62579,5187230248708,0.02992,0.65797,0.54224,0,
78.64423,5187230288176,0.03028,0.67050,0.54224,0,
78.65875,5187230319250,0.03272,0.68067,0.04932,1,
78.67523,5187230354464,0.03271,0.68960,0.06580,1,
78.69171,5187230389846,0.03331,0.69247,0.08228,1,
78.70807,5187230424935,0.03365,0.69437,0.09863,1,
78.72443,5187230460068,0.06792,0.70144,0.11499,1,
78.74213,5187230497871,0.10867,0.70430,0.13269,1,
78.75739,5187230530542,0.14116,0.70583,0.14795,1,
78.77374,5187230565652,0.19757,0.73512,0.16431,1,
78.79193,5187230604630,0.24642,0.78029,0.18250,1,
78.80841,5187230639978,0.30905,0.83411,0.18250,0,
78.82452,5187230674615,0.59983,0.92023,0.18250,0,
78.83954,5187230706842,0.70386,0.92566,0.18250,0,
78.85565,5187230741328,0.90423,0.96033,0.18250,0,
78.87201,5187230776270,0.90757,0.93306,0.18250,0,
