TIME,TIMETICK,FPOGX,FPOGY,FPOGD,FPOGV,
216.77594,5187526370963,0.16658,0.43081,0.36292,1,
216.98785,5187526825067,0.34976,0.49792,0.19495,1,
217.28363,5187527459202,0.82209,0.81985,0.22998,1,
217.66119,5187528268577,0.07183,0.52729,0.31201,1,
217.92450,5187528832942,0.05686,0.51837,0.24622,1,
218.48297,5187530029905,0.10916,0.19850,0.44360,1,
219.01007,5187531159647,0.14620,0.12729,0.51086,1,
219.69843,5187532635231,0.10605,0.19433,0.67126,1,
220.02838,5187533342550,0.16958,0.15309,0.31348,1,
220.29242,5187533908362,0.14803,0.09342,0.24658,1,
220.48810,5187534327818,0.10544,0.08430,0.17993,1,
221.12982,5187535703307,0.08927,0.36631,0.42749,1,
221.76874,5187537072802,0.13606,0.29232,0.62317,1,
222.24481,5187538093445,0.15347,0.30391,0.45996,1,
222.82172,5187539330072,0.08569,0.44287,0.51099,1,
223.28009,5187540312433,0.13522,0.45664,0.44275,1,
223.64362,5187541091679,0.16756,0.45230,0.34717,1,
223.92194,5187541688195,0.13906,0.45135,0.26208,1,
224.38068,5187542671594,0.08156,0.57185,0.39319,1,
224.72565,5187543411050,0.11110,0.55041,0.32849,1,
225.05426,5187544115242,0.15815,0.39147,0.26270,1,
225.31830,5187544681325,0.12887,0.39988,0.24744,1,
225.61346,5187545313968,0.12176,0.44048,0.27856,1,
225.92523,5187545982308,0.12758,0.46426,0.29590,1,
226.22101,5187546616200,0.12505,0.52251,0.27905,1,
227.15741,5187548623330,0.06773,0.47814,0.92041,1,
227.63568,5187549648539,0.10203,0.46129,0.46216,1,
227.91290,5187550242698,0.05930,0.56290,0.26074,1,
228.37311,5187551229312,0.09211,0.55382,0.44360,1,
228.93292,5187552429090,0.14563,0.53504,0.54346,1,
229.34564,5187553313874,0.12088,0.53450,0.39600,1,
229.62323,5187553908865,0.20356,0.54094,0.26318,1,
230.29694,5187555352823,0.83550,0.82247,0.55933,1,
230.62494,5187556056016,0.20897,0.31562,0.26208,1,
231.12201,5187557121575,0.12258,0.17263,0.43103,1,
231.39789,5187557712744,0.11820,0.19922,0.26392,1,
231.70782,5187558377038,0.12642,0.17155,0.29346,1,
232.20258,5187559437559,0.22745,0.12734,0.47803,1,
232.30011,5187559646584,0.24931,0.18097,0.08093,1,
232.95844,5187561057882,0.04414,0.43747,0.34485,1,
233.20306,5187561582283,0.05442,0.39183,0.22827,1,
233.64667,5187562533050,0.04734,0.34357,0.42712,1,
234.36932,5187564082156,0.05807,0.48853,0.65698,1,
235.14178,5187565737833,0.09743,0.56220,0.75598,1,
235.53632,5187566583361,0.13483,0.56811,0.37830,1,
235.78241,5187567111082,0.08201,0.61483,0.23035,1,
236.37506,5187568381337,0.05671,0.67996,0.57642,1,
237.31146,5187570388378,0.87411,0.85004,0.77344,1,
237.69110,5187571202313,0.06774,0.40667,0.26587,1,
238.01825,5187571903383,0.06110,0.30136,0.31396,1,
238.36163,5187572639445,0.12630,0.15205,0.27893,1,
238.69196,5187573347540,0.17221,0.11910,0.31396,1,
239.03632,5187574085678,0.21400,0.12726,0.32825,1,
239.89081,5187575917200,0.29798,0.11920,0.83716,1,
240.66278,5187577571956,0.07254,0.37328,0.65710,1,
240.90802,5187578097514,0.05563,0.33430,0.22681,1,
241.26935,5187578872001,0.11306,0.20008,0.29565,1,
241.50104,5187579368631,0.10226,0.24233,0.21497,1,
241.81171,5187580034594,0.05673,0.55665,0.24329,1,
242.07465,5187580598174,0.06216,0.63696,0.24658,1,
242.35406,5187581197213,0.04625,0.60966,0.26306,1,
243.02728,5187582640140,0.05614,0.56789,0.65698,1,
243.63495,5187583942663,0.88501,0.87005,0.49268,1,
243.99908,5187584723192,0.15386,0.05766,0.24902,1,
244.27802,5187585321220,0.09337,0.10007,0.26282,1,
244.76935,5187586374288,0.08200,0.32326,0.42761,1,
245.12994,5187587147248,0.11481,0.20141,0.29553,1,
245.34442,5187587606916,0.15336,0.16184,0.19788,1,
245.91864,5187588837770,0.07376,0.56019,0.31067,1,
246.28033,5187589612984,0.08351,0.26737,0.29590,1,
246.57611,5187590247086,0.13517,0.13758,0.23022,1,
247.23297,5187591655049,0.16318,0.14766,0.64038,1,
247.56171,5187592359654,0.13976,0.17260,0.31030,1,
247.95587,5187593204439,0.16127,0.14628,0.37781,1,
248.39960,5187594155616,0.07069,0.34770,0.37805,1,
248.91119,5187595252349,0.07990,0.32145,0.49524,1,
249.63300,5187596799370,0.13431,0.30218,0.70569,1,
249.96002,5187597500437,0.18439,0.26016,0.31018,1,
250.22455,5187598067415,0.17783,0.33868,0.24780,1,
250.76508,5187599226059,0.10220,0.47091,0.47485,1,
251.48932,5187600778364,0.16431,0.41889,0.70764,1,
251.91644,5187601693912,0.10899,0.43439,0.41064,1,
252.49200,5187602927744,0.08042,0.57725,0.50916,1,
252.91864,5187603842270,0.17005,0.54629,0.41064,1,
253.26385,5187604582217,0.16165,0.52604,0.32849,1,
253.97223,5187606100589,0.10308,0.55067,0.69128,1,
254.31476,5187606834641,0.07280,0.56501,0.32800,1,
254.72455,5187607713025,0.06299,0.67866,0.39429,1,
255.06964,5187608452864,0.11120,0.66615,0.32751,1,
255.39838,5187609157379,0.78668,0.83017,0.21399,1,
255.72650,5187609860845,0.11661,0.68958,0.26282,1,
255.99127,5187610428166,0.08890,0.61017,0.24792,1,
256.53351,5187611590634,0.09938,0.18101,0.47571,1,
256.96075,5187612506379,0.15515,0.17574,0.41113,1,
257.33783,5187613314638,0.18701,0.12543,0.35925,1,
257.60138,5187613879500,0.26968,0.11206,0.24695,1,
258.09442,5187614936466,0.05408,0.38314,0.37878,1,
258.42096,5187615636278,0.04968,0.44779,0.31006,1,
259.02899,5187616939517,0.05854,0.56257,0.59180,1,
259.57098,5187618101218,0.05077,0.71765,0.47632,1,
260.16254,5187619369383,0.06465,0.37197,0.52600,1,
260.92023,5187620993323,0.09429,0.19021,0.69080,1,
261.24677,5187621693369,0.15737,0.17528,0.31116,1,
261.70673,5187622679159,0.85974,0.83945,0.34497,1,
262.11945,5187623563947,0.88094,0.83251,0.39575,1,
262.52997,5187624443970,0.12487,0.17649,0.29749,1,
263.11945,5187625707429,0.12813,0.16009,0.57373,1,
263.53021,5187626587804,0.23815,0.13768,0.39429,1,
263.84406,5187627260656,0.28772,0.15616,0.29736,1,
264.38629,5187628422920,0.08593,0.36151,0.47681,1,
264.69672,5187629088154,0.04886,0.45518,0.29443,1,
265.15656,5187630073798,0.05882,0.58158,0.44336,1,
265.73187,5187631307176,0.04779,0.70704,0.55896,1,
266.01166,5187631906855,0.13689,0.71040,0.26343,1,
266.55414,5187633069494,0.89364,0.86804,0.32800,1,
266.94928,5187633916509,0.13979,0.18336,0.31409,1,
267.29242,5187634652018,0.12753,0.16787,0.32715,1,
267.73712,5187635605264,0.20595,0.15370,0.42822,1,
268.03168,5187636236695,0.11292,0.13619,0.27905,1,
268.42609,5187637081965,0.13789,0.16779,0.37805,1,
268.73834,5187637751288,0.25480,0.13572,0.29602,1,
269.16632,5187638668706,0.32254,0.13166,0.41187,1,
269.49408,5187639371204,0.09096,0.58235,0.26111,1,
269.78925,5187640004114,0.31827,0.11485,0.22961,1,
270.13568,5187640746583,0.37066,0.09190,0.32935,1,
270.38239,5187641275367,0.40104,0.09964,0.23157,1,
270.95587,5187642504661,0.05374,0.53920,0.50916,1,
271.36664,5187643385127,0.06012,0.49526,0.39429,1,
271.64581,5187643983557,0.04440,0.59137,0.26306,1,
272.04071,5187644830072,0.06402,0.67354,0.37805,1,
272.46930,5187645748752,0.05463,0.54274,0.41272,1,
273.04254,5187646977355,0.06121,0.42138,0.50732,1,
273.38947,5187647721116,0.08320,0.37599,0.33081,1,
273.86615,5187648742733,0.10528,0.17840,0.41003,1,
274.16083,5187649374294,0.19120,0.15210,0.27893,1,
274.55609,5187650221548,0.28723,0.10999,0.37854,1,
274.76825,5187650676364,0.35780,0.11614,0.19678,1,
275.50800,5187652261918,0.89801,0.83266,0.47620,1,
276.11469,5187653562360,0.06222,0.49402,0.24548,1,
276.49457,5187654376792,0.37708,0.11261,0.26477,1,
277.06744,5187655604585,0.35253,0.09468,0.55518,1,
277.39716,5187656311429,0.37467,0.08489,0.31335,1,
278.23590,5187658109147,0.09537,0.36415,0.77197,1,
278.64471,5187658985632,0.09708,0.33739,0.39429,1,
278.85858,5187659443880,0.09401,0.24171,0.19775,1,
279.27081,5187660327608,0.11675,0.17174,0.39551,1,
279.61469,5187661064580,0.22780,0.13479,0.32727,1,
280.02460,5187661943409,0.28776,0.08282,0.39355,1,
280.42035,5187662791669,0.37985,0.11232,0.37805,1,
281.22601,5187664518453,0.06842,0.39983,0.74023,1,
281.53571,5187665182420,0.07412,0.40833,0.29333,1,
282.11090,5187666415243,0.09069,0.30236,0.55847,1,
282.42340,5187667085067,0.08291,0.49499,0.24658,1,
282.66949,5187667612476,0.07039,0.63303,0.22974,1,
283.03082,5187668387099,0.05918,0.67300,0.34473,1,
283.62250,5187669655451,0.07297,0.57048,0.57495,1,
283.96735,5187670394484,0.12073,0.55795,0.32849,1,
284.54364,5187671629873,0.14545,0.56072,0.55981,1,
284.82196,5187672226298,0.08993,0.36008,0.21387,1,
285.28290,5187673214381,0.16275,0.14357,0.39417,1,
285.56342,5187673815703,0.21464,0.08376,0.21387,1,
286.00568,5187674763563,0.31824,0.12926,0.42578,1,
286.35175,5187675505464,0.36518,0.11417,0.32874,1,
286.94257,5187676771866,0.08256,0.43678,0.52588,1,
287.58185,5187678142196,0.10710,0.40637,0.62317,1,
288.58392,5187680290054,0.09597,0.19368,0.93640,1,
288.94598,5187681066162,0.09362,0.57986,0.29614,1,
289.24103,5187681698567,0.11526,0.56084,0.27917,1,
289.99713,5187683319203,0.07770,0.33474,0.69055,1,
290.22919,5187683816542,0.08950,0.49292,0.21619,1,
290.53912,5187684481015,0.06203,0.59460,0.24670,1,
291.09747,5187685677763,0.08174,0.46244,0.54236,1,
291.31134,5187686136100,0.18490,0.32242,0.19714,1,
291.65680,5187686876678,0.24197,0.13676,0.27979,1,
292.00275,5187687618308,0.20340,0.13858,0.33032,1,
292.47906,5187688639113,0.31528,0.11578,0.45996,1,
292.77509,5187689273657,0.38034,0.11858,0.27966,1,
293.38104,5187690572698,0.08088,0.66440,0.54028,1,
294.15326,5187692227912,0.88451,0.85809,0.65698,1,
294.68158,5187693360395,0.20201,0.13769,0.21460,1,
294.97479,5187693988661,0.15485,0.12333,0.27808,1,
295.38531,5187694868804,0.34936,0.26699,0.34497,1,
296.55231,5187697370106,0.59680,0.44424,1.10107,1,
297.02814,5187698390116,0.64734,0.47755,0.45898,1,
297.35663,5187699094296,0.59387,0.71608,0.26245,1,
297.99847,5187700470055,0.64537,0.52558,0.57593,1,
298.57257,5187701700538,0.68526,0.54074,0.55835,1,
299.18219,5187703007188,0.69497,0.50566,0.59314,1,
299.34564,5187703357693,0.69174,0.45162,0.14685,1,
300.14984,5187705081330,0.37222,0.02471,0.54224,1,
300.46161,5187705749692,0.54566,0.02858,0.24622,1,
300.98920,5187706880491,0.35495,0.01818,0.46082,1,
