TIME,TIMETICK,FPOGX,FPOGY,FPOGD,FPOGV,
182.31250,5522631010102,0.90078,0.85530,0.59375,1,
182.32813,5522631044999,0.90157,0.85535,0.60938,1,
182.34375,5522631080668,0.90172,0.85566,0.62500,1,
182.35938,5522631115385,0.90170,0.85617,0.64063,1,
182.37500,5522631151140,0.90091,0.85664,0.65625,1,
182.39063,5522631186064,0.90106,0.85702,0.67188,1,
182.41406,5522631221491,0.90108,0.85750,0.69531,1,
182.42969,5522631256516,0.90041,0.85871,0.71094,1,
182.44531,5522631292073,0.89964,0.85906,0.72656,1,
182.46094,5522631331612,0.89897,0.85933,0.74219,1,
182.47656,5522631361683,0.89887,0.85914,0.75781,1,
182.49219,5522631397691,0.89953,0.85842,0.77344,1,
182.50781,5522631432704,0.90037,0.85759,0.78906,1,
182.52344,5522631467628,0.90007,0.85853,0.80469,1,
182.53906,5522631503122,0.89985,0.85892,0.82031,1,
182.55469,5522631538434,0.89968,0.85927,0.83594,1,
182.57813,5522631573627,0.89908,0.85974,0.85938,1,
182.59375,5522631608965,0.89488,0.85582,0.87500,1,
182.60938,5522631643857,0.85493,0.84002,0.87500,0,
182.62500,5522631679165,0.58910,0.60699,0.87500,0,
182.64063,5522631714259,0.45488,0.49522,0.87500,0,
182.65625,5522631749769,0.23205,0.30713,0.87500,0,
182.67188,5522631784669,0.19005,0.26928,0.87500,0,
182.68750,5522631820537,0.17019,0.25890,0.87500,0,
182.70313,5522631855297,0.13916,0.24650,0.87500,0,
182.71875,5522631890319,0.14896,0.27402,0.87500,0,
182.74219,5522631925872,0.14724,0.28901,0.87500,0,
182.75781,5522631960943,0.14572,0.29419,0.05469,1,
182.77344,5522631995880,0.14653,0.29609,0.07031,1,
182.78906,5522632031818,0.14584,0.29485,0.08594,1,
182.80469,5522632066123,0.14535,0.29396,0.10156,1,
182.82031,5522632101445,0.14471,0.28888,0.11719,1,
182.83594,5522632137175,0.14477,0.28707,0.13281,1,
182.85156,5522632172066,0.14481,0.28562,0.14844,1,
182.86719,5522632207517,0.14403,0.28410,0.16406,1,
182.88281,5522632242078,0.13975,0.29330,0.17969,1,
182.90625,5522632282290,0.13590,0.30042,0.20313,1,
182.92188,5522632312172,0.13076,0.30917,0.21875,1,
182.93750,5522632348438,0.12666,0.31632,0.23438,1,
182.95313,5522632383379,0.12326,0.32308,0.25000,1,
182.96875,5522632418608,0.11922,0.33230,0.26563,1,
182.98438,5522632454064,0.10113,0.36304,0.26563,0,
183.00000,5522632489445,0.08155,0.41978,0.26563,0,
183.01563,5522632523874,0.07668,0.44187,0.26563,0,
183.03125,5522632559294,0.06517,0.46606,0.26563,0,
183.04688,5522632594349,0.06588,0.45083,0.26563,0,
183.07031,5522632629915,0.06995,0.45459,0.26563,0,
183.08594,5522632665273,0.07312,0.44988,0.05469,1,
183.10156,5522632702041,0.07618,0.45017,0.07031,1,
183.11719,5522632735748,0.07792,0.45835,0.08594,1,
183.13281,5522632770193,0.08217,0.46670,0.10156,1,
183.14844,5522632805897,0.08535,0.47295,0.11719,1,
183.16406,5522632841118,0.08613,0.47058,0.13281,1,
183.17969,5522632876343,0.08733,0.47090,0.14844,1,
183.19531,5522632911494,0.08836,0.47153,0.16406,1,
183.21875,5522632946264,0.09046,0.47541,0.18750,1,
183.23438,5522632986736,0.09268,0.47980,0.20313,1,
183.25000,5522633018928,0.09457,0.48355,0.21875,1,
183.26563,5522633052293,0.09485,0.48693,0.23438,1,
183.28125,5522633087395,0.09387,0.48728,0.25000,1,
183.29688,5522633123085,0.09300,0.48759,0.26563,1,
183.31250,5522633157860,0.09246,0.48878,0.28125,1,
183.32813,5522633193057,0.09222,0.49032,0.29688,1,
183.34375,5522633228154,0.09198,0.49150,0.31250,1,
183.35938,5522633263412,0.09196,0.49149,0.32813,1,
183.38281,5522633299761,0.09161,0.49035,0.35156,1,
183.39844,5522633334188,0.09104,0.48866,0.36719,1,
183.41406,5522633369399,0.09086,0.48765,0.38281,1,
183.42969,5522633404894,0.09013,0.48681,0.39844,1,
183.44531,5522633439556,0.08955,0.48616,0.41406,1,
183.46094,5522633474513,0.08886,0.48569,0.42969,1,
183.47656,5522633510268,0.08835,0.48443,0.44531,1,
183.49219,5522633545355,0.08768,0.48284,0.46094,1,
183.50781,5522633580271,0.08670,0.48223,0.47656,1,
183.53125,5522633616096,0.08580,0.48165,0.50000,1,
183.54688,5522633651178,0.08515,0.48159,0.51563,1,
183.56250,5522633685939,0.08481,0.48152,0.53125,1,
183.57813,5522633721896,0.08479,0.48101,0.54688,1,
183.59375,5522633757203,0.08475,0.48038,0.56250,1,
183.60938,5522633792013,0.08429,0.48012,0.57813,1,
183.62500,5522633826676,0.08310,0.47850,0.59375,1,
183.64063,5522633862667,0.06555,0.45721,0.59375,0,
183.65625,5522633897468,0.07128,0.41034,0.59375,0,
183.67188,5522633933353,0.08307,0.39660,0.59375,0,
183.69531,5522633968206,0.09107,0.39517,0.05469,1,
183.71094,5522634003050,0.09139,0.39157,0.07031,1,
183.72656,5522634038650,0.08963,0.38963,0.08594,1,
183.74219,5522634073267,0.08762,0.38659,0.10156,1,
183.75781,5522634108855,0.08697,0.38603,0.11719,1,
183.77344,5522634143580,0.08675,0.38725,0.13281,1,
183.78906,5522634182709,0.08692,0.38921,0.14844,1,
183.80469,5522634214583,0.08711,0.39270,0.16406,1,
183.82031,5522634249687,0.08753,0.39562,0.17969,1,
183.83594,5522634285102,0.08744,0.39683,0.19531,1,
183.85938,5522634319510,0.08687,0.39424,0.21875,1,
183.87500,5522634355341,0.08702,0.39179,0.23438,1,
183.89063,5522634390258,0.08657,0.38761,0.25000,1,
183.90625,5522634429750,0.08621,0.38194,0.26563,1,
183.92188,5522634460504,0.08521,0.37630,0.28125,1,
183.93750,5522634496219,0.08447,0.37214,0.29688,1,
183.95313,5522634531320,0.08379,0.36926,0.31250,1,
183.96875,5522634566459,0.08523,0.36985,0.32813,1,
183.98438,5522634602068,0.08719,0.37225,0.34375,1,
184.00781,5522634637945,0.08836,0.37432,0.36719,1,
184.02344,5522634672600,0.08942,0.37444,0.38281,1,
184.03906,5522634706978,0.09018,0.37406,0.39844,1,
184.05469,5522634742462,0.08969,0.37986,0.41406,1,
184.07031,5522634777523,0.08969,0.37986,0.42969,1,
184.08594,5522634812576,0.08969,0.37986,0.44531,1,
184.10156,5522634848958,0.08969,0.37986,0.46094,1,
184.11719,5522634884472,0.09299,0.36308,0.46094,0,
184.13281,5522634919044,0.09299,0.36308,0.46094,0,
184.14844,5522634954348,0.09299,0.36308,0.46094,0,
184.17188,5522634990166,0.00000,0.00000,0.46094,0,
184.18750,5522635025776,0.00000,0.00000,0.46094,0,
184.20313,5522635061367,0.00000,0.00000,0.46094,0,
184.21875,5522635096513,0.00000,0.00000,0.46094,0,
184.23438,5522635132432,0.00000,0.00000,0.46094,0,
184.25000,5522635166620,0.00000,0.00000,0.46094,0,
184.26563,5522635202070,0.00000,0.00000,0.46094,0,
184.28125,5522635237077,0.00000,0.00000,0.46094,0,
184.29688,5522635272683,0.00000,0.00000,0.46094,0,
184.31250,5522635307237,0.00000,0.00000,0.46094,0,
184.33594,5522635342735,0.00000,0.00000,0.46094,0,
184.35156,5522635377772,0.06625,0.18442,0.46094,0,
184.36719,5522635414973,0.12927,0.40703,0.46094,0,
184.38281,5522635447309,0.12719,0.42163,0.46094,0,
184.39844,5522635482327,0.11937,0.40986,0.46094,0,
184.41406,5522635517717,0.11754,0.39863,0.04688,1,
184.42969,5522635552401,0.11536,0.38926,0.06250,1,
184.44531,5522635587362,0.11064,0.38099,0.07813,1,
184.46875,5522635625916,0.10625,0.37339,0.10156,1,
184.47656,5522635658470,0.10330,0.36829,0.10938,1,
184.50000,5522635693506,0.09963,0.36330,0.13281,1,
184.51563,5522635728970,0.09839,0.36142,0.14844,1,
184.53125,5522635764267,0.09650,0.35721,0.16406,1,
184.54688,5522635798676,0.09195,0.34948,0.17969,1,
184.56250,5522635833953,0.08696,0.34270,0.19531,1,
184.57813,5522635870581,0.08295,0.33823,0.21094,1,
184.59375,5522635904792,0.08176,0.33664,0.22656,1,
184.60938,5522635939484,0.08171,0.33871,0.24219,1,
184.62500,5522635975492,0.08259,0.34327,0.25781,1,
184.64063,5522636010334,0.08325,0.34072,0.27344,1,
184.66406,5522636045134,0.08527,0.33717,0.29688,1,
184.67969,5522636081218,0.07642,0.31132,0.29688,0,
184.69531,5522636116893,0.09987,0.29825,0.29688,0,
184.71094,5522636151188,0.10723,0.29399,0.29688,0,
184.72656,5522636186112,0.11021,0.28935,0.04688,1,
184.74219,5522636221244,0.10853,0.28788,0.06250,1,
184.75781,5522636256538,0.10643,0.27995,0.07813,1,
184.77344,5522636292294,0.10460,0.27312,0.09375,1,
184.78906,5522636328717,0.10517,0.27218,0.10938,1,
184.81250,5522636362593,0.10619,0.26717,0.13281,1,
184.82813,5522636398124,0.10700,0.26315,0.14844,1,
184.84375,5522636433032,0.10618,0.26092,0.16406,1,
184.85938,5522636468593,0.10523,0.25613,0.17969,1,
184.87500,5522636503253,0.10442,0.25207,0.19531,1,
184.89063,5522636538111,0.10428,0.24923,0.21094,1,
184.90625,5522636574122,0.10375,0.24857,0.22656,1,
184.92188,5522636608704,0.10328,0.24800,0.24219,1,
184.93750,5522636644056,0.10427,0.24707,0.25781,1,
184.95313,5522636679589,0.10515,0.24597,0.27344,1,
184.97656,5522636714899,0.10595,0.24527,0.29688,1,
184.99219,5522636749664,0.10738,0.24389,0.31250,1,
185.00781,5522636786029,0.10878,0.24362,0.32813,1,
185.02344,5522636819903,0.11025,0.24396,0.34375,1,
185.03906,5522636856006,0.11217,0.24508,0.35938,1,
185.05469,5522636890282,0.11375,0.24542,0.37500,1,
185.07031,5522636926411,0.11476,0.24377,0.39063,1,
185.08594,5522636960771,0.11494,0.24112,0.40625,1,
185.10156,5522636996853,0.11491,0.23811,0.42188,1,
185.11719,5522637031273,0.11470,0.23462,0.43750,1,
185.14063,5522637067701,0.12874,0.21057,0.43750,0,
185.15625,5522637102107,0.15616,0.20030,0.43750,0,
185.17188,5522637137083,0.16702,0.20603,0.43750,0,
185.18750,5522637171838,0.17656,0.20863,0.04688,1,
185.20313,5522637207993,0.18286,0.21091,0.06250,1,
185.21875,5522637243285,0.18714,0.21282,0.07813,1,
185.23438,5522637277657,0.19011,0.20987,0.09375,1,
185.25000,5522637313821,0.19038,0.21004,0.10938,1,
185.27344,5522637352314,0.19056,0.20950,0.13281,1,
185.28125,5522637383368,0.19264,0.21224,0.14063,1,
185.30469,5522637419211,0.19276,0.20950,0.16406,1,
185.32031,5522637454340,0.19268,0.20678,0.17969,1,
185.33594,5522637489160,0.19338,0.20671,0.19531,1,
185.35156,5522637524459,0.19297,0.20586,0.21094,1,
185.36719,5522637559672,0.19276,0.20549,0.22656,1,
185.38281,5522637594824,0.19187,0.20452,0.24219,1,
185.39844,5522637630366,0.19168,0.20296,0.25781,1,
185.41406,5522637665646,0.19126,0.20069,0.27344,1,
185.42969,5522637700606,0.18993,0.19857,0.28906,1,
185.45313,5522637737384,0.18875,0.19552,0.31250,1,
185.46875,5522637771298,0.18781,0.19332,0.32813,1,
185.48438,5522637805748,0.18711,0.19405,0.34375,1,
185.50000,5522637841148,0.18736,0.19487,0.35938,1,
185.51563,5522637876958,0.18768,0.19604,0.37500,1,
185.53125,5522637911887,0.18723,0.19666,0.39063,1,
185.54688,5522637947484,0.18730,0.19781,0.40625,1,
185.56250,5522637982717,0.18736,0.19888,0.42188,1,
185.57813,5522638017557,0.18697,0.19922,0.43750,1,
185.59375,5522638052549,0.18668,0.19921,0.45313,1,
185.61719,5522638087746,0.18641,0.19919,0.47656,1,
185.63281,5522638123399,0.18624,0.19941,0.49219,1,
185.64844,5522638158710,0.18559,0.19904,0.50781,1,
185.66406,5522638193538,0.18497,0.19870,0.52344,1,
185.67969,5522638229067,0.18632,0.19915,0.53906,1,
185.69531,5522638264432,0.18881,0.20043,0.55469,1,
185.71094,5522638299084,0.19111,0.20137,0.57031,1,
185.72656,5522638334089,0.19297,0.20224,0.58594,1,
185.74219,5522638369628,0.19496,0.20258,0.60156,1,
185.75781,5522638405243,0.19680,0.20266,0.61719,1,
185.78125,5522638439898,0.22533,0.21161,0.61719,0,
185.79688,5522638475602,0.23646,0.21862,0.61719,0,
185.81250,5522638510791,0.24081,0.22414,0.61719,0,
185.82813,5522638545508,0.24300,0.22170,0.04688,1,
185.84375,5522638581092,0.24650,0.22652,0.06250,1,
185.85938,5522638616127,0.24914,0.23135,0.07813,1,
185.87500,5522638652253,0.25254,0.23228,0.09375,1,
185.89063,5522638686362,0.25495,0.23316,0.10938,1,
185.90625,5522638722984,0.25680,0.23326,0.12500,1,
185.92969,5522638757197,0.25851,0.23087,0.14844,1,
185.94531,5522638791882,0.26119,0.22950,0.16406,1,
185.96094,5522638827131,0.26312,0.22665,0.17969,1,
185.97656,5522638862404,0.26493,0.22422,0.19531,1,
185.99219,5522638897956,0.26646,0.22077,0.21094,1,
186.00781,5522638932766,0.26768,0.21750,0.22656,1,
186.02344,5522638968450,0.26845,0.21566,0.24219,1,
186.03906,5522639003910,0.26922,0.21174,0.25781,1,
186.05469,5522639039175,0.27000,0.20857,0.27344,1,
186.07031,5522639074039,0.26320,0.21018,0.28906,1,
186.09375,5522639111071,0.25428,0.21698,0.31250,1,
186.10938,5522639144106,0.24623,0.22357,0.32813,1,
186.12500,5522639179842,0.23951,0.23025,0.34375,1,
186.14063,5522639215232,0.20821,0.24532,0.34375,0,
186.15625,5522639252240,0.16089,0.33896,0.34375,0,
186.17188,5522639285458,0.13602,0.36798,0.34375,0,
186.18750,5522639320053,0.11002,0.43750,0.34375,0,
186.20313,5522639355645,0.12021,0.44754,0.34375,0,
186.21875,5522639391085,0.12398,0.43968,0.34375,0,
186.23438,5522639426473,0.12498,0.44015,0.04688,1,
186.25781,5522639461679,0.12543,0.43866,0.07031,1,
186.27344,5522639496801,0.11889,0.42732,0.08594,1,
186.28906,5522639534390,0.11230,0.41163,0.10156,1,
186.30469,5522639566777,0.10635,0.39769,0.11719,1,
186.32031,5522639602386,0.10128,0.38744,0.13281,1,
186.33594,5522639637718,0.09787,0.38343,0.14844,1,
186.35156,5522639673019,0.09563,0.38147,0.16406,1,
186.36719,5522639707826,0.09707,0.37927,0.17969,1,
186.38281,5522639743593,0.09687,0.37743,0.19531,1,
186.39844,5522639778163,0.09667,0.37580,0.21094,1,
186.42188,5522639813626,0.09532,0.37517,0.23438,1,
186.43750,5522639852227,0.09337,0.37493,0.25000,1,
186.45313,5522639884429,0.07759,0.34809,0.25000,0,
186.46875,5522639919214,0.08284,0.36749,0.25000,0,
186.48438,5522639954538,0.08892,0.36890,0.25000,0,
186.50000,5522639989615,0.09131,0.36764,0.04688,1,
186.51563,5522640025046,0.09025,0.36493,0.06250,1,
186.53125,5522640059779,0.09294,0.36460,0.07813,1,
186.54688,5522640095352,0.09486,0.36436,0.09375,1,
186.57031,5522640130558,0.09999,0.36345,0.11719,1,
186.58594,5522640165505,0.10387,0.36053,0.13281,1,
186.60156,5522640201057,0.10671,0.35728,0.14844,1,
186.61719,5522640236021,0.10804,0.35176,0.16406,1,
186.63281,5522640271595,0.10801,0.34610,0.17969,1,
186.64844,5522640306123,0.10817,0.34195,0.19531,1,
186.66406,5522640341813,0.11064,0.34173,0.21094,1,
186.67969,5522640376895,0.11222,0.34449,0.22656,1,
186.69531,5522640411859,0.11359,0.34691,0.24219,1,
186.71094,5522640447238,0.11465,0.34824,0.25781,1,
186.73438,5522640482783,0.11551,0.34919,0.28125,1,
186.75000,5522640518750,0.11602,0.34918,0.29688,1,
186.76563,5522640552948,0.11481,0.34601,0.31250,1,
186.78125,5522640588036,0.11226,0.34502,0.32813,1,
186.79688,5522640623126,0.11022,0.34511,0.34375,1,
186.81250,5522640658741,0.10941,0.34638,0.35938,1,
186.82813,5522640694118,0.10910,0.34712,0.37500,1,
186.84375,5522640729355,0.10900,0.34810,0.39063,1,
186.85938,5522640766571,0.10908,0.34888,0.40625,1,
186.87500,5522640799193,0.10875,0.34880,0.42188,1,
186.89844,5522640834692,0.10815,0.34796,0.44531,1,
186.91406,5522640870795,0.10729,0.34898,0.46094,1,
186.92969,5522640905425,0.10668,0.34991,0.47656,1,
186.94531,5522640940706,0.10628,0.35117,0.49219,1,
186.96094,5522640975037,0.10560,0.35110,0.50781,1,
186.97656,5522641014038,0.10475,0.35036,0.52344,1,
186.99219,5522641045606,0.10377,0.34924,0.53906,1,
187.00781,5522641081814,0.10307,0.34825,0.55469,1,
187.02344,5522641116309,0.10232,0.34781,0.57031,1,
187.04688,5522641152199,0.10156,0.34721,0.59375,1,
187.06250,5522641187070,0.10174,0.34655,0.60938,1,
187.07813,5522641221927,0.10215,0.34636,0.62500,1,
187.09375,5522641256920,0.10255,0.34617,0.64063,1,
187.10938,5522641292656,0.10297,0.34608,0.65625,1,
187.12500,5522641328212,0.10362,0.34570,0.67188,1,
187.14063,5522641362962,0.10423,0.34533,0.68750,1,
187.15625,5522641398193,0.10467,0.34516,0.70313,1,
187.17188,5522641433978,0.10527,0.34425,0.71875,1,
187.18750,5522641469370,0.10590,0.34368,0.73438,1,
187.20313,5522641503279,0.10663,0.34446,0.75000,1,
187.22656,5522641539330,0.10736,0.34593,0.77344,1,
187.24219,5522641574273,0.10880,0.34757,0.78906,1,
187.25781,5522641609666,0.11031,0.34744,0.80469,1,
187.27344,5522641644904,0.13609,0.35471,0.80469,0,
187.28906,5522641680225,0.14371,0.34446,0.80469,0,
187.30469,5522641714608,0.15301,0.34601,0.80469,0,
187.32031,5522641750625,0.15345,0.34690,0.04688,1,
187.33594,5522641785832,0.15321,0.34568,0.06250,1,
187.35156,5522641820573,0.15070,0.34128,0.07813,1,
187.37500,5522641856306,0.14879,0.34297,0.10156,1,
187.39063,5522641891437,0.14770,0.34532,0.11719,1,
187.40625,5522641926486,0.14674,0.34715,0.13281,1,
187.42188,5522641961332,0.14644,0.34834,0.14844,1,
187.43750,5522641996963,0.14643,0.35012,0.16406,1,
187.45313,5522642031998,0.14654,0.35116,0.17969,1,
187.46875,5522642067139,0.14854,0.35140,0.19531,1,
187.48438,5522642102884,0.15010,0.35130,0.21094,1,
187.50000,5522642137715,0.15175,0.35265,0.22656,1,
187.51563,5522642173160,0.15272,0.35324,0.24219,1,
187.53906,5522642207770,0.15356,0.35348,0.26563,1,
187.55469,5522642243506,0.15484,0.35399,0.28125,1,
187.57031,5522642279049,0.15653,0.35553,0.29688,1,
187.58594,5522642313500,0.15793,0.35650,0.31250,1,
187.60156,5522642348796,0.15817,0.35541,0.32813,1,
187.61719,5522642384075,0.15820,0.35565,0.34375,1,
187.63281,5522642419830,0.15821,0.35565,0.35938,1,
187.64844,5522642454260,0.15899,0.35427,0.37500,1,
187.66406,5522642490080,0.15998,0.35266,0.39063,1,
187.68750,5522642525151,0.16071,0.35042,0.41406,1,
187.70313,5522642559901,0.16092,0.34800,0.42969,1,
187.71875,5522642595789,0.16144,0.34598,0.44531,1,
187.73438,5522642631115,0.16193,0.34426,0.46094,1,
187.75000,5522642666108,0.16189,0.34272,0.47656,1,
187.76563,5522642700783,0.16220,0.34197,0.49219,1,
187.78125,5522642736629,0.17052,0.31750,0.49219,0,
187.79688,5522642771351,0.17717,0.32880,0.49219,0,
187.81250,5522642807280,0.17788,0.33746,0.49219,0,
187.82813,5522642841783,0.17747,0.33804,0.04688,1,
187.85156,5522642877222,0.17742,0.32734,0.07031,1,
187.86719,5522642916069,0.17562,0.32161,0.08594,1,
187.88281,5522642947167,0.17400,0.31686,0.10156,1,
187.89844,5522642982492,0.17163,0.31236,0.11719,1,
187.91406,5522643017866,0.17232,0.31318,0.13281,1,
187.92969,5522643053587,0.17362,0.31669,0.14844,1,
187.94531,5522643088267,0.17501,0.32277,0.16406,1,
187.96094,5522643125020,0.17579,0.32663,0.17969,1,
187.97656,5522643158653,0.17660,0.33017,0.19531,1,
187.99219,5522643193664,0.17620,0.33285,0.21094,1,
188.01563,5522643228948,0.17585,0.33620,0.23438,1,
188.03125,5522643264476,0.17524,0.33831,0.25000,1,
188.04688,5522643299183,0.17543,0.33895,0.26563,1,
188.06250,5522643337268,0.17476,0.33871,0.28125,1,
188.07813,5522643370341,0.17417,0.33855,0.29688,1,
188.09375,5522643404876,0.17342,0.33780,0.31250,1,
188.10938,5522643440791,0.17367,0.33649,0.32813,1,
188.12500,5522643475643,0.17390,0.33530,0.34375,1,
188.14063,5522643510836,0.17331,0.33607,0.35938,1,
188.16406,5522643546622,0.17295,0.33641,0.38281,1,
188.17969,5522643581848,0.17262,0.33671,0.39844,1,
188.19531,5522643616166,0.17181,0.33541,0.41406,1,
188.21094,5522643652295,0.17149,0.33449,0.42969,1,
188.22656,5522643687398,0.17118,0.33346,0.44531,1,
188.24219,5522643722035,0.17139,0.33519,0.46094,1,
188.25781,5522643757928,0.17099,0.33618,0.47656,1,
188.27344,5522643793152,0.17055,0.33697,0.49219,1,
188.28906,5522643827882,0.17067,0.33983,0.50781,1,
188.30469,5522643863101,0.17108,0.34313,0.52344,1,
188.32813,5522643898484,0.17154,0.34649,0.54688,1,
188.34375,5522643933647,0.16936,0.37555,0.54688,0,
188.35938,5522643969100,0.17855,0.41560,0.54688,0,
188.37500,5522644003686,0.18172,0.43022,0.54688,0,
188.39063,5522644039393,0.18511,0.44073,0.04688,1,
188.40625,5522644074879,0.18084,0.44819,0.06250,1,
188.42188,5522644109463,0.17871,0.45433,0.07813,1,
188.43750,5522644145104,0.17668,0.45899,0.09375,1,
188.45313,5522644180276,0.17710,0.46090,0.10938,1,
188.46875,5522644215615,0.17691,0.46108,0.12500,1,
188.49219,5522644250180,0.17683,0.45985,0.14844,1,
188.50781,5522644285976,0.17673,0.45772,0.16406,1,
188.52344,5522644321273,0.17667,0.45603,0.17969,1,
188.53906,5522644355881,0.17710,0.45654,0.19531,1,
188.55469,5522644391716,0.17665,0.44769,0.21094,1,
188.57031,5522644427076,0.17641,0.44060,0.22656,1,
188.58594,5522644462066,0.17685,0.43265,0.24219,1,
188.60156,5522644499974,0.17700,0.42700,0.25781,1,
188.62500,5522644534862,0.17724,0.42218,0.28125,1,
188.64063,5522644570057,0.17655,0.41896,0.29688,1,
188.65625,5522644602504,0.17482,0.38605,0.29688,0,
188.67188,5522644638259,0.16628,0.37047,0.29688,0,
188.68750,5522644673163,0.16669,0.36829,0.29688,0,
188.70313,5522644708327,0.17404,0.37301,0.04688,1,
188.71875,5522644743953,0.17850,0.37604,0.06250,1,
188.73438,5522644778914,0.17857,0.37557,0.07813,1,
188.75000,5522644816748,0.17834,0.37316,0.09375,1,
188.76563,5522644848950,0.17787,0.37028,0.10938,1,
188.78125,5522644884443,0.17760,0.36680,0.12500,1,
188.80469,5522644919913,0.17738,0.36405,0.14844,1,
188.82031,5522644957929,0.17720,0.36181,0.16406,1,
188.83594,5522644989933,0.17750,0.35832,0.17969,1,
188.85156,5522645025402,0.17515,0.35470,0.19531,1,
188.86719,5522645061074,0.17313,0.35159,0.21094,1,
188.88281,5522645095201,0.17052,0.35249,0.22656,1,
188.89844,5522645131042,0.16839,0.34984,0.24219,1,
188.91406,5522645166290,0.16669,0.34832,0.25781,1,
188.92969,5522645200959,0.16568,0.34925,0.27344,1,
188.94531,5522645236556,0.16497,0.35164,0.28906,1,
188.96875,5522645273828,0.16445,0.35421,0.31250,1,
188.98438,5522645306374,0.16461,0.35577,0.32813,1,
189.00000,5522645342605,0.16416,0.35590,0.34375,1,
189.01563,5522645377742,0.16374,0.35580,0.35938,1,
189.03125,5522645412301,0.16383,0.35768,0.37500,1,
189.04688,5522645447638,0.16370,0.35928,0.39063,1,
189.06250,5522645483347,0.16357,0.36077,0.40625,1,
189.07813,5522645519642,0.16281,0.36155,0.42188,1,
189.09375,5522645553751,0.16210,0.36093,0.43750,1,
189.10938,5522645588775,0.16145,0.36035,0.45313,1,
189.13281,5522645624136,0.16144,0.36119,0.47656,1,
189.14844,5522645658862,0.16101,0.36106,0.49219,1,
189.16406,5522645694047,0.16060,0.36094,0.50781,1,
189.17969,5522645729662,0.16060,0.36106,0.52344,1,
189.19531,5522645764423,0.16051,0.36165,0.53906,1,
189.21094,5522645800310,0.16043,0.36220,0.55469,1,
189.22656,5522645834616,0.16038,0.36339,0.57031,1,
189.24219,5522645870763,0.16049,0.36445,0.58594,1,
189.25781,5522645905812,0.16060,0.36546,0.60156,1,
189.27344,5522645940750,0.16049,0.36538,0.61719,1,
189.29688,5522645976240,0.16048,0.36511,0.64063,1,
189.31250,5522646010882,0.16052,0.36505,0.65625,1,
189.32813,5522646046382,0.16004,0.36786,0.67188,1,
189.34375,5522646081956,0.15437,0.40011,0.67188,0,
189.35938,5522646117216,0.13675,0.46835,0.67188,0,
189.37500,5522646151972,0.13668,0.48480,0.67188,0,
189.39063,5522646187459,0.12874,0.51422,0.67188,0,
189.41406,5522646226478,0.12820,0.49562,0.67188,0,
189.42188,5522646257614,0.12634,0.48684,0.67188,0,
189.44531,5522646293296,0.11846,0.48826,0.05469,1,
189.46094,5522646328527,0.11318,0.48831,0.07031,1,
189.47656,5522646363446,0.10682,0.47884,0.08594,1,
189.49219,5522646398872,0.10310,0.47243,0.10156,1,
189.50781,5522646433942,0.10073,0.46874,0.11719,1,
189.52344,5522646469074,0.09989,0.47100,0.13281,1,
189.53906,5522646503896,0.10009,0.47192,0.14844,1,
189.55469,5522646539835,0.10052,0.47340,0.16406,1,
189.57031,5522646574812,0.10081,0.47326,0.17969,1,
189.58594,5522646610133,0.10037,0.47323,0.19531,1,
189.60938,5522646644864,0.10000,0.47320,0.21875,1,
189.62500,5522646681313,0.09742,0.47188,0.23438,1,
189.64063,5522646715325,0.09593,0.47137,0.25000,1,
189.65625,5522646750973,0.09461,0.47093,0.26563,1,
189.67188,5522646786168,0.09263,0.46884,0.28125,1,
189.68750,5522646821642,0.09088,0.46699,0.29688,1,
189.70313,5522646856064,0.08927,0.46506,0.31250,1,
189.71875,5522646893712,0.08846,0.46407,0.32813,1,
189.73438,5522646926924,0.08755,0.46281,0.34375,1,
189.75000,5522646961918,0.08658,0.46126,0.35938,1,
189.77344,5522646996604,0.08638,0.46015,0.38281,1,
189.78906,5522647032944,0.08588,0.45864,0.39844,1,
189.80469,5522647068012,0.06849,0.43905,0.39844,0,
189.82031,5522647103068,0.06475,0.43298,0.39844,0,
189.83594,5522647139175,0.06947,0.44510,0.39844,0,
189.85156,5522647173381,0.07339,0.45511,0.04688,1,
189.86719,5522647208659,0.07455,0.45600,0.06250,1,
189.88281,5522647243949,0.08441,0.45678,0.07813,1,
189.89844,5522647279101,0.09105,0.45615,0.09375,1,
189.91406,5522647314079,0.09541,0.46247,0.10938,1,
189.93750,5522647349626,0.09845,0.46500,0.13281,1,
189.95313,5522647384826,0.10035,0.46558,0.14844,1,
189.96875,5522647419643,0.09900,0.46647,0.16406,1,
189.98438,5522647455283,0.09925,0.46731,0.17969,1,
190.00000,5522647490701,0.09963,0.46826,0.19531,1,
190.01563,5522647525418,0.10155,0.46709,0.21094,1,
190.03125,5522647561067,0.10112,0.46567,0.22656,1,
190.04688,5522647596353,0.10088,0.46481,0.24219,1,
190.06250,5522647631221,0.10146,0.46357,0.25781,1,
190.08594,5522647666024,0.10257,0.46317,0.28125,1,
190.10156,5522647701530,0.10341,0.46239,0.29688,1,
190.11719,5522647736939,0.10510,0.46287,0.31250,1,
190.13281,5522647772271,0.10604,0.46131,0.32813,1,
190.14844,5522647807500,0.10667,0.45923,0.34375,1,
190.16406,5522647842499,0.10674,0.45749,0.35938,1,
190.17969,5522647880808,0.10672,0.45563,0.37500,1,
190.19531,5522647912635,0.10670,0.45391,0.39063,1,
