TIME,TIMETICK,FPOGX,FPOGY,FPOGD,FPOGV,
254.05237,5181537472612,0.09507,0.29795,0.21326,1,
254.66040,5181538775785,0.10113,0.56010,0.54199,1,
255.31824,5181540185847,0.08209,0.63342,0.64136,1,
255.84326,5181541311344,0.05796,0.45261,0.21240,1,
256.18848,5181542051274,0.05596,0.35051,0.32849,1,
256.82922,5181543424803,0.06425,0.22732,0.62427,1,
257.22327,5181544269489,0.05404,0.22950,0.37720,1,
257.56836,5181545009072,0.06621,0.59535,0.27844,1,
257.89685,5181545713084,0.06829,0.66255,0.31091,1,
258.47241,5181546946923,0.08030,0.63327,0.55896,1,
259.39185,5181548917629,0.07610,0.62764,0.65625,1,
259.73682,5181549656999,0.05241,0.57714,0.32849,1,
260.49255,5181551276962,0.08433,0.61035,0.73914,1,
261.26489,5181552932459,0.07668,0.21871,0.55859,1,
261.85645,5181554200565,0.08191,0.22191,0.57520,1,
262.10254,5181554727977,0.09964,0.13180,0.22998,1,
262.36560,5181555291862,0.09808,0.04288,0.19739,1,
262.90759,5181556453514,0.17389,0.22722,0.47644,1,
263.17151,5181557019308,0.18139,0.16745,0.19800,1,
263.81104,5181558390241,0.05986,0.24033,0.57458,1,
264.53430,5181559940392,0.09503,0.21823,0.70667,1,
264.96118,5181560855434,0.17876,0.26979,0.41064,1,
265.37244,5181561736947,0.14668,0.24330,0.39478,1,
266.04565,5181563179983,0.11649,0.20635,0.36145,1,
266.50549,5181564165617,0.11090,0.22760,0.44336,1,
266.71899,5181564623201,0.05593,0.01006,0.19702,1,
267.21191,5181565679783,0.17810,0.18202,0.37781,1,
267.44250,5181566174131,0.23021,0.30100,0.16467,1,
267.98425,5181567335307,0.09112,0.52614,0.23047,1,
268.26343,5181567933666,0.05456,0.39501,0.26294,1,
268.62476,5181568708142,0.03591,0.36734,0.34497,1,
268.95325,5181569412297,0.06174,0.38178,0.31226,1,
269.39709,5181570363640,0.10097,0.41687,0.42725,1,
269.75842,5181571138311,0.06031,0.44187,0.34509,1,
270.44897,5181572618541,0.09058,0.54357,0.67432,1,
271.07312,5181573956224,0.06130,0.51822,0.31177,1,
271.59839,5181575082172,0.07339,0.51443,0.50891,1,
272.53479,5181577089375,0.10095,0.54062,0.92004,1,
273.17529,5181578462180,0.05811,0.49521,0.62390,1,
274.11169,5181580469414,0.07258,0.52237,0.91956,1,
274.60486,5181581526367,0.08197,0.53780,0.47656,1,
274.85083,5181582053804,0.09876,0.53530,0.22974,1,
275.50830,5181583462920,0.07107,0.69024,0.34375,1,
276.20068,5181584947222,0.07291,0.20514,0.32996,1,
276.69104,5181585998247,0.13843,0.21476,0.47644,1,
277.00354,5181586667900,0.07554,0.26537,0.29602,1,
277.29919,5181587301851,0.07299,0.21049,0.22998,1,
278.02185,5181588850869,0.16798,0.24939,0.65698,1,
278.21997,5181589275311,0.12028,0.14969,0.18140,1,
278.95837,5181590858071,0.05648,0.69168,0.42700,1,
279.64856,5181592337569,0.08914,0.66529,0.67334,1,
280.23987,5181593604983,0.08599,0.63652,0.57483,1,
280.56824,5181594308843,0.07015,0.55172,0.31152,1,
281.16003,5181595577368,0.09250,0.53491,0.57324,1,
281.58728,5181596493138,0.08384,0.44546,0.36194,1,
282.60559,5181598675830,0.06215,0.37306,0.65747,1,
282.85193,5181599203897,0.08419,0.43000,0.22974,1,
283.36121,5181600295477,0.10257,0.54887,0.49133,1,
283.73926,5181601105920,0.09467,0.60172,0.36157,1,
284.06750,5181601809632,0.10439,0.49826,0.31140,1,
284.36340,5181602443847,0.10122,0.47535,0.27808,1,
284.87317,5181603536432,0.08373,0.68750,0.44409,1,
285.36584,5181604592477,0.07458,0.71800,0.47668,1,
285.90759,5181605753761,0.07037,0.68289,0.52502,1,
286.35132,5181606704945,0.06898,0.69527,0.42725,1,
286.64697,5181607338559,0.09037,0.63160,0.27905,1,
286.95911,5181608007494,0.09317,0.56230,0.29578,1,
287.69836,5181609592161,0.08649,0.54122,0.72241,1,
288.45410,5181611212079,0.10021,0.55046,0.73938,1,
289.14392,5181612690775,0.04533,0.35604,0.27893,1,
289.45654,5181613360784,0.08270,0.39061,0.29602,1,
290.32678,5181615226112,0.06398,0.38960,0.85388,1,
290.85278,5181616353631,0.04850,0.35222,0.50891,1,
291.19763,5181617092827,0.17390,0.28067,0.27917,1,
291.52673,5181617798113,0.11074,0.21317,0.31250,1,
292.42993,5181619734279,0.87336,0.85864,0.49170,1,
292.72571,5181620368225,0.83194,0.84665,0.27966,1,
292.98816,5181620930892,0.03210,0.30060,0.19666,1,
293.28442,5181621565717,0.04951,0.32772,0.27942,1,
293.85962,5181622798682,0.05653,0.22762,0.55884,1,
294.13879,5181623397207,0.02654,0.27789,0.21338,1,
294.54932,5181624277095,0.11168,0.37087,0.24622,1,
295.07483,5181625403525,0.20130,0.43439,0.36133,1,
295.66797,5181626675010,0.23889,0.41360,0.57678,1,
296.34058,5181628116631,0.25645,0.39214,0.65796,1,
296.98059,5181629488455,0.07445,0.53778,0.57471,1,
297.30933,5181630193149,0.12051,0.49046,0.31213,1,
297.83508,5181631320135,0.15788,0.48609,0.50964,1,
298.31104,5181632340335,0.18535,0.47169,0.45813,1,
298.78857,5181633363789,0.13911,0.50801,0.46094,1,
299.09998,5181634031313,0.15077,0.58124,0.29590,1,
299.46143,5181634805997,0.20364,0.48046,0.34473,1,
300.21729,5181636426149,0.08975,0.62153,0.44348,1,
300.97266,5181638045483,0.13549,0.56570,0.73926,1,
301.59705,5181639383661,0.13681,0.56066,0.60754,1,
302.22119,5181640721685,0.16504,0.59460,0.60767,1,
303.07556,5181642552899,0.06862,0.69829,0.83728,1,
303.74939,5181643997212,0.08031,0.62579,0.65723,1,
304.32495,5181645230999,0.15678,0.57034,0.55945,1,
304.73511,5181646110035,0.11613,0.54487,0.39319,1,
304.98120,5181646637689,0.09445,0.44623,0.22925,1,
305.34302,5181647413254,0.03200,0.22714,0.24646,1,
305.98352,5181648786071,0.15554,0.57168,0.32874,1,
306.31213,5181649490429,0.10355,0.56502,0.31238,1,
306.82361,5181650586782,0.09338,0.62532,0.49524,1,
307.51123,5181652060641,0.14635,0.57418,0.67371,1,
307.90576,5181652906460,0.08603,0.54653,0.37793,1,
308.30017,5181653751757,0.10427,0.51406,0.37817,1,
308.71057,5181654631358,0.18149,0.47605,0.39417,1,
309.03955,5181655336747,0.15750,0.45609,0.31250,1,
309.31848,5181655934396,0.16298,0.43232,0.26282,1,
309.81128,5181656990888,0.12451,0.49431,0.47620,1,
310.69849,5181658892439,0.16880,0.48376,0.87073,1,
311.01074,5181659561973,0.18585,0.50161,0.29590,1,
311.55286,5181660723870,0.22418,0.41296,0.27844,1,
311.94714,5181661568979,0.24933,0.36522,0.37793,1,
312.19336,5181662096788,0.12665,0.39475,0.22949,1,
312.35767,5181662448937,0.25167,0.52288,0.14783,1,
312.73633,5181663260524,0.80935,0.81018,0.31287,1,
313.49133,5181664878878,0.05764,0.68887,0.69006,1,
313.80359,5181665548381,0.08653,0.36400,0.24622,1,
314.08289,5181666146924,0.07434,0.26363,0.26282,1,
314.39502,5181666815910,0.07427,0.24018,0.29553,1,
314.83960,5181667768994,0.20561,0.24646,0.37854,1,
315.23303,5181668612325,0.14754,0.25677,0.37793,1,
315.59424,5181669386584,0.08782,0.46929,0.29553,1,
315.95569,5181670161342,0.09744,0.49982,0.34497,1,
316.31726,5181670936397,0.12481,0.43882,0.34485,1,
317.49988,5181673471168,0.09993,0.64209,1.11707,1,
317.79553,5181674104827,0.08241,0.61692,0.27905,1,
318.17334,5181674914865,0.03177,0.66223,0.36133,1,
318.48584,5181675584689,0.08128,0.59372,0.29590,1,
318.88013,5181676429668,0.07348,0.51624,0.32874,1,
319.22473,5181677168428,0.08332,0.51441,0.32825,1,
319.65247,5181678085209,0.06406,0.54224,0.41101,1,
320.12842,5181679105488,0.74308,0.78716,0.21252,1,
320.47351,5181679845164,0.15332,0.32303,0.27905,1,
320.90076,5181680760960,0.08383,0.21737,0.36047,1,
321.42639,5181681887480,0.19546,0.22120,0.50916,1,
321.65674,5181682381437,0.17665,0.32537,0.21375,1,
322.21497,5181683578031,0.05721,0.49830,0.49243,1,
322.46216,5181684107731,0.04829,0.44900,0.23059,1,
322.82312,5181684881555,0.04108,0.38426,0.34497,1,
323.16809,5181685621037,0.08061,0.36617,0.32861,1,
323.90710,5181687205000,0.10741,0.24045,0.72266,1,
324.20276,5181687838598,0.16013,0.22164,0.27917,1,
324.84363,5181689212275,0.06412,0.66044,0.32849,1,
325.23792,5181690057622,0.07238,0.56429,0.37817,1,
326.14124,5181691993787,0.07014,0.42772,0.83752,1,
326.96338,5181693756165,0.06366,0.70295,0.75635,1,
327.65295,5181695234181,0.06825,0.62816,0.67358,1,
328.31006,5181696642548,0.05695,0.52248,0.58899,1,
328.93420,5181697980536,0.04687,0.39510,0.55835,1,
329.44348,5181699072026,0.18021,0.59256,0.44324,1,
330.21582,5181700727581,0.86333,0.84725,0.50879,1,
330.52771,5181701396229,0.13900,0.47550,0.24561,1,
330.77429,5181701924721,0.04815,0.39072,0.22998,1,
331.33301,5181703122387,0.02986,0.36533,0.53979,1,
331.56274,5181703614747,0.04707,0.31729,0.21338,1,
331.94080,5181704424964,0.06951,0.20485,0.36169,1,
332.45007,5181705516782,0.11973,0.25863,0.49292,1,
332.81140,5181706291268,0.13291,0.22602,0.34485,1,
333.05774,5181706819270,0.18687,0.25031,0.22986,1,
333.81360,5181708439318,0.08335,0.42121,0.68994,1,
334.12573,5181709108454,0.13832,0.39147,0.29590,1,
334.53625,5181709988339,0.13703,0.39860,0.39417,1,
335.09509,5181711186306,0.20769,0.39545,0.54224,1,
335.37439,5181711784952,0.25470,0.40380,0.26294,1,
335.60461,5181712278408,0.20798,0.41893,0.21387,1,
336.63940,5181714496438,0.08926,0.53035,0.82056,1,
337.19788,5181715693602,0.13024,0.52861,0.54211,1,
337.47791,5181716293653,0.17535,0.47187,0.26343,1,
338.13428,5181717700616,0.20312,0.46105,0.64075,1,
338.47900,5181718439701,0.25700,0.44497,0.32813,1,
338.90710,5181719357090,0.26710,0.41386,0.41089,1,
339.28442,5181720165872,0.24582,0.38531,0.36145,1,
339.56360,5181720764256,0.14414,0.39030,0.26282,1,
339.99072,5181721679875,0.14124,0.41444,0.41077,1,
340.46741,5181722701638,0.18798,0.44555,0.45959,1,
340.89429,5181723616812,0.18530,0.46106,0.41052,1,
341.40356,5181724708370,0.18473,0.40732,0.49255,1,
342.01135,5181726011167,0.14686,0.53054,0.29321,1,
342.45520,5181726962433,0.06069,0.47921,0.42737,1,
343.01343,5181728159004,0.15323,0.41651,0.44336,1,
343.24634,5181728658185,0.14081,0.56753,0.21533,1,
344.14758,5181730589942,0.08378,0.63754,0.88745,1,
344.65662,5181731681119,0.12059,0.58838,0.49292,1,
345.13293,5181732702104,0.14657,0.55721,0.45947,1,
345.87207,5181734286610,0.17170,0.55585,0.72266,1,
347.10437,5181736927861,0.13949,0.58017,1.21533,1,
347.64636,5181738089572,0.08568,0.60762,0.52551,1,
348.12305,5181739111297,0.12094,0.60747,0.45996,1,
349.12488,5181741258739,0.17961,0.58593,0.98547,1,
349.40442,5181741858015,0.07050,0.69821,0.26306,1,
350.07788,5181743301462,0.06327,0.68566,0.65710,1,
350.45581,5181744111525,0.06581,0.62328,0.36133,1,
351.22815,5181745767246,0.08245,0.70384,0.75488,1,
351.68799,5181746752749,0.09596,0.67011,0.44373,1,
352.29590,5181748055766,0.12856,0.69347,0.59155,1,
353.41272,5181750449626,0.05255,0.70396,1.10059,1,
354.10339,5181751930261,0.86137,0.88832,0.32849,1,
354.61206,5181753020568,0.06789,0.22690,0.24609,1,
354.84497,5181753519715,0.02702,0.05709,0.21582,1,
355.25281,5181754393989,0.14118,0.30519,0.24622,1,
355.79529,5181755556623,0.07871,0.40863,0.52576,1,
356.41943,5181756894472,0.13580,0.39801,0.60779,1,
356.79736,5181757704770,0.13998,0.38929,0.36157,1,
357.37231,5181758937163,0.16651,0.40320,0.55737,1,
357.68628,5181759609998,0.16281,0.37045,0.29773,1,
358.16089,5181760627316,0.04392,0.35805,0.41101,1,
358.60449,5181761578130,0.08365,0.37248,0.42737,1,
359.04822,5181762529192,0.13940,0.38347,0.42725,1,
359.47485,5181763443854,0.11239,0.25168,0.41016,1,
359.70605,5181763939487,0.07822,0.26661,0.21448,1,
360.23108,5181765064717,0.08304,0.67010,0.21375,1,
360.95386,5181766613994,0.05341,0.70819,0.70642,1,
361.34790,5181767458673,0.10587,0.69814,0.37793,1,
362.07141,5181769009436,0.07708,0.64565,0.70691,1,
362.64600,5181770241075,0.10062,0.63712,0.55872,1,
363.61499,5181772318207,0.12252,0.60499,0.95264,1,
363.97644,5181773092943,0.14665,0.60592,0.34497,1,
364.53516,5181774290438,0.16950,0.57908,0.54199,1,
364.81445,5181774889177,0.18637,0.53556,0.26294,1,
365.83301,5181777072318,0.17372,0.51574,1.00208,1,
366.12878,5181777706390,0.14715,0.25611,0.22974,1,
366.65601,5181778836499,0.07940,0.26882,0.51074,1,
367.50891,5181780664660,0.08524,0.72001,0.69043,1,
367.96875,5181781650330,0.08368,0.67428,0.44373,1,
368.56030,5181782918281,0.07909,0.63241,0.57507,1,
368.95496,5181783764246,0.05940,0.56088,0.37854,1,
369.41467,5181784749536,0.08214,0.72888,0.39441,1,
369.89075,5181785770050,0.79274,0.84919,0.41052,1,
370.43323,5181786932646,0.09443,0.67592,0.47632,1,
370.66296,5181787425438,0.05399,0.56102,0.21338,1,
370.94226,5181788024059,0.08282,0.27074,0.21338,1,
371.18884,5181788552722,0.08582,0.23874,0.23022,1,
371.96106,5181790207921,0.19083,0.23575,0.65723,1,
372.44055,5181791235766,0.28997,0.22929,0.46313,1,
372.75012,5181791898986,0.08489,0.55921,0.24585,1,
373.29163,5181793059654,0.09243,0.63066,0.52515,1,
373.63660,5181793799480,0.07073,0.61710,0.32837,1,
373.89978,5181794363156,0.03568,0.46105,0.24609,1,
374.39221,5181795418800,0.03905,0.42800,0.47632,1,
374.93469,5181796581688,0.84788,0.88759,0.42700,1,
375.24622,5181797249643,0.09322,0.68806,0.24609,1,
376.29797,5181799504100,0.07820,0.72586,1.03467,1,
376.89001,5181800772828,0.01788,0.37277,0.52637,1,
377.15271,5181801335724,0.04148,0.39208,0.24683,1,
377.95740,5181803060675,0.09591,0.24809,0.39453,1,
378.22034,5181803624455,0.19791,0.22644,0.24634,1,
378.51624,5181804258606,0.29389,0.19477,0.27930,1,
378.92712,5181805139174,0.32048,0.21984,0.39453,1,
379.76453,5181806934354,0.06909,0.56165,0.62354,1,
380.63538,5181808801088,0.06742,0.64757,0.85181,1,
381.24353,5181810104358,0.05620,0.72725,0.59180,1,
381.83459,5181811371702,0.05918,0.52413,0.52490,1,
382.24500,5181812251413,0.07629,0.41357,0.39380,1,
382.60657,5181813026429,0.87017,0.87918,0.24634,1,
383.03381,5181813941907,0.86216,0.82948,0.41016,1,
383.78967,5181815562168,0.06976,0.24864,0.39355,1,
384.06897,5181816160656,0.12428,0.23283,0.26294,1,
384.49573,5181817075699,0.12076,0.25543,0.41040,1,
385.13928,5181818454906,0.14401,0.24021,0.52832,1,
385.54724,5181819329615,0.13896,0.27561,0.39429,1,
386.58240,5181821548479,0.08888,0.63914,0.96924,1,
386.87781,5181822181568,0.10797,0.59988,0.27881,1,
387.17371,5181822815926,0.11530,0.57907,0.27881,1,
387.78186,5181824119215,0.11645,0.53504,0.59155,1,
388.96570,5181826657106,0.17915,0.50423,1.16724,1,
389.58850,5181827992074,0.20889,0.49098,0.60791,1,
390.14807,5181829191110,0.21776,0.45071,0.54248,1,
390.49280,5181829930019,0.18150,0.42593,0.32861,1,
390.77209,5181830528791,0.20733,0.40494,0.26343,1,
391.19934,5181831444921,0.74858,0.79981,0.16333,1,
392.16809,5181833521342,0.05190,0.40188,0.70630,1,
392.84143,5181834964455,0.07697,0.52110,0.65674,1,
393.23743,5181835813363,0.04617,0.21703,0.28076,1,
393.58093,5181836549584,0.08179,0.24492,0.32837,1,
393.86096,5181837149759,0.10955,0.23959,0.26343,1,
394.30408,5181838099683,0.14633,0.23918,0.42749,1,
394.59973,5181838733329,0.14110,0.21240,0.27930,1,
395.14172,5181839895195,0.23177,0.24189,0.42700,1,
395.88098,5181841479536,0.06641,0.55573,0.37769,1,
396.39026,5181842571218,0.06676,0.62878,0.49268,1,
396.66956,5181843170086,0.05841,0.59877,0.26123,1,
396.98181,5181843839056,0.05670,0.53691,0.29614,1,
397.42517,5181844789712,0.03979,0.36695,0.32837,1,
397.86877,5181845740526,0.02846,0.41408,0.42700,1,
398.24719,5181846551505,0.04841,0.41124,0.36182,1,
398.82190,5181847783646,0.83704,0.89239,0.41064,1,
399.49524,5181849226626,0.09607,0.28012,0.36133,1,
399.79089,5181849860578,0.07310,0.25055,0.27930,1,
400.07043,5181850459786,0.10928,0.24381,0.26318,1,
400.33313,5181851022836,0.18512,0.27100,0.24585,1,
400.62878,5181851656622,0.21517,0.31011,0.27905,1,
400.94104,5181852325624,0.28601,0.26931,0.29590,1,
401.23669,5181852959782,0.31891,0.25093,0.27954,1,
401.78064,5181854125258,0.32976,0.22277,0.52759,1,
402.46887,5181855600622,0.00732,0.43577,0.37476,1,
402.89612,5181856516256,0.04973,0.38391,0.41089,1,
403.19470,5181857156272,0.08650,0.44897,0.28174,1,
404.12854,5181859157965,0.07872,0.64557,0.87109,1,
404.73621,5181860460768,0.04840,0.52262,0.59131,1,
405.13074,5181861306328,0.08767,0.34230,0.32886,1,
405.42590,5181861939009,0.17668,0.25192,0.27856,1,
405.59070,5181862292216,0.22518,0.28482,0.14819,1,
406.57605,5181864404381,0.87312,0.85490,0.72217,1,
407.13464,5181865601457,-0.06487,0.20434,0.19727,1,
407.52893,5181866446754,0.08095,0.32732,0.32837,1,
407.93982,5181867327432,0.08593,0.25693,0.39453,1,
408.41614,5181868348588,0.12030,0.25075,0.45972,1,
408.69519,5181868946735,0.19112,0.25510,0.26196,1,
409.28699,5181870215283,0.25807,0.24729,0.57544,1,
410.00964,5181871764071,0.35458,0.24516,0.70630,1,
410.71619,5181873278911,0.05819,0.52226,0.34521,1,
411.14319,5181874194090,0.06859,0.64096,0.40991,1,
411.66882,5181875320708,0.08770,0.67235,0.50928,1,
411.99744,5181876025201,0.05348,0.45691,0.26270,1,
412.72058,5181877574868,0.06873,0.71568,0.65674,1,
413.24646,5181878702341,0.04547,0.38009,0.46021,1,
413.65686,5181879582057,0.09395,0.40381,0.39404,1,
414.00354,5181880325316,0.14079,0.43300,0.32983,1,
414.82312,5181882081777,0.86642,0.84404,0.50903,1,
415.15173,5181882785970,0.17427,0.30458,0.21338,1,
415.39832,5181883314843,0.06815,0.22568,0.22998,1,
415.66296,5181883882205,0.04696,0.17823,0.24756,1,
416.05554,5181884723240,0.15383,0.24821,0.32861,1,
416.44958,5181885568156,0.21642,0.22434,0.37793,1,
416.95886,5181886659720,0.31627,0.21470,0.49268,1,
417.35339,5181887505450,0.40577,0.19667,0.37817,1,
417.56726,5181887963569,0.43884,0.24385,0.19751,1,
418.48669,5181889934782,0.09627,0.63390,0.60791,1,
419.01233,5181891061557,0.13369,0.59302,0.50781,1,
419.88342,5181892928335,0.11075,0.54928,0.85449,1,
420.09680,5181893385905,0.25262,0.35296,0.19727,1,
420.42517,5181894089627,0.28909,0.23753,0.26245,1,
421.09900,5181895534161,0.12985,0.53364,0.40918,1,
421.54285,5181896485181,0.40268,0.20095,0.37793,1,
421.87122,5181897189293,0.11735,0.23541,0.26294,1,
422.82483,5181899233074,0.86435,0.87353,0.63892,1,
423.03772,5181899689841,0.73490,0.68552,0.19653,1,
423.97644,5181901701772,0.52030,0.48606,0.87134,1,
424.64783,5181903141086,0.43397,0.58264,0.60791,1,
425.22253,5181904372936,0.42816,0.43334,0.50928,1,
425.55115,5181905076910,0.66519,0.62357,0.26294,1,
425.83044,5181905675736,0.66325,0.53841,0.26294,1,
426.07776,5181906205822,0.58058,0.42373,0.23022,1,
426.50452,5181907120637,0.30357,0.27096,0.36133,1,
